"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1993" "   -23.8" "   -17.9" "    -5.1" "    -0.6" "     3.8" "     7.2" "     9.1" "     8.4" "     1.9" "    -2.3" "   -10.7" "   -11.4" "    -3.5" " NA" "    -0.6" "     8.2" "    -3.7"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    10.0" "     4.3" "    -1.3" "   -10.5" "   -14.2" " NA" " NA" " NA" " NA" "    -2.5"
"1995" "   -19.4" " NA" "   -11.3" "    -4.1" "     1.9" " NA" "     9.8" " NA" "     2.5" "    -3.6" " NA" "   -22.9" " NA" " NA" "    -4.5" " NA" " NA"
"1996" "   -25.8" "   -18.2" "   -12.5" " NA" " NA" "     8.3" "    10.1" "     9.7" "     4.3" "    -3.2" "   -15.3" "   -22.8" " NA" "   -22.3" " NA" "     9.4" "    -4.7"
"1997" "   -25.0" "   -12.1" "   -11.3" "    -4.3" "     3.5" "     9.3" "    10.9" "    10.6" "     5.5" "    -2.4" "    -8.2" "   -10.2" "    -2.8" "   -20.0" "    -4.0" "    10.3" "    -1.7"
"1998" "   -22.5" "    -9.6" "    -9.7" "    -0.8" "     3.7" "     7.8" "    12.5" "    12.2" "     7.3" "    -0.7" "    -6.4" "   -16.4" "    -1.9" "   -14.1" "    -2.3" "    10.8" "     0.1"
"1999" "   -18.2" "   -10.3" "    -6.4" "    -2.2" "     2.8" "     7.6" "     8.6" "     9.9" "     2.5" "    -2.3" "    -6.2" "    -8.4" "    -1.9" "   -15.0" "    -1.9" "     8.7" "    -2.0"
"2000" "   -19.3" "   -16.6" " NA" " NA" " NA" "     7.9" "    12.1" "    10.6" "     4.6" "    -1.6" "   -12.2" "   -19.6" " NA" "   -14.8" " NA" "    10.2" "    -3.1"
"2001" "   -10.1" "   -19.9" "    -5.3" "    -2.3" "     4.6" "     8.4" "    11.9" "    11.4" "     6.2" "    -2.8" "    -4.4" "   -14.7" "    -1.4" "   -16.5" "    -1.0" "    10.6" "    -0.3"
"2002" "   -15.0" "   -10.0" "   -20.3" "    -5.8" "     1.4" "     9.1" "    11.6" "     8.5" "     5.0" "    -3.9" "    -4.3" "   -11.1" "    -2.9" "   -13.2" "    -8.2" "     9.7" "    -1.1"
"2003" "   -16.1" "   -16.0" "   -10.8" "     0.1" "     3.5" "     8.6" "    10.8" "    12.4" "     4.9" "     0.6" "   -15.1" "   -12.2" "    -2.4" "   -14.4" "    -2.4" "    10.6" "    -3.2"
"2004" "   -18.8" "   -14.7" "    -4.7" "    -0.7" "     2.5" "     6.3" "    10.9" "     9.8" "     4.3" "    -2.5" "    -5.9" "   -12.5" "    -2.2" "   -15.2" "    -1.0" "     9.0" "    -1.4"
"2005" "   -19.1" "   -10.4" "    -5.8" "    -0.7" "     2.7" "     8.8" "    10.4" "     8.0" "     4.7" "    -0.3" "    -5.6" "   -11.1" "    -1.5" "   -14.0" "    -1.3" "     9.1" "    -0.4"
"2006" "    -9.1" "   -11.5" "    -8.4" "     1.4" "     5.2" "     9.3" "    12.1" "     9.2" "     5.1" "    -2.7" "   -11.1" "   -10.5" "    -0.9" "   -10.6" "    -0.6" "    10.2" "    -2.9"
"2007" "   -13.8" "   -16.4" "    -5.5" "    -1.8" "     4.9" "     9.0" "    13.6" "     9.3" "     4.0" "    -0.4" "    -8.2" " NA" " NA" "   -13.6" "    -0.8" "    10.6" "    -1.5"
"2008" "   -17.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
