"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2002" "    -8.5" "   -10.6" "   -11.7" "    -1.5" "     2.6" "    10.3" "    14.0" "    13.0" "    11.8" "     1.6" "    -4.2" "    -7.3" "     0.8" "    -7.6" "    -3.5" "    12.4" "     3.1"
"2003" "   -16.4" "   -19.4" "   -11.0" "    -3.5" "     4.4" "     7.6" "    12.2" "    13.4" "    10.0" "     2.9" "    -1.2" "    -6.1" "    -0.6" "   -14.4" "    -3.4" "    11.1" "     3.9"
"2004" "   -18.6" "   -10.2" "    -6.7" "    -1.8" "     3.8" "     7.2" "    11.0" "    11.0" "    10.7" "     4.2" "    -0.6" "   -11.1" "    -0.1" "   -11.6" "    -1.6" "     9.7" "     4.8"
"2005" "   -15.8" "   -10.3" "   -12.4" "    -0.1" "     4.0" "    12.7" "    12.9" "    13.3" "    11.1" "     5.3" "    -1.5" "    -8.3" "     0.9" "   -12.4" "    -2.8" "    13.0" "     5.0"
"2006" "    -6.7" "   -11.8" "    -7.3" "     0.3" "     6.8" "     9.7" "    13.7" "    12.2" "     8.0" "     2.6" "    -0.5" "    -4.9" "     1.8" "    -8.9" "    -0.1" "    11.9" "     3.4"
"2007" "   -10.4" "   -16.5" "    -7.4" "    -2.9" "     5.2" "    10.6" "    11.9" "    13.3" "     9.8" "     7.0" "    -2.8" "    -7.7" "     0.8" "   -10.6" "    -1.7" "    11.9" "     4.7"
"2008" "   -10.0" "   -15.6" "   -12.7" "     0.0" "     2.5" "    10.1" "    12.4" "    12.1" "     9.1" "     3.6" "    -1.1" "   -11.3" "    -0.1" "   -11.1" "    -3.4" "    11.5" "     3.9"
"2009" "   -17.9" "   -12.7" "    -8.3" "    -1.0" "     2.8" "     8.9" "    11.2" "    11.8" "     9.5" "     2.5" "     0.9" "    -9.4" "    -0.1" "   -14.0" "    -2.2" "    10.6" "     4.3"
"2010" "   -11.7" "   -10.8" "    -4.5" "     0.9" "     7.2" "    10.6" "    14.6" "    14.9" "     8.6" "     3.5" "    -1.1" "   -10.2" "     1.8" "   -10.6" "     1.2" "    13.4" "     3.7"
"2011" "   -16.4" "   -12.3" "    -8.8" "    -1.2" "     5.6" "     9.4" "    14.4" "    13.0" "     9.4" "     4.9" "     0.6" "    -6.1" "     1.0" "   -13.0" "    -1.5" "    12.3" "     5.0"
"2012" "    -9.8" "    -6.3" "    -2.1" "    -2.3" "     5.0" "    10.8" "    13.1" "    12.4" "     6.5" "     3.0" "    -1.7" "    -6.2" "     1.9" "    -7.4" "     0.2" "    12.1" "     2.6"
"2013" "   -10.9" "   -14.0" "    -9.6" "    -2.9" "     4.2" "     8.8" "    12.1" "    11.4" "     7.4" "     3.6" "    -3.1" "   -15.0" "    -0.7" "   -10.4" "    -2.8" "    10.8" "     2.6"
"2014" "   -17.5" "   -18.7" "   -17.1" "    -3.0" "     3.6" "     8.8" "     9.8" "    10.7" "     7.4" "     3.9" "    -5.2" "    -6.8" "    -2.0" "   -17.1" "    -5.5" "     9.8" "     2.0"
"2015" "   -17.0" "   -23.5" "   -12.9" "    -2.5" "     3.7" "     6.9" "    11.1" "    13.0" "    11.5" "     3.7" "     0.7" "    -1.8" "    -0.6" "   -15.8" "    -3.9" "    10.3" "     5.3"
"2016" "   -10.6" "   -10.8" "    -5.2" "    -3.4" "     3.6" "     8.5" "    12.7" "    14.0" "    10.9" "     4.5" "     0.8" "    -8.0" "     1.4" "    -7.7" "    -1.7" "    11.7" "     5.4"
"2017" "    -7.4" "    -8.2" "    -9.0" "     0.4" "     4.0" "     8.9" "    11.3" "    12.0" "     9.1" "     5.6" "    -2.7" "   -13.2" "     0.9" "    -7.9" "    -1.5" "    10.7" "     4.0"
