"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1942" "   -13.1" "   -18.3" "    -7.6" "    -2.7" "     1.8" "     7.2" "    10.0" "     9.0" "     2.6" "    -1.4" "   -15.2" "   -23.1" "    -4.2" "   -16.1" "    -2.8" "     8.7" "    -4.7"
"1943" "   -25.5" "   -15.1" "   -17.6" "    -0.8" "     2.3" "     6.2" "    10.1" "     8.3" "     3.6" "     1.2" "    -5.5" "   -11.7" "    -3.7" "   -21.2" "    -5.4" "     8.2" "    -0.2"
"1944" "   -15.1" "   -18.7" "   -15.3" "    -0.1" "     5.2" "     7.9" "     9.9" "     8.2" "     5.0" "     0.3" "   -10.3" "   -15.5" "    -3.2" "   -15.2" "    -3.4" "     8.7" "    -1.7"
"1945" "   -18.9" "   -19.2" "    -9.1" "    -6.9" "     0.6" "     5.1" "     9.3" "     9.1" "     2.1" "    -1.6" "   -17.7" "   -20.6" "    -5.7" "   -17.9" "    -5.1" "     7.8" "    -5.7"
"1946" "   -18.6" "   -20.6" "    -7.8" "     0.1" "     1.8" "     6.6" "     9.6" "     8.1" "     3.1" "    -3.4" "   -14.5" "   -21.5" "    -4.8" "   -19.9" "    -2.0" "     8.1" "    -4.9"
"1947" "   -19.6" "   -24.8" "   -13.7" "    -2.1" "     1.9" "     7.2" "    10.0" "     7.0" "     3.2" "     0.4" "    -9.7" "   -14.6" "    -4.6" "   -22.0" "    -4.6" "     8.1" "    -2.0"
"1948" "   -15.2" "   -23.7" "   -17.3" "    -8.8" "     4.6" "     8.4" "     9.9" "     7.5" "     4.3" "    -2.0" "    -8.9" "   -22.0" "    -5.3" "   -17.8" "    -7.2" "     8.6" "    -2.2"
"1949" "   -25.2" "   -26.7" "   -12.2" "     0.5" "     3.5" "     6.3" "     9.8" "     9.4" "     2.9" "    -3.8" "    -3.5" "   -24.0" "    -5.3" "   -24.6" "    -2.7" "     8.5" "    -1.5"
"1950" "   -35.8" "   -19.8" "   -15.2" "    -4.1" "     2.9" "     6.6" "    10.0" "     7.5" "     3.8" "    -3.0" "   -15.7" "   -17.3" "    -6.7" "   -26.5" "    -5.5" "     8.0" "    -5.0"
"1951" "   -24.5" "   -21.6" "   -18.5" "    -3.4" "     4.8" "     4.5" "    10.6" "     6.8" "     2.0" "    -4.7" "   -12.7" "   -23.1" "    -6.7" "   -21.1" "    -5.7" "     7.3" "    -5.1"
"1952" "   -26.3" "   -16.5" "   -14.8" "     0.5" "     4.3" "     7.3" "     9.4" "     7.8" "     5.1" "    -0.5" "    -6.2" "   -13.1" "    -3.6" "   -22.0" "    -3.3" "     8.2" "    -0.5"
"1953" "   -22.7" "   -13.6" "   -11.8" "    -4.7" "     3.0" "     6.6" "     9.5" "    10.0" "     4.1" "     0.2" "    -5.7" "   -13.0" "    -3.2" "   -16.5" "    -4.5" "     8.7" "    -0.5"
"1954" "   -30.1" "   -10.5" "   -12.0" "    -9.0" "     2.6" "     6.7" "    10.0" "     9.5" "     4.3" "    -1.3" "    -4.4" "   -10.4" "    -3.7" "   -17.9" "    -6.1" "     8.7" "    -0.5"
"1955" "   -16.9" "   -19.7" "   -17.2" "    -2.3" "     2.7" "     7.4" "    11.3" "     7.7" "     3.6" "    -1.0" "   -20.4" "   -23.2" "    -5.7" "   -15.7" "    -5.6" "     8.8" "    -5.9"
"1956" "   -24.1" "   -21.0" "   -13.0" "    -4.4" "     5.1" "     8.5" "    10.9" "     9.8" "     3.8" "    -1.6" "    -6.2" "   -16.9" "    -4.1" "   -22.8" "    -4.1" "     9.7" "    -1.3"
"1957" "   -22.7" "   -19.5" "   -12.4" "    -2.8" "     4.4" "     6.9" "     9.8" "     8.4" "     6.0" "    -3.8" "    -7.0" "   -13.8" "    -3.9" "   -19.7" "    -3.6" "     8.4" "    -1.6"
"1958" "   -13.1" "   -19.8" "   -10.8" "    -0.9" "     4.8" "     7.0" "     9.3" "    10.1" "     4.0" "    -0.3" "   -11.2" "   -16.6" "    -3.1" "   -15.6" "    -2.3" "     8.8" "    -2.5"
"1959" "   -26.3" "   -19.2" "    -5.6" "    -1.9" "     0.8" "     7.4" "    10.2" "     7.9" "     3.2" "    -2.7" "   -11.1" "    -8.7" "    -3.8" "   -20.7" "    -2.2" "     8.5" "    -3.5"
"1960" "   -21.6" "   -17.9" "   -15.3" "    -1.8" "     2.3" "     7.0" "    11.3" "     9.2" "     4.6" "    -0.4" "   -11.6" "   -14.2" "    -4.0" "   -16.1" "    -4.9" "     9.2" "    -2.5"
"1961" "   -16.3" "   -15.7" "    -9.4" "    -4.8" "     4.4" "    10.4" "     9.8" "    10.4" "     0.6" "    -2.3" "   -12.3" "   -25.8" "    -4.3" "   -15.4" "    -3.3" "    10.2" "    -4.7"
"1962" "   -20.5" "   -22.7" "   -15.8" "    -2.0" "     2.9" "     8.9" "     8.9" "     9.0" "     4.6" "     0.3" "    -6.0" "   -15.3" "    -4.0" "   -23.0" "    -5.0" "     8.9" "    -0.4"
"1963" "   -23.7" "   -14.0" "    -8.5" "    -2.5" "     3.1" "     8.5" "    11.5" "     9.8" "     7.4" "     1.3" "   -11.9" "   -15.9" "    -2.9" "   -17.7" "    -2.6" "     9.9" "    -1.1"
"1964" "   -16.4" "   -10.0" "   -17.2" "    -2.0" "     4.6" "     7.9" "    11.1" "     9.2" "     2.7" "     0.4" "   -10.7" "   -25.1" "    -3.8" "   -14.1" "    -4.9" "     9.4" "    -2.5"
"1965" "   -23.2" "   -21.5" "   -18.0" "    -2.0" "     3.4" "     8.0" "    11.1" "    10.0" "    -0.7" "     0.2" "   -12.6" "   -16.4" "    -5.1" "   -23.3" "    -5.5" "     9.7" "    -4.4"
"1966" "   -29.4" "   -18.7" "   -10.8" "    -4.8" "     4.0" "     6.3" "    10.0" "     8.8" "     5.5" "    -2.0" "   -15.5" "   -15.6" "    -5.2" "   -21.5" "    -3.9" "     8.4" "    -4.0"
"1967" "   -21.6" "   -18.4" "   -17.0" "    -7.3" "     3.3" "     6.5" "     9.8" "    10.2" "     6.3" "    -0.2" "    -8.3" "   -17.1" "    -4.5" "   -18.5" "    -7.0" "     8.8" "    -0.7"
"1968" "   -23.0" "   -14.1" "    -4.6" "    -2.7" "     2.7" "     7.2" "     9.4" "     7.5" "     4.8" "    -0.8" "    -6.9" "   -21.7" "    -3.5" "   -18.1" "    -1.5" "     8.0" "    -1.0"
"1969" "   -33.3" "   -18.7" "   -13.6" "     0.4" "     3.6" "     6.2" "     9.3" "     9.2" "     4.9" "    -3.8" "    -7.7" "   -12.7" "    -4.7" "   -24.6" "    -3.2" "     8.2" "    -2.2"
"1970" "   -22.4" "   -13.6" "   -13.9" "    -2.5" "     3.4" "    11.8" "    11.4" "     9.5" "     2.7" "    -2.4" "   -12.9" "   -23.9" "    -4.4" "   -16.2" "    -4.3" "    10.9" "    -4.2"
"1971" "   -26.3" "   -15.6" "   -13.2" "    -1.7" "     5.4" "     8.4" "     9.9" "    11.5" "     3.7" "    -2.2" "    -9.4" "   -23.3" "    -4.4" "   -21.9" "    -3.2" "     9.9" "    -2.6"
"1972" "   -26.3" "   -21.8" "   -10.8" "    -3.4" "     4.9" "     9.3" "     9.0" "    10.9" "     0.9" "    -3.1" "    -7.7" "   -21.9" "    -5.0" "   -23.8" "    -3.1" "     9.7" "    -3.3"
"1973" "   -17.8" "   -16.2" "    -9.1" "    -2.3" "     5.4" "     8.5" "    10.6" "    10.2" "     4.6" "    -0.5" "   -17.3" "   -17.7" "    -3.5" "   -18.6" "    -2.0" "     9.8" "    -4.4"
"1974" "   -24.2" "   -16.0" "   -16.5" "    -1.6" "     2.7" "     9.8" "    10.8" "     7.6" "     3.1" "     0.9" "    -6.9" "   -10.5" "    -3.4" "   -19.3" "    -5.1" "     9.4" "    -1.0"
"1975" "   -18.4" "   -19.9" "   -16.0" "    -4.9" "     3.9" "     8.2" "    12.1" "     7.8" "     3.9" "    -1.6" "    -9.4" "   -18.0" "    -4.4" "   -16.3" "    -5.7" "     9.4" "    -2.4"
"1976" "   -17.4" "   -13.5" "   -10.7" "     1.1" "     4.9" "     7.2" "    10.8" "    11.3" "     6.1" "    -1.9" "    -8.0" "   -15.1" "    -2.1" "   -16.3" "    -1.6" "     9.8" "    -1.3"
"1977" "   -20.9" "    -8.2" "    -9.1" "     0.5" "     6.1" "     8.7" "     9.6" "     6.9" "     5.3" "    -0.5" "   -11.4" "   -21.9" "    -2.9" "   -14.7" "    -0.8" "     8.4" "    -2.2"
"1978" "   -23.9" "   -19.4" "    -8.9" "    -0.7" "     4.5" "     9.4" "    10.1" "     8.2" "     5.7" "     1.1" "   -12.2" "   -18.9" "    -3.8" "   -21.7" "    -1.7" "     9.2" "    -1.8"
"1979" "   -22.4" "   -27.6" "    -9.7" "    -4.7" "     2.5" "     8.2" "    11.5" "     9.3" "     5.7" "     1.1" "    -8.6" "   -13.7" "    -4.0" "   -23.0" "    -4.0" "     9.7" "    -0.6"
"1980" "   -21.1" "   -15.8" "   -13.7" "     1.5" "     5.2" "     9.3" "     9.9" "     7.5" "     3.7" "     0.9" "    -5.6" "   -21.0" "    -3.3" "   -16.9" "    -2.3" "     8.9" "    -0.3"
"1981" "   -10.8" "   -14.1" "    -6.5" "    -1.9" "     5.7" "     6.6" "    11.3" "    11.6" "     5.5" "    -1.9" "    -4.9" "   -17.2" "    -1.4" "   -15.3" "    -0.9" "     9.8" "    -0.4"
"1982" "   -30.5" "   -21.9" "   -14.1" "    -6.5" "     3.1" "     8.3" "    10.7" "     7.3" "     4.6" "    -1.1" "   -14.3" "   -15.4" "    -5.8" "   -23.2" "    -5.8" "     8.8" "    -3.6"
"1983" "   -16.7" "   -13.4" "    -9.0" "    -1.0" "     2.2" "     7.7" "    11.4" "    10.0" "     2.7" "    -1.4" "    -6.9" "   -26.9" "    -3.4" "   -15.2" "    -2.6" "     9.7" "    -1.9"
"1984" "   -14.4" "    -9.7" "   -10.2" "     0.1" "     2.8" "     8.6" "    10.1" "    10.6" "     3.2" "    -2.2" "   -13.8" "   -23.4" "    -3.2" "   -17.0" "    -2.4" "     9.8" "    -4.3"
"1985" "   -16.2" "   -20.8" "    -6.7" "    -0.7" "     5.9" "     6.2" "    10.0" "     7.7" "     1.7" "    -1.3" "   -19.1" "   -13.6" "    -3.9" "   -20.1" "    -0.5" "     8.0" "    -6.2"
"1986" "   -12.0" "   -19.8" "    -4.2" "    -2.2" "     5.6" "     8.6" "    10.3" "     8.6" "     3.1" "     0.2" "   -14.4" "   -12.0" "    -2.4" "   -15.1" "    -0.3" "     9.2" "    -3.7"
"1987" "   -12.7" "   -10.6" "   -10.9" "     0.1" "     4.6" "     9.5" "    11.3" "     7.8" "     6.5" "    -0.4" "    -4.7" "   -10.9" "    -0.9" "   -11.8" "    -2.1" "     9.5" "     0.5"
"1988" "   -18.0" "   -14.5" "    -5.0" "    -0.7" "     6.2" "    11.0" "    10.2" "     9.3" "     4.6" "    -1.1" "    -9.2" "   -12.7" "    -1.7" "   -14.5" "     0.2" "    10.2" "    -1.9"
"1989" "   -16.7" "   -20.4" "   -15.4" "    -2.1" "     3.4" "     8.6" "    11.4" "    10.5" "     3.9" "    -2.0" "    -9.0" "   -15.1" "    -3.6" "   -16.6" "    -4.7" "    10.2" "    -2.4"
"1990" "   -14.8" "   -19.3" "    -7.4" "    -2.2" "     3.2" "     7.9" "    10.2" "    10.1" "     5.4" "    -2.7" "   -12.3" "   -21.0" "    -3.6" "   -16.4" "    -2.1" "     9.4" "    -3.2"
"1991" "   -17.5" "    -7.3" "   -10.9" "    -0.4" "     4.9" "     9.1" "    10.3" "    12.2" "     4.5" "    -5.0" "   -10.9" "   -14.5" "    -2.1" "   -15.3" "    -2.1" "    10.5" "    -3.8"
"1992" "   -13.6" "   -12.3" "    -4.0" "    -0.1" "     3.2" "     9.1" "     9.6" "     8.1" "     2.5" "    -2.0" "    -6.7" "   -21.5" "    -2.3" "   -13.5" "    -0.3" "     8.9" "    -2.1"
"1993" "   -21.0" "   -15.7" "    -6.4" "    -0.1" "     5.4" "     7.5" "     9.6" "     8.8" "     3.7" "    -1.6" "    -9.2" "   -11.5" "    -2.5" "   -19.4" "    -0.4" "     8.6" "    -2.4"
"1994" "   -21.8" "   -24.7" "    -7.0" "    -1.4" "     5.2" "     8.9" "    11.3" "    10.1" "     6.8" "    -0.5" "   -10.9" "   -17.0" "    -3.4" "   -19.3" "    -1.1" "    10.1" "    -1.5"
"1995" "   -17.4" "   -16.3" "    -9.6" "    -2.4" "     3.5" "    10.2" "    10.4" "     8.3" "     4.7" "    -1.6" "   -13.4" "   -19.9" "    -3.6" "   -16.9" "    -2.8" "     9.6" "    -3.4"
"1996" "   -25.8" "   -16.9" "   -13.9" "    -1.5" "     2.7" "     9.0" "    11.0" "    10.5" "     5.0" "    -1.8" "   -15.6" "   -22.5" "    -5.0" "   -20.9" "    -4.2" "    10.2" "    -4.1"
"1997" "   -23.6" "   -12.8" "   -11.3" "    -4.3" "     4.6" "    10.4" "    10.9" "    10.6" "     6.3" "    -1.3" "    -7.4" "    -8.7" "    -2.2" "   -19.6" "    -3.7" "    10.6" "    -0.8"
"1998" "   -22.0" "   -11.4" "   -11.0" "     0.4" "     7.0" "     8.5" "    11.9" "    11.0" "     5.4" "     0.1" "    -9.7" "   -17.2" "    -2.3" "   -14.0" "    -1.2" "    10.5" "    -1.4"
"1999" "   -20.7" "   -14.6" "    -9.1" "    -1.2" "     2.9" "     6.8" "     8.5" "    10.1" "     2.8" "    -2.2" "    -7.7" "    -9.8" "    -2.9" "   -17.5" "    -2.5" "     8.5" "    -2.4"
"2000" "   -19.1" "   -15.6" "    -8.5" "    -2.1" "     2.8" "     7.1" "    11.6" "     9.0" "     3.9" "    -2.2" "   -10.2" "   -21.1" "    -3.7" "   -14.8" "    -2.6" "     9.2" "    -2.8"
"2001" "   -10.7" "   -19.6" "    -8.1" "    -2.6" "     3.6" "     7.0" "    10.2" "     9.4" "     4.1" "    -2.6" "    -5.8" "   -16.8" "    -2.7" "   -17.1" "    -2.4" "     8.9" "    -1.4"
"2002" "   -16.9" "   -11.3" "   -18.9" "    -7.1" "     1.8" "     9.5" "    11.7" "     8.5" "     3.5" "    -4.4" "    -6.3" "   -11.7" "    -3.5" "   -15.0" "    -8.1" "     9.9" "    -2.4"
"2003" "   -18.4" "   -16.6" "   -13.9" "    -1.1" "     3.5" "     8.1" "    11.0" "    10.9" "     4.0" "    -0.4" "   -14.8" "   -14.3" "    -3.5" "   -15.6" "    -3.8" "    10.0" "    -3.7"
"2004" "   -21.7" "   -13.8" "    -8.4" "    -1.2" "     1.4" "     7.1" "    11.0" "     7.4" "     3.6" "    -3.7" "    -6.5" "   -16.0" "    -3.4" "   -16.6" "    -2.7" "     8.5" "    -2.2"
"2005" "   -20.2" "   -13.9" "    -9.0" "    -0.6" "     2.7" "     8.3" "     9.5" "     7.2" "     2.6" "    -1.8" "    -6.3" "   -12.3" "    -2.8" "   -16.7" "    -2.3" "     8.3" "    -1.8"
"2006" "   -10.8" "   -14.9" "   -11.7" "    -1.1" "     4.7" "     9.1" "    10.8" "     8.0" "     4.4" "    -3.6" "   -16.4" "   -13.7" "    -2.9" "   -12.7" "    -2.7" "     9.3" "    -5.2"
"2007" "   -14.2" "   -19.0" "    -8.7" "    -2.0" "     4.7" "     9.7" "    13.5" "     8.8" "     3.0" "    -0.9" "    -9.7" "   -16.9" "    -2.6" "   -15.6" "    -2.0" "    10.7" "    -2.5"
"2008" "   -18.0" "   -16.7" "    -9.4" "    -4.3" "     4.8" "     8.8" "    10.0" "     9.9" "     4.0" "    -1.6" "    -5.5" "   -22.9" "    -3.4" "   -17.2" "    -3.0" "     9.6" "    -1.0"
"2009" "   -20.0" "   -18.1" "   -16.8" "    -2.9" "     1.5" "     6.7" "     9.2" "     9.4" "     7.4" "    -2.0" "    -5.6" "   -21.9" "    -4.4" "   -20.3" "    -6.1" "     8.4" "    -0.1"
"2010" "   -15.7" "   -14.2" "    -5.5" "    -1.0" "     3.6" "     9.0" "    10.5" "     9.6" "     3.5" "     0.5" "   -11.1" "   -17.9" "    -2.4" "   -17.3" "    -1.0" "     9.7" "    -2.4"
"2011" "   -17.7" "   -18.9" "   -14.4" "    -3.5" "     5.0" "     9.1" "    11.4" "     9.8" "     7.1" "     0.0" "   -10.7" "    -9.3" "    -2.7" "   -18.2" "    -4.3" "    10.1" "    -1.2"
"2012" "   -14.2" "   -14.0" "    -6.6" "    -1.7" "     3.7" "     9.1" "    12.9" "    10.7" "     6.1" "    -3.3" "   -11.7" "   -19.6" "    -2.4" "   -12.5" "    -1.5" "    10.9" "    -3.0"
"2013" "   -17.3" "   -11.7" "   -13.5" "    -5.1" "     5.9" "     9.7" "    10.4" "    10.9" "     6.3" "    -1.4" "   -12.4" "   -22.2" "    -3.4" "   -16.2" "    -4.2" "    10.3" "    -2.5"
"2014" "   -16.1" "   -21.7" "   -13.2" "    -2.6" "     3.3" "     9.2" "    12.3" " NA" " NA" "     0.7" "   -12.5" "   -13.9" " NA" "   -20.0" "    -4.2" " NA" " NA"
"2015" "   -15.3" "   -18.2" "    -6.4" "    -1.0" "     3.3" "     9.4" "    11.4" "     9.7" "     4.1" "     0.1" "    -7.2" "   -14.3" "    -2.0" "   -15.8" "    -1.4" "    10.2" "    -1.0"
"2016" "   -15.7" "    -8.5" "    -3.8" "     0.1" "     5.4" "    10.0" "    11.8" "    10.0" "     4.9" "    -1.3" "    -2.7" "   -17.4" "    -0.6" "   -12.8" "     0.6" "    10.6" "     0.3"
"2017" "   -15.4" "   -13.2" "   -11.0" "    -1.6" "     6.0" "     9.6" "    11.3" "     9.8" "     5.4" "    -1.8" "   -13.5" "   -13.5" "    -2.3" "   -15.3" "    -2.2" "    10.2" "    -3.3"
