"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1907" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -14.5" " NA" " NA" " NA" " NA" " NA"
"1908" "   -15.3" "   -15.5" "   -16.1" "    -3.1" "     3.1" "     6.2" "     8.5" "     5.6" "     0.8" "    -4.4" "    -8.8" "   -16.2" "    -4.6" "   -15.1" "    -5.4" "     6.8" "    -4.1"
"1909" "   -27.5" "   -21.8" "   -12.8" "    -7.5" "     1.0" "     5.7" "     8.6" "     4.3" "     1.8" "    -3.5" "   -14.1" "   -18.1" "    -7.0" "   -21.8" "    -6.4" "     6.2" "    -5.3"
"1910" "   -16.3" "   -22.7" "    -6.7" "    -2.4" "     1.3" "     4.2" "     6.7" "     5.3" "     1.1" "    -2.5" "   -11.1" "   -14.6" "    -4.8" "   -19.0" "    -2.6" "     5.4" "    -4.2"
"1911" "   -28.3" "   -20.9" "    -8.0" "    -6.1" "     0.1" "     7.0" "     6.8" "     4.8" "     1.8" "    -3.9" "   -15.4" "   -15.8" "    -6.5" "   -21.3" "    -4.7" "     6.2" "    -5.8"
"1912" "   -20.8" "   -13.6" "   -15.7" "    -2.6" "     2.1" "     7.1" "     7.5" "     7.8" "     0.5" "    -3.0" "    -6.7" "   -12.2" "    -4.1" "   -16.7" "    -5.4" "     7.5" "    -3.1"
"1913" "   -23.7" "   -17.8" "   -14.3" "    -2.4" "     0.8" "     7.3" "     6.5" "     6.5" "     1.4" "    -5.2" "    -8.7" "   -13.8" "    -5.3" "   -17.9" "    -5.3" "     6.8" "    -4.2"
"1914" "   -19.3" "   -19.6" "    -9.3" "    -2.5" "     0.6" "     6.4" "     8.9" "     6.7" "     4.9" "    -1.6" "    -8.0" "   -17.7" "    -4.2" "   -17.6" "    -3.7" "     7.3" "    -1.6"
"1915" "   -15.7" "   -16.3" "    -8.9" "    -0.6" "     3.2" "     5.0" "     7.6" "     9.3" "     2.0" "    -2.5" "   -11.6" "   -14.4" "    -3.6" "   -16.6" "    -2.1" "     7.3" "    -4.0"
"1916" "   -31.8" "   -16.0" "   -11.2" "    -2.9" "     0.8" "     5.2" "     8.6" "     6.6" "     2.2" "    -2.4" "   -10.0" "   -20.9" "    -6.0" "   -20.7" "    -4.4" "     6.8" "    -3.4"
"1917" "   -21.2" "   -21.8" "   -14.1" "    -4.6" "     1.0" "     4.5" "     8.3" "     6.9" "     2.3" "    -3.7" "    -5.0" "   -25.0" "    -6.0" "   -21.3" "    -5.9" "     6.6" "    -2.1"
"1918" "   -20.3" "   -19.7" "   -12.2" "    -4.0" "    -0.4" "     6.0" "     7.7" "     7.0" "     2.0" "    -3.4" "    -8.8" "   -15.0" "    -5.1" "   -21.7" "    -5.5" "     6.9" "    -3.4"
"1919" "   -13.3" "   -20.6" "   -18.8" "    -1.8" "     0.6" "     4.7" "     7.2" "     6.3" "     1.6" "    -9.0" "   -16.8" "   -18.3" "    -6.5" "   -16.3" "    -6.7" "     6.1" "    -8.1"
"1920" "   -22.4" "   -14.6" "   -15.1" "    -8.2" "    -0.2" "     4.7" "     9.0" "     5.6" "     0.4" "    -4.9" "   -10.8" "   -17.1" "    -6.1" "   -18.4" "    -7.8" "     6.4" "    -5.1"
"1921" "   -19.7" "   -15.7" "   -14.4" "    -4.5" "     1.2" "     6.2" "     6.8" "     4.6" "    -1.1" "    -2.5" "   -13.6" "   -18.9" "    -6.0" "   -17.5" "    -5.9" "     5.9" "    -5.7"
"1922" "   -19.4" "   -25.2" "   -13.1" "    -3.7" "     0.3" "     5.0" "     6.0" "     7.8" "     1.8" "    -2.7" "   -10.2" "   -20.1" "    -6.1" "   -21.2" "    -5.5" "     6.3" "    -3.7"
"1923" "   -18.4" "   -17.3" "   -11.0" "    -5.3" "     1.4" "     7.9" "     9.8" "     7.0" "     1.2" "    -4.4" "    -9.0" "   -14.7" "    -4.4" "   -18.6" "    -5.0" "     8.2" "    -4.1"
"1924" "   -21.8" "   -14.9" "   -10.9" "    -4.9" "     1.3" "     3.1" "     8.8" "     6.7" "     2.5" "    -2.8" "   -12.4" "   -22.9" "    -5.7" "   -17.1" "    -4.8" "     6.2" "    -4.2"
"1925" "   -20.7" "   -19.3" "   -14.5" "    -1.7" "     2.5" "     6.6" "     8.1" "     6.7" "     2.7" "    -5.6" "   -10.3" "    -9.3" "    -4.6" "   -21.0" "    -4.6" "     7.1" "    -4.4"
"1926" "   -12.6" "   -14.5" "    -7.7" "    -2.1" "     2.5" "     5.5" "     8.0" "     5.8" "    -0.5" "    -1.6" "   -11.1" "   -19.4" "    -4.0" "   -12.1" "    -2.4" "     6.4" "    -4.4"
"1927" "   -21.3" "   -21.2" "   -13.6" "    -5.7" "     1.4" "     7.0" "     8.8" "     7.5" "     2.2" "    -1.7" "   -17.4" "   -25.3" "    -6.6" "   -20.6" "    -6.0" "     7.8" "    -5.6"
"1928" "   -17.7" "   -14.2" "   -10.1" "    -5.1" "     3.5" "     6.9" "     9.4" "     5.5" "     1.1" "    -6.5" "   -10.1" "   -13.7" "    -4.3" "   -19.1" "    -3.9" "     7.3" "    -5.2"
