"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1954" "   -30.3" "   -11.5" "   -15.5" "    -9.8" "     2.0" "     6.1" "     9.4" "     9.8" "     4.5" "    -1.5" "    -4.0" "   -10.9" "    -4.3" "   -18.7" "    -7.8" "     8.4" "    -0.3"
"1955" "   -18.5" "   -22.1" "   -18.8" "    -1.6" "     3.2" "     6.7" "    10.5" "     8.0" "     2.8" "    -1.6" "   -20.2" "   -24.7" "    -6.4" "   -17.2" "    -5.7" "     8.4" "    -6.3"
"1956" "   -24.8" "   -21.1" "   -14.7" "    -6.0" "     4.1" "     9.4" "    10.0" "     9.0" "     2.8" "    -1.8" "    -7.2" "   -17.4" "    -4.8" "   -23.5" "    -5.5" "     9.5" "    -2.1"
"1957" "   -22.6" "   -19.8" "   -13.1" "    -3.9" "     3.9" "     5.5" "     9.1" "     8.1" "     5.2" "    -3.9" "    -7.8" "   -14.7" "    -4.5" "   -19.9" "    -4.4" "     7.6" "    -2.2"
"1958" "   -14.0" "   -20.3" "   -10.7" "    -1.0" "     4.3" "     5.6" "     9.7" "     9.1" "     3.8" "    -1.4" "   -11.9" "   -17.7" "    -3.7" "   -16.3" "    -2.5" "     8.1" "    -3.2"
"1959" "   -26.7" "   -20.2" "    -6.7" "    -3.3" "     0.2" "     7.1" "    10.4" "     7.7" "     2.9" "    -3.8" "   -11.1" "   -10.2" "    -4.5" "   -21.5" "    -3.3" "     8.4" "    -4.0"
"1960" "   -22.6" "   -18.4" "   -15.7" "    -2.0" "     3.2" "     7.3" "    11.4" "     9.4" "     4.7" "    -1.1" "   -12.0" "   -14.7" "    -4.2" "   -17.1" "    -4.8" "     9.4" "    -2.8"
"1961" "   -18.2" "   -17.2" "   -10.5" "    -4.6" "     4.3" "     9.5" "     9.9" "    11.0" "     0.4" "    -1.9" "   -12.0" "   -26.5" "    -4.7" "   -16.7" "    -3.6" "    10.1" "    -4.5"
"1962" "   -21.6" "   -24.1" "   -16.2" "    -3.4" "     3.3" "     8.6" "     8.9" "     9.4" "     3.8" "     0.4" "    -6.6" "   -15.8" "    -4.4" "   -24.1" "    -5.4" "     9.0" "    -0.8"
"1963" "   -24.7" "   -17.8" "    -9.8" "    -3.2" "     2.7" "     8.9" "    11.9" "    10.5" "     7.1" "     1.7" "   -12.3" "   -17.2" "    -3.5" "   -19.4" "    -3.4" "    10.4" "    -1.2"
"1964" "   -18.2" "   -12.2" "   -19.8" "    -2.1" "     4.8" "     7.2" "    11.1" "     8.8" "     3.0" "    -0.2" "    -9.9" "   -25.2" "    -4.4" "   -15.9" "    -5.7" "     9.0" "    -2.4"
"1965" "   -24.9" "   -24.2" "   -19.1" "    -3.0" "     3.5" "     8.4" "    11.8" "    10.2" "     0.4" "    -0.6" "   -13.4" "   -15.7" "    -5.6" "   -24.8" "    -6.2" "    10.1" "    -4.5"
"1966" "   -30.6" "   -21.2" "   -11.0" "    -4.8" "     3.3" "     7.1" "    10.1" "     8.2" "     5.7" "    -2.9" "   -17.0" "   -16.9" "    -5.8" "   -22.5" "    -4.2" "     8.5" "    -4.7"
"1967" "   -22.7" "   -21.7" "   -16.6" "    -7.4" "     1.9" "     6.1" "     9.5" "     9.9" "     6.7" "    -1.9" "    -9.1" "   -19.0" "    -5.4" "   -20.4" "    -7.4" "     8.5" "    -1.4"
"1968" "   -24.0" "   -15.9" "    -6.2" "    -3.2" "     1.8" "     7.0" "     9.3" "     7.6" "     5.3" "    -1.3" "    -7.4" "   -21.2" "    -4.0" "   -19.6" "    -2.5" "     8.0" "    -1.1"
"1969" "   -32.9" "   -20.7" "   -15.0" "    -0.4" "     3.3" "     5.7" "     9.9" "     9.5" "     4.7" "    -3.3" "    -9.0" "   -13.8" "    -5.2" "   -24.9" "    -4.0" "     8.4" "    -2.5"
"1970" "   -24.3" "   -16.2" "   -16.6" "    -3.1" "     2.7" "    11.0" "    12.1" "     8.9" "     3.3" "    -2.7" "   -12.7" "   -24.5" "    -5.2" "   -18.1" "    -5.7" "    10.7" "    -4.0"
"1971" "   -27.3" "   -17.6" "   -14.6" "    -3.2" "     5.3" "     8.7" "     9.3" "    10.5" "     3.1" "    -2.0" "    -9.9" "   -23.9" "    -5.1" "   -23.1" "    -4.2" "     9.5" "    -2.9"
"1972" "   -26.9" "   -22.9" "   -12.7" "    -3.4" "     4.7" "     8.7" "     8.5" "    10.4" "     0.9" "    -3.6" "    -7.9" "   -23.0" "    -5.6" "   -24.6" "    -3.8" "     9.2" "    -3.5"
"1973" "   -18.9" "   -17.4" "    -9.4" "    -2.8" "     4.8" "     8.1" "     9.8" "     9.3" "     3.7" "    -1.0" "   -18.0" "   -20.0" "    -4.3" "   -19.8" "    -2.5" "     9.1" "    -5.1"
"1974" "   -25.8" "   -18.0" "   -17.6" "    -2.8" "     1.9" "     8.8" "    10.2" "     7.3" "     2.8" "    -0.5" "    -9.7" "   -11.4" "    -4.6" "   -21.3" "    -6.2" "     8.8" "    -2.5"
"1975" "   -19.0" "   -20.6" "   -17.5" "    -5.4" "     3.1" "     8.2" "    12.1" "     7.3" "     4.0" "    -1.7" "   -10.5" "   -19.1" "    -4.9" "   -17.0" "    -6.6" "     9.2" "    -2.7"
"1976" "   -19.1" "   -14.3" "   -12.8" "     0.6" "     4.5" "     7.7" "    10.5" "    10.2" "     5.6" "    -3.3" "   -10.1" "   -18.5" "    -3.3" "   -17.5" "    -2.6" "     9.5" "    -2.6"
"1977" "   -23.7" "    -9.9" "   -10.2" "    -0.2" "     6.1" "     8.1" "     8.9" "     5.8" "     5.3" "    -0.6" "   -12.4" "   -22.9" "    -3.8" "   -17.4" "    -1.4" "     7.6" "    -2.6"
"1978" "   -26.2" "   -19.6" "   -10.7" "    -1.2" "     4.7" "     8.8" "     9.8" "     7.6" "     5.0" "     0.8" "   -12.8" "   -19.1" "    -4.4" "   -22.9" "    -2.4" "     8.7" "    -2.3"
"1979" "   -23.4" "   -27.8" "   -13.8" "    -4.1" "     2.6" "     7.6" "    11.9" "     8.8" "     5.5" "     1.0" "    -9.0" "   -15.4" "    -4.7" "   -23.4" "    -5.1" "     9.4" "    -0.8"
"1980" "   -22.4" "   -17.5" "   -14.5" "     0.8" "     4.7" "     8.3" "     9.2" "     7.7" "     3.8" "     0.6" "    -6.4" "   -22.1" "    -4.0" "   -18.4" "    -3.0" "     8.4" "    -0.7"
"1981" "   -13.6" "   -14.1" "    -7.6" "    -2.2" "     4.4" "     7.2" "    11.3" "    12.0" "     5.4" "    -2.4" "    -4.7" "   -17.3" "    -1.8" "   -16.6" "    -1.8" "    10.2" "    -0.6"
"1982" "   -31.5" "   -21.2" "   -13.6" "    -6.4" "     3.1" "     7.7" "    10.5" "     7.7" "     4.2" "    -1.0" "   -14.7" "   -15.9" "    -5.9" "   -23.3" "    -5.6" "     8.6" "    -3.8"
"1983" "   -17.9" "   -13.9" "   -10.1" "    -2.4" "     1.5" "     8.3" "    11.3" "    10.5" "     2.6" "    -2.9" "    -6.5" "   -26.9" "    -3.9" "   -15.9" "    -3.7" "    10.0" "    -2.3"
"1984" "   -16.8" "   -11.0" "   -11.0" "     0.1" "     2.8" "     8.8" "    10.6" "    10.4" "     2.5" "    -2.6" "   -13.4" "   -24.2" "    -3.7" "   -18.2" "    -2.7" "     9.9" "    -4.5"
"1985" "   -18.5" "   -21.8" "    -8.9" "    -0.9" "     6.3" "     5.7" "     9.7" "     7.0" "     2.1" "    -2.4" "   -20.2" "   -15.7" "    -4.8" "   -21.5" "    -1.2" "     7.5" "    -6.8"
"1986" "   -13.5" "   -20.4" "    -5.2" "    -3.0" "     5.2" "     7.9" "     9.8" "     8.6" "     2.9" "    -0.7" "   -14.7" "   -13.8" "    -3.1" "   -16.5" "    -1.0" "     8.8" "    -4.2"
"1987" "   -14.2" "   -12.1" "    -9.9" "     0.1" "     5.4" "    10.0" "    10.5" "     7.3" "     5.0" "    -1.4" "    -6.1" "   -12.0" "    -1.5" "   -13.4" "    -1.5" "     9.3" "    -0.8"
"1988" "   -21.4" "   -17.1" "    -6.9" "    -2.2" "     5.8" "    11.1" "    10.3" "     9.4" "     3.9" "    -2.2" "    -9.1" "   -15.0" "    -2.8" "   -16.8" "    -1.1" "    10.3" "    -2.5"
"1989" "   -18.5" "   -21.0" "   -15.9" "    -2.7" "     3.4" "     8.3" "    11.4" "     9.9" "     4.9" "    -1.6" "   -10.3" "   -18.0" "    -4.2" "   -18.2" "    -5.1" "     9.9" "    -2.3"
"1990" "   -16.4" "   -20.7" "    -7.4" "    -1.9" "     3.4" "     9.0" "    10.0" "     9.5" "     5.3" "    -3.7" "   -13.2" "   -24.5" "    -4.2" "   -18.4" "    -2.0" "     9.5" "    -3.9"
"1991" "   -21.3" "   -11.4" "   -13.5" "    -1.2" "     3.7" "     9.2" "    10.1" "    11.7" "     4.0" "    -5.3" "   -13.2" "   -16.2" "    -3.6" "   -19.1" "    -3.7" "    10.3" "    -4.8"
"1992" "   -14.9" "   -13.0" "    -4.6" "    -2.3" "     2.7" "     7.7" "     8.5" "     6.7" "     1.9" " NA" "    -6.9" "   -23.3" " NA" "   -14.7" "    -1.4" "     7.6" " NA"
"1993" "   -22.6" "   -16.1" "    -6.5" "    -1.2" "     3.7" "     7.2" "     9.1" "     8.3" "     3.1" "    -2.1" "   -10.8" "   -14.2" "    -3.5" "   -20.7" "    -1.3" "     8.2" "    -3.3"
"1994" "   -23.3" "   -26.0" "    -7.6" "    -2.7" "     3.7" "     8.3" "    10.2" "     8.7" "     5.2" "    -1.2" "   -11.6" "   -18.8" "    -4.6" "   -21.2" "    -2.2" "     9.1" "    -2.5"
"1995" "   -17.9" "   -16.7" "   -11.4" "    -5.1" "     2.3" "     8.7" "     9.4" "     7.7" "     4.1" "    -2.0" "   -14.2" "   -20.6" "    -4.6" "   -17.8" "    -4.7" "     8.6" "    -4.0"
"1996" "   -27.1" "   -16.9" "   -14.9" "    -2.3" "     2.9" "     8.9" "    11.0" "    10.0" "     5.0" "    -2.7" "   -16.1" "   -22.6" "    -5.4" "   -21.5" "    -4.8" "    10.0" "    -4.6"
"1997" "   -25.1" "   -15.2" "   -12.6" "    -4.1" "     3.7" "    10.7" "    10.5" "    10.5" "     6.4" "    -1.5" "    -7.8" "    -8.9" "    -2.8" "   -21.0" "    -4.3" "    10.6" "    -1.0"
"1998" "   -22.6" "   -10.5" "   -12.6" "     0.3" "     5.9" "     8.3" "    12.0" "    11.8" "     6.4" "     0.3" "    -8.3" "   -16.1" "    -2.1" "   -14.0" "    -2.1" "    10.7" "    -0.5"
"1999" "   -20.6" "   -14.9" "    -8.9" "     0.0" "     4.1" "     7.8" "     9.9" "    11.1" "     3.7" "    -1.6" "    -6.4" "   -10.7" "    -2.2" "   -17.2" "    -1.6" "     9.6" "    -1.4"
"2000" "   -20.0" "   -15.0" "    -8.2" "    -2.1" "     3.3" "     7.6" "    11.6" "     9.5" "     5.0" "    -1.7" "    -9.5" "   -23.0" "    -3.5" "   -15.2" "    -2.3" "     9.6" "    -2.1"
"2001" "    -9.7" "   -19.6" "    -7.4" "    -2.2" "     4.9" "     7.9" "    10.7" "    10.5" "     5.6" "    -2.5" "    -6.1" "   -16.7" "    -2.1" "   -17.4" "    -1.6" "     9.7" "    -1.0"
"2002" "   -18.0" "   -11.7" "   -18.2" "    -7.0" "     1.3" "     9.8" "    11.9" "    10.2" "     4.7" "    -4.3" "    -7.2" "   -12.6" "    -3.4" "   -15.5" "    -8.0" "    10.6" "    -2.3"
"2003" "   -20.0" "   -18.1" "   -13.8" "    -1.0" "     4.5" "     8.4" "    11.8" "    12.3" "     4.8" "     0.4" "   -14.0" "   -13.7" "    -3.2" "   -16.9" "    -3.4" "    10.8" "    -2.9"
"2004" "   -22.2" "   -13.7" "    -8.6" "    -1.2" "     1.3" "     7.0" "    11.7" "     8.1" "     5.0" "    -2.5" "    -5.8" "   -16.4" "    -3.1" "   -16.5" "    -2.8" "     8.9" "    -1.1"
"2005" "   -21.2" "   -15.9" "    -9.0" "     0.0" "     3.2" "     9.6" "    10.3" "     8.5" "     4.9" "    -0.6" "    -5.1" "   -11.4" "    -2.2" "   -17.8" "    -1.9" "     9.5" "    -0.3"
"2006" "   -10.4" "   -14.4" "   -11.2" "     0.7" "     5.9" "    10.5" "    12.4" "    10.1" "     5.5" "    -2.5" "   -15.4" "   -14.0" "    -1.9" "   -12.1" "    -1.5" "    11.0" "    -4.1"
"2007" "   -15.4" "   -22.8" "   -10.0" "    -1.7" "     4.6" "     9.0" "    13.9" " NA" "     4.2" "    -0.8" "    -9.4" " NA" " NA" "   -17.4" "    -2.4" " NA" "    -2.0"
"2008" "   -20.2" "   -19.8" "   -11.3" "    -5.1" "     4.2" "     8.7" "    10.9" "     9.6" "     4.4" "    -0.4" "    -5.7" "   -22.3" "    -3.9" " NA" "    -4.1" "     9.7" "    -0.6"
"2009" "   -20.1" "   -18.3" "   -16.1" "    -3.5" "     1.7" "     7.2" "    10.2" "     9.3" "     7.5" "    -2.0" "    -5.6" "   -22.9" "    -4.4" "   -20.2" "    -6.0" "     8.9" "     0.0"
"2010" "   -16.2" "   -16.8" "    -5.8" "    -1.0" "     3.4" "     9.4" "    11.0" "     9.7" "     4.4" "     0.6" "   -11.4" "   -18.6" "    -2.6" "   -18.6" "    -1.1" "    10.0" "    -2.1"
"2011" "   -18.8" " NA" "   -15.0" "    -2.8" "     3.6" "     9.2" "    11.2" " NA" "     6.0" "     0.4" "   -10.1" "   -10.3" " NA" " NA" "    -4.7" " NA" "    -1.2"
"2012" "   -14.6" "   -13.9" "    -6.8" "    -2.1" "     3.7" "     9.8" "    12.7" "    10.8" "     6.0" "    -2.9" "   -12.5" "   -21.1" "    -2.6" "   -12.9" "    -1.7" "    11.1" "    -3.1"
"2013" "   -18.3" "   -13.7" "   -15.0" " NA" "     5.7" "    10.4" " NA" "    10.6" "     6.7" "    -1.7" "   -13.6" "   -22.6" " NA" "   -17.7" " NA" " NA" "    -2.9"
"2014" "   -17.9" "   -22.0" " NA" "    -2.7" "     3.8" "     9.4" "    12.4" "    11.7" "     5.6" "     1.0" "   -13.0" "   -13.0" " NA" "   -20.8" " NA" "    11.2" "    -2.1"
