"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1883" "   -24.1" "   -21.4" "   -15.0" "    -5.2" "     1.0" "     9.3" "    10.3" "     9.9" "     5.0" "    -1.8" "    -6.1" "   -15.9" "    -4.5" "   -20.2" "    -6.4" "     9.8" "    -1.0"
"1884" "   -22.5" "   -19.0" "   -12.6" "    -2.1" "     0.3" "     7.3" "    10.5" "    12.1" "     4.8" "    -1.3" "    -6.7" "   -15.1" "    -3.7" "   -19.1" "    -4.8" "    10.0" "    -1.1"
"1885" "   -19.6" "   -20.0" "   -17.8" "    -4.5" "     1.4" "     8.1" "    12.1" "    10.3" "     4.0" "     0.9" "    -5.1" "   -14.0" "    -3.7" "   -18.2" "    -7.0" "    10.2" "    -0.1"
"1886" "   -16.0" "   -16.3" "   -11.3" "    -3.5" "     2.3" "     8.2" "    11.7" "    10.6" "     4.6" "    -0.4" "    -3.8" "   -17.1" "    -2.6" "   -15.4" "    -4.2" "    10.2" "     0.1"
"1887" "   -21.8" "   -22.2" "   -11.1" "    -5.7" "     2.0" "     7.3" "    13.4" "     9.7" "     4.8" "    -0.4" "    -6.2" "   -13.4" "    -3.6" "   -20.4" "    -4.9" "    10.1" "    -0.6"
"1888" "   -22.9" "   -19.9" "    -7.6" "    -6.0" "     1.2" "     7.7" "     9.7" "     9.6" "     5.6" "     0.0" "    -5.8" "   -11.9" "    -3.4" "   -18.7" "    -4.1" "     9.0" "    -0.1"
"1889" "   -13.8" "   -19.9" "    -7.0" "    -1.8" "     5.5" "    10.6" "    12.4" "    11.9" "     9.7" "     1.1" "    -3.2" "   -14.2" "    -0.7" "   -15.2" "    -1.1" "    11.6" "     2.5"
"1890" "   -21.8" "   -19.0" "    -9.1" "    -4.6" "     3.2" "     6.8" "    11.7" "    12.2" "     7.3" "     1.1" "    -4.9" "   -20.4" "    -3.1" "   -18.3" "    -3.5" "    10.2" "     1.2"
"1891" "   -16.8" "   -19.7" "    -9.5" "    -3.5" "     2.6" "     8.1" "    12.2" "    11.5" "     8.0" "     1.2" "    -4.8" "    -8.4" "    -1.6" "   -19.0" "    -3.5" "    10.6" "     1.5"
"1892" "   -14.1" "   -13.0" "    -9.7" "    -2.0" "     2.3" "     7.7" "    12.2" "    12.2" "     6.6" "     0.8" "    -2.9" "   -11.8" "    -1.0" "   -11.8" "    -3.1" "    10.7" "     1.5"
"1893" "   -21.0" "   -19.2" "   -12.5" "    -5.0" "     2.6" "     8.8" "    11.4" "    13.1" "     6.0" "     3.7" "    -5.2" "   -17.8" "    -2.9" "   -17.3" "    -5.0" "    11.1" "     1.5"
"1894" "   -21.4" "   -21.4" "    -8.7" "    -4.2" "     2.8" "     9.1" "    12.7" "    10.1" "     6.2" "     2.2" "    -5.7" "   -12.7" "    -2.6" "   -20.2" "    -3.4" "    10.6" "     0.9"
"1895" "   -17.6" "   -17.3" "   -13.5" "    -3.4" "     5.0" "    10.3" "    12.2" "    11.0" "     6.7" "    -0.6" "    -4.6" "   -10.9" "    -1.9" "   -15.9" "    -4.0" "    11.2" "     0.5"
"1896" "   -17.8" "   -16.7" "   -10.8" "    -3.3" "     2.2" "     7.6" "    12.7" "    10.8" "     5.9" "     1.6" "    -5.8" "   -17.2" "    -2.6" "   -15.1" "    -4.0" "    10.4" "     0.6"
"1897" "   -16.7" "   -17.4" "   -12.0" "    -3.2" "     3.6" "     6.9" "    13.1" "    11.0" "     5.9" "     0.8" "    -5.3" "   -11.6" "    -2.1" "   -17.1" "    -3.9" "    10.3" "     0.5"
"1898" "   -22.9" "   -14.0" "    -7.8" "    -4.2" "     3.7" "     8.5" "    12.5" "    12.0" "     7.1" "     1.6" "    -2.5" "   -13.0" "    -1.6" "   -16.2" "    -2.8" "    11.0" "     2.1"
"1899" "   -19.1" "   -17.7" "   -11.8" "    -3.7" "     2.1" "     7.4" "    12.1" "    11.4" "     6.2" "     1.8" "    -5.3" "   -12.0" "    -2.4" "   -16.6" "    -4.5" "    10.3" "     0.9"
"1900" "   -18.1" "   -15.2" "   -13.3" "    -3.0" "     0.9" "     8.0" "    11.6" "    11.4" "     6.8" "     3.2" "    -4.7" "   -15.7" "    -2.3" "   -15.1" "    -5.1" "    10.3" "     1.8"
"1901" "   -17.5" "   -14.3" "   -12.1" "    -1.5" "     3.5" "     9.4" "    12.4" "    12.2" "     7.8" "     1.7" "    -3.8" "   -12.7" "    -1.2" "   -15.8" "    -3.4" "    11.3" "     1.9"
"1902" "   -18.0" "   -13.5" "    -5.9" "    -1.5" "     1.8" "     5.2" "     9.5" "    11.4" "     6.9" "     0.9" "    -4.7" "   -14.2" "    -1.8" "   -14.7" "    -1.9" "     8.7" "     1.0"
"1903" "   -18.5" "   -17.7" "    -6.7" "    -3.4" "     1.8" "     6.8" "    10.5" "     8.1" "     6.6" "     0.3" "    -6.0" "   -15.7" "    -2.8" "   -16.8" "    -2.8" "     8.5" "     0.3"
"1904" "   -21.1" "   -22.0" "   -12.3" "    -4.8" "     3.3" "     6.5" "    13.6" "    10.5" "     4.8" "     0.1" "    -6.3" "   -19.2" "    -3.9" "   -19.6" "    -4.6" "    10.2" "    -0.5"
"1905" "   -22.6" "   -18.8" "   -12.8" "    -2.0" "     2.0" "     7.0" "    12.5" "    10.3" "     7.2" "     0.0" "    -4.6" "   -12.5" "    -2.9" "   -20.2" "    -4.3" "     9.9" "     0.9"
"1906" "   -13.7" "   -15.0" "   -13.2" "    -4.1" "     2.5" "     6.9" "    13.3" "    12.2" "     6.4" "     1.7" "    -2.9" "   -14.5" "    -1.7" "   -13.7" "    -4.9" "    10.8" "     1.7"
"1907" "   -20.3" "   -21.7" "   -13.8" "    -4.7" "     1.1" "     6.5" "    12.3" "    10.8" "     6.8" "    -0.1" "    -4.1" "    -8.9" "    -3.0" "   -18.8" "    -5.8" "     9.9" "     0.9"
"1908" "   -16.3" "   -17.0" "   -11.5" "    -5.0" "     3.5" "     8.2" "    13.1" "    11.0" "     8.2" "     2.5" "    -3.7" "   -16.0" "    -1.9" "   -14.1" "    -4.3" "    10.8" "     2.3"
"1909" "   -18.6" "   -17.1" "    -8.0" "    -4.1" "     2.2" "     8.5" "    12.0" "    11.1" "     7.9" "     3.0" "    -2.6" "    -9.3" "    -1.3" "   -17.2" "    -3.3" "    10.5" "     2.8"
"1910" "   -13.6" "   -16.1" "    -8.5" "    -0.4" "     3.3" "     7.2" "    12.4" "    10.9" "     5.6" "     1.6" "    -1.7" "   -12.5" "    -1.0" "   -13.0" "    -1.9" "    10.2" "     1.8"
"1911" "   -19.0" "   -19.6" "   -13.5" "    -4.2" "     4.1" "     9.6" "    14.7" "    11.8" "     5.7" "    -0.3" "    -6.1" "    -9.0" "    -2.2" "   -17.0" "    -4.5" "    12.0" "    -0.2"
"1912" "   -20.2" "   -15.0" "   -10.5" "    -4.8" "     3.1" "     7.1" "    11.9" "     9.7" "     5.6" "     1.5" "    -4.1" "   -12.7" "    -2.4" "   -14.7" "    -4.1" "     9.6" "     1.0"
"1913" "   -14.3" "   -18.9" "    -8.5" "    -1.7" "     1.9" "     6.0" "    11.8" "    10.6" "     5.8" "     6.4" "    -2.9" "   -10.5" "    -1.2" "   -15.3" "    -2.8" "     9.5" "     3.1"
"1914" "   -19.4" "   -23.3" "    -7.5" "    -6.9" "     2.9" "     6.2" "    10.8" "    10.5" "     7.6" "     1.3" "    -6.1" "   -14.1" "    -3.2" "   -17.7" "    -3.8" "     9.2" "     0.9"
"1915" "   -14.9" "   -12.9" "    -8.6" "    -2.0" "     1.8" "     7.6" "    10.9" "    11.5" "     7.1" "     2.3" "    -1.9" "    -6.6" "    -0.5" "   -14.0" "    -2.9" "    10.0" "     2.5"
"1916" "   -16.5" "   -17.2" "   -13.8" "    -2.2" "     3.3" "     9.0" "    12.6" "    12.7" "     7.6" "     1.2" "    -6.1" "    -8.3" "    -1.5" "   -13.4" "    -4.2" "    11.4" "     0.9"
"1917" "   -19.4" "   -20.3" "   -11.2" "    -2.3" "     0.5" "     9.6" "    13.6" "    13.9" "     5.0" "     1.4" "    -6.2" "   -17.1" "    -2.7" "   -16.0" "    -4.3" "    12.4" "     0.1"
"1918" "   -18.4" "   -20.3" "   -14.7" "    -3.9" "     4.1" "     6.5" "    13.1" "     9.8" "     7.2" "     2.0" "    -3.4" "   -11.9" "    -2.5" "   -18.6" "    -4.8" "     9.8" "     1.9"
"1919" "   -15.2" "   -10.9" "    -9.1" "    -1.8" "     2.9" "     8.0" "    11.9" "    10.5" "     7.5" "    -0.3" "    -4.0" "   -18.0" "    -1.5" "   -12.7" "    -2.7" "    10.1" "     1.1"
"1920" "   -23.2" "   -14.2" "   -10.7" "    -3.3" "     2.8" "     8.0" "    12.2" "    13.2" "     7.5" "     3.8" "    -6.6" "   -10.6" "    -1.8" "   -18.5" "    -3.7" "    11.1" "     1.6"
"1921" "   -17.0" "   -19.5" "    -6.5" "    -1.9" "     2.8" "     7.8" "    14.4" "     9.3" "     7.0" "     1.5" "    -6.5" "   -12.6" "    -1.8" "   -15.7" "    -1.9" "    10.5" "     0.7"
"1922" "   -19.6" "   -20.1" "    -8.2" "    -1.6" "     3.3" "    10.2" "    11.7" "    11.6" "     9.3" " NA" "    -6.0" "   -17.7" " NA" "   -17.4" "    -2.2" "    11.2" " NA"
"1923" "   -19.6" "   -22.9" "   -16.7" "    -5.2" "     2.0" "     6.1" "    10.4" "     8.4" "     4.8" "     1.4" "    -3.7" "    -8.1" "    -3.6" "   -20.1" "    -6.6" "     8.3" "     0.8"
"1924" "   -20.3" "   -20.0" "    -7.1" "    -4.8" "     2.3" "     7.7" "    11.4" "    11.1" "     5.7" "     0.7" "    -3.7" "   -16.0" "    -2.8" "   -16.1" "    -3.2" "    10.1" "     0.9"
"1925" "   -23.1" "   -14.4" "    -7.9" "    -3.4" "     1.5" "     8.9" "    11.6" "    11.7" "     5.4" "    -1.5" "    -5.8" "   -14.0" "    -2.6" "   -17.8" "    -3.3" "    10.7" "    -0.6"
"1926" "   -17.2" "   -16.6" "   -13.9" "    -6.0" "     1.0" "     7.4" "    10.5" "    10.1" "     5.2" "     1.5" "    -4.4" "   -14.5" "    -3.1" "   -15.9" "    -6.3" "     9.3" "     0.8"
"1927" "   -13.3" "   -17.6" "   -10.5" "    -4.4" "     1.6" "     6.0" "    12.8" "    10.0" "     6.7" "     3.3" "    -2.8" "   -10.5" "    -1.6" "   -15.1" "    -4.4" "     9.6" "     2.4"
"1928" "   -18.7" "   -18.2" "    -9.8" "    -3.4" "     3.7" "     7.3" "    12.4" "    11.8" "     4.8" "     0.0" "    -6.4" "   -10.1" "    -2.2" "   -15.8" "    -3.2" "    10.5" "    -0.5"
"1929" "   -16.9" "   -17.5" "   -10.2" "    -3.7" "     2.3" "     8.4" "    10.8" "    10.5" "     6.5" "     1.4" "    -5.8" "   -16.1" "    -2.5" "   -14.8" "    -3.9" "     9.9" "     0.7"
"1930" "   -19.4" "   -18.0" "    -8.9" "    -3.4" "     2.3" "    12.2" "    12.3" "    10.3" "     7.9" "     2.3" "    -4.9" "   -13.5" "    -1.7" "   -17.8" "    -3.3" "    11.6" "     1.8"
"1931" "   -18.3" "   -13.5" "    -4.5" "    -1.7" "     2.4" "     8.1" "    15.1" "    11.1" "     7.3" "     2.8" "    -1.1" "   -11.9" "    -0.4" "   -15.1" "    -1.3" "    11.4" "     3.0"
"1932" "   -13.0" "   -19.0" "   -10.2" "    -2.0" "     2.9" "     8.1" "    11.2" "    12.8" "     7.9" "     3.1" "    -5.8" "   -11.1" "    -1.3" "   -14.6" "    -3.1" "    10.7" "     1.7"
"1933" "   -13.0" "   -13.6" "   -11.1" "    -3.4" "     1.5" "     8.7" "    11.1" "    11.0" "     7.1" "     1.6" "   -10.5" "   -20.0" "    -2.6" "   -12.6" "    -4.3" "    10.3" "    -0.6"
"1934" "   -20.6" "   -23.7" "   -12.8" "    -1.7" "     3.3" "     7.7" "    11.4" "     9.9" "     9.4" "     0.6" "    -4.0" "   -17.2" "    -3.1" "   -21.4" "    -3.7" "     9.7" "     2.0"
"1935" "   -19.6" "   -19.4" "   -12.2" "    -4.0" "     1.8" "     9.7" "    12.8" "    12.4" "     6.1" "     0.6" "    -3.6" "   -10.5" "    -2.2" "   -18.7" "    -4.8" "    11.6" "     1.0"
"1936" "   -15.0" "   -18.6" "    -5.4" "    -1.6" "     2.2" "     9.4" "    10.8" "     9.8" "     6.6" "    -0.4" "    -7.2" "   -12.6" "    -1.8" "   -14.7" "    -1.6" "    10.0" "    -0.3"
"1937" "   -15.9" "   -13.5" "   -10.5" "    -3.0" "     3.9" "     9.2" "    13.7" "    14.3" "     7.6" "     1.5" "    -3.7" "   -13.0" "    -0.8" "   -14.0" "    -3.2" "    12.4" "     1.8"
"1938" "   -17.2" "   -17.6" "   -12.2" "    -2.3" "     2.0" "    10.6" "    13.5" "    12.7" "     7.1" "     2.0" "    -5.4" "   -10.2" "    -1.4" "   -15.9" "    -4.2" "    12.3" "     1.2"
"1939" "   -17.1" "   -18.5" "   -14.5" "    -4.3" "     0.7" "     7.1" "    13.4" "    13.3" "     6.0" "     1.1" "    -5.8" "    -9.7" "    -2.4" "   -15.3" "    -6.0" "    11.3" "     0.4"
"1940" "   -18.4" "   -14.8" "    -9.3" "    -3.6" "     3.4" "     8.2" "    12.4" "    10.5" "     7.8" "    -0.7" "    -4.1" "   -16.4" "    -2.1" "   -14.3" "    -3.2" "    10.4" "     1.0"
"1941" "   -17.7" "   -13.0" "   -11.0" "    -2.6" "     2.2" "     7.2" "    12.6" "     9.7" "     6.5" "     0.6" "    -5.0" "   -11.3" "    -1.8" "   -15.7" "    -3.8" "     9.8" "     0.7"
"1942" "   -18.7" "   -14.4" "    -5.9" "    -2.4" "     5.8" "     9.1" "    11.6" "    11.5" "     7.6" "     2.1" "    -5.6" "   -15.5" "    -1.2" "   -14.8" "    -0.8" "    10.7" "     1.4"
"1943" "   -19.3" "   -14.0" "   -11.0" "    -4.5" "     1.6" "     7.1" "    12.0" "    10.5" "     6.6" "     2.8" "    -3.6" "   -16.3" "    -2.3" "   -16.3" "    -4.6" "     9.9" "     1.9"
"1944" "   -13.3" "   -16.0" "   -11.1" "    -4.3" "     4.1" "     8.3" "    12.0" "    12.7" "     9.2" "     0.9" "    -1.7" "   -13.0" "    -1.0" "   -15.2" "    -3.8" "    11.0" "     2.8"
"1945" "   -15.9" "   -16.3" "    -7.6" "    -1.1" "     2.4" "     7.9" "    12.0" "    11.4" "     6.7" "    -0.1" "    -4.8" "   -13.2" "    -1.6" "   -15.1" "    -2.1" "    10.4" "     0.6"
"1946" "   -15.9" "   -18.1" "    -7.4" "    -4.4" "     2.1" "     6.6" "    10.1" "    10.3" "     6.9" "     0.5" "    -5.3" "   -15.1" "    -2.5" "   -15.7" "    -3.2" "     9.0" "     0.7"
"1947" "   -18.1" "   -13.2" "    -9.6" "    -6.5" "     1.7" "     6.7" "    15.3" "    10.8" "     5.9" "     2.3" "    -3.6" "   -13.9" "    -1.9" "   -15.5" "    -4.8" "    10.9" "     1.5"
"1948" "   -16.7" "   -21.6" "   -13.9" "    -3.5" "     3.1" "     7.2" "    12.2" "    11.4" "     6.8" "     0.3" "    -2.1" "   -10.3" "    -2.3" "   -17.4" "    -4.8" "    10.3" "     1.7"
"1949" "   -15.0" "   -17.5" "    -8.8" "    -2.0" "     2.6" "     9.3" "    12.7" "    11.3" "     6.5" "     1.7" "    -6.2" "   -10.0" "    -1.3" "   -14.3" "    -2.7" "    11.1" "     0.7"
"1950" "   -15.8" "   -18.2" "   -12.7" "    -2.5" "     2.1" "     7.6" "    11.4" "     9.7" "     4.0" "     1.4" "    -2.3" "    -8.5" "    -2.0" "   -14.7" "    -4.4" "     9.6" "     1.0"
"1951" "   -13.7" "   -13.1" "    -7.1" "     0.1" "     3.2" "     7.5" "    11.8" "    11.2" "     7.7" "     0.9" "    -5.3" "   -13.9" "    -0.9" "   -11.8" "    -1.3" "    10.2" "     1.1"
"1952" "   -16.1" "   -13.0" "    -6.6" "    -1.2" "     3.2" "     8.6" "    13.7" "    11.6" "     7.2" "     1.0" "    -3.4" "    -8.5" "    -0.3" "   -14.3" "    -1.5" "    11.3" "     1.6"
"1953" "   -12.1" "   -11.8" "    -7.5" "    -0.3" "     2.9" "     9.0" "    12.5" "    10.9" "     8.7" "     2.1" "    -0.3" "    -8.0" "     0.5" "   -10.8" "    -1.6" "    10.8" "     3.5"
"1954" "   -17.1" "    -9.7" "    -7.7" "    -3.2" "     2.5" "     8.1" "    11.2" "    10.2" "     5.8" "     2.4" "    -2.3" "    -9.0" "    -0.7" "   -11.6" "    -2.8" "     9.8" "     2.0"
"1955" "   -11.0" "   -12.3" "    -9.7" "    -2.7" "     3.4" "     8.6" "    12.9" "    12.6" "     6.3" "     2.6" "    -2.6" "   -13.5" "    -0.5" "   -10.8" "    -3.0" "    11.4" "     2.1"
"1956" "    -6.7" "   -14.9" "   -11.4" "    -2.5" "     0.7" "     8.5" "    11.1" "     9.5" "     5.5" "     1.1" "    -4.3" "   -13.6" "    -1.4" "   -11.7" "    -4.4" "     9.7" "     0.8"
"1957" "   -21.1" "   -13.2" "    -6.6" "    -1.9" "     2.7" "     8.7" "    11.3" "    10.0" "     7.3" "     2.7" "    -1.7" "    -8.3" "    -0.8" "   -16.0" "    -1.9" "    10.0" "     2.8"
"1958" "    -9.4" "   -13.2" "    -4.1" "    -0.5" "     2.9" "     6.8" "    12.1" "    11.5" "     6.2" "     0.5" "    -4.8" "   -18.3" "    -0.9" "   -10.3" "    -0.6" "    10.1" "     0.6"
"1959" "   -15.4" "   -18.6" "   -10.7" "    -2.4" "     4.5" "     8.3" "    14.7" "    12.1" "     7.8" "     1.9" "    -3.2" "    -9.9" "    -0.9" "   -17.4" "    -2.9" "    11.7" "     2.2"
"1960" "   -13.5" "    -7.9" "    -8.6" "    -3.1" "     4.3" "     9.8" "    12.2" "    11.3" "     7.1" "     0.5" "    -2.7" "   -12.3" "    -0.2" "   -10.4" "    -2.5" "    11.1" "     1.6"
"1961" "   -18.9" "   -16.2" "   -11.1" "    -2.7" "     3.1" "     9.6" "    11.8" "    10.8" "     9.0" "     2.9" "    -1.9" "    -8.6" "    -1.0" "   -15.8" "    -3.6" "    10.7" "     3.3"
"1962" "   -17.7" "   -19.2" "    -5.2" "    -2.3" "     2.4" "     9.0" "    10.3" "    12.0" "     7.5" "     2.2" "    -3.1" "   -11.8" "    -1.3" "   -15.2" "    -1.7" "    10.4" "     2.2"
"1963" "   -13.4" "   -18.9" "   -13.3" "    -2.8" "     3.2" "     8.4" "    14.4" "    10.7" "     4.8" "     2.9" "    -1.0" "   -16.4" "    -1.8" "   -14.7" "    -4.3" "    11.2" "     2.2"
"1964" "   -14.5" "   -13.0" "    -9.0" "    -3.6" "     3.5" "     8.8" "    12.5" "    10.6" "     4.7" "     1.5" "    -5.9" "   -10.9" "    -1.3" "   -14.6" "    -3.0" "    10.6" "     0.1"
"1965" "   -16.8" "   -15.5" "    -7.0" "    -2.6" "     3.0" "     9.1" "    10.8" "    10.9" "     5.4" "     0.6" "    -7.1" "   -12.1" "    -1.8" "   -14.4" "    -2.2" "    10.3" "    -0.4"
"1966" "   -10.0" "   -14.1" "    -5.2" "    -2.4" "     2.4" "     9.4" "    12.2" "    11.7" "     5.5" "     2.2" "    -1.5" "    -7.6" "     0.2" "   -12.1" "    -1.7" "    11.1" "     2.1"
"1967" "   -13.8" "   -19.1" "   -14.6" "    -4.8" "     1.0" "     9.9" "    16.0" "    13.8" "     7.9" "     2.8" "    -3.6" "   -12.1" "    -1.4" "   -13.5" "    -6.1" "    13.2" "     2.4"
"1968" "   -17.7" "   -17.0" "    -8.2" "    -1.0" "     2.3" "     7.9" "    12.3" "     8.9" "     8.6" "     3.6" "    -4.4" "    -9.2" "    -1.2" "   -15.6" "    -2.3" "     9.7" "     2.6"
"1969" "   -12.7" "    -9.8" "    -8.4" "    -3.2" "     2.7" "    10.4" "    11.4" "    12.4" "     7.3" "     0.6" "    -2.6" "    -7.5" "     0.1" "   -10.6" "    -3.0" "    11.4" "     1.8"
"1970" "   -18.0" "   -14.5" "    -7.1" "    -2.6" "     3.8" "     9.1" "    14.2" "    12.4" "     7.4" "     2.2" "    -3.5" "   -15.7" "    -1.0" "   -13.3" "    -2.0" "    11.9" "     2.0"
"1971" "   -17.9" "   -14.7" "    -7.2" "    -1.0" "     4.9" "     8.4" "    12.8" "    11.2" "     7.5" "     2.0" "    -5.0" "   -15.0" "    -1.2" "   -16.1" "    -1.1" "    10.8" "     1.5"
"1972" "   -18.4" "   -18.0" "   -11.6" "    -4.3" "     2.7" "     9.2" "    12.5" "    10.4" "     7.5" "     0.0" "    -5.1" "   -16.0" "    -2.6" "   -17.1" "    -4.4" "    10.7" "     0.8"
"1973" "   -15.6" "   -14.5" "    -6.6" "    -1.5" "     4.1" "    11.5" "    15.0" "    13.6" "     5.8" "     1.1" "    -5.4" "    -7.9" "     0.0" "   -15.4" "    -1.3" "    13.4" "     0.5"
"1974" "   -17.6" "   -15.3" "    -9.8" "    -2.5" "     0.8" "    10.1" "    12.0" "    12.0" "     5.4" "    -1.1" "    -4.0" "   -10.0" "    -1.7" "   -13.6" "    -3.8" "    11.4" "     0.1"
"1975" "   -15.8" "   -17.0" "   -10.2" "    -2.8" "     3.5" "     9.5" "    15.1" "    11.7" "     7.5" "     0.8" "    -3.1" "   -14.7" "    -1.3" "   -14.3" "    -3.2" "    12.1" "     1.7"
"1976" "   -19.1" "   -15.1" "    -9.7" "    -2.0" "     4.0" "    10.1" "    12.1" "    12.2" "     7.1" "     0.9" "    -5.4" "   -16.5" "    -1.8" "   -16.3" "    -2.6" "    11.5" "     0.9"
"1977" "   -18.9" "   -14.4" "    -5.7" "    -3.7" "     2.8" "     9.3" "    11.8" "    12.0" "     6.4" "     2.4" "    -2.9" "   -10.5" "    -1.0" "   -16.6" "    -2.2" "    11.0" "     2.0"
"1978" "   -15.9" "   -14.6" "   -10.5" "    -3.3" "     3.3" "     9.3" "    12.4" "    10.9" "     3.8" "     0.5" "    -6.9" "   -12.5" "    -2.0" "   -13.7" "    -3.5" "    10.9" "    -0.9"
"1979" "   -12.3" "   -14.0" "    -5.5" "    -0.4" "     6.4" "    10.0" "    13.9" "    11.9" "     5.9" "     2.6" "    -1.0" "   -10.2" "     0.6" "   -12.9" "     0.2" "    11.9" "     2.5"
"1980" "   -14.2" "   -15.2" "    -9.4" "    -1.1" "     2.5" "     7.9" "    12.7" "    13.0" "     5.0" "     0.4" "    -4.1" "   -16.0" "    -1.5" "   -13.2" "    -2.7" "    11.2" "     0.4"
"1981" "   -19.4" "    -7.9" "    -5.4" "    -1.5" "     3.9" "     9.0" "    12.5" "    11.2" "     6.4" "     0.9" "    -1.9" "    -6.8" "     0.1" "   -14.4" "    -1.0" "    10.9" "     1.8"
"1982" "   -19.2" "   -16.3" "   -10.0" "    -2.9" "     3.0" "     8.1" "    12.8" "     9.2" "     7.8" "     1.3" "    -3.1" "    -9.8" "    -1.6" "   -14.1" "    -3.3" "    10.0" "     2.0"
"1983" "   -13.7" "   -13.6" "    -6.0" "    -0.3" "     3.9" "     9.5" "    12.5" "    12.5" "     8.2" "     1.3" "    -2.1" "   -12.0" "     0.0" "   -12.4" "    -0.8" "    11.5" "     2.5"
"1984" "   -17.0" "    -9.8" "   -10.3" "    -3.0" "     3.9" "     9.2" "    13.9" "    13.9" "     5.8" "     1.1" "    -3.0" "   -12.0" "    -0.6" "   -12.9" "    -3.1" "    12.3" "     1.3"
"1985" "   -17.8" "   -13.2" "    -8.8" "    -3.0" "     2.7" "     8.8" "    12.2" "    11.2" "     6.8" "     0.4" "    -5.3" "   -15.8" "    -1.8" "   -14.3" "    -3.0" "    10.7" "     0.6"
"1986" "   -16.0" "   -15.0" "   -10.4" "    -1.2" "     3.2" "     6.9" "    11.3" "    11.2" "     4.3" "    -0.2" "    -6.9" "   -13.3" "    -2.2" "   -15.6" "    -2.8" "     9.8" "    -0.9"
"1987" "   -16.6" "   -13.9" "    -8.6" "    -0.3" "     3.6" "     9.0" "    13.1" "    10.8" "     8.8" "     1.2" "    -4.5" "   -11.1" "    -0.7" "   -14.6" "    -1.8" "    11.0" "     1.8"
"1988" "   -15.5" "   -16.3" "    -8.2" "    -1.0" "     4.7" "     7.9" "    14.3" "    13.6" "     6.4" "     0.1" "    -2.0" "   -13.5" "    -0.8" "   -14.3" "    -1.5" "    11.9" "     1.5"
"1989" "   -16.8" "   -16.5" "   -11.7" "    -1.7" "     6.2" "    10.3" "    11.7" "    12.5" "     7.1" "     0.8" "    -6.3" "   -19.5" "    -2.0" "   -15.6" "    -2.4" "    11.5" "     0.5"
"1990" "   -12.7" "   -17.3" "    -9.7" "    -1.6" "     2.9" "    10.5" "    13.1" "    14.1" "     6.4" "     3.0" "    -2.9" "   -10.8" "    -0.4" "   -16.5" "    -2.8" "    12.6" "     2.2"
"1991" "   -19.3" "   -15.8" "    -7.2" "    -3.0" "     4.2" "     9.9" "    12.9" "    12.5" " NA" " NA" "    -2.0" "   -13.8" " NA" "   -15.3" "    -2.0" "    11.8" " NA"
