"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1928" "   -16.4" "   -14.3" "   -11.4" "    -7.3" "     4.1" "     7.0" "     8.5" "     5.1" "    -0.6" "    -4.6" "   -11.8" "   -16.1" "    -4.8" "   -19.0" "    -4.9" "     6.9" "    -5.7"
"1929" "   -27.5" "   -23.5" "   -13.6" "    -4.7" "     1.9" "     5.8" "     7.9" "     6.6" "     3.2" "    -3.6" "   -10.2" "   -23.8" "    -6.8" "   -22.4" "    -5.5" "     6.8" "    -3.5"
"1930" "   -27.0" "   -16.9" "   -11.8" "    -4.3" "     1.0" "     6.1" "     6.3" "     6.5" "     2.4" "    -4.7" "    -7.7" "    -9.3" "    -5.0" "   -22.6" "    -5.0" "     6.3" "    -3.3"
"1931" "   -15.8" "   -11.8" "   -14.1" "    -4.6" "     2.8" "     5.6" "     7.6" "     7.1" "     2.7" "    -3.9" "   -12.9" "   -15.9" "    -4.4" "   -12.3" "    -5.3" "     6.8" "    -4.7"
"1932" "   -18.2" "   -21.8" "   -22.8" "     0.0" "     1.4" "     4.2" "     6.3" "     7.1" "     2.1" "    -4.6" "   -13.1" "   -19.6" "    -6.6" "   -18.6" "    -7.1" "     5.9" "    -5.2"
"1933" "   -23.5" "   -21.4" "   -17.2" "    -4.2" "     2.7" "     4.8" "     7.5" "     6.6" "     3.1" "    -3.8" "    -8.7" "   -28.7" "    -6.9" "   -21.5" "    -6.2" "     6.3" "    -3.1"
"1934" "   -16.9" "   -10.8" "   -13.1" "    -1.4" "     1.0" "     3.5" "     6.0" "     6.2" "    -0.8" "    -2.2" "   -10.7" "   -22.1" "    -5.1" "   -18.8" "    -4.5" "     5.2" "    -4.6"
"1935" "   -28.2" "   -16.7" "   -17.7" "    -7.9" "     2.1" "     6.1" "    10.4" " NA" "     1.5" "    -3.6" "   -14.6" "   -16.8" " NA" "   -22.3" "    -7.8" " NA" "    -5.6"
"1936" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1937" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1938" "   -19.0" "   -21.8" "    -8.7" "    -1.4" "     2.7" "     6.4" "     7.5" "     6.3" "     4.1" "    -3.0" "   -14.2" "   -19.9" "    -5.1" " NA" "    -2.5" "     6.7" "    -4.4"
"1939" "   -18.3" "   -25.9" "   -15.5" "    -4.4" "     4.9" "     3.2" "     9.4" "     6.8" "     1.6" "    -5.5" "    -9.0" "   -12.5" "    -5.4" "   -21.4" "    -5.0" "     6.5" "    -4.3"
"1940" "   -22.0" "   -18.5" "    -9.2" "    -4.3" "     3.0" "     4.7" "     5.9" "     5.6" "     3.1" "    -2.0" "   -14.4" "   -18.4" "    -5.5" "   -17.7" "    -3.5" "     5.4" "    -4.4"
"1941" "   -20.2" "   -19.4" "   -13.0" "    -3.6" "     2.6" "     7.2" "     8.8" "     6.7" "     1.8" "    -2.1" "    -8.6" "   -16.5" "    -4.7" "   -19.3" "    -4.7" "     7.6" "    -3.0"
"1942" "   -12.8" "   -18.1" "    -3.2" "    -6.0" "     0.7" "     5.7" "     6.2" "     6.7" "     1.1" "    -5.6" "   -16.1" "   -25.4" "    -5.6" "   -15.8" "    -2.8" "     6.2" "    -6.9"
"1943" "   -26.3" "   -19.8" "   -18.5" "    -1.9" "    -2.0" "     4.5" "     7.8" "     5.4" "     3.7" "     0.2" "   -10.1" "   -11.2" "    -5.7" "   -23.8" "    -7.5" "     5.9" "    -2.1"
"1944" "   -15.4" "   -18.2" "   -14.4" "     0.8" "     2.5" "     6.5" "     6.4" "     6.6" "     5.1" "    -4.1" "    -8.8" "   -18.0" "    -4.3" "   -14.9" "    -3.7" "     6.5" "    -2.6"
"1945" "   -19.8" "   -18.6" "   -11.0" "    -8.2" "     0.1" "     5.9" "     7.8" "     7.7" "     1.7" "    -2.9" "   -19.9" "   -21.9" "    -6.6" "   -18.8" "    -6.4" "     7.1" "    -7.0"
"1946" "   -19.3" "   -22.8" "    -9.8" "    -3.6" "     1.1" "     6.9" "     9.4" "     8.4" "     2.3" "    -3.5" "   -13.7" "   -21.6" "    -5.5" "   -21.3" "    -4.1" "     8.2" "    -5.0"
"1947" "   -19.2" " NA" "   -15.6" "    -1.2" "     3.2" "     7.1" "     9.3" "     5.5" "     2.5" "    -2.5" "    -9.4" "   -15.1" " NA" " NA" "    -4.5" "     7.3" "    -3.1"
"1948" "   -15.9" "   -25.8" "   -21.7" "   -10.9" "     1.9" " NA" "     8.2" "     6.3" "     3.3" " NA" " NA" " NA" " NA" "   -18.9" "   -10.2" " NA" " NA"
"1949" "   -23.1" "   -28.4" "   -14.7" "     2.1" "     0.0" "     5.0" " NA" "     7.5" "     1.1" "    -2.7" "    -3.0" "   -22.6" " NA" " NA" "    -4.2" " NA" "    -1.5"
"1950" "   -37.6" "   -21.7" "   -13.9" "    -4.3" "    -0.8" "     7.9" "     9.4" "     6.2" "     1.6" "    -3.0" "   -17.3" "   -20.8" "    -7.9" "   -27.3" "    -6.3" "     7.8" "    -6.2"
"1951" "   -21.6" "   -20.6" "   -17.6" "    -3.9" "     4.4" "     3.3" "     8.0" "     5.9" "     2.4" "    -3.5" "   -10.1" "   -22.9" "    -6.4" "   -21.0" "    -5.7" "     5.7" "    -3.7"
"1952" "   -24.8" "   -16.4" "   -15.4" "    -0.3" "     2.4" "     6.9" "     7.3" "     6.0" "     4.5" "     0.4" "    -6.9" "   -14.7" "    -4.3" "   -21.4" "    -4.4" "     6.7" "    -0.7"
"1953" "   -24.0" "   -13.6" "   -12.3" "    -6.1" "     3.3" "     5.9" "     7.1" "     8.2" "     2.8" "    -3.5" "    -6.1" "   -10.5" "    -4.1" "   -17.4" "    -5.0" "     7.1" "    -2.3"
"1954" "   -29.6" "   -12.0" "   -10.4" "    -7.9" "     2.0" " NA" "     9.0" "     8.6" "     5.0" " NA" " NA" "   -11.0" " NA" "   -17.4" "    -5.4" " NA" " NA"
"1955" "   -17.5" "   -21.0" " NA" "    -3.9" "     2.7" "     6.4" "     9.8" "     7.3" "     3.4" "    -1.9" "   -20.4" "   -24.7" " NA" "   -16.5" " NA" "     7.8" "    -6.3"
"1956" "   -24.6" "   -19.9" "   -13.4" "    -4.9" "     3.7" "     7.9" "     9.3" "     8.2" "     2.6" "    -3.8" "    -6.5" "   -17.6" "    -4.9" "   -23.1" "    -4.9" "     8.5" "    -2.6"
"1957" "   -24.1" "   -21.5" "   -14.6" " NA" "     4.7" "     5.7" "     8.9" "     7.5" "     5.1" "    -4.6" "    -6.4" "   -16.9" " NA" "   -21.1" " NA" "     7.4" "    -2.0"
"1958" "   -14.4" "   -18.7" "   -11.7" "    -2.6" "     3.4" "     4.9" "     7.8" "     8.0" "     2.7" "    -1.3" "   -10.4" "   -17.5" "    -4.2" "   -16.7" "    -3.6" "     6.9" "    -3.0"
"1959" "   -27.2" "   -19.3" "    -6.3" "    -2.2" "     0.8" "     6.7" "     9.4" "     7.3" "     3.6" "    -1.6" "   -11.0" "    -9.6" "    -4.1" "   -21.3" "    -2.6" "     7.8" "    -3.0"
"1960" "   -21.9" "   -17.1" "   -15.6" "    -2.0" "     2.4" "     6.7" "    11.4" "     9.0" "     4.1" "    -0.3" "   -11.1" "   -13.7" "    -4.0" "   -16.2" "    -5.1" "     9.0" "    -2.4"
"1961" "   -16.0" "   -15.7" "    -9.4" "    -3.9" "     4.1" "    10.3" "     9.7" "     9.8" "     1.3" "    -3.1" "   -11.6" "   -26.4" "    -4.2" "   -15.1" "    -3.1" "     9.9" "    -4.5"
"1962" "   -20.6" "   -23.1" "   -16.1" "    -2.4" "     3.0" "     7.8" "     8.9" "     9.4" "     3.5" "     0.0" "    -6.7" "   -16.0" "    -4.4" "   -23.4" "    -5.2" "     8.7" "    -1.1"
"1963" "   -23.1" "   -14.6" "    -9.0" "    -3.2" "     1.9" "     7.1" "    10.9" "     9.4" "     7.2" "     1.0" "   -12.8" "   -16.4" "    -3.5" "   -17.9" "    -3.4" "     9.1" "    -1.5"
"1964" "   -16.4" "    -8.8" "   -18.3" "    -2.4" "     4.6" "     7.4" "    10.5" "     8.3" "     2.4" "    -0.2" "   -10.8" "   -25.3" "    -4.1" "   -13.9" "    -5.4" "     8.7" "    -2.9"
"1965" "   -24.6" "   -23.7" "   -16.8" "    -3.3" "     2.7" "     7.2" "    10.7" "    10.6" "     0.1" "     0.3" "   -13.5" "   -17.5" "    -5.7" "   -24.5" "    -5.8" "     9.5" "    -4.4"
"1966" "   -30.0" "   -19.3" "   -11.2" "    -5.8" "     4.5" "     6.2" "     9.8" "     8.2" "     4.7" "    -1.5" "   -16.5" "   -15.8" "    -5.6" "   -22.3" "    -4.2" "     8.1" "    -4.4"
"1967" "   -22.2" "   -19.4" "   -17.3" "    -7.4" "     2.4" "     6.4" "     9.5" " NA" "     6.2" "     0.1" "    -8.3" "   -18.2" " NA" "   -19.1" "    -7.4" " NA" "    -0.7"
"1968" "   -24.7" "   -13.7" "    -6.2" "    -3.2" "     2.7" "     7.1" "     8.7" " NA" "     4.0" "    -1.1" "    -7.9" "   -23.2" " NA" "   -18.9" "    -2.2" " NA" "    -1.7"
"1969" "   -33.9" "   -19.7" "   -13.6" "    -0.6" "     2.8" "     6.7" "     8.6" "     8.0" "     4.4" "    -3.4" "    -8.7" "   -12.9" "    -5.2" "   -25.6" "    -3.8" "     7.8" "    -2.6"
"1970" "   -23.2" "   -12.5" "   -13.6" "    -2.8" "     3.1" "    10.3" "    10.7" "     8.9" "     2.9" "    -2.1" "   -12.7" "   -25.8" "    -4.7" "   -16.2" "    -4.4" "    10.0" "    -4.0"
"1971" "   -27.1" "   -16.0" "   -13.8" "    -2.9" "     4.9" "     8.6" "     9.9" "    10.6" "     3.3" "    -2.1" "   -10.3" "   -23.7" "    -4.9" "   -23.0" "    -3.9" "     9.7" "    -3.0"
"1972" "   -26.1" "   -22.0" "   -10.6" "    -4.6" "     4.5" "     8.2" "     8.3" "     9.7" "     1.0" "    -3.1" "    -7.6" "   -22.1" "    -5.4" "   -23.9" "    -3.6" "     8.7" "    -3.2"
"1973" "   -18.1" "   -16.2" "    -8.3" "    -2.8" "     5.1" "     7.5" "     9.7" "     8.7" "     4.0" "     0.0" "   -17.6" "   -19.1" "    -3.9" "   -18.8" "    -2.0" "     8.6" "    -4.5"
"1974" "   -25.1" "   -16.6" "   -16.7" "    -1.9" "     2.3" "     8.3" "     9.2" "     6.9" "     2.7" "     0.3" "    -7.8" "   -10.6" "    -4.1" "   -20.3" "    -5.4" "     8.1" "    -1.6"
"1975" "   -18.7" "   -20.2" "   -14.6" "    -5.2" "     3.3" "     7.2" "    12.1" "     7.3" "     4.4" "    -0.9" "    -9.4" "   -18.6" "    -4.4" "   -16.5" "    -5.5" "     8.9" "    -2.0"
"1976" "   -17.7" "   -14.3" "   -10.8" "    -0.2" "     4.2" "     6.9" "    10.5" "    11.2" "     6.1" "    -1.4" "    -7.4" "   -15.1" "    -2.3" "   -16.9" "    -2.3" "     9.5" "    -0.9"
"1977" "   -19.1" "    -6.8" "    -9.8" "    -0.7" "     5.4" "     8.5" "     8.9" "     6.6" "     5.0" "    -0.6" "   -11.2" "   -21.3" "    -2.9" "   -13.7" "    -1.7" "     8.0" "    -2.3"
"1978" "   -23.6" "   -18.1" "    -9.3" "    -0.6" "     3.3" "     8.9" "    10.1" "     8.2" "     5.3" "     1.2" "   -11.6" "   -18.2" "    -3.7" "   -21.0" "    -2.2" "     9.1" "    -1.7"
"1979" "   -22.1" "   -28.8" "   -10.4" "    -5.1" "     2.3" "     8.2" "    11.9" "     9.2" "     6.1" "     1.6" "    -7.6" "   -14.8" "    -4.1" "   -23.0" "    -4.4" "     9.8" "     0.0"
"1980" "   -22.7" "   -15.1" "   -12.2" "     0.9" "     4.3" "     9.1" "     9.5" "     7.8" "     3.4" "     1.2" "    -4.9" "   -21.1" "    -3.3" "   -17.5" "    -2.3" "     8.8" "    -0.1"
"1981" "   -12.3" "   -14.1" "    -7.3" "    -2.7" "     5.3" "     6.8" "    10.4" "    11.1" "     4.7" "    -2.0" "    -4.3" "   -18.1" "    -1.9" "   -15.8" "    -1.6" "     9.4" "    -0.5"
"1982" "   -30.3" "   -22.0" "   -13.6" "    -5.8" "     3.5" "     8.5" "    11.1" "     7.3" "     5.0" "    -0.5" "   -13.1" "   -15.2" "    -5.4" "   -23.5" "    -5.3" "     9.0" "    -2.9"
"1983" "   -17.6" "   -12.7" "    -9.6" "    -1.2" "     3.0" "     8.5" "    11.4" "    10.6" "     2.8" "    -0.4" "    -5.7" "   -24.6" "    -3.0" "   -15.2" "    -2.6" "    10.2" "    -1.1"
"1984" "   -13.5" "    -6.9" "    -7.9" "    -0.4" "     3.5" "     8.3" "    10.2" "    10.4" "     2.9" "    -2.3" "   -14.8" "   -23.0" "    -2.8" "   -15.0" "    -1.6" "     9.6" "    -4.7"
"1985" "   -15.2" "   -20.8" "    -6.8" "    -1.2" "     5.5" "     6.4" "    10.3" "     7.8" "     2.2" "    -0.9" "   -19.1" "   -13.0" "    -3.7" "   -19.7" "    -0.8" "     8.2" "    -5.9"
"1986" "   -12.1" "   -18.2" "    -4.5" "    -1.9" "     4.7" "     8.2" "    10.6" "     9.1" "     3.6" "     0.3" "   -13.8" "   -10.5" "    -2.0" "   -14.4" "    -0.6" "     9.3" "    -3.3"
"1987" "   -12.2" "    -9.3" "   -10.6" "    -0.1" "     4.6" "     9.7" "    10.7" "     7.9" "     6.3" "     0.0" "    -4.1" "   -11.3" "    -0.7" "   -10.7" "    -2.0" "     9.4" "     0.7"
"1988" "   -19.1" "   -16.6" "    -4.1" "    -0.2" "     5.0" "     9.7" "    10.4" "     9.6" "     4.8" "    -1.1" "    -9.1" "   -13.6" "    -2.0" "   -15.7" "     0.2" "     9.9" "    -1.8"
"1989" "   -16.6" "   -20.6" "   -17.2" "    -2.9" "     3.9" "     8.6" "    11.3" "    11.2" "     4.3" "    -1.4" "    -8.8" "   -13.7" "    -3.5" "   -16.9" "    -5.4" "    10.4" "    -2.0"
"1990" "   -15.1" "   -18.8" "    -6.9" "    -2.3" "     4.0" "     8.5" "    10.3" "     9.7" "     5.0" "    -2.9" "   -14.0" "   -21.5" "    -3.7" "   -15.9" "    -1.7" "     9.5" "    -4.0"
"1991" "   -18.3" "    -9.2" "   -11.5" "    -0.9" "     4.6" "     8.1" "     9.8" "    11.2" "     3.8" "    -4.5" "   -12.4" "   -14.9" "    -2.9" "   -16.3" "    -2.6" "     9.7" "    -4.4"
"1992" "   -13.6" "   -12.6" "    -4.5" "    -1.1" "     3.0" "     8.7" "     8.5" "     7.2" "     1.8" "    -2.4" "    -6.2" "   -22.1" "    -2.8" "   -13.7" "    -0.9" "     8.1" "    -2.3"
"1993" "   -21.3" "   -13.9" "    -6.5" "    -1.2" "     4.9" "     7.5" "     8.9" "     8.8" "     3.5" "    -1.4" "    -9.2" "   -12.1" "    -2.7" "   -19.1" "    -0.9" "     8.4" "    -2.4"
"1994" "   -21.6" "   -25.7" "    -6.4" "    -1.9" "     4.2" "     8.3" "    10.8" "     9.1" "     5.8" "    -0.7" "   -10.7" "   -19.2" "    -4.0" "   -19.8" "    -1.4" "     9.4" "    -1.9"
"1995" "   -17.1" "   -16.5" "   -10.5" "    -3.6" "     4.1" "     8.6" "     9.9" "     7.0" "     4.4" "    -1.4" "   -13.2" "   -21.0" "    -4.1" "   -17.6" "    -3.3" "     8.5" "    -3.4"
"1996" "   -27.0" "   -16.3" "   -15.1" "    -2.9" "     1.4" "     6.9" "     9.3" "     9.0" "     3.5" "    -2.7" "   -16.0" "   -24.2" "    -6.2" "   -21.4" "    -5.5" "     8.4" "    -5.1"
"1997" "   -25.4" "   -13.1" "   -13.7" "    -6.3" "     3.3" "     8.0" "     9.5" "     8.0" "     4.4" "    -2.8" "    -8.6" "    -9.8" "    -3.9" "   -20.9" "    -5.6" "     8.5" "    -2.3"
"1998" "   -24.0" "   -11.3" "   -10.9" "    -1.8" "     4.5" "     7.3" "     9.9" "     9.0" "     2.7" "    -1.2" "   -10.9" "   -19.4" "    -3.8" "   -15.0" "    -2.7" "     8.7" "    -3.1"
"1999" "   -22.7" "   -18.0" "    -8.4" "    -0.4" "     3.8" "     8.0" "     8.8" "    10.7" "     3.9" "    -0.8" "    -8.6" "   -10.3" "    -2.8" "   -20.0" "    -1.7" "     9.2" "    -1.8"
"2000" "   -21.0" "   -15.1" "    -8.6" "    -2.0" "     2.8" "     7.6" "    11.3" "    10.2" "     3.8" "    -1.4" "    -9.0" "   -20.1" "    -3.5" "   -15.5" "    -2.6" "     9.7" "    -2.2"
"2001" "    -9.7" "   -18.7" "    -8.2" "    -2.4" "     5.1" "     8.4" "    11.1" "    10.4" "     4.7" "    -2.3" "    -7.0" "   -17.4" "    -2.2" "   -16.2" "    -1.8" "    10.0" "    -1.5"
"2002" "   -17.8" "   -12.2" "   -18.0" "    -8.3" "     1.3" "     8.6" "    10.7" "     8.8" "     3.5" "    -4.0" "    -7.2" "   -13.8" "    -4.0" "   -15.8" "    -8.3" "     9.4" "    -2.6"
"2003" "   -17.8" "   -14.7" "   -14.6" "    -1.9" "     3.3" "     7.7" "    11.3" "     9.9" "     4.2" "    -0.9" "   -15.3" "   -18.1" "    -3.9" "   -15.4" "    -4.4" "     9.6" "    -4.0"
"2004" "   -23.3" "   -17.6" "   -11.0" "    -2.9" " NA" "     7.2" "    12.0" "     8.6" "     2.9" "    -3.1" "    -5.7" "   -17.0" " NA" "   -19.7" " NA" "     9.3" "    -2.0"
"2005" "   -22.5" "   -14.6" "    -7.8" "    -1.5" "     2.9" "     8.4" "    10.3" "     8.1" "     2.6" "    -2.0" "    -5.6" "   -13.6" "    -2.9" "   -18.0" "    -2.1" "     8.9" "    -1.7"
"2006" "   -13.1" "   -17.0" "   -12.1" "    -1.1" "     4.9" "     9.5" "    11.7" "     9.0" "     5.0" "    -1.8" "   -16.2" "   -16.6" "    -3.2" "   -14.6" "    -2.8" "    10.1" "    -4.3"
"2007" "   -17.9" "   -22.8" "   -11.6" "    -3.0" " NA" "     8.9" "    13.3" "     9.0" "     3.6" "    -0.9" "    -9.8" "   -21.2" " NA" "   -19.1" " NA" "    10.4" "    -2.4"
"2008" "   -22.1" "   -19.2" "   -11.2" "    -4.9" "     5.0" "     8.6" "    10.7" "    10.3" "     4.5" "    -1.3" "    -4.3" "   -24.6" "    -4.0" "   -20.8" "    -3.7" "     9.9" "    -0.4"
"2009" "   -24.0" "   -20.2" "   -17.3" "    -3.4" "     1.8" "     7.0" "    10.1" "     8.3" "     7.1" "    -2.2" "    -7.4" "   -25.4" "    -5.5" "   -22.9" "    -6.3" "     8.5" "    -0.8"
"2010" "   -19.5" "   -15.0" "    -7.6" "    -1.3" "     3.1" "     8.0" "    10.5" "    10.6" "     3.9" "     0.1" "   -11.4" "   -19.9" "    -3.2" "   -20.0" "    -1.9" "     9.7" "    -2.5"
"2011" "   -19.0" "   -22.8" " NA" " NA" " NA" "     9.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -20.6" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2013" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2014" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2015" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2016" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
