6092920,GORE BAY       ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6092920,GORE BAY       ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1916,    -9.4,a,   -14.5,a,   -11.2,a,     0.8,a,     5.4,a,    11.1,a,    15.9,a,    14.9,a,     9.9,a,     4.9,a,    -1.0,a,    -8.4,a,     1.5,a, -9999.9,M,    -1.7,a,    14.0,a,     4.6,a
 1917,   -11.3,a, -9999.9,M,    -8.9,a,    -1.6,a,     4.0,a,     9.7,a,    14.3,a,    12.6,a,     9.4,a,     1.9,a,    -3.8,a,   -13.5,a, -9999.9,M, -9999.9,M,    -2.2,a,    12.2,a,     2.5,a
 1918,   -19.0,a,   -16.1,a,    -7.9,a,    -1.3,a,     5.8,a,     9.7,a,    13.6,a,    13.5,a,     7.2,a,     5.5,a,     2.0,a,    -5.6,a,     0.6,a,   -16.2,a,    -1.1,a,    12.3,a,     4.9,a
 1919,    -9.5,a,   -10.2,a,    -7.1,a,    -0.6,a,     6.3,a,    15.4,a,    14.0,a,    13.8,a,    11.4,a,     5.5,a,    -2.7,a,   -11.1,a,     2.1,a,    -8.4,a,    -0.5,a,    14.4,a,     4.7,a
 1920,   -19.1,a,   -16.8,a,    -7.1,a,    -1.4,a,     4.8,a,    11.3,a,    13.2,a,    14.0,a,    12.0,a,     7.7,a,    -1.2,a,    -5.2,a,     1.0,a,   -15.7,a,    -1.2,a,    12.8,a,     6.2,a
 1921,   -10.1,a,   -11.1,a,    -5.3,a,     2.1,a,     7.9,a,    11.8,a,    18.0,a,    13.6,a,    13.3,a,     5.8,a,    -3.0,a,    -7.4,a,     3.0,a,    -8.8,a,     1.6,a,    14.5,a,     5.4,a
 1922,   -14.0,a,   -12.9,a,    -7.1,a,    -0.1,a,     7.8,a,    11.2,a,    11.8,a,    12.5,a,    10.4,a,     3.8,a,     0.2,a,    -9.7,a,     1.2,a,   -11.4,a,     0.2,a,    11.8,a,     4.8,a
 1923,   -14.8,a,   -15.1,a,   -12.5,a,    -4.9,a,     3.6,a,    11.6,a,    13.5,a,    12.2,a,     9.5,a,     4.6,a,     0.1,a,    -2.3,a,     0.5,a,   -13.2,a,    -4.6,a,    12.4,a,     4.7,a
 1924,   -15.0,a,   -16.7,a,    -7.6,a,    -1.6,a,     3.3,a,     9.5,a,    13.0,a,    12.7,a,     8.2,a,     5.1,a,    -1.3,a,   -10.6,a,    -0.1,a,   -11.3,a,    -2.0,a,    11.7,a,     4.0,a
 1925,   -14.3,a,   -10.0,a,    -6.9,a,     0.7,a,     2.9,a,    11.1,a,    12.4,a,    12.0,a,    10.0,a,     1.6,a,    -1.5,a,    -8.6,a,     0.8,a,   -11.6,a,    -1.1,a,    11.8,a,     3.4,a
