5022759,SPRAGUE        ,MB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
5022759,SPRAGUE        ,MB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1937,   -30.9, ,   -22.3, ,   -15.1, ,    -1.8, ,     6.8, ,    10.6, ,    14.0, ,    13.9, ,     5.5, ,     1.0, ,    -8.9, ,   -22.8, ,    -4.2, ,   -24.1, ,    -3.4, ,    12.8, ,    -0.8, 
 1938,   -28.5, ,   -19.8, ,    -9.0, ,    -5.1, ,     3.5, ,     7.8, ,    11.9, ,    10.2, ,     3.6, ,     2.1, ,   -13.1, ,   -16.7, ,    -4.4, ,   -23.7, ,    -3.5, ,    10.0, ,    -2.5, 
 1939,   -20.9, ,   -29.2, ,   -16.6, ,    -5.7, ,     4.3, ,     8.9, ,    10.2, ,     9.1, ,     4.4, ,    -2.3, ,    -7.9, ,   -10.7, ,    -4.7, ,   -22.3, ,    -6.0, ,     9.4, ,    -1.9, 
 1940,   -24.4, ,   -19.5, ,   -16.8, ,    -4.8, ,     1.0, ,     5.9, ,     9.5, ,     9.3, ,     5.2, ,     0.3, ,   -11.8, ,   -16.9, ,    -5.3, ,   -18.2, ,    -6.9, ,     8.2, ,    -2.1, 
 1941,   -22.7, ,   -22.6, ,   -16.0, ,    -1.1, ,     5.9, ,     9.1, ,    10.7, ,     8.2, ,     5.8, ,    -0.7, ,    -8.1, ,   -15.8, ,    -3.9, ,   -20.7, ,    -3.7, ,     9.3, ,    -1.0, 
 1942,   -18.5, ,   -20.8, ,    -7.8, ,     0.1, ,     2.0, ,     8.2, ,     9.7, ,     9.5, ,     3.3, ,    -2.2, ,   -11.9, ,   -22.6, ,    -4.3, ,   -18.4, ,    -1.9, ,     9.1, ,    -3.6, 
 1943,   -29.4, ,   -24.3, ,   -21.4, ,    -3.5, ,     2.0, ,     7.7, ,    11.5, ,     9.1, ,     2.3, ,    -2.5, ,    -9.2, ,   -18.5, ,    -6.4, ,   -25.4, ,    -7.6, ,     9.4, ,    -3.1, 
 1944,   -16.7, ,   -22.6, ,   -17.0, ,    -5.9, ,     4.7, ,     8.1, ,     9.3, ,    10.1, ,     6.2, ,    -2.0, ,    -4.0, ,   -17.0, ,    -3.9, ,   -19.3, ,    -6.1, ,     9.2, ,     0.1, 
 1945,   -20.6, ,   -20.6, ,    -7.1, ,    -4.1, ,    -0.2, ,     6.9, ,     9.9, ,     9.2, ,     4.8, ,    -2.6, ,    -8.4, ,   -21.2, ,    -4.5, ,   -19.4, ,    -3.8, ,     8.7, ,    -2.1, 
 1946,   -22.4, ,   -24.7, ,    -7.0, ,    -1.2, ,     2.3, ,     7.1, ,     9.2, ,     7.8, ,     4.6, ,    -2.1, ,   -11.4, ,   -20.5, ,    -4.9, ,   -22.8, ,    -2.0, ,     8.0, ,    -3.0, 
 1947,   -20.9, ,   -23.8, ,   -15.2, ,    -4.2, ,     0.0, ,     8.6, ,    12.0, ,    11.6, ,     4.0, ,     3.1, ,   -10.6, ,   -21.6, ,    -4.8, ,   -21.7, ,    -6.5, ,    10.7, ,    -1.2, 
 1948,   -27.4, ,   -24.6, ,   -16.1, ,    -3.1, ,     2.0, ,     7.4, ,    11.9, ,    10.2, ,     5.5, ,    -0.6, ,    -7.4, ,   -19.7, ,    -5.2, ,   -24.5, ,    -5.7, ,     9.8, ,    -0.8, 
 1949,   -22.5, ,   -27.6, ,   -16.5, ,    -1.7, ,     2.9, ,     8.7, ,    11.3, ,    11.3, ,     3.4, ,    -0.4, ,    -5.9, ,   -20.8, ,    -4.8, ,   -23.3, ,    -5.1, ,    10.4, ,    -1.0, 
 1950,   -33.1, ,   -24.3, ,   -20.7, ,    -7.4, ,     2.8, ,     7.7, ,    11.0, ,     7.4, ,     5.8, ,     0.8, ,   -10.9, ,   -21.4, ,    -6.9, ,   -26.1, ,    -8.4, ,     8.7, ,    -1.4, 
 1951,   -25.4, ,   -18.6, ,   -16.7, ,    -2.7, ,     3.1, ,     6.4, ,     8.9, ,     9.0, ,     4.3, ,    -0.8, ,   -12.9, ,   -19.0, ,    -5.4, ,   -21.8, ,    -5.4, ,     8.1, ,    -3.1, 
 1952,   -23.8, ,   -15.2, ,   -14.0, ,    -1.5, ,     1.1, ,     9.4, ,    10.5, ,     8.1, ,     6.4, ,    -3.6, ,    -8.2, ,   -12.7, ,    -3.6, ,   -19.3, ,    -4.8, ,     9.3, ,    -1.8, 
 1953,   -21.3, ,   -20.2, ,   -10.8, ,    -4.1, ,     2.8, ,     9.0, ,    11.2, ,    11.0, ,     4.7, ,     1.7, ,    -5.5, ,   -17.4, ,    -3.2, ,   -18.1, ,    -4.0, ,    10.4, ,     0.3, 
 1954,   -27.8, ,   -10.9, ,   -14.9, ,    -4.5, ,     1.9, , -9999.9,M, -9999.9,M,     8.8, ,     5.0, ,    -1.2, ,    -5.7, ,   -13.3, , -9999.9,M,   -18.7, ,    -5.8, , -9999.9,M,    -0.6, 
 1955,   -24.4, ,   -24.0, ,   -22.4, ,     0.6, ,     6.0, ,    10.6, ,    14.1, ,    11.6, ,     4.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -20.6, ,    -5.3, ,    12.1, , -9999.9,M
 1956,   -21.9, ,   -24.2, ,   -18.9, ,    -5.2, ,     2.0, ,    11.7, ,    11.3, ,    10.1, ,     2.9, ,     0.6, ,    -7.1, ,   -18.6, ,    -4.8, , -9999.9,M,    -7.4, ,    11.0, ,    -1.2, 
 1957,   -27.3, ,   -23.4, ,   -13.9, ,    -2.6, ,     3.5, ,     7.5, ,    13.9, ,    10.2, ,     4.6, ,     0.6, ,    -7.8, ,   -15.7, ,    -4.2, ,   -23.1, ,    -4.3, ,    10.5, ,    -0.9, 
 1958,   -16.9, ,   -20.5, ,    -8.4, ,    -1.4, ,     1.9, ,     5.2, ,    10.6, ,     8.3, ,     5.5, ,     0.1, ,    -9.6, ,   -23.9, ,    -4.1, ,   -17.7, ,    -2.6, ,     8.0, ,    -1.3, 
 1959,   -26.5, ,   -26.8, ,   -12.9, ,    -3.0, ,     4.3, ,    10.5, ,    12.1, ,    11.5, ,     6.2, ,    -1.4, ,   -14.5, ,   -13.0, ,    -4.5, ,   -25.7, ,    -3.9, ,    11.4, ,    -3.2, 
 1960,   -20.5, ,   -21.4, ,   -19.4, ,    -2.5, ,     2.5, , -9999.9,M,    11.0, ,    11.8, ,     4.6, ,    -0.4, ,    -7.2, ,   -22.4, , -9999.9,M,   -18.3, ,    -6.5, , -9999.9,M,    -1.0, 
 1961,   -25.5, ,   -16.5, ,    -9.5, ,    -4.7, ,     1.2, ,     8.8, ,    11.1, ,    10.5, ,     4.9, ,    -0.8, ,    -8.3, ,   -19.5, ,    -4.0, ,   -21.5, ,    -4.3, ,    10.1, ,    -1.4, 
 1962,   -26.0, ,   -25.9, ,   -13.7, ,    -5.5, ,     5.1, ,    11.3, ,    10.5, ,    11.3, ,     4.4, ,     1.1, ,    -5.5, ,   -17.7, ,    -4.2, ,   -23.8, ,    -4.7, ,    11.0, ,     0.0, 
 1963,   -26.6, ,   -24.1, ,   -11.8, ,    -2.1, ,     2.7, ,    12.6, ,    13.4, ,    10.9, ,     6.1, ,     3.1, ,    -7.6, ,   -23.0, ,    -3.9, ,   -22.8, ,    -3.7, ,    12.3, ,     0.5, 
 1964,   -20.2, ,   -22.4, ,   -18.4, ,    -2.3, ,     5.2, ,     8.7, ,    13.1, ,     9.5, ,     4.2, ,    -0.4, ,    -7.8, ,   -23.3, ,    -4.5, ,   -21.9, ,    -5.2, ,    10.4, ,    -1.3, 
 1965,   -28.0, ,   -24.9, ,   -20.9, ,    -1.3, ,     4.4, ,     9.1, ,    11.3, ,     9.4, ,     2.6, ,     0.8, ,   -11.3, ,   -14.2, ,    -5.3, ,   -25.4, ,    -5.9, ,     9.9, ,    -2.6, 
 1966,   -31.2, ,   -27.0, ,    -9.8, ,    -3.6, ,     2.0, ,    10.9, ,    14.7, ,    10.0, ,     5.8, ,    -1.3, ,   -13.5, ,   -21.7, ,    -5.4, ,   -24.1, ,    -3.8, ,    11.9, ,    -3.0, 
 1967,   -22.7, ,   -29.1, ,   -14.2, ,    -4.0, ,     0.1, ,     8.0, ,    10.7, ,     8.6, ,     5.9, ,    -1.0, ,    -8.2, ,   -18.2, ,    -5.3, ,   -24.5, ,    -6.0, ,     9.1, ,    -1.1, 
 1968,   -26.2, ,   -24.9, ,   -11.8, ,    -2.7, ,     2.8, ,     9.4, ,    10.7, ,    10.3, ,     6.6, ,    -0.2, ,    -6.7, ,   -18.0, ,    -4.2, ,   -23.1, ,    -3.9, ,    10.1, ,    -0.1, 
 1969,   -25.3, ,   -19.7, ,   -16.3, ,    -1.5, ,     3.7, ,     5.6, ,    10.6, ,    12.7, ,     6.7, ,    -1.2, ,    -7.7, ,   -14.5, ,    -3.9, ,   -21.0, ,    -4.7, ,     9.6, ,    -0.7, 
 1970,   -25.5, ,   -23.2, ,   -19.5, ,    -3.2, ,     2.8, ,    11.1, ,    13.4, ,     9.5, ,     5.1, ,     0.2, ,    -9.1, ,   -23.6, ,    -5.2, ,   -21.1, ,    -6.6, ,    11.3, ,    -1.3, 
 1971,   -30.1, ,   -21.2, ,   -12.5, ,    -2.1, ,     2.2, ,    10.6, ,     9.8, ,     9.7, ,     4.5, ,     1.0, ,    -8.9, ,   -20.7, ,    -4.8, ,   -25.0, ,    -4.1, ,    10.0, ,    -1.1, 
 1972,   -28.4, ,   -25.6, ,   -14.0, ,    -3.7, ,     5.6, ,     8.2, ,     8.5, ,    10.0, ,     3.5, ,    -1.7, ,    -7.9, ,   -22.5, ,    -5.7, ,   -24.9, ,    -4.0, ,     8.9, ,    -2.0, 
 1973,   -20.0, ,   -19.7, ,    -4.5, ,    -3.5, ,     3.2, ,     9.0, ,    11.2, ,    12.5, ,     5.1, ,     2.9, ,    -9.2, ,   -18.8, ,    -2.7, ,   -20.7, ,    -1.6, ,    10.9, ,    -0.4, 
 1974,   -26.5, ,   -24.1, ,   -16.6, ,    -2.4, ,     2.9, ,     8.3, ,    13.6, ,     9.7, ,     2.9, ,    -0.1, ,    -6.2, ,   -13.3, ,    -4.3, ,   -23.1, ,    -5.4, ,    10.5, ,    -1.1, 
 1975,   -20.4, ,   -22.9, ,   -16.7, ,    -5.3, ,     4.4, ,     9.4, ,    14.0, ,    10.1, ,     3.3, ,     0.8, ,    -7.7, ,   -20.0, ,    -4.3, ,   -18.9, ,    -5.9, ,    11.2, ,    -1.2, 
 1976,   -24.0, ,   -16.3, ,   -15.4, ,    -1.8, ,     1.5, ,    10.7, ,    10.2, ,    10.1, ,     3.4, ,    -3.5, ,   -12.2, ,   -25.3, ,    -5.2, ,   -20.1, ,    -5.2, ,    10.3, ,    -4.1, 
 1977,   -27.1, ,   -17.9, ,    -8.7, ,    -2.2, ,     9.2, ,     9.9, ,    12.2, ,     7.0, ,     6.8, ,    -0.2, ,   -10.5, ,   -21.7, ,    -3.6, ,   -23.4, ,    -0.6, ,     9.7, ,    -1.3, 
 1978,   -24.8, ,   -23.8, ,   -15.0, ,    -3.3, ,     5.0, ,     8.1, ,    11.3, ,    10.7, ,     7.5, ,     0.6, ,   -13.2, ,   -25.4, ,    -5.2, ,   -23.4, ,    -4.4, ,    10.0, ,    -1.7, 
 1979,   -30.7, ,   -26.1, ,   -13.1, ,    -5.5, ,     1.7, ,     7.5, ,    12.3, ,     8.6, ,     6.2, ,    -1.5, ,   -10.8, ,   -14.6, ,    -5.5, ,   -27.4, ,    -5.6, ,     9.5, ,    -2.0, 
 1980,   -23.0, ,   -21.5, ,   -19.0, ,    -1.6, ,     5.0, ,     8.2, ,    12.5, ,    10.1, ,     5.0, ,    -1.4, ,    -6.5, ,   -20.6, ,    -4.4, ,   -19.7, ,    -5.2, ,    10.3, ,    -1.0, 
 1981,   -20.3, ,   -15.8, ,    -7.6, ,    -1.8, ,     2.2, ,     8.9, ,    12.5, ,    12.1, ,     5.7, ,     0.2, ,    -3.5, ,   -18.0, ,    -2.1, ,   -18.9, ,    -2.4, ,    11.2, ,     0.8, 
 1982,   -32.1, ,   -21.4, ,   -14.4, ,    -5.1, ,     5.5, ,     5.9, ,    12.1, ,     9.1, ,     5.6, ,     2.4, ,   -11.1, ,   -14.5, ,    -4.8, ,   -23.8, ,    -4.7, ,     9.0, ,    -1.0, 
 1983,   -16.5, ,   -14.0, ,    -7.1, ,    -3.0,E,     1.5, ,    10.3, ,    14.8, ,    12.8, ,     6.5, ,     0.6, ,    -4.8, ,   -25.4, ,    -2.0,E,   -15.0, ,    -2.9,E,    12.6, ,     0.8, 
 1984,   -22.7, ,   -11.4,E,   -13.2,E,    -1.0, ,     2.6, ,    10.4, ,    11.4, ,    12.4, ,     3.5, ,     1.7, ,    -9.6, ,   -21.8, ,    -3.1,E,   -19.8,E,    -3.9,E,    11.4, ,    -1.5, 
 1985,   -22.3, ,   -22.2, ,    -8.1, ,    -0.5, ,     5.1, ,     7.1, ,    10.4, ,     9.4, ,     5.2, ,    -1.0, ,   -16.5, ,   -23.4, ,    -4.7, ,   -22.1, ,    -1.2, ,     9.0, ,    -4.1, 
 1986,   -20.0, ,   -19.8, ,    -8.8, ,    -0.4, ,     5.8, ,     9.3, ,    13.2, ,     8.3, ,     5.2,E,    -1.2, ,   -14.1, ,   -15.7,E,    -3.2,E,   -21.1, ,    -1.1, ,    10.3, ,    -3.4,E
 1987,   -19.9, ,    -9.9, ,    -8.8, ,    -0.6, ,     5.7, ,    10.2, ,    12.8, ,     9.8, ,     6.0, ,    -2.6, ,    -6.6, ,   -13.1,E,    -1.4,E,   -15.2,E,    -1.2, ,    10.9, ,    -1.1, 
 1988,   -25.0, ,   -24.8, ,   -11.1, ,    -3.6, ,     5.5, ,    11.7, ,    12.3,E,    12.6, ,     6.0, ,    -2.8, ,    -6.8, ,   -18.5, ,    -3.7,E,   -21.0,E,    -3.1, ,    12.2,E,    -1.2, 
 1989,   -22.3,E,   -26.8, ,   -16.7, ,    -4.6, ,     4.3, ,     8.6, ,    14.2, ,    11.5, ,     4.8, ,    -1.5,E,   -12.7, ,   -25.1, ,    -5.5,E,   -22.5,E,    -5.7, ,    11.4, ,    -3.1,E
 1990,   -16.6, ,   -22.5,E,    -9.8,E,    -2.7, ,     1.7, ,    10.3, ,    11.0,E,    10.8, ,     6.0, ,    -2.3, ,    -8.6, ,   -21.3, ,    -3.7,E,   -21.4,E,    -3.6,E,    10.7,E,    -1.6, 
 1991, -9999.9,M,   -15.3,E,   -11.0, ,    -0.2,E,     7.7,E,    12.2,E,    12.5, ,    11.6, ,     5.6,E,    -2.5, ,   -12.3, ,   -17.3, , -9999.9,M, -9999.9,M,    -1.2,E,    12.1,E,    -3.1,E
 1992,   -17.3,E,   -13.7,E,   -10.2,E,    -2.9, ,     5.4, ,     8.5,E,     9.1,E,     9.2,E,     4.9, ,    -2.1, ,    -7.1, ,   -19.6, ,    -3.0,E,   -16.1,E,    -2.6,E,     8.9,E,    -1.4, 
 1993,   -23.6, ,   -22.0,E,   -10.8, ,    -3.2,E,     3.6,E,     8.5, ,    11.9, ,    11.6, ,     4.1, ,    -2.7, ,    -9.8, ,   -16.2, ,    -4.1,E,   -21.7,E,    -3.5,E,    10.7, ,    -2.8, 
 1994,   -28.3, ,   -21.9,E,    -7.8, ,    -3.1, ,     4.4, ,    10.5,E,    11.8, ,     9.5,E,     7.1, ,     3.6, ,    -5.2,E,   -13.5, ,    -2.7,E,   -22.1,E,    -2.2, ,    10.6,E,     1.8,E
 1995,   -18.6,E,   -22.0, ,    -9.0,E,    -5.0, ,     3.3, ,    12.5, ,    12.2,E,    12.3, ,     4.3, ,    -0.1,E,   -14.4,E,   -20.2, ,    -3.7,E,   -18.0,E,    -3.6,E,    12.3,E,    -3.4,E
 1996,   -29.3, ,   -20.5, ,   -17.7, ,    -7.1, ,     2.8, ,     9.7, ,    11.5, ,    10.6, ,     5.2, ,    -0.8, ,   -15.0, ,   -22.8, ,    -6.1, ,   -23.3, ,    -7.3, ,    10.6, ,    -3.5, 
 1997,   -24.9,E,   -20.7, ,   -15.6, ,    -5.6, ,     1.2, ,    10.0, , -9999.9,M,     8.9, ,     6.2,E,     0.1,E,   -10.1, ,   -10.3,E, -9999.9,M,   -22.8,E,    -6.7, , -9999.9,M,    -1.3,E
 1998,   -17.4,E,    -7.3, ,    -9.2,E,    -0.6, ,     4.6,E,     9.9,E,    11.7, ,    11.8,E,     5.6,E,     1.1, ,    -6.6, ,   -17.7, ,    -1.2,E,   -11.7,E,    -1.7,E,    11.1,E,     0.0,E
 1999,   -22.9, ,   -14.2, ,    -9.2, ,    -1.8, ,     5.7, ,     9.2, ,    12.3, ,     9.1, ,     4.7, ,    -2.3, ,    -5.3, ,   -13.9, ,    -2.4, ,   -18.3, ,    -1.8, ,    10.2, ,    -1.0, 
 2000,   -22.8, ,   -14.9, ,    -6.8, ,    -3.9, ,     2.6, ,     8.5, ,    11.8, ,    10.9, ,     4.1, ,    -0.4, ,    -6.9, ,   -25.9, ,    -3.6, ,   -17.2, ,    -2.7, ,    10.4, ,    -1.1, 
 2001,   -17.2, ,   -23.1, ,   -11.5, ,    -0.5, ,     5.1, ,     9.7, ,    12.5, ,    12.0, ,     4.4, ,    -1.2, ,    -2.8, ,   -13.7, ,    -2.2, ,   -22.1, ,    -2.3, ,    11.4, ,     0.1, 
 2002,   -17.3, ,   -15.0, ,   -15.2, ,    -3.4, ,     0.4, ,    11.5, ,    13.9, ,    12.0, ,     7.5, ,    -4.4, ,    -9.6, ,   -13.0, ,    -2.7, ,   -15.3, ,    -6.1, ,    12.5, ,    -2.2, 
 2003,   -19.7, ,   -23.4, ,   -13.8, ,    -2.3, ,     4.6, ,     9.7, ,    11.6, ,    13.0, ,     6.5, ,     0.7, ,   -10.9, ,   -14.9, ,    -3.2, ,   -18.7, ,    -3.8, ,    11.4, ,    -1.2, 
 2004,   -26.8, ,   -16.8, ,   -11.2, ,    -2.9, ,     2.6, ,     7.5, ,    11.7, ,     7.8, ,     8.9, ,     1.5, ,    -6.2, ,   -19.6, ,    -3.6, ,   -19.5, ,    -3.8, ,     9.0, ,     1.4, 
 2005,   -24.8, ,   -19.0, ,   -14.4, ,     0.2, ,     4.4, ,    11.7, ,    13.0, ,    11.2, ,     7.2, ,     1.1, ,    -7.1, ,   -13.2, ,    -2.5, ,   -21.1, ,    -3.3, ,    12.0, ,     0.4, 
 2006,   -11.5, ,   -22.9, ,    -9.8, ,     1.1, ,     6.2, ,     9.8, ,    12.6, ,    10.9, ,     6.1, ,    -1.7,E,    -7.7, ,   -12.8, ,    -1.6,E,   -15.9, ,    -0.8, ,    11.1, ,    -1.1,E
 2007,   -19.9, ,   -23.4, ,   -10.1, ,    -3.7, ,     5.8, ,    11.8, ,    13.2, ,     9.8, ,     5.1, ,     0.5, ,    -7.6, ,   -19.7, ,    -3.2, ,   -18.7, ,    -2.7, ,    11.6, ,    -0.7, 
 2008,   -23.1, ,   -25.2, ,   -14.4, ,    -4.1, ,     0.8, ,     8.3, ,    11.5, ,    11.2, ,     6.8, ,     0.7,E,    -7.3, ,   -24.7, ,    -5.0,E,   -22.7, ,    -5.9, ,    10.3, ,     0.1,E
 2009,   -26.7, ,   -20.3,E,   -12.1,E,    -2.7, ,     1.0, ,     8.3,E,     9.0, ,    10.3, ,     9.5, ,    -0.5,E,    -4.5, ,   -19.1, ,    -4.0,E,   -23.9,E,    -4.6,E,     9.2,E,     1.5,E
 2010,   -19.4, ,   -19.9, ,    -5.1, ,     0.0,E,     5.3,E,    10.1,E,    12.8, ,    11.9, ,     5.0, ,     1.6, ,    -8.4,E,   -17.9, ,    -2.0,E,   -19.5, ,     0.1,E,    11.6,E,    -0.6,E
 2011,   -25.2, ,   -20.4, ,   -13.7, ,    -0.9,E,     4.3, ,     9.5,E,    12.7, ,    10.4, ,     4.3, ,     2.1, ,    -6.4, ,   -11.9, ,    -2.9,E,   -21.2, ,    -3.4,E,    10.9,E,     0.0, 
 2012,   -15.4, ,   -14.7, ,    -4.4,E,    -2.4, ,     4.4, ,     9.5, ,    13.4,E,     9.3,E,     2.0, ,    -1.6,E,    -8.9,E,   -17.9,E,    -2.2,E,   -14.0, ,    -0.8,E,    10.7,E,    -2.8,E
 2013,   -23.0, ,   -20.5,E,   -16.8, ,    -6.5, ,     4.1,E,    11.5, ,    12.0, ,    11.3, ,     8.3, ,    -0.7,E,   -10.6, ,   -25.2,E,    -4.7,E,   -20.5,E,    -6.4,E,    11.6, ,    -1.0,E
