6137154,RIDGETOWN      ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6137154,RIDGETOWN      ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1933,    -1.9, ,    -6.5, ,    -2.4, ,     3.5, ,     9.8, ,    15.4, ,    16.9, ,    15.1, ,    14.0, ,     5.1, ,    -1.6, ,    -6.0, ,     5.1, ,    -4.5, ,     3.6, ,    15.8, ,     5.8, 
 1934,    -4.1, ,   -15.1, ,    -5.7, ,     1.6, ,     7.9, ,    15.0, ,    17.1, ,    14.0, ,    14.5, ,     5.7, ,     3.0, ,    -6.6, ,     3.9, ,    -8.4, ,     1.3, ,    15.4, ,     7.7, 
 1935,    -7.4, ,    -7.5, ,    -1.1, ,     1.3, ,     4.5, ,    12.5, ,    18.2, ,    16.1, ,    10.6, ,     5.7, ,     0.6, ,    -7.2, ,     3.9, ,    -7.2, ,     1.6, ,    15.6, ,     5.6, 
 1936,    -9.0, ,   -13.6, ,    -1.6, ,     0.4, ,     9.5, ,    11.9, ,    14.6, ,    15.5, ,    13.0, ,     6.7, ,    -2.0, ,    -3.5, ,     3.5, ,    -9.9, ,     2.8, ,    14.0, ,     5.9, 
 1937,    -4.4, ,    -5.8, ,    -5.1, ,     2.2, ,     8.1, ,    13.6, ,    16.9, ,    17.4, ,    10.7, ,     5.1, ,    -0.1, ,    -6.0, ,     4.4, ,    -4.6, ,     1.7, ,    16.0, ,     5.2, 
 1938,    -8.0, ,    -4.3, ,    -0.8, ,     3.7, ,     8.2, ,    13.1, ,    17.4, ,    18.0, ,    11.0, ,     6.6, ,     1.6, ,    -4.3, ,     5.2, ,    -6.1, ,     3.7, ,    16.2, ,     6.4, 
 1939,    -6.7, ,    -7.0, ,    -3.3, ,     1.7, ,     8.8, ,    14.6, ,    16.0, ,    16.1, ,    13.1, ,     6.3, ,    -0.9, ,    -2.5, ,     4.7, ,    -6.0, ,     2.4, ,    15.6, ,     6.2, 
 1940,   -11.4, ,    -7.6, ,    -5.5, ,    -0.2, ,     7.2, ,    13.9, ,    16.1, ,    15.7, ,    11.2, ,     6.2, ,     0.1, ,    -2.8, ,     3.6, ,    -7.2, ,     0.5, ,    15.2, ,     5.8, 
 1941,    -6.9, ,    -6.8, ,    -5.8, ,     3.9, ,     9.2, ,    14.3, ,    17.1, ,    14.4, ,    13.7, ,     8.6, ,     2.2, ,    -1.5, ,     5.2, ,    -5.5, ,     2.4, ,    15.3, ,     8.2, 
 1942,    -7.3, ,    -8.8, ,    -0.6, ,     4.1, ,     9.5, ,    14.3, ,    16.4, ,    15.4, ,    11.5, ,     6.9, ,     0.6, ,    -7.3, ,     4.6, ,    -5.9, ,     4.3, ,    15.4, ,     6.3, 
 1943,    -9.9, ,    -6.8, ,    -5.0, ,     0.0, ,     8.3, ,    15.8, ,    16.4, ,    16.4, ,    10.3, ,     4.5, ,    -0.9, ,    -6.9, ,     3.5, ,    -8.0, ,     1.1, ,    16.2, ,     4.6, 
 1944,    -5.1, ,    -6.7, ,    -4.6, ,     0.6, ,    11.0, ,    14.9, ,    15.4, ,    16.6, ,    12.4, ,     5.1, ,     2.4, ,    -7.9, ,     4.5, ,    -6.2, ,     2.3, ,    15.6, ,     6.6, 
 1945,   -13.4, ,    -7.2, ,     2.0, ,     4.3, ,     5.8, ,    12.3, ,    15.1, ,    14.8, ,    12.8, ,     5.3, ,     1.4, ,    -8.3, ,     3.7, ,    -9.5, ,     4.0, ,    14.1, ,     6.5, 
 1946,    -6.6, ,    -7.8, ,     1.9, ,     1.7, ,     8.2, ,    13.2, ,    15.3, ,    13.2, ,    12.6, ,     8.7, ,     1.7, ,    -4.4, ,     4.8, ,    -7.6, ,     3.9, ,    13.9, ,     7.7, 
 1947,    -5.1, ,    -9.2, ,    -4.9, ,     1.7, ,     7.0, ,    12.6, ,    16.2, ,    18.7, ,    13.1, ,    10.7, ,     0.0, ,    -6.2, ,     4.6, ,    -6.2, ,     1.3, ,    15.8, ,     7.9, 
 1948,   -11.7, ,    -9.3, ,    -3.9, ,     4.1, ,     6.4, ,    12.6, ,    17.4, ,    14.7, ,    12.8, ,     5.2, ,     3.7, ,    -3.7, ,     4.0, ,    -9.1, ,     2.2, ,    14.9, ,     7.2, 
 1949,    -3.7, ,    -5.0, ,    -3.1, ,     1.5, ,     8.9, ,    16.0, ,    18.3, ,    16.1, ,    10.5, ,     8.8, ,     0.5, ,    -3.0, ,     5.5, ,    -4.1, ,     2.4, ,    16.8, ,     6.6, 
 1950,    -4.1, ,    -7.2, ,    -5.5, ,     0.1, ,     7.6, ,    13.4, ,    14.8, ,    15.2, ,    11.9, ,     8.3, ,    -0.7, ,    -7.4, ,     3.9, ,    -4.8, ,     0.7, ,    14.5, ,     6.5, 
 1951,    -6.0, ,    -6.6, ,    -2.3, ,     2.6, ,     8.9, ,    13.4, ,    16.2, ,    14.2, ,    11.4, ,     7.8, ,    -2.3, ,    -6.5, ,     4.2, ,    -6.7, ,     3.1, ,    14.6, ,     5.6, 
 1952,    -5.5, ,    -5.5, ,    -2.3, ,     3.8, ,     7.5, ,    14.9, ,    18.3, ,    15.8, ,    12.5, ,     2.8, ,     1.6, ,    -1.5, ,     5.2, ,    -5.8, ,     3.0, ,    16.3, ,     5.6, 
 1953,    -4.4, ,    -4.3, ,    -1.3, ,     2.1, ,     9.0, ,    14.7, ,    16.3, ,    16.2, ,    11.5, ,     6.8, ,     2.8, ,    -3.0, ,     5.5, ,    -3.4, ,     3.3, ,    15.7, ,     7.0, 
 1954,    -7.7, ,    -3.5, ,    -4.5, ,     3.5, ,     6.0, ,    15.3, ,    14.9, ,    15.3, ,    13.1, ,     7.8, ,     1.3, ,    -5.0, ,     4.7, ,    -4.7, ,     1.7, ,    15.2, ,     7.4, 
 1955,    -6.9, ,    -6.3, ,    -2.7, ,     5.5, ,     9.4, ,    12.9, ,    18.6, ,    18.2, ,    11.2, ,     7.8, ,    -1.4, ,    -6.0, ,     5.0, ,    -6.1, ,     4.1, ,    16.6, ,     5.9, 
 1956,    -7.2, ,    -7.0, ,    -4.7, ,     0.8, ,     7.1, ,    13.9, ,    15.9, ,    15.3, ,     9.8, ,     7.2, ,     0.7, ,    -1.9, ,     4.2, ,    -6.7, ,     1.1, ,    15.0, ,     5.9, 
 1957,   -10.5, ,    -6.6, ,    -2.7, ,     3.4, ,     7.4, ,    14.2, ,    15.0, ,    13.4, ,    11.1, ,     4.1, ,     0.6, ,    -3.2, ,     3.9, ,    -6.3, ,     2.7, ,    14.2, ,     5.3, 
 1958,    -6.6, ,    -9.9, ,    -2.2, ,     2.2, ,     5.6, ,    10.3, ,    15.9, ,    13.5, ,    11.9, ,     6.0, ,     0.4, ,   -11.6, ,     3.0, ,    -6.6, ,     1.9, ,    13.2, ,     6.1, 
 1959,   -12.4, ,    -8.6, ,    -3.6, ,     3.3, ,    10.2, ,    14.1, ,    16.4, ,    18.5, ,    14.1, ,     6.9, ,    -1.4, ,    -2.6, ,     4.6, ,   -10.9, ,     3.3, ,    16.3, ,     6.5, 
 1960,    -5.4, ,    -5.9, ,    -9.5, ,     3.7, ,     8.5, ,    12.7, ,    14.6, ,    15.7, ,    13.5, ,     5.1, ,     1.9, ,    -8.1, ,     3.9, ,    -4.6, ,     0.9, ,    14.3, ,     6.8, 
 1961,   -10.0, ,    -6.2, ,    -1.4, ,     0.6, ,     5.8, ,    12.5, ,    16.5, ,    16.1, ,    14.7, ,     7.9, ,     0.4, ,    -5.3, ,     4.3, ,    -8.1, ,     1.7, ,    15.0, ,     7.7, 
 1962,    -9.8, ,    -9.5, ,    -3.8, ,     2.3, ,    10.8, ,    14.2, ,    14.7, ,    15.2, ,    10.5, ,     7.3, ,     0.1, ,    -8.6, ,     3.6, ,    -8.2, ,     3.1, ,    14.7, ,     6.0, 
 1963,   -12.7, ,   -12.9, ,    -2.3, ,     1.7, ,     6.8, ,    13.4, ,    16.0, ,    13.5, ,     9.3, ,     8.1, ,     2.6, ,    -9.3, ,     2.9, ,   -11.4, ,     2.1, ,    14.3, ,     6.7, 
 1964,    -6.3, ,    -7.0, ,    -3.2, ,     2.5, ,     9.2, ,    13.3, ,    16.8, ,    13.5, ,    11.6, ,     3.8, ,     1.9, ,    -4.7, ,     4.3, ,    -7.5, ,     2.8, ,    14.5, ,     5.8, 
 1965,    -8.2, ,    -8.3, ,    -5.1, ,     0.4, ,     9.4, ,    12.1, ,    13.5, ,    14.6, ,    13.6, ,     5.5, ,     0.5, ,    -1.8, ,     3.9, ,    -7.1, ,     1.6, ,    13.4, ,     6.5, 
 1966,   -10.2, ,    -7.5, ,    -2.0, ,     1.3, ,     5.4, ,    13.7, ,    16.4, ,    14.7, ,    10.4, ,     5.3, ,     1.1, ,    -5.4, ,     3.6, ,    -6.5, ,     1.6, ,    14.9, ,     5.6, 
 1967,    -5.2, ,   -10.4, ,    -4.0, ,     2.4, ,     5.3, ,    16.1, ,    15.5, ,    14.0, ,     9.2, ,     6.3, ,    -1.1, ,    -3.3, ,     3.7, ,    -7.0, ,     1.2, ,    15.2, ,     4.8, 
 1968,   -10.4, ,   -10.8, ,    -2.2, ,     3.5, ,     6.5, ,    13.5, ,    16.0, ,    15.8, ,    13.9, ,     7.4, ,     0.4, ,    -6.2, ,     4.0, ,    -8.2, ,     2.6, ,    15.1, ,     7.2, 
 1969,    -8.4, ,    -7.3, ,    -4.6, ,     3.0, ,     7.7, ,    12.1, ,    16.7, ,    16.5, ,    12.7, ,     6.2, ,     0.5, ,    -6.5, ,     4.1, ,    -7.3, ,     2.0, ,    15.1, ,     6.5, 
 1970,   -13.0, ,    -8.7, ,    -4.5, ,     3.2, ,     9.8, ,    14.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -9.4, ,     2.8, , -9999.9,M, -9999.9,M
 1971,   -10.4, ,    -6.2, ,    -4.1, ,     0.3, ,     6.6, ,    14.1, ,    16.1, ,    14.8, ,    14.1, ,    10.9, ,     0.2, ,    -2.1, ,     4.5, , -9999.9,M,     0.9, ,    15.0, ,     8.4, 
 1972,    -8.8, ,    -8.9, ,    -5.2, ,     0.4, ,    10.6, ,    11.3, ,    16.4, ,    15.4, ,    12.8, ,     4.8, ,     0.7, ,    -3.6, ,     3.8, ,    -6.6, ,     1.9, ,    14.4, ,     6.1, 
 1973,    -5.7, ,    -9.2, ,     1.1, ,     3.4, ,     8.0, ,    15.8, ,    17.0, ,    17.2, ,    12.2, ,     8.6, ,     1.7, ,    -4.9, ,     5.4, ,    -6.2, ,     4.2, ,    16.7, ,     7.5, 
 1974,    -6.9, ,    -9.3, ,    -2.6, ,     3.7, ,     6.7, ,    13.3, ,    15.5, ,    16.1, ,    10.3, ,     4.9, ,     1.9, ,    -3.6, ,     4.2, ,    -7.0, ,     2.6, ,    15.0, ,     5.7, 
 1975,    -4.8, ,    -5.6, ,    -3.9, ,    -0.6, ,    10.8, ,    15.0, ,    16.3, ,    16.9, ,    10.6, ,     7.4, ,     4.3, ,    -5.6, ,     5.1, ,    -4.7, ,     2.1, ,    16.1, ,     7.4, 
 1976,   -11.1, ,    -5.2, ,    -1.7, ,     2.9, ,     6.2, ,    15.2, ,    15.2, ,    13.6, ,     9.8, ,     3.7, ,    -3.2, ,   -10.3, ,     2.9, ,    -7.3, ,     2.5, ,    14.7, ,     3.4, 
 1977,   -15.6, ,    -8.1, ,    -1.8, ,     3.8, ,     9.1, ,    12.3, ,    17.2, ,    14.8, ,    13.4, ,     4.8, ,     2.2, ,    -6.6, ,     3.8, ,   -11.3, ,     3.7, ,    14.8, ,     6.8, 
 1978,   -11.2, ,   -15.3, ,    -6.4, ,     0.6, ,     8.6, ,    13.5, ,    15.9, ,    15.4, ,    12.4, ,     5.1, ,     0.6, ,    -4.9, ,     2.9, ,   -11.0, ,     0.9, ,    14.9, ,     6.0, 
 1979,   -10.8, ,   -13.3, ,    -1.8, ,     1.2, ,     7.5, ,    13.2, ,    15.0, ,    15.0, ,    11.7, ,     5.9, ,     0.7, ,    -3.9, ,     3.4, ,    -9.7, ,     2.3, ,    14.4, ,     6.1, 
 1980,    -8.3, ,    -9.7, ,    -4.7, ,     2.3, ,     8.5, ,    11.3, ,    16.1, ,    17.3, ,    11.2, ,     3.6, ,    -1.1, ,    -7.9, ,     3.2, ,    -7.3, ,     2.0, ,    14.9, ,     4.6, 
 1981,   -12.1, ,    -6.5,E,    -3.4, ,     3.2, ,     6.9, ,    13.9, ,    15.8, ,    15.4, ,    11.8, ,     4.4, ,     0.4, ,    -4.5, ,     3.8,E,    -8.8,E,     2.2, ,    15.0, ,     5.5, 
 1982,   -12.3, ,   -10.3, ,    -3.7, ,     0.5, ,    11.5, ,    12.8, ,    16.8, ,    14.1, ,    12.1, ,     6.9, ,     2.2, ,     0.0, ,     4.2, ,    -9.0, ,     2.8, ,    14.6, ,     7.1, 
 1983,    -5.2, ,    -4.6, ,    -1.3, ,     2.1, ,     6.8, ,    14.4, ,    17.9, ,    17.0, ,    12.9, ,     7.3, ,     1.8, ,    -9.4,E,     5.0,E,    -3.3, ,     2.5, ,    16.4, ,     7.3, 
 1984,   -11.3,E,    -3.4, ,    -6.7, ,     3.1, ,     6.9, ,    14.8, ,    14.9, ,    16.5, ,    11.5, ,     7.9,E,     0.2, ,    -2.7, ,     4.3,E,    -8.0,E,     1.1, ,    15.4, ,     6.5,E
 1985,    -9.9,E,    -8.8, ,    -1.8, ,     4.3, ,     9.8, ,    11.9, ,    16.3, ,    15.0, ,    13.6, ,     7.6, ,     2.3,E,    -7.8, ,     4.4,E,    -7.1,E,     4.1, ,    14.4, ,     7.8,E
 1986,    -8.0, ,    -7.3, ,    -1.9,E,     3.5, ,    10.5, ,    13.5, ,    17.3, ,    14.3, ,    13.2, ,     6.8,E,    -0.6, ,    -2.1, ,     4.9,E,    -7.7, ,     4.0,E,    15.0, ,     6.5,E
 1987,    -7.7, ,    -6.5, ,    -1.7, ,     4.1, ,     9.8, ,    15.2, ,    18.2,E,    15.4, ,    14.2, ,     4.0, ,     2.7, ,    -1.3, ,     5.5,E,    -5.4, ,     4.1, ,    16.3,E,     7.0, 
 1988,    -8.3, ,    -8.8, ,    -2.8, ,     3.1, ,     9.5,E,    12.6, ,    17.4,E,    17.3, ,    11.6, ,     3.8, ,     2.8, ,    -5.3, ,     4.4,E,    -6.1, ,     3.3,E,    15.8,E,     6.1, 
 1989,    -4.1, ,    -7.8, ,    -3.5,E,     0.8, ,     8.2, ,    14.8, ,    15.9, ,    14.3, ,    10.8, ,     5.7, ,    -0.4, ,   -13.0, ,     3.5,E,    -5.7, ,     1.8,E,    15.0, ,     5.4, 
 1990,    -2.7, ,    -4.6, , -9999.9,M,     4.3, ,     7.5, ,    14.4, ,    16.2,E,    15.1, ,    11.6, ,     5.7, ,     2.1, ,    -3.7, , -9999.9,M,    -6.8, , -9999.9,M,    15.2,E,     6.5, 
 1991,    -7.8, ,    -4.9, ,    -1.5, ,     5.5, ,    12.2, ,    14.8, ,    15.7,E,    15.1, ,     9.5,E,     7.7, ,    -0.3, ,    -3.7, ,     5.2,E,    -5.5, ,     5.4, ,    15.2,E,     5.6,E
 1992,    -6.3, ,    -5.1, ,    -3.8, ,     1.9, ,     6.8, ,    10.7, ,    15.0, ,    12.9, ,    11.2, ,     3.4, ,     1.7, ,    -2.5, ,     3.8, ,    -5.0, ,     1.6, ,    12.9, ,     5.4, 
 1993,    -5.6, ,   -10.1, ,    -3.5, ,     2.8, ,     7.2, ,    13.5, ,    16.8, ,    15.6, ,     9.7, ,     4.3, , -9999.9,M,    -5.3,E, -9999.9,M,    -6.1, ,     2.2, ,    15.3, , -9999.9,M
 1994,   -12.9, ,   -11.0, ,    -3.1, ,     2.7, ,     5.8, ,    13.8, ,    16.3, ,    13.6, ,    10.9, ,     6.0, ,     3.7, ,    -2.6, ,     3.6, ,    -9.7,E,     1.8, ,    14.6, ,     6.9, 
 1995,    -5.5, ,    -9.1, ,    -2.5,E,     0.7, ,     8.1, ,    14.9, ,    17.3, ,    18.2, ,     8.5, ,     7.7, ,    -1.8, ,    -7.6, ,     4.1,E,    -5.7, ,     2.1,E,    16.8, ,     4.8, 
 1996,    -9.9, ,    -8.3, ,    -5.7, ,     1.1, ,     7.5, ,    15.3, ,    14.8, ,    14.7, ,    11.1, ,     6.8, ,    -1.9, ,    -2.4, ,     3.6, ,    -8.6, ,     1.0, ,    14.9, ,     5.3, 
 1997,    -8.9, ,    -4.8, ,    -1.7, ,     0.5, ,     5.2,E,    14.4, ,    15.7,E,    13.6, ,    11.0, ,     5.2,E,    -0.4,E,    -2.4,E,     4.0,E,    -5.4, ,     1.3,E,    14.6,E,     5.3,E
 1998,    -3.4, ,    -1.8, ,     0.0, ,     3.3, ,    12.0, ,    13.6, ,    15.6, ,    15.6, ,    12.7, ,     6.0, ,     1.6,E,    -2.7,E,     6.0,E,    -2.5,E,     5.1, ,    14.9, ,     6.8,E
 1999,    -9.9, ,    -4.5, ,    -5.1, ,     2.8, ,     9.4, ,    15.2, ,    17.9, ,    14.0, ,    11.0, ,     5.1,E,     2.5, ,    -3.3, ,     4.6,E,    -5.7,E,     2.4, ,    15.7, ,     6.2,E
 2000,    -8.9, ,    -5.7, ,     0.5, ,     2.2, ,     9.8, ,    14.9, ,    14.2, ,    14.6, ,    11.3,E,     6.3,E,     1.0,E,   -10.5,E,     4.1,E,    -6.0, ,     4.2, ,    14.6, ,     6.2,E
 2001,    -6.5, ,    -4.9, ,    -3.2, ,     3.1,E, -9999.9,M,    14.1, ,    15.3, ,    15.9, ,    10.1, ,     7.0, ,     4.4,E,    -0.9,E, -9999.9,M,    -7.3,E, -9999.9,M,    15.1, ,     7.2,E
 2002,    -4.1,E,    -3.7, ,    -2.9, ,     4.0, ,     5.1, ,    14.7, ,    16.1, ,    15.3, ,    13.3, ,     4.5,E,     0.6, ,    -6.0, ,     4.7,E,    -2.9,E,     2.1, ,    15.4, ,     6.1,E
 2003,   -10.9, ,   -11.8,E,    -4.5, ,     1.4,E,     7.0, ,    12.6, ,    15.5,E,    15.2, ,    10.9,E,     4.4,E,     2.5,E,    -2.9, ,     3.3,E,    -9.6,E,     1.3,E,    14.4,E,     5.9,E
 2004,   -12.7, ,    -7.2,E,     0.0, ,     3.5, ,     9.4, ,    13.2, ,    15.7, ,    13.6, ,    11.8, ,     7.0, ,     2.0, ,    -5.7, ,     4.2,E,    -7.6,E,     4.3, ,    14.2, ,     6.9, 
 2005,   -10.0, ,    -7.9, ,    -5.7, ,     2.2, ,     5.8, ,    15.8, ,    15.6, ,    15.2, ,    11.9, ,     6.1, ,     0.7,E,    -7.1, ,     3.6,E,    -7.9, ,     0.8, ,    15.5, ,     6.2,E
 2006,    -1.5, ,    -6.7, ,    -3.3, ,     1.8, ,     8.7, ,    11.8, ,    15.7, ,    13.8, ,    10.3, ,     3.5, ,     1.4, ,    -1.0, ,     4.5, ,    -5.1, ,     2.4, ,    13.8, ,     5.1, 
 2007,    -6.0, ,   -12.3, ,    -2.2,E,     1.2, ,     8.0,E,    12.3, ,    13.1, ,    14.5, ,    10.9, ,     9.0,E,    -1.5, ,    -5.2, ,     3.5,E,    -6.4, ,     2.3,E,    13.3, ,     6.1,E
 2008,    -6.2, ,    -9.2, ,    -5.7, ,     3.0, ,     5.4, ,    14.6,E,    14.8, ,    12.5,E,    10.4, ,     2.4,E,    -0.5, ,    -7.3, ,     2.9,E,    -6.9, ,     0.9, ,    14.0,E,     4.1,E
 2009,   -15.5, ,    -8.4, ,    -4.1, ,     1.7, ,     6.6, ,    11.4, ,    12.5, ,    13.9, ,    10.0, ,     3.7, ,     2.1,E,    -5.9, ,     2.3,E,   -10.4, ,     1.4, ,    12.6, ,     5.3,E
 2010,    -8.5, ,    -8.4, ,    -2.1, ,     3.2, ,     9.4,E,    13.7,E,    16.7,E,    15.4, ,    10.2, ,     5.4, ,    -1.1, ,    -7.8, ,     3.8,E,    -7.6, ,     3.5,E,    15.3,E,     4.8, 
 2011,   -11.5, ,   -10.7, , -9999.9,M,     1.7, ,     9.2, ,    13.2, ,    17.5, ,    14.3, ,    11.8, ,     5.8,E,     2.8, ,    -1.6, , -9999.9,M,   -10.0, , -9999.9,M,    15.0, ,     6.8,E
 2012,    -5.8, ,    -3.5, ,     2.4,E,     0.9, ,     9.3,E, -9999.9,M,    16.1,E,    13.8,E,     9.2,E,     5.8,E,    -0.7,E,    -2.1,E, -9999.9,M,    -3.6, ,     4.2,E, -9999.9,M,     4.8,E
 2013,    -6.7, ,    -7.7, ,    -3.2, ,     1.2, ,     8.9,E,    13.9, ,    16.3,E,    13.9,E,     9.9, ,     5.8,E,    -1.5,E,    -7.3,E,     3.6,E,    -5.5,E,     2.3,E,    14.7,E,     4.7,E
 2014,   -13.4, ,   -14.0, ,    -8.5, ,     0.6, ,     8.3,E,    13.9, ,    13.5, ,    13.8, ,     9.8, ,     5.5, ,    -2.5,E,    -2.3, ,     2.1,E,   -11.6,E,     0.1,E,    13.7, ,     4.3,E
 2015,   -12.1,E,   -19.9, ,    -6.1, ,     1.7, ,     9.7,E,    12.9, ,    13.6, ,    14.2,E,    13.0, ,     5.4,E,     2.5,E,     0.8,E,     3.0,E,   -11.4,E,     1.8,E,    13.6,E,     7.0,E
 2016,    -7.1,E,    -6.3, ,    -0.7,E,     0.1,E,     7.6, ,    12.3,E,    15.7,E,    16.5,E,    12.5, ,     6.6,E,     2.4, ,    -5.6,E,     4.5,E,    -4.2,E,     2.3,E,    14.8,E,     7.2,E
 2017,    -4.1, ,    -3.2,E,    -3.7, ,     4.8,E,     7.7, ,    13.9, ,    15.2, ,    12.6, ,    10.9,E,     8.0, ,    -0.5, ,    -9.0,E,     4.4,E,    -4.3,E,     2.9,E,    13.9, ,     6.1,E
