4013480,INDIAN HEAD    ,SK, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4013480,INDIAN HEAD    ,SK, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1889, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.4,a,   -14.7,a,   -20.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1890,   -31.9,a, -9999.9,M, -9999.9,M, -9999.9,M,    -1.4,a,     7.7,a,     9.2,a,     6.6,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     7.8,a, -9999.9,M
 1891,   -18.0,a,   -29.7,a,   -21.8,a,    -2.6,a,    -0.9,a,     4.5,a,     7.9,a,     6.8,a,     1.9,a,    -4.0,a,   -15.7,a,   -19.2,a,    -7.6,a, -9999.9,M,    -8.4,a,     6.4,a,    -5.9,a
 1892,   -26.4,a,   -25.1,a,   -16.5,a,    -6.4,a,    -1.8,a,     4.3,a,     8.0,a,     7.2,a,     2.7,a,    -2.0,a,   -14.9,a,   -26.0,a,    -8.1,a,   -23.6,a,    -8.2,a,     6.5,a,    -4.7,a
 1893,   -26.4,a,   -28.7,a,   -22.8,a,    -9.2,a,    -0.3,a,     5.7,a,     7.5,a,     6.5,a,    -0.1,a,    -7.6,a,   -16.2,a,   -27.2,a,    -9.9,a,   -27.0,a,   -10.8,a,     6.6,a,    -8.0,a
 1894,   -29.7,a,   -25.9,a,   -15.1,a,    -3.2,a,     1.0,a,     7.0,a,     9.6,a,     8.8,a,     0.4,a,    -4.0,a,   -15.0,a,   -20.0,a,    -7.2,a,   -27.6,a,    -5.8,a,     8.5,a,    -6.2,a
 1895,   -30.6,a,   -24.6,a,   -17.4,a,    -1.4,a,     0.7,a,     4.9,a,     8.6,a,     4.4,a,     0.7,a,    -7.1,a,   -15.7,a,   -21.5,a,    -8.3,a,   -25.1,a,    -6.0,a,     6.0,a,    -7.4,a
 1896,   -26.0,a,   -19.8,a,   -19.0,a,    -5.2,a,     2.1,a,     7.2,a,     7.9,a,     5.7,a,     0.3,a,    -7.3,a,   -25.5,a,   -18.8,a,    -8.2,a,   -22.4,a,    -7.4,a,     6.9,a,   -10.8,a
 1897,   -25.1,a,   -26.7,a,   -23.9,a,    -3.9,a,     1.8,a,     5.9,a,     8.1,a,     6.3,a,     4.0,a,    -4.3,a,   -18.9,a,   -22.5,a,    -8.3,a,   -23.5,a,    -8.7,a,     6.8,a,    -6.4,a
 1898,   -22.8,a,   -23.5,a,   -22.4,a,    -7.2,a,    -1.3,a,     5.9,a,     8.2,a,     7.0,a,     2.0,a,    -4.9,a,   -15.2,a,   -19.6,a,    -7.8,a,   -22.9,a,   -10.3,a,     7.0,a,    -6.0,a
