6053575,HORNEPAYNE     ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6053575,HORNEPAYNE     ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1917, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.2,a,    12.2,a,     7.2,a,     5.4,a,    -4.6,a,    -9.0,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.5,a,    -2.7,a
 1918, -9999.9,M, -9999.9,M,    -9.2,a,    -1.5,a,     5.2,a,     8.5,a,    11.8,a,    12.1,a,     7.6,a,     9.5,a,    -3.6,a, -9999.9,M, -9999.9,M, -9999.9,M,    -1.8,a,    10.8,a,     4.5,a
 1919, -9999.9,M, -9999.9,M,   -12.5,a,    -3.4,a,     0.4,a,     0.0,a,     4.7,a,    18.1,a,    16.8,a,     7.9,a,    -7.2,a,   -29.4,a, -9999.9,M, -9999.9,M,    -5.2,a,     7.6,a,     5.8,a
 1920, -9999.9,M, -9999.9,M,   -15.9,a,    -5.4,a,     2.6,a,    10.0,a,     6.9,a,     6.6,a,     3.9,a,    -1.4,a,   -11.0,a,   -13.9,a, -9999.9,M, -9999.9,M,    -6.2,a,     7.8,a,    -2.8,a
 1921,   -20.2,a,   -20.6,a,   -15.4,a,    -3.2,a,     1.5,a,     8.1,a,    13.3,a,     5.8,a,     5.6,a,    -1.6,a,   -15.3,a,   -19.1,a,    -5.1,a,   -18.2,a,    -5.7,a,     9.1,a,    -3.8,a
 1922,   -24.1,a,   -25.0,a,   -16.1,a,    -6.1,a,     2.5,a,     4.7,a,     6.4,a,     5.5,a, -9999.9,M,    -7.7,a,    -7.6,a,   -25.9,a, -9999.9,M,   -22.7,a,    -6.6,a,     5.5,a, -9999.9,M
 1923,   -27.5,a,   -27.4,a,   -24.0,a,   -13.4,a,    -2.5,a,     7.9,a,     7.9,a,     5.7,a,     5.6,a,    -2.9,a,    -6.3,a,   -15.1,a,    -7.7,a,   -26.9,a,   -13.3,a,     7.2,a,    -1.2,a
 1924,   -31.3,a,   -25.2,a,   -18.0,a,    -7.9,a,    -1.4,a,     3.1,a,     8.0,a,     7.4,a,     3.1,a,    -0.2,a,    -8.9,a,   -26.5,a,    -8.2,a,   -23.9,a,    -9.1,a,     6.2,a,    -2.0,a
 1925,   -30.2,a,   -26.2,a,   -20.0,a,    -6.9,a,    -1.5,a,    10.2,a,     9.1,a,     5.7,a, -9999.9,M,    -5.9,a,   -10.9,a,   -20.2,a, -9999.9,M,   -27.6,a,    -9.5,a,     8.3,a, -9999.9,M
 1926,   -24.2,a,   -24.9,a,   -19.9,a,   -10.8,a,    -1.4,a,     4.3,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -23.1,a,   -10.7,a, -9999.9,M, -9999.9,M
 1927,   -24.0,a,   -22.3,a,   -12.1,a,    -7.7,a,     0.2,a,     4.6,a,     7.6,a,     3.9,a,     4.9,a,    -0.3,a,   -11.5,a,   -24.1,a,    -6.7,a, -9999.9,M,    -6.5,a,     5.4,a,    -2.3,a
 1928, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1929,   -28.9,a,   -26.2,a,    -8.0,a,    -6.0,a,    -1.3,a,     3.3,a,     7.1,a,     5.2,a,     3.6,a,    -2.1,a,   -10.2,a,   -22.3,a,    -7.2,a, -9999.9,M,    -5.1,a,     5.2,a,    -2.9,a
 1930,   -29.2,a,   -22.9,a,   -16.0,a,    -7.9,a,     3.3,a,     8.1,a,     9.6,a,     6.8,a, -9999.9,M,     0.8,a,    -6.1,a,   -15.9,a, -9999.9,M,   -24.8,a,    -6.9,a,     8.2,a, -9999.9,M
 1931,   -23.4,a,   -20.6,a,   -16.0,a,    -7.4,a,     2.1,a,    10.5,a,    10.5,a,     6.1,a,     6.2,a,     0.6,a, -9999.9,M,   -15.3,a, -9999.9,M,   -20.0,a,    -7.1,a,     9.0,a, -9999.9,M
 1932,   -15.6,a,   -21.4,a,   -23.8,a,    -8.6,a,     1.7,a,     5.1,a,     7.5,a,     9.3,a,     7.8,a,    -2.2,a,   -12.5,a,   -19.5,a,    -6.0,a,   -17.4,a,   -10.2,a,     7.3,a,    -2.3,a
 1933,   -25.0,a,   -30.0,a,   -22.1,a,    -5.6,a,     1.3,a,     8.9,a,     8.0,a,     3.2,a,     0.6,a,    -4.2,a,   -18.4,a,   -29.5,a,    -9.4,a,   -24.8,a,    -8.8,a,     6.7,a,    -7.3,a
