4067655,WHITESAND DAM  ,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4067655,WHITESAND DAM  ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1952,   -31.2, ,   -24.4, ,   -17.7, ,    -4.3, ,     2.1, , -9999.9,M,     9.7, ,     8.4, ,     4.8, , -9999.9,M,    -9.1, , -9999.9,M, -9999.9,M,   -27.7, ,    -6.6, , -9999.9,M, -9999.9,M
 1953,   -27.6, , -9999.9,M,   -16.9, ,    -8.5, ,    -0.8, ,     4.5, ,    10.5, ,    12.0, ,     4.0, ,    -1.3, ,    -6.8, ,   -23.3, , -9999.9,M, -9999.9,M,    -8.7, ,     9.0, ,    -1.4, 
 1954,   -35.4, ,   -18.6, ,   -21.7, ,   -14.1, ,    -2.3, ,     5.1, ,    10.1, ,     8.1, ,     3.1, ,    -2.6, ,    -8.6, ,   -17.1, ,    -7.8, ,   -25.8, ,   -12.7, ,     7.8, ,    -2.7, 
 1955,   -27.7, ,   -27.2, ,   -27.5, ,    -4.5, ,     0.2, ,     7.6, ,     9.5, ,     9.1, ,     2.6, ,    -2.1, ,   -18.5, ,   -28.5, ,    -8.9, ,   -24.0, ,   -10.6, ,     8.7, ,    -6.0, 
 1956,   -28.2, ,   -27.2, ,   -20.1, ,   -10.7, ,    -1.4, ,     8.7, ,     8.7, ,     7.8, ,     1.0, ,    -2.8, ,   -13.5, ,   -25.0, ,    -8.6, ,   -28.0, ,   -10.7, ,     8.4, ,    -5.1, 
 1957,   -30.2, ,   -27.7, ,   -18.8, ,   -11.4, ,    -0.9, ,     3.9, ,    10.7, ,     8.3, ,     5.0, ,    -1.8, ,   -13.7, ,   -23.9, ,    -8.4, ,   -27.6, ,   -10.4, ,     7.6, ,    -3.5, 
 1958,   -22.8, ,   -26.0, , -9999.9,M,    -4.9, ,     0.2, ,     3.6, ,     9.2, ,     9.1, ,     4.1, ,    -1.1, ,   -11.7, ,   -25.6, , -9999.9,M,   -24.2, , -9999.9,M,     7.3, ,    -2.9, 
 1959,   -29.8, ,   -24.4, ,   -14.4, ,    -7.3, ,    -2.0, ,     5.2, ,    10.0, ,     8.3, ,     3.3, ,    -5.5, ,   -16.9, ,   -15.9, ,    -7.5, ,   -26.6, ,    -7.9, ,     7.8, ,    -6.4, 
 1960,   -27.9, ,   -23.7, ,   -21.8, ,    -8.2, ,     0.6, ,     5.4, ,     9.8, ,     8.2, ,     4.1, ,    -2.0, ,   -15.8, ,   -23.3, ,    -7.9, ,   -22.5, ,    -9.8, ,     7.8, ,    -4.6, 
 1961, -9999.9,M, -9999.9,M,   -16.2, ,   -12.6, ,    -1.5, ,     7.3, ,     9.8, ,     9.7, ,     0.8, ,    -3.6, ,   -13.2, ,   -29.1, , -9999.9,M, -9999.9,M,   -10.1, ,     8.9, ,    -5.3, 
 1962,   -32.2, ,   -30.8, ,   -19.1, ,    -9.8, ,    -2.0, ,     7.9, ,     8.6, ,     8.8, ,     4.1, ,     0.0, ,   -13.1, ,   -24.2, ,    -8.5, ,   -30.7, ,   -10.3, ,     8.4, ,    -3.0, 
 1963,   -32.4, ,   -27.4, ,   -21.5, ,    -6.1, ,    -1.3, ,     6.7, ,    11.6, ,    11.2, ,     4.9, ,     2.6, ,   -12.2, ,   -23.9, ,    -7.3, ,   -28.0, ,    -9.6, ,     9.8, ,    -1.6, 
 1964,   -23.7, ,   -18.7, ,   -25.6, ,    -6.1, ,     1.6, ,     5.1, ,    10.9, ,     8.4, ,     2.9, ,    -1.4, ,   -13.4, ,   -28.1, ,    -7.3, ,   -22.1, ,   -10.0, ,     8.1, ,    -4.0, 
 1965,   -30.8, ,   -30.7, ,   -22.7, ,    -5.4, ,    -0.4, ,     7.2, ,     9.3, ,     7.9, ,    -0.1, ,    -1.2, ,   -16.6, ,   -17.2, ,    -8.4, ,   -29.9, ,    -9.5, ,     8.1, ,    -6.0, 
 1966,   -34.9, ,   -24.5, ,   -15.5, ,    -9.7, ,    -0.2, ,     6.4, ,    10.3, ,     9.0, ,     5.5, ,    -2.8, ,   -21.5, ,   -22.7, ,    -8.4, ,   -25.5, ,    -8.5, ,     8.6, ,    -6.3, 
 1967,   -28.1, ,   -30.1, ,   -23.5, ,   -13.2, ,    -3.2, ,     4.6, ,     9.1, ,     8.8, ,     6.2, ,    -2.5, ,   -12.1, ,   -21.6, ,    -8.8, ,   -27.0, ,   -13.3, ,     7.5, ,    -2.8, 
 1968,   -30.9, ,   -26.1, ,   -15.7, ,    -7.2, ,    -0.2, ,     5.6, ,     7.8, ,     6.6, ,     4.6, ,    -1.9, ,   -12.1, ,   -25.6, ,    -7.9, ,   -26.2, ,    -7.7, ,     6.7, ,    -3.1, 
 1969,   -35.0, ,   -25.0, ,   -20.8, ,    -4.7, ,    -1.5, ,     2.2, ,     9.0, ,    10.0, ,     1.4, ,    -4.6, ,   -15.6, ,   -19.0, ,    -8.6, ,   -28.5, ,    -9.0, ,     7.1, ,    -6.3, 
 1970,   -31.3, ,   -27.9, ,   -23.1, ,    -7.0, ,    -1.2, ,     7.8, ,    10.3, ,     8.6, ,     3.1, ,    -2.9, ,   -16.0, ,   -30.6, ,    -9.2, ,   -26.1, ,   -10.4, ,     8.9, ,    -5.3, 
 1971,   -31.6, ,   -25.6, ,   -24.0, ,    -7.9, ,     1.3, ,     7.6, ,     8.0, ,     9.4, ,     3.6, ,    -2.4, ,   -13.5, ,   -26.9, ,    -8.5, ,   -29.3, ,   -10.2, ,     8.3, ,    -4.1, 
 1972,   -34.4, ,   -32.6, ,   -18.3, ,    -8.6, ,     1.6, ,     8.0, ,     8.2, ,     8.8, ,    -1.1, ,    -6.7, ,   -15.0, ,   -27.7, ,    -9.8, ,   -31.3, ,    -8.4, ,     8.3, ,    -7.6, 
 1973,   -22.6, ,   -27.8, ,   -11.7, ,    -7.4, ,     2.0, ,     7.7, ,    11.9, ,    11.2, ,     3.8, ,    -0.3, ,   -17.8, ,   -27.7, ,    -6.6, ,   -26.0, ,    -5.7, ,    10.3, ,    -4.8, 
 1974,   -33.7, ,   -29.3, ,   -24.8, ,    -6.4, ,     1.1, ,     7.7, ,    12.1, ,     8.3, ,     1.0, ,    -4.4, ,    -9.6, ,   -17.0, ,    -7.9, ,   -30.2, ,   -10.0, ,     9.4, ,    -4.3, 
 1975,   -31.4, ,   -25.4, ,   -21.9, ,    -6.9, ,     0.4, ,     8.0, ,    11.8, ,     8.7, ,     3.6, ,    -1.9, ,   -13.0, ,   -24.8, ,    -7.7, ,   -24.6, ,    -9.5, ,     9.5, ,    -3.8, 
 1976,   -32.8, ,   -25.6, ,   -22.2, ,    -2.9, ,     3.0, ,     8.4, ,    11.3, ,    10.0, ,     4.5, ,    -3.5, ,   -14.2, ,   -27.3, ,    -7.6, ,   -27.7, ,    -7.4, ,     9.9, ,    -4.4, 
 1977,   -28.2, ,   -19.9, ,   -15.1, ,    -5.7, ,     5.6, ,     8.6, ,    10.0, ,     6.3, ,     4.1, ,    -0.4, ,   -12.8, ,   -27.8, ,    -6.3, ,   -25.1, ,    -5.1, ,     8.3, ,    -3.0, 
