1096629,QUESNEL        ,BC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1096629,QUESNEL        ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1923,   -16.6, ,   -14.0, ,    -8.0, ,    -3.2, ,     3.2, ,     8.0, ,     8.1, ,     9.5, ,     3.4, ,    -1.6, ,    -3.5, ,    -9.1, ,    -2.0, ,   -14.5, ,    -2.7, ,     8.5, ,    -0.6, 
 1924,   -13.7, ,    -7.1, ,    -6.2, ,    -1.8, ,     2.5, ,     6.8, ,     8.9, ,     8.1, ,     5.6, ,     2.3, ,    -7.0, ,   -17.4, ,    -1.6, ,   -10.0, ,    -1.8, ,     7.9, ,     0.3, 
 1925,   -13.6, ,   -13.2, ,    -5.9, ,    -2.5, ,     2.2, ,     6.1, ,     7.9, ,     7.7, ,     3.6, ,    -3.7, ,    -4.0, ,    -2.3, ,    -1.5, ,   -14.7, ,    -2.1, ,     7.2, ,    -1.4, 
 1926,    -7.2, ,    -5.0, ,    -3.4, ,    -0.3, ,     2.5, ,     7.2, ,     8.3, ,     7.3, ,    -0.3, ,     0.1, ,    -5.9, ,   -11.5, ,    -0.7, ,    -4.8, ,    -0.4, ,     7.6, ,    -2.0, 
 1927,   -14.7, ,   -13.4, ,    -6.0, ,    -2.9, ,     1.6, ,     8.2, ,     9.3, ,     7.7, ,     4.2, ,     0.1, ,   -13.0, ,   -21.1, ,    -3.3, ,   -13.2, ,    -2.4, ,     8.4, ,    -2.9, 
 1928,   -15.7, ,   -12.0, ,    -7.4, ,    -1.6, ,     4.0, ,     8.6, ,     9.5, ,     7.0, ,     1.9, ,    -1.6, ,    -4.6, ,   -10.4, ,    -1.9, ,   -16.3, ,    -1.7, ,     8.4, ,    -1.4, 
 1929,   -16.5, ,   -20.9, ,    -4.0, ,    -3.4, ,     2.3, ,     7.5, ,     8.0, ,     7.2, ,     4.1, ,     0.0, ,    -4.1, ,   -12.0, ,    -2.7, ,   -15.9, ,    -1.7, ,     7.6, ,     0.0, 
 1930,   -27.0, ,    -9.4, ,    -8.7, ,    -0.3, ,     1.7, ,     6.3, ,     7.8, ,     8.1, ,     3.2, ,    -1.4, ,    -5.4, ,    -4.7, ,    -2.5, ,   -16.1, ,    -2.4, ,     7.4, ,    -1.2, 
 1931,    -7.6, ,    -8.5, ,    -6.9, ,    -1.3, ,     2.8, ,     6.6, ,     7.9, ,     7.4, ,     4.5, ,     0.1, ,    -9.9, ,   -11.7, ,    -1.4, ,    -6.9, ,    -1.8, ,     7.3, ,    -1.8, 
 1932,   -14.5, ,   -14.2, ,    -8.0, ,    -0.1, ,     1.7, ,     5.8, ,     7.6, ,     8.8, ,     4.1, ,    -0.2, ,    -4.7, ,   -14.0, ,    -2.3, ,   -13.5, ,    -2.1, ,     7.4, ,    -0.3, 
 1933,   -13.2, ,   -14.4, ,   -10.4, ,    -3.0, ,     2.8, ,     5.1, ,     6.8, ,     6.9, ,     3.2, ,    -2.1, ,     0.1, ,   -18.4, ,    -3.1, ,   -13.9, ,    -3.5, ,     6.3, ,     0.4, 
 1934,    -9.8, ,    -9.6, ,    -5.3, ,     0.2, ,     3.7, ,     6.1, ,     8.1, ,     7.9, ,     3.6, ,     0.5, ,    -2.8, ,   -12.0, ,    -0.8, ,   -12.6, ,    -0.5, ,     7.4, ,     0.4, 
 1935,   -18.8, ,    -7.7, ,   -10.3, ,    -5.6, ,     1.4, ,     6.9, ,     9.4, ,     6.9, ,     3.1, ,    -2.6, ,    -8.6, ,    -5.1, ,    -2.6, ,   -12.8, ,    -4.8, ,     7.7, ,    -2.7, 
 1936,   -13.3, ,   -26.5, ,    -7.9, ,    -2.2, ,     5.5, ,     7.8, ,     9.3, ,     8.6, ,     3.6, ,     1.1, ,    -5.0, ,   -12.4, ,    -2.6, ,   -15.0, ,    -1.5, ,     8.6, ,    -0.1, 
 1937,   -22.9, ,   -16.9, ,    -4.6, ,    -0.3, ,     2.2, ,     7.4, ,     8.4, ,     7.7, ,     4.8, ,     1.3, ,    -6.5, ,   -10.4, ,    -2.5, ,   -17.4, ,    -0.9, ,     7.8, ,    -0.1, 
 1938,   -10.9, ,   -13.0, ,    -4.6, ,    -1.1, ,     1.5, ,     6.7, ,     8.6, ,     7.2, ,     6.7, ,     1.1, ,    -6.7, ,   -11.1, ,    -1.3, ,   -11.4, ,    -1.4, ,     7.5, ,     0.4, 
 1939,   -10.0, ,   -15.6, ,    -9.2, ,    -1.2, ,     3.2, ,     7.0, ,     8.8, ,     6.5, ,     4.4, ,    -0.1, ,    -0.5, ,    -2.8, ,    -0.8, ,   -12.2, ,    -2.4, ,     7.4, ,     1.3, 
 1940,   -11.2, ,    -8.6, ,    -1.6, ,     0.9, ,     3.6, ,     6.4, ,     9.9, ,     9.0, ,     7.1, ,     0.7, ,    -8.8, ,    -6.8, ,     0.1, ,    -7.5, ,     1.0, ,     8.4, ,    -0.3, 
 1941,    -8.0, ,    -9.0, ,    -3.2, ,     0.1, ,     3.9, ,     9.3, ,    10.4, ,     8.9, ,     5.1, ,     2.0, ,    -3.1, ,    -8.3, ,     0.7, ,    -7.9, ,     0.3, ,     9.5, ,     1.3, 
 1942,    -8.7, ,    -9.0, ,    -5.6, ,    -1.2, ,     4.3, ,     7.3, ,    10.7, ,     8.6, ,     5.4, ,     0.5, ,    -7.4, ,    -9.4, ,    -0.4, ,    -8.7, ,    -0.8, ,     8.9, ,    -0.5, 
 1943,   -18.7, ,   -10.3, ,   -10.2, ,    -1.6, ,     1.1, ,     6.6, ,     9.2, ,     8.9, ,     3.6, ,     0.2, ,    -3.8, ,    -8.8, ,    -2.0, ,   -12.8, ,    -3.6, ,     8.2, ,     0.0, 
 1944,    -9.8, ,    -9.0, ,    -8.6, ,    -1.0, ,     3.3, ,     7.0, ,     9.5, ,     9.5, ,     6.6, ,     1.3, ,    -2.4, ,   -12.3, ,    -0.5, ,    -9.2, ,    -2.1, ,     8.7, ,     1.8, 
 1945,   -10.3, ,    -9.4, ,    -5.1, ,    -2.4, ,     2.8, ,     7.0, ,     8.5, ,     8.4, ,     3.7, ,     0.6, ,    -9.7, ,    -8.2, ,    -1.2, ,   -10.7, ,    -1.6, ,     8.0, ,    -1.8, 
 1946,   -10.4, ,    -9.6, ,    -3.8, ,    -1.4, ,     2.5, ,     7.8, ,     8.5, ,     6.8, ,     3.3, ,    -1.5, ,   -10.4, ,   -12.3, ,    -1.7, ,    -9.4, ,    -0.9, ,     7.7, ,    -2.9, 
 1947,   -14.2, ,   -10.6, ,    -6.1, ,     0.5, ,     2.5, ,     6.9, ,     9.0, ,     6.9, ,     3.7, ,     1.0, ,    -3.9, ,    -5.7, ,    -0.8, ,   -12.4, ,    -1.0, ,     7.6, ,     0.3, 
 1948,   -10.1, ,   -17.0, ,    -8.9, ,    -4.5, ,     4.1, ,     7.9, ,     9.1, ,     9.2, ,     4.8, ,    -0.9, ,    -4.7, ,   -15.8, ,    -2.2, ,   -10.9, ,    -3.1, ,     8.7, ,    -0.3, 
 1949,   -17.4, ,   -19.1, ,    -6.9, ,    -0.3, ,     3.0, ,     4.5, ,     8.5, ,     8.1, ,     4.0, ,     0.0, ,    -1.7, ,   -15.0, ,    -2.7, ,   -17.4, ,    -1.4, ,     7.0, ,     0.8, 
 1950,   -33.0, ,    -8.8, ,    -7.7, ,    -2.6, ,     1.5, ,     6.6, ,     8.0, ,     7.8, ,     3.5, ,    -1.6, ,   -10.4, ,    -9.8, ,    -3.9, ,   -18.9, ,    -2.9, ,     7.5, ,    -2.8, 
 1951,   -19.6, ,   -14.3, ,   -10.7, ,    -2.8, ,     4.0, ,     5.1, ,     9.1, ,     6.5, ,     1.9, ,    -1.5, ,    -6.2, ,   -15.9, ,    -3.7, ,   -14.6, ,    -3.2, ,     6.9, ,    -1.9, 
 1952,   -18.6, ,   -10.9, ,    -7.5, ,    -1.5, ,     2.3, ,     6.6, ,     7.4, ,     7.0, ,     5.4, ,     1.3, ,    -4.4, ,    -7.0, ,    -1.7, ,   -15.1, ,    -2.2, ,     7.0, ,     0.8, 
 1953,   -16.4, ,    -8.9, ,    -4.8, ,    -2.4, ,     3.7, ,     7.3, ,     8.1, ,     8.3, ,     3.6, ,     1.8, ,    -0.9, ,    -7.7, ,    -0.7, ,   -10.8, ,    -1.2, ,     7.9, ,     1.5, 
 1954,   -21.4, ,    -6.8, ,    -8.1, ,    -5.5, ,     2.5, ,     5.5, ,     7.0, ,     9.3, ,     5.2, ,    -1.3, ,     0.7, ,    -6.9, ,    -1.7, ,   -12.0, ,    -3.7, ,     7.3, ,     1.5, 
 1955,   -11.0, ,   -13.3, ,   -12.6, ,    -2.8, ,     1.5, ,     6.9, ,     9.6, ,     7.3, ,     3.2, ,    -0.2, ,   -16.5, ,   -19.7, ,    -4.0, ,   -10.4, ,    -4.6, ,     7.9, ,    -4.5, 
 1956,   -19.4, ,   -17.0, ,    -8.0, ,    -2.5, ,     1.2, ,     7.6, ,     8.8, ,     8.5, ,     3.3, ,    -1.6, ,    -5.5, ,   -11.1, ,    -3.0, ,   -18.7, ,    -3.1, ,     8.3, ,    -1.3, 
 1957,   -25.5, ,   -17.2, ,    -6.3, ,    -0.6, ,     4.8, ,     7.5, ,     8.7, ,     7.7, ,     5.5, ,    -2.7, ,    -3.1, ,    -8.8, ,    -2.5, ,   -17.9, ,    -0.7, ,     8.0, ,    -0.1, 
 1958,    -5.0, ,    -9.7, ,    -6.5, ,    -2.3, ,     2.8, ,     9.2, ,     9.7, ,     8.7, ,     4.4, ,     1.1, ,    -8.7, ,    -7.7, ,    -0.3, ,    -7.8, ,    -2.0, ,     9.2, ,    -1.1, 
 1959,   -13.4, ,   -15.3, ,    -2.8, ,    -1.9, ,     3.0, ,     6.5, ,     8.5, ,     7.4, ,     6.3, ,     1.4, ,    -8.3, ,    -5.0, ,    -1.1, ,   -12.1, ,    -0.6, ,     7.5, ,    -0.2, 
 1960,   -13.5, ,    -7.6, ,    -6.9, ,    -0.5, ,     2.0, ,     6.7, ,     8.5, ,     8.4, ,     3.1, ,     3.3, ,    -5.4, ,    -9.2, ,    -0.9, ,    -8.7, ,    -1.8, ,     7.9, ,     0.3, 
 1961,    -7.8, ,    -6.7, ,    -4.0, ,    -0.7, ,     4.5, ,     8.1, ,     9.7,a,     8.0,a,     2.8,a,     1.4,a,    -9.0,a,   -12.4,a,    -0.5,a,    -7.9, ,    -0.1, ,     8.6,a,    -1.6,a
 1962,   -13.4,a,   -12.0,a,    -9.0,a,    -0.1,a,     2.7, ,     5.6,a,     8.7, ,     9.4,a,     4.6,a,     2.4,a,    -1.4,a,    -5.6,a,    -0.7,a,   -12.6,a,    -2.1,a,     7.9,a,     1.9,a
 1963,   -15.4,a,    -4.3,a,    -3.5,a,    -0.2,a,     1.8,a,     6.0,a,     9.5,a,     9.3,a,     9.2,a,     2.6,a,    -4.9,a,    -8.2,a,     0.2,a,    -8.4,a,    -0.6,a,     8.3,a,     2.3,a
 1964,    -7.6,a,    -5.6,a,    -6.9,a,    -1.6,a,     2.4,a,     8.2,a,     9.2,a,     8.2,a,     4.1,a,     0.8,a,    -6.7,a,   -17.9,a,    -1.1,a,    -7.1,a,    -2.0,a,     8.5,a,    -0.6,a
 1965,   -13.0,a,    -8.7,a,   -11.0,a,    -1.0,a,     2.0,a,     5.0,a,     9.5, ,    10.5,a,     2.7,a,     2.1,a,    -6.2,a,    -9.9,a,    -1.5,a,   -13.2,a,    -3.3,a,     8.3,a,    -0.5,a
 1966,   -16.3,a,    -8.1,a,    -4.5,a,    -2.8,a,     3.5,a,     5.6,a,     9.4,a,     8.3,a,     5.9,a,     0.6,a,    -8.1,a,    -9.1,a,    -1.3,a,   -11.4,a,    -1.3,a,     7.8,a,    -0.5,a
 1967,   -12.2,a,    -6.2,a,    -7.4,a,    -2.1,a,     2.8,a,     6.5,a,     8.4,a,     8.6,a,     5.7,a,     1.9,a,    -3.8,a,   -11.8,a,    -0.8,a,    -9.2,a,    -2.2,a,     7.8,a,     1.3,a
 1968,   -12.6,a,   -11.7, ,    -1.8,a,    -1.0,a,     2.1, ,     5.7,a,     8.9,a,     7.8,a,     5.0,a,     0.8,a,    -3.6,a,   -15.7,a,    -1.3,a,   -12.0,a,    -0.2,a,     7.5,a,     0.7,a
 1969,   -27.8,a,   -12.2,a,    -4.9,a,     1.6,a,     3.6,a,     9.4, ,     8.5,a,     7.9,a,     6.6,a,    -0.5,a,     0.8,a,    -4.6,a,    -1.0,a,   -18.6,a,     0.1,a,     8.6,a,     2.3,a
 1970,   -15.1,a,    -6.2,a,    -4.7,a,    -1.5,a,     2.8,a,     7.4,a,     8.4,a,     8.1,a,     3.8,a,     0.0,a,    -9.2,a,   -15.4,a,    -1.8,a,    -8.6,a,    -1.1,a,     8.0,a,    -1.8,a
 1971,   -15.3,a,    -9.8,a,    -6.7,a,    -1.3,a,     3.2,a,     8.1,a,     8.9,a,     9.8,a,     3.7,a,    -0.6,a,    -2.6,a,   -17.8,a,    -1.7,a,   -13.5,a,    -1.6,a,     8.9,a,     0.2,a
 1972,   -22.6,a,   -12.4,a,    -4.2,a,    -2.2,a,     3.1,a,     7.3,a,     8.3,a,     8.4,a,     3.1,a,    -1.9,a,    -3.0,a,   -12.8,a,    -2.4,a,   -17.6,a,    -1.1,a,     8.0,a,    -0.6,a
 1973,   -12.8,a,    -9.6,a,    -2.7,a,    -1.4,a,     3.3,a,     6.0,a,     7.3,a,     5.6,a,     4.7,a,     0.0,a,    -9.7,a,    -6.6,a,    -1.3,a,   -11.7,a,    -0.3,a,     6.3,a,    -1.7,a
 1974,   -17.6,a,    -6.7,a,    -6.1,a,     0.0,a,     2.6,a,     5.4,a,     7.2,a,     7.0,a,     4.7,a,     1.2,a,    -4.3,a,    -6.7,a,    -1.1,a,   -10.3,a,    -1.2,a,     6.5,a,     0.5,a
 1975,   -14.4,a,   -17.5,a,    -7.7,a,    -3.2,a,     2.0,a,     6.7,a,    10.9,a,     8.8,a,     4.6,a,     1.4,a,    -4.6,a,    -9.3,a,    -1.9,a,   -12.9,a,    -3.0,a,     8.8,a,     0.5,a
 1976,   -10.3,a,    -8.6,a,    -6.5,a,    -1.8,a,     3.9,a,     5.5,a,     8.6,a,    10.5,a,     6.1,a,     0.9,a,    -2.5,a,    -5.7,a,     0.0,a,    -9.4,a,    -1.5,a,     8.2,a,     1.5,a
 1977,   -10.7,a,    -4.1,a,    -3.6,a,    -0.4,a,     2.8,a,     6.3,a,     8.4,a,     9.4,a,     4.7,a,     1.1,a,    -7.5,a,   -15.9,a,    -0.8,a,    -6.8,a,    -0.4,a,     8.0,a,    -0.6,a
 1978,   -14.1,a,    -8.5,a,    -4.5,a,     0.0,a,     2.6,a,     7.1,a,    10.0, ,     8.5,a,     5.0,a,     0.6,a,    -8.0,a,   -14.6,a,    -1.3,a,   -12.8,a,    -0.6,a,     8.5,a,    -0.8,a
 1979,   -21.7,a,   -16.2,a,    -4.3,a,    -1.6,a,     3.7,a,     6.4,a,     9.6,a,     8.4, ,     6.6,a, -9999.9,M, -9999.9,M,    -8.0,a, -9999.9,M,   -17.5,a,    -0.7,a,     8.1,a, -9999.9,M
 1980,   -16.8,a,    -7.5,a,    -5.3,a,    -0.4,a,     5.7,a,     8.4,a,     9.2,a,     8.2,a,     6.6,a,     1.1,a,    -1.5,a,   -10.7,a,    -0.3,a,   -10.8,a,     0.0,a,     8.6,a,     2.1,a
 1981,    -4.3,a,    -5.1,a,    -3.4,a,    -1.0,a,     5.3,a,     6.1,a,     9.9,a,     9.1, ,     6.3,a,     0.7,a,    -0.8,a,   -11.3,a,     1.0,a,    -6.7,a,     0.3,a,     8.4,a,     2.1,a
 1982,   -19.2,a,   -14.2,a,    -8.2,a,    -3.6,a,     2.6,a,     8.1,a,    11.1,a,     9.1,a,     7.8,a,     2.0,a,    -7.3,a,    -8.4,a,    -1.7,a,   -14.9,a,    -3.1,a,     9.4,a,     0.8,a
 1983,    -7.3,a,    -3.4,a,    -4.0,a,    -1.4,a,     4.2,a,     9.3,a,     9.7,a,     8.3,a,     3.6,a,     0.1,a,    -1.7,a,   -18.9,a,    -0.1,a,    -6.4,a,    -0.4,a,     9.1,a,     0.7,a
 1984,    -6.8,a,    -2.4,a,    -2.6,a,    -0.3,a,     2.4,a,     7.1, ,     8.6,a,     9.1,a,     3.1,a,    -1.7,a,    -7.1,a,   -15.8,a,    -0.5,a,    -9.4,a,    -0.2,a,     8.3,a,    -1.9,a
 1985,    -8.4,a,    -9.0,a,    -5.0,a,    -1.7,a,     4.1,a,     6.9,a,     8.1, ,     8.0,a,     2.9,a,     0.9,a,   -16.7,a,   -10.0,a,    -1.7,a,   -11.1,a,    -0.9,a,     7.7,a,    -4.3,a
 1986,    -4.7,a,   -11.7,a,    -1.2,a,    -0.8,a,     4.2,a,     6.7,a,     9.7, ,     8.1,a,     3.5,a,     0.5,a,    -6.1,a,    -7.7,a,     0.0,a,    -8.8,a,     0.7,a,     8.2,a,    -0.7,a
 1987,    -5.9,a,    -3.5,a,    -3.1,a,     0.4,a,     4.1,a,     7.6,a,    10.6, ,     7.7,a,     4.7,a,    -1.4,a,    -0.7,a,    -6.5,a,     1.2,a,    -5.7,a,     0.5,a,     8.6,a,     0.9,a
 1988,   -13.5,a,    -9.4,a,    -2.6,a,     0.1,a,     4.2,a,     7.4,a,     9.0,a,     9.0,a,     3.7,a,     1.0,a,    -1.9,a,    -8.5,a,    -0.1,a,    -9.8,a,     0.6,a,     8.5,a,     0.9,a
 1989,   -11.6,a,   -17.9,a,    -7.5,a,    -0.8, ,     3.4, ,     7.8, ,     9.8, ,    10.4, ,     4.0, ,     1.2, ,    -2.8, ,    -4.7, ,    -0.7,a,   -12.7,a,    -1.6,a,     9.3, ,     0.8, 
 1990,    -8.4, ,   -12.2, ,    -5.4, ,    -0.5, ,     5.0, ,     8.2, ,     9.2, ,     9.6, ,     5.0, ,     0.3, ,    -7.0, ,   -13.4, ,    -0.8, ,    -8.4, ,    -0.3, ,     9.0, ,    -0.6, 
 1991,   -18.6, ,    -1.8, ,    -8.4, ,    -1.0, ,     3.5, ,     8.1, ,     9.6, ,    10.6, ,     5.2, ,    -2.6, ,    -3.0, ,    -4.8, ,    -0.3, ,   -11.3, ,    -2.0, ,     9.4, ,    -0.1, 
 1992,    -2.3, ,    -4.0, ,    -3.0, ,     0.6, ,     3.3, ,     9.7, ,     9.4, ,     7.7, ,     5.5, ,     0.8, ,    -2.5, ,   -13.7, ,     1.0, ,    -3.7, ,     0.3, ,     8.9, ,     1.3, 
 1993,   -19.0, ,   -10.8, ,    -4.5, ,     0.2, ,     6.3, ,     8.1, ,     9.0, ,     8.5, ,     1.5, ,     1.2, ,    -5.0, ,    -5.3, ,    -0.8, ,   -14.5, ,     0.7, ,     8.5, ,    -0.8, 
 1994,    -7.7, ,   -13.5, ,    -2.5, ,     0.8, ,     4.1, ,     8.4, ,     9.6, ,     8.1, ,     6.7, ,     0.5, ,    -5.9, ,    -9.8, ,    -0.1, ,    -8.8, ,     0.8, ,     8.7, ,     0.4, 
 1995,   -13.0, ,    -7.6, ,    -5.7, ,    -0.6, ,     2.6, ,     7.9,a,    10.3, ,     8.2, ,     4.0, ,     1.0,a,    -5.3,a,   -12.6,a,    -0.9,a,   -10.1, ,    -1.2, ,     8.8,a,    -0.1,a
 1996,   -18.8,a,    -8.7,a,    -6.1, ,    -0.2,a,     2.0,a,     7.1, ,     8.1,a,     8.4, ,     5.1,a,    -0.2,a,    -9.5,a,   -16.3,a,    -2.4,a,   -13.4,a,    -1.4,a,     7.9,a,    -1.5,a
 1997,   -10.4,a,    -6.3,a,    -5.2,a,    -1.5,a,     4.0,a,     7.0,a,    10.0,a,     8.4, ,     5.5,a,     1.5,a,    -2.8,a,    -4.4,a,     0.5,a,   -11.0,a,    -0.9,a,     8.5,a,     1.4,a
