8103201,MONCTON        ,NB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8103201,MONCTON        ,NB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1898, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.1,a,    10.6,a,    13.2,a,    13.2,a,     8.0,a,     4.0,a,    -0.2,a,    -9.7,a, -9999.9,M, -9999.9,M, -9999.9,M,    12.3,a,     3.9,a
 1899,   -13.5,a,   -12.1,a,    -8.2,a,    -1.2,a,     3.4,a,    10.0,a,    12.6,a,    12.2,a,     7.7,a,     3.2,a,    -3.8,a,    -7.2,a,     0.3,a,   -11.8,a,    -2.0,a,    11.6,a,     2.4,a
 1900,   -12.1,a,   -10.2,a,    -8.5,a,    -0.5,a,     3.3,a,     9.9,a,    12.6,a,    11.8,a,     8.6,a,     5.6,a,    -1.9,a,   -11.2,a,     0.6,a,    -9.8,a,    -1.9,a,    11.4,a,     4.1,a
 1901,   -12.6,a,   -10.5,a,    -7.0,a,     1.0,a,     6.5,a,    11.0,a,    13.1,a,    12.6,a, -9999.9,M,     2.6,a,    -2.9,a,    -7.5,a, -9999.9,M,   -11.4,a,     0.2,a,    12.2,a, -9999.9,M
 1902,   -12.3,a,    -9.6,a,    -2.3,a,     0.7,a,     4.0,a,     8.4,a,    11.9,a,    12.7,a,     8.9,a,     2.3,a,    -1.4,a,   -10.9,a,     1.0,a,    -9.8,a,     0.8,a,    11.0,a,     3.3,a
 1903,   -12.4,a,   -10.8,a,    -3.9,a,    -1.4,a,     4.1,a,     9.2,a,    12.3,a,     9.6,a,     8.3,a,     2.4,a,    -4.1,a,   -12.4,a,     0.1,a,   -11.4,a,    -0.4,a,    10.4,a,     2.2,a
 1904,   -15.6,a,   -17.5,a,    -9.5,a,    -1.5,a,     6.8,a,     8.9,a,    13.9,a,    10.5,a,     6.3,a,     0.9,a,    -4.6,a,   -14.1,a,    -1.3,a,   -15.2,a,    -1.4,a,    11.1,a,     0.9,a
 1905,   -16.6,a,   -14.8,a,    -9.4,a,    -0.4,a,     4.1,a,     8.2,a,    13.0,a,    10.2,a,     8.4,a,     0.2,a,    -4.4,a,   -10.6,a,    -1.0,a,   -15.2,a,    -1.9,a,    10.5,a,     1.4,a
 1906,    -9.3,a,   -11.1,a,    -9.1,a,    -1.4,a,     4.8,a,     8.3,a,    13.5,a,    12.4,a,     7.7,a,     2.1,a,    -0.8,a,   -11.0,a,     0.5,a,   -10.3,a,    -1.9,a,    11.4,a,     3.0,a
 1907,   -14.9,a,   -15.6,a,    -9.7,a,    -1.5,a,     2.9,a,     8.8,a,    13.3,a,    11.8,a,     9.0,a,     1.0,a,    -2.7,a,    -7.6,a,    -0.4,a,   -13.8,a,    -2.8,a,    11.3,a,     2.4,a
