5060595,CHURCHILL      ,MB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
5060595,CHURCHILL      ,MB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1962,   -33.6,a,   -33.9,a,   -22.8,a,   -18.2,a,    -6.8,a,     1.5,a,     8.6,a,     7.0,a,     3.1,a,    -1.9,a,   -17.4,a,   -26.7,a,   -11.8,a,   -31.0,a,   -15.9,a,     5.7,a,    -5.4,a
 1963,   -32.8,a,   -30.6,a,   -28.8,a,   -13.4,a,    -6.2,a,     2.6,a,     5.5,a,     7.3,a,     1.8,a,    -0.3,a,   -12.6,a,   -25.0,a,   -11.0,a,   -30.0,a,   -16.1,a,     5.1,a,    -3.7,a
 1964,   -28.3,a,   -27.8,a,   -30.2,a,   -17.4,a,    -3.4,a,     0.7,a,     6.9,a,     6.3,a,     1.7,a,    -3.4,a,   -14.7,a,   -27.0,a,   -11.4,a,   -27.0,a,   -17.0,a,     4.6,a,    -5.5,a
 1965,   -29.7,a,   -33.3,a,   -26.7,a,   -13.5,a,    -4.2,a,     2.0,a,     6.5,a,     6.2,a,     0.0,a,    -3.8,a,   -18.0,a,   -23.9,a,   -11.5,a,   -30.0,a,   -14.8,a,     4.9,a,    -7.3,a
 1966,   -33.6,a,   -29.2,a,   -22.5,a,   -14.2,a,    -5.4,a,     3.1,a,     9.0,a,     8.9,a,     4.8,a,    -4.0,a,   -23.1,a,   -27.0,a,   -11.1,a,   -28.9,a,   -14.0,a,     7.0,a,    -7.4,a
 1967,   -31.0,a,   -33.2,a,   -27.0,a,   -18.9,a,    -6.3,a,     2.6,a,     7.6,a,     8.5,a,     4.2,a,    -3.7,a,   -16.1,a,   -19.6,a,   -11.1,a,   -30.4,a,   -17.4,a,     6.2,a,    -5.2,a
 1968,   -32.5,a,   -29.7,a,   -21.1,a,   -15.4,a,    -5.2,a,     1.3,a,     6.7,a,     5.8,a,     5.5,a,    -1.2,a,   -12.8,a,   -24.4,a,   -10.3,a,   -27.3,a,   -13.9,a,     4.6,a,    -2.8,a
 1969,   -30.0,a,   -24.8,a,   -25.6,a,   -12.1,a,    -7.9,a,     0.1,a,     7.5,a,     9.5,a,     1.9,a,    -4.0,a,   -13.5,a,   -20.8,a,   -10.0,a,   -26.4,a,   -15.2,a,     5.7,a,    -5.2,a
 1970,   -29.3,a,   -32.5,a,   -24.4,a,   -15.7,a,    -7.9,a,     2.2,a,     8.3,a,     7.3,a,     3.4,a,    -3.7,a,   -14.0,a,   -29.6,a,   -11.3,a,   -27.5,a,   -16.0,a,     5.9,a,    -4.8,a
 1971,   -28.3,a,   -24.7,a,   -24.8,a,   -14.3,a,    -2.6,a,     1.8,a,     5.8,a,     7.2,a,     3.6,a,    -2.1,a,   -13.4,a,   -26.1,a,    -9.8,a,   -27.5,a,   -13.9,a,     4.9,a,    -4.0,a
 1972,   -33.7,a,   -34.0,a,   -24.4,a,   -15.3,a,    -4.1,a,     0.6,a,     4.6,a,     7.0,a,    -0.7,a,    -9.5,a,   -18.6,a,   -33.0,a,   -13.4,a,   -31.3,a,   -14.6,a,     4.1,a,    -9.6,a
 1973,   -27.4,a,   -30.1,a,   -19.1,a,   -14.8,a,    -2.9,a,     1.0,a,     6.2,a,     8.3,a,     3.2,a,    -1.2,a,   -13.7,a,   -29.0,a,   -10.0,a,   -30.2,a,   -12.3,a,     5.2,a,    -3.9,a
 1974,   -36.7,a,   -32.1,a,   -29.6,a,   -16.4,a,    -5.2,a,     1.5,a,     6.7,a,     7.0,a,    -0.3,a,    -8.3,a,   -11.3,a,   -21.9,a,   -12.2,a,   -32.6,a,   -17.1,a,     5.1,a,    -6.6,a
 1975,   -33.0,a,   -26.8,a,   -26.0,a,   -11.1,a,    -1.2,a,     1.9,a,     6.4,a,     7.2,a,     2.4,a,    -4.2,a,   -14.1,a,   -27.9,a,   -10.5,a,   -27.2,a,   -12.8,a,     5.2,a,    -5.3,a
 1976,   -31.0,a,   -29.5,a,   -28.0,a,   -10.3,a,    -3.8,a,     2.4,a,     9.3,a,     7.0,a,     3.3,a,    -4.3,a,   -14.8,a,   -30.0,a,   -10.8,a,   -29.5,a,   -14.0,a,     6.2,a,    -5.3,a
 1977,   -27.5,a,   -26.8,a,   -21.1,a,   -10.9,a,    -1.6,a,     3.9,a,     8.2,a,     7.3,a,     3.8,a,    -0.6,a,   -13.8,a,   -24.2,a,    -8.6,a,   -28.1,a,   -11.2,a,     6.5,a,    -3.5,a
 1978,   -27.8,a,   -23.9,a,   -26.8,a,   -14.9,a,    -5.2,a,     0.4,a,     5.6,a,     5.5,a,     1.7,a,    -7.1,a,   -19.1,a,   -24.5,a,   -11.3,a,   -25.3,a,   -15.6,a,     3.8,a,    -8.2,a
 1979,   -29.7,a,   -36.7,a,   -27.0,a,   -14.8,a,    -5.3,a,     1.9,a,     8.0,a,     5.4,a,     0.9,a,    -6.3,a,   -14.0,a,   -21.1,a,   -11.6,a,   -30.3,a,   -15.7,a,     5.1,a,    -6.5,a
 1980,   -30.1,a,   -26.3,a,   -24.5,a,   -11.0,a,    -1.5,a,     0.7,a,     6.2,a,     7.7,a,     1.4,a,    -4.6,a,   -16.9,a,   -27.7,a,   -10.6,a,   -25.8,a,   -12.3,a,     4.9,a,    -6.7,a
 1981,   -22.3,a,   -22.8,a,   -19.6,a,   -18.5,a,    -4.7,a,     2.0,a,     8.7,a,     8.6,a,     3.1,a,    -2.8,a,    -9.9,a,   -24.9,a,    -8.6,a,   -24.3,a,   -14.3,a,     6.4,a,    -3.2,a
 1982,   -34.7,a,   -29.1,a,   -25.7,a,   -17.2,a,    -2.1,a,     0.3,a,     6.0,a,     5.9,a,     3.0,a,    -1.9,a,   -20.5,a,   -28.2,a,   -12.0,a,   -29.6,a,   -15.0,a,     4.1,a,    -6.5,a
 1983,   -29.0,a,   -30.5,a,   -24.7,a,   -14.0,a,   -12.0,a,     2.2,a,     6.3,a,     8.5,a,     3.8,a,    -1.4,a,    -8.5,a,   -28.9,a,   -10.7,a,   -29.2,a,   -16.9,a,     5.7,a,    -2.0,a
 1984,   -31.8,a,   -23.2,a,   -24.5,a,    -7.6,a,    -3.8,a,     2.6,a,     7.8,a,     9.0,a,     1.8,a,    -3.8,a,   -15.7,a,   -32.0,a,   -10.1,a,   -28.0,a,   -12.0,a,     6.5,a,    -5.9,a
 1985,   -27.3,a,   -30.4,a,   -24.9,a,   -14.5,a,    -2.8,a,     2.3,a,     6.6,a,     5.6,a,     3.0,a,    -4.7,a,   -20.0,a,   -25.5,a,   -11.1,a,   -29.9,a,   -14.1,a,     4.8,a,    -7.2,a
 1986,   -29.6,a,   -29.3,a,   -24.4,a,   -13.4,a,    -3.4,a,     1.4,a,     5.7,a,     6.5,a,     1.6,a,    -4.5,a,   -21.6,a,   -22.6,a,   -11.1,a,   -28.1,a,   -13.7,a,     4.5,a,    -8.2,a
 1987,   -25.7,a,   -26.3,a,   -21.6,a,   -11.6,a,    -5.9,a,     1.1,a,     7.2,a,     6.0,a,     4.6,a,    -4.1,a,   -14.6,a,   -20.0,a,    -9.2,a,   -24.9,a,   -13.0,a,     4.8,a,    -4.7,a
 1988,   -32.1,a,   -31.2,a,   -23.9,a,   -12.3,a,    -6.4,a,     2.4,a,     6.5,a,     8.1,a,     4.4,a,    -4.4,a,   -16.2,a,   -27.3,a,   -11.0,a,   -27.8,a,   -14.2,a,     5.7,a,    -5.4,a
 1989,   -32.2,a,   -28.4,a,   -29.1,a,   -14.8,a,    -4.5,a,     1.4,a,     9.9,a,     7.7,a,     3.4,a,    -3.6,a,   -20.3,a,   -29.3,a,   -11.7,a,   -29.3,a,   -16.1,a,     6.3,a,    -6.8,a
 1990,   -31.3,a,   -32.7,a,   -18.2,a,   -14.6,a,    -5.5,a,     2.2,a,     8.8,a,     6.9,a,     2.5,a,    -5.2,a,   -15.9,a,   -32.1,a,   -11.3,a,   -31.1,a,   -12.8,a,     6.0,a,    -6.2,a
 1991,   -34.2,a,   -27.4,a,   -23.7,a,   -12.1,a,    -4.3,a,     3.8,a,     9.1,a,     9.6,a,     2.2,a,    -6.4,a,   -20.0,a,   -28.9,a,   -11.0,a,   -31.2,a,   -13.4,a,     7.5,a,    -8.1,a
 1992,   -28.9,a,   -30.0,a,   -23.9,a,   -17.8,a,    -5.6,a,    -1.2,a,     2.7,a,     6.3,a,     1.4,a,    -5.3,a,   -13.9,a,   -26.0,a,   -11.9,a,   -29.3,a,   -15.8,a,     2.6,a,    -5.9,a
 1993,   -25.5,a,   -29.5,a,   -22.5,a,   -15.2,a,    -1.7,a,     2.0,a,     7.1,a,     6.8,a,     1.4,a,    -6.8, ,   -19.3,a,   -26.8,a,   -10.8,a,   -27.0,a,   -13.1,a,     5.3,a,    -8.2,a
 1994,   -35.1,a,   -34.1, ,   -23.9, ,   -18.9, ,    -4.6,a,     5.3,a,     7.1,a,     7.1,a,     4.7, ,    -0.8,a,   -13.0,a,   -21.7, ,   -10.7,a,   -32.0,a,   -15.8,a,     6.5,a,    -3.0,a
 1995,   -25.9,a,   -30.7,a,   -22.6,a,   -15.0,a,    -6.1, ,     4.2,a,     7.3, ,     8.6,a,     1.7,a,    -3.1,a,   -19.7,a,   -26.7,a,   -10.7,a,   -26.1,a,   -14.6,a,     6.7,a,    -7.0,a
 1996,   -34.7,a,   -26.6,a,   -27.2,a,   -18.6,a,    -7.7,a,     2.0, ,     7.5,a,     9.0,a,     4.4, ,    -3.5,a,   -16.2, ,   -26.9,a,   -11.5,a,   -29.3,a,   -17.8,a,     6.2,a,    -5.1,a
 1997,   -31.0,a,   -28.6,a,   -25.3,a,   -14.3,a,    -6.5,a,     2.2,a,     9.4,a,     9.0,E,     4.9,a,    -5.4,a,   -16.7,a,   -22.2,a,   -10.4,a,   -28.8,a,   -15.4,a,     6.9,a,    -5.7,a
