4019040,YELLOW GRASS   ,SK, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4019040,YELLOW GRASS   ,SK, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1926,   -15.2, , -9999.9,M,    -9.6, ,    -2.7, ,     5.2, ,     7.8, ,    12.2, ,     8.2, ,     2.0, ,    -1.5, ,   -12.1, ,   -20.7, , -9999.9,M, -9999.9,M,    -2.4, ,     9.4, ,    -3.9, 
 1927,   -19.5, ,   -22.6, ,    -8.7, , -9999.9,M,     3.5, ,     9.3, ,    10.8, ,     8.1, ,     4.4, ,    -0.1, ,   -17.6, ,   -26.5, , -9999.9,M,   -20.9, , -9999.9,M,     9.4, ,    -4.4, 
 1928,   -18.9, ,   -14.6, ,   -10.1, ,    -5.0, ,     5.0, ,     7.3, ,    11.8, ,     7.6, ,     1.4, ,    -3.8, ,    -9.1, ,   -14.9, ,    -3.6, ,   -20.0, ,    -3.4, ,     8.9, ,    -3.8, 
 1929,   -28.2, ,   -23.2, ,    -5.7, ,    -2.8, ,    -0.5, ,     7.8, ,    10.4, ,     9.1, ,     3.4, ,    -0.6, ,   -10.0, ,   -19.6, ,    -5.0, ,   -22.1, ,    -3.0, ,     9.1, ,    -2.4, 
 1930,   -26.6, ,   -12.3, ,   -11.6, ,    -0.3, ,     1.7, ,     8.4, ,    11.4, , -9999.9,M,     2.1, ,    -4.9, ,   -11.3, ,   -11.7, , -9999.9,M,   -19.5, ,    -3.4, , -9999.9,M,    -4.7, 
 1931,   -11.8, ,   -10.0, ,   -11.8, ,    -2.3, ,     1.3, ,     9.6, ,    11.2, ,    10.1, ,     6.3, ,    -1.1, ,   -10.4, ,   -12.6, ,    -1.8, ,   -11.2, ,    -4.3, ,    10.3, ,    -1.7, 
 1932,   -20.2, ,   -18.2, ,   -16.1, ,     1.6, , -9999.9,M,    11.5, ,    12.1, ,     9.7, ,     3.5, ,    -4.8, ,   -11.0, ,   -19.3, , -9999.9,M,   -17.0, , -9999.9,M,    11.1, ,    -4.1, 
 1933,   -21.6, ,   -21.7, ,    -9.0, ,    -3.0, ,     5.1, ,    12.4, ,    10.2, ,    10.0, ,     5.0, ,    -4.1, ,    -7.2, ,   -22.9, ,    -3.9, ,   -20.9, ,    -2.3, ,    10.9, ,    -2.1, 
 1934,   -17.2, ,   -13.1, ,   -10.9, ,    -3.8, ,     5.1, ,     7.8, ,    10.5, ,     7.9, ,     1.1, ,     0.1, ,    -7.7, ,   -15.1, ,    -2.9, ,   -17.7, ,    -3.2, ,     8.7, ,    -2.2, 
 1935,   -24.4, ,   -14.7, ,   -12.9, ,    -4.6, ,     3.1, ,     7.3, ,    13.6, ,     8.1, ,     3.0, ,    -3.8, ,   -15.8, ,   -16.5, ,    -4.8, ,   -18.1, ,    -4.8, ,     9.7, ,    -5.5, 
 1936,   -26.6, ,   -33.5, ,   -11.2, ,    -7.4, ,     6.2, ,     8.5, ,    14.6, ,     9.3, ,     4.5, ,    -4.4, ,    -9.9, ,   -17.7, ,    -5.6, ,   -25.5, ,    -4.1, ,    10.8, ,    -3.3, 
 1937,   -33.0, ,   -23.4, ,   -12.7, ,    -2.4, ,     2.8, ,     9.1, ,    13.1, ,     9.7, ,     5.1, ,    -0.4, ,   -10.8, ,   -18.3, ,    -5.1, ,   -24.7, ,    -4.1, ,    10.6, ,    -2.0, 
 1938,   -20.8, ,   -23.6, ,    -7.3, ,    -2.3, ,     3.0, ,     9.4, ,    11.4, ,     9.1, ,     6.1, ,     0.8, ,   -11.2, ,   -15.6, ,    -3.4, ,   -20.9, ,    -2.2, ,    10.0, ,    -1.4, 
 1939,   -17.2, ,   -28.8, ,   -14.5, ,    -4.3, ,     5.5, ,     6.9, ,    11.4, ,     8.7, ,     4.7, ,    -5.1, ,    -8.2, ,   -12.1, ,    -4.4, ,   -20.5, ,    -4.4, ,     9.0, ,    -2.9, 
