1160899,BLUE RIVER     ,BC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1160899,BLUE RIVER     ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1946, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.1,a,    -1.8,a,    -9.7,a,   -14.1,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.8,a
 1947,   -16.9,a,   -12.6,a,    -8.1,a,    -2.4,a,     1.1,a,     5.8,a,     7.7,a,     7.2,a,     2.1,a,    -0.9,a,    -5.4,a,    -7.4,a,    -2.5,a,   -14.5,a,    -3.1,a,     6.9,a,    -1.4,a
 1948,   -12.5,a,   -16.0,a,   -10.2,a,    -4.1,a,     1.7,a,     7.7,a,     8.5,a,     9.3,a,     5.0,a,    -1.0,a,    -5.6,a,   -18.8,a,    -3.0,a,   -12.0,a,    -4.2,a,     8.5,a,    -0.5,a
 1949,   -22.6,a,   -17.9,a,    -7.9,a,    -1.5,a,     2.0,a,     4.3,a,     8.0,a,     8.3,a,     2.5,a,    -1.5,a,    -2.2,a,   -15.5,a,    -3.7,a,   -19.8,a,    -2.5,a,     6.9,a,    -0.4,a
 1950,   -35.8,a,   -10.2,a,    -8.6,a,    -3.7,a,    -0.3,a,     6.1,a,     8.2,a,     8.2,a,     1.9,a,    -0.4,a,    -9.1,a,    -8.3,a,    -4.3,a,   -20.5,a,    -4.2,a,     7.5,a,    -2.5,a
 1951,   -19.3,a,   -13.1,a,   -12.5,a,    -6.2,a,     1.8,a,     4.1,a,     8.7,a,     6.1,a,     1.8,a,    -1.0,a,    -7.3,a,   -17.8,a,    -4.6,a,   -13.6,a,    -5.6,a,     6.3,a,    -2.2,a
 1952,   -18.4,a,   -11.4,a,    -9.0,a,    -4.7,a,    -0.7,a,     4.4,a,     6.8,a,     7.0,a,     2.9,a,    -1.2,a,    -4.9,a,    -7.9,a,    -3.1,a,   -15.9,a,    -4.8,a,     6.1,a,    -1.1,a
 1953,   -13.3,a,    -9.1,a,    -6.4,a,    -4.1,a,     2.0,a,     6.6,a,     8.0,a,     8.2,a,     3.5,a,     2.6,a,    -0.9,a,    -7.7,a,    -0.9,a,   -10.1,a,    -2.8,a,     7.6,a,     1.7,a
 1954,   -19.9,a,    -5.8,a,   -12.6,a,    -5.9,a,     0.0,a,     5.2,a,     6.8,a,     8.3,a,     6.6,a,    -1.5,a,    -0.2,a,    -7.1,a,    -2.2,a,   -11.1,a,    -6.2,a,     6.8,a,     1.6,a
 1955,   -10.5,a,   -13.0,a,   -15.4,a,    -3.7,a,     0.5,a,     4.9,a,     8.8,a,     6.3,a,     3.0,a,     0.7,a,   -16.2,a,   -17.7,a,    -4.4,a,   -10.2,a,    -6.2,a,     6.7,a,    -4.2,a
