6059407,WAWA           ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6059407,WAWA           ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1940, -9999.9,M, -9999.9,M,   -17.4,a,    -6.7,a,     0.7,a,     5.1,a,    10.0,a,    10.2,a,     6.5,a,    -1.2,a,   -11.0,a,   -14.5,a, -9999.9,M, -9999.9,M,    -7.8,a,     8.4,a,    -1.9,a
 1941,   -21.0,a,   -18.1,a,   -15.2,a,    -3.0,a,     3.3,a,     8.1,a,     9.4,a,     7.8,a,     6.4,a,    -0.7,a,    -7.9,a,   -14.4,a,    -3.8,a,   -17.9,a,    -5.0,a,     8.4,a,    -0.7,a
 1942,   -21.2,a,   -18.9,a,   -10.8,a,    -2.8,a,     1.9,a,     7.6,a,     7.9,a,     9.3,a,     4.5,a,    -0.3,a,    -8.3,a,   -20.7,a,    -4.3,a,   -18.2,a,    -3.9,a,     8.3,a,    -1.4,a
 1943,   -22.1,a,   -17.8,a,   -16.7,a,    -7.6,a,     1.2,a,     5.6,a,     9.0,a,     7.6,a,     3.1,a,    -1.9,a,    -9.5,a,   -19.2,a,    -5.7,a,   -20.2,a,    -7.7,a,     7.4,a,    -2.8,a
 1944,   -13.4,a,   -19.6,a,   -17.2,a,    -7.2,a,     3.8,a,     5.4,a,     7.7,a,    10.7,a,     5.7,a,    -1.2,a,    -6.3,a,   -16.0,a,    -4.0,a,   -17.4,a,    -6.9,a,     7.9,a,    -0.6,a
 1945,   -26.3,a,   -17.5,a,    -7.3,a,    -5.4,a,    -1.4,a,     4.0,a,     6.8,a,     8.7,a,     4.7,a,    -2.3,a,    -9.5,a,   -18.8,a,    -5.4,a,   -19.9,a,    -4.7,a,     6.5,a,    -2.4,a
 1946,   -19.7,a,   -22.7,a,    -9.5,a,    -5.2,a,     0.6,a, -9999.9,M,     7.5,a,     4.7,a,     3.0,a,     0.1,a,    -7.9,a,   -16.2,a, -9999.9,M,   -20.4,a,    -4.7,a, -9999.9,M,    -1.6,a
 1947,   -19.4,a,   -19.6,a,   -13.1,a,    -8.3,a,    -2.5,a,     5.6,a,     8.9,a,    11.7,a,     5.0,a,     3.4,a,    -7.7,a,   -17.9,a,    -4.5,a,   -18.4,a,    -8.0,a,     8.7,a,     0.2,a
 1948,   -24.2,a,   -20.8,a,   -15.2,a,    -3.5,a,     0.2,a,     5.3,a,     8.8,a,     9.1,a,     6.8,a,     0.6,a,    -3.7,a,   -11.5,a,    -4.0,a,   -21.0,a,    -6.2,a,     7.7,a,     1.2,a
 1949,   -16.8,a,   -18.7,a,   -17.7,a,    -5.0,a,     0.7,a,     7.0,a,     9.9,a,    10.4,a, -9999.9,M,     0.6,a,   -11.5,a,   -14.6,a, -9999.9,M,   -15.7,a,    -7.3,a,     9.1,a, -9999.9,M
