2400637,CAPE DORSET    ,NU, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
2400637,CAPE DORSET    ,NU, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1927, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.2,a,    -4.7,a,   -12.1,a,   -21.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.0,a
 1928,   -31.0,a,   -31.1,a,   -23.5,a,   -18.9,a,    -7.5,a, -9999.9,M,     1.0,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -28.0,a,   -16.6,a, -9999.9,M, -9999.9,M
 1929, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.0,a,    -3.4,a,    -6.4,a,   -21.0,a,   -27.5,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -10.3,a
 1930,   -32.8,a,   -32.3,a,   -24.2,a,   -17.7,a,    -9.6,a,    -2.6,a,    -3.1,a,    -1.0,a,    -2.0,a,    -8.3,a,   -14.6,a,   -34.8,a,   -15.3,a,   -30.9,a,   -17.2,a,    -2.2,a,    -8.3,a
 1931,   -28.9,a,   -31.1,a,   -26.3,a,   -18.5,a,    -6.1,a,    -2.1,a,     3.3,a,     2.9,a,    -1.2,a,    -5.8,a,   -14.2,a,   -22.3,a,   -12.5,a,   -31.6,a,   -17.0,a,     1.4,a,    -7.1,a
 1932,   -29.3,a,   -33.2,a,   -25.9,a,   -17.0,a,    -5.2,a,    -2.3,a,     0.3,a,     1.9,a,    -1.1,a,    -6.1,a,   -14.7,a,   -24.7,a,   -13.1,a,   -28.3,a,   -16.0,a,     0.0,a,    -7.3,a
 1933,   -30.4,a,   -30.2,a,   -22.9,a,   -16.7,a,    -9.1,a,    -3.2,a,     0.4,a,     0.9,a,    -1.9,a,    -6.6,a,   -19.5,a,   -29.8,a,   -14.1,a,   -28.4,a,   -16.2,a,    -0.6,a,    -9.3,a
 1934,   -31.1,a,   -31.8,a,   -29.2,a,   -17.3,a,    -9.7,a,    -2.3,a,     0.5,a,     1.6,a,    -2.7,a,    -6.8,a,   -16.4,a,   -28.0,a,   -14.4,a,   -30.9,a,   -18.7,a,    -0.1,a,    -8.6,a
 1935,   -36.2,a,   -33.0,a,   -28.5,a,   -16.4,a,    -8.2,a,    -2.0,a,     0.1,a,     1.7,a,    -0.6,a,    -6.4,a,   -19.1,a,   -21.9,a,   -14.2,a,   -32.4,a,   -17.7,a,    -0.1,a,    -8.7,a
 1936,   -30.0,a,   -27.9,a,   -21.8,a,   -17.1,a,   -11.3,a,    -2.6,a,     0.9,a,    -0.9,a,    -2.4,a,    -9.6,a,   -20.7,a,   -27.1,a,   -14.2,a,   -26.6,a,   -16.7,a,    -0.9,a,   -10.9,a
 1937,   -32.7,a,   -28.9,a,   -21.1,a,   -15.2,a,    -7.5,a,    -2.2,a,     0.7,a,     0.9,a,    -2.5,a,    -6.4,a,   -15.2,a,   -24.3,a,   -12.9,a,   -29.6,a,   -14.6,a,    -0.2,a,    -8.0,a
