6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1960,   -19.9, ,   -19.1, ,   -17.3, ,    -3.3, ,     3.7, ,     7.7, ,    11.1, ,    12.9, ,     6.4, ,     1.8, ,    -4.1, ,   -21.0, ,    -3.4, ,   -17.4, ,    -5.6, ,    10.6, ,     1.4, 
 1961,   -23.9, ,   -15.6, ,    -7.8, ,    -4.3, ,     1.7, ,     9.2, ,    12.4, ,    11.7, ,     5.6, ,     1.1, ,    -6.9, ,   -15.5, ,    -2.7, ,   -20.2, ,    -3.5, ,    11.1, ,    -0.1, 
 1962,   -26.0, ,   -22.5, ,    -8.5, ,    -5.2, ,     5.0, ,     8.9, ,    10.7, ,    10.7, ,     5.1, ,     1.9, ,    -4.8, ,   -17.5, ,    -3.5, ,   -21.3, ,    -2.9, ,    10.1, ,     0.7, 
 1963,   -26.2, ,   -24.4, ,   -11.3, ,    -2.3, ,     2.3, ,    11.0, ,    14.1, ,    11.2, ,     7.3, ,     5.1, ,    -4.5, ,   -21.6, ,    -3.3, ,   -22.7, ,    -3.8, ,    12.1, ,     2.6, 
 1964,   -17.3, , -9999.9,M,   -15.9, ,    -3.3, ,     6.2, ,     8.6, ,    13.5, ,     9.9, ,     4.9, ,    -1.2, ,    -7.1, ,   -23.3, , -9999.9,M, -9999.9,M,    -4.3, ,    10.7, ,    -1.1, 
 1965,   -25.5, ,   -23.9, ,   -18.1, ,    -2.3, ,     4.4, ,     7.7, ,    10.4, ,    10.2, ,     3.1, ,     1.6, ,    -7.6, ,   -11.6, ,    -4.3, ,   -24.2, ,    -5.3, ,     9.4, ,    -1.0, 
 1966,   -27.8, ,   -21.8, ,    -9.3, ,    -4.1, ,     1.0, ,    10.4, ,    14.4, ,    10.5, ,     5.9, ,    -0.4, ,   -10.9, ,   -19.3, ,    -4.3, ,   -20.4, ,    -4.1, ,    11.8, ,    -1.8, 
 1967,   -21.4, ,   -27.3, ,   -12.3, ,    -4.1, ,     0.6, ,     8.7, ,    11.2, ,     9.3, ,     6.6, ,     0.6, ,    -8.3, ,   -16.6, ,    -4.4, ,   -22.7, ,    -5.3, ,     9.7, ,    -0.4, 
 1968,   -22.0, ,   -22.2, ,    -9.3, ,    -2.3, ,     3.2, ,     9.1, ,    13.2, ,    11.0, ,     8.9, ,     1.7, ,    -5.9, ,   -17.2, ,    -2.7, ,   -20.3, ,    -2.8, ,    11.1, ,     1.6, 
 1969,   -21.3, ,   -18.4, ,   -14.9, ,    -1.5, ,     2.9, ,     5.7, ,    11.4, ,    13.6, ,     6.6, ,    -1.0, ,    -8.4, ,   -13.9, ,    -3.3, ,   -19.0, ,    -4.5, ,    10.2, ,    -0.9, 
 1970,   -25.7, ,   -22.9, ,   -17.1, ,    -3.7, ,     2.3, ,    10.6, ,    13.8, ,    11.3, ,     7.8, ,     2.8, ,    -7.4, ,   -19.3, ,    -4.0, ,   -20.8, ,    -6.2, ,    11.9, ,     1.1, 
 1971,   -26.0, ,   -18.2, ,   -13.5, ,    -3.1, ,     1.7, ,    11.1, ,    10.6, ,    10.4, ,     7.1, ,     3.7, ,    -7.5, ,   -17.7, ,    -3.5, ,   -21.2, ,    -5.0, ,    10.7, ,     1.1, 
