8206495,YARMOUTH       ,NS, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8206495,YARMOUTH       ,NS, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1897,     0.7, ,     0.7, ,     2.9, ,     8.5, ,    14.5, ,    16.0, ,    21.0, ,    20.1, ,    16.4, ,    13.2, ,     7.5, ,     3.4, ,    10.4, ,     1.0, ,     8.6, ,    19.0, ,    12.4, 
 1898,    -0.1, ,     1.7, ,     5.4, ,     8.3, ,    13.9, ,    16.6, ,    20.5, ,    20.0, ,    17.2, ,    13.4, ,     8.7, ,     3.8, ,    10.8, ,     1.7, ,     9.2, ,    19.0, ,    13.1, 
 1899,     1.8, ,    -0.9, ,     2.8, ,     9.4, ,    13.5, ,    17.1, ,    19.7, ,    21.0, ,    17.6, ,    13.2, ,     7.6, ,     4.5, ,    10.6, ,     1.6, ,     8.6, ,    19.3, ,    12.8, 
 1900,     3.7, ,     1.7, ,     3.7, ,     8.2, ,    12.3, ,    18.1, ,    20.8, ,    20.3, ,    17.8, ,    15.5, ,     9.6, ,     3.1, ,    11.2, ,     3.3, ,     8.1, ,    19.7, ,    14.3, 
 1901,     0.7, ,    -1.4, ,     3.6, ,    11.5, ,    13.3, ,    18.2, ,    21.6, ,    21.8, ,    18.1, ,    13.7, ,     6.4, ,     4.3, ,    11.0, ,     0.8, ,     9.5, ,    20.5, ,    12.7, 
 1902,     1.4, ,     0.7, ,     7.0, ,     9.1, ,    12.4, ,    16.0, ,    19.5, ,    19.7, ,    18.7, ,    13.1, ,     9.4, ,     1.7, ,    10.7, ,     2.1, ,     9.5, ,    18.4, ,    13.7, 
 1903,     1.6, ,     1.1, ,     6.8, ,     9.2, ,    13.9, ,    17.1, ,    19.3, ,    18.7, ,    17.6, ,    13.2, ,     7.9, ,     2.0, ,    10.7, ,     1.5, ,    10.0, ,    18.4, ,    12.9, 
 1904,    -1.4, ,    -1.9, ,     2.2, ,     7.6, ,    15.2, ,    17.3, ,    20.4, ,    19.1, ,    16.5, ,    11.7, ,     5.3, ,    -1.1, ,     9.2, ,    -0.4, ,     8.3, ,    18.9, ,    11.2, 
 1905,    -1.0, ,    -2.0, ,     2.6, ,     7.7, ,    12.5, ,    16.0, ,    20.4, ,    18.9, ,    15.9, ,    12.1, ,     7.2, ,     3.7, ,     9.5, ,    -1.4, ,     7.6, ,    18.4, ,    11.7, 
 1906,     3.0, ,     2.9, ,     1.9, ,     7.7, ,    12.3, ,    17.5, ,    19.9, ,    20.8, ,    17.1, ,    14.6, ,     6.7, ,     2.6, ,    10.6, ,     3.2, ,     7.3, ,    19.4, ,    12.8, 
 1907,     0.0, ,    -1.5, ,     2.6, ,     6.2, ,    10.8, ,    16.2, ,    18.8, ,    18.6, ,    16.8, ,    11.3, ,     7.9, ,     4.4, ,     9.3, ,     0.4, ,     6.5, ,    17.9, ,    12.0, 
 1908,     2.7, ,     0.4, ,     3.5, ,     6.9, ,    13.9, ,    17.7, ,    20.8, ,    19.5, ,    17.9, ,    14.2, ,     8.2, ,     3.2, ,    10.7, ,     2.5, ,     8.1, ,    19.3, ,    13.4, 
 1909,     1.8, ,     1.5, ,     3.7, ,     7.4, ,    12.7, ,    17.5, ,    19.9, ,    20.8, ,    19.5, ,    13.4, ,     9.5, ,     1.8, ,    10.8, ,     2.2, ,     7.9, ,    19.4, ,    14.1, 
 1910,     3.2, ,     1.5, ,     5.6, ,    10.6, ,    14.2, ,    16.9, ,    20.9, ,    20.4, ,    18.1, ,    13.1, ,     7.6, ,     1.9, ,    11.2, ,     2.2, ,    10.1, ,    19.4, ,    12.9, 
 1911,     1.9, ,    -2.5, ,     2.4, ,     7.0, ,    14.9, ,    19.2, ,    23.5, ,    21.0, ,    16.5, ,    12.8, ,     8.2, ,     3.7, ,    10.7, ,     0.4, ,     8.1, ,    21.2, ,    12.5, 
 1912,    -1.8, ,    -0.8, ,     2.9, ,     8.0, ,    13.8, ,    16.6, ,    19.1, ,    18.8, ,    16.4, ,    13.5, ,     8.7, ,     5.0, ,    10.0, ,     0.4, ,     8.2, ,    18.2, ,    12.9, 
 1913,     4.9, ,    -0.1, ,     6.0, ,     9.1, ,    11.5, ,    16.6, ,    20.2, ,    19.7, ,    16.9, ,    17.5, ,     9.3, ,     4.7, ,    11.4, ,     3.3, ,     8.9, ,    18.8, ,    14.6, 
 1914,     0.7, ,    -1.4, ,     3.4, ,     7.1, ,    13.1, ,    16.2, ,    18.9, ,    19.0, ,    16.9, ,    13.0, ,     7.9, ,     1.9, ,     9.7, ,     1.3, ,     7.9, ,    18.0, ,    12.6, 
 1915,     1.8, ,     2.1, ,     1.9, ,     8.1, ,    11.6, ,    18.0, ,    19.9, ,    20.1, ,    17.9, ,    12.4, ,     7.5, ,     3.4, ,    10.4, ,     1.9, ,     7.2, ,    19.3, ,    12.6, 
 1916,     0.8, ,    -1.0, ,     0.0, ,     7.4, ,    11.8, ,    17.1, ,    18.7, ,    20.1, ,    17.9, ,    13.7, ,     6.6, ,     3.0, ,     9.7, ,     1.1, ,     6.4, ,    18.6, ,    12.7, 
 1917,     0.8, ,    -0.7, ,     3.0, ,     7.0, ,     9.3, ,    16.8, ,    18.9, ,    22.0, ,    16.8, ,    13.4, ,     5.0, ,    -0.3, ,     9.3, ,     1.0, ,     6.4, ,    19.2, ,    11.7, 
 1918,    -2.3, ,    -0.3, ,     2.1, ,     7.9, ,    13.4, ,    16.7, ,    20.6, ,    19.7, ,    18.3, ,    12.9, ,     7.9, ,     2.7, ,    10.0, ,    -1.0, ,     7.8, ,    19.0, ,    13.0, 
 1919,     2.8, ,     0.7, ,     5.7, ,     8.0, ,    13.6, ,    18.4, ,    20.2, ,    19.1, ,    17.4, ,    12.0, ,     8.4, ,     1.4, ,    10.6, ,     2.1, ,     9.1, ,    19.2, ,    12.6, 
 1920,    -2.6, ,     0.4, ,     4.6, ,     7.5, ,    12.7, ,    16.4, ,    18.9, ,    20.3, ,    18.1, ,    15.2, ,     7.2, ,     3.4, ,    10.2, ,    -0.3, ,     8.3, ,    18.5, ,    13.5, 
 1921,     1.3, ,     0.6, ,     5.7, ,    11.0, ,    14.5, ,    16.9, ,    20.8, ,    19.6, ,    18.5, ,    14.2, ,     6.2, ,     3.0, ,    11.0, ,     1.8, ,    10.4, ,    19.1, ,    13.0, 
 1922,    -0.2, ,     0.7, ,     4.1, ,     7.9, ,    13.9, ,    18.6, ,    19.3, ,    20.0, ,    17.2, ,    12.2, ,     6.0, , -9999.9,M, -9999.9,M,     1.2, ,     8.6, ,    19.3, ,    11.8, 
 1923, -9999.9,M,    -4.5, ,     0.6, ,     6.5, ,    12.6, ,    16.6, ,    19.0, ,    18.6, ,    17.7, ,    13.8, ,     9.5, ,     5.2, , -9999.9,M, -9999.9,M,     6.6, ,    18.1, ,    13.7, 
 1924,     3.0, ,    -1.2, ,     3.5, ,     7.5, ,    12.2, ,    16.5, ,    20.2, ,    20.5, ,    17.7, ,    13.0, ,     9.0, ,     1.0, ,    10.2, ,     2.3, ,     7.7, ,    19.1, ,    13.2, 
 1925,    -2.5, ,     3.9, ,     6.2, ,     7.8, ,    12.0, ,    17.1, ,    19.7, ,    20.2, ,    16.1, ,    10.2, ,     6.8, ,     2.0, ,    10.0, ,     0.8, ,     8.7, ,    19.0, ,    11.0, 
 1926,     0.6, ,    -1.4, ,     1.3, ,     6.2, ,    12.2, ,    15.8, ,    19.8, ,    19.9, ,    17.6, ,    12.9, ,     9.3, ,     1.0, ,     9.6, ,     0.4, ,     6.6, ,    18.5, ,    13.3, 
 1927,     2.0, ,     0.1, ,     4.6, ,     7.7, ,    12.4, ,    16.9, ,    19.9, ,    19.9, ,    17.4, ,    14.1, ,    10.1, ,     4.0, ,    10.8, ,     1.0, ,     8.2, ,    18.9, ,    13.9, 
 1928,     2.1, ,     0.6, ,     2.7, ,     7.4, ,    12.0, ,    15.5, ,    20.1, ,    21.8, ,    17.7, ,    13.7, ,     7.3, ,     5.1, ,    10.5, ,     2.2, ,     7.4, ,    19.1, ,    12.9, 
 1929,     1.5, ,     0.7, ,     3.8, ,     7.4, ,    13.0, ,    18.0, ,    20.2, ,    20.1, ,    18.1, ,    12.9, ,     7.3, ,     2.7, ,    10.5, ,     2.4, ,     8.1, ,    19.4, ,    12.8, 
 1930,     1.8, ,     1.8, ,     4.2, ,     7.8, ,    13.3, ,    20.1, ,    20.7, ,    21.9, ,    19.3, ,    14.7, ,     9.2, ,     2.6, ,    11.5, ,     2.1, ,     8.4, ,    20.9, ,    14.4, 
 1931,     1.5, ,     1.3, ,     5.3, ,     9.5, ,    13.9, ,    18.5, ,    22.1, ,    22.2, ,    17.9, ,    14.8, ,    10.4, ,     3.8, ,    11.8, ,     1.8, ,     9.6, ,    20.9, ,    14.4, 
 1932,     3.4, ,    -0.8, ,     3.0, ,     8.5, ,    13.8, ,    17.5, ,    20.0, ,    22.0, ,    19.3, ,    15.4, ,     8.8, ,     5.0, ,    11.3, ,     2.1, ,     8.4, ,    19.8, ,    14.5, 
 1933,     4.1, ,     3.3, ,     2.6, ,     9.4, ,    12.7, ,    18.5, ,    21.2, ,    21.5, ,    18.2, ,    13.9, ,     6.0, ,     0.3, ,    11.0, ,     4.1, ,     8.2, ,    20.4, ,    12.7, 
 1934,    -0.5, ,    -2.9, ,     3.7, ,     9.8, ,    14.3, ,    16.9, ,    21.4, ,    20.6, ,    21.7, ,    13.2, ,     9.1, ,     0.8, ,    10.7, ,    -1.0, ,     9.3, ,    19.6, ,    14.7, 
 1935,    -0.7, ,     0.6, ,     2.6, ,     8.0, ,    12.2, ,    18.2, ,    21.4, ,    22.0, ,    16.4, ,    14.4, ,    10.9, ,     0.7, ,    10.6, ,     0.2, ,     7.6, ,    20.5, ,    13.9, 
 1936,     1.2, ,    -1.3, ,     8.1, ,     7.2, ,    13.5, ,    18.5, ,    20.7, ,    20.6, ,    17.2, ,    13.4, ,     7.9, ,     5.2, ,    11.0, ,     0.2, ,     9.6, ,    19.9, ,    12.8, 
 1937,     3.9, ,     2.2, ,     3.0, ,     9.1, ,    15.6, ,    19.9, ,    22.1, ,    22.1, ,    19.0, ,    13.4, ,     8.5, ,     2.6, ,    11.8, ,     3.8, ,     9.2, ,    21.4, ,    13.6, 
 1938,     0.8, ,    -0.3, ,     3.4, ,     9.6, ,    13.2, ,    18.1, ,    19.6, ,    22.7, ,    18.6, ,    14.9, ,     9.9, ,     4.1, ,    11.2, ,     1.0, ,     8.7, ,    20.1, ,    14.5, 
 1939,     0.4, ,     2.9, ,     1.2, ,     7.2, ,    13.1, ,    17.4, ,    21.6, ,    23.5, ,    18.3, ,    13.7, ,     6.4, ,     3.1, ,    10.7, ,     2.5, ,     7.2, ,    20.8, ,    12.8, 
 1940,    -1.9, ,     0.6, ,     2.5, ,     7.4, ,    13.9, ,    16.7, ,    20.6, ,    20.8, ,    17.3, ,    11.1, ,     8.0, ,     4.2, ,    10.1, ,     0.6, ,     7.9, ,    19.4, ,    12.1, 
 1941,    -1.5, ,     1.3, ,     1.9, ,     8.8, ,    13.3, ,    17.5, ,    19.6, ,    18.4, ,    16.6, ,    11.9, ,     8.8, ,     3.4, ,    10.0, ,     1.3, ,     8.0, ,    18.5, ,    12.4, 
 1942,     0.4, ,    -1.7, ,     4.8, ,     8.7, ,    14.4, ,    18.0, ,    20.7, ,    21.1, ,    19.5, ,    14.6, ,     8.0, ,     0.2, ,    10.7, ,     0.7, ,     9.3, ,    19.9, ,    14.0, 
 1943,    -3.1, ,     1.5, ,     3.3, ,     6.9, ,    14.0, ,    17.9, ,    21.6, ,    20.5, ,    18.8, ,    13.8, ,     8.4, ,     1.9, ,    10.5, ,    -0.5, ,     8.1, ,    20.0, ,    13.7, 
 1944,     1.1, ,    -0.3, ,     1.7, ,     6.9, ,    15.1, ,    17.4, ,    21.8, ,    21.7, ,    18.9, ,    12.8, ,     8.4, ,     3.8, ,    10.8, ,     0.9, ,     7.9, ,    20.3, ,    13.4, 
 1945,     0.1, ,     0.7, ,     5.8, ,     9.9, ,    12.6, ,    16.8, ,    21.3, ,    21.1, ,    18.2, ,    12.4, ,     8.2, ,     1.1, ,    10.7, ,     1.5, ,     9.4, ,    19.7, ,    12.9, 
 1946,     0.8, ,     0.1, ,     6.7, ,     6.5, ,    13.3, ,    16.6, ,    20.1, ,    19.4, ,    19.3, ,    15.1, ,     8.9, ,     4.6, ,    11.0, ,     0.7, ,     8.8, ,    18.7, ,    14.4, 
 1947,     2.1, ,     1.6, ,     3.8, ,     7.0, ,    14.2, ,    17.0, ,    21.6, ,    22.6, ,    19.0, ,    14.6, ,     7.6, ,     1.3, ,    11.0, ,     2.8, ,     8.3, ,    20.4, ,    13.7, 
 1948,    -1.0, ,    -1.5, ,     2.5, ,     7.6, ,    13.1, ,    16.0, ,    19.9, ,    21.2, ,    17.8, ,    13.4, ,     9.7, ,     4.2, ,    10.2, ,    -0.4, ,     7.7, ,    19.0, ,    13.6, 
 1949,     2.2, ,     1.9, ,     4.0, ,     9.8, ,    13.6, ,    17.7, ,    21.7, ,    22.2, ,    17.7, ,    14.7, ,     8.7, ,     5.0, ,    11.6, ,     2.8, ,     9.1, ,    20.5, ,    13.7, 
 1950,     3.2, ,    -0.6, ,     2.1, ,     6.9, ,    14.0, ,    17.3, ,    19.9, ,    20.3, ,    15.6, ,    13.5, ,    11.4, ,     5.8, ,    10.8, ,     2.5, ,     7.7, ,    19.2, ,    13.5, 
 1951,     4.2, ,     3.2, ,     5.3, ,    10.2, ,    14.3, ,    18.2, ,    21.6, ,    21.1, ,    18.5, ,    14.8, ,     9.2, ,     4.2, ,    12.1, ,     4.4, ,     9.9, ,    20.3, ,    14.2, 
 1952,     2.5, ,     1.1, ,     3.4, ,     9.6, ,    13.4, ,    17.9, ,    22.4, ,    21.1, ,    18.0, ,    13.6, ,     8.5, ,     3.6, ,    11.3, ,     2.6, ,     8.8, ,    20.5, ,    13.4, 
 1953,     4.2, ,     2.4, ,     5.1, ,    10.1, ,    13.9, ,    18.4, ,    20.9, ,    19.7, ,    18.1, ,    13.8, ,    10.3, ,     7.3, ,    12.0, ,     3.4, ,     9.7, ,    19.7, ,    14.1, 
 1954,     0.3, ,     3.1, ,     3.7, ,     9.0, ,    13.5, ,    18.4, ,    19.2, ,    19.5, ,    17.2, ,    13.9, ,     8.8, ,     5.8, ,    11.0, ,     3.6, ,     8.7, ,    19.0, ,    13.3, 
 1955,    -0.3, ,     1.2, ,     3.1, ,     9.3, ,    13.5, ,    16.6, ,    21.6, ,    21.7, ,    17.3, ,    13.6, ,     7.4, ,    -0.6, ,    10.4, ,     2.2, ,     8.6, ,    20.0, ,    12.8, 
 1956,     2.3, ,     0.5, ,     0.9, ,     7.1, ,    10.4, ,    17.7, ,    19.1, ,    19.7, ,    17.4, ,    13.5, ,     9.7, ,     4.5, ,    10.2, ,     0.7, ,     6.1, ,    18.8, ,    13.5, 
 1957,    -1.4, ,     2.0, ,     4.3, ,     8.5, ,    13.4, ,    19.0, ,    19.4, ,    19.7, ,    17.6, ,    13.4, ,    10.0, ,     6.4, ,    11.0, ,     1.7, ,     8.7, ,    19.4, ,    13.7, 
 1958,     3.3, ,    -0.8, ,     5.6, ,     9.6, ,    12.9, ,    16.3, ,    19.6, ,    20.1, ,    16.4, ,    12.4, ,     9.0, ,    -1.0, ,    10.3, ,     3.0, ,     9.4, ,    18.7, ,    12.6, 
 1959,     0.3, ,    -0.3, ,     3.3, ,     8.8, ,    13.7, ,    16.6, ,    19.9, ,    20.8, ,    18.5, ,    12.8, ,     9.1, ,     3.7, ,    10.6, ,    -0.3, ,     8.6, ,    19.1, ,    13.5, 
 1960,     0.3, ,     2.2, ,     2.0, ,     8.4, ,    16.2, ,    18.6, ,    20.3, ,    21.1, ,    19.1, ,    12.6, ,     9.2, ,     3.2, ,    11.1, ,     2.1, ,     8.9, ,    20.0, ,    13.6, 
 1961,    -1.3, ,     0.4, ,     2.1, ,     6.9, ,    12.7, ,    16.4, ,    19.8, ,    20.8, ,    20.4, ,    14.2, ,     9.1, ,     3.5, ,    10.4, ,     0.8, ,     7.2, ,    19.0, ,    14.6, 
 1962,     2.1, ,    -1.6, ,     4.7, ,     8.0, ,    13.1, ,    16.9, ,    18.7, ,    20.0, ,    16.5, ,    12.9, ,     7.6, ,     3.5, ,    10.2, ,     1.3, ,     8.6, ,    18.5, ,    12.3, 
 1963,     2.5, ,    -0.1, ,     3.2, ,     7.4, ,    12.8, ,    17.8, ,    21.1, ,    19.3, ,    16.7, ,    14.5, ,     9.6, ,    -1.2, ,    10.3, ,     2.0, ,     7.8, ,    19.4, ,    13.6, 
 1964,     1.6, ,     0.1, ,     2.7, ,     8.3, ,    14.3, ,    16.9, ,    19.3, ,    18.6, ,    16.9, ,    13.0, ,     7.8, ,     3.1, ,    10.2, ,     0.2, ,     8.4, ,    18.3, ,    12.6, 
 1965,    -1.5, ,    -0.5, ,     2.8, ,     6.3, ,    12.4, ,    17.1, ,    19.5, ,    20.0, ,    16.9, ,    12.0, ,     6.7, ,     2.9, ,     9.6, ,     0.4, ,     7.2, ,    18.9, ,    11.9, 
 1966,     0.9, ,     0.1, ,     4.8, ,     7.7, ,    12.0, ,    16.9, ,    20.5, ,    20.1, ,    16.9, ,    12.9, ,    10.1, ,     3.8, ,    10.6, ,     1.3, ,     8.2, ,    19.2, ,    13.3, 
 1967,     2.5, ,    -0.8, ,     1.5, ,     6.5, ,    10.8, ,    17.7, ,    20.4, ,    20.2, ,    18.3, ,    13.2, ,     7.5, ,     3.7, ,    10.1, ,     1.8, ,     6.3, ,    19.4, ,    13.0, 
 1968,    -1.7, ,    -1.8, ,     4.7, ,    10.5, ,    12.8, ,    16.9, ,    21.5, ,    19.7, ,    19.0, ,    15.0, ,     7.3, ,     3.4, ,    10.6, ,     0.1, ,     9.3, ,    19.4, ,    13.8, 
 1969,     1.5, ,     2.1, ,     3.3, ,     8.2, ,    13.1, ,    18.3, ,    20.4, ,    20.8, ,    18.5, ,    12.9, ,     9.9, ,     4.6, ,    11.1, ,     2.3, ,     8.2, ,    19.8, ,    13.8, 
 1970,    -2.9, ,     1.7, ,     2.8, ,     7.8, ,    14.5, ,    17.3, ,    21.0, ,    21.6, ,    17.1, ,    14.3, ,     9.1, ,     0.2, ,    10.4, ,     1.1, ,     8.4, ,    20.0, ,    13.5, 
 1971,    -1.8, ,     0.3, ,     3.5, ,     9.0, ,    13.9, ,    18.0, ,    21.2, ,    20.6, ,    19.0, ,    15.1, ,     7.6, ,     3.0, ,    10.8, ,    -0.4, ,     8.8, ,    19.9, ,    13.9, 
 1972,     2.3, ,    -0.1, ,     3.1, ,     6.3, ,    13.4, ,    17.8, ,    20.1, ,    20.7, ,    18.4, ,    11.7, ,     6.3, ,     3.5, ,    10.3, ,     1.7, ,     7.6, ,    19.5, ,    12.1, 
 1973,     1.6, ,    -0.5, ,     6.5, ,     8.4, ,    12.9, ,    18.2, ,    21.0, ,    21.1, ,    17.3, ,    13.4, ,     7.7, ,     7.1, ,    11.2, ,     1.5, ,     9.3, ,    20.1, ,    12.8, 
 1974,     1.4, ,    -0.8, ,     3.5, ,     8.3, ,    11.1, ,    17.5, ,    20.3, ,    21.3, ,    18.0, ,    11.4, ,     8.7, ,     4.1, ,    10.4, ,     2.6, ,     7.6, ,    19.7, ,    12.7, 
 1975,     2.7, ,    -0.7, ,     2.8, ,     7.1, ,    13.9, ,    18.4, ,    21.1, ,    20.6, ,    17.5, ,    13.4, ,    10.6, ,     3.4, ,    10.9, ,     2.0, ,     7.9, ,    20.0, ,    13.8, 
 1976,     0.6, ,     3.8, ,     4.9, ,     9.7, ,    13.5, ,    17.9, ,    19.6, ,    21.3, ,    17.6, ,    12.8, ,     7.0, ,     2.7, ,    11.0, ,     2.6, ,     9.4, ,    19.6, ,    12.5, 
