1092970,FORT ST JAMES  ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1092970,FORT ST JAMES  ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1918,    -3.6, ,    -3.7, ,     1.1, ,     9.3, ,    13.5, ,    18.6, ,    21.9, ,    19.9, ,    18.9, ,     8.5, ,     2.7, ,    -2.4, ,     8.7, ,    -6.6, ,     8.0, ,    20.1, ,    10.0, 
 1919,    -0.7, ,    -7.3, ,    -3.2, ,    10.6, ,    14.3, ,    17.0, ,    21.8, ,    21.5, ,    17.9, ,     6.4, ,    -2.6, ,    -6.3, ,     7.5, ,    -3.5, ,     7.2, ,    20.1, ,     7.2, 
 1920,    -9.6, ,    -1.1, ,     2.7, ,     5.8, ,    11.7, ,    17.0, ,    24.8, ,    20.9, ,    14.6, ,     6.5, ,     1.9, ,    -3.2, ,     7.7, ,    -5.7, ,     6.7, ,    20.9, ,     7.7, 
 1921,    -6.5, ,    -1.0, ,     0.6, ,     8.9, ,    13.5, ,    18.8, ,    20.6, ,    20.6, ,    14.6, ,    10.3, ,    -1.5, ,    -6.8, ,     7.7, ,    -3.6, ,     7.7, ,    20.0, ,     7.8, 
 1922,    -6.2, ,   -12.7, ,     2.1, ,     8.7, ,    14.4, ,    22.0, ,    23.2, ,    23.5, ,    16.8, ,    10.5, ,     3.3, ,    -7.5, ,     8.2, ,    -8.6, ,     8.4, ,    22.9, ,    10.2, 
 1923,    -8.6, ,    -1.3, ,     3.8, ,    11.1, ,    15.2, ,    22.3, ,    23.2, ,    22.9, ,    17.8, ,    13.0, ,     5.0, ,    -1.6, ,    10.2, ,    -5.8, ,    10.0, ,    22.8, ,    11.9, 
 1924,    -5.7, ,     0.6, ,     3.9, ,     9.4, ,    18.9, ,    21.0, ,    23.4, ,    21.8, ,    15.9, ,    10.2, ,    -0.8, ,   -11.2, ,     9.0, ,    -2.2, ,    10.7, ,    22.1, ,     8.4, 
 1925,    -4.9, ,    -5.0, ,     2.5, ,    10.0, ,    19.0, ,    21.3, ,    23.7, ,    20.6, ,    14.3, ,     8.6, ,     2.8, ,     0.8, ,     9.5, ,    -7.0, ,    10.5, ,    21.9, ,     8.6, 
 1926,     0.3, ,     2.6, ,     6.8, ,    11.7, ,    16.6, ,    18.6, ,    23.2, ,    20.1, ,    13.9, ,     9.4, ,     1.0, ,    -2.8, ,    10.1, ,     1.2, ,    11.7, ,    20.6, ,     8.1, 
 1927,    -7.6, ,    -4.2, ,     4.6, ,     8.4, ,    14.2, ,    20.4, ,    23.5, ,    26.0, ,    17.2, ,     9.0, ,    -3.2, ,   -11.6, ,     8.1, ,    -4.9, ,     9.1, ,    23.3, ,     7.7, 
 1928,    -6.3, ,    -0.8, ,     4.7, ,     8.6, ,    17.4, ,    23.0, ,    23.2, ,    21.4, ,    18.5, ,     8.9, ,     3.9, ,    -3.0, ,    10.0, ,    -6.2, ,    10.2, ,    22.5, ,    10.4, 
 1929,    -7.7, ,    -6.0, ,     6.6, ,     7.9, ,    16.2, ,    18.8, ,    19.9, ,    20.6, ,    19.2, ,    12.2, ,     5.1, ,    -5.9, ,     8.9, ,    -5.6, ,    10.2, ,    19.8, ,    12.2, 
 1930,   -16.7, ,     1.2, ,     3.8, ,    12.4, ,    15.2, ,    18.4, ,    22.6, ,    24.4, ,    18.1, ,     7.3, ,     4.1, ,     1.9, ,     9.4, ,    -7.1, ,    10.5, ,    21.8, ,     9.8, 
 1931,    -0.3, ,     2.2, ,     1.9, ,    12.8, ,    17.1, ,    20.3, ,    23.5, ,    22.9, ,    16.7, ,    11.6, ,    -1.3, ,    -3.5, ,    10.3, ,     1.3, ,    10.6, ,    22.2, ,     9.0, 
 1932,    -5.4, ,    -3.4, ,     1.1, ,    10.6, ,    17.2, ,    20.6, ,    20.6, ,    22.8, ,    16.2, ,    10.0, ,     1.7, ,    -6.7, ,     8.8, ,    -4.1, ,     9.6, ,    21.3, ,     9.3, 
 1933,    -5.0, ,    -4.5, ,     0.8, ,     9.4, ,    15.5, ,    17.5, ,    20.9, ,    24.4, ,    16.0, ,     8.3, ,     5.7, ,   -14.4, ,     7.9, ,    -5.4, ,     8.6, ,    20.9, ,    10.0, 
 1934,    -1.1, ,     0.7, ,     3.3, ,    13.5, ,    17.3, ,    20.1, ,    21.5, ,    22.3, ,    13.9, ,     9.3, ,     1.9, ,    -6.1, ,     9.7, ,    -4.9, ,    11.4, ,    21.3, ,     8.4, 
 1935,   -11.1, ,     0.7, ,    -0.3, ,     7.1, ,    16.0, ,    18.6, ,    22.9, ,    20.8, ,    17.1, ,     7.7, ,    -0.6, ,    -0.8, ,     8.2, ,    -5.5, ,     7.6, ,    20.8, ,     8.1, 
 1936,    -8.7, ,   -18.6, ,     2.0, ,     9.4, ,    17.7, ,    21.3, ,    21.5, ,    22.3, ,    14.2, ,    11.3, ,     3.5, ,    -5.4, ,     7.5, ,    -9.4, ,     9.7, ,    21.7, ,     9.7, 
 1937,   -15.0, ,    -7.1, ,     5.6, ,     9.4, ,    16.0, ,    20.7, ,    21.9, ,    18.5, ,    18.0, ,    10.5, ,    -1.1, ,    -5.4, ,     7.7, ,    -9.2, ,    10.3, ,    20.4, ,     9.1, 
 1938,    -3.7, ,    -6.6, ,     4.2, ,    10.2, ,    16.4, ,    19.9, ,    22.8, ,    20.3, ,    20.5, ,    10.8, ,     2.2, ,    -4.9, ,     9.3, ,    -5.2, ,    10.3, ,    21.0, ,    11.2, 
 1939,    -2.1, ,    -6.8, ,     2.8, ,    10.5, ,    16.7, ,    20.4, ,    21.5, ,    22.8, ,    16.5, ,     9.4, ,     6.3, ,     0.7, ,     9.9, ,    -4.6, ,    10.0, ,    21.6, ,    10.7, 
 1940,    -7.0, ,    -3.3, ,     6.5, ,    11.3, ,    18.7, ,    21.8, ,    22.7, ,    21.9, ,    18.5, ,    12.3, ,    -2.8, ,    -2.9, ,     9.8, ,    -3.2, ,    12.2, ,    22.1, ,     9.3, 
 1941,    -3.8, ,    -2.6, ,     6.0, ,    13.6, ,    14.1, ,    20.4, ,    24.3, ,    21.6, ,    13.5, ,     9.8, ,     4.0, ,    -4.7, ,     9.7, ,    -3.1, ,    11.2, ,    22.1, ,     9.1, 
 1942,    -3.5, ,    -1.1, ,     3.9, ,    10.5, ,    17.9, ,    19.8, ,    23.9, ,    22.0, ,    16.5, ,     9.5, ,    -2.9, ,    -4.9, ,     9.3, ,    -3.1, ,    10.8, ,    21.9, ,     7.7, 
 1943,    -8.3, ,     1.1, ,     0.8, ,    11.4, ,    13.1, ,    19.2, ,    20.2, ,    18.9, ,    16.9, ,     8.4, ,     3.3, ,    -0.5, ,     8.7, ,    -4.0, ,     8.4, ,    19.4, ,     9.5, 
 1944,    -2.0, ,    -2.4, ,     1.8, ,    11.7, ,    15.6, ,    20.2, ,    21.7, ,    20.0, ,    16.2, ,    10.9, ,     0.6, ,    -8.0, ,     8.9, ,    -1.6, ,     9.7, ,    20.6, ,     9.2, 
 1945,    -4.8, ,    -1.6, ,     4.1, ,     5.9, ,    16.5, ,    17.7, ,    21.0, ,    22.2, ,    14.6, ,     9.4, ,    -4.3, ,    -5.1, ,     8.0, ,    -4.8, ,     8.8, ,    20.3, ,     6.6, 
 1946,    -3.8, ,    -1.9, ,     5.8, ,     9.6, ,    20.2, ,    20.5, ,    20.9, ,    22.7, ,    17.3, ,     8.3, ,    -2.4, ,    -5.1, ,     9.3, ,    -3.6, ,    11.9, ,    21.4, ,     7.7, 
 1947,    -6.1, ,    -2.4, ,     3.7, ,     9.8, ,    16.6, ,    18.3, ,    20.0, ,    19.0, ,    16.5, ,     9.9, ,     1.3, ,    -2.5, ,     8.7, ,    -4.5, ,    10.0, ,    19.1, ,     9.2, 
 1948,    -3.2, ,    -7.6, ,     1.4, ,     5.5, ,    18.0, ,    23.5, ,    20.4, ,    20.1, ,    15.2, ,     9.1, ,     1.8, ,    -8.7, ,     8.0, ,    -4.4, ,     8.3, ,    21.3, ,     8.7, 
 1949,    -9.7, ,    -9.2, ,     3.3, ,    10.0, ,    17.6, ,    18.5, ,    20.9, ,    19.8, ,    17.5, ,     8.1, ,     5.8, ,    -9.6, ,     7.8, ,    -9.2, ,    10.3, ,    19.7, ,    10.5, 
 1950,   -21.7, ,    -1.4, ,     2.4, ,     7.1, ,    14.4, ,    25.4, ,    22.6, ,    20.5, ,    18.3, ,     7.6, ,    -5.9, ,    -4.1, ,     7.1, ,   -10.9, ,     8.0, ,    22.8, ,     6.7, 
 1951,   -11.0, ,    -6.6, ,    -1.8, ,    10.7, ,    16.4, ,    20.8, ,    24.4, ,    21.9, ,    17.4, ,     5.7, ,    -0.1, ,   -10.7, ,     7.3, ,    -7.2, ,     8.4, ,    22.4, ,     7.7, 
 1952,   -11.1, ,    -3.0, ,     2.1, ,     8.1, ,    15.2, ,    17.8, , -9999.9,M,    22.2, ,    17.0, ,    12.3, ,     1.4, ,    -2.9, , -9999.9,M,    -8.3, ,     8.5, , -9999.9,M,    10.2, 
 1953,   -13.4, ,     0.1, ,     3.2, ,     5.9, ,    16.1, ,    18.2, ,    20.9, , -9999.9,M, -9999.9,M,    10.9, ,     4.5, ,    -0.1, , -9999.9,M,    -5.4, ,     8.4, , -9999.9,M, -9999.9,M
 1954,   -13.2, ,    -1.4, ,     1.3, ,     2.6, ,    14.8, ,    17.0, ,    18.3, ,    19.0, ,    14.9, ,     8.3, ,     5.7, ,    -2.0, ,     7.1, ,    -4.9, ,     6.2, ,    18.1, ,     9.6, 
 1955,    -3.8, ,    -2.4, ,    -1.8, ,     8.0, ,    12.5, ,    18.9, ,    21.0, ,    18.0, ,    15.0, ,     7.5, ,    -8.5, ,   -13.4, ,     5.9, ,    -2.7, ,     6.2, ,    19.3, ,     4.7, 
 1956,   -13.0, ,    -7.9, ,     1.9, ,     8.4, ,    17.7, ,    16.5, ,    22.0, ,    20.8, ,    14.9, ,     6.7, ,     1.4, ,    -4.8, ,     7.1, ,   -11.4, ,     9.3, ,    19.8, ,     7.7, 
 1957,   -16.0, ,    -7.1, ,     3.4, ,     8.5, ,    17.0, ,    18.5, ,    18.0, ,    18.2, ,    17.8, ,     6.2, ,     2.7, ,    -2.1, ,     7.1, ,    -9.3, ,     9.6, ,    18.2, ,     8.9, 
 1958,    -0.8, ,    -4.4, ,     1.6, ,     9.7, ,    18.3, ,    22.9, ,    24.7, ,    19.9, ,    12.8, ,    10.3, ,    -0.8, ,    -4.7, ,     9.1, ,    -2.4, ,     9.9, ,    22.5, ,     7.4, 
 1959,   -10.8, ,    -5.2, ,     5.7, ,     8.8, ,    13.7, ,    17.9, ,    20.8, ,    15.8, ,    12.8, ,     7.0, ,    -2.1, ,     0.1, ,     7.0, ,    -6.9, ,     9.4, ,    18.2, ,     5.9, 
 1960,    -7.8, ,    -0.8, ,     2.1, ,    10.1, ,    12.9, ,    17.1, ,    22.5, ,    18.2, ,    14.7, ,     9.1, ,     0.8, ,    -4.6, ,     7.9, ,    -2.8, ,     8.4, ,    19.3, ,     8.2, 
 1961,    -4.3, ,    -0.3, ,     4.7, ,     9.5, ,    15.8, ,    20.9, ,    23.9, ,    24.0, ,    13.6, ,     8.7, ,    -1.5, ,    -7.0, ,     9.0, ,    -3.1, ,    10.0, ,    22.9, ,     6.9, 
