8202251,HALIFAX        ,NS, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8202251,HALIFAX        ,NS, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1871, -9999.9,M, -9999.9,M, -9999.9,M,     6.7,a,    14.3,a,    18.8,a,    21.5,a,    21.5,a,    17.3,a,    13.3,a,     3.5,a,    -0.1,a, -9999.9,M, -9999.9,M, -9999.9,M,    20.6,a,    11.4,a
 1872,    -0.8,a,    -0.1,a,     0.3,a,     7.9,a,    13.3,a,    18.4,a,    23.6,a,    22.0,a,    19.1,a,    14.1,a,     6.7,a,    -1.2,a,    10.3,a,    -0.3,a,     7.2,a,    21.3,a,    13.3,a
 1873,    -0.1,a,    -1.2,a,     3.2,a,     8.7,a,    15.8,a,    18.8,a,    23.3,a,    22.8,a,    18.8,a, -9999.9,M,     4.7,a,     0.4,a, -9999.9,M,    -0.8,a,     9.2,a,    21.6,a, -9999.9,M
 1874,     2.2,a,    -1.6,a,     4.8,a,     5.6,a,    15.8,a,    17.0,a,    22.8,a,    21.5,a,    19.1,a,    14.9,a,     7.0,a,     1.0,a,    10.8,a,     0.3,a,     8.7,a,    20.4,a,    13.7,a
 1875,    -4.1,a,    -2.2,a,     0.6,a,     7.3,a,    14.7,a,    20.4,a,    20.6,a,    23.9,a,    18.7,a,    12.8,a,     4.4,a,    -0.5,a,     9.7,a,    -1.8,a,     7.5,a,    21.6,a,    12.0,a
 1876,    -0.9,a,     0.3,a,     2.4,a,     7.5,a,    12.7,a,    20.6,a,    22.0,a,    23.6,a,    16.9,a,    12.1,a,     6.6,a,    -1.3,a,    10.2,a,    -0.4,a,     7.5,a,    22.1,a,    11.9,a
 1877,    -2.9,a,     1.1,a,     4.0,a,    10.1,a,    14.1,a,    19.8,a,    21.0,a,    22.3,a,    19.6,a,    11.3,a,     8.2,a,     2.1,a,    10.9,a,    -1.0,a,     9.4,a,    21.0,a,    13.0,a
 1878,    -0.6,a,     0.4,a,     4.8,a,     9.2,a,    14.3,a,    19.4,a,    21.9,a,    21.4,a,    19.5,a,    15.1,a,     7.5,a,     0.4,a,    11.1,a,     0.6,a,     9.4,a,    20.9,a,    14.0,a
 1879,    -2.7,a,    -1.2,a,     2.2,a,     8.8,a,    16.3,a,    18.3,a,    20.8,a,    20.1,a,    17.7,a,    13.1,a,     4.9,a,     1.4,a,    10.0,a,    -1.2,a,     9.1,a,    19.7,a,    11.9,a
 1880,     1.8,a,     0.7,a,    -0.4,a,     7.6,a,    13.7,a,    19.3,a,    21.9,a,    21.4,a,    19.1,a,    13.6,a,     4.9,a,    -0.5,a,    10.3,a,     1.3,a,     7.0,a,    20.9,a,    12.5,a
 1881,    -3.3,a,    -0.5,a,     3.8,a,     7.1,a,    12.9,a,    16.2,a,    20.7,a,    21.0,a,    18.7,a,    12.3,a,     6.8,a,     3.0,a,     9.9,a,    -1.4,a,     7.9,a,    19.3,a,    12.6,a
 1882,    -1.5,a,    -0.8,a,     1.3,a,     4.6,a,    11.5,a,    18.2,a,    21.9,a,    22.7,a,    17.7,a,    13.6,a,     5.7,a,     0.3,a,     9.6,a,     0.2,a,     5.8,a,    20.9,a,    12.3,a
 1883,    -3.6,a,    -2.1,a,     0.5,a,     7.4,a,    13.6,a,    19.0,a,    19.9,a,    21.1,a,    17.9,a,    12.0,a,     7.6,a,     1.1,a,     9.5,a,    -1.8,a,     7.2,a,    20.0,a,    12.5,a
 1884,    -2.3,a,     1.5,a,     1.7,a,     7.5,a,    12.0,a,    18.8,a,    19.1,a,    21.4,a,    18.1,a,    11.3,a,     6.7,a,     2.2,a,     9.8,a,     0.1,a,     7.1,a,    19.8,a,    12.0,a
 1885,     0.8,a,    -2.0,a,    -0.2,a,     8.4,a,    14.5,a,    18.9,a,    22.5,a,    20.8,a,    17.6,a,    13.1,a,     7.6,a,     2.6,a,    10.4,a,     0.3,a,     7.6,a,    20.7,a,    12.8,a
 1886,     1.2,a,     0.0,a,     1.6,a,    10.1,a,    13.3,a,    19.1,a,    22.2,a,    20.8,a,    17.9,a,    12.4,a,     8.2,a,     2.6,a,    10.8,a,     1.3,a,     8.3,a,    20.7,a,    12.8,a
 1887,     1.2,a,    -1.1,a,     1.5,a,     7.7,a,    15.2,a,    18.3,a,    23.4,a,    21.3,a,    17.4,a,    12.7,a,     7.3,a,     0.6,a,    10.5,a,     0.9,a,     8.1,a,    21.0,a,    12.5,a
 1888,    -3.9,a,    -1.3,a,     1.7,a,     6.6,a,    11.9,a,    18.2,a,    21.1,a,    20.2,a,    17.0,a,    11.3,a,     7.1,a,     3.1,a,     9.4,a,    -1.5,a,     6.7,a,    19.8,a,    11.8,a
 1889,     1.9,a,    -0.5,a,     5.2,a,     9.5,a,    16.3,a,    20.5,a,    20.9,a,    20.9,a,    20.4,a,    12.6,a,     9.2,a,     2.9,a,    11.7,a,     1.5,a,    10.3,a,    20.8,a,    14.1,a
 1890,    -0.5,a,     0.0,a,     4.2,a,     8.4,a,    14.3,a,    15.9,a,    22.1,a,    21.4,a,    18.5,a,    11.6,a,     6.9,a,     0.0,a,    10.2,a,     0.8,a,     9.0,a,    19.8,a,    12.3,a
 1891,     1.0,a,     1.1,a,     2.6,a,     9.2,a,    15.0,a,    16.4,a,    21.2,a,    22.4,a,    19.5,a,    12.9,a,     7.9,a,     5.4,a,    11.2,a,     0.7,a,     8.9,a,    20.0,a,    13.4,a
