5010641,CYPRESS RIVER  ,MB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
5010641,CYPRESS RIVER  ,MB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1959,   -15.9, ,   -10.7, ,     1.1, ,    10.0, ,    15.1, ,    23.7, ,    26.7, ,    26.1, ,    16.8, ,     3.9, ,    -4.5, ,    -3.2, ,     7.4, ,   -13.4, ,     8.7, ,    25.5, ,     5.4, 
 1960,   -12.8, ,    -9.3, ,    -5.2, ,     7.1, ,    19.2, ,    22.1, ,    27.5, ,    26.7, ,    21.5, ,    12.6, ,     0.2, ,    -8.0, ,     8.5, ,    -8.4, ,     7.0, ,    25.4, ,    11.4, 
 1961,   -10.5, ,    -6.1, ,     0.2, ,     6.4, ,    18.9, ,    27.7, ,    27.0, ,    30.8, ,    16.3, ,    12.5, ,     1.2, ,   -12.1, ,     9.4, ,    -8.2, ,     8.5, ,    28.5, ,    10.0, 
 1962,   -13.0, ,   -14.4, ,    -3.6, ,     8.4, ,    15.4, ,    24.3, ,    24.3, ,    24.8, ,    18.4, ,    14.6, ,     3.9, ,    -6.7, ,     8.0, ,   -13.2, ,     6.7, ,    24.5, ,    12.3, 
 1963, -9999.9,M, -9999.9,M,     2.0, ,     9.3, ,    16.5, ,    24.1, ,    27.1, ,    25.8, ,    21.9, ,    19.6, ,     4.2, , -9999.9,M, -9999.9,M, -9999.9,M,     9.3, ,    25.7, ,    15.2, 
 1964,    -8.2, ,    -3.7, ,    -4.5, ,    10.4, ,    20.1, ,    21.8, ,    27.3, ,    23.0, ,    17.8, ,    13.3, ,     0.4, ,   -11.6, ,     8.8, , -9999.9,M,     8.7, ,    24.0, ,    10.5, 
 1965,   -14.6, ,   -11.0, ,    -6.6, ,     7.9, ,    17.1, ,    22.9, ,    25.6, ,    24.9, ,    12.5, ,    13.9, ,    -2.2, ,    -5.7, ,     7.1, ,   -12.4, ,     6.1, ,    24.5, ,     8.1, 
 1966,   -22.8, ,   -10.8, ,     0.6, ,     6.0, ,    16.3, ,    23.9, ,    27.7, ,    24.1, ,    21.6, ,    12.4, ,    -3.2, ,    -8.1, ,     7.3, ,   -13.1, ,     7.6, ,    25.2, ,    10.3, 
 1967,   -11.6, ,   -11.3, ,    -3.5, ,     5.5, ,    15.2, ,    22.9, ,    26.9, ,    27.1, ,    23.3, ,     9.8, ,    -0.4, ,    -7.3, ,     8.1, ,   -10.3, ,     5.7, ,    25.6, ,    10.9, 
 1968,   -13.2, ,    -8.3, ,     4.0, ,    11.4, ,    15.9, ,    22.0, ,    24.7, ,    21.3, ,    20.1, ,    11.1, ,     1.3, ,   -10.8, ,     8.3, ,    -9.6, ,    10.4, ,    22.7, ,    10.8, 
 1969,   -16.9, ,    -9.1, ,    -4.5, ,    11.3, ,    17.0, ,    18.6, ,    24.0, ,    28.4, , -9999.9,M,     7.0, ,     1.8, ,    -5.0, , -9999.9,M,   -12.3, ,     7.9, ,    23.7, , -9999.9,M
 1970,   -15.0, ,    -8.8, ,    -5.9, ,     5.2, ,    15.6, ,    25.4, ,    26.3, ,    26.7, ,    19.0, ,    11.5, ,    -0.9, ,   -10.9, ,     7.4, ,    -9.6, ,     5.0, ,    26.1, ,     9.9, 
 1971,   -17.0, ,    -5.9, ,    -0.7, ,     9.2, ,    18.5, ,    23.1, ,    23.4, ,    26.8, ,    19.1, ,    11.3, ,    -0.1, ,   -10.7, ,     8.1, ,   -11.3, ,     9.0, ,    24.4, ,    10.1, 
 1972,   -14.9, ,   -13.9, ,    -3.9, ,     9.6, ,    22.1, ,    25.5, ,    23.2, ,    25.8, ,    16.1, ,     8.8, ,    -2.5, ,   -13.3, ,     6.9, ,   -13.2, ,     9.3, ,    24.8, ,     7.5, 
 1973,    -6.4, ,    -6.7, ,     6.0, ,     8.7, ,    18.1, ,    22.6, ,    24.6, ,    26.5, ,    18.3, ,    13.9, ,    -4.4, ,   -12.0, ,     9.1, ,    -8.8, ,    10.9, ,    24.6, ,     9.3, 
 1974,   -16.7, ,    -8.8, ,    -5.1, ,     6.9, ,    13.0, ,    24.6, ,    28.4, ,    22.7, ,    16.6, ,    14.2, ,     1.5, ,    -3.8, ,     7.8, ,   -12.5, ,     4.9, ,    25.2, ,    10.8, 
 1975,    -9.0, ,   -10.2, ,    -4.8, ,     5.4, ,    18.0, ,    22.9, ,    28.2, ,    22.7, ,    18.0, ,    11.4, ,     2.7, ,    -8.9, ,     8.0, ,    -7.7, ,     6.2, ,    24.6, ,    10.7, 
 1976,   -10.6, ,    -5.2, ,    -3.4, ,    11.8, ,    20.5, ,    23.6, ,    26.9, ,    26.5, ,    21.8, ,     9.6, ,     0.4, ,   -10.3, ,     9.3, ,    -8.2, ,     9.6, ,    25.7, ,    10.6, 
 1977,   -15.8, ,    -3.8, ,     3.5, ,    16.6, ,    24.4, ,    22.7, ,    25.7, ,    21.2, ,    16.9, ,    14.3, ,     1.0, ,   -13.3, ,     9.5, ,   -10.0, ,    14.8, ,    23.2, ,    10.7, 
 1978,   -17.0, ,   -11.4, ,    -1.3, ,     9.6, ,    22.1, ,    23.6, ,    25.4, ,    24.8, ,    21.9, ,    12.5, ,    -3.5, ,   -11.8, ,     7.9, ,   -13.9, ,    10.1, ,    24.6, ,    10.3, 
 1979,   -17.2, ,   -17.0, ,    -3.8, ,     2.7, ,    13.9, ,    23.7, ,    27.3, ,    24.3, ,    19.8, ,    10.6, ,    -0.3, ,    -4.3, ,     6.6, ,   -15.3, ,     4.3, ,    25.1, ,    10.0, 
