1032730,ESTEVAN POINT  ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1032730,ESTEVAN POINT  ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1951, -9999.9,M,     7.7, ,     6.7, ,    12.3, ,    13.6, ,    15.0, ,    16.5, ,    16.6, ,    14.9, ,    12.6, ,    10.6, ,     6.4, , -9999.9,M, -9999.9,M,    10.9, ,    16.0, ,    12.7, 
 1952,     6.0, ,     7.4, ,     8.1, ,    10.0, ,    13.2, ,    14.2, ,    15.7, ,    17.0, ,    16.4, ,    14.6, ,     9.7, ,     8.5, ,    11.7, ,     6.6, ,    10.4, ,    15.6, ,    13.6, 
 1953,     8.3, ,     8.2, ,     8.2, ,    10.7, ,    13.1, ,    14.0, ,    17.0, ,    16.9, ,    16.2, ,    13.2, ,    10.9, ,     8.9, ,    12.1, ,     8.3, ,    10.7, ,    16.0, ,    13.4, 
 1954,     5.9, ,     8.4, ,     8.8, ,     9.2, ,    13.1, ,    13.5, ,    15.3, ,    16.2, ,    16.2, ,    12.8, ,    11.4, ,     8.7, ,    11.6, ,     7.7, ,    10.4, ,    15.0, ,    13.5, 
 1955,     7.3, ,     7.2, ,     6.8, ,     9.0, ,    11.4, ,    13.9, ,    15.6, ,    16.5, ,    14.9, ,    11.7, ,     6.9, ,     6.2, ,    10.6, ,     7.7, ,     9.1, ,    15.3, ,    11.2, 
 1956,     6.9, ,     5.2, ,     6.9, ,    11.1, ,    14.9, ,    14.1, ,    17.0, ,    16.9, ,    15.6, ,    11.6, ,     9.4, ,     7.5, ,    11.4, ,     6.1, ,    11.0, ,    16.0, ,    12.2, 
 1957,     5.3, ,     6.8, ,     8.1, ,    10.6, ,    13.7, ,    15.4, ,    16.4, ,    17.4, ,    18.7, ,    13.9, ,    11.0, ,     9.2, ,    12.2, ,     6.5, ,    10.8, ,    16.4, ,    14.5, 
 1958,     9.6, ,    10.2, ,    10.3, ,    12.0, ,    15.0, ,    17.9, ,    18.9, ,    18.6, ,    15.9, ,    13.5, ,     8.9, ,     9.5, ,    13.4, ,     9.7, ,    12.4, ,    18.5, ,    12.8, 
 1959,     7.4, ,     7.9, ,     8.3, ,    11.4, ,    13.7, ,    15.7, ,    17.2, ,    16.7, ,    15.1, ,    12.3, ,     9.7, ,     8.5, ,    12.0, ,     8.3, ,    11.1, ,    16.5, ,    12.4, 
 1960,     7.2, ,     8.6, ,     8.1, ,    10.9, ,    12.6, ,    14.7, ,    16.3, ,    16.8, ,    16.0, ,    13.1, ,     9.9, ,     8.8, ,    11.9, ,     8.1, ,    10.5, ,    15.9, ,    13.0, 
 1961,     9.9, ,     8.5, ,     8.8, ,    10.7, ,    13.3, ,    16.1, ,    18.3, ,    18.3, ,    15.7, ,    11.5, ,     8.3, ,     6.8, ,    12.2, ,     9.1, ,    10.9, ,    17.6, ,    11.8, 
 1962,     7.1, ,     8.7, ,     8.1, ,     9.9, ,    12.6, ,    14.8, ,    16.0, ,    15.8, ,    16.1, ,    13.5, ,    11.0, ,     9.4, ,    11.9, ,     7.5, ,    10.2, ,    15.5, ,    13.5, 
 1963,     7.0, ,    10.8, ,     8.8, ,    11.2, ,    14.2, ,    15.2, ,    16.9, ,    17.5, ,    17.6, ,    14.1, ,     9.9, ,     9.6, ,    12.7, ,     9.1, ,    11.4, ,    16.5, ,    13.9, 
 1964,     7.9, ,     8.5, ,     8.2, ,     9.7, ,    11.3, ,    14.1, ,    15.2, ,    16.6, ,    14.8, ,    13.1, ,     8.3, ,     5.4, ,    11.1, ,     8.7, ,     9.7, ,    15.3, ,    12.1, 
 1965,     6.6, ,     7.0, ,     9.8, ,    10.4, ,    11.6, ,    14.2, ,    16.2, ,    16.2, ,    14.7, ,    13.3, ,    11.0, ,     7.3, ,    11.5, ,     6.3, ,    10.6, ,    15.5, ,    13.0, 
 1966,     7.6, ,     8.6, ,     8.3, ,    11.0, ,    12.0, ,    14.0, ,    16.6, ,    16.2, ,    15.9, ,    12.3, ,    10.3, ,     8.8, ,    11.8, ,     7.8, ,    10.4, ,    15.6, ,    12.8, 
 1967,     7.7, ,     8.1, ,     8.0, ,    10.0, ,    12.5, ,    15.4, ,    17.0, ,    18.2, ,    17.3, ,    13.4, ,    10.9, ,     7.5, ,    12.2, ,     8.2, ,    10.2, ,    16.9, ,    13.9, 
 1968,     7.1, ,     9.8, ,     9.4, ,     9.7, ,    13.6, ,    14.9, ,    17.0, ,    16.4, ,    15.5, ,    12.2, ,    10.6, ,     6.2, ,    11.9, ,     8.1, ,    10.9, ,    16.1, ,    12.8, 
 1969,     3.3, ,     7.4, ,     9.3, ,     9.6, ,    14.1, ,    16.4, ,    16.2, ,    16.0, ,    14.6, ,    13.4, ,    10.6, ,     9.5, ,    11.7, ,     5.6, ,    11.0, ,    16.2, ,    12.9, 
 1970,     7.7, ,    10.7, ,    10.4, ,    10.6, ,    12.2, ,    14.9, ,    15.2, ,    15.7, ,    14.7, ,    12.3, ,     9.9, ,     7.0, ,    11.8, ,     9.3, ,    11.1, ,    15.3, ,    12.3, 
 1971,     6.4, ,     7.8, ,     7.3, ,     9.8, ,    12.0, ,    13.6, ,    15.9, ,    17.2, ,    15.8, ,    12.2, ,     9.0, ,     5.2, ,    11.0, ,     7.1, ,     9.7, ,    15.6, ,    12.3, 
 1972,     4.9, ,     6.8, ,     8.3, ,     8.4, ,    13.5, ,    14.3, ,    16.6, ,    17.0, ,    14.7, ,    12.4, ,     9.6, ,     6.2, ,    11.1, ,     5.6, ,    10.1, ,    16.0, ,    12.2, 
 1973,     6.9, ,     8.7, ,     8.5, ,    10.8, ,    12.6, ,    13.5, ,    15.4, ,    15.5, ,    15.8, ,    12.0, ,     7.5, ,     8.4, ,    11.3, ,     7.3, ,    10.6, ,    14.8, ,    11.8, 
 1974,     6.6, ,     7.2, ,     8.0, ,    10.7, ,    11.7, ,    13.7, ,    15.8, ,    16.4, ,    17.6, ,    13.0, ,     9.5, ,     9.1, ,    11.6, ,     7.4, ,    10.1, ,    15.3, ,    13.4, 
 1975,     6.4, ,     7.0, ,     7.9, ,     9.3, ,    12.1, ,    13.4, ,    15.9, ,    14.9, ,    16.8, ,    11.7, ,     9.1, ,     7.6, ,    11.0, ,     7.5, ,     9.8, ,    14.7, ,    12.5, 
 1976,     7.5, ,     7.2, ,     7.0, ,    10.5, ,    11.3, ,    13.1, ,    15.1, ,    15.5, ,    15.9, ,    13.0, ,    11.2, ,     9.3, ,    11.4, ,     7.4, ,     9.6, ,    14.6, ,    13.4, 
 1977,     7.6, ,     9.9, ,     8.5, ,    10.5, ,    11.8, ,    14.1, ,    15.2, ,    16.7, ,    15.2, ,    12.6, ,     9.0, ,     7.4, ,    11.5, ,     8.9, ,    10.3, ,    15.3, ,    12.3, 
 1978,     8.4, ,     9.2, ,     9.5, ,    11.2, ,    12.8, ,    16.6, ,    16.4, ,    16.5, ,    15.5, ,    13.9, ,     8.4, ,     5.9, ,    12.0, ,     8.3, ,    11.2, ,    16.5, ,    12.6, 
 1979,     5.7, ,     6.7, ,     9.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    17.4, ,    17.1, ,    13.9, ,    10.9, ,     9.6, , -9999.9,M,     6.1, , -9999.9,M, -9999.9,M,    14.0, 
 1980,     5.9, ,     9.0, ,     8.8, ,    11.6, ,    13.0, ,    14.5, ,    16.1, ,    15.5, ,    15.5, ,    13.9, ,    10.5, ,     8.7, ,    11.9, ,     8.2, ,    11.1, ,    15.4, ,    13.3, 
 1981,    10.7, ,     9.3, ,    11.0, ,    10.4, ,    12.9, ,    14.1, ,    16.0, ,    16.6, ,    15.9, ,    12.9, ,    10.6, ,     8.0, ,    12.4, ,     9.6, ,    11.4, ,    15.6, ,    13.1, 
 1982,     5.9, ,     7.5, ,     8.9, ,     9.9, ,    12.2, ,    15.0, ,    15.8, ,    17.4, ,    16.6, ,    12.9, ,     9.4, ,     8.5, ,    11.7, ,     7.1, ,    10.3, ,    16.1, ,    13.0, 
 1983,     9.6, ,    10.2, ,    11.3, ,    12.3, ,    15.1, ,    15.3, ,    17.1, ,    18.0, ,    15.9, ,    12.6, ,    10.7, ,     6.0, ,    12.8, ,     9.4, ,    12.9, ,    16.8, ,    13.1, 
 1984,     8.3, ,     9.0, ,    10.5, ,    10.7, ,    12.5, ,    13.9, ,    16.0, ,    17.2, ,    15.5, ,    11.7, ,     9.0, ,     6.4, ,    11.7, ,     7.8, ,    11.2, ,    15.7, ,    12.1, 
 1985,     8.0, ,     7.4, ,     8.5, ,     9.9, ,    13.0, ,    14.8, ,    17.5, ,    17.1, ,    16.0, ,    12.4, ,     5.5, ,     7.3, ,    11.5, ,     7.3, ,    10.5, ,    16.5, ,    11.3, 
 1986,     9.1, ,     7.7, ,    10.7, ,    10.2, ,    12.4, ,    15.8, ,    15.9, ,    17.7, ,    15.6, ,    14.2, ,    10.6, ,     9.3, ,    12.4, ,     8.0, ,    11.1, ,    16.5, ,    13.5, 
 1987,     8.4, ,     9.9, ,    10.6, ,    11.2, ,    13.5, ,    15.3, ,    17.0, ,    18.1, ,    16.4, ,    14.6, ,    11.2, ,     7.7, ,    12.8, ,     9.2, ,    11.8, ,    16.8, ,    14.1, 
 1988,     8.2, ,     8.9, ,     9.7, ,    11.6, ,    13.2, ,    15.1, ,    16.8, ,    17.0, ,    15.5, ,    13.5, ,    10.1, ,     8.4, ,    12.3, ,     8.3, ,    11.5, ,    16.3, ,    13.0, 
 1989,     6.8, ,     5.6, ,     8.1, ,    13.0, ,    14.0, ,    15.7, ,    17.3, ,    17.6, ,    18.2, ,    12.9, ,    10.3, ,     8.8, ,    12.4, ,     6.9, ,    11.7, ,    16.9, ,    13.8, 
 1990,     8.5, ,     7.2, ,     9.6, ,    11.9, ,    13.4, ,    14.9, ,    18.4, ,    18.6, ,    18.0, ,    11.8, ,     9.9, ,     6.4, ,    12.4, ,     8.2, ,    11.6, ,    17.3, ,    13.2, 
 1991,     7.0, ,     9.5, ,     8.6, ,    10.6, ,    12.8, ,    14.8, ,    16.2, ,    16.5, ,    16.8, ,    12.8, ,    10.4, ,     9.1, ,    12.1, ,     7.6, ,    10.7, ,    15.8, ,    13.3, 
 1992,     9.3, ,    10.3, ,    11.6, ,    11.9, ,    14.7, ,    16.2, ,    17.9, ,    17.8, ,    15.5, ,    12.9, ,    10.5, ,     7.4, ,    13.0, ,     9.6, ,    12.7, ,    17.3, ,    13.0, 
 1993,     6.6, ,     8.9, ,    10.1, ,    11.5, ,    15.2, ,    15.9, ,    16.4, ,    18.1, ,    15.2, ,    13.7, ,     9.4, ,     8.7, ,    12.5, ,     7.6, ,    12.3, ,    16.8, ,    12.8, 
 1994,     9.2, ,     7.4, ,    10.6, ,    11.7, ,    14.7, ,    15.7, ,    17.4, ,    18.8, ,    16.9, ,    12.7, ,     8.5, ,     7.6, ,    12.6, ,     8.4, ,    12.3, ,    17.3, ,    12.7, 
 1995,     9.3, ,     9.4, ,    10.0, ,    11.6, ,    14.9, ,    16.4, ,    18.1, ,    17.4,E,    18.1, ,    13.3, ,    10.8, ,     9.1, ,    13.2,E,     8.8, ,    12.2, ,    17.3,E,    14.1, 
 1996,     7.0, ,     8.8, ,     9.8, ,    11.3, ,    13.2, ,    15.3, ,    17.9, ,    17.4, ,    15.7, ,    12.6, ,     8.6, ,     6.3, ,    12.0, ,     8.3, ,    11.4, ,    16.9, ,    12.3, 
 1997,     7.8, ,     8.8, ,     8.5, ,    11.7, ,    15.6, ,    16.3, ,    18.3, ,    18.6, ,    18.6, ,    13.7, ,    12.8, ,    10.0, ,    13.4, ,     7.6, ,    11.9, ,    17.7, ,    15.0, 
 1998,     8.4, ,     9.8, ,    10.5, ,    12.4, ,    14.7, ,    15.4, ,    17.7, ,    19.0, ,    17.1, ,    13.3, ,    10.8, ,     7.7, ,    13.1, ,     9.4, ,    12.5, ,    17.4, ,    13.7, 
 1999,     8.0, ,     7.6, ,     8.3, ,    10.9, ,    12.0, ,    14.0, ,    16.4, ,    17.2, ,    16.2, ,    12.7, ,    10.1, ,     8.8, ,    11.9, ,     7.8, ,    10.4, ,    15.9, ,    13.0, 
 2000,     7.0, ,     9.1, ,     9.3, ,    11.3, ,    13.0, ,    15.5, ,    17.0, ,    17.2, ,    16.6, ,    13.0, ,     9.8, ,     8.0, ,    12.2, ,     8.3, ,    11.2, ,    16.6, ,    13.1, 
 2001,     8.9,E,     8.3, ,     9.4, ,    10.9, ,    12.1, ,    14.8, ,    16.2, ,    16.2, ,    15.7, ,    12.3, ,     9.6, ,     8.5, ,    11.9,E,     8.4,E,    10.8, ,    15.7, ,    12.5, 
 2002,     7.8, ,     8.3, ,     8.0, ,    10.6, ,    12.5, ,    15.5, ,    17.1, ,    17.6, ,    16.5, ,    12.6, ,    11.0, ,     9.2, ,    12.2, ,     8.2, ,    10.4, ,    16.7, ,    13.4, 
 2003,    10.3, ,     9.3, ,     9.7, ,    11.0, ,    13.3, ,    16.5, ,    18.0, ,    17.8, ,    16.3, ,    13.6, ,     9.3, ,     8.5, ,    12.8, ,     9.6, ,    11.3, ,    17.4, ,    13.1, 
 2004,     7.6, ,     9.8, ,    10.3, ,    13.2, ,    15.0, ,    17.5, ,    18.6, ,    18.8, , -9999.9,M,    13.5, ,    10.1, ,     8.9, , -9999.9,M,     8.6, ,    12.8, ,    18.3, , -9999.9,M
 2005,     8.2, ,     9.0, ,    10.8, ,    11.4, ,    15.4, ,    16.5, ,    17.0, ,    17.1, ,    16.3, ,    13.0, ,     8.8, ,     8.7, ,    12.7, ,     8.7, ,    12.5, ,    16.9, ,    12.7, 
 2006,     8.8, ,     8.4, ,     8.7,E,    11.3, ,    14.2, ,    16.8, ,    17.6, ,    17.5, ,    16.0, ,    12.6, ,     9.1, ,     8.4, ,    12.5,E,     8.6, ,    11.4,E,    17.3, ,    12.6, 
 2007,     7.3, ,     7.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.0, , -9999.9,M, -9999.9,M,     7.8, , -9999.9,M, -9999.9,M, -9999.9,M
 2008,     6.4, ,     7.8, ,     7.9, ,     9.6, ,    12.7, ,    13.7, ,    15.9, ,    16.4, ,    16.1, ,    12.0, ,    10.8, ,     5.9, ,    11.3, , -9999.9,M,    10.1, ,    15.3, ,    13.0, 
 2009,     6.9, ,     8.0, ,     7.6, ,    10.4, ,    12.9, ,    16.9, ,    17.4, ,    17.5, ,    16.2, ,    13.0, ,    10.1, ,     7.4, ,    12.0, ,     6.9, ,    10.3, ,    17.3, ,    13.1, 
 2010,     9.3, ,    10.3, ,     9.8, ,    11.2, ,    13.0, ,    14.8, ,    16.6, ,    16.7, ,    15.4, ,    13.5, ,     8.6, ,     7.7, ,    12.2, ,     9.0, ,    11.3, ,    16.0, ,    12.5, 
 2011,     7.5, ,     6.6, ,     9.2, ,     9.8, ,    12.6, ,    15.2, ,    16.6, ,    17.7, ,    16.1, ,    12.9, ,     8.6, ,     7.5, ,    11.7, ,     7.3, ,    10.5, ,    16.5, ,    12.5, 
 2012,     6.9, ,     8.4, ,     7.9, ,    10.8, ,    12.6, ,    14.2, ,    16.5, ,    18.0, ,    16.6, ,    12.3, ,    10.1, ,     7.0, ,    11.8, ,     7.6, ,    10.4, ,    16.2, ,    13.0, 
 2013,     7.3, ,     7.8, ,     9.1, ,    11.4, ,    14.0, ,    16.1, ,    17.0, ,    17.0, ,    17.4, ,    13.1, ,     9.6, ,     6.6, ,    12.2, ,     7.4, ,    11.5, ,    16.7, ,    13.4, 
 2014,     8.1, ,     7.0, ,     9.8, ,    11.6, ,    15.4, ,    15.6, ,    17.7, ,    18.7, ,    17.8, ,    14.7, ,    11.8, ,    10.1, ,    13.2, ,     7.2, ,    12.3, ,    17.3, ,    14.8, 
 2015,    10.3, ,    11.5, ,    11.3, ,    12.2, ,    14.8, ,    17.3, ,    19.3, ,    18.8, ,    16.5, ,    15.3, ,    10.5, ,     8.6, ,    13.9, ,    10.6, ,    12.8, ,    18.5, ,    14.1, 
 2016,     9.3, ,    10.5, ,    11.0, ,    13.3, ,    15.7, ,    16.6, ,    17.7, ,    18.2, ,    15.9, ,    13.2, ,    11.5, ,     6.5, ,    13.3, ,     9.5, ,    13.3, ,    17.5, ,    13.5, 
 2017,     7.4, ,     7.5, ,     8.3, ,    11.5, ,    14.0, ,    16.3, ,    17.9, ,    18.6, ,    17.7, ,    14.0, ,    10.3, ,     8.5, ,    12.7, ,     7.1, ,    11.3, ,    17.6, ,    14.0, 
