6100971,BROCKVILLE     ,ON, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6100971,BROCKVILLE     ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1915, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    22.3,a,    20.8,a,    19.4,a,    13.7,a,     7.0,a,    -1.4,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.4,a
 1916,     0.2,a,    -5.0,a,    -0.3,a,    12.1,a,    17.4,a,    20.5,a,    26.3,a,    25.6,a,    20.3,a,    15.4,a,     5.4,a,    -1.7,a,    11.4,a,    -2.1,a,     9.7,a,    24.1,a,    13.7,a
 1917,    -5.3,a,    -5.7,a,     2.7,a,    10.5,a,    14.3,a,    21.5,a,    25.3,a,    24.4,a,    19.0,a,     9.6,a,     3.0,a,    -6.3,a,     9.4,a,    -4.2,a,     9.2,a,    23.7,a,    10.5,a
 1918,    -7.8,a,    -2.7,a,     2.8,a,    12.3,a,    19.1,a,    21.0,a,    25.0,a,    24.9,a,    16.2,a,    14.4,a,     7.0,a,    -0.2,a,    11.0,a,    -5.6,a,    11.4,a,    23.6,a,    12.5,a
 1919,    -1.1,a,    -0.2,a,     4.0,a,     9.2,a,    17.4,a,    26.3,a,    25.6,a,    22.8,a,    19.9,a,    13.8,a,     5.4,a,    -3.1,a,    11.7,a,    -0.5,a,    10.2,a,    24.9,a,    13.0,a
 1920,    -7.8,a,    -2.5,a,     5.3,a,    10.0,a,    19.4,a,    23.2,a,    23.0,a,    25.8,a,    21.5,a,    16.2,a,     4.1,a,    -2.0,a,    11.4,a,    -4.5,a,    11.6,a,    24.0,a,    13.9,a
 1921,    -1.4,a,    -0.1,a,     7.5,a,    15.6,a,    21.5,a,    24.7,a,    28.8,a,    23.5,a,    21.3,a,    13.3,a,     3.2,a,    -1.0,a,    13.1,a,    -1.2,a,    14.9,a,    25.7,a,    12.6,a
 1922,    -4.3,a,    -0.6,a,     4.1,a,    12.0,a,    20.9,a,    22.7,a,    25.2,a,    23.2,a,    20.6,a,    12.6,a,     6.3,a,    -1.7,a,    11.8,a,    -2.0,a,    12.3,a,    23.7,a,    13.2,a
 1923,    -4.8,a,    -5.3,a,     0.4,a,     9.3,a, -9999.9,M,    23.3,a,    24.2,a,    23.7,a,    19.8,a,    14.9,a,     6.4,a,     3.3,a, -9999.9,M,    -3.9,a, -9999.9,M,    23.7,a,    13.7,a
 1924,    -2.3,a,    -4.7,a,     3.2,a,     9.9,a,    14.6,a,    22.5,a,    24.2,a,    22.9,a,    17.6,a,    14.1,a,     7.3,a,    -3.2,a,    10.5,a,    -1.2,a,     9.2,a,    23.2,a,    13.0,a
 1925,    -5.0,a, -9999.9,M,     5.7,a,    12.3,a,    16.0,a,    23.3,a,    23.8,a,    24.2,a,    18.7,a,     9.0,a,     5.6,a,    -2.8,a, -9999.9,M, -9999.9,M,    11.3,a,    23.8,a,    11.1,a
 1926,    -2.8,a,    -2.3,a,    -0.2,a,     7.1,a,    18.5,a,    21.2,a,    24.2,a,    22.0,a,    18.3,a,    11.7,a,     6.3,a,    -3.3,a,    10.1,a,    -2.6,a,     8.5,a,    22.5,a,    12.1,a
 1927,    -3.5,a,    -1.3,a,     6.1,a,    12.2,a,    16.3,a,    21.7,a,    23.3,a,    21.9,a,    20.0,a,    14.8,a,     7.5,a,    -0.5,a,    11.5,a,    -2.7,a,    11.5,a,    22.3,a,    14.1,a
 1928,    -2.3,a,    -1.3,a,     3.4,a,    10.1,a,    19.3,a,    22.6,a,    25.9,a,    25.7,a,    17.7,a,    13.9,a,     6.1,a,     1.1,a,    11.9,a,    -1.4,a,    10.9,a,    24.7,a,    12.6,a
 1929,    -3.7,a,    -2.3,a,     5.3,a,    11.6,a,    17.3,a,    22.3,a,    25.0,a,    22.1,a,    20.8,a,    12.9,a,     5.9,a,    -3.7,a,    11.1,a,    -1.6,a,    11.4,a,    23.1,a,    13.2,a
 1930,    -2.4,a,    -1.4,a,     1.9,a,    11.5,a,    19.1,a,    24.3,a,    24.1,a,    23.3,a,    21.1,a,    14.8,a,     9.3,a,    -0.7,a,    12.1,a,    -2.5,a,    10.8,a,    23.9,a,    15.1,a
 1931,    -4.5,a,    -1.4,a,     5.4,a,    13.7,a,    19.1,a,    24.1,a,    26.5,a,    24.3,a,    21.7,a,    16.2,a,    10.7,a,     0.8,a,    13.1,a,    -2.2,a,    12.7,a,    25.0,a,    16.2,a
 1932,     1.8,a,    -1.3,a,     1.4,a,     9.2,a,    19.2,a,    23.5,a,    23.3,a,    24.9,a,    20.8,a,    15.6,a,     5.7,a,     1.9,a,    12.2,a,     0.4,a,     9.9,a,    23.9,a,    14.0,a
 1933,     2.2,a,     0.5,a,     1.3,a,    12.0,a,    19.8,a,    24.6,a,    26.7,a,    25.4,a,    21.5,a,    12.9,a,     1.4,a,    -5.0,a,    11.9,a,     1.5,a,    11.0,a,    25.6,a,    11.9,a
 1934,    -4.0,a,    -8.3,a,     0.8,a,    11.5,a,    20.4,a,    24.9,a,    26.9,a,    23.2,a,    21.1,a,    12.2,a,     8.0,a,    -4.1,a,    11.1,a,    -5.8,a,    10.9,a,    25.0,a,    13.8,a
