1126150,PENTICTON A                               ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  970.7,a,  980.7,a,  972.9,a,  972.9,a,  972.8,a,  974.1,a,  975.3,a,  973.5,a,  975.4,a,  978.3,a,  973.8,a,  978.2,a,  974.9,a,  975.7,a,  972.9,a,  974.3,a,  975.8,a 
1954,  974.2,a,  976.4,a,  975.8,a,  975.2,a,  973.5,a,  971.8,a,  973.8,a,  973.9,a,  974.8,a,  979.1,a,  978.0,a,  978.3,a,  975.4,a,  976.3,a,  974.8,a,  973.2,a,  977.3,a 
1955,  979.8,a,  979.9,a,  977.2,a,  971.5,a,  975.3,a,  973.6,a,  971.5,a,  974.7,a,  975.0,a,  974.7,a,  976.8,a,  975.0,a,  975.4,a,  979.3,a,  974.7,a,  973.3,a,  975.5,a 
1956,  973.9,a,  975.7,a,  975.3,a,  974.9,a,  974.5,a,  973.5,a,  974.9,a,  974.9,a,  974.8,a,  972.4,a,  987.8,a,  979.7,a,  976.0,a,  974.8,a,  974.9,a,  974.4,a,  978.3,a 
1957,  983.7,a,  977.0,a,  973.2,a,  974.5,a,  970.7,a,  972.6,a,  973.6,a,  975.4,a,  975.6,a,  977.1,a,  980.4,a,  972.8,a,  975.6,a,  980.2,a,  972.8,a,  973.8,a,  977.7,a 
1958,  977.0,a,  971.6,a,  971.4,a,  973.7,a,  972.9,a,  971.8,a,  972.9,a,  972.8,a,  973.8,a,  977.8,a,  977.0,a,  981.4,a,  974.5,a,  973.8,a,  972.7,a,  972.5,a,  976.2,a 
1959,  977.2,a,  976.5,a,  976.5,a,  974.7,a,  974.4,a,  972.5,a,  975.3,a,  973.0,a,  973.0,a,  976.5,a,  983.6,a,  980.3,a,  976.1,a,  978.4,a,  975.2,a,  973.6,a,  977.7,a 
1960,  979.5,a,  976.6,a,  974.7,a,  973.4,a,  971.6,a,  973.7,a,  973.7,a,  972.3,a,  977.4,a,  975.0,a,  975.0,a,  985.2,a,  975.7,a,  978.8,a,  973.3,a,  973.3,a,  975.8,a 
1961,  981.3,a,  974.2,a,  970.2,a,  973.9,a,  973.2,a,  973.4,a,  974.3,a,  974.2,a,  974.7,a,  975.6,a,  976.7,a,  975.9,a,  974.8,a,  980.2,a,  972.4,a,  974.0,a,  975.7,a 
1962,  985.1,a,  974.3,a,  973.6,a,  974.4,a,  972.8,a,  973.2,a,  975.0,a,  973.6,a,  973.8,a,  976.1,a,  974.9,a,  980.2,a,  975.6,a,  978.4,a,  973.6,a,  973.9,a,  974.9,a 
