1098940,WILLIAMS LAKE A                           ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1976,  906.6, ,  900.3, ,  902.2, ,  905.1, ,  904.8, ,  905.9, ,  906.9, ,  907.0, ,  908.4, ,  908.9, ,  912.0, ,  906.1, ,  906.2, ,  904.0, ,  904.0, ,  906.6, ,  909.8,  
1977,  909.9, ,  907.0, ,  900.8, ,  907.5, ,  901.5, ,  907.5, ,  908.3, ,  907.8, ,  905.8, ,  905.6, ,  903.2, ,  902.9, ,  905.7, ,  907.7, ,  903.2, ,  907.9, ,  904.9,  
1978,  906.7, ,  903.8, ,  903.7, ,  903.1, ,  907.0, ,  907.1, ,  908.2, ,  906.8, ,  905.2, ,  909.8, ,  909.1, ,  906.3, ,  906.4, ,  904.5, ,  904.6, ,  907.3, ,  908.1,  
1979,  909.7, ,  899.0, ,  905.7, ,  904.4, ,  906.0, ,  907.8, ,  907.9, ,  907.2, ,  906.9, ,-9999.9,M,  909.8, ,  902.1, ,  906.0, ,  905.0, ,  905.3, ,  907.6, ,  908.3,  
1980,  905.7, ,  904.5, ,  902.7, ,  904.5, ,  904.3, ,  906.8, ,  908.2, ,  907.1, ,  906.3, ,  909.4, ,  905.5, ,  905.8, ,  905.9, ,  904.1, ,  903.8, ,  907.3, ,  907.1,  
1981,  907.8, ,  905.2, ,  904.7, ,  902.9, ,  905.1, ,  904.8, ,  908.5, ,  907.9, ,  906.9, ,  904.5, ,  902.5, ,  901.6, ,  905.2, ,  906.2, ,  904.3, ,  907.0, ,  904.7,  
1982,  901.2, ,  903.7, ,  900.6, ,  902.8, ,  907.3, ,  905.9, ,  907.2, ,  908.5, ,  908.5, ,  905.6, ,  903.0, ,  903.4, ,  904.8, ,  902.2, ,  903.6, ,  907.2, ,  905.7,  
1983,  899.7, ,  897.2, ,  898.3, ,  904.3, ,  906.6, ,  904.2, ,  905.8, ,  908.2, ,  908.1, ,  906.1, ,  898.5, ,  908.4, ,  903.8, ,  900.1, ,  903.1, ,  906.0, ,  904.2,  
1984,  909.6, ,  902.9, ,  905.1, ,  903.1, ,  904.2, ,  905.3, ,  909.0, ,  906.4, ,  907.8, ,  903.7, ,  899.0, ,  904.3, ,  905.0, ,  906.9, ,  904.1, ,  906.9, ,  903.5,  
1985,  913.5, ,  905.0, ,  903.6, ,  904.2, ,  904.9, ,  907.7, ,  909.5, ,  908.4, ,  908.0, ,  902.3, ,  907.8, ,  913.4, ,  907.4, ,  907.6, ,  904.2, ,  908.5, ,  906.0,  
1986,  902.6, ,  902.7, ,  902.5, ,  904.7, ,  903.8, ,  906.6, ,  908.1, ,  909.5, ,  905.5, ,  909.9, ,  905.5, ,  907.7, ,  905.8, ,  906.2, ,  903.7, ,  908.1, ,  907.0,  
1987,  904.0, ,  904.9, ,  903.3, ,  904.5, ,  904.7, ,  907.1, ,  905.6, ,  910.3, ,  909.4, ,  910.7, ,  905.6, ,  903.1, ,  906.1, ,  905.5, ,  904.1, ,  907.7, ,  908.6,  
1988,  905.8, ,  909.2, ,  906.6, ,  902.1, ,  904.3, ,  905.8, ,  909.0, ,  907.8, ,  908.6, ,  908.3, ,  897.7, ,  907.8, ,  906.1, ,  906.0, ,  904.3, ,  907.5, ,  904.8,  
1989,  902.8, ,  914.8, ,  901.2, ,  907.1, ,  905.8, ,  907.0, ,  909.0, ,  906.4, ,  909.3, ,  906.7, ,  903.9, ,  910.5, ,  907.0, ,  908.5, ,  904.7, ,  907.5, ,  906.6,  
1990,  899.6, ,  903.0, ,  907.5, ,  906.2, ,  903.7, ,  905.2, ,  909.4, ,  908.2, ,  910.6, ,  902.6, ,  901.2, ,  905.6, ,  905.2, ,  904.4, ,  905.8, ,  907.6, ,  904.8,  
1991,  910.1, ,  905.4, ,  899.5, ,  905.3, ,  904.9, ,  906.0, ,  908.9, ,  907.3, ,  911.7, ,  909.1, ,  905.4, ,  902.2, ,  906.3, ,  907.0, ,  903.3, ,  907.4, ,  908.7,  
1992,  902.3, ,  903.5, ,  906.6, ,  903.8, ,  907.4, ,  905.2, ,  908.0, ,  909.9, ,  904.8, ,  905.5, ,  907.6, ,  903.6, ,  905.7, ,  902.7, ,  905.9, ,  907.7, ,  906.0,  
1993,  905.4, ,  907.6, ,  906.3, ,  902.9, ,  903.4, ,  905.1, ,  907.7, ,  909.1, ,  910.5, ,  909.7, ,  908.3, ,  905.5, ,  906.8, ,  905.6, ,  904.2, ,  907.3, ,  909.5,  
1994,  908.0, ,  900.9, ,  905.8, ,  904.5, ,  905.0, ,  905.9, ,  909.0, ,  909.1, ,  908.0, ,  904.2, ,  898.7, ,  901.9, ,  905.1, ,  904.8, ,  905.1, ,  908.0, ,  903.6,  
1995,  901.7, ,  908.2, ,  901.7, ,  904.4, ,  906.4, ,  907.0, ,  907.3, ,  905.4, ,  909.1, ,  905.6, ,  901.8, ,  903.8, ,  905.2, ,  903.9, ,  904.2, ,  906.5, ,  905.5,  
1996,  903.6, ,  903.1, ,  907.6, ,  902.4, ,  905.1, ,  907.1, ,  909.3, ,  907.6, ,  906.0, ,  904.7, ,  905.4, ,  900.3, ,  905.2, ,  903.5, ,  905.0, ,  908.0, ,  905.4,  
1997,  904.1, ,  908.1, ,  902.1, ,  905.6, ,  906.9, ,  904.1, ,  907.7, ,  908.7, ,  904.5, ,  903.1, ,  903.4, ,  904.7, ,  905.2, ,  904.2, ,  904.8, ,  906.8, ,  903.7,  
1998,  897.8, ,  896.3, ,  903.4, ,  905.7, ,  903.2, ,  906.5, ,  908.4, ,  909.7, ,  906.3, ,  906.0, ,  898.8, ,  905.3, ,  903.9, ,  899.6, ,  904.1, ,  908.2, ,  903.7,  
1999,  902.2, ,  895.8, ,  900.1, ,  907.0, ,  905.1, ,  904.9, ,  907.9, ,  907.0, ,  909.5, ,  908.5, ,  902.2, ,  907.8, ,  904.8, ,  901.1, ,  904.1, ,  906.6, ,  906.7,  
2000,  904.0, ,  903.9, ,  905.0, ,  905.9, ,  904.0, ,  907.5, ,  908.0, ,  907.7, ,  907.1, ,  905.7, ,  908.9, ,  909.9, ,  906.4, ,  905.2, ,  904.9, ,  907.7, ,  907.2,  
2001,  907.2, ,  907.0, ,  904.5, ,  903.1, ,  906.3, ,  906.9, ,  907.1, ,  907.4, ,  907.1, ,  904.6, ,  900.9, ,  900.7, ,  905.2, ,  908.0, ,  904.6, ,  907.1, ,  904.2,  
2002,  903.4, ,  908.3, ,  905.6, ,  905.0, ,  905.4, ,  906.1, ,  908.8, ,  909.8, ,  906.8, ,  910.8, ,  907.0, ,  900.3, ,  906.4, ,  904.1, ,  905.3, ,  908.2, ,  908.2,  
2003,  907.9, ,  907.3, ,  899.8, ,  900.3, ,  905.6, ,  906.2, ,  908.8, ,  908.6, ,  908.3, ,  906.0, ,  903.4, ,  900.8, ,  905.2, ,  905.2, ,  901.9, ,  907.9, ,  905.9,  
2004,  905.3, ,  905.5, ,  905.3, ,  907.8, ,  904.9, ,  908.0, ,  908.0, ,  907.1, ,  906.2, ,  902.9, ,  908.5, ,  905.2, ,  906.2, ,  903.9, ,  906.0, ,  907.7, ,  905.9,  
2005,  906.4, ,  907.2, ,  903.6, ,  905.0, ,  904.4, ,  903.5, ,  907.1, ,  909.1, ,  907.7, ,  903.5, ,  905.5, ,  904.6, ,  905.6, ,  906.3, ,  904.4, ,  906.6, ,  905.6,  
2006,  897.7, ,  908.8, ,  899.3, ,  902.9, ,  906.5, ,  908.5, ,  907.9, ,  908.6, ,  908.7, ,  909.0, ,  898.4, ,  904.1, ,  905.0, ,  903.7, ,  902.9, ,  908.4, ,  905.4,  
2007,  908.5, ,  901.6, ,  903.1, ,  904.5, ,  906.7, ,  905.1, ,  907.9, ,  906.7, ,  907.4, ,  903.5, ,  906.9, ,  902.6, ,  905.4, ,  904.7, ,  904.8, ,  906.6, ,  905.9,  
2008,  899.8, ,  903.2, ,  905.5, ,  905.4, ,  907.0, ,  906.7, ,  906.9, ,  904.9, ,  909.7, ,  908.5, ,  905.0, ,  904.3, ,  905.6, ,  901.9, ,  906.0, ,  906.2, ,  907.8,  
2009,  910.0, ,  905.1, ,  902.5, ,  906.7, ,  905.7, ,  905.4, ,  909.3, ,  907.6, ,  906.8, ,  906.0, ,  899.7, ,  908.5, ,  906.1, ,  906.5, ,  904.9, ,  907.5, ,  904.2,  
2010,  900.8, ,  904.3, ,  902.3, ,  901.1, ,  904.7, ,  905.9, ,  907.9, ,  906.3, ,  905.8, ,  905.0, ,  905.0, ,  899.9, ,  904.1, ,  904.6, ,  902.7, ,  906.7, ,  905.2,  
2011,  907.2, ,  904.0, ,  898.8, ,  902.5, ,  904.1, ,  904.1, ,  905.8, ,  907.1, ,  906.8, ,  905.4, ,  900.2, ,  909.0, ,  904.6, ,  903.7, ,  901.8, ,  905.7, ,  904.1,  
2012,  902.5, ,  905.6, ,  895.9, ,  903.2, ,  906.4, ,  903.8, ,  907.6, ,  908.6, ,  911.2, ,  905.6, ,  902.9, ,  898.9, ,  904.3, ,  905.7, ,  901.8, ,  906.7, ,  906.5,  
2013,  908.3, ,  905.6, ,  906.7, ,  906.4, ,  907.7, ,  907.0, ,  909.3, ,  907.0, ,  903.4, ,  910.9, ,  907.5, ,  909.3, ,  907.4, ,  904.3, ,  906.9, ,  907.8, ,  907.2,  
2014,  910.0, ,  903.9, ,  903.7, ,  904.1, ,  907.3, ,  905.9, ,  908.6, ,  908.6, ,  907.4, ,  902.4, ,  907.8, ,  904.9, ,  906.2, ,  907.7, ,  905.0, ,  907.7, ,  905.9,  
