2100182,BURWASH A                                 ,YT  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1975,  914.5, ,  913.4, ,  914.3, ,  915.2, ,  916.1, ,  917.2, ,  919.0, ,  919.7, ,  918.4, ,  910.1, ,  910.1, ,  912.0, ,  915.0, ,  909.7, ,  915.2, ,  918.6, ,  912.9,  
1976,  910.0, ,  913.4, ,  908.8, ,  913.5, ,  911.8, ,  918.7, ,  918.5, ,  918.0, ,  913.0, ,  911.6, ,  910.1, ,  910.1, ,  913.1, ,  911.8, ,  911.4, ,  918.4, ,  911.6,  
1977,  915.9, ,  906.6, ,  909.3, ,  912.7, ,  913.9, ,  918.7, ,  921.4, ,  922.5, ,  916.7, ,  905.6, ,  912.9, ,  919.9, ,  914.7, ,  910.8, ,  912.0, ,  920.9, ,  911.7,  
1978,  919.5, ,  911.7, ,  913.1, ,  916.3, ,  917.2, ,  919.7, ,  921.4, ,  919.2, ,  913.7, ,  907.8, ,  918.7, ,  911.7, ,  915.8, ,  917.0, ,  915.5, ,  920.1, ,  913.4,  
1979,  919.0, ,  922.2, ,  914.2, ,  920.0, ,  916.3, ,  919.7, ,  920.3, ,  921.4, ,  915.2, ,  912.1, ,  910.0, ,  909.6, ,  916.7, ,  917.6, ,  916.9, ,  920.5, ,  912.5,  
1980,  919.2, ,  912.6, ,  912.8, ,  907.7, ,  916.7, ,  920.6, ,  918.3, ,  920.0, ,  916.7, ,  910.4, ,  907.5, ,  921.7, ,  915.4, ,  913.8, ,  912.4, ,  919.7, ,  911.6,  
1981,  908.6, ,  913.4, ,  912.2, ,  916.0, ,  918.7, ,  915.2, ,  920.8, ,  917.6, ,  912.8, ,  913.0, ,  906.4, ,  911.1, ,  913.8, ,  914.6, ,  915.6, ,  917.9, ,  910.7,  
1982,  920.6, ,  923.3, ,  914.4, ,  912.4, ,  918.6, ,  919.5, ,  920.4, ,  921.8, ,  916.8, ,  911.6, ,  912.5, ,  909.9, ,  916.8, ,  918.4, ,  915.1, ,  920.6, ,  913.7,  
1983,  908.1, ,  905.8, ,  912.3, ,  915.9, ,  917.0, ,  916.4, ,  917.9, ,  916.6, ,  917.7, ,  911.0, ,  909.3, ,  925.8, ,  914.5, ,  907.9, ,  915.1, ,  917.0, ,  912.7,  
1984,  913.5, ,  904.1, ,  912.4, ,  912.3, ,  916.6, ,  917.0, ,  920.3, ,  918.0, ,  919.3, ,  916.0, ,  907.8, ,  914.8, ,  914.4, ,  914.5, ,  913.8, ,  918.5, ,  914.3,  
1985,  915.1, ,  915.3, ,  910.2, ,  909.6, ,  915.5, ,  918.7, ,  922.8, ,  921.8, ,  919.7, ,  910.0, ,  925.7, ,  915.9, ,  916.7, ,  915.1, ,  911.8, ,  921.1, ,  918.5,  
1986,  904.4, ,  914.4, ,  910.2, ,  914.3, ,  914.0, ,  917.6, ,  921.0, ,  919.4, ,  921.7, ,  915.3, ,  913.1, ,  906.5, ,  914.3, ,  911.6, ,  912.8, ,  919.3, ,  916.7,  
1987,  906.0, ,  912.4, ,  917.2, ,  908.9, ,  913.3, ,  915.1, ,  920.0, ,  925.7, ,  912.4, ,  912.4, ,  905.1, ,  907.6, ,  913.0, ,  908.3, ,  913.1, ,  920.3, ,  910.0,  
1988,  913.6, ,  913.5, ,  911.2, ,  910.3, ,  913.3, ,  917.5, ,  919.8, ,  916.7, ,  916.1, ,  912.5, ,  902.1, ,  911.8, ,  913.2, ,  911.6, ,  911.6, ,  918.0, ,  910.2,  
1989,  908.9, ,  935.5, ,  917.6, ,  919.9, ,  916.9, ,  919.9, ,  922.2, ,  920.4, ,  918.4, ,  912.0, ,  908.2, ,  913.2, ,  917.8, ,  918.8, ,  918.1, ,  920.8, ,  912.9,  
1990,  906.5, ,  910.9, ,  915.9, ,  920.9, ,  917.5, ,  916.9, ,  921.9, ,  919.1, ,  914.3, ,  908.0, ,  913.6, ,  915.8, ,  915.1, ,  910.2, ,  918.1, ,  919.3, ,  912.0,  
1991,  919.1, ,  909.1, ,  910.0, ,  913.5, ,  915.0, ,  918.8, ,  919.0, ,  916.3, ,  916.3, ,  918.6, ,  909.7, ,  901.1, ,  913.9, ,  914.7, ,  912.8, ,  918.1, ,  914.8,  
1992,  902.7, ,  912.3, ,  913.0, ,  915.5, ,  918.6, ,  919.0, ,  920.3, ,  919.6, ,  913.1, ,  911.9, ,  909.6, ,  914.4, ,  914.2, ,  905.4, ,  915.7, ,  919.6, ,  911.5,  
1993,  913.4, ,  917.8, ,  914.0, ,  913.0, ,  917.0, ,  917.6, ,  923.3, ,  921.8, ,  919.5, ,  914.8, ,  913.2, ,  907.4, ,  916.1, ,  915.2, ,  914.6, ,  920.9, ,  915.8,  
1994,  919.2, ,  919.6, ,  910.0, ,  913.0, ,  913.6, ,  917.7, ,  920.8, ,  922.2, ,  913.5, ,  907.6, ,  905.6, ,  906.3, ,  914.1, ,  915.4, ,  912.2, ,  920.2, ,  908.9,  
1995,  909.9, ,  920.2, ,  916.6, ,  915.1, ,  917.5, ,  918.5, ,  918.9, ,  917.1, ,  917.1, ,  909.8, ,  916.1, ,  913.1, ,  915.9, ,  912.2, ,  916.4, ,  918.2, ,  914.3,  
1996,  921.1, ,  910.8, ,  924.6, ,  911.1, ,  921.9, ,  917.5, ,  923.0, ,  917.4, ,  915.8, ,  913.0, ,  919.2, ,  914.6, ,  917.5, ,  915.0, ,  919.2, ,  919.3, ,  916.0,  
1997,  913.1, ,  912.9, ,  915.3, ,  915.7, ,  920.8, ,  917.1, ,  918.3, ,  920.8, ,  913.6, ,  912.4, ,  907.7, ,  901.8, ,  914.1, ,  913.5, ,  917.3, ,  918.7, ,  911.2,  
1998,  909.4, ,  902.7, ,  914.5, ,  913.1, ,  914.5, ,  920.5, ,  919.9, ,  917.1, ,  914.4, ,  912.3, ,  908.7, ,  914.1, ,  913.4, ,  904.6, ,  914.0, ,  919.2, ,  911.8,  
1999,  912.3, ,  903.4, ,  908.2, ,  914.5, ,  914.6, ,  915.8, ,  921.5, ,  916.5, ,  915.0, ,  907.8, ,  906.4, ,  907.9, ,  912.0, ,  909.9, ,  912.4, ,  917.9, ,  909.7,  
2000,  911.2, ,  912.1, ,  908.9, ,  915.2, ,  917.8, ,  919.3, ,  918.4, ,  920.9, ,  914.0, ,  910.2, ,  912.9, ,  917.6, ,  914.9, ,  910.4, ,  914.0, ,  919.5, ,  912.4,  
2001,  904.8, ,  918.1, ,  911.8, ,  912.3, ,  913.4, ,  920.4, ,  918.5, ,  916.4, ,  912.0, ,  908.0, ,  909.3, ,  905.3, ,  912.5, ,  913.5, ,  912.5, ,  918.5, ,  909.8,  
2002,  908.9, ,  912.5, ,  924.8, ,  922.2, ,  919.2, ,  917.0, ,  920.5, ,  918.5, ,  915.3, ,  916.1, ,  909.1, ,  904.4, ,  915.7, ,  908.9, ,  922.1, ,  918.7, ,  913.5,  
2003,  913.8, ,  917.6, ,  913.7, ,  914.3, ,  916.1, ,  918.4, ,  920.0, ,  918.9, ,  916.2, ,  913.9, ,  911.8, ,  903.3, ,  914.8, ,  911.9, ,  914.7, ,  919.1, ,  914.0,  
2004,  919.6, ,  909.5, ,  911.1, ,  917.3, ,  919.2, ,  921.5, ,  920.5, ,  921.7, ,  913.4, ,  908.9, ,  909.6, ,  911.6, ,  915.3, ,  910.8, ,  915.9, ,  921.2, ,  910.6,  
2005,  919.3, ,  914.2, ,  911.9, ,  915.8, ,  916.1, ,  917.6, ,  916.4, ,  919.5, ,  914.0, ,  906.5, ,  908.7, ,  906.8, ,  913.9, ,  915.0, ,  914.6, ,  917.8, ,  909.8,  
2006,  904.5, ,  918.2, ,  915.4, ,  908.8, ,  917.4, ,  919.3, ,  918.9, ,  917.1, ,  916.1, ,  915.8, ,  917.6, ,  900.1, ,  914.1, ,  909.8, ,  913.9, ,  918.4, ,  916.5,  
2007,  910.9, ,  916.6, ,  911.9, ,  911.6, ,  916.7, ,  917.8, ,  917.6, ,  919.8, ,  914.5, ,  906.0, ,  911.0, ,  911.2, ,  913.8, ,  909.2, ,  913.4, ,  918.4, ,  910.5,  
2008,  909.9, ,  910.4, ,  911.9, ,  915.7, ,  917.5, ,  917.3, ,  915.5, ,  914.4, ,  916.2, ,  909.2, ,  909.1, ,  920.3, ,  914.0, ,  910.5, ,  915.0, ,  915.8, ,  911.5,  
2009,  915.5, ,  917.5, ,  913.2, ,  920.2, ,  919.6, ,  917.2, ,  923.9, ,  917.6, ,  912.1, ,  915.3, ,  899.9, ,  918.3, ,  915.8, ,  917.8, ,  917.7, ,  919.5, ,  909.1,  
2010,  910.8, ,  910.5, ,  903.6, ,  910.7, ,  918.8, ,  916.0, ,  919.6, ,  919.1, ,  917.0, ,  906.4, ,  912.8, ,  913.6, ,  913.2, ,  913.2, ,  911.0, ,  918.2, ,  912.1,  
2011,  917.4, ,  919.4, ,  914.2, ,  912.9, ,  917.5, ,  916.4, ,  915.9, ,  914.9, ,  909.1, ,  908.4, ,  906.8, ,  907.9, ,  913.4, ,  916.8, ,  914.9, ,  915.7, ,  908.1,  
2012,  908.2, ,  909.9, ,  904.7, ,  915.3, ,  913.9, ,  915.5, ,  919.6, ,  919.8, ,  913.8, ,  920.7, ,  916.7, ,  910.5, ,  914.1, ,  908.7, ,  911.3, ,  918.3, ,  917.1,  
2013,  914.7, ,  907.1, ,  919.1, ,  918.8, ,  918.0, ,  921.2, ,  923.2, ,  916.8, ,  909.9, ,  915.8, ,  917.9, ,  920.6, ,  916.9, ,  910.8, ,  918.6, ,  920.4, ,  914.5,  
2014,  912.3, ,  918.0, ,  914.9, ,  912.1, ,  921.6, ,  916.2, ,  919.7, ,  917.4, ,  916.1, ,  907.9, ,  917.6, ,  910.7, ,  915.4, ,  917.0, ,  916.2, ,  917.8, ,  913.9,  
