2300900,COPPERMINE                                ,NU  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953, 1020.3,a,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1013.3,a,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1954,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1955, 1018.5,a, 1023.7,a, 1023.2,a, 1019.6,a, 1014.6,a, 1011.4,a, 1012.0,a, 1005.3,a, 1012.7,a, 1005.8,a, 1021.9,a, 1018.9,a, 1015.6,a, 1021.1,a, 1019.1,a, 1009.6,a, 1013.5,a 
1956, 1024.6,a, 1018.8,a, 1017.3,a, 1019.9,a, 1017.7,a, 1014.9,a, 1015.1,a, 1011.6,a, 1013.7,a, 1011.2,a, 1014.9,a, 1014.2,a, 1016.2,a, 1020.8,a, 1018.3,a, 1013.9,a, 1013.3,a 
1957, 1016.8,a, 1020.4,a, 1022.8,a, 1024.5,a, 1022.8,a, 1012.2,a, 1011.0,a, 1014.6,a, 1009.7,a, 1015.7,a, 1015.7,a, 1016.8,a, 1016.9,a, 1017.1,a, 1023.4,a, 1012.6,a, 1013.7,a 
1958, 1016.1,a, 1027.9,a, 1026.8,a, 1022.3,a, 1016.2,a, 1018.6,a, 1012.0,a, 1011.1,a, 1009.7,a, 1010.0,a, 1014.1,a, 1023.0,a, 1017.3,a, 1020.3,a, 1021.8,a, 1013.9,a, 1011.3,a 
1959, 1026.2,a, 1013.1,a, 1019.6,a, 1018.7,a, 1020.6,a, 1016.6,a, 1007.8,a, 1013.0,a, 1013.4,a, 1013.8,a, 1017.4,a, 1009.6,a, 1015.8,a, 1020.8,a, 1019.6,a, 1012.5,a, 1014.9,a 
1960, 1018.8,a, 1026.3,a, 1025.6,a, 1018.9,a, 1018.5,a, 1014.9,a, 1010.9,a, 1006.9,a, 1011.4,a, 1011.0,a, 1016.6,a, 1021.4,a, 1016.8,a, 1018.2,a, 1021.0,a, 1010.9,a, 1013.0,a 
1961, 1024.1,a, 1018.2,a, 1026.3,a, 1018.3,a, 1019.8,a, 1013.3,a, 1011.1,a, 1009.8,a, 1012.1,a, 1011.5,a, 1014.1,a, 1019.6,a, 1016.5,a, 1021.2,a, 1021.5,a, 1011.4,a, 1012.5,a 
1962, 1019.3,a, 1027.2,a, 1024.3,a, 1018.8,a, 1019.5,a, 1012.9,a, 1014.9,a, 1010.8,a, 1010.1,a, 1011.2,a, 1014.2,a, 1018.6,a, 1016.8,a, 1022.0,a, 1020.9,a, 1012.9,a, 1011.8,a 
1963, 1024.7,a, 1024.9,a, 1018.7,a, 1018.8,a, 1017.2,a, 1009.9,a, 1009.2,a, 1012.4,a, 1014.7,a, 1003.9,a, 1015.3,a, 1020.0,a, 1015.8,a, 1022.8,a, 1018.3,a, 1010.5,a, 1011.3,a 
1964, 1012.9,a, 1013.2,a, 1019.7,a, 1015.6,a, 1018.6,a, 1011.4,a, 1010.5,a, 1012.0,a, 1013.4,a, 1010.1,a, 1015.5,a, 1013.3,a, 1013.8,a, 1015.3,a, 1018.0,a, 1011.3,a, 1013.0,a 
1965, 1022.6,a, 1020.2,a, 1024.5,a, 1015.3,a, 1014.3,a, 1014.0,a, 1014.9,a, 1011.7,a, 1015.2,a, 1007.8,a, 1018.5,a, 1012.8,a, 1016.0,a, 1018.7,a, 1018.0,a, 1013.5,a, 1013.8,a 
1966, 1029.9,a, 1015.3,a, 1019.6,a, 1027.3,a, 1012.7,a, 1011.5,a, 1011.5,a, 1009.8,a, 1008.9,a, 1015.5,a, 1017.4,a, 1016.6,a, 1016.3,a, 1019.4,a, 1019.9,a, 1010.9,a, 1013.9,a 
1967, 1016.2,a, 1019.5,a, 1020.6,a, 1020.6,a, 1016.5,a, 1014.3,a, 1009.9,a, 1009.6,a, 1008.2,a, 1008.8,a, 1013.2,a, 1016.6,a, 1014.5,a, 1017.4,a, 1019.2,a, 1011.3,a, 1010.1,a 
1968, 1024.5,a, 1024.3,a, 1021.1,a, 1016.9,a, 1021.1,a, 1014.8,a, 1017.2,a, 1014.6,a, 1012.5,a, 1009.2,a, 1011.7,a, 1022.2,a, 1017.5,a, 1021.8,a, 1019.7,a, 1015.5,a, 1011.2,a 
1969, 1028.3,a, 1017.8,a, 1023.9,a, 1018.5,a, 1018.9,a, 1017.8,a, 1007.6,a, 1007.6,a, 1017.9,a, 1015.7,a, 1013.8,a, 1013.5,a, 1016.8,a, 1022.8,a, 1020.4,a, 1011.0,a, 1015.8,a 
1970, 1024.4,a, 1024.1,a, 1025.5,a, 1018.0,a, 1020.5,a, 1010.3,a, 1010.4,a, 1008.3,a, 1009.4,a, 1012.6,a, 1017.6,a, 1018.7,a, 1016.6,a, 1020.7,a, 1021.3,a, 1009.7,a, 1013.2,a 
1971, 1023.2,a, 1016.9,a, 1019.7,a, 1018.3,a, 1013.9,a, 1016.4,a, 1014.7,a, 1007.4,a, 1011.8,a, 1006.0,a, 1019.5,a, 1015.2,a, 1015.2,a, 1019.6,a, 1017.3,a, 1012.8,a, 1012.4,a 
1972, 1014.9,a, 1022.7,a, 1017.6,a, 1019.7,a, 1018.7,a, 1012.5,a, 1018.9,a, 1010.5,a, 1015.0,a, 1012.8,a, 1015.3,a, 1018.3,a, 1016.4,a, 1017.6,a, 1018.7,a, 1014.0,a, 1014.4,a 
1973, 1012.2,a, 1024.9,a, 1018.4,a, 1024.0,a, 1014.6,a, 1013.3,a, 1010.6,a, 1008.6,a, 1011.3,a, 1006.9,a, 1022.2,a, 1018.1,a, 1015.4,a, 1018.5,a, 1019.0,a, 1010.8,a, 1013.5,a 
1974, 1017.0,a, 1019.1,a, 1022.2,a, 1019.7,a, 1018.6,a, 1010.1,a, 1013.2,a, 1014.7,a, 1015.2,a, 1015.6,a, 1011.5,a, 1013.0,a, 1015.8,a, 1018.1,a, 1020.2,a, 1012.7,a, 1014.1,a 
1975, 1017.2,a, 1019.6,a, 1026.3,a, 1018.1,a, 1017.0,a, 1012.6,a, 1009.6,a, 1012.3,a, 1013.0,a, 1011.1,a, 1013.4,a, 1017.2,a, 1015.6,a, 1016.6,a, 1020.5,a, 1011.5,a, 1012.5,a 
1976, 1018.2,a, 1015.5,a, 1013.7,a, 1016.5,a, 1014.2,a, 1014.2,a, 1011.9,a, 1013.5,a, 1009.7,a, 1011.8,a, 1015.4,a, 1017.7,a, 1014.4,a, 1017.0,a, 1014.8,a, 1013.2,a, 1012.3,a 
1977, 1021.9, , 1016.8, , 1016.2, , 1014.2, , 1013.9, , 1012.2, , 1015.3, , 1015.0, , 1011.6, , 1007.9, , 1012.4, , 1020.5,a, 1014.8,a, 1018.8,a, 1014.7, , 1014.2, , 1010.6,  
1978,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1979,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
