6048261,THUNDER BAY A                             ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  991.7, ,  990.3, ,  992.2, ,  988.3, ,  990.3, ,  989.8, ,  991.7, ,  992.7, ,  988.8, ,  994.4, ,  992.0, ,  987.3, ,  990.8, ,  991.0, ,  990.3, ,  991.4, ,  991.7,  
1954,  997.0, ,  987.2, ,  991.8, ,  992.0, ,  990.1, ,  988.5, ,  991.2, ,  992.0, ,  990.8, ,  991.9, ,  990.2, ,  992.3, ,  991.3, ,  990.5, ,  991.3, ,  990.6, ,  991.0,  
1955,  991.4, ,  997.2, ,  989.3, ,  989.1, ,  989.4, ,  989.0, ,  990.7, ,  990.3, ,  991.5, ,  986.2, ,  986.8, ,  995.4, ,  990.5, ,  993.6, ,  989.2, ,  990.0, ,  988.2,  
1956,  997.9, ,  990.3, ,  992.2, ,  988.1, ,  990.7, ,  990.0, ,  990.7, ,  988.7, ,  992.0, ,  993.2, ,  990.7, ,  990.5, ,  991.2, ,  994.5, ,  990.3, ,  989.8, ,  992.0,  
1957,  995.0, ,  994.7, ,  991.8, ,  993.5, ,  993.2, ,  986.9, ,  990.9, ,  994.5, ,  991.2, ,  997.6, ,  988.1, ,  989.1, ,  992.2, ,  993.4, ,  992.8, ,  990.8, ,  992.3,  
1958,  992.7, ,  992.8, ,  997.6, ,  991.4, ,  991.0, ,  987.7, ,  988.8, ,  988.0, ,  989.3, ,  991.8, ,  986.7, ,  995.2, ,  991.1, ,  991.5, ,  993.3, ,  988.2, ,  989.3,  
1959,  995.1, ,  993.2, ,  991.2, ,  990.5, ,  990.1, ,  990.0, ,  990.5, ,  990.4, ,  991.7, ,  990.6, ,  992.0, ,  994.4, ,  991.6, ,  994.5, ,  990.6, ,  990.3, ,  991.4,  
1960,  993.5, ,  994.8, ,  997.4, ,  988.0, ,  989.7, ,  989.6, ,  990.4, ,  990.4, ,  993.3, ,  989.8, ,  988.4, ,  994.0, ,  991.6, ,  994.2, ,  991.7, ,  990.1, ,  990.5,  
1961,  994.5, ,  994.8, ,  991.2, ,  988.4, ,  993.8, ,  989.4, ,  990.2, ,  992.2, ,  990.4, ,  990.8, ,  991.6, ,  990.7, ,  991.5, ,  994.4, ,  991.1, ,  990.6, ,  990.9,  
1962,  992.2, ,  995.8, ,  995.0, ,  992.2, ,  990.7, ,  993.1, ,  990.8, ,  990.4, ,  992.4, ,  990.2, ,  993.8, ,  992.1, ,  992.4, ,  992.9, ,  992.7, ,  991.4, ,  992.1,  
1963,  991.9, ,  992.3, ,  990.1, ,  990.0, ,  991.8, ,  990.1, ,  989.7, ,  991.7, ,  994.6, ,  992.1, ,  988.9, ,  994.2, ,  991.5, ,  992.1, ,  990.6, ,  990.5, ,  991.9,  
1964,  986.3, ,  987.4, ,  991.4, ,  989.6, ,  988.8, ,  988.7, ,  991.2, ,  988.4, ,  990.7, ,  990.8, ,  991.5, ,  993.3, ,  989.8, ,  989.3, ,  989.9, ,  989.4, ,  991.0,  
1965,  992.0, ,  990.1, ,  995.4, ,  992.4, ,  988.7, ,  992.3, ,  990.4, ,  989.8, ,  991.8, ,  989.1, ,  989.6, ,  989.4, ,  990.9, ,  991.8, ,  992.2, ,  990.8, ,  990.2,  
1966,  998.3, ,  996.0, ,  991.1, ,  992.9, ,  991.9, ,  989.7, ,  989.3, ,  990.6, ,  990.6, ,  986.4, ,  994.5, ,  993.8, ,  992.1, ,  994.5, ,  992.0, ,  989.9, ,  990.5,  
1967,  990.6, ,  992.9, ,  993.8, ,  992.1, ,  991.7, ,  990.7, ,  989.4, ,  992.7, ,  994.3, ,  989.1, ,  988.9, ,  990.8, ,  991.4, ,  992.4, ,  992.5, ,  990.9, ,  990.8,  
1968,  998.6, ,  994.0, ,  990.7, ,  988.5, ,  990.0, ,  988.0, ,  990.0, ,  991.3, ,  989.9, ,  986.3, ,  991.7, ,  992.6, ,  991.0, ,  994.5, ,  989.7, ,  989.8, ,  989.3,  
1969,  993.4, ,  998.0, ,  993.0, ,  992.4, ,  990.5, ,  985.7, ,  990.5, ,  988.4, ,  993.4, ,  991.6, ,  989.5, ,  992.4, ,  991.6, ,  994.7, ,  992.0, ,  988.2, ,  991.5,  
1970,  991.8, ,  992.4, ,  993.7, ,  988.1, ,  992.5, ,  989.9, ,  989.3, ,  989.4, ,  989.1, ,  990.4, ,  991.7, ,  991.3, ,  990.8, ,  992.2, ,  991.5, ,  989.5, ,  990.4,  
1971,  990.7, ,  987.9, ,  990.5, ,  991.5, ,  990.1, ,  989.6, ,  988.2, ,  992.5, ,  990.7, ,  989.6, ,  991.4, ,  992.7, ,  990.5, ,  990.0, ,  990.7, ,  990.1, ,  990.6,  
