4045600,NORTH BATTLEFORD A                        ,SASK,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  948.1, ,  949.5, ,  947.2, ,  950.9, ,  948.5, ,  947.9, ,  950.0, ,  948.5, ,  947.9, ,  949.6, ,  945.6, ,  944.9, ,  948.2, ,  948.8, ,  948.9, ,  948.8, ,  947.7,  
1954,  953.1, ,  945.1, ,  953.6, ,  951.6, ,  951.1, ,  945.7, ,  948.9, ,  950.8, ,  951.2, ,  949.6, ,  948.7, ,  946.0, ,  949.6, ,  947.7, ,  952.1, ,  948.5, ,  949.8,  
1955,  949.0, ,  952.7, ,  948.4, ,  944.1, ,  948.2, ,  949.1, ,  948.1, ,  949.3, ,  950.1, ,  946.2, ,  951.4, ,  950.5, ,  948.9, ,  949.2, ,  946.9, ,  948.8, ,  949.2,  
1956,  953.6, ,  947.1, ,  948.6, ,  953.6, ,  950.4, ,  945.7, ,  952.3, ,  949.8, ,  949.2, ,  946.3, ,  952.6, ,  949.3, ,  949.9, ,  950.4, ,  950.9, ,  949.3, ,  949.3,  
1957,  954.0, ,  949.7, ,  950.3, ,  951.4, ,  950.2, ,  946.6, ,  947.2, ,  952.9, ,  949.9, ,  952.8, ,  949.1, ,  943.6, ,  949.8, ,  951.0, ,  950.6, ,  948.9, ,  950.6,  
1958,  948.3, ,  953.5, ,  953.8, ,  948.8, ,  949.4, ,  949.6, ,  948.9, ,  948.6, ,  945.8, ,  949.8, ,  947.6, ,  951.6, ,  949.6, ,  948.5, ,  950.6, ,  949.0, ,  947.7,  
1959,  952.3, ,  949.7, ,  946.5, ,  948.4, ,  949.1, ,  947.7, ,  949.2, ,  947.2, ,  949.3, ,  950.5, ,  951.9, ,  948.9, ,  949.2, ,  951.2, ,  948.0, ,  948.0, ,  950.6,  
1960,  951.4, ,  952.2, ,  952.4, ,  948.7, ,  945.3, ,  947.1, ,  950.6, ,  946.6, ,  949.8, ,  946.9, ,  947.7, ,  953.2, ,  949.3, ,  950.8, ,  948.8, ,  948.1, ,  948.1,  
1961,  951.8, ,  948.2, ,  946.4, ,  948.1, ,  951.1, ,  948.9, ,  951.1, ,  950.3, ,  948.4, ,  946.3, ,  947.1, ,  949.8, ,  949.0, ,  951.0, ,  948.5, ,  950.1, ,  947.3,  
1962,  952.2, ,  953.1, ,  951.2, ,  948.3, ,  948.3, ,  946.6, ,  950.7, ,  947.5, ,  949.3, ,  948.4, ,  946.4, ,  951.4, ,  949.4, ,  951.7, ,  949.3, ,  948.2, ,  948.0,  
1963,  952.9, ,  952.6, ,  945.7, ,  948.5, ,  950.3, ,  945.7, ,  946.8, ,  951.4, ,  949.8, ,  947.2, ,  946.5, ,  954.8, ,  949.4, ,  952.3, ,  948.2, ,  947.9, ,  947.8,  
1964,  943.6, ,  944.7, ,  948.8, ,  946.0, ,  946.2, ,  947.5, ,  947.2, ,  946.4, ,  948.2, ,  949.2, ,  950.6, ,  948.1, ,  947.2, ,  947.7, ,  947.0, ,  947.0, ,  949.3,  
1965,  950.8, ,  947.3, ,  957.0, ,  949.5, ,  946.3, ,  945.8, ,  950.2, ,  948.6, ,  952.0, ,  948.2, ,  949.6, ,  946.1, ,  949.3, ,  948.7, ,  950.9, ,  948.2, ,  949.9,  
1966,  955.8, ,  949.6, ,  949.3, ,  952.2, ,  947.8, ,  947.3, ,  948.7, ,  950.7, ,  950.2, ,  947.2, ,  950.7, ,  948.1, ,  949.8, ,  950.5, ,  949.8, ,  948.9, ,  949.4,  
1967,  948.2, ,  949.2, ,  950.2, ,  951.1, ,  950.3, ,  949.3, ,  949.1, ,  951.8, ,  947.3, ,  946.2, ,  947.9, ,  947.9, ,  949.0, ,  948.5, ,  950.5, ,  950.1, ,  947.1,  
1968,  952.0, ,  955.5, ,  949.9, ,  947.8, ,  949.4, ,  946.9, ,  950.6, ,  950.1, ,  946.6, ,  945.9, ,  947.7, ,  950.9, ,  949.4, ,  951.8, ,  949.0, ,  949.2, ,  946.7,  
1969,  953.9, ,  950.0, ,  954.1, ,  947.4, ,  949.7, ,  948.7, ,  948.9, ,  946.0, ,  948.7, ,  951.7, ,  949.1, ,  948.6, ,  949.7, ,  951.6, ,  950.4, ,  947.9, ,  949.8,  
1970,  951.0, ,  953.1, ,  952.5, ,  947.0, ,  951.1, ,  945.8, ,  948.1, ,  948.1, ,  946.9, ,  947.3, ,  951.3, ,  946.6, ,  949.1, ,  950.9, ,  950.2, ,  947.4, ,  948.5,  
1971,  951.8, ,  947.0, ,  948.4, ,  950.1, ,  948.7, ,  946.3, ,  949.8, ,  948.6, ,  947.8, ,  947.9, ,  947.6, ,  946.6, ,  948.4, ,  948.5, ,  949.1, ,  948.3, ,  947.8,  
1972,  947.3, ,  951.5, ,  949.0, ,  945.6, ,  950.9, ,  945.6, ,  951.1, ,  950.1, ,  948.0, ,  952.1, ,  949.3, ,  950.6, ,  949.3, ,  948.5, ,  948.5, ,  949.0, ,  949.8,  
1973,  947.2, ,  954.4, ,  945.7, ,  951.4, ,  948.9, ,  943.8, ,  948.9, ,  946.8, ,  950.9, ,  946.4, ,  949.3, ,  950.2, ,  948.7, ,  950.7, ,  948.6, ,  946.5, ,  948.9,  
1974,  947.9, ,  947.4, ,  945.5, ,  949.3, ,  947.4, ,  945.5, ,  948.8, ,  950.6, ,  952.0, ,  951.2, ,  948.5, ,  944.5, ,  948.2, ,  948.5, ,  947.4, ,  948.3, ,  950.5,  
1975,  946.8, ,  951.2, ,  949.8, ,  951.2, ,  947.8, ,  945.2, ,  948.6, ,  948.8, ,  952.9, ,  946.0, ,  948.0, ,  949.6, ,  948.8, ,  947.5, ,  949.6, ,  947.6, ,  948.9,  
1976,  950.2, ,  945.3, ,  945.2, ,  950.2, ,  947.9, ,  946.5, ,  948.4, ,  948.8, ,  949.8, ,  951.3, ,  953.0, ,  949.4, ,  948.8, ,  948.4, ,  947.8, ,  947.9, ,  951.4,  
1977,  953.1, ,  948.9, ,  945.0, ,  949.1, ,  943.6, ,  948.9, ,  949.0, ,  949.7, ,  949.6, ,  948.0, ,  947.4, ,  949.9, ,  948.5, ,  950.4, ,  945.9, ,  949.2, ,  948.3,  
