2101100,TESLIN A                                  ,YT  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  928.2, ,  925.9, ,  923.1, ,  929.9, ,  929.1, ,  932.1, ,  934.4, ,  930.5, ,  928.9, ,  923.0, ,  920.6, ,  921.4, ,  927.2, ,  927.0, ,  927.3, ,  932.3, ,  924.2,  
1954,  931.5, ,  924.2, ,  932.9, ,  932.2, ,  932.1, ,  927.6, ,  931.5, ,  934.5, ,  931.7, ,  926.4, ,  923.6, ,  919.6, ,  929.0, ,  925.7, ,  932.4, ,  931.2, ,  927.3,  
1955,  926.7, ,  930.6, ,  929.9, ,  925.0, ,  929.6, ,  930.6, ,  931.2, ,  929.6, ,  931.8, ,  921.3, ,  931.8, ,  930.8, ,  929.1, ,  925.6, ,  928.2, ,  930.4, ,  928.3,  
1956,  930.3, ,  925.5, ,  926.9, ,  931.0, ,  931.2, ,  928.3, ,  935.6, ,  931.4, ,  930.9, ,  920.4, ,  926.5, ,  927.6, ,  928.8, ,  928.9, ,  929.7, ,  931.8, ,  925.9,  
1957,  943.0, ,  928.8, ,  926.8, ,  930.7, ,  931.9, ,  928.8, ,  931.0, ,  934.5, ,  931.5, ,  933.6, ,  926.2, ,  916.8, ,  930.3, ,  933.1, ,  929.8, ,  931.4, ,  930.4,  
1958,  922.2, ,  930.1, ,  932.5, ,  930.0, ,  931.0, ,  933.5, ,  933.4, ,  931.3, ,  927.8, ,  924.0, ,  924.0, ,  929.9, ,  929.1, ,  923.0, ,  931.2, ,  932.7, ,  925.3,  
1959,  935.2, ,  929.2, ,  921.6, ,  929.4, ,  932.4, ,  930.5, ,  932.4, ,  931.3, ,  928.6, ,  930.2, ,  930.6, ,  920.0, ,  929.3, ,  931.4, ,  927.8, ,  931.4, ,  929.8,  
1960,  927.4, ,  930.7, ,  927.6, ,  925.0, ,  927.7, ,  930.8, ,  933.9, ,  929.4, ,  930.8, ,  921.9, ,  922.8, ,  931.3, ,  928.3, ,  926.0, ,  926.8, ,  931.3, ,  925.2,  
1961,  928.3, ,  921.4, ,  922.2, ,  927.4, ,  932.4, ,  931.6, ,  934.7, ,  931.5, ,  930.2, ,  922.2, ,  925.3, ,  925.7, ,  927.8, ,  927.0, ,  927.4, ,  932.6, ,  925.9,  
1962,  934.6, ,  934.3, ,  928.5, ,  926.1, ,  931.4, ,  929.8, ,  935.8, ,  930.3, ,  928.2, ,  925.0, ,  919.3, ,  929.9, ,  929.4, ,  931.5, ,  928.7, ,  931.9, ,  924.2,  
1963,  937.3, ,  927.8, ,  928.2, ,  928.4, ,  932.3, ,  928.5, ,  930.9, ,  934.9, ,  926.9, ,  918.9, ,  923.5, ,  930.8, ,  929.0, ,  931.6, ,  929.7, ,  931.4, ,  923.1,  
1964,  920.4, ,  923.4, ,  926.1, ,  926.0, ,  930.2, ,  929.0, ,  929.2, ,  929.1, ,  931.2, ,  924.7, ,  928.2, ,  926.4, ,  927.0, ,  924.9, ,  927.5, ,  929.1, ,  928.0,  
1965,  927.9, ,  925.0, ,  938.2, ,  928.6, ,  930.0, ,  930.9, ,  933.7, ,  932.2, ,  934.8, ,  920.5, ,  928.2, ,  922.7, ,  929.4, ,  926.4, ,  932.3, ,  932.3, ,  927.8,  
1966,  933.3, ,  924.5, ,  922.8, ,  934.3, ,  926.7, ,  929.2, ,  931.7, ,  931.7, ,  928.0, ,  922.7, ,  930.7, ,  924.1, ,  928.3, ,  926.8, ,  927.9, ,  930.9, ,  927.1,  
1967,  925.2, ,  923.8, ,  932.5, ,  932.1, ,  932.0, ,  931.9, ,  931.4, ,  932.0, ,  924.5, ,  921.2, ,  928.3, ,  929.2, ,  928.7, ,  924.4, ,  932.2, ,  931.8, ,  924.7,  
1968,  930.3, ,  930.7, ,  926.4, ,  926.5, ,  932.7, ,  930.7, ,  934.2, ,  931.6, ,  927.7, ,  921.2, ,  920.9, ,  931.1, ,  928.7, ,  930.1, ,  928.5, ,  932.2, ,  923.2,  
1969,  934.4, ,  923.8, ,  930.3, ,  925.0, ,  931.6, ,  932.0, ,  930.5, ,  926.3, ,  929.4, ,  932.4, ,  922.4, ,  924.2, ,  928.5, ,  929.8, ,  929.0, ,  929.6, ,  928.0,  
1970,  928.9, ,  930.4, ,  929.0, ,  924.8, ,  930.0, ,  929.9, ,  931.2, ,  930.4, ,  928.3, ,  925.7, ,  931.3, ,  923.5, ,  928.6, ,  927.9, ,  927.9, ,  930.5, ,  928.4,  
1971,  932.5, ,  924.3, ,  923.3, ,  924.7, ,  930.3, ,  930.5, ,  935.7, ,  928.3, ,  930.2, ,  925.2, ,  924.7, ,  927.3, ,  928.1, ,  926.8, ,  926.1, ,  931.5, ,  926.7,  
1972,  930.6, ,  929.5, ,  925.6, ,  924.2, ,  932.0, ,  929.1, ,  936.1, ,  932.7, ,  930.7, ,  931.7, ,  926.4, ,  931.5, ,  930.0, ,  929.1, ,  927.2, ,  932.6, ,  929.6,  
1973,  924.4, ,  933.2, ,  922.1, ,  932.1, ,  929.1, ,  928.9, ,  933.2, ,  932.0, ,  930.6, ,  923.2, ,  931.5, ,  925.7, ,  928.8, ,  929.7, ,  927.8, ,  931.4, ,  928.5,  
1974,  932.5, ,  921.0, ,  926.5, ,  928.5, ,  928.5, ,  928.5, ,  932.1, ,  935.4, ,  934.8, ,  925.1, ,  923.1, ,  916.9, ,  927.7, ,  926.4, ,  927.8, ,  932.0, ,  927.7,  
1975,  927.2, ,  929.6, ,  928.2, ,  929.4, ,  930.6, ,  930.8, ,  932.0, ,  931.2, ,  933.6, ,  922.6, ,  923.6, ,  927.4, ,  928.9, ,  924.6, ,  929.4, ,  931.3, ,  926.6,  
1976,  925.8, ,  925.8, ,  923.3, ,  928.4, ,  926.1, ,  930.0, ,  931.0, ,  930.9, ,  929.0, ,  927.4, ,  929.6, ,  926.5, ,  927.8, ,  926.3, ,  925.9, ,  930.6, ,  928.7,  
1977,  931.0, ,  923.4, ,  922.5, ,  927.5, ,  926.4, ,  929.8, ,  932.1, ,  933.3, ,  929.2, ,  921.8, ,  924.4, ,  931.9, ,  927.8, ,  927.0, ,  925.5, ,  931.7, ,  925.1,  
1978,  934.5, ,  927.5, ,  926.9, ,  928.2, ,  930.0, ,  931.0, ,  932.9, ,  929.9, ,  926.7, ,  923.8, ,  931.4, ,  926.2, ,  929.1, ,  931.3, ,  928.3, ,  931.3, ,  927.3,  
1979,  934.2, ,  931.3, ,  926.8, ,  931.2, ,  929.3, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  930.6, ,  929.1, ,-9999.9,M,-9999.9,M 
1980,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
