" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1946" "   -19.0" "   -15.3" "    -8.8" "    -2.4" "     2.8" "     7.7" "    12.7" "    14.1" "    10.5" "     3.8" "    -4.1" "   -12.7" "    -0.9" "   -14.6" "    -2.8" "    11.5" "     3.4"
"1947" "   -17.6" "    -3.7" "    -5.7" "    -5.6" "     2.3" "     8.4" "    12.9" "    11.1" "     8.3" "     3.8" "    -0.7" "    -5.5" "     0.7" "   -11.3" "    -3.0" "    10.8" "     3.8"
"1948" "   -12.5" "   -19.0" "   -14.7" "    -3.7" "     4.7" "     7.4" "    11.5" "    11.4" "     8.0" " NA" "    -0.1" "    -7.8" " NA" "   -12.3" "    -4.6" "    10.1" " NA"
"1949" "   -13.9" "   -17.5" "    -7.6" "    -2.2" "     1.6" "     6.7" "    12.1" "     9.7" "     8.5" "     3.4" "    -3.9" "    -9.3" "    -1.0" "   -13.1" "    -2.7" "     9.5" "     2.7"
"1950" "   -19.7" "   -18.7" "    -9.0" "    -2.1" "     3.8" "    10.2" "    11.5" "    11.8" "     7.9" "     2.3" "    -1.0" "    -5.2" "    -0.7" "   -15.9" "    -2.4" "    11.2" "     3.1"
"1951" "   -13.7" "   -11.1" "    -4.9" "     1.4" "     3.2" "     9.6" "    12.9" "    12.3" "     9.2" "     2.5" "    -2.8" "   -13.0" "     0.5" "   -10.0" "    -0.1" "    11.6" "     3.0"
"1952" "   -14.4" "   -10.9" "    -5.1" "    -0.8" "     4.3" "     8.3" "    14.0" "    12.8" "     9.1" "     2.8" "    -1.4" "    -5.9" "     1.1" "   -12.8" "    -0.5" "    11.7" "     3.5"
"1953" "   -14.2" "   -12.5" "    -9.1" "     2.4" "     2.7" "     8.6" "    12.8" "    11.4" "     8.0" "     3.2" "    -2.0" "   -10.4" "     0.1" "   -10.9" "    -1.3" "    10.9" "     3.1"
"1954" "   -17.9" "   -10.9" "    -5.5" "    -6.7" "     2.2" "     9.9" "    12.2" "    10.5" "     9.2" "     3.2" "    -4.2" "    -7.5" "    -0.5" "   -13.1" "    -3.3" "    10.9" "     2.7"
"1955" "    -7.0" "   -11.9" "    -8.3" "    -3.9" "     3.4" "     8.2" "    11.9" "    11.8" "     8.5" "     4.5" "     0.9" "    -7.3" "     0.9" "    -8.8" "    -2.9" "    10.6" "     4.6"
"1956" "    -6.2" "   -13.7" "   -10.4" "    -0.5" "     0.5" "     6.4" "    12.1" "    10.9" "     7.8" "     3.7" "    -2.5" "   -15.5" "    -0.6" "    -9.1" "    -3.5" "     9.8" "     3.0"
"1957" "   -22.5" "   -14.1" "    -4.3" "    -3.4" "    -0.4" "     6.5" "    11.5" "    11.8" "     8.5" "     3.1" "    -2.0" "    -6.0" "    -0.9" "   -17.4" "    -2.7" "     9.9" "     3.2"
"1958" "    -8.2" "    -6.1" "    -5.2" "    -1.9" "     7.2" "     7.8" "    11.4" "    10.4" "     7.6" "     1.6" "    -2.8" "   -11.5" "     0.9" "    -6.8" "     0.0" "     9.9" "     2.1"
"1959" "    -9.6" "   -19.1" "   -12.3" "    -0.8" "     3.4" "     9.1" "    13.6" "    12.1" "     8.2" "     2.9" "    -1.7" "    -8.2" "    -0.2" "   -13.4" "    -3.2" "    11.6" "     3.1"
"1960" "   -11.0" "    -3.8" "   -10.0" "    -4.1" "     3.1" "    10.0" "    11.7" "    11.9" "     8.4" "     4.0" "    -1.7" "    -8.8" "     0.8" "    -7.7" "    -3.7" "    11.2" "     3.6"
"1961" "   -14.6" "   -18.1" "   -10.4" "    -0.9" "     4.1" "     8.9" "    11.4" "    12.0" "     8.8" "     3.9" "    -0.4" "    -3.3" "     0.1" "   -13.8" "    -2.4" "    10.8" "     4.1"
"1962" "   -16.7" "   -17.5" "    -1.9" "    -5.4" "     1.8" "     6.4" "    10.1" "    12.3" "     8.4" "     3.5" "    -1.7" "   -10.3" "    -0.9" "   -12.5" "    -1.8" "     9.6" "     3.4"
"1963" "   -10.9" "   -14.8" "   -10.2" "    -1.1" "     3.3" "     5.5" "    11.6" "    10.7" "     7.2" "     3.0" "    -0.4" "    -9.8" "    -0.5" "   -12.0" "    -2.7" "     9.3" "     3.3"
"1964" "   -14.7" "   -10.2" "   -12.2" "    -2.5" "     2.2" "     7.9" "    12.7" "    11.2" "     8.7" "     2.0" "    -2.3" "    -9.1" "    -0.5" "   -11.6" "    -4.2" "    10.6" "     2.8"
"1965" "   -14.4" "   -13.0" "    -5.2" "    -3.2" "     2.9" "     7.3" "    11.6" "    11.9" "     8.7" "     1.5" "    -3.5" "    -8.8" "    -0.4" "   -12.2" "    -1.8" "    10.3" "     2.2"
"1966" "    -8.3" "   -11.3" "    -4.4" "    -0.2" "     2.7" "     9.1" "    12.9" "    11.9" "     8.7" "     4.4" "    -0.5" "    -6.9" "     1.5" "    -9.5" "    -0.6" "    11.3" "     4.2"
"1967" "   -15.3" "   -15.7" "   -13.1" "    -5.7" "     3.4" "    10.5" "    13.3" "    14.7" "     9.1" "     4.2" "    -0.3" "    -6.4" "    -0.1" "   -12.6" "    -5.1" "    12.8" "     4.3"
"1968" "   -12.9" "    -9.7" "   -11.1" "    -0.3" "     2.0" "     6.1" "    11.6" "     9.4" "     8.7" "     4.8" "    -2.0" "    -6.1" "     0.0" "    -9.7" "    -3.1" "     9.0" "     3.8"
"1969" "    -7.5" "    -7.0" "    -5.4" "    -8.0" "     2.4" "     9.4" "    12.0" "    11.7" "     6.9" "     1.2" "     0.5" "    -3.4" "     1.1" "    -6.9" "    -3.7" "    11.0" "     2.9"
"1970" "   -11.7" "   -11.6" "    -5.8" "    -2.5" "     2.6" "     7.8" "    12.6" "    12.8" "     7.8" "     4.0" "    -2.0" "   -11.2" "     0.2" "    -8.9" "    -1.9" "    11.1" "     3.3"
"1971" "    -7.8" "   -10.8" "    -4.9" "    -0.6" "     3.0" "     7.2" "    12.9" "    12.2" "     8.4" "     3.2" "    -0.2" "   -10.8" "     1.0" "    -9.9" "    -0.8" "    10.8" "     3.8"
"1972" "   -17.8" "   -17.3" "   -12.2" "    -7.1" "    -0.7" "     7.8" "    12.6" "    10.3" "     6.8" "     1.5" "    -3.7" "   -18.3" "    -3.2" "   -15.3" "    -6.7" "    10.2" "     1.5"
"1973" "   -17.2" "   -15.6" "    -9.3" "    -1.8" "     4.9" "     8.7" "    15.8" "    12.3" "     8.8" "     3.4" "    -1.4" "    -5.2" "     0.3" "   -17.0" "    -2.1" "    12.3" "     3.6"
"1974" "   -20.1" "   -12.8" "   -12.7" "    -5.9" "     0.3" "     8.0" "    11.2" "    11.7" "     8.3" "     1.6" "    -2.2" "    -7.9" "    -1.7" "   -12.7" "    -6.1" "    10.3" "     2.6"
"1975" "   -19.6" "   -17.5" "    -8.2" "    -3.7" "     1.7" "     8.3" "    15.6" "    11.7" "     8.6" "     2.7" "    -2.7" "   -10.6" "    -1.1" "   -15.0" "    -3.4" "    11.9" "     2.9"
"1976" "   -14.1" "   -16.7" "   -12.0" "    -1.9" "     5.4" "     8.1" "    11.4" "    12.3" "     7.7" "     1.8" "    -3.4" "   -11.7" "    -1.1" "   -13.8" "    -2.8" "    10.6" "     2.0"
"1977" "    -9.1" "   -11.3" "    -5.3" "    -2.1" "     1.5" "     9.3" "    12.2" "    11.3" "     5.6" "     3.6" "     1.5" "    -7.5" "     0.8" "   -10.7" "    -2.0" "    10.9" "     3.6"
"1978" "   -15.8" "    -7.6" "   -12.4" "    -3.3" "     1.5" "     6.9" "    11.9" "    11.3" "     5.6" "     1.7" "    -6.1" "    -8.7" "    -1.3" "   -10.3" "    -4.7" "    10.0" "     0.4"
"1979" "   -10.5" "   -14.2" "    -5.6" "    -0.1" "     6.7" "    11.0" "    11.6" "    11.5" "     7.2" "     2.6" "    -1.9" "   -10.3" "     0.7" "   -11.1" "     0.3" "    11.4" "     2.6"
"1980" "   -10.7" "   -12.1" "    -7.6" "    -2.3" "     3.0" "     7.0" "    12.5" "    10.6" "     7.3" "     2.9" "    -0.4" "   -11.4" "    -0.1" "   -11.0" "    -2.3" "    10.0" "     3.3"
"1981" "   -11.7" "    -6.6" "    -3.3" "    -2.5" "     4.3" "     7.8" "    12.6" "    10.4" "     9.4" "     3.9" "    -1.3" "    -5.3" "     1.5" "    -9.9" "    -0.5" "    10.3" "     4.0"
"1982" "   -12.0" "   -17.6" "   -11.4" "    -3.7" "     1.6" "     6.7" "    12.2" "    12.0" "     7.8" "     1.2" "    -3.2" "   -13.8" "    -1.7" "   -11.6" "    -4.5" "    10.3" "     1.9"
"1983" "   -17.4" "   -14.6" "    -9.3" "     0.1" "     2.5" "     8.4" "    13.0" "    11.2" "     7.9" "     3.1" "    -2.0" "   -10.8" "    -0.7" "   -15.3" "    -2.2" "    10.9" "     3.0"
"1984" "   -19.6" "   -13.5" "    -9.7" "    -5.4" "     4.5" "     7.0" "    13.1" "    13.6" "     7.6" "     1.9" "    -2.5" "   -13.0" "    -1.3" "   -14.6" "    -3.5" "    11.2" "     2.3"
"1985" "   -12.3" "   -12.4" "    -8.9" "    -4.2" "    -0.6" "     7.1" "    13.2" "    11.8" "     8.4" "     2.6" "    -3.1" "   -10.6" "    -0.8" "   -12.6" "    -4.6" "    10.7" "     2.6"
"1986" "   -13.4" "   -11.5" "   -12.3" "    -0.9" "     4.9" "     7.1" "     9.5" "    13.4" "     7.7" "     0.8" "    -6.9" "   -12.6" "    -1.2" "   -11.8" "    -2.8" "    10.0" "     0.5"
"1987" "   -15.2" "    -9.7" "    -7.5" "     0.1" "     4.0" "     8.8" "    11.7" "    10.8" "     8.8" "     4.6" "    -2.7" "    -5.9" "     0.7" "   -12.5" "    -1.1" "    10.4" "     3.6"
"1988" "   -14.8" "   -15.7" "    -7.4" "    -0.8" "     4.3" "     6.8" "    12.3" "    12.5" "     8.5" "     4.0" "    -0.8" "   -13.3" "    -0.4" "   -12.1" "    -1.3" "    10.5" "     3.9"
"1989" "   -16.4" "   -16.4" "   -11.3" "    -1.2" "     4.4" "     9.8" "    11.9" "    11.8" "     9.1" "     2.8" "    -3.7" "    -9.3" "    -0.7" "   -15.4" "    -2.7" "    11.2" "     2.7"
"1990" "   -16.3" "   -20.1" "   -11.9" "    -2.7" "     1.3" "     8.5" "    11.1" "    12.0" "     8.5" "     3.4" "    -1.6" "   -11.4" "    -1.6" "   -15.2" "    -4.4" "    10.5" "     3.4"
"1991" "   -21.0" "   -14.6" "    -6.5" "    -5.2" "     0.9" "     5.6" "     9.0" "    11.7" "     8.2" "     3.8" "    -1.4" "   -14.7" "    -2.0" "   -15.7" "    -3.6" "     8.8" "     3.5"
"1992" "   -14.4" "   -19.1" "    -9.0" "    -5.0" "     1.3" "     8.3" "    10.1" "    11.2" "     9.1" "     3.7" "    -4.8" "   -11.7" "    -1.7" "   -16.1" "    -4.2" "     9.9" "     2.7"
"1993" "   -16.9" "   -19.0" "   -13.2" "    -2.5" "     2.2" "     6.6" "     9.6" "    13.8" "     9.3" "     2.7" "    -4.2" "    -8.7" "    -1.7" "   -15.9" "    -4.5" "    10.0" "     2.6"
"1994" "   -17.3" "   -18.3" "    -9.9" "    -3.5" "     2.5" "     9.0" "    13.5" "    12.3" "     8.3" "     5.0" "    -0.9" "    -9.1" "    -0.7" "   -14.8" "    -3.6" "    11.6" "     4.1"
"1995" "   -16.5" "   -16.5" "   -11.3" "    -1.6" "     2.9" "     8.0" "    12.1" "    12.3" "     9.2" "     4.3" "    -1.5" "    -7.7" "    -0.5" "   -14.0" "    -3.3" "    10.8" "     4.0"
"1996" "   -14.5" "   -10.2" "    -6.7" "     1.6" "     3.0" "     7.1" "    10.6" "    14.5" "     7.0" "     2.6" "    -1.2" "    -5.5" "     0.7" "   -10.8" "    -0.7" "    10.7" "     2.8"
"1997" "   -12.0" "   -17.5" "   -11.7" "    -2.1" "     3.7" "     8.2" "    10.8" "    12.1" "     9.9" "     4.1" "    -2.4" "    -7.4" "    -0.4" "   -11.7" "    -3.4" "    10.4" "     3.9"
"1998" "   -12.5" "   -10.8" "    -7.8" "    -0.9" "     4.3" "    10.7" "    13.4" "    13.1" "     8.6" "     3.4" "    -1.6" "    -9.1" "     0.9" "   -10.2" "    -1.5" "    12.4" "     3.5"
"1999" "   -13.9" "   -10.7" "    -2.2" "    -0.7" "     5.9" "    11.1" "    13.2" "    12.9" "     9.6" "     2.2" "    -2.7" "    -8.0" "     1.4" "   -11.2" "     1.0" "    12.4" "     3.0"
"2000" "   -12.8" "   -13.5" "    -6.8" "    -0.2" "     2.0" "     9.6" "    12.5" "    14.5" "     9.7" "     2.3" "    -1.6" "    -6.9" "     0.7" "   -11.4" "    -1.7" "    12.2" "     3.5"
"2001" "   -15.7" "   -14.3" "    -4.2" "    -3.7" "     4.6" "     9.1" "    10.1" "    14.8" "     9.6" "     5.6" "    -1.6" "    -4.0" "     0.9" "   -12.3" "    -1.1" "    11.3" "     4.5"
"2002" "   -16.6" "   -13.3" "    -9.1" "    -3.0" "     2.4" "     8.5" "    13.3" "    11.4" "     9.7" "     3.9" "    -3.1" "    -8.0" "    -0.3" "   -11.3" "    -3.2" "    11.1" "     3.5"
"2003" "   -11.3" "   -15.6" "   -12.6" "    -3.6" "     3.2" "     9.2" "    12.6" "    12.7" "    13.2" "     6.1" "    -0.6" "    -5.7" "     0.6" "   -11.6" "    -4.3" "    11.5" "     6.2"
"2004" "    -7.5" "   -10.2" "    -8.9" "    -1.3" "     3.4" "     8.3" "    14.9" "    14.4" "     8.6" "     6.0" "    -1.3" "    -8.2" "     1.5" "    -7.8" "    -2.3" "    12.5" "     4.4"
"2005" "   -17.9" "   -10.4" "    -6.2" "     0.1" "     6.4" "     9.6" "    14.5" "    12.5" "     9.8" "     5.1" "    -0.4" "    -7.7" "     1.3" "   -12.2" "     0.1" "    12.2" "     4.8"
"2006" "   -10.6" "   -13.0" "    -3.8" "     2.4" "     7.0" "    12.4" "    14.5" "    13.3" "    10.3" "     4.7" "    -0.7" "    -8.0" "     2.4" "   -10.4" "     1.9" "    13.4" "     4.8"
"2007" "   -11.1" "   -10.7" "    -9.1" "    -3.0" "     1.4" "    10.5" "    13.7" "    13.1" "     7.9" "     3.3" "    -1.5" "   -12.9" "     0.1" "    -9.9" "    -3.6" "    12.4" "     3.2"
"2008" "   -15.2" "   -14.8" "   -11.4" "    -1.0" "     4.1" "     9.2" "    15.2" "    13.3" "    10.2" "     5.1" "    -0.4" "   -11.3" "     0.3" "   -14.3" "    -2.8" "    12.6" "     5.0"
"2009" "   -14.2" "    -9.8" "   -10.4" "    -2.5" "     3.2" "    10.1" "    11.8" "    12.8" "     8.7" "     2.1" "    -0.9" "    -3.9" "     0.6" "   -11.8" "    -3.2" "    11.6" "     3.3"
"2010" "    -6.8" "    -4.4" "    -6.3" "     2.2" "     3.5" "     8.7" "    13.1" "    15.9" "     9.2" "     4.9" "     1.1" "    -0.2" "     3.4" "    -5.0" "    -0.2" "    12.6" "     5.1"
"2011" "    -6.6" "   -13.9" "    -7.6" "    -2.8" "     3.6" "     8.6" "    12.5" "    13.9" "     9.9" "     4.0" "    -1.3" "    -9.3" "     0.9" "    -6.9" "    -2.3" "    11.7" "     4.2"
"2012" "   -13.5" "   -13.3" "    -9.9" "    -0.5" "     5.8" "    11.8" "    14.8" "    15.1" "    11.7" "     5.4" "    -0.8" "    -4.6" "     1.8" "   -12.0" "    -1.5" "    13.9" "     5.4"
"2013" "   -13.5" "   -11.8" "    -1.8" "    -0.6" "     3.8" "     8.2" "    14.4" "    12.8" "     8.7" "     4.1" "    -0.8" "   -14.2" "     0.8" "   -10.0" "     0.5" "    11.8" "     4.0"
"2014" "   -13.2" "   -14.8" "   -12.8" "    -3.3" "     2.7" "    10.5" "    15.0" "    13.9" "     8.8" "     5.7" "    -3.4" "    -8.9" "     0.0" "   -14.1" "    -4.5" "    13.1" "     3.7"
"2015" "   -17.8" "   -18.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -15.2" " NA" " NA" " NA"
