" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1882" "   -18.9" "   -14.5" "   -12.0" "     0.9" "    10.0" "    15.1" "    17.6" "    19.5" "    13.1" "     5.4" "    -6.8" "   -17.3" "     1.0" "   -15.4" "    -0.4" "    17.4" "     3.9"
"1883" "   -26.7" "   -21.2" "   -15.2" "     0.4" "     7.6" "    16.2" "    16.8" "    16.3" "    10.8" "     2.5" "    -9.7" "   -18.9" "    -1.8" "   -21.7" "    -2.4" "    16.4" "     1.2"
"1884" "   -23.8" "   -24.2" "   -13.2" "     0.2" "    10.7" "    18.4" "    15.4" "    16.1" "    10.8" "     4.1" "    -7.9" "   -19.7" "    -1.1" "   -22.3" "    -0.8" "    16.6" "     2.3"
"1885" "   -25.0" "   -22.2" "   -13.2" "     2.2" "    10.1" "    15.0" "    18.0" "    15.2" "    11.7" "     3.3" "    -3.8" "   -13.5" "    -0.2" "   -22.3" "    -0.3" "    16.1" "     3.7"
"1886" "   -26.1" "   -17.6" "    -9.7" "     5.9" "    12.0" "    16.5" "    21.1" "    18.0" "     9.5" "     7.0" "    -8.6" "   -20.0" "     0.7" "   -19.1" "     2.7" "    18.5" "     2.6"
"1887" "   -26.3" "   -22.5" "   -12.6" "     2.0" "    13.2" "    18.2" "    18.8" "    16.0" "    12.2" "     0.3" "    -8.2" "   -18.2" "    -0.6" "   -22.9" "     0.9" "    17.7" "     1.4"
"1888" "   -26.1" "   -19.3" "   -14.5" "     0.3" "     7.4" "    16.5" "    18.8" "    16.2" "    12.3" "     4.4" "    -4.1" "   -11.0" "     0.1" "   -21.2" "    -2.3" "    17.2" "     4.2"
"1889" "   -14.8" "   -19.9" "    -2.9" "     5.5" "     9.7" "    17.3" "    18.5" "    18.7" "    10.2" "     3.7" "    -5.3" "   -13.9" "     2.2" "   -15.2" "     4.1" "    18.2" "     2.9"
"1890" "   -24.8" "   -21.5" "   -13.7" "     3.1" "     5.7" "    19.5" "    19.7" "    15.2" "    10.2" "     5.4" "    -1.7" "   -10.5" "     0.6" "   -20.1" "    -1.6" "    18.1" "     4.6"
"1891" "   -14.2" "   -21.5" "   -12.5" "     6.7" "     9.9" "    15.9" "    16.2" "    16.4" "    13.7" "     5.0" "    -9.3" "   -11.6" "     1.2" "   -15.4" "     1.4" "    16.2" "     3.1"
"1892" "   -21.8" "   -17.9" "    -8.7" "     0.7" "     7.7" "    15.9" "    19.5" "    17.9" "    13.0" "     6.7" "    -9.3" "   -18.6" "     0.4" "   -17.1" "    -0.1" "    17.8" "     3.5"
"1893" "   -23.3" "   -22.6" "   -13.3" "    -2.8" "    10.6" "    18.7" "    19.2" "    17.2" "    12.7" "     3.4" "    -9.6" "   -21.4" "    -0.9" "   -21.5" "    -1.8" "    18.4" "     2.2"
"1894" "   -21.5" "   -16.3" "    -6.9" "     4.5" "    11.7" "    20.2" "    20.0" "    18.7" "    12.3" "     5.2" "    -7.7" "    -9.7" "     2.5" "   -19.7" "     3.1" "    19.6" "     3.3"
"1895" "   -22.0" "   -17.8" "   -10.0" "     8.6" "    12.3" "    14.8" "    17.7" "    16.4" "    11.1" "     3.5" "    -7.9" "   -13.4" "     1.1" "   -16.5" "     3.6" "    16.3" "     2.2"
"1896" "   -19.9" "   -14.8" "   -10.9" "     2.3" "    12.9" "    17.9" "    18.3" "    16.4" "    10.2" "     3.1" "   -14.0" "   -11.9" "     0.8" "   -16.0" "     1.4" "    17.5" "    -0.2"
"1897" "   -19.0" "   -17.3" "   -11.6" "     4.3" "    11.8" "    15.2" "    19.9" "    16.5" "    16.3" "     7.1" "    -9.5" "   -15.6" "     1.5" "   -16.1" "     1.5" "    17.2" "     4.6"
"1898" "   -15.7" "   -15.0" "    -8.9" "     3.5" "    11.8" "    15.8" "    18.8" "    17.2" "    13.1" "     3.3" "    -7.0" "   -15.4" "     1.8" "   -15.4" "     2.1" "    17.3" "     3.1"
"1899" "   -20.5" "   -21.6" "   -16.1" "     2.7" "    10.3" "    17.0" "    19.3" "    17.4" "    11.5" "     5.7" "     1.3" "   -12.4" "     1.2" "   -19.2" "    -1.0" "    17.9" "     6.2"
"1900" "   -14.2" "   -20.8" "   -10.9" "     8.8" "    14.1" "    19.1" "    18.3" "    19.7" "    12.0" "     7.8" "    -9.0" "   -12.6" "     2.7" "   -15.8" "     4.0" "    19.0" "     3.6"
"1901" "   -19.7" "   -17.7" "    -9.1" "     6.0" "    14.6" "    15.7" "    20.8" "    18.2" "    11.2" "     7.1" "    -5.2" "   -12.6" "     2.4" "   -16.7" "     3.8" "    18.2" "     4.4"
"1902" "   -13.6" "   -11.9" "    -3.1" "     3.0" "    12.9" "    14.0" "    20.0" "    18.0" "    11.6" "     5.5" "    -3.3" "   -15.3" "     3.2" "   -12.7" "     4.3" "    17.3" "     4.6"
"1903" "   -16.6" "   -16.2" "    -7.9" "     4.5" "    12.4" "    16.5" "    18.6" "    16.3" "     9.8" "     7.2" "    -7.0" "   -16.5" "     1.8" "   -16.0" "     3.0" "    17.1" "     3.3"
"1904" "   -19.4" "   -22.2" "   -10.7" "     1.7" "    12.0" "    16.3" "    17.4" "    16.2" "    10.9" "     6.5" "     0.0" "   -14.4" "     1.2" "   -19.4" "     1.0" "    16.6" "     5.8"
"1905" "   -20.7" "   -16.9" "    -4.5" "     3.6" "    10.2" "    14.8" "    18.6" "    18.6" "    14.8" "     3.5" "    -2.9" "   -11.4" "     2.3" "   -17.3" "     3.1" "    17.3" "     5.1"
"1906" "   -14.0" "   -16.7" "    -8.9" "     8.4" "     9.5" "    17.7" "    19.4" "    18.5" "    16.1" "     5.5" "    -3.3" "   -16.7" "     3.0" "   -14.0" "     3.0" "    18.5" "     6.1"
"1907" "   -24.1" "   -15.2" "    -8.1" "    -2.1" "     4.4" "    16.7" "    19.3" "    16.4" "    10.5" "     5.3" "    -3.6" "    -9.9" "     0.8" "   -18.7" "    -1.9" "    17.5" "     4.1"
"1908" "   -13.5" "   -13.0" "   -12.4" "     4.5" "    11.3" "    16.8" "    19.4" "    16.8" "    14.7" "     6.3" "    -2.0" "   -12.3" "     3.1" "   -12.1" "     1.1" "    17.7" "     6.3"
"1909" "   -19.2" "   -17.6" "    -8.2" "    -0.9" "    11.1" "    17.5" "    20.0" "    19.5" "    14.5" "     5.9" "    -4.0" "   -16.4" "     1.9" "   -16.4" "     0.7" "    19.0" "     5.5"
"1910" "   -14.8" "   -18.5" "     1.2" "     6.1" "     9.4" "    20.3" "    20.5" "    16.9" "    12.4" "     8.2" "    -6.7" "   -14.5" "     3.4" "   -16.6" "     5.6" "    19.2" "     4.6"
"1911" "   -23.5" "   -14.2" "    -4.7" "     5.2" "    12.9" "    18.6" "    17.9" "    17.2" "    11.4" "     6.1" "    -7.9" "   -10.9" "     2.3" "   -17.4" "     4.5" "    17.9" "     3.2"
"1912" "   -24.2" "   -14.2" "    -9.3" "     5.2" "    12.0" "    18.1" "    18.5" "    15.7" "    11.9" "     6.6" "    -1.7" "   -10.9" "     2.3" "   -16.4" "     2.6" "    17.4" "     5.6"
"1913" "   -21.2" "   -18.2" "   -12.8" "     7.9" "    10.1" "    18.3" "    18.0" "    18.5" "    13.2" "     2.6" "    -0.5" "    -7.1" "     2.4" "   -16.8" "     1.7" "    18.3" "     5.1"
"1914" "   -13.5" "   -22.7" "    -6.4" "     2.3" "    12.9" "    17.4" "    22.4" "    17.1" "    13.9" "    10.6" "    -3.3" "   -17.1" "     2.8" "   -14.4" "     2.9" "    19.0" "     7.1"
"1915" "   -17.5" "    -9.6" "    -5.0" "     9.5" "    11.6" "    13.9" "    17.2" "    19.1" "    12.6" "     7.2" "    -4.1" "   -11.3" "     3.6" "   -14.7" "     5.4" "    16.7" "     5.2"
"1916" "   -21.6" "   -17.1" "    -9.5" "     3.0" "     9.8" "    14.7" "    22.4" "    18.3" "    12.1" "     2.9" "    -2.8" "   -17.1" "     1.3" "   -16.7" "     1.1" "    18.5" "     4.1"
"1917" "   -22.2" "   -21.2" "    -6.7" "     1.8" "    10.7" "    15.4" "    20.7" "    17.5" "    13.1" "     0.7" "     0.5" "   -19.9" "     0.9" "   -20.2" "     1.9" "    17.9" "     4.8"
"1918" "   -20.7" "   -16.6" "    -1.6" "     5.7" "     9.8" "    16.1" "    17.7" "    18.6" "     9.4" "     6.7" "    -0.9" "   -10.4" "     2.8" "   -19.1" "     4.6" "    17.5" "     5.1"
"1919" "   -11.8" "   -15.5" "    -9.1" "     5.6" "    14.4" "    20.0" "    20.6" "    18.9" "    13.4" "     0.7" "   -10.5" "   -16.8" "     2.5" "   -12.6" "     3.6" "    19.8" "     1.2"
"1920" "   -20.0" "   -14.5" "    -7.8" "    -1.2" "    12.5" "    17.5" "    19.3" "    21.0" "    15.4" "     9.5" "    -3.6" "   -11.3" "     3.1" "   -17.1" "     1.2" "    19.3" "     7.1"
"1921" "   -13.8" "   -11.6" "    -8.9" "     3.5" "    12.5" "    20.0" "    21.5" "    18.0" "    13.9" "     7.5" "    -7.6" "   -11.4" "     3.6" "   -12.2" "     2.4" "    19.8" "     4.6"
"1922" "   -16.1" "   -17.6" "    -4.0" "     5.4" "    15.6" "    18.2" "    19.0" "    19.7" "    14.3" "     6.4" "     0.1" "   -16.4" "     3.7" "   -15.0" "     5.7" "    19.0" "     6.9"
"1923" "   -16.7" "   -17.5" "   -14.2" "     1.2" "    12.5" "    19.8" "    22.0" "    16.8" "    14.9" "     6.4" "     1.3" "    -8.0" "     3.2" "   -16.9" "    -0.2" "    19.5" "     7.5"
"1924" "   -19.8" "   -11.1" "    -4.5" "     2.2" "     7.1" "    14.7" "    19.0" "    17.2" "    12.4" "    10.4" "    -6.7" "   -19.5" "     1.8" "   -13.0" "     1.6" "    17.0" "     5.4"
"1925" "   -17.5" "   -15.4" "    -6.7" "     7.1" "    10.5" "    16.0" "    19.2" "    19.7" "    13.3" "     0.6" "    -4.1" "   -12.5" "     2.5" "   -17.5" "     3.6" "    18.3" "     3.3"
"1926" "   -14.4" "   -10.7" "    -8.1" "     3.4" "    14.4" "    15.0" "    20.1" "    18.0" "    10.8" "     4.3" "    -8.2" "   -15.8" "     2.4" "   -12.5" "     3.2" "    17.7" "     2.3"
"1927" "   -16.6" "   -14.1" "    -2.4" "     4.5" "     9.4" "    16.4" "    18.7" "    17.5" "    14.1" "     7.8" "    -8.1" "   -19.4" "     2.3" "   -15.5" "     3.8" "    17.5" "     4.6"
"1928" "   -13.1" "   -10.8" "    -5.8" "     1.2" "    13.3" "    15.3" "    19.7" "    17.9" "    12.1" "     5.2" "    -0.9" "    -8.0" "     3.8" "   -14.4" "     2.9" "    17.6" "     5.5"
"1929" "   -23.4" "   -18.0" "    -4.7" "     4.6" "     8.8" "    17.0" "    20.1" "    20.2" "    11.2" "     7.6" "    -7.4" "   -15.7" "     1.7" "   -16.5" "     2.9" "    19.1" "     3.8"
"1930" "   -21.9" "   -11.0" "    -7.2" "     6.4" "    10.3" "    17.9" "    21.6" "    20.8" "    12.7" "     3.9" "    -3.6" "   -10.4" "     3.3" "   -16.2" "     3.2" "    20.1" "     4.3"
"1931" "   -12.2" "    -7.8" "    -6.7" "     5.4" "    10.0" "    18.9" "    20.3" "    19.4" "    15.6" "     9.0" "    -0.9" "    -7.2" "     5.3" "   -10.1" "     2.9" "    19.5" "     7.9"
"1932" "   -14.7" "   -15.2" "   -12.8" "     3.5" "    12.7" "    20.0" "    19.5" "    19.7" "    13.5" "     2.7" "    -7.8" "   -16.4" "     2.1" "   -12.4" "     1.1" "    19.7" "     2.8"
"1933" "   -16.5" "   -18.8" "    -8.3" "     2.7" "    12.6" "    20.0" "    20.6" "    19.3" "    13.7" "     2.4" "    -8.1" "   -20.3" "     1.6" "   -17.2" "     2.3" "    20.0" "     2.7"
"1934" "   -14.6" "   -15.3" "    -9.8" "     3.3" "    13.5" "    16.2" "    18.9" "    16.9" "    10.3" "     7.5" "    -1.2" "   -15.0" "     2.6" "   -16.7" "     2.3" "    17.3" "     5.5"
"1935" "   -22.0" "    -9.0" "    -7.8" "     2.4" "    10.4" "    14.4" "    22.4" "    17.6" "    11.1" "     4.6" "   -10.3" "   -13.7" "     1.7" "   -15.3" "     1.7" "    18.1" "     1.8"
"1936" "   -25.1" "   -25.6" "    -7.8" "    -1.2" "    14.2" "    16.0" "    24.2" "    19.1" "    13.6" "     1.9" "    -6.1" "   -12.5" "     0.9" "   -21.5" "     1.7" "    19.8" "     3.1"
"1937" "   -25.0" "   -16.3" "    -8.3" "     3.3" "    12.9" "    16.9" "    20.9" "    20.8" "    12.1" "     5.0" "    -5.0" "   -14.7" "     1.9" "   -17.9" "     2.6" "    19.5" "     4.0"
"1938" "   -18.1" "   -15.2" "    -1.7" "     3.3" "    10.7" "    16.8" "    20.4" "    19.5" "    15.2" "     9.2" "    -7.3" "   -12.0" "     3.4" "   -16.0" "     4.1" "    18.9" "     5.7"
"1939" "   -15.4" "   -22.8" "    -9.9" "     2.8" "    13.2" "    15.1" "    21.4" "    19.9" "    12.9" "     2.7" "    -0.5" "    -6.2" "     2.8" "   -16.7" "     2.0" "    18.8" "     5.0"
"1940" "   -16.5" "   -12.6" "    -8.3" "     2.3" "    11.3" "    15.1" "    20.2" "    19.7" "    16.6" "     9.4" "    -6.4" "   -10.7" "     3.3" "   -11.8" "     1.8" "    18.3" "     6.5"
"1941" "   -15.4" "   -15.5" "    -8.1" "     5.6" "    13.7" "    18.0" "    20.3" "    17.8" "    12.1" "     5.6" "    -4.7" "   -10.4" "     3.3" "   -13.9" "     3.7" "    18.7" "     4.3"
"1942" "   -11.4" "   -14.8" "    -2.5" "     5.0" "     9.5" "    16.3" "    18.3" "    18.0" "    11.4" "     7.6" "    -6.2" "   -17.0" "     2.9" "   -12.2" "     4.0" "    17.5" "     4.3"
"1943" "   -22.5" "   -14.7" "   -12.3" "     4.3" "     9.2" "    14.8" "    21.5" "    18.6" "    12.0" "     8.3" "    -3.5" "   -10.4" "     2.1" "   -18.1" "     0.4" "    18.3" "     5.6"
"1944" "   -10.6" "   -16.5" "   -10.6" "     4.9" "    13.4" "    15.7" "    19.1" "    17.7" "    13.0" "     7.1" "    -2.3" "   -12.3" "     3.2" "   -12.5" "     2.6" "    17.5" "     5.9"
"1945" "   -15.7" "   -13.6" "    -1.4" "     0.2" "     7.1" "    15.1" "    18.8" "    18.8" "    11.3" "     5.0" "    -6.8" "   -16.3" "     1.9" "   -13.9" "     2.0" "    17.6" "     3.2"
"1946" "   -17.1" "   -17.4" "    -1.2" "     6.7" "    10.2" "    16.0" "    20.3" "    17.9" "    12.3" "     4.1" "    -6.8" "   -14.7" "     2.5" "   -16.9" "     5.2" "    18.1" "     3.2"
"1947" "   -14.0" "   -18.0" "    -8.8" "     1.9" "     7.9" "    15.7" "    21.1" "    20.1" "    11.7" "    10.0" "    -6.8" "   -15.2" "     2.1" "   -15.6" "     0.3" "    19.0" "     5.0"
"1948" "   -18.2" "   -17.4" "   -10.9" "     1.8" "    12.2" "    16.5" "    20.0" "    19.9" "    16.8" "     8.3" "    -3.4" "   -14.5" "     2.6" "   -16.9" "     1.0" "    18.8" "     7.2"
"1949" "   -18.8" "   -21.2" "    -9.0" "     6.0" "    11.7" "    17.5" "    19.9" "    21.3" "    12.2" "     5.2" "    -0.9" "   -15.7" "     2.4" "   -18.2" "     2.9" "    19.6" "     5.5"
"1950" "   -26.6" "   -17.3" "   -11.0" "    -1.5" "     9.2" "    15.1" "    18.2" "    16.5" "    13.8" "     7.1" "    -7.7" "   -17.1" "    -0.1" "   -19.9" "    -1.1" "    16.6" "     4.4"
"1951" "   -19.5" "   -14.1" "   -10.4" "     2.5" "    13.4" "    14.8" "    18.8" "    16.7" "    11.1" "     4.3" "    -7.2" "   -15.5" "     1.2" "   -16.9" "     1.8" "    16.8" "     2.7"
"1952" "   -19.1" "   -10.2" "    -7.4" "     9.0" "    11.8" "    17.4" "    19.3" "    18.3" "    14.3" "     4.4" "    -2.2" "    -8.6" "     3.9" "   -14.9" "     4.5" "    18.3" "     5.5"
"1953" "   -16.0" "   -14.3" "    -6.2" "     2.1" "    10.8" "    16.4" "    19.1" "    20.2" "    11.9" "     9.9" "     0.1" "   -10.8" "     3.6" "   -13.0" "     2.2" "    18.6" "     7.3"
"1954" "   -23.1" "    -7.0" "    -8.4" "     0.6" "     8.0" "    16.1" "    19.9" "    17.5" "    11.9" "     5.8" "    -0.6" "    -8.4" "     2.7" "   -13.6" "     0.1" "    17.8" "     5.7"
"1955" "   -17.0" "   -17.3" "   -13.9" "     8.6" "    12.9" "    17.5" "    21.7" "    21.3" "    12.7" "     7.0" "    -9.2" "   -18.0" "     2.2" "   -14.2" "     2.5" "    20.2" "     3.5"
"1956" "   -16.7" "   -16.6" "   -10.5" "    -0.9" "     9.1" "    20.2" "    18.4" "    18.5" "    10.6" "     8.1" "    -2.7" "   -13.7" "     2.0" "   -17.1" "    -0.8" "    19.0" "     5.3"
"1957" "   -20.5" "   -15.0" "    -6.3" "     4.1" "    12.6" "    14.7" "    22.2" "    18.7" "    11.8" "     7.3" "    -3.9" "   -10.3" "     3.0" "   -16.4" "     3.5" "    18.5" "     5.1"
"1958" "   -11.9" "   -14.5" "    -2.3" "     5.8" "    12.3" "    15.0" "    18.5" "    18.1" "    13.1" "     7.3" "    -4.5" "   -17.3" "     3.3" "   -12.2" "     5.3" "    17.2" "     5.3"
"1959" "   -20.8" "   -17.9" "    -6.2" "     3.5" "     9.9" "    17.7" "    20.4" "    20.1" "    12.6" "     2.3" "    -8.8" "    -7.2" "     2.1" "   -18.7" "     2.4" "    19.4" "     2.0"
"1960" "   -16.7" "   -14.0" "   -10.8" "     2.2" "    12.7" "    16.3" "    20.7" "    19.8" "    14.0" "     6.9" "    -4.1" "   -14.7" "     2.7" "   -12.6" "     1.4" "    18.9" "     5.6"
"1961" "   -16.8" "   -11.2" "    -4.2" "     1.5" "    11.2" "    19.5" "    20.4" "    21.8" "    11.9" "     6.9" "    -2.7" "   -16.1" "     3.5" "   -14.2" "     2.8" "    20.6" "     5.4"
"1962" "   -19.3" "   -18.9" "    -7.4" "     0.4" "    11.2" "    18.6" "    18.9" "    18.6" "    12.3" "     8.6" "    -1.3" "   -11.8" "     2.5" "   -18.1" "     1.4" "    18.7" "     6.5"
"1963" "   -19.9" "   -16.3" "    -4.7" "     5.1" "    10.2" "    19.2" "    22.0" "    19.8" "    15.1" "    13.1" "    -1.2" "   -15.8" "     3.9" "   -16.0" "     3.5" "    20.3" "     9.0"
"1964" "   -13.9" "   -12.2" "   -11.6" "     5.1" "    12.9" "    15.6" "    20.9" "    16.8" "    11.5" "     6.8" "    -4.0" "   -18.1" "     2.5" "   -14.0" "     2.1" "    17.8" "     4.8"
"1965" "   -21.1" "   -17.3" "   -13.5" "     3.6" "    10.9" "    17.1" "    18.3" "    17.7" "     8.2" "     7.8" "    -6.8" "    -9.4" "     1.3" "   -18.8" "     0.3" "    17.7" "     3.1"
"1966" "   -26.1" "   -18.4" "    -5.2" "     1.4" "     9.1" "    17.7" "    21.0" "    18.1" "    13.9" "     5.5" "    -9.1" "   -15.3" "     1.1" "   -18.0" "     1.8" "    18.9" "     3.4"
"1967" "   -16.9" "   -20.6" "    -8.3" "     0.7" "     8.5" "    16.2" "    19.0" "    17.9" "    16.1" "     4.7" "    -3.4" "   -11.4" "     1.9" "   -17.6" "     0.3" "    17.7" "     5.8"
"1968" "   -17.7" "   -16.9" "    -3.5" "     4.2" "     9.6" "    15.6" "    18.0" "    15.8" "    14.0" "     6.0" "    -2.2" "   -14.4" "     2.4" "   -15.3" "     3.4" "    16.5" "     5.9"
"1969" "   -21.3" "   -13.6" "   -10.5" "     6.1" "    10.7" "    12.5" "    18.6" "    21.2" "    13.3" "     2.7" "    -2.9" "    -9.9" "     2.2" "   -16.4" "     2.1" "    17.4" "     4.4"
"1970" "   -19.6" "   -15.7" "   -12.6" "     1.5" "     9.6" "    19.3" "    20.7" "    19.2" "    13.2" "     6.3" "    -4.5" "   -16.9" "     1.7" "   -15.1" "    -0.5" "    19.7" "     5.0"
"1971" "   -22.1" "   -13.5" "    -6.4" "     3.4" "    10.5" "    17.9" "    16.9" "    19.0" "    13.6" "     6.7" "    -5.3" "   -14.8" "     2.2" "   -17.5" "     2.5" "    17.9" "     5.0"
"1972" "   -21.4" "   -18.9" "    -7.7" "     3.4" "    14.9" "    17.8" "    17.4" "    18.8" "    10.9" "     2.9" "    -6.5" "   -19.0" "     1.1" "   -18.4" "     3.5" "    18.0" "     2.4"
"1973" "   -13.8" "   -13.5" "     0.6" "     2.5" "    11.0" "    16.5" "    18.6" "    20.2" "    12.2" "     8.2" "    -7.1" "   -15.3" "     3.3" "   -15.4" "     4.7" "    18.4" "     4.4"
"1974" "   -22.1" "   -17.3" "   -10.6" "     2.0" "     8.7" "    17.2" "    22.0" "    16.9" "    10.4" "     6.3" "    -2.8" "    -8.3" "     1.9" "   -18.2" "     0.0" "    18.7" "     4.6"
"1975" "   -15.5" "   -16.3" "   -10.4" "     2.3" "    12.5" "    17.1" "    21.7" "    17.1" "    11.5" "     7.2" "    -1.6" "   -13.8" "     2.7" "   -13.4" "     1.5" "    18.6" "     5.7"
"1976" "   -17.4" "   -11.0" "    -9.5" "     6.3" "    12.1" "    18.5" "    20.0" "    19.5" "    13.9" "     3.6" "    -5.3" "   -17.7" "     2.8" "   -14.1" "     3.0" "    19.3" "     4.1"
"1977" "   -20.5" "   -11.3" "    -2.6" "     7.8" "    18.0" "    16.9" "    19.6" "    14.7" "    12.6" "     7.8" "    -4.3" "   -17.1" "     3.5" "   -16.5" "     7.7" "    17.1" "     5.4"
"1978" "   -20.7" "   -17.2" "    -7.7" "     3.5" "    14.7" "    16.4" "    19.1" "    17.9" "    14.9" "     6.6" "    -7.7" "   -17.5" "     1.9" "   -18.3" "     3.5" "    17.8" "     4.6"
"1979" "   -22.2" "   -21.2" "    -9.5" "    -0.3" "     7.7" "    16.4" "    21.2" "    16.8" "    13.2" "     4.8" "    -4.7" "    -9.4" "     1.1" "   -20.3" "    -0.7" "    18.1" "     4.4"
"1980" "   -18.2" "   -15.5" "    -9.5" "     8.0" "    15.9" "    17.3" "    20.7" "    17.2" "    11.7" "     4.3" "    -1.6" "   -15.0" "     2.9" "   -14.4" "     4.8" "    18.4" "     4.8"
"1981" "   -13.5" "    -9.7" "    -0.8" "     5.1" "    11.4" "    16.1" "    20.5" "    20.2" "    12.8" "     5.6" "     1.4" "   -12.7" "     4.7" "   -12.7" "     5.2" "    18.9" "     6.6"
"1982" "   -24.7" "   -14.1" "    -6.9" "     3.1" "    13.6" "    13.9" "    20.2" "    17.2" "    12.6" "     6.5" "    -5.6" "    -9.6" "     2.2" "   -17.2" "     3.3" "    17.1" "     4.5"
"1983" "   -11.7" "   -10.0" "    -4.4" "     3.3" "     8.7" "    17.3" "    22.3" "    22.8" "    13.1" "     6.0" "    -1.5" "   -20.1" "     3.8" "   -10.4" "     2.5" "    20.8" "     5.9"
"1984" "   -16.0" "    -6.4" "    -6.6" "     7.4" "    10.4" "    17.1" "    19.7" "    21.2" "    10.8" "     6.6" "    -4.6" "   -17.1" "     3.5" "   -14.2" "     3.7" "    19.3" "     4.3"
"1985" "   -17.2" "   -16.4" "    -2.6" "     6.7" "    13.4" "    14.2" "    18.9" "    16.5" "    10.3" "     5.4" "   -11.5" "   -17.3" "     1.7" "   -16.9" "     5.8" "    16.5" "     1.4"
"1986" "   -12.8" "   -14.5" "    -3.8" "     4.8" "    14.2" "    17.1" "    19.6" "    17.9" "    12.0" "     5.9" "    -9.3" "    -9.7" "     3.5" "   -14.9" "     5.1" "    18.2" "     2.9"
"1987" "   -11.6" "    -6.1" "    -4.4" "     9.2" "    15.2" "    19.2" "    20.1" "    17.5" "    14.4" "     4.0" "    -0.5" "    -7.9" "     5.8" "    -9.1" "     6.7" "    18.9" "     6.0"
"1988" "   -17.8" "   -15.3" "    -4.2" "     5.4" "    15.1" "    22.4" "    21.3" "    20.4" "    12.8" "     4.2" "    -4.0" "   -12.3" "     4.0" "   -13.7" "     5.4" "    21.4" "     4.3"
"1989" "   -15.1" "   -18.0" "   -10.0" "     2.9" "    14.0" "    16.7" "    22.3" "    19.9" "    14.0" "     6.3" "    -7.2" "   -19.4" "     2.2" "   -15.1" "     2.3" "    19.6" "     4.4"
"1990" "   -11.3" "   -14.1" "    -3.8" "     3.2" "    10.7" "    17.6" "    19.3" "    20.4" "    14.4" "     5.7" "    -3.7" "   -15.8" "     3.6" "   -14.9" "     3.4" "    19.1" "     5.5"
"1991" "   -18.3" "    -9.4" "    -4.9" "     7.3" "    14.7" "    19.1" "    19.9" "    21.1" "    12.5" "     2.2" "    -8.1" "   -10.6" "     3.8" "   -14.5" "     5.7" "    20.0" "     2.2"
"1992" "   -11.2" "    -9.5" "    -3.9" "     2.6" "    13.0" "    15.1" "    16.1" "    16.7" "    11.6" "     5.4" "    -4.5" "   -16.2" "     2.9" "   -10.4" "     3.9" "    16.0" "     4.2"
