"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1908" " NA" " NA" " NA" " NA" " NA" " NA" "    16.9" "    15.1" "     8.6" "     0.8" "   -12.2" "   -21.0" " NA" " NA" " NA" " NA" "    -0.9"
"1909" "   -30.3" "   -25.1" "    -8.5" "    -6.2" "     9.3" "    15.3" "    17.1" "    14.2" "    10.5" "     2.5" "   -15.9" "   -19.1" "    -3.0" "   -25.5" "    -1.8" "    15.5" "    -1.0"
"1910" "   -18.8" "   -20.9" "    -6.9" "     3.3" "     9.7" "    14.5" "    16.5" "    13.1" "     9.0" "     2.8" "   -13.5" "   -19.2" "    -0.9" "   -19.6" "     2.0" "    14.7" "    -0.6"
"1911" "   -32.7" "   -18.9" "    -8.5" "    -2.2" "    10.5" "    13.7" "    16.1" "    13.1" "     7.7" "     3.8" "   -14.0" "   -17.7" "    -2.4" "   -23.6" "    -0.1" "    14.3" "    -0.8"
"1912" "   -23.1" "   -15.7" "   -10.8" "     2.7" "    12.1" "    16.4" "    14.7" "    15.4" "     9.2" "     2.4" "    -7.4" "   -18.1" "    -0.2" "   -18.8" "     1.3" "    15.5" "     1.4"
"1913" "   -29.2" "   -18.0" "   -14.7" "     3.0" "     8.9" "    14.4" "    16.3" "    15.8" "     7.4" "    -0.3" "    -8.5" "   -12.6" "    -1.5" "   -21.8" "    -0.9" "    15.5" "    -0.5"
"1914" "   -23.0" "   -24.6" "   -13.4" "     0.9" "    10.3" "    15.0" "    16.5" "    15.4" "     8.8" "     3.5" "    -9.0" "   -23.9" "    -2.0" "   -20.1" "    -0.7" "    15.6" "     1.1"
"1915" "   -21.7" "   -16.4" "    -6.9" "     7.4" "    10.4" "    12.7" "    16.2" "    17.6" "     7.3" "    -0.1" "   -14.0" "   -17.2" "    -0.4" "   -20.7" "     3.6" "    15.5" "    -2.3"
"1916" "   -30.0" "   -17.3" "   -16.5" "     2.3" "     9.3" "    14.7" "    15.3" "    13.2" "     9.2" "     1.1" "   -10.5" "   -25.0" "    -2.9" "   -21.5" "    -1.6" "    14.4" "    -0.1"
"1917" "   -26.6" "   -23.2" "   -12.6" "    -1.9" "     8.1" "    11.5" "    15.9" "    14.0" "     8.5" "    -0.8" "    -4.2" "   -32.5" "    -3.7" "   -24.9" "    -2.1" "    13.8" "     1.2"
