"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1933" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    12.7" "     8.5" "    -0.8" "    -7.7" " NA" " NA" " NA" " NA" "     6.8"
"1934" "   -11.7" "   -12.0" "    -6.6" "     0.3" "     5.9" "     9.9" "    16.0" "    16.1" "    15.2" "     7.0" "     2.5" "    -5.3" "     3.1" "   -10.5" "    -0.1" "    14.0" "     8.2"
"1935" "    -9.2" "   -11.9" "    -8.3" "    -1.4" "     4.5" "    11.4" "    16.4" "    18.1" "    11.4" "     7.4" "     3.1" "    -2.9" "     3.2" "    -8.8" "    -1.7" "    15.3" "     7.3"
"1936" "    -4.7" "    -9.0" "    -1.3" "     0.5" "     4.4" "    11.4" "    14.6" "    15.6" "    12.2" "     6.5" "     0.3" "    -3.3" "     3.9" "    -5.5" "     1.2" "    13.9" "     6.3"
"1937" "    -8.3" "    -7.0" "    -5.5" "     0.2" "     6.7" "    12.2" "    17.6" "    19.5" "    14.3" "     7.8" "     2.5" "    -2.7" "     4.8" "    -6.2" "     0.5" "    16.4" "     8.2"
"1938" "    -6.9" "   -11.2" "    -7.5" "     0.0" "     4.8" "    13.6" "    16.6" "    17.6" "    13.2" "     8.6" "     2.4" "    -2.4" "     4.1" "    -6.9" "    -0.9" "    15.9" "     8.1"
"1939" "    -6.4" "   -10.2" "    -8.4" "    -1.1" "     3.6" "     9.6" "    16.4" "    17.9" "    12.8" "     7.4" "     0.8" "    -2.3" "     3.3" "    -6.3" "    -2.0" "    14.6" "     7.0"
"1940" "    -7.2" "    -7.3" "    -3.7" "    -0.3" "     5.5" "    10.5" "    16.5" "    16.9" "    13.0" "     5.8" "     2.0" "    -4.7" "     3.9" "    -5.6" "     0.5" "    14.6" "     6.9"
"1941" "    -8.0" "    -6.7" "    -5.8" "     0.1" "     4.8" "    10.0" "    15.5" "    13.1" "     9.9" "     5.8" "     1.5" "    -2.7" "     3.1" "    -6.5" "    -0.3" "    12.9" "     5.7"
"1942" "    -8.2" "    -7.7" "    -2.3" "     1.0" "     7.5" "    12.3" "    17.0" "    17.2" "    14.4" "     9.1" "     2.0" "    -6.0" "     4.7" "    -6.2" "     2.1" "    15.5" "     8.5"
"1943" "   -10.5" "    -6.7" "    -5.8" "    -0.3" "     4.6" "     9.2" "    16.0" "    16.2" "    14.6" "     9.8" "     3.1" "    -4.7" "     3.8" "    -7.7" "    -0.5" "    13.8" "     9.2"
"1944" "    -4.6" "    -8.4" "    -5.8" "     0.0" "     6.7" "    11.5" "    16.6" "    18.4" "    14.7" "     7.2" "     3.7" "    -2.8" "     4.8" "    -5.9" "     0.3" "    15.5" "     8.5"
"1945" "    -4.0" "    -5.8" "    -3.6" "     1.8" "     5.3" "    10.1" "    16.9" "    18.4" "    13.8" "     7.7" "     2.3" "    -3.3" "     5.0" "    -4.2" "     1.2" "    15.1" "     7.9"
"1946" "    -7.0" "    -8.6" "    -2.6" "    -0.2" "     6.2" "    12.1" "    15.6" "    17.6" "    15.0" "     9.5" "     2.0" "    -3.6" "     4.7" "    -6.3" "     1.1" "    15.1" "     8.8"
"1947" "    -8.3" "    -5.2" "    -3.2" "    -1.9" "     5.1" "    10.5" "    18.8" "    17.6" "    13.3" "     8.6" "     3.0" "    -2.7" "     4.6" "    -5.7" "     0.0" "    15.6" "     8.3"
"1948" "    -5.5" "   -11.4" "    -7.2" "    -0.6" "     5.5" "    10.4" "    16.2" "    17.2" "    13.3" "     8.7" "     4.6" "    -1.3" "     4.2" "    -6.5" "    -0.8" "    14.6" "     8.9"
"1949" "    -4.7" "    -8.2" "    -3.0" "     0.4" "     6.2" "    12.4" "    17.6" "    16.6" "    13.2" "     9.0" "     2.2" "    -0.8" "     5.1" "    -4.7" "     1.2" "    15.5" "     8.1"
"1950" "    -6.9" "   -11.4" "    -6.5" "     0.4" "     7.4" "    12.6" "    16.4" "    16.7" "    12.5" "     7.6" "     4.9" "     0.3" "     4.5" "    -6.4" "     0.4" "    15.2" "     8.3"
"1951" "    -4.1" "    -4.2" "    -1.4" "     4.1" "     6.9" "    11.7" "    17.4" "    17.2" "    14.5" "     8.2" "     2.8" "    -3.2" "     5.8" "    -2.7" "     3.2" "    15.4" "     8.5"
"1952" "    -5.3" "    -4.4" "    -2.0" "     1.2" "     6.3" "    11.3" "    18.1" "    18.8" "    14.6" "     7.6" "     2.1" "    -2.0" "     5.5" "    -4.3" "     1.8" "    16.1" "     8.1"
"1953" "    -3.5" "    -4.4" "    -3.1" "     3.2" "     5.7" "    11.9" "    16.8" "    15.8" "    13.6" "     7.4" "     4.4" "    -0.7" "     5.6" "    -3.3" "     1.9" "    14.8" "     8.5"
