" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1950" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    15.5" "    11.5" "     4.0" "    -9.8" "   -15.1" " NA" " NA" " NA" " NA" "     1.9"
"1951" "   -20.1" "   -15.8" "   -13.7" "     0.2" "    11.4" " NA" "    16.4" "    14.4" "     9.2" " NA" " NA" " NA" " NA" "   -17.0" "    -0.7" " NA" " NA"
"1952" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     3.7" "    -2.9" "    -9.5" " NA" " NA" " NA" " NA" " NA"
"1953" "   -16.0" "   -13.2" "    -8.7" "    -0.8" "     8.0" "    14.8" " NA" " NA" " NA" "     8.0" "    -0.9" "   -10.4" " NA" "   -12.9" "    -0.5" " NA" " NA"
"1954" "   -24.5" "    -5.9" " NA" "    -3.7" "     7.1" "    13.2" "    17.6" "    15.2" "     9.7" "     3.6" "    -0.9" " NA" " NA" "   -13.6" " NA" "    15.3" "     4.1"
"1955" " NA" "   -17.2" "   -14.2" "     4.8" "    10.0" "    15.3" "    18.5" "    17.7" "     9.6" "     5.1" "   -13.6" "   -19.4" " NA" " NA" "     0.2" "    17.2" "     0.4"
"1956" "   -18.7" "   -18.4" "   -12.2" "    -2.5" "     9.9" "    17.3" "    16.4" "    15.9" "     9.6" "     4.5" "    -4.1" "   -14.5" "     0.3" "   -18.8" "    -1.6" "    16.5" "     3.3"
"1957" "   -21.0" "   -16.2" "    -9.1" "     0.6" "    11.5" "    13.8" "    19.4" "    15.5" "    10.9" "     3.1" "    -4.6" "   -11.3" "     1.1" "   -17.2" "     1.0" "    16.2" "     3.1"
"1958" "   -11.4" "   -16.3" "    -6.7" "     4.3" "    11.8" "    12.9" "    16.7" "    17.6" "    10.6" "     4.8" "    -6.8" "   -14.6" "     1.9" "   -13.0" "     3.1" "    15.7" "     2.9"
"1959" "   -22.1" "   -16.6" "    -2.9" "     3.1" "     8.6" "    15.4" "    18.4" "    17.0" "     9.3" "     0.5" "    -9.0" "    -6.8" "     1.2" "   -17.8" "     2.9" "    16.9" "     0.3"
"1960" "   -18.6" "   -15.4" "   -11.7" "     2.2" "    10.6" "    13.3" "    19.4" "    17.4" "    12.3" "     5.0" "    -6.4" "   -11.8" "     1.4" "   -13.6" "     0.4" "    16.7" "     3.6"
"1961" "   -14.9" "   -10.8" "    -3.9" "     1.0" "    10.5" "    18.0" "    18.5" "    19.8" "     8.0" "     3.8" "    -6.3" "   -19.8" "     2.0" "   -12.5" "     2.5" "    18.8" "     1.8"
"1962" "   -18.5" "   -19.8" "    -9.2" "     2.2" "     9.0" "    16.4" "    15.9" "    16.6" "    10.4" "     6.4" "    -1.3" "   -12.0" "     1.3" "   -19.4" "     0.7" "    16.3" "     5.2"
"1963" "   -21.2" "   -14.9" "    -4.9" "     3.7" "     8.4" "    14.1" "    18.6" "    18.0" "    13.5" "     9.7" "    -4.3" "   -14.9" "     2.2" "   -16.0" "     2.4" "    16.9" "     6.3"
"1964" "   -14.2" "    -9.1" "   -13.2" "     4.2" "    11.0" "    14.4" "    19.0" "    14.8" "     8.7" "     5.4" "    -6.6" "   -20.0" "     1.2" "   -12.7" "     0.7" "    16.1" "     2.5"
"1965" "   -20.7" "   -18.3" "   -14.9" "     2.1" "     8.4" "    15.0" "    16.9" "    16.6" "     4.7" "     6.4" "    -8.1" "   -11.6" "    -0.3" "   -19.7" "    -1.5" "    16.2" "     1.0"
"1966" "   -26.6" "   -17.5" "    -6.1" "    -0.8" "     9.0" "    14.2" "    17.8" "    15.5" "    12.2" "     4.1" " NA" "   -13.8" " NA" "   -18.6" "     0.7" "    15.8" " NA"
"1967" "   -18.4" "   -17.6" "   -11.6" "    -2.9" "     8.1" "    14.0" "    17.2" "    17.5" "    15.0" "     3.2" "    -5.5" "   -14.3" "     0.4" "   -16.6" "    -2.1" "    16.2" "     4.2"
"1968" "   -18.6" "   -13.6" "    -2.4" "     3.2" "     8.8" "    13.6" "    16.3" "    13.8" "    11.6" "     4.0" "    -3.6" "   -17.4" "     1.3" "   -15.5" "     3.2" "    14.6" "     4.0"
"1969" "   -25.5" "   -14.8" "   -11.0" "     5.6" "     9.6" "    11.4" "    15.6" "    17.9" "    11.0" "    -0.2" "    -4.7" "   -10.0" "     0.4" "   -19.2" "     1.4" "    15.0" "     2.0"
"1970" "   -20.0" "   -15.2" "   -12.8" "     0.7" "     8.1" "    17.4" "    18.1" "    17.0" "    10.2" "     3.2" "    -7.9" "   -19.0" "     0.0" "   -15.1" "    -1.3" "    17.5" "     1.8"
"1971" "   -22.8" "   -13.4" "    -9.6" "     2.1" "    11.3" "    14.9" "    14.9" "    18.4" "    10.5" "     3.3" "    -6.3" "   -17.5" "     0.5" "   -18.4" "     1.3" "    16.1" "     2.5"
"1972" "   -23.7" "   -20.6" "    -8.2" "     2.3" "    12.1" "    16.1" "    14.3" "    18.3" "     6.5" "     0.5" "    -6.2" "   -20.1" "    -0.7" "   -20.6" "     2.1" "    16.2" "     0.3"
"1973" "   -13.0" "   -14.2" "    -1.4" "     0.6" "     9.5" "    14.8" "    16.8" "    17.6" "     9.9" "     5.3" "   -12.5" "   -16.5" "     1.4" "   -15.8" "     2.9" "    16.4" "     0.9"
"1974" "   -23.1" "   -14.8" "   -13.2" "     1.2" "     6.3" "    15.9" "    18.5" "    13.9" "     8.4" "     6.0" "    -3.4" "    -7.6" "     0.7" "   -18.1" "    -1.9" "    16.1" "     3.7"
"1975" "   -15.1" "   -16.7" "   -11.8" "    -0.9" "     9.3" "    14.3" "    20.1" "    14.0" "     9.7" "     4.3" "    -4.1" "   -12.8" "     0.9" "   -13.1" "    -1.1" "    16.1" "     3.3"
"1976" "   -15.4" "   -11.9" "   -10.3" "     5.3" "    12.0" "    15.1" "    17.8" "    17.3" "    12.5" "     1.5" "    -5.8" "   -15.0" "     1.9" "   -13.4" "     2.3" "    16.7" "     2.7"
"1977" "   -20.7" "    -7.0" "    -3.3" "     6.9" "    14.4" "    15.9" "    17.3" "    13.1" "    10.2" "     5.8" "    -6.8" "   -18.8" "     2.3" "   -14.2" "     6.0" "    15.4" "     3.1"
"1978" "   -22.0" "   -16.3" "    -6.8" "     3.1" "    12.4" "    15.7" "    17.2" "    15.8" "    11.6" "     5.6" "    -9.5" "   -16.4" "     0.9" "   -19.0" "     2.9" "    16.2" "     2.6"
"1979" "   -21.5" "   -23.1" "    -9.0" "    -2.7" "     7.5" "    15.7" "    20.0" "    16.5" "    12.8" "     4.4" "    -5.3" "   -10.5" "     0.4" "   -20.3" "    -1.4" "    17.4" "     4.0"
"1980" "   -18.5" "   -14.1" "    -9.8" "     8.4" "    14.6" "    15.0" "    17.9" "    14.8" "    10.7" "     4.9" "    -2.6" "   -15.7" "     2.1" "   -14.4" "     4.4" "    15.9" "     4.3"
"1981" "   -10.9" "    -9.9" "    -0.6" "     4.5" "    10.9" "    14.3" "    18.4" "    19.3" "    12.3" "     3.0" "    -0.2" "   -13.4" "     4.0" "   -12.2" "     4.9" "    17.3" "     5.0"
"1982" "   -25.8" "   -15.5" "    -8.4" "     1.4" "     9.7" "    14.2" "    17.4" "    15.8" "    10.8" "     4.6" "    -8.0" "   -11.9" "     0.4" "   -18.2" "     0.9" "    15.8" "     2.5"
"1983" "   -12.7" "   -11.6" "    -8.0" "     0.2" "     7.5" "    14.7" "    18.3" "    20.3" "     9.5" "     4.8" "    -3.6" "   -22.6" "     1.4" "   -12.1" "    -0.1" "    17.8" "     3.6"
"1984" "   -13.8" "    -5.8" "    -7.5" "     5.9" "     8.7" "    15.4" "    18.4" "    19.5" "     7.4" "     1.7" "    -8.5" "   -19.8" "     1.8" "   -14.1" "     2.4" "    17.8" "     0.2"
"1985" "   -17.0" "   -17.0" "    -4.9" "     5.0" "    11.8" "    11.4" "    17.2" "    14.2" "     7.1" "     3.3" "   -15.7" "   -14.9" "     0.0" "   -17.9" "     4.0" "    14.3" "    -1.8"
"1986" "   -10.4" "   -15.5" "    -2.4" "     2.5" "    12.0" "    15.1" "    16.6" "    16.3" "     8.5" "     4.8" "   -10.0" "    -9.6" "     2.3" "   -13.6" "     4.0" "    16.0" "     1.1"
"1987" "    -9.9" "    -8.0" "    -4.3" "     7.3" "    12.9" "    17.0" "    16.7" "    13.9" "    12.4" "     2.9" "    -1.3" "    -8.7" "     4.2" "    -9.2" "     5.3" "    15.9" "     4.7"
"1988" "   -17.9" "   -13.7" "    -4.9" "     4.3" "    13.3" "    20.5" "    18.5" "    16.2" "    10.1" "     3.5" "    -5.5" "   -11.7" "     2.7" "   -13.4" "     4.2" "    18.4" "     2.7"
"1989" "   -13.8" "   -18.8" "   -10.8" "     3.7" "    12.0" "    15.0" "    20.3" "    17.9" "    11.1" "     3.9" "    -6.9" "   -17.2" "     1.4" "   -14.8" "     1.6" "    17.7" "     2.7"
"1990" "   -12.5" "   -14.8" "    -4.6" "     2.3" "    10.3" "    16.0" "    17.0" "    17.3" "    13.1" "     3.0" "    -7.3" "   -18.6" "     1.8" "   -14.8" "     2.7" "    16.8" "     2.9"
"1991" "   -18.1" "    -7.7" "    -6.2" "     5.6" "    10.8" "    16.3" "    17.9" "    18.8" "    10.6" "     0.1" "    -8.2" "   -11.4" "     2.4" "   -14.8" "     3.4" "    17.7" "     0.8"
"1992" "   -10.8" "    -9.7" "    -2.2" "     3.1" "    10.2" "    14.0" "    14.9" "    14.4" "     9.2" "     4.1" "    -3.6" "   -17.5" "     2.2" "   -10.6" "     3.7" "    14.4" "     3.2"
"1993" "   -16.0" "   -13.4" "    -2.1" "     3.7" "    10.8" "    13.4" "    15.1" "    15.3" "     8.9" "     3.1" "    -8.3" "   -10.9" "     1.6" "   -15.6" "     4.1" "    14.6" "     1.2"
"1994" "   -22.0" "   -19.9" "    -2.4" "     3.6" "    11.2" "    15.2" "    16.4" "    15.4" "    13.4" "     5.9" "    -3.6" "   -11.4" "     1.8" "   -17.6" "     4.1" "    15.7" "     5.2"
"1995" "   -14.4" "   -12.7" "    -6.6" "    -0.8" "     9.8" "    17.4" "    17.1" "    15.9" "    11.5" "     4.4" "   -10.1" "   -15.3" "     1.4" "   -12.8" "     0.8" "    16.8" "     1.9"
"1996" "   -22.0" " NA" "   -10.9" "     1.1" "     8.1" "    16.1" "    17.2" "    18.0" "    10.0" "     3.2" "   -11.7" "   -19.0" " NA" " NA" "    -0.6" "    17.1" "     0.5"
"1997" "   -20.7" "   -11.4" "    -8.7" "     0.8" "     9.5" "    17.2" "    18.4" "    17.8" "    13.3" "     3.5" "    -4.6" "    -5.5" "     2.5" "   -17.0" "     0.5" "    17.8" "     4.1"
"1998" "   -17.3" "    -5.5" "    -7.7" "     7.2" "    11.9" "    13.5" "    18.2" "    19.3" " NA" "     4.8" "    -4.2" "   -12.9" " NA" "    -9.4" "     3.8" "    17.0" " NA"
"1999" "   -16.8" "    -9.3" "    -4.7" "     5.9" "    10.3" "    14.4" "    16.7" "    17.2" "     9.8" "     3.8" "    -0.8" "    -6.9" "     3.3" "   -13.0" "     3.8" "    16.1" "     4.3"
"2000" "   -15.9" "    -9.5" "    -0.7" "     3.5" "    10.3" "    13.1" "    18.7" "    16.7" "    11.3" "     5.6" "    -7.9" "   -20.9" "     2.0" "   -10.8" "     4.4" "    16.2" "     3.0"
"2001" "    -9.5" "   -18.0" "    -5.5" "     3.2" "    11.6" "    15.1" "    19.0" "    19.5" "    13.2" "     2.8" "    -0.6" "   -11.5" "     3.3" "   -16.1" "     3.1" "    17.9" "     5.1"
"2002" "   -14.0" "    -8.5" "   -13.8" "    -0.9" "     7.7" "    16.2" "    19.3" "    16.0" "    11.5" "    -2.2" "    -5.8" "    -8.7" "     1.4" "   -11.3" "    -2.3" "    17.2" "     1.2"
"2003" "   -16.3" "   -17.3" "    -9.3" "     4.5" "    12.1" "    16.0" "    19.0" "    20.1" "    10.7" "     5.9" "   -10.5" "    -9.4" "     2.1" "   -14.1" "     2.4" "    18.4" "     2.0"
"2004" "   -20.1" "   -10.8" "    -6.5" "     3.6" "     6.6" "    13.0" "    16.9" "    13.7" "    11.8" "     3.2" "    -2.0" "   -13.1" "     1.4" "   -13.4" "     1.2" "    14.5" "     4.3"
"2005" "   -18.1" "   -11.5" "    -6.2" "     6.0" "     9.1" "    15.1" "    18.2" "    15.7" "    11.9" "     5.0" "    -3.7" "    -9.0" "     2.7" "   -14.2" "     3.0" "    16.3" "     4.4"
"2006" "    -7.6" "   -13.7" "    -7.0" "     7.7" "    11.3" "    16.6" "    19.6" "    18.2" "    12.1" "     1.3" "    -7.6" "   -10.4" "     3.4" "   -10.1" "     4.0" "    18.1" "     1.9"
"2007" "   -12.9" "   -17.1" "    -4.2" "     3.3" "    11.2" "    15.1" "    21.3" "    15.4" "    11.5" "     5.7" "    -6.2" "   -15.0" "     2.3" "   -13.5" "     3.4" "    17.3" "     3.7"
"2008" "   -15.6" "   -16.1" "    -7.4" "     2.8" "     9.7" "    14.8" "    17.8" "    17.7" "    11.5" "     5.5" "    -3.7" "   -19.3" "     1.5" "   -15.6" "     1.7" "    16.8" "     4.4"
"2009" "   -17.3" "   -15.2" "   -10.3" "     2.0" "     8.2" "    14.7" "    15.5" "    16.0" "    15.9" "     0.9" "     0.5" "   -17.5" "     1.1" "   -17.3" "     0.0" "    15.4" "     5.8"
"2010" "   -13.1" "   -13.1" "    -2.1" "     6.6" "     8.7" "    15.5" "    18.1" "    16.6" "    10.3" "     6.6" "    -7.1" "   -15.3" "     2.6" "   -14.6" "     4.4" "    16.7" "     3.3"
"2011" "   -16.7" "   -13.9" "   -11.0" "     1.6" "    10.2" "    15.0" "    19.2" "    18.3" "    14.4" "     6.8" "    -5.7" "    -8.3" "     2.5" "   -15.3" "     0.3" "    17.5" "     5.2"
"2012" "   -10.9" "    -9.5" "    -0.7" "     3.7" "     9.6" "    16.0" "    19.9" "    17.6" "    12.8" "     1.7" "    -8.4" "   -17.1" "     2.9" "    -9.6" "     4.2" "    17.8" "     2.0"
"2013" "   -16.1" "   -11.6" "   -11.3" "    -4.0" "    11.9" "    15.7" "    17.5" "    18.9" "    14.8" "     3.5" "    -8.0" "   -20.3" "     0.9" "   -14.9" "    -1.1" "    17.4" "     3.4"
"2014" "   -17.8" "   -20.7" "   -11.7" "     0.2" "    10.6" "    14.1" "    18.2" "    17.9" "    11.7" "     6.0" "   -10.4" "   -11.2" "     0.6" "   -19.6" "    -0.3" "    16.7" "     2.4"
"2015" "   -13.0" "   -18.7" "    -4.1" "     4.0" "    10.8" "    16.9" "    19.3" "    17.7" "    12.6" "     7.1" "    -3.0" "    -9.3" "     3.4" "   -14.3" "     3.6" "    18.0" "     5.6"
"2016" "   -12.1" "    -8.4" "    -2.4" "     3.7" "    13.6" "    17.0" "    19.1" "    17.4" "    12.6" "     3.1" "     1.5" "   -14.2" "     4.2" "    -9.9" "     5.0" "    17.8" "     5.7"
"2017" "   -12.8" "   -10.1" "    -6.2" "     4.1" "    11.6" "    15.7" "    20.2" "    18.5" "    13.3" "     4.4" "    -8.1" "   -12.9" "     3.1" "   -12.4" "     3.2" "    18.1" "     3.2"
