" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1942" "   -18.7" "   -15.8" "    -5.8" "     4.1" "     8.1" "    16.9" "    14.9" "    15.7" "     9.1" "     5.4" "    -5.3" "   -18.4" "     0.9" "   -15.7" "     2.1" "    15.8" "     3.1"
"1943" "   -19.6" "   -14.4" "   -12.5" "    -2.0" "     9.1" "    13.0" "    18.2" "    14.8" "     9.9" "     5.2" "    -4.4" "   -15.4" "     0.2" "   -17.5" "    -1.8" "    15.3" "     3.6"
"1944" "    -9.8" "   -16.2" "   -11.1" "    -1.4" "    10.9" "    14.2" "    18.0" "    17.5" "    11.4" "     4.0" "    -3.2" "   -12.1" "     1.9" "   -13.8" "    -0.5" "    16.6" "     4.1"
"1945" "   -22.3" "   -12.9" "    -1.4" "     1.0" "     5.4" "    13.0" "    16.2" "    16.9" "    10.6" "     3.2" "    -5.1" "   -16.3" "     0.7" "   -15.8" "     1.7" "    15.4" "     2.9"
"1946" "   -17.0" "   -20.5" "    -1.3" "    -0.1" "     5.9" "    13.3" "    16.8" "    14.6" "    12.2" "     6.6" "    -5.2" "   -13.5" "     1.0" "   -17.9" "     1.5" "    14.9" "     4.5"
"1947" "   -16.0" "   -15.7" "    -8.6" "    -4.2" "     4.3" "    13.8" "    17.7" "    19.5" "    11.0" "    10.5" "    -4.5" "   -14.2" "     1.1" "   -15.1" "    -2.8" "    17.0" "     5.7"
"1948" "   -20.2" "   -16.7" "    -9.7" "     2.3" "     7.0" "    14.5" "    17.5" "    16.4" "    13.4" "     6.2" "    -0.1" "    -9.4" "     1.8" "   -17.0" "    -0.1" "    16.1" "     6.5"
"1949" "   -16.2" "   -16.1" "   -11.3" "     2.0" "     8.0" "    16.4" "    18.3" "    16.1" "     9.0" "     6.6" "    -6.1" "   -12.5" "     1.2" "   -13.9" "    -0.4" "    16.9" "     3.2"
"1950" "   -20.1" "   -17.1" "   -12.0" "    -3.7" "     7.6" "    12.1" "    16.1" "    13.1" "     9.6" "     5.1" "    -4.7" "   -15.7" "    -0.8" "   -16.6" "    -2.7" "    13.8" "     3.3"
"1951" "   -17.7" "   -14.2" "    -7.7" "     3.4" "    11.2" "    14.0" "    15.9" "    14.4" "     9.5" "     3.7" "    -7.8" "   -14.9" "     0.8" "   -15.9" "     2.3" "    14.8" "     1.8"
"1952" "   -17.5" "   -14.5" "    -9.0" "     3.4" "     8.6" "    14.1" "    18.1" "    15.9" "    11.8" "     1.8" "    -2.2" "    -8.5" "     1.8" "   -15.6" "     1.0" "    16.0" "     3.8"
"1953" "   -16.9" "   -14.0" "    -6.9" "    -0.1" "     7.6" "    13.6" "    17.8" "    17.6" "     9.4" "     6.6" "    -0.4" "   -12.1" "     1.9" "   -13.1" "     0.2" "    16.3" "     5.2"
"1954" "   -21.3" "    -9.2" "   -11.6" "    -0.3" "     6.8" "    15.9" "    15.6" "    14.3" "     9.2" "     4.1" "    -2.4" "   -12.7" "     0.7" "   -14.2" "    -1.7" "    15.3" "     3.6"
"1955" "   -18.1" "   -14.9" "   -11.7" "     5.3" "    10.2" "    17.8" "    19.9" "    17.7" "    10.3" "     6.0" "    -4.5" "   -15.6" "     1.9" "   -15.2" "     1.3" "    18.5" "     3.9"
"1956" "   -15.6" "   -13.3" "   -11.8" "    -0.7" "     4.3" "    15.0" "    14.8" "    14.6" "     7.8" "     7.9" "    -3.7" "   -16.7" "     0.2" "   -14.8" "    -2.7" "    14.8" "     4.0"
"1957" "   -22.9" "   -12.9" "    -7.3" "     1.3" "     8.0" "    14.3" "    16.9" "    14.6" "    10.3" "     5.1" "    -4.3" "   -11.6" "     1.0" "   -17.5" "     0.7" "    15.3" "     3.7"
"1958" "   -14.5" "   -18.6" "    -4.4" "     3.1" "     6.0" "    11.8" "    16.5" "    14.4" "    11.6" "     4.6" "    -2.7" "   -17.5" "     0.9" "   -14.9" "     1.6" "    14.2" "     4.5"
"1959" "   -19.1" "   -17.2" "    -8.9" "    -0.3" "     9.7" "    15.1" "    19.1" "    16.8" "    11.8" "     1.5" "    -9.5" "   -11.8" "     0.6" "   -17.9" "     0.2" "    17.0" "     1.3"
"1960" "   -15.1" "   -15.3" "   -14.4" "     0.2" "    10.2" "    14.6" "    15.7" "    16.8" "    10.4" "     4.1" "    -2.5" "   -16.3" "     0.7" "   -14.1" "    -1.3" "    15.7" "     4.0"
"1961" "   -20.4" "   -13.7" "    -7.7" "     1.3" "     6.1" "    12.1" "    17.1" "    16.0" "    12.3" "     5.0" "    -2.1" "   -12.4" "     1.1" "   -16.8" "    -0.1" "    15.1" "     5.1"
"1962" "   -20.6" "   -19.2" "    -5.8" "    -0.7" "    10.5" "    13.7" "    16.2" "    14.7" "     9.7" "     6.1" "    -2.3" "   -14.2" "     0.7" "   -17.4" "     1.3" "    14.9" "     4.5"
"1963" "   -20.4" "   -18.3" "    -9.9" "     1.1" "     7.4" "    15.2" "    18.1" "    13.7" "     9.4" "     9.8" "    -0.8" "   -17.0" "     0.7" "   -17.6" "    -0.5" "    15.7" "     6.1"
"1964" "   -12.7" "   -13.3" "   -12.0" "     1.1" "    11.1" "    12.9" "    17.4" "    13.4" "    10.3" "     3.7" "    -4.6" "   -17.9" "     0.8" "   -14.3" "     0.1" "    14.6" "     3.1"
"1965" "   -19.0" "   -18.0" "   -11.8" "     0.1" "     9.7" "    13.7" "    13.6" "    12.9" "     8.7" "     3.8" "    -5.0" "   -10.2" "    -0.1" "   -18.3" "    -0.7" "    13.4" "     2.5"
"1966" "   -19.2" "   -11.7" "    -7.5" "     0.8" "     5.9" "    15.5" "    17.7" "    14.3" "    10.5" "     3.4" "    -6.8" "   -14.3" "     0.7" "   -13.7" "    -0.3" "    15.8" "     2.4"
"1967" "   -18.8" "   -20.6" "   -10.2" "    -1.1" "     5.5" "    15.5" "    16.2" "    14.8" "    11.9" "     4.3" "    -5.5" "   -11.3" "     0.1" "   -17.9" "    -1.9" "    15.5" "     3.6"
"1968" "   -18.7" "   -18.5" "    -6.2" "     2.6" "     9.5" "    13.4" "    16.0" "    15.0" "    14.0" "     7.0" "    -5.2" "   -13.6" "     1.3" "   -16.2" "     2.0" "    14.8" "     5.3"
"1969" "   -13.9" "   -12.2" "   -10.9" "     0.4" "     7.2" "    11.8" "    17.0" "    18.0" "     9.4" "     2.4" "    -3.5" "   -12.3" "     1.1" "   -13.2" "    -1.1" "    15.6" "     2.8"
"1970" "   -19.1" "   -18.5" "    -8.3" "     0.9" "     6.3" "    14.3" "    18.3" "    17.0" "    11.1" "     8.1" "    -4.1" "   -16.5" "     0.8" "   -16.6" "    -0.4" "    16.5" "     5.0"
"1971" "   -19.5" "   -14.2" "    -9.7" "     1.3" "     6.9" "    15.6" "    15.8" "    15.0" "    13.0" "     7.7" "    -4.4" "   -12.1" "     1.3" "   -16.7" "    -0.5" "    15.5" "     5.4"
"1972" "   -19.3" "   -18.8" "   -12.1" "    -0.7" "    10.2" "    13.5" "    16.2" "    14.4" "     9.4" "     1.9" "    -4.5" "   -17.3" "    -0.6" "   -16.7" "    -0.9" "    14.7" "     2.3"
"1973" "   -14.6" "   -17.5" "    -2.5" "     1.0" "     7.2" "    15.1" "    17.5" "    18.7" "    10.6" "     7.4" "    -4.4" "   -14.9" "     2.0" "   -16.5" "     1.9" "    17.1" "     4.5"
"1974" "   -20.4" "   -18.2" "   -11.0" "    -1.6" "     6.2" "    15.1" "    17.9" "    15.4" "     7.8" "     1.8" "    -2.0" "   -10.3" "     0.1" "   -17.8" "    -2.1" "    16.1" "     2.5"
"1975" "   -15.4" "   -13.3" "   -10.2" "    -2.2" "    13.0" "    16.2" "    19.1" "    16.7" "     9.1" "     5.5" "    -3.1" "   -15.4" "     1.7" "   -13.0" "     0.2" "    17.3" "     3.8"
"1976" "   -21.2" "   -13.5" "   -10.5" "     2.2" "     7.9" "    17.2" "    17.1" "    17.0" "     9.3" "     2.6" "    -6.6" "   -21.3" "     0.0" "   -16.7" "    -0.1" "    17.1" "     1.8"
"1977" "   -19.2" "   -13.6" "    -3.2" "     1.5" "    12.2" "    12.6" "    17.8" "    14.5" "    10.5" "     4.8" "    -1.9" "   -14.6" "     1.8" "   -18.0" "     3.5" "    15.0" "     4.5"
"1978" "   -19.2" "   -16.2" "   -10.7" "    -2.0" "    10.4" "    12.2" "    16.8" "    16.1" "     9.3" "     3.3" "    -6.6" "   -15.9" "    -0.2" "   -16.7" "    -0.8" "    15.0" "     2.0"
"1979" "   -19.2" "   -20.3" "    -8.0" "    -0.2" "     8.5" "    15.0" "    17.7" "    14.6" "    10.3" " NA" "    -3.9" "   -10.6" " NA" "   -18.5" "     0.1" "    15.8" " NA"
"1980" "   -16.3" "   -18.0" "    -8.7" "     1.8" "    10.6" "    12.9" "    17.6" "    17.6" "     8.7" "     1.2" "    -5.0" "   -19.0" "     0.3" "   -15.0" "     1.2" "    16.0" "     1.6"
"1981" "   -17.0" "    -9.5" "    -4.9" "     0.6" "     8.3" "    14.1" "    19.0" "    17.0" "     9.4" "     2.6" "    -1.5" "   -10.6" "     2.3" "   -15.2" "     1.3" "    16.7" "     3.5"
"1982" "   -24.0" "   -16.5" "    -7.6" "    -2.5" "    12.4" "    12.4" "    17.1" "    13.5" "    10.8" "     6.1" "    -4.6" "   -11.5" "     0.5" "   -17.0" "     0.8" "    14.3" "     4.1"
"1983" "   -16.4" "   -13.5" "    -8.5" "     0.1" "     5.9" "    16.1" "    19.2" "    18.3" "    12.5" "     4.9" "    -2.8" "   -18.9" "     1.4" "   -13.8" "    -0.8" "    17.9" "     4.9"
"1984" "   -20.7" "    -8.6" "   -12.1" "     5.4" "     7.2" "    14.7" "    17.0" "    17.7" "     9.4" "     6.7" "    -2.9" "   -14.4" "     1.6" "   -16.1" "     0.2" "    16.5" "     4.4"
"1985" "   -18.0" "   -16.5" "    -7.3" "     1.5" "     9.1" "    13.1" "    16.0" "    15.9" "    11.8" "     5.6" "    -7.4" "   -17.7" "     0.5" "   -16.3" "     1.1" "    15.0" "     3.3"
"1986" "   -18.6" "   -15.0" "    -6.7" "     3.8" "    11.4" "    12.3" "    17.5" "    15.2" "     9.1" "     2.7" "    -7.3" "    -8.7" "     1.3" "   -17.1" "     2.8" "    15.0" "     1.5"
"1987" "   -12.8" "   -13.0" "    -5.1" "     5.4" "    10.5" "    16.2" "    17.8" "    15.4" "    12.4" "     2.3" "    -4.2" "    -8.7" "     3.0" "   -11.5" "     3.6" "    16.5" "     3.5"
"1988" "   -18.2" "   -18.2" "    -9.4" "     1.5" "    10.4" "    13.4" "    19.3" "    16.1" "    11.0" "     2.6" "    -2.1" "   -16.0" "     0.9" "   -15.0" "     0.8" "    16.3" "     3.8"
"1989" "   -15.9" "   -17.2" "   -11.5" "    -0.6" "    10.8" "    14.1" "    18.4" "    15.4" "    12.2" "     5.0" "    -8.7" "   -20.9" "     0.1" "   -16.4" "    -0.4" "    16.0" "     2.8"
"1990" "   -13.2" "   -14.0" "    -5.3" "     1.4" "     7.3" "    14.3" "    17.7" "    16.1" "     9.6" "     3.1" "    -2.3" "   -13.6" "     1.8" "   -16.0" "     1.1" "    16.0" "     3.5"
"1991" "   -20.4" "   -12.0" "    -7.5" "     4.1" "    11.3" "    16.6" "    17.7" "    17.1" "     9.7" "     2.8" "    -4.0" "   -13.0" "     1.9" "   -15.3" "     2.6" "    17.1" "     2.8"
"1992" "   -16.2" "   -15.6" "   -11.0" "    -0.4" "     9.7" "    12.3" "    14.9" "    14.3" "    11.0" "     2.4" "    -4.8" "   -12.4" "     0.4" "   -14.9" "    -0.6" "    13.8" "     2.9"
"1993" "   -15.8" "   -18.6" "    -7.4" "     0.4" "     9.1" "    14.2" "    18.0" "    17.7" "     8.3" "     1.5" "    -7.2" "   -13.0" "     0.6" "   -15.6" "     0.7" "    16.6" "     0.9"
"1994" "   -25.9" "   -17.1" "    -5.7" "    -1.0" "     8.2" "    16.0" "    17.2" "    14.1" "    12.1" "     7.3" "    -0.9" "    -6.2" "     1.5" "   -18.7" "     0.5" "    15.8" "     6.2"
"1995" "   -14.6" "   -17.6" "    -6.2" "    -1.6" "     9.2" "    17.5" "    18.2" "    18.6" "     9.5" "     4.9" "   -10.2" "   -15.4" "     1.0" "   -12.8" "     0.5" "    18.1" "     1.4"
"1996" "   -20.4" "   -16.9" "   -10.6" "    -2.6" "     5.7" "    16.6" "    16.2" "    17.4" "    12.8" "     4.0" "    -5.2" "   -11.7" "     0.4" "   -17.6" "    -2.5" "    16.7" "     3.9"
"1997" "   -18.5" "   -16.0" "   -11.2" "     0.7" "     5.8" "    16.7" "    17.8" "    15.1" "    11.4" "     4.8" "    -5.9" "   -10.1" "     0.9" "   -15.4" "    -1.6" "    16.5" "     3.4"
"1998" "   -16.4" "    -6.5" "    -7.2" "     4.1" "    11.1" "    15.3" "    17.9" "    16.9" "    11.8" "     5.0" "    -2.2" "   -11.2" "     3.2" "   -11.0" "     2.7" "    16.7" "     4.9"
"1999" "   -18.8" "   -10.0" "    -6.4" "     2.6" "    11.6" "    16.7" "    19.2" "    15.8" "    12.9" "     2.9" "    -1.6" "    -9.2" "     3.0" "   -13.3" "     2.6" "    17.2" "     4.7"
"2000" "   -17.3" "   -10.7" "    -2.3" "     1.1" "     9.9" "    12.3" "    16.2" "    16.1" "    10.5" "     6.2" "    -2.3" "   -17.9" "     1.8" "   -12.4" "     2.9" "    14.9" "     4.8"
"2001" "   -14.0" "   -16.2" "    -7.7" "     3.3" "    12.5" "    15.4" "    17.2" "    18.0" "    11.1" "     5.2" "     0.3" "    -6.9" "     3.2" "   -16.0" "     2.7" "    16.9" "     5.5"
"2002" "   -15.3" "   -13.9" "   -10.7" "     0.4" "     6.8" "    15.0" "    19.5" "    17.6" "    14.0" "     1.5" "    -7.2" "    -9.5" "     1.5" "   -12.0" "    -1.2" "    17.4" "     2.8"
"2003" "   -18.4" "   -18.6" "    -9.4" "    -2.5" "    10.7" "    15.8" "    16.6" "    17.7" "    13.1" "     3.8" "    -2.6" "    -9.8" "     1.4" "   -15.5" "    -0.4" "    16.7" "     4.8"
"2004" "   -23.6" "   -11.5" "    -6.0" "    -0.5" "     7.1" "    13.7" "    17.2" "    13.9" "    14.4" "     5.5" "    -1.3" "   -16.6" "     1.0" "   -15.0" "     0.2" "    14.9" "     6.2"
"2005" "   -18.5" "   -12.0" "    -9.2" "     4.3" "    10.0" "    18.5" "    19.7" "    18.1" "    14.2" "     6.5" "    -4.3" "   -12.9" "     2.9" "   -15.7" "     1.7" "    18.8" "     5.5"
"2006" "   -11.6" "   -15.4" "    -4.3" "     4.2" "    12.3" "    15.9" "    18.5" "    15.8" "    10.7" "     4.0" "    -1.3" "    -6.7" "     3.5" "   -13.3" "     4.1" "    16.7" "     4.5"
"2007" "   -13.5" "   -19.2" "    -6.5" "     1.3" "    11.1" "    16.4" "    17.8" "    17.2" "    12.5" "     7.2" "    -4.3" "   -13.4" "     2.2" "   -13.1" "     2.0" "    17.1" "     5.1"
"2008" "   -13.1" "   -15.0" "   -10.4" "     3.0" "     7.3" "    14.8" "    17.0" "    16.5" "    11.9" "     5.5" "    -2.3" "   -16.5" "     1.6" "   -13.8" "     0.0" "    16.1" "     5.0"
"2009" "   -20.0" "   -14.8" "    -8.0" "     0.9" "     7.2" "    15.3" "    16.0" "    15.7" "    13.7" "     2.8" "     2.0" "   -12.5" "     1.5" "   -17.1" "     0.0" "    15.7" "     6.2"
"2010" "   -13.1" "   -12.0" "    -1.0" "     5.8" "    12.4" "    14.3" "    19.3" "    18.7" "    10.4" "     4.6" "    -1.8" "    -9.5" "     4.0" "   -12.5" "     5.7" "    17.4" "     4.4"
"2011" "   -18.2" "   -14.0" "    -9.5" "     1.0" "     9.9" "    15.0" "    19.6" "    17.2" "    12.5" "     7.2" "    -0.9" "   -10.9" "     2.4" "   -13.9" "     0.5" "    17.3" "     6.3"
"2012" "   -13.5" "   -10.1" "    -0.7" "     1.5" "    11.6" "    17.5" "    19.3" "    16.5" "    11.7" "     5.5" "    -2.9" "   -10.8" "     3.8" "   -11.5" "     4.1" "    17.8" "     4.8"
"2013" "   -16.0" "   -15.5" "    -7.4" "    -1.3" "     8.5" "    14.1" "    17.8" "    17.4" "    11.9" "     5.7" "    -3.9" "   -18.8" "     1.0" "   -14.1" "    -0.1" "    16.4" "     4.6"
"2014" "   -19.2" "   -16.2" "   -12.9" "    -0.8" "     9.8" "    16.2" "    16.1" "    16.2" "    11.1" "     4.6" "    -7.4" "   -10.9" "     0.6" "   -18.1" "    -1.3" "    16.2" "     2.8"
"2015" "   -19.3" "   -22.6" "    -9.1" "     0.8" "     9.9" "    14.8" "    18.8" "    17.5" "    15.5" "     3.6" "     0.1" "    -5.1" "     2.1" "   -17.6" "     0.5" "    17.0" "     6.4"
"2016" "   -13.5" "   -15.1" "    -6.6" "    -1.7" "     9.8" "    14.7" "    18.1" "    18.3" "    13.6" "     5.9" "     1.2" "   -10.9" "     2.8" "   -11.2" "     0.5" "    17.0" "     6.9"
"2017" "   -10.3" "   -11.7" "    -8.9" "     2.2" "     8.7" "    14.6" "    17.2" "    14.7" "    13.1" "     7.5" "    -5.8" "   -16.3" "     2.1" "   -11.0" "     0.7" "    15.5" "     4.9"
