" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1965" "    -6.5" "    -6.2" "    -1.4" "     3.3" "     9.8" "    16.1" "    18.5" "    18.7" "    13.4" "     8.0" "     2.2" "    -3.0" "     6.1" "    -4.7" "     3.9" "    17.8" "     7.9"
"1966" "    -3.3" "    -5.0" "     1.1" "     3.6" "    10.2" "    16.2" "    18.5" "    18.7" "    12.7" "     9.0" "     6.2" "    -0.1" "     7.3" "    -3.8" "     5.0" "    17.8" "     9.3"
"1967" "    -3.5" "    -7.5" "    -4.5" "     1.9" "     7.7" "    16.8" "    21.1" "    20.0" "    14.5" "     9.5" "     3.8" "    -2.0" "     6.5" "    -3.7" "     1.7" "    19.3" "     9.3"
"1968" "    -7.6" "    -8.2" "     0.6" "     6.3" "     9.5" "    14.7" "    20.2" "    17.3" "    15.7" "    11.5" "     2.3" "    -1.3" "     6.8" "    -5.9" "     5.5" "    17.4" "     9.8"
"1969" "    -3.6" "    -2.4" "    -0.7" "     4.7" "    10.3" "    16.9" "    18.4" "    19.2" "    15.2" "     8.4" "     5.8" "     0.9" "     7.8" "    -2.4" "     4.8" "    18.2" "     9.8"
"1970" "    -8.5" "    -4.0" "    -0.9" "     4.3" "    12.1" "    16.7" "    20.0" "    19.7" "    13.8" "    10.1" "     4.4" "    -5.7" "     6.8" "    -3.9" "     5.2" "    18.8" "     9.4"
"1971" "    -7.5" "    -4.6" "     0.2" "     5.4" "    12.1" "    15.8" "    19.7" "    18.6" "    15.6" "    10.0" "     3.0" "    -3.2" "     7.1" "    -5.9" "     5.9" "    18.0" "     9.5"
"1972" "    -4.4" "    -6.6" "    -2.4" "     2.3" "    11.6" "    17.0" "    19.2" "    18.2" "    14.7" "     7.4" "     2.0" "    -3.5" "     6.3" "    -4.7" "     3.8" "    18.1" "     8.0"
"1973" "    -4.0" "    -5.4" "     1.2" "     5.3" "    10.4" "    18.0" "    21.4" "    19.8" "    13.5" "     8.6" "     3.4" "     2.2" "     7.9" "    -4.3" "     5.6" "    19.7" "     8.5"
"1974" "    -4.9" "    -6.4" "    -0.7" "     5.5" "     8.3" "    16.3" "    17.7" "    19.0" "    14.2" "     6.3" "     4.0" "    -0.2" "     6.6" "    -3.0" "     4.4" "    17.7" "     8.2"
"1975" "    -4.6" "    -6.0" "    -2.0" "     3.4" "    10.9" "    16.1" "    21.7" "    18.4" "    14.3" "     8.3" "     5.7" "    -2.7" "     7.0" "    -3.6" "     4.1" "    18.7" "     9.4"
"1976" "    -5.2" "    -2.3" "     0.1" "     5.8" "    11.9" "    18.1" "    18.9" "    19.4" "    14.2" "     8.3" "     2.9" "    -3.7" "     7.4" "    -3.4" "     5.9" "    18.8" "     8.5"
"1977" "    -6.9" "    -4.5" "     1.2" "     4.6" "    10.6" "    15.1" "    19.5" "    19.2" "    13.4" "     9.0" "     5.0" "    -1.7" "     7.0" "    -5.0" "     5.5" "    17.9" "     9.1"
"1978" "    -5.5" "    -6.3" "    -2.2" "     3.4" "    12.7" "    16.0" "    18.7" "    19.2" "    11.8" "     8.0" "     0.8" "    -2.8" "     6.2" "    -4.5" "     4.6" "    18.0" "     6.9"
"1979" "    -2.8" "    -7.7" "     2.0" "     5.5" "    13.0" "    16.5" "    20.1" "    17.8" "    14.2" "     9.4" "     6.2" "    -1.7" "     7.7" "    -4.4" "     6.8" "    18.1" "     9.9"
"1980" "    -5.0" "    -5.8" "    -1.6" "     6.3" "    10.5" "    14.8" "    18.8" "    18.9" "    13.7" "     8.8" "     2.8" "    -5.2" "     6.4" "    -4.2" "     5.1" "    17.5" "     8.4"
"1981" "    -7.8" "    -0.1" "     0.6" "     6.4" "    12.2" "    16.2" "    18.6" "    17.5" "    14.2" "     8.1" "     4.1" "     0.8" "     7.6" "    -4.4" "     6.4" "    17.4" "     8.8"
"1982" "    -7.7" "    -5.5" "    -0.5" "     4.9" "    10.1" "    15.0" "    19.7" "    17.1" "    15.0" "     8.3" "     5.9" "     0.1" "     6.9" "    -4.1" "     4.8" "    17.3" "     9.7"
"1983" "    -3.1" "    -4.3" "     1.0" "     6.7" "    11.5" "    16.3" "    19.3" "    19.1" "    16.4" "     9.6" "     4.8" "    -1.7" "     8.0" "    -2.4" "     6.4" "    18.2" "    10.3"
"1984" "    -5.5" "    -0.5" "    -1.7" "     4.7" "    11.7" "    16.4" "    20.9" "    20.9" "    13.7" "     9.0" "     4.5" "     0.0" "     7.8" "    -2.6" "     4.9" "    19.4" "     9.1"
"1985" "    -8.1" "    -4.1" "    -1.2" "     4.3" "    10.4" "    15.3" "    20.1" "    17.9" "    14.9" "     9.1" "     3.4" "    -4.9" "     6.4" "    -4.1" "     4.5" "    17.8" "     9.1"
"1986" "    -3.5" "    -6.0" "    -0.8" "     7.1" "    11.1" "    15.2" "    17.9" "    17.4" "    12.2" "     7.9" "     1.7" "    -2.2" "     6.5" "    -4.8" "     5.8" "    16.8" "     7.3"
"1987" "    -6.4" "    -6.9" "    -1.8" "     7.6" "    11.4" "    15.7" "    19.4" "    18.0" "    14.8" "     9.4" "     2.1" "    -2.2" "     6.8" "    -5.2" "     5.7" "    17.7" "     8.8"
"1988" "    -5.1" "    -4.8" "     0.1" "     4.6" "    12.5" "    15.0" "    20.3" "    20.0" "    12.9" "     7.7" "     5.4" "    -3.6" "     7.1" "    -4.0" "     5.7" "    18.4" "     8.7"
"1989" "    -4.2" "    -5.8" "    -2.6" "     5.0" "    14.8" "    16.9" "    18.7" "    19.4" "    14.9" "     8.5" "     3.1" "    -8.7" "     6.7" "    -4.5" "     5.7" "    18.3" "     8.8"
"1990" "    -1.7" "    -5.3" "    -0.3" "     6.0" "     9.7" "    17.6" "    20.7" "    20.5" "    14.1" "    11.5" "     4.5" "     1.2" "     8.2" "    -5.2" "     5.1" "    19.6" "    10.0"
"1991" "    -6.7" "    -3.3" "     0.7" "     5.4" "    12.0" "    16.2" "    19.8" "    19.9" "    14.1" "    10.6" "     5.6" "    -3.3" "     7.6" "    -2.9" "     6.0" "    18.6" "    10.1"
"1992" "    -5.7" "    -5.9" "    -2.8" "     3.4" "    10.7" "    16.3" "    17.0" "    18.8" "    15.2" "     8.4" "     2.1" "    -1.9" "     6.3" "    -5.0" "     3.8" "    17.4" "     8.6"
"1993" "    -6.1" "    -9.2" "    -2.0" "     5.9" "    11.4" "    15.2" "    19.3" "    19.3" "    15.0" "     7.5" "     3.6" "    -1.2" "     6.6" "    -5.7" "     5.1" "    17.9" "     8.7"
"1994" "    -8.3" "    -6.9" "     0.1" "     7.3" "    10.3" "    18.2" "    21.7" "    18.9" "    14.0" "     9.3" "     5.7" "    -1.8" "     7.4" "    -5.5" "     5.9" "    19.6" "     9.7"
"1995" "    -2.1" "    -5.9" "     0.0" "     4.0" "    10.3" "    17.2" "    20.6" "    18.7" "    13.3" "    12.1" "     3.6" "    -3.6" "     7.4" "    -3.3" "     4.8" "    18.8" "     9.7"
"1996" "    -5.3" "    -3.5" "    -1.1" "     5.8" "    10.0" "    16.5" "    19.1" "    19.3" "    14.8" "     7.8" "     3.1" "     1.8" "     7.4" "    -4.1" "     4.9" "    18.3" "     8.6"
"1997" "    -4.6" "    -3.6" "    -2.8" "     3.2" "    10.5" "    15.9" "    20.2" "    18.5" "    15.0" "     7.1" "     2.5" "    -2.2" "     6.6" "    -2.1" "     3.6" "    18.2" "     8.2"
"1998" "    -3.0" "    -1.7" "     1.1" "     6.4" "    13.9" "    15.9" "    20.3" "    19.9" "    15.4" "     8.9" "     3.3" "    -0.1" "     8.4" "    -2.3" "     7.1" "    18.7" "     9.2"
"1999" "    -3.6" "    -1.8" "     3.0" "     5.5" "    14.3" "    18.8" "    21.2" "    19.4" "    18.4" "     8.4" "     6.1" "     0.5" "     9.2" "    -1.8" "     7.6" "    19.8" "    11.0"
"2000" "    -4.1" "    -2.6" "     2.3" "     6.7" "    10.6" "    16.6" "    19.2" "    19.2" "    14.7" "     9.6" "     5.1" "    -2.7" "     7.9" "    -2.1" "     6.5" "    18.3" "     9.8"
"2001" "    -5.9" "    -5.0" "    -0.7" "     4.5" "    12.5" "    18.8" "    19.5" "    21.0" "    16.1" "    10.9" "     4.8" "     0.6" "     8.1" "    -4.5" "     5.4" "    19.8" "    10.6"
"2002" "    -2.8" "    -2.7" "     0.6" "     5.6" "    11.4" "    15.3" "    20.0" "    20.4" "    16.6" "     8.1" "     3.5" "    -1.9" "     7.8" "    -1.6" "     5.9" "    18.6" "     9.4"
"2003" "    -7.3" "    -6.7" "    -0.4" "     4.2" "    10.7" "    17.0" "    21.4" "    20.0" "    16.9" "    10.3" "     5.6" "    -0.1" "     7.6" "    -5.3" "     4.8" "    19.5" "    10.9"
"2004" "    -9.0" "    -5.2" "    -1.3" "     5.9" "    11.9" "    15.1" "    20.2" "    20.7" "    14.7" "    10.1" "     3.7" "    -1.6" "     7.1" "    -4.8" "     5.5" "    18.7" "     9.5"
"2005" "    -7.3" "    -4.3" "    -0.6" "     6.5" "     9.6" "    17.4" "    19.8" "    20.0" "    16.7" "    10.9" "     6.4" "    -1.4" "     7.8" "    -4.4" "     5.2" "    19.1" "    11.3"
"2006" "    -0.5" "    -4.1" "     0.6" "     6.3" "    13.8" "    18.4" "    21.7" "    17.6" "    14.8" "     9.3" "     6.9" "     0.6" "     8.8" "    -2.0" "     6.9" "    19.2" "    10.3"
"2007" "    -4.0" "    -7.2" "    -0.4" "     3.6" "    10.6" "    16.6" "    20.5" "    19.4" "    15.9" "    10.7" "     3.9" "    -3.4" "     7.2" "    -3.5" "     4.6" "    18.8" "    10.2"
"2008" "    -2.8" "    -2.7" "    -1.2" "     6.9" "    11.0" "    17.7" "    22.2" "    19.3" "    15.1" "     9.7" "     5.3" "     0.1" "     8.4" "    -3.0" "     5.6" "    19.7" "    10.0"
"2009" "    -6.8" "    -3.7" "    -0.8" "     7.2" "    12.3" "    17.0" "    19.3" "    20.3" "    13.9" "     7.5" "     5.9" "    -1.7" "     7.5" "    -3.5" "     6.2" "    18.9" "     9.1"
"2010" "    -3.5" "    -2.0" "     2.9" "     8.5" "    13.0" "    16.7" "    21.5" "    19.5" "    16.9" "    10.1" "     4.7" "     1.2" "     9.1" "    -2.4" "     8.1" "    19.2" "    10.6"
"2011" "    -4.0" "    -4.9" "     0.4" "     6.4" "    13.2" "    15.9" "    20.3" "    19.6" "    16.7" "    10.8" "     6.2" "     1.7" "     8.5" "    -2.6" "     6.7" "    18.6" "    11.2"
"2012" "    -2.6" "    -3.0" "     2.8" "     7.2" "    13.3" "    16.2" "    20.7" "    21.5" "    16.4" "    11.2" "     3.7" "     0.4" "     9.0" "    -1.3" "     7.8" "    19.5" "    10.4"
"2013" "    -5.4" "    -4.0" "     1.0" "     6.1" "    12.4" "    17.2" "    21.6" "    19.3" "    15.5" "     9.5" "     3.5" "    -3.4" "     7.8" "    -3.0" "     6.5" "    19.4" "     9.5"
"2014" "    -3.8" "    -4.5" "    -3.6" "     6.0" "    10.9" "    16.9" "    21.9" "    18.8" "    15.3" "    11.7" "     4.4" "     1.4" "     8.0" "    -3.9" "     4.4" "    19.2" "    10.5"
"2015" "    -6.3" "    -9.7" "    -4.8" "     3.5" "    12.9" "    14.7" "    19.9" "    22.0" "    17.6" "     8.6" "     5.6" "     2.7" "     7.2" "    -4.9" "     3.9" "    18.9" "    10.6"
"2016" "    -3.3" "    -0.5" "     0.6" "     5.5" "    12.3" "    16.7" "    21.3" "    20.3" "    16.7" "    10.4" "     5.5" "    -1.5" "     8.7" "    -0.4" "     6.1" "    19.4" "    10.9"
"2017" "    -2.0" "    -2.5" "    -2.1" "     7.5" "    12.3" "    17.3" "    19.7" "    19.5" "    18.2" "    12.9" "     5.1" "    -1.8" "     8.7" "    -2.0" "     5.9" "    18.8" "    12.1"
