"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1975" "   -32.9" "   -24.4" "   -20.0" "    -2.4" "     6.7" "    15.8" "    18.2" "    14.3" "     8.3" "    -2.0" "   -16.7" "   -25.0" "    -5.0" "   -25.9" "    -5.2" "    16.1" "    -3.5"
"1976" "   -28.2" "   -25.3" "   -20.2" "     1.4" "     8.7" "    12.7" "    17.0" "    15.5" "     9.7" "    -0.5" "    -9.0" "   -25.2" "    -3.6" "   -26.2" "    -3.4" "    15.1" "     0.1"
"1977" "   -24.7" "   -15.5" "   -15.4" "    -3.5" "     7.8" "    14.0" "    16.0" "    12.0" "     8.8" "     0.7" "   -13.8" "   -30.0" "    -3.6" "   -21.8" "    -3.7" "    14.0" "    -1.4"
"1978" "   -24.7" "   -16.9" "   -17.9" "    -7.5" "     4.1" "    12.2" "    13.4" "    12.7" "     7.6" "    -2.8" "   -15.5" "   -24.6" "    -5.0" "   -23.9" "    -7.1" "    12.8" "    -3.6"
"1979" "   -24.2" "   -35.5" "   -21.8" "    -9.8" "     3.5" "    11.5" "    19.3" "    13.1" "     7.5" "    -1.3" "    -6.8" "   -17.3" "    -5.2" "   -28.1" "    -9.4" "    14.6" "    -0.2"
"1980" "   -26.9" "   -18.5" "   -16.8" "    -0.5" "     7.8" "    13.8" "    16.1" "    14.9" "     5.2" "     1.9" "   -11.8" "   -29.8" "    -3.7" "   -20.9" "    -3.2" "    14.9" "    -1.6"
"1981" "   -15.0" "   -21.1" "   -12.0" "    -9.5" "     8.3" "    13.0" "    16.9" "    17.0" "     6.7" "    -1.8" "    -9.6" "   -20.1" "    -2.3" "   -22.0" "    -4.4" "    15.6" "    -1.6"
"1982" "   -36.8" "   -24.3" "   -20.7" "    -7.2" "     3.3" "    12.0" "    17.2" "    12.6" "     7.6" "    -0.8" "   -21.4" "   -25.9" "    -7.0" "   -27.1" "    -8.2" "    13.9" "    -4.9"
"1983" "   -25.8" "   -26.2" "   -19.0" "    -5.0" "    -0.9" "    13.2" "    16.8" "    14.9" "     5.6" "    -1.4" "    -5.7" "   -25.6" "    -4.9" "   -26.0" "    -8.3" "    15.0" "    -0.5"
"1984" "   -27.3" "   -19.3" "   -16.6" "    -0.3" "     7.4" "    13.8" "    17.1" "    15.7" "     6.1" "    -3.9" "   -16.4" "   -30.8" "    -4.5" "   -24.1" "    -3.2" "    15.5" "    -4.7"
"1985" "   -22.7" "   -30.9" "   -15.7" "    -6.9" "     6.0" "    12.5" "    14.8" "    11.7" "     5.8" "    -2.9" "   -18.6" "   -21.0" "    -5.7" "   -28.1" "    -5.5" "    13.0" "    -5.2"
"1986" "   -25.2" "   -21.9" "   -17.4" "    -8.4" "     6.0" "    11.2" "    16.6" "    14.2" "     8.0" "    -0.7" "   -18.6" "   -18.1" "    -4.5" "   -22.7" "    -6.6" "    14.0" "    -3.8"
"1987" "   -18.2" "   -16.9" "   -17.2" "    -2.9" "     6.2" "    13.2" "    16.7" "    12.0" "     8.8" "     0.2" "   -12.5" "   -14.1" "    -2.1" "   -17.7" "    -4.6" "    14.0" "    -1.2"
"1988" "   -27.2" "   -25.8" "   -12.6" "    -4.6" "     1.0" "    13.3" "    15.8" "    15.3" "     7.2" "    -1.4" "   -16.3" "   -22.5" "    -4.8" "   -22.4" "    -5.4" "    14.8" "    -3.5"
"1989" "   -28.7" "   -18.1" "   -22.5" "    -6.3" "     4.2" "    13.9" "    17.7" "    17.3" "     7.6" "    -0.8" "   -20.0" "   -25.3" "    -5.1" "   -23.1" "    -8.2" "    16.3" "    -4.4"
"1990" "   -27.9" "   -28.5" "   -12.9" "    -4.3" "     5.0" "    13.1" "    16.9" "    12.3" "     7.1" "    -3.0" "   -20.2" "   -28.6" "    -5.9" "   -27.2" "    -4.1" "    14.1" "    -5.4"
"1991" "   -26.4" "   -23.4" "   -18.5" "    -4.6" "     7.2" "    13.5" "    17.6" "    15.5" "     6.3" "    -5.7" "   -16.7" "   -23.8" "    -4.9" "   -26.1" "    -5.3" "    15.5" "    -5.4"
"1992" "   -24.2" "   -24.0" "   -14.5" "    -8.2" "     4.4" "    11.7" "    15.5" "    13.6" "     3.5" "    -1.6" "    -8.7" "   -23.0" "    -4.6" "   -24.0" "    -6.1" "    13.6" "    -2.3"
"1993" "   -22.0" "   -21.9" "   -11.3" "    -3.3" "     4.4" "    12.4" "    15.4" "    14.3" "     6.3" "    -1.1" "   -13.1" "   -21.7" "    -3.5" "   -22.3" "    -3.4" "    14.0" "    -2.6"
"1994" "   -32.8" "   -30.0" "   -13.6" "    -6.4" "     7.4" "    14.4" "    19.3" "    16.3" "     8.7" "     1.4" "   -11.9" "   -20.0" "    -3.9" "   -28.2" "    -4.2" "    16.7" "    -0.6"
"1995" "   -20.1" "   -23.4" "   -18.9" "    -6.6" "     5.3" "    15.5" "    14.5" "    13.3" "     7.9" "    -1.0" "   -15.7" "   -23.0" "    -4.4" "   -21.2" "    -6.7" "    14.4" "    -2.9"
"1996" "   -29.3" "   -21.7" "   -19.8" "    -6.1" "     3.7" "    14.4" "    18.1" "    14.7" "     9.4" "    -3.9" "   -12.8" "   -23.5" "    -4.7" "   -24.7" "    -7.4" "    15.7" "    -2.4"
"1997" "   -27.1" "   -21.2" "   -20.6" "    -5.1" "     3.2" "    13.4" "    17.9" "    15.8" "     9.9" "    -4.2" "    -9.2" "   -15.6" "    -3.6" "   -23.9" "    -7.5" "    15.7" "    -1.2"
"1998" "   -28.0" "   -16.6" "   -14.4" "     0.4" "     9.7" "    15.4" "    19.3" "    15.9" "     8.7" "     2.5" "    -6.6" "   -18.8" "    -1.0" "   -20.1" "    -1.4" "    16.9" "     1.5"
"1999" "   -26.3" "   -16.2" "   -11.0" "    -3.6" "     5.4" "    13.6" "    15.2" "    15.3" "     7.8" "    -1.0" "    -9.0" "   -19.9" "    -2.5" "   -20.4" "    -3.1" "    14.7" "    -0.7"
"2000" "   -24.4" "   -17.1" "   -12.8" "    -6.3" "     5.4" "    13.8" "    18.9" "    12.9" "     6.0" "    -1.2" "   -10.7" "   -28.2" "    -3.6" "   -20.5" "    -4.6" "    15.2" "    -2.0"
"2001" "   -17.9" "   -22.9" "   -15.6" "    -4.8" "     4.6" "    13.9" "    17.7" "    14.2" "    10.5" "    -1.7" "   -11.0" "   -21.4" "    -2.9" "   -23.0" "    -5.3" "    15.3" "    -0.7"
"2002" "   -25.1" "   -23.1" "   -21.3" "   -11.1" "     0.3" "    13.9" "    16.4" "    12.4" "     7.7" "    -3.4" "   -11.0" "   -13.8" "    -4.8" "   -23.2" "   -10.7" "    14.2" "    -2.2"
"2003" "   -25.7" "   -27.8" "   -19.1" "    -2.5" "     5.0" "    12.5" "    17.8" "    14.5" "     8.4" "     2.6" "   -12.8" "   -17.8" "    -3.7" "   -22.4" "    -5.5" "    14.9" "    -0.6"
"2004" "   -29.0" "   -20.8" "   -18.6" "    -8.5" "    -1.2" "    11.8" "    17.6" "    12.4" "     5.7" "    -3.7" "   -14.6" "   -26.2" "    -6.3" "   -22.5" "    -9.4" "    13.9" "    -4.2"
"2005" "   -25.9" "   -22.4" "   -14.9" "    -2.2" "     3.3" "    12.5" "    15.8" "    13.1" "     6.0" "     0.6" "    -8.8" "   -13.0" "    -3.0" "   -24.8" "    -4.6" "    13.8" "    -0.7"
"2006" "   -21.6" "   -17.1" "   -10.6" "    -1.8" "     8.1" "    16.3" "    16.7" "    15.4" "    10.0" "    -0.5" "   -16.9" "   -14.5" "    -1.4" "   -17.2" "    -1.4" "    16.1" "    -2.5"
"2007" "   -20.9" "   -24.6" "   -19.7" "    -2.8" "     5.7" "    13.7" "    18.7" "    12.3" "     5.0" "     0.1" "   -11.9" "   -23.6" "    -4.0" "   -20.0" "    -5.6" "    14.9" "    -2.3"
"2008" "   -25.5" "   -26.5" "   -19.9" "    -7.0" "     7.2" "    13.8" "    17.6" "    15.1" "     5.9" "     1.5" "    -9.1" "   -27.4" "    -4.5" "   -25.2" "    -6.6" "    15.5" "    -0.6"
"2009" "   -25.2" "   -23.1" "   -19.9" "    -4.8" "     1.5" "    12.3" "    15.9" "    14.9" "    10.6" "    -1.3" "   -10.4" "   -21.5" "    -4.3" "   -25.2" "    -7.7" "    14.4" "    -0.4"
"2010" "   -23.9" "   -15.8" "    -9.7" "     1.1" "     5.7" "    14.9" "    18.0" "    15.6" "     8.0" "     0.6" "   -11.7" "   -21.5" "    -1.6" "   -20.4" "    -1.0" "    16.2" "    -1.0"
"2011" "   -26.6" "   -22.3" "   -17.6" "    -9.0" "     7.5" "    14.0" "    18.2" "    15.4" "    10.0" "     1.6" "   -14.4" "   -17.1" "    -3.4" "   -23.5" "    -6.4" "    15.9" "    -0.9"
"2012" "   -22.0" "   -16.5" "   -15.9" "    -5.9" "     8.0" "    15.7" "    19.4" "    16.4" "    11.3" "    -1.2" "   -17.2" "   -26.3" "    -2.9" "   -18.5" "    -4.6" "    17.2" "    -2.4"
"2013" "   -28.3" "   -18.2" "   -18.5" "    -8.8" "     7.1" "    15.6" "    15.6" "    15.4" "    10.1" "     1.5" "   -13.7" "   -30.1" "    -4.4" "   -24.3" "    -6.7" "    15.5" "    -0.7"
"2014" "   -25.0" "   -25.8" "   -20.2" "    -7.2" "     4.9" "    14.8" "    18.3" "    13.8" "     6.7" "     0.2" "   -16.0" "   -20.9" "    -4.7" "   -27.0" "    -7.5" "    15.6" "    -3.0"
"2015" "   -24.9" "   -25.3" "   -15.2" "    -3.9" "     7.8" "    14.6" "    16.2" "    15.1" "     8.3" "    -1.0" "   -10.0" "   -17.3" "    -3.0" "   -23.7" "    -3.8" "    15.3" "    -0.9"
"2016" "   -19.4" "   -22.9" "   -13.6" "    -6.8" "     8.2" "    15.4" "    18.4" "    15.5" "     8.3" "    -1.9" "    -7.1" "   -22.4" "    -2.4" "   -19.9" "    -4.1" "    16.4" "    -0.2"
"2017" "   -20.2" "   -20.3" "   -18.2" "    -6.0" "     8.5" "    13.3" "    17.5" "    16.9" "    10.5" "    -0.8" "   -15.9" "   -20.7" "    -3.0" "   -21.0" "    -5.2" "    15.9" "    -2.1"
