" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1923" "   -12.1" " NA" "    -8.7" "     2.4" "    10.7" "    17.1" "    17.8" "    15.7" "    16.0" "     8.9" "     1.4" "    -1.5" " NA" " NA" "     1.5" "    16.9" "     8.8"
"1924" "    -9.7" "   -12.4" "    -1.4" "     3.9" "     9.5" " NA" "    18.4" "    18.3" "    13.5" "     8.7" " NA" "    -9.5" " NA" "    -7.9" "     4.0" " NA" " NA"
"1925" "   -16.3" "    -5.7" "    -1.4" "     4.9" "     9.5" "    17.0" "    18.5" "    19.4" "    13.6" "     5.3" "     0.9" "    -7.4" "     4.9" "   -10.5" "     4.3" "    18.3" "     6.6"
"1926" "   -10.1" "   -12.6" "    -6.7" "     1.1" "    11.5" "    14.9" "    18.8" "    17.5" "    13.3" "     7.2" "     1.5" "    -8.2" "     4.0" "   -10.0" "     2.0" "    17.1" "     7.3"
"1927" "    -9.1" "    -7.9" " NA" "     5.8" "    10.6" "    15.5" "    19.3" "    17.0" "    14.5" "     9.3" "     2.0" "    -5.4" " NA" "    -8.4" " NA" "    17.3" "     8.6"
"1928" "   -10.4" "   -10.3" "    -5.1" "     2.3" "    11.9" "    16.2" "    20.0" "    19.9" "    12.6" "     7.7" "     0.0" "    -4.3" "     5.0" "    -8.7" "     3.0" "    18.7" "     6.8"
"1929" " NA" "    -9.7" "    -1.8" "     4.1" "    11.4" "    16.7" "    18.5" "    16.7" "    14.8" "     7.9" "     0.5" "    -9.6" " NA" " NA" "     4.6" "    17.3" "     7.7"
"1930" "    -9.1" "   -10.2" "    -4.0" "     4.0" "    12.3" "    19.3" "    18.8" "    17.5" "    14.7" "     9.0" "     3.4" "    -6.2" "     5.8" "    -9.6" "     4.1" "    18.5" "     9.0"
"1931" "   -12.2" "    -9.9" "     0.0" "     7.2" "    13.0" "    17.1" "    20.9" "    18.5" "    15.2" "     9.8" "     4.5" "    -5.4" "     6.6" "    -9.4" "     6.7" "    18.8" "     9.8"
"1932" "    -4.0" "    -8.7" "    -5.7" "     3.6" "    12.3" "    16.9" " NA" "    18.6" "    14.6" "     8.5" "    -2.6" "    -4.4" " NA" "    -6.0" "     3.4" " NA" "     6.8"
"1933" "    -5.6" "    -7.1" "    -4.3" "     5.3" "    12.9" "    18.6" "    19.2" "    18.8" "    15.0" "     8.1" "    -5.0" " NA" " NA" "    -5.7" "     4.6" "    18.9" "     6.0"
"1934" "   -12.6" "   -17.5" "    -4.6" "     6.9" "    14.4" "    18.9" "    20.0" "    17.3" "    16.3" "     5.7" "     2.5" "   -11.2" "     4.7" " NA" "     5.6" "    18.7" "     8.2"
"1935" "   -13.2" "   -12.0" "    -5.9" "     4.1" "     9.5" "    17.7" "    20.3" "    18.2" "    11.8" "     7.5" "     1.8" "   -10.6" "     4.1" "   -12.1" "     2.6" "    18.7" "     7.0"
"1936" "   -12.7" "   -14.3" "     0.9" "     4.6" "    12.4" "    17.5" "    17.8" "    16.3" "    13.5" "     6.2" "    -3.1" "    -6.3" "     4.4" "   -12.5" "     6.0" "    17.2" "     5.5"
"1937" "    -5.1" "    -5.4" "    -5.1" "     6.5" "    14.2" "    18.2" "    20.0" " NA" "    13.6" "     7.3" "     1.0" "    -8.6" " NA" "    -5.6" "     5.2" " NA" "     7.3"
"1938" "   -11.6" "    -9.9" "    -4.6" "     6.5" "    12.2" "    19.0" "    20.6" "    20.8" "    13.6" "     9.8" "     2.4" "    -5.5" "     6.1" "   -10.0" "     4.7" "    20.1" "     8.6"
"1939" "   -11.1" "   -10.6" "    -6.8" "     1.9" "    12.2" "    17.2" "    20.6" "    21.0" "    13.9" "     7.8" "    -1.0" "    -7.1" "     4.8" "    -9.1" "     2.4" "    19.6" "     6.9"
"1940" "   -13.8" "   -10.9" "    -6.0" "     2.8" "    12.6" "    16.5" "    20.1" "    19.0" "    14.5" "     6.1" "     0.2" "    -7.9" "     4.4" "   -10.6" "     3.1" "    18.5" "     6.9"
"1941" "   -12.5" "    -8.3" "    -6.2" "     7.7" "    12.9" "    18.8" "    21.0" "    17.5" "    14.9" "     6.6" "     1.1" "    -6.0" "     5.6" "    -9.6" "     4.8" "    19.1" "     7.5"
"1942" "   -11.3" "   -10.4" "    -0.2" "     6.5" "    14.4" "    18.4" "    19.2" "    18.0" "    15.1" "     8.9" "     1.0" "   -10.6" "     5.8" "    -9.2" "     6.9" "    18.5" "     8.3"
"1943" "   -13.7" "    -8.2" "    -6.2" "     0.8" "    11.9" "    17.0" "    20.7" " NA" " NA" " NA" "     1.7" " NA" " NA" "   -10.8" "     2.2" " NA" " NA"
"1944" " NA" "    -8.3" "    -4.2" "     3.1" "    15.9" "    18.2" "    21.1" "    21.9" "    16.3" "     8.0" "     2.2" "    -8.8" " NA" " NA" "     4.9" "    20.4" "     8.8"
"1945" "   -13.9" "    -7.7" "     2.7" "     9.4" "    11.4" "    17.9" "    20.9" "    20.2" "    16.4" "     7.3" "     1.5" "    -8.2" "     6.5" "   -10.1" "     7.8" "    19.7" "     8.4"
"1946" "    -9.3" "   -11.5" "     2.7" "     5.2" "    11.9" "    18.2" "    20.4" "    18.5" "    16.5" "    10.7" "     2.2" "    -5.8" "     6.6" "    -9.7" "     6.6" "    19.0" "     9.8"
"1947" "    -8.3" "   -10.1" "    -1.6" "     3.6" "    10.4" "    18.0" " NA" " NA" " NA" " NA" "     0.0" "   -10.3" " NA" "    -8.1" "     4.1" " NA" " NA"
"1948" "   -13.7" "   -13.3" "    -5.0" "     5.2" "    11.7" "    16.9" "    20.4" "    20.3" "    15.6" "     7.5" "     4.8" "    -3.9" "     5.5" "   -12.4" "     4.0" "    19.2" "     9.3"
"1949" "    -7.6" "    -8.7" "    -4.4" "     6.1" "    11.9" "    18.9" "    21.3" "    19.6" "    13.4" "     9.7" "    -2.2" "    -5.0" "     6.1" "    -6.7" "     4.5" "    19.9" "     7.0"
"1950" "    -6.2" "   -12.3" "    -7.8" "     3.3" "    12.3" "    17.4" "    20.4" "    18.5" "    11.3" "     8.3" "     3.0" "    -6.2" "     5.2" "    -7.8" "     2.6" "    18.8" "     7.5"
"1951" "    -9.1" "    -8.7" "    -2.5" "     5.9" "    12.6" "    16.9" "    19.7" "    17.1" "    13.5" "     8.6" "    -1.7" "    -7.0" "     5.4" "    -8.0" "     5.3" "    17.9" "     6.8"
"1952" "   -10.6" "    -7.4" "    -2.8" "     6.2" "    11.0" "    17.9" "    22.3" "    19.4" "    14.4" "     5.9" "     2.1" "    -4.4" "     6.2" "    -8.3" "     4.8" "    19.9" "     7.5"
"1953" "    -7.6" "    -7.0" "    -1.1" "     6.2" "    12.9" "    18.1" "    20.6" " NA" "    14.2" "     8.9" "     4.8" "    -2.4" " NA" "    -6.3" "     6.0" " NA" "     9.3"
"1954" "   -12.3" "    -5.9" "    -2.9" "     4.7" "    11.6" "    17.2" "    18.5" "    16.8" "    12.8" "     8.9" "     2.1" "    -6.6" "     5.4" "    -6.9" "     4.5" "    17.5" "     7.9"
"1955" "   -12.5" "    -9.2" "    -4.6" "     6.2" "    14.6" "    18.9" "    22.3" "    21.4" " NA" " NA" " NA" "   -11.4" " NA" "    -9.4" "     5.4" "    20.9" " NA"
"1956" "    -8.2" "    -8.0" "    -6.6" "     4.0" "     7.9" "    18.1" "    17.9" "    18.3" "    11.8" "     8.7" "     1.3" "    -7.3" "     4.8" "    -9.2" "     1.8" "    18.1" "     7.3"
"1957" "   -14.7" "    -7.9" "    -2.4" "     5.8" "    11.8" " NA" "    19.2" "    17.3" "    14.4" "     8.3" "     2.6" "    -4.3" " NA" "   -10.0" "     5.1" " NA" "     8.4"
"1958" "    -8.1" "   -13.0" "    -0.9" "     6.2" "    10.5" "    14.5" "    19.6" " NA" "    13.7" "     7.0" "     1.6" "   -13.9" " NA" "    -8.5" "     5.3" " NA" "     7.4"
"1959" "   -11.5" "   -13.5" "    -5.4" "     5.5" "    14.2" "    16.8" "    22.1" "    20.1" "    15.7" "     7.0" "     0.1" "    -7.0" "     5.3" "   -13.0" "     4.8" "    19.7" "     7.6"
"1960" "   -11.5" "    -5.8" "    -5.7" "     5.3" "    15.7" "    17.9" " NA" "    20.9" "    14.5" "     6.9" "     3.4" "    -8.3" " NA" "    -8.1" "     5.1" " NA" "     8.3"
"1961" "   -15.3" "    -9.9" "    -4.0" "     4.8" "    11.3" " NA" "    21.1" " NA" " NA" "     8.5" "     2.2" "    -5.6" " NA" "   -11.2" "     4.0" " NA" " NA"
"1962" "   -11.7" "   -12.4" "    -2.2" "     4.2" " NA" " NA" " NA" " NA" " NA" " NA" "     0.0" "    -6.8" " NA" "    -9.9" " NA" " NA" " NA"
"1963" "    -9.4" "   -13.5" "    -3.8" "     5.1" "    10.6" "    18.7" "    20.8" " NA" " NA" "    11.4" "     3.3" "   -12.2" " NA" "    -9.9" "     4.0" " NA" " NA"
"1964" "    -6.6" "    -9.0" "    -2.4" "     5.5" "    14.4" "    17.4" "    21.2" "    17.0" "    13.6" "     7.3" "     1.0" "    -5.7" "     6.1" "    -9.3" "     5.8" "    18.5" "     7.3"
"1965" "   -11.9" "    -9.7" "    -3.0" "     4.5" "    13.5" "    18.0" "    17.7" "    18.1" "    15.3" "     7.6" "    -0.6" "    -5.3" "     5.4" "    -9.1" "     5.0" "    17.9" "     7.4"
"1966" "   -10.8" "    -8.0" "    -1.0" "     5.3" "    11.3" "    18.0" "    20.4" "    19.3" "    13.0" "     8.4" "     4.2" " NA" " NA" "    -8.0" "     5.2" "    19.2" "     8.5"
"1967" " NA" "   -13.2" "    -5.6" "     4.3" "     9.2" "    19.5" "    21.5" "    20.0" " NA" "     9.0" "    -0.1" "    -5.1" " NA" " NA" "     2.6" "    20.3" " NA"
"1968" "   -14.4" "   -12.4" "    -1.2" "     8.4" "    12.5" "    16.3" "    20.9" "    17.1" "    16.7" "    10.7" "    -0.6" "    -8.9" "     5.4" "   -10.6" "     6.6" "    18.1" "     8.9"
"1969" "    -8.2" "    -6.9" "    -3.8" "     4.2" "    10.8" "    18.1" "    20.3" "    20.9" "    13.7" "     7.7" "     2.7" "    -7.5" "     6.0" "    -8.0" "     3.7" "    19.8" "     8.0"
"1970" "   -15.8" "    -9.4" "    -3.8" "     5.3" "    12.4" "    18.5" "    22.4" "    20.4" "    14.5" "    10.8" "     2.9" "   -11.4" "     5.6" "   -10.9" "     4.6" "    20.4" "     9.4"
"1971" "   -13.8" "    -8.1" "    -4.3" "     3.1" "    13.2" "    18.3" "    20.4" "    18.7" "    16.7" "    11.2" "    -0.4" "    -7.4" "     5.6" "   -11.1" "     4.0" "    19.1" "     9.2"
"1972" "    -9.2" "   -11.3" "    -5.3" "     2.5" "    13.6" "    17.7" "    20.4" "    18.0" "    15.2" "     5.7" "     0.0" "    -8.0" "     4.9" "    -9.3" "     3.6" "    18.7" "     7.0"
"1973" "    -7.8" "   -10.3" "     1.7" "     5.9" "    11.7" "    19.5" "    21.9" "    21.5" "    14.0" "     9.0" "     0.4" "    -4.8" "     6.9" "    -8.7" "     6.4" "    21.0" "     7.8"
"1974" "    -9.5" "   -10.4" "    -3.9" "     5.2" "    10.2" "    18.6" "    21.1" "    20.1" "    13.6" "     5.8" "     0.8" "    -4.1" "     5.6" "    -8.2" "     3.8" "    19.9" "     6.7"
"1975" "    -8.0" "    -8.9" "    -3.9" "     2.9" "    16.0" "    19.2" "    23.3" "    20.4" "    14.0" "     9.5" "     3.8" "    -8.7" "     6.6" "    -7.0" "     5.0" "    21.0" "     9.1"
"1976" "   -13.8" "    -6.8" "    -3.1" "     6.8" "    11.8" "    20.0" "    19.5" "    19.3" "    13.6" "     5.7" "    -0.6" "   -11.6" "     5.1" "    -9.8" "     5.2" "    19.6" "     6.2"
"1977" "   -13.3" "    -7.4" "     1.9" "     6.2" "    14.9" "    17.0" "    20.7" "    18.7" "    13.5" "     8.0" "     2.8" "    -7.8" "     6.3" "   -10.8" "     7.7" "    18.8" "     8.1"
"1978" "   -12.2" "   -12.1" "    -4.6" "     3.8" "    16.2" "    17.9" "    21.4" "    20.0" "    12.3" "     7.5" "     0.4" "    -6.7" "     5.3" "   -10.7" "     5.1" "    19.8" "     6.7"
"1979" "    -9.2" "   -14.7" "     1.4" "     7.1" "    14.3" "    18.6" "    22.1" "    18.2" "    14.2" "     8.2" "     3.6" "    -5.6" "     6.5" "   -10.2" "     7.6" "    19.6" "     8.7"
"1980" "    -9.0" "    -9.8" "    -2.9" "     6.5" "    12.8" "    16.3" "    19.7" "    20.6" "    13.2" "     6.0" "    -1.1" "   -12.0" "     5.0" "    -8.1" "     5.5" "    18.9" "     6.0"
"1981" "   -14.9" "    -1.4" "    -1.1" "     7.2" "    13.7" "    18.5" "    20.7" "    18.5" "    13.7" "     5.9" "     0.5" "    -4.4" "     6.4" "    -9.4" "     6.6" "    19.2" "     6.7"
"1982" "   -16.3" "   -10.4" "    -3.3" "     3.1" "    13.6" "    16.9" "    20.4" "    17.0" "    14.3" "     8.9" "     2.8" "    -3.6" "     5.3" "   -10.4" "     4.5" "    18.1" "     8.7"
"1983" "    -8.6" "    -7.3" "    -1.6" "     4.8" "    10.3" "    18.7" "    21.5" "    20.4" "    16.7" "     8.0" "     1.7" "    -9.3" "     6.3" "    -6.5" "     4.5" "    20.2" "     8.8"
"1984" "   -12.1" "    -3.8" "    -6.6" "     6.8" "    11.2" "    18.2" "    20.9" "    21.1" "    13.0" "     8.2" "     1.7" "    -4.4" "     6.2" "    -8.4" "     3.8" "    20.1" "     7.6"
"1985" "   -13.9" "    -7.2" "    -2.7" "     5.2" "    12.8" "    16.4" "    20.3" "    19.0" "    15.2" "     9.1" "    -0.1" "    -8.9" "     5.4" "    -8.5" "     5.1" "    18.6" "     8.1"
"1986" "    -9.6" "   -10.2" "    -1.8" "     8.7" "    13.3" "    15.7" "    19.2" "    18.2" "    12.9" "     7.7" "    -1.0" "    -6.1" "     5.6" "    -9.6" "     6.7" "    17.7" "     6.5"
"1987" "   -10.2" "   -12.3" "    -1.6" "     8.7" "    12.3" "    18.1" "    21.0" "    18.0" "    14.0" "     7.5" "     0.3" "    -4.3" "     6.0" "    -9.5" "     6.5" "    19.0" "     7.3"
"1988" "    -8.7" "    -8.8" "    -3.3" "     6.0" "    14.4" "    17.3" "    21.7" "    20.1" "    13.7" "     6.3" "     2.4" "    -8.2" "     6.1" "    -7.3" "     5.7" "    19.7" "     7.5"
"1989" "    -8.1" "   -10.2" "    -5.4" "     4.4" "    14.2" "    18.4" "    21.1" "    19.2" "    15.2" "     8.8" "    -0.7" "   -16.7" "     5.0" "    -8.8" "     4.4" "    19.6" "     7.8"
"1990" "    -4.3" "    -7.7" "    -1.6" "     6.7" "    11.5" "    17.6" "    20.2" "    20.1" "    13.6" "     8.2" "     2.0" "    -4.3" "     6.8" "    -9.6" "     5.5" "    19.3" "     7.9"
"1991" "   -11.0" "    -6.1" "    -1.1" "     7.5" "    14.7" "    18.3" "    20.6" "    20.0" "    13.2" "     9.3" "     1.8" "    -8.0" "     6.6" "    -7.1" "     7.0" "    19.6" "     8.1"
"1992" "   -11.0" "    -9.4" "    -5.3" "     4.8" "    13.1" "    17.7" "    18.1" "    18.5" "    15.0" "     6.1" "     1.0" "    -4.9" "     5.3" "    -9.5" "     4.2" "    18.1" "     7.4"
"1993" "    -9.9" "   -14.6" "    -4.3" " NA" " NA" " NA" "    21.3" "    20.9" "    14.2" "     5.9" "     0.8" "    -6.4" " NA" "    -9.8" " NA" " NA" "     7.0"
"1994" "   -17.7" "   -12.3" "    -3.6" "     4.5" "    11.7" "    19.3" "    21.6" "    18.2" "    14.2" "     9.2" "     3.5" "    -4.2" "     5.4" "   -12.1" "     4.2" "    19.7" "     9.0"
"1995" "    -6.6" "   -10.4" "    -0.9" "     3.7" "    12.9" "    19.8" "    22.1" "    20.0" "    13.1" "    10.9" "    -0.8" "    -8.9" "     6.2" "    -7.1" "     5.2" "    20.6" "     7.7"
"1996" "   -11.4" "    -8.7" "    -3.3" "     5.0" "    11.9" "    18.1" "    19.9" "    19.8" "    15.1" "     7.6" "    -1.0" "    -2.1" "     5.9" "    -9.7" "     4.5" "    19.3" "     7.2"
"1997" "   -10.7" "    -8.2" "    -5.1" "     3.7" "    10.0" "    19.2" "    20.3" "    18.6" "    14.5" "     7.9" "     0.5" "    -6.8" "     5.3" "    -7.0" "     2.9" "    19.4" "     7.6"
"1998" "    -7.9" "    -4.1" "    -1.3" "     7.6" "    16.8" "    18.5" "    20.8" "    20.0" "    15.7" "     8.9" "     2.6" "    -2.6" "     7.9" "    -6.3" "     7.7" "    19.8" "     9.1"
"1999" "   -10.3" "    -5.6" "    -1.1" "     5.8" "    16.1" "    20.8" "    22.1" "    19.6" "    18.0" "     7.5" "     4.2" "    -3.8" "     7.8" "    -6.2" "     6.9" "    20.8" "     9.9"
"2000" "   -10.3" "    -7.7" "     1.9" "     4.9" "    12.7" "    16.9" "    19.6" "    19.5" "    13.8" "     8.8" "     2.7" "    -9.1" "     6.1" "    -7.3" "     6.5" "    18.7" "     8.4"
"2001" "   -10.1" "    -8.9" "    -3.9" "     5.6" "    15.4" "    19.9" "    19.5" "    21.8" "    16.3" "    10.2" "     4.2" "    -0.8" "     7.4" "    -9.4" "     5.7" "    20.4" "    10.2"
"2002" "    -5.3" "    -5.5" "    -2.2" "     6.5" "    11.4" "    17.3" "    21.4" "    21.1" "    17.9" "     6.9" "     1.2" "    -5.6" "     7.1" "    -3.9" "     5.2" "    19.9" "     8.7"
"2003" "   -13.7" "   -11.8" "    -4.2" "     3.8" "    12.7" "    19.0" "    21.1" "    21.1" "    17.1" "     6.9" "     2.6" " NA" " NA" "   -10.4" "     4.1" "    20.4" "     8.9"
"2004" "   -18.1" "    -9.0" "    -0.2" "     6.1" "    13.6" "    17.4" "    21.0" "    19.6" "    15.9" "     9.4" "     2.2" "    -7.7" "     5.9" " NA" "     6.5" "    19.3" "     9.2"
"2005" "   -11.5" "    -7.3" "    -4.2" "     7.1" "    11.5" "    21.0" "    21.8" "    21.6" "    17.4" "    10.0" "     2.8" "    -6.4" "     7.0" "    -8.8" "     4.8" "    21.5" "    10.1"
"2006" "    -4.7" "    -7.2" "    -1.0" "     7.7" "    14.8" "    19.4" "    22.9" "    18.9" "    15.0" "     8.4" "     5.0" "    -1.3" "     8.2" "    -6.1" "     7.2" "    20.4" "     9.5"
"2007" "    -8.0" "   -12.2" "    -3.4" "     5.2" "    13.7" "    19.5" "    20.4" "    19.5" "    16.7" "    11.4" "     0.9" "    -7.1" "     6.4" "    -7.2" "     5.2" "    19.8" "     9.7"
"2008" "    -6.5" "    -8.0" "    -4.8" "     7.8" "    11.8" "    19.2" "    21.3" "    19.3" "    16.1" "     8.1" "     2.5" "    -6.4" "     6.7" "    -7.2" "     4.9" "    19.9" "     8.9"
"2009" "   -14.6" "    -7.4" "    -1.5" "     7.8" "    12.3" "    17.7" "    19.6" "    21.0" "    14.9" "     6.9" "     4.9" "    -5.8" "     6.3" "    -9.5" "     6.2" "    19.4" "     8.9"
"2010" "    -6.9" "    -5.5" "     2.2" "     9.1" "    15.1" "    18.4" "    22.9" "    20.5" "    16.6" "     8.6" "     2.7" "    -5.4" "     8.2" "    -6.1" "     8.8" "    20.6" "     9.3"
"2011" " NA" "    -8.5" "    -2.7" "     6.0" "    13.5" "    19.0" "    22.7" "    20.4" "    17.2" "     9.7" " NA" " NA" " NA" " NA" "     5.6" "    20.7" " NA"
"2012" "    -7.6" "    -5.4" "     2.9" "     6.3" "    15.5" "    19.6" "    22.1" "    21.9" "    16.1" "    10.5" "     0.3" "    -3.8" "     8.2" " NA" "     8.2" "    21.2" "     9.0"
"2013" " NA" "    -6.2" "     0.0" "     5.7" "    15.2" "    18.1" "    22.7" "    19.5" "    14.7" "    10.6" " NA" " NA" " NA" " NA" "     7.0" "    20.1" " NA"
"2014" "   -10.0" " NA" "    -7.2" "     5.0" "    14.0" "    19.3" "    21.2" "    20.4" "    15.9" "    11.1" "     1.3" "    -2.7" " NA" " NA" "     3.9" "    20.3" "     9.4"
"2015" " NA" " NA" "    -4.6" "     4.7" "    15.9" "    16.7" "    21.3" "    21.2" "    18.9" "     7.3" "     4.7" "     1.8" " NA" " NA" "     5.3" "    19.7" "    10.3"
"2016" "    -6.9" "    -7.3" "     0.0" "     4.3" "    14.1" "    19.0" " NA" "    21.2" "    16.6" "     9.0" "     3.6" "    -5.0" " NA" "    -4.1" "     6.1" " NA" "     9.7"
"2017" "    -5.4" "    -5.3" "    -5.6" "     7.1" "    12.6" "    18.4" "    19.9" "    19.2" " NA" " NA" " NA" " NA" " NA" "    -5.2" "     4.7" "    19.2" " NA"
