" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1959" "   -26.4" "   -14.7" "    -5.3" "     2.8" "     5.2" "    11.8" "    16.6" "    11.8" "     8.3" "     0.2" "    -9.7" "    -7.0" "    -0.5" "   -19.1" "     0.9" "    13.4" "    -0.4"
"1960" "   -20.8" "   -14.5" "   -11.8" "     3.3" "     8.3" "    12.7" "    17.3" "    14.8" "    10.1" "     2.7" "    -8.9" "   -13.1" "     0.0" "   -14.1" "    -0.1" "    14.9" "     1.3"
"1961" "   -18.4" "   -13.3" "    -7.5" "    -0.9" "    10.0" "    16.7" "    17.0" "    17.0" "     6.2" "     2.0" "    -8.4" "   -24.0" "    -0.3" "   -14.9" "     0.5" "    16.9" "    -0.1"
"1962" "   -19.2" "   -20.0" "   -10.4" "     0.9" "     8.3" "    14.4" "    15.0" "    15.0" "     9.8" "     4.9" "    -5.9" "   -15.5" "    -0.2" "   -21.1" "    -0.4" "    14.8" "     2.9"
"1963" "   -23.4" "   -16.1" "    -8.7" "     2.4" "     8.5" "    14.4" "    17.5" "    16.9" "    12.2" "     7.9" "    -9.5" "   -15.8" "     0.5" "   -18.3" "     0.7" "    16.3" "     3.5"
"1964" "   -16.7" "    -7.1" "   -16.4" "     2.5" "    10.3" "    15.7" "    17.7" "    14.7" "     7.5" "     5.4" "    -8.5" "   -23.9" "     0.1" "   -13.2" "    -1.2" "    16.0" "     1.5"
"1965" "   -23.4" "   -22.6" "   -11.3" "     3.0" "     9.4" "    13.9" "    17.4" "    15.2" "     4.7" "     5.9" "   -11.4" "   -13.5" "    -1.1" "   -23.3" "     0.4" "    15.5" "    -0.3"
"1966" "   -28.0" "   -15.9" "    -6.7" "    -1.6" "     9.9" "    13.4" "    16.3" "    14.7" "    11.5" "     1.7" "   -15.6" "   -15.5" "    -1.3" "   -19.1" "     0.5" "    14.8" "    -0.8"
"1967" "   -20.2" "   -17.3" "   -14.1" "    -0.9" "     8.8" "    13.1" "    16.4" "    16.1" "    12.9" "     3.5" "    -6.0" "   -14.9" "    -0.2" "   -17.7" "    -2.1" "    15.2" "     3.5"
"1968" "   -21.1" "   -12.5" "    -3.2" "     2.5" "     9.2" "    13.7" "    14.8" "    12.9" "     8.9" "     3.1" "    -5.8" "   -21.0" "     0.1" "   -16.2" "     2.8" "    13.8" "     2.1"
"1969" "   -30.0" "   -14.8" "    -8.6" "     5.3" "     8.8" "    12.4" "    16.2" "    15.6" "     8.2" "     1.9" "    -7.5" "   -10.4" "    -0.2" "   -21.9" "     1.8" "    14.7" "     0.9"
"1970" "   -21.3" "   -13.0" "    -9.4" "     3.3" "     9.4" "    16.4" "    16.8" "    15.6" "     9.1" "     2.1" "   -10.5" "   -21.7" "    -0.3" "   -14.9" "     1.1" "    16.3" "     0.2"
"1971" "   -25.4" "   -12.3" "    -8.2" "     4.6" "    12.5" "    15.4" "    16.0" "    17.8" "     9.2" "     3.8" "    -8.6" "   -20.6" "     0.4" "   -19.8" "     3.0" "    16.4" "     1.5"
"1972" "   -25.8" "   -21.4" "    -6.9" "     0.1" "    12.1" "    15.5" "    14.3" "    16.8" "     4.1" "     0.7" "    -7.8" "   -21.0" "    -1.6" "   -22.6" "     1.8" "    15.5" "    -1.0"
"1973" "   -15.9" "   -14.6" "    -2.7" "     3.2" "    12.9" "    14.6" "    17.1" "    15.2" "     9.8" "     3.5" "   -13.7" "   -19.1" "     0.9" "   -17.2" "     4.5" "    15.6" "    -0.1"
"1974" "   -24.1" "   -14.7" "   -13.6" "     3.6" "     7.8" "    14.9" "    15.8" "    13.1" "     7.7" "     4.5" "    -4.1" "    -8.8" "     0.2" "   -19.3" "    -0.7" "    14.6" "     2.7"
"1975" "   -18.9" "   -16.3" "    -9.5" "     1.7" "     9.7" "    14.0" "    18.1" "    13.6" "    10.2" "     3.3" "    -8.0" "   -16.1" "     0.2" "   -14.7" "     0.6" "    15.2" "     1.8"
"1976" "   -16.3" "   -14.4" "    -8.4" "     7.3" "    11.8" "    14.2" "    16.6" "    16.5" "    12.4" "     2.1" "    -4.5" "   -16.5" "     1.7" "   -15.6" "     3.6" "    15.8" "     3.3"
"1977" "   -18.5" "    -3.0" "    -4.7" "     6.0" "    12.6" "    15.0" "    14.9" "    11.4" "    10.0" "     4.8" "    -9.2" "   -21.5" "     1.5" "   -12.7" "     4.6" "    13.8" "     1.9"
"1978" "   -21.3" "   -13.0" "    -6.3" "     3.1" "     9.9" "    14.9" "    15.3" "    13.5" "     9.4" "     5.7" "    -9.8" "   -18.1" "     0.3" "   -18.6" "     2.2" "    14.6" "     1.8"
"1979" "   -19.1" "   -25.8" "    -9.1" "    -2.2" "     8.3" "    14.4" "    19.0" "    14.0" "    10.6" "     5.2" "    -4.2" "   -10.7" "     0.0" "   -21.0" "    -1.0" "    15.8" "     3.9"
"1980" "   -18.9" "   -11.6" "    -8.2" "    10.1" "    11.3" "    15.4" "    16.7" "    14.2" "     8.0" "     5.9" "    -2.7" "   -22.7" "     1.5" "   -13.7" "     4.4" "    15.4" "     3.7"
"1981" "    -9.2" "   -10.7" "    -1.5" "     1.7" "    12.6" "    14.2" "    17.4" "    18.9" "    11.4" "     1.4" "    -1.8" "   -16.5" "     3.2" "   -14.2" "     4.3" "    16.8" "     3.7"
"1982" "   -30.6" "   -18.0" "   -10.5" "     0.2" "     9.7" "    14.9" "    17.0" "    12.7" "    10.7" "     5.0" "   -12.5" "   -15.6" "    -1.4" "   -21.7" "    -0.2" "    14.9" "     1.1"
"1983" "   -17.0" "   -12.4" "    -6.1" "     3.7" "     7.3" "    14.4" "    17.5" "    17.1" "     8.4" "     3.8" "    -4.5" "   -22.0" "     0.9" "   -15.0" "     1.6" "    16.3" "     2.6"
"1984" "   -15.5" "    -6.3" "    -5.2" "     7.0" "     8.2" "    15.3" "    17.6" "    17.0" "     7.5" "     1.3" "   -11.9" "   -21.4" "     1.1" "   -14.6" "     3.3" "    16.6" "    -1.0"
"1985" "   -13.8" "   -20.1" "    -2.5" "     3.6" "    11.3" "    13.3" "    16.1" "    14.4" "     7.4" "     1.5" "   -16.0" "   -12.6" "     0.2" "   -18.4" "     4.1" "    14.6" "    -2.4"
"1986" "   -11.4" "   -14.4" "    -2.9" "     2.3" "    11.6" "    14.7" "    16.3" "    15.4" "     9.2" "     4.0" "   -13.1" "    -8.0" "     2.0" "   -12.8" "     3.7" "    15.5" "     0.0"
"1987" "    -8.9" "    -7.1" "    -8.2" "     6.2" "    11.2" "    15.3" "    17.2" "    13.2" "    12.6" "     4.0" "    -3.4" "   -10.9" "     3.4" "    -8.0" "     3.1" "    15.2" "     4.4"
"1988" "   -18.9" "   -14.3" "    -3.6" "     4.0" "    10.8" "    16.0" "    16.7" "    15.8" "     9.7" "     3.6" "    -8.6" "   -12.9" "     1.5" "   -14.7" "     3.7" "    16.2" "     1.6"
"1989" "   -16.0" "   -14.8" "   -13.0" "     2.1" "    10.0" "    14.4" "    18.4" "    17.5" "     9.4" "     2.8" "   -12.2" "   -16.9" "     0.1" "   -14.6" "    -0.3" "    16.8" "     0.0"
"1990" "   -17.5" "   -18.5" "    -2.8" "     2.0" "    11.3" "    15.6" "    17.7" "    16.1" "    11.2" "     0.1" "   -12.3" "   -21.0" "     0.2" "   -17.6" "     3.5" "    16.5" "    -0.3"
"1991" "   -18.4" "    -8.8" "    -7.8" "     6.0" "    12.1" "    15.0" "    17.4" "    18.8" "     9.9" "    -1.2" "   -10.1" "   -13.8" "     1.6" "   -16.1" "     3.4" "    17.1" "    -0.5"
"1992" "   -12.4" "   -10.2" "    -1.0" "     3.6" "     9.7" "    14.4" "    15.7" "    14.1" "     6.8" "     2.7" "    -3.5" "   -20.4" "     1.6" "   -12.1" "     4.1" "    14.7" "     2.0"
"1993" "   -17.4" "   -11.5" "    -0.9" "     4.4" "    10.7" "    13.4" "    15.3" "    14.6" "     8.9" "     2.1" "    -7.1" "   -10.8" "     1.8" "   -16.4" "     4.7" "    14.4" "     1.3"
"1994" "   -23.4" "   -22.7" "    -0.8" "     3.6" "    11.4" "    15.3" "    17.9" "    16.4" "    12.2" "     4.4" "    -7.8" "   -14.8" "     1.0" "   -19.0" "     4.7" "    16.5" "     2.9"
"1995" "   -13.2" "   -13.6" "    -7.7" "     1.6" "    10.5" "    16.1" "    15.4" "    13.6" "    11.7" "     3.3" "   -11.5" "   -15.9" "     0.9" "   -13.9" "     1.5" "    15.0" "     1.2"
"1996" "   -25.3" "   -13.3" "   -12.0" "     2.1" "     7.4" "    14.8" "    16.8" "    16.2" "     9.0" "     1.2" "   -12.4" "   -20.0" "    -1.3" "   -18.2" "    -0.8" "    15.9" "    -0.7"
"1997" "   -20.9" "   -10.0" "    -9.5" "     0.6" "     9.5" "    15.2" "    18.1" "    15.9" "    11.2" "     0.8" "    -4.9" "    -7.8" "     1.5" "   -17.0" "     0.2" "    16.4" "     2.4"
"1998" "   -21.5" "    -5.4" "    -5.9" "     6.5" "    12.4" "    15.2" "    18.2" "    17.5" "     9.6" "     4.8" "    -7.5" "   -15.9" "     2.3" "   -11.6" "     4.3" "    17.0" "     2.3"
"1999" "   -18.7" "    -9.7" "    -2.4" "     4.9" "     9.2" "    14.1" "    16.0" "    16.8" "    10.1" "     3.5" "    -4.0" "   -11.1" "     2.4" "   -14.8" "     3.9" "    15.6" "     3.2"
"2000" "   -19.1" "   -10.2" "    -3.4" "     1.7" "     7.9" "    12.1" "    17.6" "    14.3" "     8.9" "     3.9" "    -6.0" "   -20.4" "     0.6" "   -13.5" "     2.1" "    14.7" "     2.3"
"2001" "    -7.8" "   -15.7" "    -5.2" "     3.8" "    10.6" "    14.4" "    17.7" "    16.9" "    12.1" "     1.5" "    -3.8" "   -14.8" "     2.5" "   -14.6" "     3.1" "    16.3" "     3.3"
"2002" "   -17.3" "   -10.0" "   -14.0" "    -2.7" "     6.8" "    15.8" "    16.9" "    14.5" "     9.4" "    -1.8" "    -7.0" "   -10.1" "     0.0" "   -14.0" "    -3.3" "    15.7" "     0.2"
"2003" "   -16.4" "   -17.9" "   -10.3" "     4.0" "     9.5" "    14.3" "    17.6" "    16.3" "     9.9" "     4.8" "    -9.0" "   -11.7" "     0.9" "   -14.8" "     1.1" "    16.1" "     1.9"
"2004" "   -21.0" "    -9.8" "    -5.6" "     3.3" "     5.9" "    13.5" "    18.2" "    13.0" "     8.1" "     1.3" "    -5.5" "   -17.7" "     0.3" "   -14.2" "     1.2" "    14.9" "     1.3"
"2005" "   -18.4" "   -11.1" "    -4.6" "     5.4" "    10.0" "    13.9" "    16.2" "    14.3" "     9.2" "     4.2" "    -3.2" "    -7.8" "     2.3" "   -15.7" "     3.6" "    14.8" "     3.4"
"2006" "   -10.7" "   -12.1" "    -4.3" "     7.6" "    11.0" "    17.3" "    17.2" "    15.7" "    11.5" "     1.5" "   -14.2" "    -9.4" "     2.6" "   -10.2" "     4.8" "    16.7" "    -0.4"
"2007" "   -12.7" "   -18.5" "    -7.6" "     2.9" "    10.4" "    14.1" "    20.2" "    13.1" "     8.6" "     4.9" "    -7.5" "   -16.2" "     1.0" "   -13.5" "     1.9" "    15.8" "     2.0"
"2008" "   -16.8" "   -17.6" "    -8.6" "    -1.0" "    10.5" "    15.7" "    16.7" "    16.2" "     9.4" "     5.3" "    -3.5" "   -21.4" "     0.4" "   -16.9" "     0.3" "    16.2" "     3.7"
"2009" "   -17.7" "   -14.3" "   -10.2" "     2.9" "     7.0" "    13.6" "    15.6" "    15.2" "    14.1" "     0.9" "    -2.9" "   -18.3" "     0.5" "   -17.8" "    -0.1" "    14.8" "     4.0"
"2010" "   -15.0" "    -8.8" "    -0.1" "     5.5" "     9.2" "    15.2" "    17.0" "    15.0" "     9.7" "     5.6" "    -7.4" "   -16.5" "     2.5" "   -14.0" "     4.9" "    15.7" "     2.6"
"2011" "   -18.3" "   -14.2" "   -10.0" "     2.8" "    11.0" "    14.4" "    16.9" "    15.8" "    12.8" "     4.8" "    -8.4" "    -8.3" "     1.6" "   -16.3" "     1.3" "    15.7" "     3.1"
"2012" "   -13.3" "   -10.8" "    -5.0" "     2.3" " NA" "    15.7" "    19.0" "    17.0" "    11.9" "     0.3" " NA" " NA" " NA" "   -10.8" " NA" "    17.2" " NA"
"2013" " NA" "    -9.4" "    -9.4" "    -0.9" "    12.8" "    16.1" "    16.9" "    17.6" "    13.6" "     3.7" "    -9.4" "   -23.4" " NA" " NA" "     0.8" "    16.9" "     2.6"
"2014" "   -16.4" "   -19.2" "   -11.3" "     0.8" "     8.2" "    15.5" "    19.0" "    17.1" "     9.6" "     5.0" "   -11.4" "   -13.7" "     0.3" "   -19.7" "    -0.8" "    17.2" "     1.1"
"2015" "   -14.2" "   -16.9" "    -3.1" "     4.4" "     9.9" "    16.1" "    18.1" "    16.7" "     8.8" "     5.7" "    -3.8" "   -10.5" "     2.6" "   -14.9" "     3.7" "    17.0" "     3.6"
"2016" "   -13.0" "    -9.5" "    -3.5" "     4.4" "    12.7" "    16.8" "    18.6" "    16.7" "    11.1" "     0.8" "    -1.0" "   -17.1" "     3.1" "   -11.0" "     4.5" "    17.4" "     3.6"
"2017" "   -12.6" "   -10.6" "    -7.3" "     2.6" "    11.8" "    15.7" "    18.8" "    16.9" "    12.1" "     3.5" "   -11.3" "   -13.4" "     2.2" "   -13.4" "     2.4" "    17.1" "     1.4"
