"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1982" "     1.8" "     3.3" "     5.0" "     6.2" "     9.0" "    12.7" "    13.9" "    14.0" "    12.8" "     9.5" "     5.2" "     5.1" "     8.2" "     3.2" "     6.7" "    13.5" "     9.2"
"1983" "     6.0" "     6.6" "     8.0" "     9.3" "    11.8" "    12.8" "    14.6" "    15.5" "    12.6" "    10.0" "     7.2" "     2.5" "     9.7" "     5.9" "     9.7" "    14.3" "     9.9"
"1984" "     5.9" "     6.3" "     7.9" "     7.5" "     9.5" "    11.8" "    14.0" "    14.5" "    12.7" "     8.5" "     5.3" "     2.4" "     8.9" "     4.9" "     8.3" "    13.4" "     8.8"
"1985" "     5.3" "     3.7" "     5.1" "     6.8" "     9.7" "    12.0" "    14.7" "    13.3" "    12.3" "     8.8" "     0.6" "     4.7" "     8.1" "     3.8" "     7.2" "    13.3" "     7.2"
"1986" "     5.6" "     3.1" "     7.2" "     7.2" "     9.6" "    12.4" "    13.7" "    14.6" "    12.7" "    11.1" "     6.9" "     5.7" "     9.2" "     4.5" "     8.0" "    13.6" "    10.2"
"1987" "     5.5" "     6.3" "     7.3" "     8.0" "    10.2" "    12.5" "    14.4" "    14.5" "    13.2" "    10.6" " NA" " NA" " NA" "     5.8" "     8.5" "    13.8" " NA"
"1988" "     4.7" "     5.2" "     6.2" "     7.5" "    10.0" "    11.5" "    13.3" "    13.9" "    12.4" "    10.6" "     7.0" "     4.7" "     8.9" " NA" "     7.9" "    12.9" "    10.0"
"1989" "     3.7" "     1.9" "     5.0" "     8.4" "    10.3" "    12.1" "    14.9" "    14.6" "    13.5" "     9.8" "     6.7" "     6.8" "     9.0" "     3.4" "     7.9" "    13.9" "    10.0"
"1990" "     4.8" "     3.2" "     6.5" "     8.8" "    10.9" "    13.2" "    15.0" "    15.7" "    14.1" "     9.1" "     5.9" "     2.7" "     9.2" "     4.9" "     8.7" "    14.6" "     9.7"
"1991" "     3.1" "     6.3" "     4.3" "     7.0" "     9.8" "    11.8" "    14.1" "    14.5" "    13.6" "     9.2" "     7.8" "     6.8" "     9.0" "     4.0" "     7.0" "    13.5" "    10.2"
"1992" "     6.1" "     6.1" "     7.6" "     8.5" "    10.2" "    12.6" "    14.1" "    14.6" "    11.8" "     9.8" "     7.6" "     3.1" "     9.3" "     6.3" "     8.8" "    13.8" "     9.7"
"1993" "     2.9" "     5.5" "     6.8" "     8.8" "    11.6" "    13.3" "    13.9" "    14.8" "    12.2" "    10.7" "     6.6" "     6.4" "     9.5" "     3.8" "     9.1" "    14.0" "     9.8"
"1994" "     7.0" "     2.8" "     6.8" "     8.9" "    10.8" "    12.9" "    14.3" "    15.7" "    13.6" "     9.9" "     5.7" "     4.7" "     9.4" "     5.4" "     8.8" "    14.3" "     9.7"
"1995" "     5.5" "     5.5" "     5.9" "     8.9" "    11.1" "    13.3" "    14.2" "    14.0" "    15.1" "    10.6" "     7.9" "     5.3" "     9.8" "     5.2" "     8.6" "    13.8" "    11.2"
"1996" "     1.9" "     5.1" "     6.2" "     8.4" "    10.0" "    11.8" "    13.4" "    14.6" "    12.4" "     9.5" "     4.5" "     2.1" "     8.3" "     4.1" "     8.2" "    13.3" "     8.8"
"1997" "     4.2" "     5.8" "     5.0" "     8.2" "    11.8" "    13.3" "    15.4" "    16.1" "    14.5" "    10.4" "     8.6" "     7.4" "    10.1" "     4.0" "     8.3" "    14.9" "    11.2"
"1998" "     4.3" "     7.4" "     7.3" "     8.3" "    11.0" "    12.8" "    14.7" "    15.0" "    13.5" "    10.5" "     7.7" "     5.3" "     9.8" "     6.4" "     8.9" "    14.2" "    10.6"
"1999" "     5.0" "     5.0" "     5.6" "     7.1" "     8.5" "    11.5" "    13.4" "    14.4" "    12.4" "     9.8" "     6.9" "     6.1" "     8.8" "     5.1" "     7.1" "    13.1" "     9.7"
"2000" "     3.3" "     5.7" "     6.5" "     7.6" "     9.5" "    12.6" "    14.3" "    14.5" "    13.1" "    10.3" "     7.4" "     4.7" "     9.1" "     5.0" "     7.9" "    13.8" "    10.3"
"2001" "     6.1" "     4.8" "     6.0" "     7.6" "     8.2" "    12.1" "    13.3" "    13.8" "    12.2" "     9.6" "     6.6" "     4.8" "     8.8" "     5.2" "     7.3" "    13.1" "     9.5"
"2002" "     4.8" "     4.8" "     3.1" "     6.6" "     9.0" "    12.0" "    13.9" "    14.2" "    12.9" "     9.7" "     8.6" "     6.3" "     8.8" "     4.8" "     6.2" "    13.4" "    10.4"
"2003" "     7.0" "     5.1" "     5.0" "     7.3" "     9.5" "    12.0" "    14.3" "    14.4" "    13.4" "    10.2" "     5.3" "     4.9" "     9.0" "     6.1" "     7.3" "    13.6" "     9.6"
"2004" "     3.6" "     5.5" "     6.7" "     9.4" "    11.5" "    13.9" "    15.0" "    16.5" "    13.0" "     9.5" "     6.8" "     5.3" "     9.7" "     4.7" "     9.2" "    15.1" "     9.8"
"2005" "     4.1" "     5.2" "     6.9" "     8.5" "    11.9" "    13.7" "    14.5" "    15.4" "    13.3" "    10.2" "     6.8" "     6.7" "     9.8" "     4.9" "     9.1" "    14.5" "    10.1"
"2006" "     6.2" "     5.1" "     5.7" "     7.7" "    10.3" "    13.2" "    14.2" "    14.8" "    13.5" "    10.3" "     4.4" "     6.0" "     9.3" "     6.0" "     7.9" "    14.1" "     9.4"
"2007" "     4.2" "     5.5" "     5.3" "     7.5" "    10.0" "    12.7" "    15.2" "    16.2" "    13.8" "     9.9" "     6.5" "     3.5" "     9.2" "     5.2" "     7.6" "    14.7" "    10.1"
"2008" "     3.6" "     5.1" "     5.6" "     6.6" "     9.7" "    11.0" "    12.8" "    13.8" "    12.6" "     9.4" "     7.9" "     2.1" "     8.4" "     4.1" "     7.3" "    12.5" "    10.0"
"2009" "     4.0" "     4.0" "     4.0" "     7.4" "    10.3" "    13.9" "    14.1" "    14.3" "    13.1" "     9.6" "     6.2" "     2.5" "     8.6" "     3.4" "     7.2" "    14.1" "     9.6"
"2010" "     6.2" "     6.8" "     6.9" "     8.8" "    10.0" "    12.0" "    13.8" "    14.1" "    13.0" "    10.8" "     5.6" "     3.9" "     9.3" "     5.2" "     8.6" "    13.3" "     9.8"
"2011" "     4.0" "     3.3" "     5.9" "     6.8" "     9.3" "    12.8" "    13.2" "    14.2" "    13.3" "    10.1" "     5.7" "     4.8" "     8.6" "     3.7" "     7.3" "    13.4" "     9.7"
"2012" "     3.3" "     5.1" " NA" "     7.9" "     9.4" " NA" "    13.5" "    14.7" " NA" " NA" " NA" " NA" " NA" "     4.4" " NA" " NA" " NA"
"2013" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    13.7" "    10.2" "     6.5" "     5.0" " NA" " NA" " NA" " NA" "    10.1"
"2014" "     6.0" "     2.9" "     4.8" "     8.0" "    11.0" "    12.8" "    14.5" "    14.9" "    14.2" "    11.3" "     7.4" "     5.3" "     9.4" "     4.6" "     7.9" "    14.1" "    11.0"
"2015" "     5.8" "     6.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     5.9" " NA" " NA" " NA"
"2016" " NA" "     7.4" "     8.2" "     9.9" "    12.4" "    13.3" "    15.1" "    15.3" "    13.3" "    10.7" "     8.2" "     2.7" " NA" " NA" "    10.2" "    14.6" "    10.7"
"2017" "     4.2" "     2.4" "     4.5" "     8.3" "    10.6" "    12.8" "    14.8" "    14.8" "    14.5" "    10.9" "     7.0" "     5.4" "     9.2" "     3.1" "     7.8" "    14.1" "    10.8"
