" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1927" "   -17.6" "   -12.5" "    -3.5" "     2.8" "     7.7" "    13.6" "    15.9" "    14.0" "    13.0" "     6.3" "    -6.7" "   -17.4" "     1.3" "   -15.3" "     2.3" "    14.5" "     4.2"
"1928" "   -14.8" "   -14.2" "    -8.6" "    -1.4" "    11.2" "    13.2" "    16.6" "    16.1" "    10.8" "     5.2" "    -2.0" "    -9.0" "     1.9" "   -15.5" "     0.4" "    15.3" "     4.7"
"1929" "   -22.5" "   -18.3" "    -5.3" "     3.3" "     7.7" "    13.6" "    17.6" "    15.6" "    11.0" "     5.3" "    -5.9" "   -14.2" "     0.7" "   -16.6" "     1.9" "    15.6" "     3.5"
"1930" "   -21.4" "   -10.2" "    -7.6" "     3.3" "    10.0" "    15.2" "    16.8" "    16.2" "    11.4" "     4.6" "    -2.5" "   -11.4" "     2.0" "   -15.3" "     1.9" "    16.1" "     4.5"
"1931" "   -12.6" "    -8.2" "    -5.9" "     4.0" "     9.6" "    16.2" "    17.3" "    15.5" "    13.2" "     8.5" "     0.7" "    -7.1" "     4.3" "   -10.7" "     2.6" "    16.3" "     7.5"
"1932" "   -12.1" "   -13.2" "   -12.0" "     1.8" "    10.8" "    16.7" "    16.9" "    16.4" "    10.8" "     3.1" "    -6.7" "   -16.3" "     1.4" "   -10.8" "     0.2" "    16.7" "     2.4"
"1933" "   -14.7" "   -16.9" "    -8.2" "     1.9" "    11.2" "    16.9" "    18.5" "    15.7" "    12.7" "     2.8" "    -8.5" "   -17.3" "     1.2" "   -16.0" "     1.6" "    17.0" "     2.3"
"1934" "   -12.1" "   -18.9" "   -10.1" "     1.1" "    12.4" "    14.0" "    16.9" "    13.7" "     9.9" "     6.4" "    -1.5" "   -14.5" "     1.4" "   -16.1" "     1.1" "    14.9" "     4.9"
"1935" "   -18.6" "   -11.2" "    -6.7" "     1.9" "     9.2" "    12.6" "    19.5" "    16.3" "     9.9" "     5.6" "    -6.9" "   -10.6" "     1.8" "   -14.8" "     1.5" "    16.1" "     2.9"
"1936" "   -20.8" "   -21.2" "    -5.0" "    -0.5" "    12.4" "    14.5" "    19.9" "    16.6" "    12.8" "     0.9" "    -8.6" "   -10.4" "     0.9" "   -17.5" "     2.3" "    17.0" "     1.7"
"1937" "   -21.9" "   -14.0" "    -9.3" "     2.5" "    11.3" "    14.8" "    17.6" "    17.8" "     9.8" "     2.7" "    -4.5" "   -16.7" "     0.8" "   -15.4" "     1.5" "    16.7" "     2.7"
"1938" "   -19.1" "   -12.6" "    -2.4" "     2.5" "    10.5" "    14.0" "    16.7" "    16.9" "    10.6" "     6.6" "    -6.3" "   -12.7" "     2.1" "   -16.1" "     3.5" "    15.9" "     3.6"
"1939" "   -13.3" "   -19.8" "    -9.9" "    -0.2" "     9.5" "    14.0" "    16.8" "    16.4" "    10.5" "     3.1" "    -1.6" "    -7.0" "     1.5" "   -15.3" "    -0.2" "    15.7" "     4.0"
"1940" "   -16.3" "   -12.1" "   -10.5" "     1.2" "     8.1" "    13.4" "    16.8" "    15.5" "    12.2" "     6.5" "    -6.5" "   -12.6" "     1.3" "   -11.8" "    -0.4" "    15.2" "     4.1"
"1941" "   -14.8" "   -13.7" "    -7.5" "     6.0" "    12.0" "    15.3" "    17.5" "    14.5" "    11.9" "     6.7" "    -3.6" "    -7.5" "     3.1" "   -13.7" "     3.5" "    15.8" "     5.0"
"1942" "   -13.3" "   -14.3" "    -3.8" "     6.6" "     8.3" "    14.6" "    15.5" "    15.5" "     9.8" "     5.1" "    -4.1" "   -16.6" "     1.9" "   -11.7" "     3.7" "    15.2" "     3.6"
"1943" "   -20.4" "   -14.1" "   -12.1" "     2.3" "     8.8" "    15.3" "    19.5" " NA" "    10.4" "     6.2" "    -6.4" "   -13.4" " NA" "   -17.0" "    -0.3" " NA" "     3.4"
"1944" "    -9.6" "   -15.2" "    -9.2" "     1.2" "    10.6" "    15.6" " NA" "    16.8" "    12.7" "     5.9" "    -0.5" "   -12.0" " NA" "   -12.7" "     0.9" " NA" "     6.0"
"1945" "   -17.9" "   -14.7" "    -1.2" "     1.3" "     6.6" "    13.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -14.9" "     2.2" " NA" " NA"
"1946" " NA" "   -17.3" "    -1.9" " NA" "     9.1" "    14.2" "    17.4" "    15.5" "    11.4" "     5.1" "    -5.4" "   -14.1" " NA" " NA" " NA" "    15.7" "     3.7"
"1947" "   -14.7" "   -15.3" "    -8.5" "    -0.5" "     6.8" "    12.6" "    19.1" "    19.6" "    11.3" "    10.1" "    -5.8" "   -13.1" "     1.8" "   -14.7" "    -0.7" "    17.1" "     5.2"
"1948" "   -18.1" "   -15.6" "    -7.0" "     3.8" "    10.5" "    14.6" "    17.6" "    17.5" "    13.6" "     6.8" "    -1.6" "   -11.8" "     2.5" "   -15.6" "     2.4" "    16.6" "     6.3"
"1949" "   -14.5" "   -16.6" "    -8.7" "     5.5" "    10.5" "    16.4" "    18.2" "    18.5" "    10.9" "     6.8" "    -2.4" "   -13.2" "     2.6" "   -14.3" "     2.4" "    17.7" "     5.1"
"1950" " NA" "   -14.6" "   -11.7" "    -1.9" "     8.8" "    15.3" "    17.4" "    14.3" "    13.1" "     8.0" "    -5.1" "   -16.6" " NA" " NA" "    -1.6" "    15.7" "     5.3"
"1951" "   -16.8" "   -12.0" "    -8.0" "     3.0" "    13.3" "    15.2" "    17.8" "    15.5" "    11.0" "     4.5" "    -7.3" "   -14.0" "     1.9" "   -15.1" "     2.8" "    16.2" "     2.7"
"1952" "   -16.7" "    -9.7" "    -7.6" "     6.2" "    10.6" "    16.7" "    18.3" "    16.1" "    13.8" "     3.1" "    -2.6" "    -8.3" "     3.3" "   -13.5" "     3.1" "    17.0" "     4.8"
"1953" "   -14.2" "   -13.5" "    -5.0" "     1.9" "     9.6" "    16.9" "    17.8" "    19.5" "    11.7" "     9.4" "     0.2" "   -11.4" "     3.6" "   -12.0" "     2.2" "    18.1" "     7.1"
"1954" "   -20.2" "    -6.5" "    -8.2" "     1.4" "     7.3" "    17.0" "    18.3" "    15.6" "    11.1" "     4.7" "    -1.4" " NA" " NA" "   -12.7" "     0.2" "    17.0" "     4.8"
"1955" " NA" "   -15.6" "   -12.2" "     7.6" "    12.2" "    16.7" "    20.0" "    18.4" "    11.3" "     5.9" "    -6.6" "   -16.7" " NA" " NA" "     2.5" "    18.4" "     3.5"
"1956" "   -13.4" "   -14.4" "    -9.2" "     0.0" "     7.3" "    17.6" "    15.5" "    15.5" "     8.9" "     8.2" "    -3.7" "   -13.9" "     1.5" "   -14.8" "    -0.6" "    16.2" "     4.5"
"1957" "   -22.1" "   -15.4" "    -7.5" "     1.6" "     9.2" "    13.7" "    18.7" "    16.0" "    10.1" "     4.7" "    -5.2" "   -11.9" "     1.0" "   -17.1" "     1.1" "    16.1" "     3.2"
"1958" "   -13.7" "   -15.5" "    -4.1" "     3.9" "     8.4" "    11.2" "    16.2" "    14.7" "    11.4" "     5.3" "    -3.5" "   -18.1" "     1.4" "   -13.7" "     2.7" "    14.0" "     4.4"
"1959" "   -21.9" "   -17.3" "    -6.0" "     1.7" "    10.5" "    16.3" "    18.7" "    17.9" "    11.6" "     3.4" "   -10.1" "    -9.4" "     1.3" "   -19.1" "     2.1" "    17.6" "     1.6"
"1960" " NA" " NA" " NA" "     3.0" "    10.4" "    14.8" "    17.3" "    18.0" "    12.3" "     6.0" "    -2.0" "   -15.2" " NA" " NA" " NA" "    16.7" "     5.4"
"1961" "   -17.6" "    -9.0" "    -1.9" "     2.3" "    10.2" "    16.5" "    18.6" "    18.1" "    12.1" "     7.3" "    -2.5" "   -12.1" "     3.5" "   -13.9" "     3.5" "    17.7" "     5.6"
"1962" "   -18.1" "   -16.3" "    -3.9" "     1.3" "    12.0" "    16.1" "    16.4" "    17.0" "    11.2" "     7.2" "    -1.1" " NA" " NA" "   -15.5" "     3.1" "    16.5" "     5.8"
"1963" "   -19.2" "   -17.6" " NA" " NA" "     9.5" "    17.3" "    19.3" "    17.0" "    13.7" "    11.8" "     0.2" "   -14.6" " NA" " NA" " NA" "    17.9" "     8.6"
"1964" "   -11.3" "   -10.7" "   -10.4" "     3.7" "    12.9" "    15.0" "    20.9" " NA" "    11.5" "     5.5" "    -2.6" "   -15.9" " NA" "   -12.2" "     2.1" " NA" "     4.8"
"1965" " NA" "   -15.5" "   -10.0" "     3.6" "    12.1" "    15.4" "    16.9" "    16.4" "     8.5" "     7.0" "    -3.5" "    -7.6" " NA" " NA" "     1.9" "    16.2" "     4.0"
"1966" "   -20.7" "   -13.9" "    -3.5" "     1.2" "     7.8" "    17.5" "    20.2" "    16.3" "    11.8" "     4.7" "    -6.4" "   -14.2" "     1.7" "   -14.1" "     1.8" "    18.0" "     3.4"
"1967" "   -16.4" "   -19.9" "    -6.5" "     1.8" "     7.3" "    15.6" "    17.5" "    15.9" "    13.1" "     4.6" "    -4.9" "   -11.1" "     1.4" "   -16.8" "     0.9" "    16.3" "     4.3"
"1968" "   -15.4" "   -14.8" "    -2.7" "     3.2" "     9.4" "    14.7" "    17.5" "    15.9" "    13.5" "     7.3" "    -3.4" "   -13.0" "     2.7" "   -13.8" "     3.3" "    16.0" "     5.8"
"1969" "   -15.5" "   -12.4" "    -7.6" "     5.3" "    10.0" "    11.4" "    17.6" "    18.9" "    12.5" "     3.4" "    -3.9" "   -10.0" "     2.5" "   -13.6" "     2.6" "    16.0" "     4.0"
"1970" "   -18.4" "   -15.7" "    -8.9" "     2.9" "     8.4" "    16.8" "    19.7" "    17.5" "    12.3" "     6.8" "    -3.7" "   -12.9" "     2.1" "   -14.7" "     0.8" "    18.0" "     5.1"
"1971" "   -19.9" "   -12.5" "    -7.0" "     3.1" "     8.8" "    17.1" "    16.4" "    16.4" "    13.2" "     8.7" "    -3.8" "   -12.3" "     2.4" "   -15.1" "     1.6" "    16.6" "     6.0"
"1972" "   -20.5" "   -17.0" "    -8.2" "     2.0" "    13.9" "    15.6" "    16.8" "    17.4" "    10.0" "     4.0" "    -4.8" "   -15.8" "     1.1" "   -16.6" "     2.6" "    16.6" "     3.1"
"1973" "   -11.9" "   -12.4" "    -0.2" "     3.0" "    10.3" "    16.0" "    18.3" "    18.6" "    11.2" "     8.3" "    -3.5" "   -13.0" "     3.7" "   -13.4" "     4.4" "    17.6" "     5.3"
"1974" "   -17.5" "   -14.8" "    -8.3" "     2.4" "     8.1" "    15.5" "    20.0" "    16.4" "     8.8" "     5.8" "    -2.8" "    -8.0" "     2.1" "   -15.1" "     0.7" "    17.3" "     3.9"
"1975" "   -13.6" "   -13.0" "    -8.4" "     0.8" "    12.9" "    16.3" "    20.5" "    16.8" "    10.4" "     7.0" "    -1.6" "   -13.4" "     2.9" "   -11.5" "     1.8" "    17.9" "     5.3"
"1976" "   -17.0" "    -9.2" "    -7.7" "     5.2" "    10.3" "    18.3" "    18.5" "    17.8" "    11.3" "     2.1" "    -6.8" "   -18.6" "     2.0" "   -13.2" "     2.6" "    18.2" "     2.2"
"1977" "   -20.1" "   -11.3" "    -1.1" "     5.4" "    15.6" "    16.0" "    18.8" "    14.3" "    12.0" "     6.2" "    -2.9" "   -13.5" "     3.3" "   -16.7" "     6.6" "    16.4" "     5.1"
"1978" "   -17.7" "   -15.5" "    -6.6" "     2.2" "    12.6" "    15.6" "    17.5" "    17.2" "    13.3" "     6.6" "    -5.4" "   -16.7" "     1.9" "   -15.6" "     2.7" "    16.8" "     4.8"
"1979" "   -20.9" "   -17.0" "    -6.1" "     1.0" "     8.3" "    14.7" "    19.1" "    16.1" "    12.9" "     3.9" "    -4.6" "    -8.8" "     1.6" "   -18.2" "     1.1" "    16.6" "     4.1"
"1980" "   -16.5" "   -14.3" "    -9.3" "     5.4" "    14.1" "    15.5" "    19.6" "    17.5" " NA" " NA" " NA" "   -15.9" " NA" "   -13.2" "     3.4" "    17.5" " NA"
"1981" "   -14.3" "   -10.5" "    -3.4" "     3.3" "    10.9" "    15.3" "    19.9" "    18.9" "    11.2" "     3.5" "     0.6" "   -11.7" "     3.6" "   -13.6" "     3.6" "    18.0" "     5.1"
"1982" "   -22.7" "   -14.5" "    -9.0" "     1.2" "    13.1" "    13.7" "    19.6" "    15.7" "    11.5" "     6.5" "    -5.4" "    -9.2" "     1.7" "   -16.3" "     1.8" "    16.3" "     4.2"
"1983" "   -12.4" "    -8.7" "    -4.1" "     1.8" "     9.0" "    16.3" "    21.5" "    21.2" "    13.6" "     5.3" "    -1.6" " NA" " NA" "   -10.1" "     2.2" "    19.7" "     5.8"
"1984" " NA" " NA" " NA" "     5.8" "     9.5" "    17.0" "    19.4" "    20.3" "    10.7" " NA" "    -3.0" "   -14.1" " NA" " NA" " NA" "    18.9" " NA"
"1985" "   -18.1" "   -14.3" "    -2.8" "     4.6" "    11.7" "    13.2" "    18.5" "    16.1" "    11.3" "     5.5" "    -9.4" " NA" " NA" "   -15.5" "     4.5" "    15.9" "     2.5"
"1986" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1987" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1988" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1989" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1990" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.1" "   -10.9" " NA" " NA" " NA" " NA" " NA"
"1992" "   -11.8" "    -9.6" "    -5.7" "     1.1" "    12.6" "    14.6" "    15.1" "    15.6" "    11.5" "     4.1" "    -5.2" " NA" " NA" "   -10.8" "     2.7" "    15.1" "     3.5"
"1993" "   -14.3" "   -13.3" "    -3.9" "     2.1" "    10.4" "    14.9" "    17.9" "    18.1" "     8.7" "     3.4" "    -6.1" " NA" " NA" " NA" "     2.9" "    17.0" "     2.0"
"1994" "   -22.8" "   -16.2" "    -3.2" "     1.7" "    11.3" "    17.2" " NA" "    15.9" "    13.6" "     7.8" " NA" "    -7.2" " NA" " NA" "     3.3" " NA" " NA"
"1995" "   -12.9" "   -14.9" "    -4.2" "    -0.1" "    10.2" "    19.5" "    18.5" "    19.3" "    11.4" "     4.5" "   -10.5" " NA" " NA" "   -11.7" "     2.0" "    19.1" "     1.8"
"1996" "   -21.2" "   -13.9" "   -10.0" "    -0.6" "     9.0" "    17.8" "    17.6" "    18.8" "    13.0" "     4.3" "    -9.7" "   -14.6" "     0.9" " NA" "    -0.5" "    18.1" "     2.5"
"1997" "   -17.9" "   -12.9" "    -8.9" "     1.5" "     7.1" "    18.2" "    18.4" "    16.9" "    13.4" "     3.8" "    -6.5" "    -7.7" "     2.1" "   -15.1" "    -0.1" "    17.8" "     3.6"
"1998" "   -11.9" "    -5.1" "    -5.1" "     6.8" "    12.7" "    16.0" "    18.6" "    19.0" "    14.3" "     5.6" "    -1.9" "    -8.5" "     5.0" "    -8.2" "     4.8" "    17.9" "     6.0"
"1999" "   -18.9" " NA" "    -5.7" "     5.0" "    11.6" "    15.7" "    19.7" "    17.2" "    11.9" "     3.2" "    -0.2" "   -10.0" " NA" " NA" "     3.6" "    17.5" "     5.0"
"2000" "   -17.5" "    -9.7" "    -1.6" "     1.9" "    10.7" "    12.9" "    19.0" "    18.0" "    11.7" "     6.9" "    -2.1" "   -19.0" "     2.6" "   -12.4" "     3.7" "    16.6" "     5.5"
"2001" "   -11.6" "   -15.3" "    -5.9" "     4.1" "    12.0" "    17.8" "    19.6" "    19.7" "    12.3" "     4.8" "     1.9" "    -7.8" "     4.3" "   -15.3" "     3.4" "    19.0" "     6.3"
"2002" "   -12.2" "    -8.8" "   -10.8" "     1.8" "     7.3" "    17.0" "    21.6" "    18.6" "    14.2" "     1.4" "    -5.3" "    -8.8" "     3.0" "    -9.6" "    -0.6" "    19.1" "     3.4"
"2003" "   -16.3" "   -16.8" "    -7.6" "     2.6" "    11.6" "    16.6" "    18.5" "    19.9" "    12.9" "     5.3" "    -4.2" "    -9.0" "     2.8" "   -14.0" "     2.2" "    18.3" "     4.7"
"2004" "   -20.1" "    -9.8" "    -4.6" "     2.2" "     7.3" "    13.8" "    18.4" " NA" "    15.4" "     6.2" "    -0.5" "   -13.4" " NA" "   -13.0" "     1.6" " NA" "     7.0"
"2005" "   -18.3" "   -11.0" "    -8.6" "     5.7" "     9.5" "    17.0" "    19.2" "    16.7" "    13.6" "     6.0" "    -3.3" "   -10.1" "     3.0" "   -14.2" "     2.2" "    17.6" "     5.4"
"2006" "    -8.1" "   -15.4" "    -3.9" "     7.2" "    12.0" "    16.6" "    20.1" "    17.4" "    11.3" "     3.1" "    -1.6" "    -8.1" "     4.2" "   -11.2" "     5.1" "    18.0" "     4.3"
"2007" "   -14.2" "   -17.7" "    -3.8" "     2.0" "    12.2" "    17.4" "    18.5" "    16.6" "    12.4" "     6.9" "    -4.1" "   -13.9" "     2.7" "   -13.3" "     3.5" "    17.5" "     5.1"
"2008" "   -15.0" "   -16.0" "    -8.7" "     1.4" "     7.0" "    14.1" "    17.4" "    17.5" "    11.8" "     5.4" "    -3.5" "   -18.4" "     1.1" "   -15.0" "    -0.1" "    16.3" "     4.6"
"2009" "   -20.2" "   -13.5" "    -6.1" "     3.0" "     7.7" "    14.4" "    15.1" "    15.9" "    15.5" "     2.9" "     1.1" "   -14.1" "     1.8" "   -17.4" "     1.5" "    15.1" "     6.5"
"2010" "   -13.9" "   -12.6" "     1.0" "     7.0" "    12.2" "    14.9" "    19.2" "    18.8" "     9.5" "     6.5" "    -2.2" " NA" " NA" "   -13.5" "     6.7" "    17.6" "     4.6"
"2011" " NA" "   -12.6" "    -6.5" "     3.4" "    11.8" "    15.0" " NA" " NA" " NA" " NA" "    -0.9" "    -7.2" " NA" " NA" "     2.9" " NA" " NA"
"2012" " NA" "    -8.2" "     2.0" "     3.5" "    11.5" "    17.6" "    20.6" "    17.4" "    11.1" "     3.9" "    -3.5" "   -11.0" " NA" " NA" "     5.7" "    18.5" "     3.8"
"2013" "   -14.6" "   -15.0" "    -8.8" "    -1.5" "     8.4" "    15.5" "    18.3" "    17.4" "    13.3" "     5.6" "    -4.4" "   -21.0" "     1.1" "   -13.5" "    -0.6" "    17.1" "     4.8"
"2014" "   -21.2" "   -18.5" "   -11.9" "    -0.5" "    10.4" "    15.9" "    16.9" "    16.4" "    11.7" "     5.4" "    -8.0" "    -9.4" "     0.6" "   -20.2" "    -0.7" "    16.4" "     3.0"
"2015" "   -16.4" "   -21.7" "    -5.0" "     2.7" "     9.8" "    15.4" "    18.9" "    16.8" "    15.3" "     5.7" "     0.7" "    -5.7" "     3.0" "   -15.8" "     2.5" "    17.0" "     7.2"
"2016" "   -13.2" "   -12.4" "    -2.3" "     1.6" "    11.3" "    14.5" "    18.8" "    18.3" "    14.2" "     7.0" "     1.4" "   -11.9" "     3.9" "   -10.4" "     3.5" "    17.2" "     7.5"
"2017" "   -12.6" "    -9.0" "    -5.8" "     3.2" "     8.9" "    15.6" "    17.8" "    15.8" "    13.0" "     7.0" "    -4.9" "   -15.4" "     2.8" "   -11.2" "     2.1" "    16.4" "     5.0"
