" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1941" "   -13.1" "    -9.5" "    -6.3" "     5.6" "    11.2" "    16.4" "    18.3" "    14.9" "    12.6" "     4.7" "    -1.2" "    -7.7" "     3.8" "   -10.3" "     3.5" "    16.5" "     5.4"
"1942" "   -12.8" "   -11.8" "    -2.6" "     3.3" "    13.0" "    15.7" "    17.0" "    16.2" "    12.5" "     7.2" "    -1.2" "   -12.7" "     3.7" "   -10.8" "     4.6" "    16.3" "     6.2"
"1943" "   -15.4" "    -9.9" "    -7.9" "    -1.9" "     9.9" "    15.0" "    17.9" "    15.9" "    11.6" "     6.9" "    -1.3" "   -12.2" "     2.4" "   -12.7" "     0.0" "    16.3" "     5.7"
"1944" "   -10.8" "   -11.8" "    -7.6" "     0.2" "    12.9" "    15.2" "    18.3" "    18.6" "    13.3" "     5.5" "     0.0" "   -11.8" "     3.5" "   -11.6" "     1.8" "    17.4" "     6.3"
"1945" "   -14.5" "    -9.2" "     0.6" "     7.3" "     9.2" "    15.0" "    18.0" "    17.2" "    13.3" "     5.0" "    -1.5" "   -10.2" "     4.2" "   -11.8" "     5.7" "    16.7" "     5.6"
"1946" "   -10.6" "   -13.0" "     1.6" "     1.2" "     8.6" "    14.3" "    16.5" "    14.4" "    14.1" "     8.1" "    -0.2" "    -8.7" "     3.9" "   -11.3" "     3.8" "    15.1" "     7.3"
"1947" "   -10.2" "   -10.8" "    -3.7" "     0.1" "     9.6" "    15.9" " NA" "    18.6" "    12.3" "     9.8" "    -1.8" "   -10.9" " NA" "    -9.9" "     2.0" " NA" "     6.8"
"1948" "   -13.8" "   -12.9" "    -5.4" "     2.9" "    10.4" "    14.7" "    18.1" "    17.9" "    13.4" "     6.8" "     3.1" "    -6.1" "     4.1" "   -12.5" "     2.6" "    16.9" "     7.8"
"1949" "    -9.0" "    -8.2" "    -4.8" "     4.7" "    10.9" "    16.9" "    18.8" "    17.5" "    12.7" "     9.3" "    -3.4" "    -7.0" "     4.9" "    -7.8" "     3.6" "    17.7" "     6.2"
"1950" "    -8.8" "   -12.9" "    -8.0" "     1.4" "    10.8" "    15.1" "    17.3" "    15.8" "    10.8" "     7.0" "     1.7" "    -8.0" "     3.5" "    -9.6" "     1.4" "    16.1" "     6.5"
"1951" "    -9.7" "    -8.1" "    -3.9" "     3.8" "    10.6" "    14.7" "    17.3" "    15.6" "    12.3" "     8.3" "    -3.2" "    -8.8" "     4.1" "    -8.6" "     3.5" "    15.9" "     5.8"
"1952" "   -11.7" "    -8.5" "    -4.2" "     3.2" "     8.9" "    15.7" "    20.1" "    16.7" "    13.0" "     4.3" "    -0.2" "    -7.2" "     4.2" "    -9.7" "     2.6" "    17.5" "     5.7"
"1953" "    -8.8" "    -8.6" "    -3.1" "     3.4" "    11.2" "    15.4" "    17.5" "    16.1" "    12.9" "     7.7" "     2.7" "    -5.1" "     5.1" "    -8.2" "     3.8" "    16.3" "     7.8"
"1954" "   -14.3" "    -7.3" "    -6.0" "     2.2" "     8.9" "    14.6" "    15.7" "    15.5" "    10.9" "     7.4" "    -0.2" "    -8.1" "     3.3" "    -8.9" "     1.7" "    15.3" "     6.0"
"1955" "   -12.9" "    -9.2" "    -6.7" "     4.5" "    12.6" "    16.4" "    19.5" "    18.8" "    11.7" "     7.2" "    -1.5" "   -12.4" "     4.0" "   -10.1" "     3.5" "    18.2" "     5.8"
"1956" "    -8.1" "    -9.1" "    -7.2" "     1.7" "     6.8" "    15.5" "    16.0" "    15.2" "    10.2" "     7.6" "    -0.4" "    -8.1" "     3.3" "    -9.9" "     0.4" "    15.6" "     5.8"
"1957" "   -14.7" "    -8.2" "    -3.1" "     3.5" "    10.3" "    16.6" "    16.5" "    14.7" "    13.5" "     7.6" "     1.4" "    -6.4" "     4.3" "   -10.3" "     3.6" "    15.9" "     7.5"
"1958" "    -8.4" "   -11.5" "    -1.3" " NA" "     8.6" " NA" "    17.1" "    16.3" "    12.4" "     5.9" "    -0.6" "   -14.6" " NA" "    -8.8" " NA" " NA" "     5.9"
"1959" "   -11.5" "   -13.1" "    -6.3" "     3.6" "    12.4" "    15.0" "    19.5" "    17.9" "    13.8" "     6.0" "    -2.0" "    -7.7" "     4.0" "   -13.1" "     3.2" "    17.5" "     5.9"
"1960" "   -11.9" "    -6.8" "    -6.8" "     3.2" "    13.8" "    15.1" "    16.7" "    16.2" "    13.0" "     5.3" "     0.9" "    -9.8" "     4.1" "    -8.8" "     3.4" "    16.0" "     6.4"
"1961" "   -15.1" "    -8.9" "    -5.3" "     4.0" "     9.0" "    14.8" "    17.5" "    17.2" "    15.8" "     8.6" "     0.6" "    -6.8" "     4.3" "   -11.3" "     2.6" "    16.5" "     8.3"
"1962" "   -12.2" "   -13.0" "    -2.6" "     2.6" "    10.5" "    15.3" "    15.1" "    17.1" " NA" " NA" "    -2.1" "    -7.6" " NA" "   -10.7" "     3.5" "    15.8" " NA"
"1963" "   -10.1" "   -14.3" "    -4.7" "     2.7" "    10.4" "    17.0" "    18.5" "    14.7" "    10.0" "     9.3" "     2.2" "   -13.4" "     3.5" "   -10.7" "     2.8" "    16.7" "     7.2"
"1964" "    -8.9" "    -9.7" "    -3.6" "     3.6" "    12.1" "    15.2" "    18.1" "    15.1" "    11.2" "     6.0" "    -1.2" "    -6.8" "     4.3" "   -10.7" "     4.0" "    16.1" "     5.3"
"1965" "   -13.7" "   -11.8" "    -4.6" "     2.6" " NA" " NA" " NA" " NA" "    13.2" "     4.3" " NA" " NA" " NA" "   -10.8" " NA" " NA" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.4" " NA" " NA" " NA" " NA" " NA"
"1967" " NA" "   -14.2" "    -7.4" "     1.3" "     6.3" "    17.2" "    18.8" "    17.2" "    12.9" "     6.8" "    -2.7" "    -7.7" " NA" " NA" "     0.1" "    17.7" "     5.7"
"1968" "   -15.0" "   -13.8" "    -2.6" "     5.7" "     9.9" "    13.9" "    18.4" "    14.7" "    14.7" "     8.5" "    -2.3" "   -10.4" "     3.5" "   -12.2" "     4.3" "    15.7" "     7.0"
"1969" "    -9.3" "    -8.4" "    -5.6" "     1.2" "     8.7" "    15.4" "    17.7" "    18.2" "    11.8" "     5.7" "     0.6" "    -8.9" "     3.9" "    -9.4" "     1.4" "    17.1" "     6.0"
"1970" "   -16.3" "   -10.9" "    -5.3" "     2.7" "    10.2" "    15.6" "    19.7" "    17.5" "    12.1" "     8.7" "     0.6" "   -12.7" "     3.5" "   -12.0" "     2.5" "    17.6" "     7.1"
"1971" "   -15.5" "   -10.1" "    -6.1" "     1.3" "    10.7" "    15.5" "    17.6" "    16.2" "    14.6" "     9.2" "    -2.7" "    -9.9" "     3.4" "   -12.8" "     2.0" "    16.4" "     7.0"
"1972" "   -11.0" "   -13.1" "    -7.1" "    -0.3" "    11.1" "    16.0" "    18.1" "    15.6" "    13.0" "     3.5" "    -2.5" "   -10.2" "     2.8" "   -11.3" "     1.2" "    16.6" "     4.7"
"1973" "   -10.4" "   -11.6" "     0.0" "     3.3" "     9.5" "    17.0" "    19.6" "    19.2" "    11.3" "     7.2" "    -1.8" "    -6.3" "     4.8" "   -10.7" "     4.3" "    18.6" "     5.6"
"1974" "   -11.5" "   -12.7" "    -6.8" "     2.3" "     7.6" "    16.0" "    18.1" " NA" "    11.0" "     3.2" "    -0.9" "    -6.1" " NA" "   -10.2" "     1.0" " NA" "     4.4"
"1975" "   -10.5" "   -10.4" "    -6.4" "    -0.4" "    13.5" "    16.3" "    20.1" "    17.6" "    12.0" "     7.0" "     1.1" "   -10.7" "     4.1" "    -9.0" "     2.2" "    18.0" "     6.7"
"1976" "   -15.1" "    -9.6" "    -5.3" "     3.8" "    10.4" "    17.3" "    16.9" " NA" "    11.2" "     3.5" "    -4.2" "   -14.6" " NA" "   -11.8" "     3.0" " NA" "     3.5"
"1977" "   -14.8" "   -10.7" "    -0.8" "     2.3" "    12.3" "    14.4" "    17.0" " NA" "    10.7" "     5.4" "     0.1" "   -10.3" " NA" "   -13.4" "     4.6" " NA" "     5.4"
"1978" "   -13.6" "   -14.2" "    -7.6" "     0.4" "    12.7" "    15.2" " NA" "    16.9" "     9.2" "     5.2" "    -1.3" "    -8.6" " NA" "   -12.7" "     1.8" " NA" "     4.4"
"1979" "   -10.5" "   -16.0" "    -0.8" "     3.9" "    11.7" "    15.9" "    19.4" "    15.9" "    11.9" "     6.3" "     2.0" "    -7.1" "     4.4" "   -11.7" "     4.9" "    17.1" "     6.7"
"1980" "   -11.2" "   -11.7" "    -4.9" "     4.3" "    11.1" "    13.7" "    17.8" "    18.0" "    10.8" "     4.0" "    -2.8" "   -13.3" "     3.0" "   -10.0" "     3.5" "    16.5" "     4.0"
"1981" "   -16.0" "    -3.2" "    -3.3" "     4.6" "    11.7" "    15.7" "    18.4" "    17.0" "    11.7" "     4.9" "    -0.3" "    -5.9" "     4.6" "   -10.8" "     4.3" "    17.0" "     5.4"
"1982" "   -17.3" "   -11.4" "    -4.8" "     0.7" "    12.0" "    14.6" "    17.8" "    14.8" "    13.1" "     7.0" "     1.3" "    -4.7" "     3.6" "   -11.5" "     2.6" "    15.7" "     7.1"
"1983" "    -9.9" "    -7.9" "    -3.4" "     3.5" "     8.8" "    16.2" "    18.8" "    18.2" "    14.6" "     6.3" "    -0.1" "   -10.3" "     4.6" "    -7.5" "     3.0" "    17.7" "     6.9"
"1984" "   -13.7" "    -5.6" "    -9.7" "     4.1" "     8.6" "    15.9" "    18.6" "    19.0" "    10.8" "     7.5" "     0.3" "    -6.1" "     4.1" "    -9.9" "     1.0" "    17.8" "     6.2"
"1985" "   -14.5" "    -8.1" "    -5.2" "     2.2" "    10.5" "    13.7" "    18.2" "    16.7" "    13.3" "     6.7" "    -1.3" "   -10.4" "     3.5" "    -9.6" "     2.5" "    16.2" "     6.2"
"1986" "   -11.5" "   -11.0" "    -3.8" "     6.6" "    11.5" "    13.2" "    16.8" "    16.0" "    10.8" "     5.4" "    -2.9" "    -7.5" "     3.6" "   -11.0" "     4.8" "    15.3" "     4.4"
"1987" "   -11.3" "   -12.6" "    -2.2" "     6.8" "    10.8" "    15.9" "    18.9" "    16.3" "    12.6" "     6.3" "    -1.3" "    -6.0" "     4.5" "   -10.5" "     5.1" "    17.0" "     5.9"
"1988" "   -10.2" "    -9.7" "    -5.4" "     4.0" "    12.7" "    15.0" "    19.6" "    18.3" "    12.0" "     4.4" "     0.8" "    -9.8" "     4.3" "    -8.6" "     3.8" "    17.6" "     5.7"
"1989" "    -9.8" "   -11.5" "    -6.1" "     2.3" "    13.1" "    16.3" "    18.8" "    17.1" "    13.5" "     7.4" "    -2.1" "   -17.0" "     3.5" "   -10.4" "     3.1" "    17.4" "     6.3"
"1990" "    -6.0" "    -9.5" "    -3.5" "     4.6" "     9.3" "    15.7" "    18.4" "    18.3" "    12.3" "     7.2" "     0.2" "    -5.9" "     5.1" "   -10.8" "     3.5" "    17.5" "     6.6"
"1991" "   -12.1" "    -7.5" "    -2.8" "     5.3" "    12.3" "    16.6" "    18.5" "    18.4" "    10.5" "     7.5" "     0.1" "    -9.7" "     4.8" "    -8.5" "     4.9" "    17.8" "     6.0"
"1992" "   -12.0" "   -10.7" "    -6.6" "     2.6" "    11.7" "    16.0" "    15.9" "    16.8" "    13.2" "     4.4" "    -0.9" "    -6.4" "     3.7" "   -10.8" "     2.6" "    16.2" "     5.6"
"1993" "   -11.2" "   -14.9" "    -4.8" "     4.7" "    11.0" "    15.4" "    18.8" "    18.8" "    12.0" "     4.3" "    -1.0" "    -7.7" "     3.8" "   -10.8" "     3.6" "    17.7" "     5.1"
"1994" "   -18.0" "   -12.7" "    -3.6" "     2.7" "     9.7" "    17.1" "    19.9" "    16.1" "    12.0" "     7.7" "     1.5" "    -5.4" "     3.9" "   -12.8" "     2.9" "    17.7" "     7.1"
"1995" "    -7.4" "   -12.1" "    -1.2" "     1.2" "    10.7" "    17.9" "    20.0" "    18.0" "    11.3" "     9.1" "    -2.5" "   -10.1" "     4.6" "    -8.3" "     3.6" "    18.6" "     6.0"
"1996" "   -12.0" "   -10.1" "    -5.3" "     2.6" "     9.7" "    16.6" "    18.1" "    17.8" "    13.5" "     6.1" "    -2.3" "    -4.0" "     4.2" "   -10.7" "     2.3" "    17.5" "     5.8"
"1997" "   -12.0" "    -8.7" "    -6.2" "     2.0" "     8.0" "    16.8" "    18.0" " NA" " NA" " NA" " NA" " NA" " NA" "    -8.2" "     1.3" " NA" " NA"
"1998" " NA" " NA" " NA" "     5.4" "    14.6" "    16.5" "    18.4" "    17.8" "    13.5" "     6.9" "     0.1" "    -4.9" " NA" " NA" " NA" "    17.6" "     6.8"
"1999" "   -11.1" "    -6.5" "    -2.5" "     3.5" "    14.2" "    18.3" "    19.6" "    17.4" "    16.2" "     5.1" "     2.2" "    -5.6" "     5.9" "    -7.5" "     5.1" "    18.4" "     7.8"
"2000" " NA" "    -8.3" "    -0.2" "     3.1" "    10.5" "    14.5" "    17.4" "    17.1" "    11.9" "     6.5" "     1.0" "   -10.6" " NA" " NA" "     4.5" "    16.3" "     6.5"
"2001" "   -10.6" "   -10.1" "    -5.0" "     3.2" "    13.3" "    17.5" "    17.3" "    19.4" "    14.1" "     8.1" "     2.4" "    -2.6" "     5.6" "   -10.4" "     3.8" "    18.1" "     8.2"
"2002" "    -6.9" "    -7.0" "    -3.7" "     4.4" "     9.1" "    14.9" "    19.1" "    19.0" "    15.8" "     4.7" "    -1.5" "    -7.2" "     5.1" "    -5.5" "     3.3" "    17.7" "     6.3"
"2003" "   -14.6" "   -12.6" "    -4.7" "     2.1" "    10.6" "    16.6" "    18.2" "    19.0" "    15.4" "     6.4" "     0.8" "    -6.0" "     4.3" "   -11.5" "     2.7" "    17.9" "     7.5"
"2004" "   -16.8" "    -9.2" "    -2.1" "     3.7" "    11.5" "    14.5" "    18.8" "    17.4" "    13.8" "     7.5" "     0.0" "    -9.1" "     4.2" "   -10.7" "     4.4" "    16.9" "     7.1"
"2005" "   -12.8" "    -7.2" "    -4.7" "     4.7" "     9.1" "    18.4" "    19.6" "    19.0" "    14.8" "     8.3" "     0.8" "    -8.0" "     5.2" "    -9.7" "     3.0" "    19.0" "     8.0"
"2006" "    -6.0" "    -9.3" "    -3.0" "     5.5" "    12.7" "    17.8" "    20.4" "    16.5" "    12.9" "     6.4" "     3.9" "    -3.6" "     6.2" "    -7.8" "     5.1" "    18.2" "     7.7"
"2007" "   -10.0" "   -13.4" "    -4.7" "     2.7" "    11.0" "    17.0" "    18.0" "    16.8" "    14.4" "     9.7" "    -1.1" "    -8.3" "     4.3" "    -9.0" "     3.0" "    17.3" "     7.7"
"2008" "    -7.6" "    -8.9" "    -5.6" "     6.2" "     9.8" "    17.3" "    19.1" "    17.4" "    14.1" "     6.4" "     1.1" "    -7.7" "     5.1" "    -8.3" "     3.5" "    17.9" "     7.2"
"2009" "   -15.2" "    -8.2" "    -3.1" "     5.8" "    10.5" "    15.6" "    17.3" "    18.6" "    12.7" "     4.9" "     3.6" "    -7.5" "     4.6" "   -10.4" "     4.4" "    17.2" "     7.1"
"2010" "    -7.7" "    -6.7" "     0.4" "     7.2" "    12.8" "    16.1" "    20.7" "    18.4" "    14.4" "     6.2" "     0.7" "    -6.8" "     6.3" "    -7.3" "     6.8" "    18.4" "     7.1"
"2011" "   -10.6" "   -10.0" "    -4.2" "     3.4" "    12.1" "    16.6" "    19.9" "    18.2" "    15.4" "     8.1" "     4.1" "    -4.7" "     5.7" "    -9.1" "     3.8" "    18.2" "     9.2"
"2012" "    -9.3" "    -7.1" "     0.7" "     4.7" "    13.7" "    17.2" "    19.9" "    19.8" "    13.7" "     9.4" "    -0.7" "    -5.4" "     6.4" "    -7.0" "     6.4" "    19.0" "     7.5"
"2013" "   -10.2" "    -8.5" "    -1.7" "     3.9" "    13.0" "    16.0" "    20.2" "    17.5" "    13.6" "     8.4" "    -1.0" "    -9.6" "     5.1" "    -8.0" "     5.1" "    17.9" "     7.0"
"2014" "   -11.7" "   -10.2" "    -8.6" "     3.7" "    12.1" "    17.4" "    19.1" "    18.1" "    14.0" "     9.4" "    -0.8" "    -4.8" "     4.8" "   -10.5" "     2.4" "    18.2" "     7.5"
"2015" "   -12.9" "   -16.5" "    -6.9" "     3.1" "    14.0" "    14.9" "    18.8" "    18.9" "    16.7" "     5.6" "     2.6" "    -0.3" "     4.8" "   -11.4" "     3.4" "    17.5" "     8.3"
"2016" "    -7.9" "    -8.1" "    -2.4" "     1.7" "    12.0" "    16.3" "    18.9" " NA" " NA" " NA" " NA" " NA" " NA" "    -5.4" "     3.8" " NA" " NA"
