"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1931" "   -11.7" "    -9.2" "    -2.6" "     4.2" "    11.5" "    14.7" "    19.4" "    16.0" "    14.6" "     8.3" "     3.9" "    -5.5" "     5.3" "    -9.5" "     4.4" "    16.7" "     8.9"
"1932" "    -5.0" "    -8.7" "    -6.2" " NA" "    11.2" "    15.7" "    15.8" "    16.9" "    12.4" "     7.7" "    -2.9" "    -5.9" " NA" "    -6.4" " NA" "    16.1" "     5.7"
"1933" "    -5.3" "    -9.4" "    -5.8" "     4.8" "    11.4" "    16.3" " NA" "    15.7" "    13.0" "     4.5" "    -6.7" "   -13.5" " NA" "    -6.9" "     3.5" " NA" "     3.6"
"1934" "   -11.1" "   -19.6" "    -7.3" "     2.5" "    10.7" "    16.3" "    17.2" "    13.8" "    14.4" "     4.7" "     2.1" "   -12.5" "     2.6" "   -14.7" "     2.0" "    15.8" "     7.1"
"1935" "   -14.5" "   -12.2" "    -4.1" "     3.3" "     8.1" "    14.2" "    19.4" "    16.1" "     9.5" "     6.0" "     0.0" "   -12.2" "     2.8" "   -13.1" "     2.4" "    16.6" "     5.2"
"1936" "   -13.5" "   -16.1" "    -3.0" "     1.5" "    11.5" "    14.6" "    17.2" "    15.3" "    12.2" "     5.6" "    -4.2" "    -7.4" "     2.8" "   -13.9" "     3.3" "    15.7" "     4.5"
"1937" "    -7.3" "    -7.5" "    -6.8" "     3.1" "    11.6" "    15.4" "    17.7" "    18.0" "    11.2" "     4.3" "     0.6" "   -10.4" "     4.2" "    -7.4" "     2.6" "    17.0" "     5.4"
"1938" "   -13.3" "    -9.8" "    -3.9" "     4.7" "    10.1" "    15.2" "    17.8" "    18.2" "     9.5" "     6.7" "     0.0" "    -8.0" "     3.9" "   -11.2" "     3.6" "    17.1" "     5.4"
"1939" "   -11.7" "   -12.0" "    -7.5" "     0.8" "    10.3" "    15.2" "    17.3" "    17.6" "    11.3" "     4.9" "    -4.0" "    -7.1" "     2.9" "   -10.6" "     1.2" "    16.7" "     4.1"
"1940" "   -15.4" "   -13.2" "    -8.9" "     2.1" "    10.5" "    15.1" "    17.3" "    15.9" "    11.8" "     3.4" "    -2.3" "    -9.0" "     2.3" "   -11.9" "     1.2" "    16.1" "     4.3"
"1941" "   -14.8" "   -11.3" "    -8.4" "     5.9" "    11.1" "    15.9" "    18.5" "    13.8" "    12.0" "     5.9" "     0.4" "    -7.8" "     3.4" "   -11.7" "     2.9" "    16.1" "     6.1"
"1942" "   -12.2" "   -11.7" "    -1.9" "     7.2" "    11.3" "    15.3" "    16.6" "    16.6" "    11.8" "     6.2" "    -1.7" "   -11.7" "     3.8" "   -10.6" "     5.5" "    16.2" "     5.4"
"1943" "   -16.9" "    -9.8" "    -8.3" "    -0.8" "    10.5" "    17.7" "    18.1" "    16.2" "    10.6" "     5.7" "    -1.0" "   -10.5" "     2.6" "   -12.8" "     0.5" "    17.3" "     5.1"
"1944" "    -8.1" "   -10.7" "    -7.0" "     0.8" "    13.8" "    16.3" "    18.1" "    17.9" "    12.2" "     6.2" "    -0.1" "   -10.4" "     4.1" "    -9.8" "     2.5" "    17.4" "     6.1"
"1945" "   -17.3" "    -9.6" "     0.9" "     6.0" "     8.7" "    15.0" "    17.4" "    17.2" "    12.3" "     5.4" "    -0.6" "   -11.2" "     3.7" "   -12.4" "     5.2" "    16.5" "     5.7"
"1946" "   -10.6" "   -13.5" "     1.6" "     3.0" "     8.7" "    14.3" "    16.9" "    14.8" "    12.8" "     7.7" "     0.3" "    -8.0" "     4.0" "   -11.8" "     4.4" "    15.3" "     6.9"
"1947" "   -11.5" "   -13.9" "    -5.7" "     0.7" "     8.6" "    15.1" "    17.8" "    19.2" "    11.6" "    10.8" "    -2.3" "   -11.2" "     3.3" "   -11.1" "     1.2" "    17.4" "     6.7"
"1948" "   -14.9" "   -13.3" "    -5.4" "     4.7" "     9.6" "    15.1" "    17.6" "    17.1" "    13.0" "     5.4" "     3.5" "    -5.6" "     3.9" "   -13.1" "     3.0" "    16.6" "     7.3"
"1949" "    -9.4" "    -8.2" "    -6.0" "     3.7" "    10.4" "    18.3" "    18.4" "    16.8" "    10.8" "     8.4" "    -3.2" "    -6.5" "     4.5" "    -7.7" "     2.7" "    17.8" "     5.3"
"1950" "    -7.1" "   -12.8" "    -7.8" "     0.4" "    10.1" "    14.9" "    17.0" "    15.5" "    10.3" "     7.8" "    -0.1" "    -8.6" "     3.3" "    -8.8" "     0.9" "    15.8" "     6.0"
"1951" " NA" " NA" "    -3.6" "     4.5" "    11.1" "    14.7" "    17.0" "    14.8" "    11.4" "     7.5" "    -3.9" "    -8.6" " NA" " NA" "     4.0" "    15.5" "     5.0"
"1952" "   -10.4" "    -8.2" "    -4.9" "     5.6" "     9.0" "    15.7" "    19.9" "    16.7" "    13.3" "     3.7" "     1.1" "    -5.0" "     4.7" "    -9.1" "     3.2" "    17.4" "     6.0"
"1953" "    -8.6" "    -6.5" "    -1.5" "     3.4" "    11.6" "    15.5" "    18.3" "    17.0" "    12.4" "     6.4" "     2.6" "    -5.6" "     5.4" "    -6.7" "     4.5" "    16.9" "     7.1"
"1954" "   -14.9" "    -5.2" "    -5.2" "     3.9" "     9.5" "    17.3" "    16.3" "    15.4" "    11.0" "     7.4" "     1.0" "    -9.2" "     3.9" "    -8.6" "     2.7" "    16.3" "     6.5"
"1955" "   -14.0" "   -10.1" "    -6.1" "     6.7" "    12.0" "    16.3" "    19.8" "    18.9" "    11.9" "     8.6" "    -1.8" "   -11.5" "     4.2" "   -11.1" "     4.2" "    18.3" "     6.2"
"1956" "   -10.1" "    -9.9" "    -8.2" "     1.4" "     7.7" "    15.8" "    15.9" "    15.2" "     9.6" "     7.7" "     0.2" "    -7.1" "     3.2" "   -10.5" "     0.3" "    15.6" "     5.8"
"1957" "   -13.8" "    -7.7" "    -3.1" "     5.1" "     9.6" "    16.3" "    17.4" "    14.4" "    12.6" "     6.2" "     0.8" "    -5.5" "     4.4" "    -9.5" "     3.9" "    16.0" "     6.5"
"1958" "   -10.2" "   -13.3" "    -0.9" "     5.4" "     9.0" "    12.4" "    17.3" "    15.6" "    13.0" "     7.0" "     1.4" " NA" " NA" "    -9.7" "     4.5" "    15.1" "     7.1"
"1959" " NA" "   -15.4" "    -6.2" "     3.6" "    11.5" "    16.6" "    18.1" "    19.7" "    14.3" "     5.6" "    -1.5" "    -7.9" " NA" " NA" "     3.0" "    18.1" "     6.1"
"1960" "   -11.9" "    -8.5" "    -9.8" "     4.9" "    13.6" "    14.7" "    16.6" "    16.3" "    13.1" "     6.6" "     2.2" "   -10.6" "     3.9" "    -9.4" "     2.9" "    15.9" "     7.3"
"1961" "   -16.1" "    -7.8" "    -3.6" "     2.7" "     8.2" "    14.4" "    18.0" "    17.1" "    15.8" "     8.4" "     0.1" "    -6.9" "     4.2" "   -11.5" "     2.4" "    16.5" "     8.1"
"1962" "   -13.9" "   -14.0" "    -4.0" "     3.8" "    13.0" "    15.1" "    15.7" "    16.7" "    11.8" "     6.5" " NA" " NA" " NA" "   -11.6" "     4.3" "    15.8" " NA"
"1963" "   -13.1" "   -15.2" "    -4.7" " NA" "     8.9" "    16.0" "    18.6" "    15.0" "     9.3" "     9.8" "     3.0" "   -14.4" " NA" " NA" " NA" "    16.5" "     7.4"
"1964" "    -8.1" "    -8.8" "    -3.3" "     3.8" "    12.9" "    14.8" "    19.1" "    15.2" "    11.2" "     5.3" "     0.1" "    -7.2" "     4.6" "   -10.4" "     4.5" "    16.4" "     5.5"
"1965" "   -13.0" "   -11.5" "    -7.7" "     1.2" "    12.4" "    14.6" "    15.0" "    15.7" "    12.8" "     6.1" "    -1.0" "    -4.8" "     3.3" "   -10.6" "     2.0" "    15.1" "     6.0"
"1966" "   -12.7" "    -9.0" "    -2.8" "     2.9" "     7.8" "    16.1" "    18.4" "    16.6" "    10.5" "     5.9" "     1.8" "    -9.2" "     3.9" "    -8.8" "     2.6" "    17.0" "     6.1"
"1967" "    -7.5" "   -15.4" "    -5.7" "     3.2" "     6.7" "    17.5" "    17.7" "    15.7" "    11.6" "     6.1" "    -3.0" "    -7.5" "     3.3" "   -10.7" "     1.4" "    17.0" "     4.9"
"1968" "   -15.0" "   -12.6" "    -2.1" "     5.8" "     9.1" "    15.3" "    17.7" "    15.5" "    13.9" "     7.8" "    -2.3" "   -11.2" "     3.5" "   -11.7" "     4.3" "    16.2" "     6.5"
"1969" "   -10.9" "    -8.7" "    -5.9" "     4.3" "     9.2" "    14.6" "    17.3" "    18.3" "    12.4" "     6.1" "     0.8" "   -11.2" "     3.9" "   -10.3" "     2.5" "    16.7" "     6.4"
"1970" "   -16.5" "   -12.3" "    -6.7" "     3.8" "    10.2" "    15.1" "    18.4" "    16.9" "    12.7" "     7.5" "     0.3" "   -13.5" "     3.0" "   -13.3" "     2.4" "    16.8" "     6.8"
"1971" "   -15.3" "    -9.9" "    -7.6" "     1.8" "    10.9" "    16.1" "    16.9" "    16.0" "    14.8" "    10.7" "    -1.2" "    -7.6" "     3.8" "   -12.9" "     1.7" "    16.3" "     8.1"
"1972" "   -10.6" "   -13.5" "    -8.5" "     0.4" "    11.3" "    14.3" "    17.8" "    16.4" "    12.6" "     3.7" "    -1.9" "    -9.8" "     2.7" "   -10.6" "     1.1" "    16.2" "     4.8"
"1973" "    -9.5" "   -13.1" "     1.2" "     3.9" "     9.7" "    17.0" "    18.5" "    19.3" "    12.4" "     8.7" "    -1.2" "    -8.3" "     4.9" "   -10.8" "     4.9" "    18.3" "     6.6"
"1974" "   -11.4" "   -13.8" "    -6.1" "     4.5" "     8.6" "    15.2" "    17.5" "    16.7" "    10.5" "     4.0" "     0.0" "    -4.6" "     3.4" "   -11.2" "     2.3" "    16.5" "     4.8"
"1975" "    -9.7" "    -9.4" "    -6.8" "    -0.1" "    13.9" "    16.4" "    18.8" "    17.1" "    11.1" "     7.0" "     2.2" "   -11.4" "     4.1" "    -7.9" "     2.3" "    17.4" "     6.8"
"1976" "   -16.1" "    -7.8" "    -4.1" "     5.8" "     9.4" "    17.7" "    17.3" "    16.0" "    11.7" "     3.2" "    -3.2" "   -13.5" "     3.0" "   -11.8" "     3.7" "    17.0" "     3.9"
"1977" "   -15.1" "    -9.3" "     0.2" "     4.6" "    12.5" "    14.2" "    19.1" "    16.1" "    12.0" "     5.0" "     0.1" "   -10.8" "     4.1" "   -12.6" "     5.8" "    16.5" "     5.7"
"1978" "   -14.5" "   -14.9" "    -7.0" "     0.8" "    12.7" "    14.9" "    17.6" "    17.4" "    10.9" "     5.2" "    -1.1" "    -8.6" "     2.8" "   -13.4" "     2.2" "    16.6" "     5.0"
"1979" "   -13.4" "   -16.3" "    -1.0" "     3.4" "    11.7" "    15.8" "    18.6" "    16.0" "    12.4" "     5.9" "     1.6" "    -6.3" "     4.0" "   -12.8" "     4.7" "    16.8" "     6.6"
"1980" "   -10.5" "   -12.1" "    -4.2" "     4.9" "    11.4" "    12.6" "    18.4" "    18.3" "    11.3" "     4.1" "    -2.4" "   -14.9" "     3.1" "    -9.6" "     4.0" "    16.4" "     4.3"
"1981" "   -16.9" "    -4.7" "    -2.3" "     5.2" "     9.8" "    15.8" "    18.1" "    16.7" "    11.5" "     3.7" "    -0.1" "    -7.2" "     4.1" "   -12.2" "     4.2" "    16.9" "     5.0"
"1982" "   -17.9" "   -12.1" "    -5.6" "     1.6" "    12.5" "    13.6" "    17.8" "    14.2" "    12.1" "     7.2" "     0.2" "    -4.9" "     3.2" "   -12.4" "     2.8" "    15.2" "     6.5"
"1983" "   -10.2" "    -9.1" "    -3.2" "     2.3" "     8.3" "    15.4" "    18.2" "    17.7" "    13.4" "     5.1" "    -1.8" "   -11.3" "     3.7" "    -8.1" "     2.5" "    17.1" "     5.6"
"1984" "   -15.0" "    -5.2" "    -9.5" "     4.6" "     8.3" "    15.9" "    17.4" "    18.0" "    11.1" "     8.0" "    -0.1" "    -4.3" "     4.1" "   -10.5" "     1.1" "    17.1" "     6.3"
"1985" "   -15.4" "    -9.2" "    -3.9" "     3.9" "    10.6" "    13.3" "    17.1" "    15.8" "    13.4" "     6.9" "    -0.9" "   -10.6" "     3.4" "    -9.6" "     3.5" "    15.4" "     6.5"
"1986" "   -11.7" "   -12.0" "    -2.5" "     6.4" "    12.8" "    14.5" "    18.1" "    15.5" "    11.7" "     6.1" "    -1.6" "    -5.9" "     4.3" "   -11.4" "     5.6" "    16.0" "     5.4"
"1987" "    -9.6" "   -11.2" "    -1.7" "     7.1" "    11.4" "    16.4" "    19.9" "    16.5" "    13.3" "     4.6" "    -0.6" "    -4.7" "     5.1" "    -8.9" "     5.6" "    17.6" "     5.8"
"1988" "   -10.5" "   -11.3" "    -4.9" "     4.3" "    12.7" "    14.6" "    20.4" "    18.4" "    12.0" "     4.1" "     1.4" "    -9.1" "     4.3" "    -8.8" "     4.0" "    17.8" "     5.8"
"1989" "    -8.7" "   -12.7" "    -7.0" "     1.6" "    10.9" "    16.2" "    18.4" "    17.0" "    12.1" "     6.7" "    -3.1" "   -19.1" "     2.7" "   -10.2" "     1.8" "    17.2" "     5.2"
"1990" "    -5.9" "    -9.4" "    -3.5" "     5.0" "     8.9" "    16.1" "    17.9" "    17.1" "    10.9" "     5.8" "     0.0" "    -7.4" "     4.6" "   -11.5" "     3.5" "    17.0" "     5.6"
"1991" "   -12.7" "    -7.7" "    -2.2" "     6.4" "    14.2" "    16.8" "    18.4" "    18.1" "    11.6" "     7.3" "    -0.5" "    -8.7" "     5.1" "    -9.3" "     6.1" "    17.8" "     6.1"
"1992" "   -11.7" "   -10.6" "    -8.3" "     1.9" "    10.3" "    14.3" "    15.8" "    15.4" "    12.4" "     3.9" "    -1.0" "    -6.4" "     3.0" "   -10.3" "     1.3" "    15.2" "     5.1"
"1993" "   -10.2" "   -15.0" "    -4.5" "     4.3" "    11.2" "    15.3" "    19.4" "    18.7" "    10.7" "     5.2" "    -1.0" "    -7.5" "     3.9" "   -10.5" "     3.7" "    17.8" "     5.0"
"1994" "   -19.1" "   -13.7" "    -3.7" "     4.8" "     9.8" "    16.5" "    19.1" "    16.0" "    13.1" "     7.3" "     1.7" "    -5.5" "     3.9" "   -13.4" "     3.6" "    17.2" "     7.4"
"1995" "    -7.9" "   -12.7" "    -0.8" "     1.1" "    10.3" "    16.9" "    19.1" "    18.2" "    10.9" "     8.5" "    -4.1" "   -11.2" "     4.0" "    -8.7" "     3.5" "    18.1" "     5.1"
"1996" "   -13.3" "   -10.9" "    -6.1" "     1.8" "     9.6" "    16.4" "    17.1" "    17.8" "    14.2" "     6.6" "    -3.3" "    -3.3" "     3.9" "   -11.8" "     1.8" "    17.1" "     5.8"
"1997" "   -13.4" "    -8.9" "    -6.7" "     3.2" "     8.0" "    17.1" "    18.3" "    15.6" "    12.6" "     5.7" "    -1.5" "    -6.9" "     3.6" "    -8.5" "     1.5" "    17.0" "     5.6"
"1998" "    -8.1" "    -4.4" "    -2.2" "     5.7" "    14.9" "    17.1" "    17.5" "    17.7" "    13.4" "     7.3" "     1.4" "    -4.0" "     6.4" "    -6.5" "     6.1" "    17.4" "     7.4"
"1999" "   -11.9" "    -7.7" "    -4.0" "     4.8" "    12.8" "    19.1" "    21.3" "    17.2" "    14.4" "     7.1" "     2.8" "    -5.4" "     5.9" "    -7.9" "     4.5" "    19.2" "     8.1"
"2000" " NA" "    -7.1" "     1.3" "     3.9" "    12.2" "    15.6" "    17.7" "    17.1" "    12.8" "     7.0" "     0.1" " NA" " NA" " NA" "     5.8" "    16.8" "     6.6"
"2001" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    13.8" "     5.7" "    -0.4" "   -11.0" " NA" " NA" " NA" " NA" "     6.4"
"2005" "   -14.3" "    -9.9" "    -8.1" "     3.3" "     8.2" "    18.1" "    18.6" "    17.6" "    13.5" "     7.4" "    -0.1" "    -9.4" "     3.7" "   -11.7" "     1.1" "    18.1" "     6.9"
"2006" "    -7.1" "   -12.0" "    -4.2" "     4.4" "    11.7" "    15.6" "    19.0" "    15.8" "    10.4" "     4.9" "     2.0" "    -3.5" "     4.8" "    -9.5" "     4.0" "    16.8" "     5.8"
"2007" "   -10.7" "   -14.4" "    -4.5" "     3.1" "    10.5" "    16.2" "    16.0" "    16.5" "    12.9" "     8.4" "    -2.6" "   -10.1" "     3.4" "    -9.5" "     3.0" "    16.2" "     6.2"
"2008" "    -8.7" "   -11.8" "    -8.4" "     4.6" "     8.5" "    16.3" "    17.4" "    16.1" "    11.8" "     4.7" "    -1.9" "    -9.9" "     3.2" "   -10.2" "     1.6" "    16.6" "     4.9"
"2009" "   -16.1" "    -9.1" "    -3.9" "     3.6" "     9.3" "    14.5" "    15.8" "    16.2" "    11.7" "     4.3" "     1.8" "    -9.4" "     3.2" "   -11.7" "     3.0" "    15.5" "     5.9"
"2010" "   -10.1" "    -8.6" "     0.5" "     7.0" "    12.6" "    14.8" "    19.2" "    17.6" "    12.0" "     5.8" "     1.5" " NA" " NA" "    -9.4" "     6.7" "    17.2" "     6.4"
"2011" " NA" " NA" " NA" "     3.3" "    11.7" "    15.4" "    19.8" "    17.1" "    13.5" "     7.2" "     3.5" " NA" " NA" " NA" " NA" "    17.4" "     8.1"
"2012" " NA" " NA" " NA" "     3.5" "    12.8" "    16.8" "    18.9" "    17.2" "    11.7" "     6.8" " NA" " NA" " NA" " NA" " NA" "    17.6" " NA"
"2013" " NA" " NA" " NA" "     4.5" "    11.7" "    15.3" "    18.7" "    16.7" "    11.8" "     7.9" " NA" " NA" " NA" " NA" " NA" "    16.9" " NA"
"2014" " NA" " NA" "    -9.7" "     2.5" "    11.1" "    16.3" "    16.2" "    16.3" "    12.5" "     7.3" "    -2.6" "    -6.6" " NA" " NA" "     1.3" "    16.3" "     5.7"
"2015" "   -15.7" "   -18.7" "    -7.5" "     3.5" "    12.5" "    14.6" "    18.1" "    17.4" "    15.6" "     5.6" "     2.0" "    -0.1" "     3.9" "   -13.7" "     2.8" "    16.7" "     7.7"
"2016" "   -10.3" "   -11.1" "    -3.7" "     0.2" "    11.0" "    15.6" "    18.5" "    19.1" "    13.5" "     7.1" "     2.0" "    -7.0" "     4.6" "    -7.2" "     2.5" "    17.7" "     7.5"
"2017" "    -7.6" "    -7.5" "    -8.0" "     4.6" "     9.7" "    15.3" "    17.7" "    15.9" "    14.3" "     9.0" "    -2.0" "   -12.0" "     4.1" "    -7.4" "     2.1" "    16.3" "     7.1"
