" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1979" "   -21.9" "   -25.2" "   -10.4" "    -2.4" "     6.5" "    15.3" "    19.3" "    14.2" "    10.5" "     3.0" "    -5.4" "   -12.4" "    -0.7" "   -21.8" "    -2.1" "    16.3" "     2.7"
"1980" "   -20.6" "   -15.2" "   -10.4" "     7.4" "    13.0" "    14.1" "    17.4" "    14.9" "     9.2" "     4.0" "    -4.5" "   -19.5" "     0.8" "   -16.1" "     3.3" "    15.5" "     2.9"
"1981" "   -13.4" "   -10.4" "    -1.8" "     1.1" "     9.6" "    14.2" "    17.9" "    18.3" "    11.0" "     2.1" "    -0.5" "   -14.6" "     2.8" "   -14.4" "     3.0" "    16.8" "     4.2"
"1982" "   -28.6" "   -17.3" "    -9.9" "     0.7" "     9.3" "    13.0" "    17.4" "    14.1" "    10.1" "     4.2" "    -9.5" "   -14.8" "    -0.9" "   -20.2" "     0.0" "    14.8" "     1.6"
"1983" "   -15.4" "   -14.0" "   -10.0" "    -0.6" "     6.5" "    15.2" "    18.6" "    19.3" "     9.9" "     4.9" "    -2.5" "   -23.0" "     0.7" "   -14.7" "    -1.4" "    17.7" "     4.1"
"1984" "   -15.8" "    -6.2" "    -8.3" "     6.2" "     7.9" "    15.4" "    18.2" "    18.7" "     7.5" "     2.1" "    -9.7" "   -21.2" "     1.2" "   -15.0" "     1.9" "    17.4" "     0.0"
"1985" "   -17.9" "   -19.5" "    -4.6" "     4.7" "    10.9" "    12.0" "    16.6" "    13.7" "     8.1" "     3.2" "   -15.5" "   -15.9" "    -0.4" "   -19.5" "     3.7" "    14.1" "    -1.4"
"1986" "   -12.7" "   -15.1" "    -4.2" "     1.7" "    11.4" "    14.6" "    16.3" "    15.8" "     8.6" "     4.7" "   -11.6" "   -11.2" "     1.5" "   -14.6" "     3.0" "    15.6" "     0.6"
"1987" "   -11.5" "    -9.7" "    -6.2" "     6.4" "    11.5" "    16.2" "    16.8" "    13.7" "    11.5" "     2.5" "    -2.9" "   -10.6" "     3.1" "   -10.8" "     3.9" "    15.6" "     3.7"
"1988" "   -21.1" "   -15.9" "    -7.7" "     2.5" "    12.2" "    18.2" "    17.9" "    15.6" "     9.4" "     2.3" "    -6.2" "   -14.7" "     1.0" "   -15.9" "     2.3" "    17.2" "     1.8"
"1989" "   -16.2" "   -18.6" "   -13.4" "     2.0" " NA" " NA" "    19.2" "    16.1" "    10.1" "     3.5" "   -10.8" "   -20.4" " NA" "   -16.5" " NA" " NA" "     0.9"
"1990" "   -15.1" "   -17.7" "    -4.4" "     1.1" "     9.2" "    15.6" "    16.5" "    16.1" "    10.8" "     1.1" "    -8.3" "   -20.9" "     0.3" "   -17.7" "     2.0" "    16.1" "     1.2"
"1991" "   -20.1" "   -10.5" "    -6.6" "     4.1" "    10.5" "    16.1" "    17.8" "    18.5" "     9.9" "    -0.7" "   -10.7" "   -13.4" "     1.2" "   -17.2" "     2.7" "    17.5" "    -0.5"
"1992" "   -12.8" "   -11.5" "    -3.4" "     1.9" "     9.2" "    12.6" "    14.8" "    14.6" "     9.1" "     3.6" "    -3.4" "   -19.7" "     1.3" "   -12.6" "     2.6" "    14.0" "     3.1"
"1993" "   -16.8" "   -14.0" "    -2.0" "     3.3" "    10.2" " NA" "    14.8" "    14.9" "     7.9" "     1.8" "    -8.4" "   -12.5" " NA" "   -16.8" "     3.8" " NA" "     0.4"
"1994" "   -24.0" "   -21.2" "    -2.8" "     2.0" "     9.8" "    14.3" "    16.6" "    14.0" "    12.7" "     5.1" "    -6.4" "   -14.4" "     0.5" "   -19.2" "     3.0" "    15.0" "     3.8"
"1995" "   -16.7" "   -16.7" "    -8.5" "    -2.1" "     9.0" "    16.9" "    16.6" "    15.6" "    11.0" "     3.3" "   -10.3" "   -17.3" "     0.1" "   -15.9" "    -0.5" "    16.4" "     1.3"
"1996" "   -23.6" "   -14.9" "   -12.4" "    -1.0" "     6.6" "    15.6" "    17.1" " NA" " NA" "     2.1" "   -12.8" "   -19.9" " NA" "   -18.6" "    -2.3" " NA" " NA"
"1997" "   -22.1" "   -12.7" "   -10.4" "    -0.9" "     7.7" "    16.0" "    17.4" "    16.1" "    11.7" "     2.2" "    -6.1" "    -6.9" "     1.0" "   -18.2" "    -1.2" "    16.5" "     2.6"
"1998" "   -19.4" "    -5.7" "    -7.4" "     6.0" "    10.6" "    13.6" "    17.6" "    18.1" "    11.4" "     3.8" "    -5.0" "   -15.6" "     2.3" "   -10.7" "     3.1" "    16.4" "     3.4"
"1999" "   -18.1" "   -12.3" "    -4.5" "     5.0" "     9.3" "    13.6" "    16.4" "    16.2" "     8.9" "     2.7" "    -2.9" "   -10.4" "     2.0" "   -15.3" "     3.3" "    15.4" "     2.9"
"2000" "   -18.7" "   -10.0" "    -2.8" "     2.0" "     9.0" "    12.4" "    18.1" "    15.8" "     9.6" "     4.4" "    -7.8" "   -22.6" "     0.8" "   -13.0" "     2.7" "    15.4" "     2.1"
"2001" "   -10.3" "   -17.9" "    -5.2" "     3.0" "    10.8" "    13.7" "    18.6" "    17.9" "    11.3" "     1.7" "    -1.7" "   -13.4" "     2.4" "   -16.9" "     2.9" "    16.7" "     3.8"
"2002" "   -16.7" "   -10.6" "   -14.1" "    -1.5" "     6.6" "    16.2" "    19.3" "    15.8" "    10.2" "    -2.2" "    -7.5" "    -9.3" "     0.5" "   -13.6" "    -3.0" "    17.1" "     0.2"
"2003" "   -17.5" "   -19.5" "   -10.0" "     2.9" "    11.3" "    15.4" "    17.9" "    18.8" "     9.8" "     5.1" "    -9.8" "   -11.0" "     1.1" "   -15.4" "     1.4" "    17.4" "     1.7"
"2004" "   -21.9" "   -11.0" "    -7.7" "     1.9" "     5.9" "    12.0" "    16.1" "    12.7" "    10.1" "     2.7" "    -4.0" "   -18.0" "    -0.1" "   -14.6" "     0.0" "    13.6" "     2.9"
"2005" "   -19.4" "   -13.2" "    -7.4" "     4.9" "     8.6" "    14.1" "    17.2" "    14.7" "    11.1" "     3.8" "    -3.5" "   -10.0" "     1.7" "   -16.9" "     2.0" "    15.3" "     3.8"
"2006" "    -9.2" "   -15.4" "    -7.3" "     6.3" "     9.6" "    16.5" "    18.4" " NA" "     9.8" "     0.6" " NA" "   -11.3" " NA" "   -11.5" "     2.9" " NA" " NA"
"2007" "   -14.8" "   -19.0" "    -6.6" "     0.8" "     9.4" "    13.6" " NA" " NA" "     9.2" "     4.4" " NA" " NA" " NA" "   -15.0" "     1.2" " NA" " NA"
"2008" "   -19.1" "   -19.5" "    -9.7" "     1.2" "     7.9" "    14.5" "    16.6" "    17.4" "    10.3" "     5.3" "    -6.0" "   -22.3" "    -0.3" " NA" "    -0.2" "    16.2" "     3.2"
"2009" "   -18.7" "   -14.6" "   -10.6" "     2.2" "     7.4" "    14.0" "    15.4" "    14.9" "    14.8" "     1.6" "    -0.2" "   -18.6" "     0.6" "   -18.5" "    -0.3" "    14.8" "     5.4"
"2010" "   -14.3" "   -13.7" "    -1.3" "     6.2" "     8.9" "    15.1" "    18.3" "    16.2" "     9.9" "     6.1" "    -7.2" "   -16.0" "     2.4" "   -15.5" "     4.6" "    16.5" "     2.9"
"2011" "   -19.4" "   -15.5" "   -12.1" "     2.5" "     9.5" "    14.9" "    18.2" "    17.6" "    13.2" "     5.5" "    -6.5" "    -8.8" "     1.6" "   -17.0" "     0.0" "    16.9" "     4.1"
"2012" "   -14.0" "   -10.1" "    -2.7" "     3.3" "     9.4" "    15.5" "    19.9" "    16.8" "    11.5" "     1.8" "    -8.5" "   -18.7" "     2.0" "   -11.0" "     3.3" "    17.4" "     1.6"
"2013" "   -18.5" "   -14.3" "   -11.0" "    -1.9" "    10.7" "    14.5" "    16.5" "    17.6" "    13.2" "     2.5" "    -8.4" "   -22.3" "    -0.1" "   -17.2" "    -0.7" "    16.2" "     2.4"
"2014" "   -18.7" "   -21.0" "   -12.3" "    -0.6" "     9.5" "    13.9" "    17.7" "    17.3" "    11.4" "     4.5" "   -11.4" "   -10.9" "     0.0" "   -20.7" "    -1.1" "    16.3" "     1.5"
"2015" "   -14.4" "   -20.4" "    -4.4" "     3.7" "     8.8" "    15.8" "    18.7" "    16.9" "    11.7" "     6.1" "    -2.7" "    -9.4" "     2.5" "   -15.2" "     2.7" "    17.1" "     5.0"
"2016" "   -13.4" "   -11.9" "    -4.5" "     0.6" "    12.5" "    15.9" "    18.1" "    16.3" "    11.8" "     2.9" "     1.1" "   -15.5" "     2.8" "   -11.6" "     2.9" "    16.8" "     5.3"
"2017" "   -12.3" "   -10.5" "    -9.0" "     2.6" "    10.0" "    14.4" "    18.6" "    16.8" "    12.2" "     4.5" "   -10.0" "   -14.8" "     1.9" "   -12.8" "     1.2" "    16.6" "     2.2"
