" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1977" "   -31.7" "   -35.2" "   -28.7" "   -19.3" "    -7.5" "     0.9" "     5.4" "     4.3" "     2.1" "    -7.9" "   -23.1" "   -31.6" "   -14.4" "   -33.4" "   -18.5" "     3.5" "    -9.6"
"1978" "   -32.7" "   -28.7" "   -33.2" "   -23.5" "   -12.7" "    -2.6" "     3.5" "     4.1" "    -1.5" "   -18.1" "   -28.1" "   -28.3" "   -16.8" "   -31.0" "   -23.1" "     1.7" "   -15.9"
"1979" "   -33.5" "   -42.6" "   -34.7" "   -20.8" "   -10.6" "     0.2" "     6.3" "     2.8" "    -2.0" " NA" " NA" "   -30.6" " NA" "   -34.8" "   -22.0" "     3.1" " NA"
"1980" "   -35.6" "   -30.5" "   -31.6" "   -20.4" "    -5.2" "     0.6" "     6.1" "     8.7" "    -1.8" "   -12.0" "   -24.8" "   -31.6" "   -14.8" "   -32.2" "   -19.1" "     5.1" "   -12.9"
"1981" "   -27.8" "   -30.7" "   -26.5" "   -25.7" "    -7.5" "     0.7" "     5.9" "     7.2" "     0.7" "    -6.4" "   -20.5" "   -31.2" "   -13.5" "   -30.0" "   -19.9" "     4.6" "    -8.7"
"1982" "   -40.4" "   -36.1" "   -33.8" "   -25.5" "    -9.2" "    -1.3" "     5.6" "     4.9" "    -0.3" "    -7.4" "   -28.4" "   -35.2" "   -17.3" "   -35.9" "   -22.8" "     3.1" "   -12.0"
"1983" "   -34.5" "   -37.8" "   -32.3" "   -22.7" "   -14.5" "     1.2" "     5.0" "     5.8" "     2.2" "    -8.7" "   -19.4" "   -32.3" "   -15.7" "   -35.8" "   -23.2" "     4.0" "    -8.6"
"1984" "   -37.1" "   -31.0" "   -29.6" "   -18.1" "    -8.5" "     1.9" "     7.0" "     5.9" "    -2.0" "    -8.1" "   -23.2" "   -35.0" "   -14.8" "   -33.5" "   -18.7" "     4.9" "   -11.1"
"1985" "   -33.1" "   -37.2" "   -33.9" "   -24.1" "    -6.1" "     1.8" "     6.5" "     5.1" "     0.6" "    -8.5" "   -23.4" "   -27.9" "   -15.0" "   -35.1" "   -21.4" "     4.5" "   -10.4"
"1986" "   -34.5" "   -33.3" "   -31.5" "   -21.5" "    -7.7" "    -0.4" "     5.6" "     3.8" "    -1.7" "   -14.4" "   -28.7" "   -32.0" "   -16.4" "   -31.9" "   -20.2" "     3.0" "   -14.9"
"1987" "   -33.5" "   -32.9" "   -28.8" "   -21.5" "   -12.6" "    -1.2" "     5.6" "     3.5" "     1.5" "   -10.4" "   -23.7" "   -23.7" "   -14.8" "   -32.8" "   -21.0" "     2.6" "   -10.9"
"1988" "   -37.1" "   -36.7" "   -29.0" "   -19.1" "   -11.5" "     0.8" "     6.7" "     6.5" "     1.5" "    -9.1" "   -25.3" "   -32.3" "   -15.4" "   -32.5" "   -19.9" "     4.7" "   -11.0"
"1989" "   -37.4" "   -33.5" "   -34.9" "   -19.7" "   -12.2" "    -0.6" "     6.4" "     5.3" "    -0.3" "   -12.4" "   -25.8" "   -33.2" "   -16.5" "   -34.4" "   -22.3" "     3.7" "   -12.8"
"1990" "   -36.9" "   -39.9" "   -26.6" "   -21.6" "    -9.6" "    -0.3" "     6.5" "     3.7" "    -0.1" "   -10.9" "   -24.9" "   -35.9" "   -16.4" "   -36.7" "   -19.3" "     3.3" "   -12.0"
"1991" "   -37.9" "   -33.1" "   -33.9" "   -20.4" "   -10.3" "     1.3" "     6.6" "     6.2" "    -1.0" "   -11.1" "   -25.2" "   -34.3" "   -16.1" "   -35.6" "   -21.5" "     4.7" "   -12.4"
"1992" "   -34.7" "   -34.6" "   -28.3" "   -23.1" "   -10.8" "    -2.2" "     3.1" "     4.5" "    -2.1" "   -11.6" "   -24.9" "   -30.8" "   -16.3" "   -34.5" "   -20.7" "     1.8" "   -12.9"
"1993" "   -33.2" "   -36.3" "   -29.3" "   -24.6" "    -5.5" "     1.6" "     8.4" "     5.8" "    -1.7" "   -11.6" "   -26.8" "   -31.6" "   -15.4" "   -33.4" "   -19.8" "     5.3" "   -13.4"
"1994" "   -38.1" "   -37.7" "   -28.8" "   -23.0" "    -8.2" "     2.2" "     6.3" "     5.0" "     0.3" "    -5.8" "   -19.8" "   -26.4" "   -14.5" "   -35.8" "   -20.0" "     4.5" "    -8.4"
"1995" "   -31.5" "   -34.1" "   -29.7" "   -17.2" "   -10.1" "     1.8" "     4.9" "     6.1" "    -1.7" "    -8.2" "   -25.1" "   -32.0" "   -14.7" "   -30.7" "   -19.0" "     4.3" "   -11.7"
"1996" "   -36.5" "   -32.3" "   -30.9" "   -21.5" "    -9.7" "     2.1" "     8.3" "     6.0" "     2.9" "   -10.1" "   -21.0" "   -30.1" "   -14.4" "   -33.6" "   -20.7" "     5.5" "    -9.4"
"1997" "   -34.4" "   -34.7" "   -30.9" "   -19.1" "    -9.2" "     2.1" "     7.5" "     5.5" "     0.0" "   -11.3" "   -20.3" "   -28.2" "   -14.4" "   -33.1" "   -19.7" "     5.0" "   -10.5"
"1998" "   -39.5" "   -34.2" "   -30.3" "   -19.0" "    -7.2" "     2.4" "     7.8" "     7.8" "     3.3" "    -5.2" "   -14.6" "   -27.9" "   -13.1" "   -34.0" "   -18.8" "     6.0" "    -5.5"
"1999" "   -33.5" "   -29.1" "   -25.3" "   -16.0" "    -7.6" "     1.1" "     6.6" "     5.5" "     0.8" "   -10.3" "   -19.0" "   -27.7" "   -12.9" "   -30.2" "   -16.3" "     4.4" "    -9.5"
"2000" "   -33.7" "   -31.9" "   -27.0" "   -23.0" "    -7.9" "    -1.5" "     6.7" "     7.1" "    -0.4" "   -10.5" "   -23.6" "   -31.7" "   -14.8" "   -31.1" "   -19.3" "     4.1" "   -11.5"
"2001" "   -33.9" "   -34.3" "   -25.7" "   -21.2" "    -6.4" "     1.4" "     8.0" "     5.5" "     2.2" "    -8.0" "   -21.4" "   -25.5" "   -13.3" "   -33.3" "   -17.8" "     5.0" "    -9.1"
"2002" "   -33.6" "   -36.8" "   -32.0" "   -23.4" "   -10.7" "    -0.1" "     6.6" "     6.8" "     0.2" "    -9.6" "   -22.6" "   -26.9" "   -15.2" "   -32.0" "   -22.0" "     4.4" "   -10.7"
"2003" "   -29.5" "   -38.4" "   -30.7" "   -21.5" "    -6.9" "    -0.3" "     6.8" "     6.5" "     0.9" "    -7.7" "   -19.9" "   -30.1" "   -14.2" "   -31.6" "   -19.7" "     4.3" "    -8.9"
"2004" "   -41.1" "   -34.9" "   -34.1" "   -24.0" "   -13.2" "     0.1" "     4.3" "     4.8" "     0.4" "   -11.5" "   -24.1" "   -34.4" "   -17.3" "   -35.4" "   -23.8" "     3.1" "   -11.7"
"2005" "   -34.8" "   -34.6" "   -28.0" "   -16.8" "    -9.5" "     1.0" "     5.7" "     6.8" "    -0.9" "    -7.9" "   -18.8" "   -28.3" "   -13.8" "   -34.6" "   -18.1" "     4.5" "    -9.2"
"2006" "   -30.3" "   -30.2" "   -24.2" "   -19.0" "    -6.2" "     2.0" "     5.8" "     6.8" "     0.5" "    -4.5" "   -21.5" "   -24.8" "   -12.1" "   -29.6" "   -16.5" "     4.9" "    -8.5"
"2007" "   -31.7" "   -31.5" "   -31.9" "   -19.3" "   -11.1" "     0.2" "     7.9" "     6.1" "    -0.8" "    -6.0" "   -24.6" "   -29.3" "   -14.3" "   -29.3" "   -20.8" "     4.7" "   -10.5"
"2008" "   -31.9" "   -36.6" "   -34.5" "   -20.1" "    -5.4" "     1.4" "     7.2" "     6.8" "    -0.3" "    -5.9" "   -20.5" "   -30.5" "   -14.2" "   -32.6" "   -20.0" "     5.1" "    -8.9"
"2009" "   -30.3" "   -33.1" "   -31.4" "   -18.8" "   -12.7" "     0.1" "     5.3" "     5.7" "     2.7" "    -9.6" "   -20.8" "   -27.7" "   -14.2" "   -31.3" "   -21.0" "     3.7" "    -9.2"
"2010" "   -29.5" "   -30.0" "   -23.3" "   -12.0" "   -10.7" "     0.1" "     7.1" "     6.0" "     1.8" "    -4.7" "   -17.3" "   -22.1" "   -11.2" "   -29.1" "   -15.3" "     4.4" "    -6.7"
"2011" "   -29.7" "   -32.9" "   -31.8" "   -23.6" "   -11.2" "     0.2" "     7.6" "     7.9" "     2.3" "    -6.9" "   -15.8" "   -29.0" "   -13.6" "   -28.2" "   -22.2" "     5.2" "    -6.8"
"2012" "   -33.9" "   -28.7" "   -31.0" "   -20.4" "    -6.5" "     2.0" "     7.2" "     7.1" "     1.2" "    -8.7" "   -24.1" "   -27.0" "   -13.6" "   -30.5" "   -19.3" "     5.4" "   -10.5"
"2013" "   -36.2" "   -34.1" "   -28.1" "   -20.5" "   -10.0" "     2.3" "     6.6" "     6.2" "     1.2" "    -6.8" "   -23.3" "   -31.9" "   -14.6" "   -32.4" "   -19.5" "     5.0" "    -9.6"
"2014" "   -33.8" "   -32.5" "   -30.6" "   -21.5" "    -4.4" "     2.7" "     9.0" "     6.2" "    -1.1" "    -7.1" "   -24.3" "   -27.2" "   -13.7" "   -32.7" "   -18.8" "     6.0" "   -10.8"
"2015" "   -34.8" "   -36.0" "   -30.3" "   -21.0" "    -9.4" "     1.2" "     6.7" "     6.9" "     1.4" "   -10.3" "   -22.1" "   -28.8" "   -14.7" "   -32.7" "   -20.2" "     4.9" "   -10.3"
"2016" "   -30.2" "   -34.0" "   -29.0" "   -22.6" "    -7.0" "     1.9" "     8.0" "     6.9" "     2.1" "    -7.8" "   -16.1" "   -29.7" "   -13.1" "   -31.0" "   -19.5" "     5.6" "    -7.3"
"2017" "   -30.6" "   -30.7" "   -30.2" "   -22.1" "    -7.3" "     2.3" "     7.8" " NA" "     1.3" "   -10.2" "   -19.3" "   -30.0" " NA" "   -30.3" "   -19.9" " NA" "    -9.4"
