" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1989" "   -20.4" "   -23.2" "   -16.3" "    -2.7" "     5.2" "     8.7" "    13.0" "    10.1" "     4.7" "    -1.7" "   -11.5" "   -23.1" "    -4.8" "   -20.0" "    -4.6" "    10.6" "    -2.8"
"1990" "   -17.0" "   -20.6" "    -9.0" "    -2.5" "     3.8" "     9.9" "    10.8" "    11.3" "     6.2" "    -3.0" "   -11.0" "   -23.5" "    -3.7" "   -20.2" "    -2.6" "    10.7" "    -2.6"
"1991" "   -24.1" "   -14.0" "   -12.8" "    -0.7" "     5.0" "    11.4" "    12.1" "    12.0" "     4.8" "    -3.6" "   -13.2" "   -16.7" "    -3.3" "   -20.5" "    -2.8" "    11.8" "    -4.0"
"1992" "   -16.3" "   -15.5" "    -8.2" "    -2.9" "     3.5" "     8.0" "     9.2" "     7.8" "     3.4" "    -1.5" "    -6.4" "   -22.7" "    -3.5" "   -16.2" "    -2.5" "     8.3" "    -1.5"
"1993" "   -21.4" "   -17.3" "    -7.1" "    -2.7" "     3.1" "     7.0" "    10.3" "    10.0" "     3.7" "    -2.1" "   -11.4" "   -15.5" "    -3.6" "   -20.5" "    -2.2" "     9.1" "    -3.3"
"1994" "   -27.1" "   -24.9" "    -7.0" "    -3.0" "     4.4" "    10.5" "    11.0" "     9.4" "     6.8" "     1.5" "    -7.8" "   -16.3" "    -3.5" "   -22.5" "    -1.9" "    10.3" "     0.2"
"1995" "   -19.1" "   -17.7" "   -11.5" "    -7.0" "     3.8" "    11.5" "    11.2" "    10.7" "     4.8" "    -0.7" "   -13.8" "   -18.5" "    -3.9" "   -17.7" "    -4.9" "    11.1" "    -3.2"
"1996" "   -28.9" "   -18.8" "   -16.0" "    -4.9" "     1.6" "    10.8" "    11.8" "    11.4" "     6.4" "    -1.7" "   -16.3" "   -22.8" "    -5.6" "   -22.1" "    -6.4" "    11.3" "    -3.9"
"1997" "   -25.9" "   -16.4" "   -15.4" "    -5.0" "     2.8" "    11.2" "    12.2" "    10.8" "     6.8" "    -1.3" "    -9.1" "    -9.6" "    -3.2" "   -21.7" "    -5.9" "    11.4" "    -1.2"
"1998" "   -21.6" "    -8.4" "   -13.2" "    -0.2" "     4.2" "     8.8" "    12.8" "    12.6" "     6.8" "     0.5" "    -8.0" "   -16.9" "    -1.9" "   -13.2" "    -3.1" "    11.4" "    -0.2"
"1999" "   -21.7" "   -14.0" "    -9.2" "     0.3" "     5.3" "     9.3" "    11.6" "    11.0" "     4.4" "    -1.5" "    -5.8" "   -12.1" "    -1.9" "   -17.5" "    -1.2" "    10.6" "    -1.0"
"2000" "   -20.9" "   -14.1" "    -5.7" "    -2.6" "     3.4" "     7.7" "    12.6" "    11.1" "     5.4" "    -1.1" "   -12.3" "   -26.4" "    -3.6" "   -15.7" "    -1.6" "    10.5" "    -2.7"
"2001" "   -14.5" "   -23.2" "   -11.6" "    -2.1" "     5.0" "     8.3" "    12.5" "    11.6" "     6.5" "    -2.2" "    -4.2" "   -16.4" "    -2.5" "   -21.4" "    -2.9" "    10.8" "     0.0"
"2002" "   -19.2" "   -14.0" "   -19.1" "    -5.9" "    -0.7" "    11.0" "    12.6" "    11.2" "     5.6" "    -6.1" "   -10.9" "   -12.7" "    -4.0" "   -16.5" "    -8.6" "    11.6" "    -3.8"
"2003" "   -21.3" "   -23.3" "   -14.6" "    -1.3" "     5.2" "     9.7" "    12.5" "    12.8" "     5.3" "    -0.3" "   -15.0" "   -15.1" "    -3.8" "   -19.1" "    -3.6" "    11.7" "    -3.3"
"2004" "   -24.9" "   -15.8" "   -12.0" "    -2.1" "     1.0" "     7.8" "    11.5" "     8.3" "     6.4" "    -0.8" "    -7.3" "   -18.6" "    -3.9" "   -18.6" "    -4.4" "     9.2" "    -0.6"
"2005" "   -22.9" "   -17.1" "   -11.5" "     0.6" "     3.2" "    10.8" "    12.5" "    10.0" "     6.6" "    -1.2" "    -8.1" "   -14.0" "    -2.6" "   -19.5" "    -2.6" "    11.1" "    -0.9"
"2006" "   -12.8" "   -20.3" "   -13.0" "     0.2" "     4.3" "    10.2" "    11.3" "     9.9" "     4.5" "    -4.0" "   -12.1" "   -17.1" "    -3.2" "   -15.7" "    -2.8" "    10.5" "    -3.9"
"2007" "   -20.3" "   -24.1" "   -11.2" "    -4.0" "     4.2" "     7.9" "    12.6" "     8.3" "     3.7" "    -0.4" "   -11.4" "   -21.2" "    -4.7" "   -20.5" "    -3.7" "     9.6" "    -2.7"
"2008" "   -23.5" "   -24.7" "   -15.2" "    -5.2" "     0.0" "     6.7" " NA" "     9.8" "     3.8" "    -2.3" "    -9.8" "   -27.0" " NA" "   -23.1" "    -6.8" " NA" "    -2.8"
"2009" "   -25.5" "   -20.3" "   -15.5" "    -3.0" "     1.8" "     8.4" "     9.5" " NA" "     9.3" "    -1.0" "    -4.9" "   -22.1" " NA" "   -24.3" "    -5.6" " NA" "     1.1"
"2010" "   -17.1" "   -17.9" "    -6.3" "     0.2" "     4.1" "    10.9" "    11.6" " NA" "     4.8" "     0.5" "   -10.2" "   -19.6" " NA" "   -19.0" "    -0.7" " NA" "    -1.6"
"2011" "   -22.6" "   -21.0" "   -15.3" "    -3.2" "     4.3" "    10.3" "    12.8" "    11.5" "     7.4" "     1.2" "    -9.4" "   -12.8" "    -3.1" "   -21.1" "    -4.7" "    11.5" "    -0.3"
"2012" "   -15.2" "   -14.7" "    -5.8" "     0.5" "     4.3" "    10.0" " NA" "    10.6" "     5.1" "    -2.1" "   -12.6" "   -21.3" " NA" "   -14.2" "    -0.3" " NA" "    -3.2"
"2013" "   -22.2" "   -17.9" "   -17.3" "    -9.2" "     4.2" "     9.5" " NA" "    10.9" "     7.6" "    -3.3" "   -12.2" "   -24.8" " NA" "   -20.5" "    -7.4" " NA" "    -2.6"
"2014" "   -24.6" "   -26.6" "   -18.7" "    -6.1" "     3.2" "     9.1" " NA" "    12.5" "     5.2" "     1.1" "   -14.1" "   -14.5" " NA" "   -25.3" "    -7.2" " NA" "    -2.6"
"2015" " NA" "   -25.7" "    -9.4" "    -1.3" "     2.5" "     9.4" "    13.0" "    11.0" "     5.4" " NA" " NA" "   -15.5" " NA" " NA" "    -2.7" "    11.1" " NA"
"2016" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
