"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1937" "   -22.5" "   -15.9" "    -9.2" "    -1.5" " NA" "     6.1" "     9.0" "     7.7" "     4.3" "     2.3" "    -8.8" "   -10.9" " NA" "   -17.0" " NA" "     7.6" "    -0.7"
"1938" "    -9.8" "   -16.4" "    -7.2" "    -2.3" "     2.2" "     7.0" "     9.6" "     7.4" "     7.8" "     1.3" "    -7.7" "    -9.1" "    -1.4" "   -12.4" "    -2.4" "     8.0" "     0.5"
"1939" " NA" "   -16.6" "    -8.6" "    -1.4" "     3.5" "     4.3" "     9.9" "     8.6" "     4.0" "    -2.1" "     0.3" "    -4.3" " NA" " NA" "    -2.2" "     7.6" "     0.7"
"1940" "   -14.9" "   -12.4" "    -5.9" "    -3.2" "     4.5" "     6.8" "     9.8" "     7.9" "     7.1" "     2.0" "   -11.0" "    -6.3" "    -1.3" "   -10.5" "    -1.5" "     8.2" "    -0.6"
"1941" "   -10.3" "    -9.7" "    -6.3" "    -0.6" "     2.8" "     7.2" "    10.9" "     8.7" "     0.8" "    -0.4" "    -3.2" "    -9.7" "    -0.8" "    -8.8" "    -1.4" "     8.9" "    -0.9"
"1942" "    -8.0" "   -13.1" "    -7.7" "    -1.9" "     1.2" "     5.1" "     9.1" "     8.3" "     3.9" "     0.1" "    -8.7" "    -9.8" "    -1.8" "   -10.3" "    -2.8" "     7.5" "    -1.6"
"1943" "   -19.4" "    -9.4" "   -13.2" "    -0.4" "     0.1" "     3.8" "     7.8" "     7.6" "     4.2" "     1.2" "    -3.5" "    -6.0" "    -2.3" "   -12.9" "    -4.5" "     6.4" "     0.6"
"1944" "    -6.5" "   -12.6" "   -11.7" "    -1.1" "     3.1" "     5.5" "     8.0" "     7.3" "     4.7" "     3.3" "    -6.3" "    -9.3" "    -1.3" "    -8.4" "    -3.2" "     6.9" "     0.6"
"1945" "    -9.1" "   -12.2" "    -7.3" "    -6.1" "     1.3" "     4.9" "     8.8" "     7.6" "     2.8" "     0.5" "   -10.0" "   -10.6" "    -2.5" "   -10.2" "    -4.0" "     7.1" "    -2.2"
"1946" "    -9.0" "    -9.6" "    -4.3" "    -0.5" "     0.8" "     4.6" "     8.8" "     7.7" "     4.2" "    -3.3" "   -11.1" "   -11.9" "    -2.0" "    -9.7" "    -1.3" "     7.0" "    -3.4"
"1947" "   -11.0" "   -13.8" "    -9.8" "    -0.8" "     2.5" "     5.1" "     9.1" "     7.0" "     3.9" "     2.1" "    -7.1" "    -7.1" "    -1.7" "   -12.2" "    -2.7" "     7.1" "    -0.4"
"1948" "    -8.5" "   -15.9" "   -11.1" "    -5.5" "     3.0" "     7.9" "     7.6" "     7.6" "     4.6" "     0.3" "    -5.9" "   -14.0" "    -2.5" "   -10.5" "    -4.5" "     7.7" "    -0.3"
"1949" "   -17.9" "   -17.1" "    -7.8" "     0.7" "     3.5" "     5.3" "     8.1" "     8.6" "     4.6" "    -2.2" "     0.1" "   -16.2" "    -2.5" "   -16.3" "    -1.2" "     7.3" "     0.8"
"1950" "   -27.9" "    -8.0" "   -10.2" "    -3.5" "     1.3" "     5.3" "     8.3" "     6.8" "     4.2" "    -0.7" "    -8.6" "    -6.3" "    -3.3" "   -17.4" "    -4.1" "     6.8" "    -1.7"
"1951" "   -15.8" "   -13.4" "   -14.0" "    -4.2" "     2.3" "     3.2" "     8.4" "     6.7" "     2.5" "    -3.5" "    -5.5" "   -16.0" "    -4.1" "   -11.8" "    -5.3" "     6.1" "    -2.2"
"1952" "   -16.2" "    -9.0" "    -9.5" "    -1.0" "     2.4" "     5.2" "     7.6" "     7.7" "     5.9" "     2.1" "    -5.4" "    -5.8" "    -1.3" "   -13.7" "    -2.7" "     6.8" "     0.9"
"1953" "    -9.8" "    -6.7" "    -6.1" "    -4.7" "     1.8" "     5.3" "     8.5" "     9.3" "     5.8" "     2.9" "    -1.2" "    -6.5" "    -0.1" "    -7.4" "    -3.0" "     7.7" "     2.5"
"1954" "   -19.5" "    -4.7" "   -11.5" "    -7.2" "     2.0" "     4.5" "     9.2" "     7.9" "     3.8" "    -1.4" "    -0.4" "    -5.7" "    -1.9" "   -10.2" "    -5.6" "     7.2" "     0.7"
"1955" "    -9.4" "   -12.9" "   -13.7" "    -3.1" "     0.7" "     6.1" "     9.3" "     8.2" "     3.5" "    -0.1" "   -14.2" "   -13.0" "    -3.2" "    -9.3" "    -5.4" "     7.9" "    -3.6"
"1956" "   -12.7" "   -13.8" "    -8.0" "    -3.3" "     3.2" "     6.8" "     9.6" "     8.4" "     4.9" "    -0.1" "    -3.3" "    -8.9" "    -1.4" "   -13.2" "    -2.7" "     8.3" "     0.5"
"1957" "   -18.3" "   -13.1" "    -6.6" "    -2.7" "     4.2" "     6.4" "     9.1" "     7.0" "     5.2" "    -2.3" "    -5.3" "    -5.2" "    -1.8" "   -13.4" "    -1.7" "     7.5" "    -0.8"
"1958" "    -4.7" "    -9.4" "    -9.6" "    -1.7" "     5.9" "     6.9" "     8.4" "    11.0" "     4.5" "     1.8" " NA" " NA" " NA" "    -6.4" "    -1.8" "     8.8" " NA"
"1959" " NA" " NA" " NA" " NA" " NA" "     4.9" "     7.3" "     5.4" "     2.3" "    -2.0" "    -9.4" "    -7.0" " NA" " NA" " NA" "     5.9" "    -3.0"
"1960" "   -12.8" "   -12.4" "   -10.1" "    -2.9" "     1.2" "     4.9" "    10.0" "     7.1" "     4.1" "     0.3" "    -6.5" "    -9.1" "    -2.2" "   -10.7" "    -3.9" "     7.3" "    -0.7"
"1961" "    -8.1" "    -8.1" " NA" "    -4.2" "     2.7" "     8.3" "     8.8" "    10.3" "     0.8" "    -1.1" "    -8.5" "   -13.8" " NA" "    -8.4" " NA" "     9.1" "    -2.9"
"1962" "   -13.2" "   -13.4" "   -11.8" "    -0.5" "     1.9" "     5.7" "     6.7" "     7.6" "     2.7" "     2.5" "    -3.2" "    -7.1" "    -1.8" "   -13.5" "    -3.5" "     6.7" "     0.7"
"1963" "   -18.4" "    -5.4" "    -4.9" "    -2.6" "     1.4" "     5.9" "     7.6" "     7.4" "     7.0" "     1.8" "    -6.3" " NA" " NA" "   -10.3" "    -2.0" "     7.0" "     0.8"
"1964" "   -10.0" "    -6.5" "   -11.2" "    -3.4" "     2.1" "     6.0" "     8.6" "     6.1" "     2.0" "     1.7" "    -7.9" "   -19.4" "    -2.7" " NA" "    -4.2" "     6.9" "    -1.4"
"1965" "   -13.5" "   -11.6" "   -13.7" "    -1.7" "     1.6" "     5.2" "     8.5" "     8.5" "    -0.8" "     3.3" "    -7.2" "    -8.9" "    -2.5" "   -14.8" "    -4.6" "     7.4" "    -1.6"
"1966" "   -17.0" "   -11.4" "    -6.2" "    -4.2" "     2.8" "     4.7" "     7.7" "     6.7" "     5.8" "     0.1" "    -9.4" "    -9.6" "    -2.5" "   -12.4" "    -2.5" "     6.4" "    -1.2"
"1967" "   -10.5" "    -8.5" "   -11.4" "    -6.5" "     1.1" "     5.1" "     8.3" "     9.2" "     7.3" "    -0.1" "    -6.2" "   -11.5" "    -2.0" "    -9.5" "    -5.6" "     7.5" "     0.3"
"1968" "   -14.8" "    -7.1" "    -3.3" "    -3.8" "     0.1" "     5.4" "     7.1" "     6.4" "     4.9" "    -0.1" "    -5.6" "   -16.9" "    -2.3" "   -11.1" "    -2.3" "     6.3" "    -0.3"
"1969" "   -27.0" "   -12.6" "    -8.2" "     0.3" "     3.0" "     5.8" "     6.7" "     6.8" "     4.7" "    -3.2" "    -3.5" "    -7.8" "    -2.9" "   -18.8" "    -1.6" "     6.4" "    -0.7"
"1970" "   -15.1" "    -7.9" "    -9.2" "    -3.9" "     2.5" "     9.0" "     9.6" "     8.0" "     2.6" "    -2.0" "    -9.7" " NA" " NA" "   -10.3" "    -3.5" "     8.9" "    -3.0"
"1971" "   -17.3" "    -8.1" "    -9.2" "    -2.2" "     2.7" "     4.8" "     7.5" "    10.3" "     2.3" "    -2.8" "    -5.3" "   -16.7" "    -2.8" " NA" "    -2.9" "     7.5" "    -1.9"
"1972" "   -19.8" "   -15.0" "    -6.7" "    -3.9" "     2.4" "     6.6" "     5.7" "     9.2" "     0.2" "    -2.8" "    -5.2" "   -14.3" "    -3.6" "   -17.2" "    -2.7" "     7.2" "    -2.6"
"1973" "   -10.6" "   -11.5" "    -4.6" "    -3.0" "     2.2" "     6.1" "     7.5" "     7.6" "     3.8" "    -0.2" "   -13.1" "    -8.5" "    -2.0" "   -12.1" "    -1.8" "     7.1" "    -3.2"
"1974" "   -15.8" "    -8.5" "    -9.4" "    -1.2" "     1.0" "     7.7" "     8.5" "     6.4" "     2.9" "     1.8" "    -5.1" "    -7.5" "    -1.6" "   -10.9" "    -3.2" "     7.5" "    -0.1"
"1975" "   -13.1" "   -17.8" "   -11.0" "    -8.0" "     1.6" "     4.8" "    10.3" "     7.1" "     3.6" "    -1.6" "    -7.8" "    -9.2" "    -3.4" "   -12.8" "    -5.8" "     7.4" "    -1.9"
"1976" "   -10.7" "    -8.7" "    -8.6" "    -2.0" "     2.9" "     4.1" "     7.7" "     8.4" "     5.1" "    -0.9" "    -4.8" "    -8.3" "    -1.3" "    -9.5" "    -2.6" "     6.7" "    -0.2"
"1977" "   -13.0" "    -3.2" "    -6.8" "    -1.0" "     1.6" "     6.0" "     7.9" "     6.5" "     2.6" "    -0.5" "    -9.5" "   -15.1" "    -2.0" "    -8.2" "    -2.1" "     6.8" "    -2.5"
"1978" " NA" "   -13.6" "    -6.4" "    -1.9" "     2.0" "     5.6" "     8.5" "     7.2" " NA" "     0.3" "   -11.4" "   -14.5" " NA" " NA" "    -2.1" "     7.1" " NA"
"1979" "   -19.2" "   -17.4" "    -6.5" " NA" "     1.3" "     5.5" "     7.9" "     8.1" "     5.4" "     0.9" "    -6.0" "    -7.1" " NA" "   -17.0" " NA" "     7.2" "     0.1"
"1980" "   -17.7" "   -10.4" "    -7.9" "    -0.1" "     3.6" "     5.0" "     8.2" "     6.2" "     4.4" "     0.9" "    -4.4" "   -13.0" "    -2.1" "   -11.7" "    -1.5" "     6.5" "     0.3"
"1981" "    -6.4" "    -6.8" "    -4.8" "    -1.1" "     3.0" "     4.1" "     7.6" "     8.9" "     4.1" "    -1.3" "    -3.3" "   -10.9" "    -0.6" "    -8.7" "    -1.0" "     6.9" "    -0.2"
"1982" "   -22.9" "   -13.9" "    -9.7" "    -6.2" "     0.8" "     6.1" "     7.7" "     6.6" "     3.9" "    -1.0" "    -9.9" "    -9.4" "    -4.0" "   -15.9" "    -5.0" "     6.8" "    -2.3"
"1983" "    -7.5" "    -4.8" "    -6.1" "    -3.0" "     1.5" "     5.8" "     7.5" "     9.9" "     2.2" "     0.2" "    -6.6" "   -21.7" "    -1.9" "    -7.2" "    -2.5" "     7.7" "    -1.4"
"1984" " NA" "    -4.0" "    -6.4" "    -2.5" "     0.9" "     4.6" "     7.6" "     8.3" " NA" " NA" "    -8.0" "   -19.1" " NA" " NA" "    -2.7" "     6.8" " NA"
"1985" "   -11.1" "   -13.6" "    -7.6" "    -1.7" "     2.0" "     3.3" "     9.3" "     7.0" "     1.3" "    -0.5" "   -18.3" "    -8.0" "    -3.2" "   -14.6" "    -2.4" "     6.5" "    -5.8"
"1986" "    -4.2" "   -14.7" "    -1.7" "    -2.4" "     3.1" "     7.5" "     6.4" "     7.7" "     1.6" "     0.8" "   -10.0" "    -7.0" "    -1.1" "    -9.0" "    -0.3" "     7.2" "    -2.5"
"1987" "    -7.1" "    -7.7" "    -6.4" "     1.0" "     3.0" "     6.9" "     7.7" "     5.2" "     4.8" "    -0.7" "    -3.6" "    -8.6" "    -0.5" "    -7.3" "    -0.8" "     6.6" "     0.2"
"1988" "   -12.5" "   -10.3" "    -5.0" "    -1.8" "     3.1" "     7.3" "     7.1" "     6.8" "     2.9" "    -0.1" "    -4.9" "    -8.5" "    -1.3" "   -10.5" "    -1.2" "     7.1" "    -0.7"
"1989" "    -9.4" "   -17.6" "   -10.0" "    -1.9" "     1.9" "     6.5" "     9.1" "     7.7" "     4.1" "    -1.0" "    -5.7" "    -8.9" "    -2.1" "   -11.8" "    -3.3" "     7.8" "    -0.9"
"1990" "    -8.5" "   -11.4" "    -5.1" "    -1.9" "     2.0" "     5.7" "     8.7" "     9.4" "     4.8" "    -1.6" "    -7.2" "   -16.6" "    -1.8" "    -9.6" "    -1.7" "     7.9" "    -1.3"
"1991" "   -15.0" "    -2.9" "    -8.0" "    -1.2" "     2.3" "     5.5" "     8.0" "     9.2" "     3.5" "    -3.3" "    -6.3" " NA" " NA" "   -11.5" "    -2.3" "     7.6" "    -2.0"
"1992" "    -5.5" "    -4.2" "    -3.5" " NA" "     1.9" "     7.1" "     5.8" "     5.8" "     3.2" "    -0.2" "    -4.4" "   -15.9" " NA" " NA" " NA" "     6.2" "    -0.5"
"1993" "   -15.8" "   -12.1" "    -4.6" "    -1.0" "     4.6" "     5.7" "     6.3" "     6.8" "     3.2" "     0.4" "    -8.5" "    -5.8" "    -1.7" "   -14.6" "    -0.3" "     6.3" "    -1.6"
"1994" "   -10.5" "   -16.1" "    -3.8" "    -1.3" "     3.1" "     5.6" "     9.5" "     8.5" "     4.5" "    -0.7" "    -8.3" "    -9.1" "    -1.6" "   -10.8" "    -0.7" "     7.9" "    -1.5"
"1995" "    -9.9" "    -9.7" "    -8.2" "    -4.2" "     1.0" "     4.9" "     7.9" "     4.4" "     4.1" "    -1.7" "    -6.1" "   -11.0" "    -2.4" "    -9.6" "    -3.8" "     5.7" "    -1.2"
"1996" "   -18.5" "    -9.6" "   -10.5" "    -0.7" "     0.6" "     6.1" "     8.0" "     8.7" "     2.8" "    -1.8" "   -12.7" "   -15.8" "    -3.6" "   -13.0" "    -3.5" "     7.6" "    -3.9"
"1997" "   -14.0" "    -6.1" "    -7.9" "    -5.0" "     2.3" "     6.8" "     8.2" "     8.2" "     5.9" "     0.0" "    -5.7" "    -6.4" "    -1.1" "   -12.0" "    -3.5" "     7.7" "     0.1"
"1998" "   -13.2" "    -7.5" "    -8.3" "    -0.4" "     3.1" "     5.6" "    10.3" "     9.3" "     6.3" "     0.3" "    -5.1" "   -11.7" "    -0.9" "    -9.0" "    -1.9" "     8.4" "     0.5"
"1999" "   -10.0" "    -5.2" "    -6.3" "    -3.0" "     0.3" "     5.2" "     6.3" "     9.2" "     3.3" "     0.0" "    -1.9" "    -4.5" "    -0.6" "    -9.0" "    -3.0" "     6.9" "     0.5"
"2000" "   -11.5" "    -9.8" "    -4.2" "    -2.1" "     2.5" "     5.1" "     8.6" "     7.7" "     4.2" "    -1.0" "    -8.6" "   -13.7" "    -1.9" "    -8.6" "    -1.3" "     7.1" "    -1.8"
"2001" "    -6.1" "   -14.6" "    -5.9" "    -3.2" "     2.8" "     4.9" "     8.0" "     8.3" "     4.2" "    -2.3" "    -4.2" "   -10.9" "    -1.6" "   -11.5" "    -2.1" "     7.1" "    -0.8"
"2002" "   -11.4" "    -8.8" "   -16.5" "    -6.5" "    -0.5" "     5.6" "    10.0" "     5.1" "     2.8" "    -5.6" "    -3.7" "    -7.9" "    -3.1" "   -10.4" "    -7.8" "     6.9" "    -2.2"
"2003" "   -10.6" "   -11.7" "    -9.3" "    -2.4" "     1.2" "     5.0" "     8.5" "     8.2" "     3.5" "    -0.3" "   -10.7" "    -6.7" "    -2.1" "   -10.1" "    -3.5" "     7.2" "    -2.5"
"2004" "   -12.8" "    -7.4" "    -2.9" "    -0.8" "     1.0" "     5.9" "     8.9" "     8.5" "     3.3" "    -1.7" "    -4.6" "    -8.4" "    -0.9" "    -9.0" "    -0.9" "     7.8" "    -1.0"
"2005" "   -13.4" "    -8.9" "    -6.4" "    -2.8" "     1.6" "     4.9" "     6.6" "     4.4" "     1.3" " NA" "    -6.0" "   -11.9" " NA" "   -10.2" "    -2.5" "     5.3" " NA"
"2006" "    -6.3" "   -13.3" "   -10.0" "    -2.4" "     0.8" "     5.5" "     7.7" "     5.3" "     2.5" "    -3.9" "   -10.2" "    -7.1" "    -2.6" "   -10.5" "    -3.9" "     6.2" "    -3.9"
"2007" "    -8.8" "   -11.4" "    -2.4" "    -1.9" "     3.2" "     6.3" "    12.2" "     7.3" "     3.9" "     0.2" "    -5.4" " NA" " NA" "    -9.1" "    -0.4" "     8.6" "    -0.4"
"2008" " NA" "    -9.9" "    -6.5" "    -4.5" "     3.1" "     5.6" "     6.4" "     6.5" "     3.2" "    -2.2" "    -3.4" "   -14.9" " NA" " NA" "    -2.6" "     6.2" "    -0.8"
"2009" "   -10.0" "   -10.8" "    -9.3" "    -2.3" "     2.1" "     4.5" "     9.3" "     8.0" "     5.9" "    -4.4" "    -2.9" "   -16.1" "    -2.2" "   -11.9" "    -3.2" "     7.3" "    -0.5"
"2010" "    -9.8" " NA" "    -3.6" "    -2.1" "     0.2" "     6.1" "     7.9" "     7.3" "     3.9" "     1.9" " NA" "    -9.1" " NA" " NA" "    -1.8" "     7.1" " NA"
"2011" "   -12.1" " NA" " NA" "    -3.5" "     2.6" "     6.2" " NA" "     8.7" " NA" "    -0.8" "    -8.5" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" "   -10.3" "    -4.8" "    -0.3" "     1.7" "     6.6" "    10.1" "     8.0" "     4.4" "    -3.0" "    -6.2" "   -11.7" " NA" " NA" "    -1.1" "     8.2" "    -1.6"
"2013" "    -9.2" "    -5.9" "    -7.7" "    -4.5" "     3.1" "     6.4" "     9.0" "    10.0" "     6.6" "    -2.7" " NA" "   -13.1" " NA" "    -8.9" "    -3.0" "     8.5" " NA"
"2014" "    -8.6" "   -17.3" "   -10.8" "    -2.3" "     2.5" "     5.5" "    11.0" "     9.4" "     3.9" "     2.0" "    -9.6" "    -9.4" "    -2.0" "   -13.0" "    -3.5" "     8.6" "    -1.2"
"2015" "    -8.8" "    -8.0" "    -2.4" "    -2.2" "     1.9" "     8.1" "     9.1" "     8.8" "     3.8" "     1.0" "    -6.1" "    -9.2" "    -0.3" "    -8.7" "    -0.9" "     8.7" "    -0.4"
"2016" "    -9.1" "    -3.6" "    -3.2" "     1.2" "     2.6" "     6.9" "     8.7" "     8.0" "     4.3" "    -0.7" "    -2.3" "   -17.2" "    -0.4" "    -7.3" "     0.2" "     7.9" "     0.4"
"2017" "   -13.6" "   -12.1" "    -6.9" "    -1.2" "     3.5" "     7.3" "     9.5" "     8.6" "     4.8" "    -0.8" "    -6.6" "   -12.7" "    -1.7" "   -14.3" "    -1.5" "     8.5" "    -0.9"
