" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1984" "   -30.0" "   -38.6" "   -30.9" "   -23.1" "    -8.4" "     1.2" "     2.2" "     1.9" "    -2.0" "   -12.2" "   -28.2" "   -31.6" "   -16.6" "   -30.7" "   -20.8" "     1.8" "   -14.1"
"1985" "   -25.7" "   -32.3" "   -26.8" "   -27.1" "    -7.7" "     0.0" "     0.7" "     1.2" "    -3.3" "   -14.3" "   -21.5" "   -23.9" "   -15.1" "   -29.9" "   -20.5" "     0.6" "   -13.0"
"1986" "   -31.6" "   -26.7" "   -31.1" "   -25.7" "   -10.4" "     0.0" "     2.7" "     1.8" "    -1.2" "   -13.6" "   -24.7" "   -26.8" "   -15.6" "   -27.4" "   -22.4" "     1.5" "   -13.2"
"1987" "   -28.1" "   -33.2" "   -29.3" "   -25.4" "   -10.1" "     1.0" "     5.2" "     4.3" "    -1.5" "    -8.6" "   -22.9" "   -26.7" "   -14.6" "   -29.4" "   -21.6" "     3.5" "   -11.0"
"1988" "   -26.8" "   -28.4" "   -25.8" "   -18.5" "    -8.2" "     0.5" "     4.7" "     1.0" "    -2.7" "   -15.8" "   -30.6" "   -25.3" "   -14.7" "   -27.3" "   -17.5" "     2.1" "   -16.4"
"1989" "   -33.3" "   -17.7" "   -27.5" "   -17.1" "    -9.2" "     0.5" "     5.3" "     5.1" "    -0.9" "   -12.6" "   -29.9" "   -27.6" "   -13.7" "   -25.4" "   -17.9" "     3.6" "   -14.5"
"1990" "   -35.9" "   -35.7" "   -24.7" "   -15.1" "    -6.9" "     1.6" "     6.5" "     2.7" "    -2.3" "   -11.8" "   -27.2" "   -31.4" "   -15.0" "   -33.1" "   -15.6" "     3.6" "   -13.8"
"1991" "   -28.2" "   -32.1" "   -31.0" "   -20.2" "    -3.5" "     0.3" "     1.0" "    -0.5" "    -1.1" "   -12.1" "   -26.1" "   -31.8" "   -15.4" "   -30.6" "   -18.2" "     0.3" "   -13.1"
"1992" "   -30.2" "   -32.0" "   -23.6" "   -21.0" "    -9.9" "     0.1" "     3.9" "     3.2" "    -5.4" "   -14.8" "   -21.0" "   -28.1" "   -14.9" "   -31.3" "   -18.2" "     2.4" "   -13.7"
"1993" "   -27.8" "   -26.5" "   -25.1" "   -18.1" "    -6.8" "     1.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -27.5" "   -16.7" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1995" "   -29.6" "   -30.2" "   -30.1" "   -16.1" "    -3.1" "     1.1" "     5.7" "     3.0" "     0.8" "   -10.7" "   -22.3" "   -27.7" "   -13.3" " NA" "   -16.4" "     3.3" "   -10.7"
"1996" "   -26.7" "   -28.6" "   -25.1" "   -22.4" "    -7.5" "     1.1" "     3.7" "    -0.4" "    -5.7" "   -19.7" "   -22.0" "   -24.6" "   -14.8" "   -27.7" "   -18.3" "     1.5" "   -15.8"
"1997" "   -28.6" "   -29.4" "   -28.9" "   -20.3" "    -6.9" "     0.4" "     3.5" "     4.7" "     0.2" "   -14.6" "   -15.1" " NA" " NA" "   -27.5" "   -18.7" "     2.9" "    -9.8"
"1998" " NA" " NA" " NA" " NA" " NA" "     2.3" "     6.3" "     5.9" "     0.1" "    -9.8" "   -18.6" "   -20.7" " NA" " NA" " NA" "     4.8" "    -9.4"
"1999" "   -30.8" "   -31.3" "   -29.8" "   -22.2" "    -7.1" "     0.4" "     2.2" "     3.7" "    -2.3" "   -13.4" "   -23.9" "   -28.8" "   -15.3" "   -27.6" "   -19.7" "     2.1" "   -13.2"
"2000" "   -26.4" "   -29.2" "   -30.2" "   -20.0" "   -11.8" "     0.2" "     2.7" "     1.1" "    -3.5" "   -13.3" "   -20.4" "   -25.7" "   -14.7" "   -28.1" "   -20.7" "     1.3" "   -12.4"
"2001" "   -24.6" "   -24.0" "   -30.8" "   -19.8" "   -11.2" "     0.1" " NA" "     1.8" "    -1.4" "   -14.0" "   -21.5" "   -25.7" " NA" "   -24.8" "   -20.6" " NA" "   -12.3"
"2002" "   -28.8" "   -32.1" "   -23.7" "   -20.1" "    -7.1" "    -0.3" "     1.6" "     0.0" "     0.0" "    -9.3" " NA" " NA" " NA" "   -28.9" "   -17.0" "     0.4" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.0" "   -21.7" "   -26.7" " NA" " NA" " NA" " NA" " NA"
"2004" "   -29.0" "   -33.9" "   -35.4" "   -23.7" "    -8.8" "     1.9" " NA" "     3.5" "    -2.5" "   -12.6" "   -23.6" "   -29.0" " NA" "   -29.9" "   -22.6" " NA" "   -12.9"
"2005" "   -25.4" "   -29.1" "   -26.8" "   -20.4" "    -5.9" "    -0.3" "     2.1" "     3.7" "    -0.6" "   -12.0" "   -25.7" "   -22.9" "   -13.6" "   -27.8" "   -17.7" "     1.8" "   -12.8"
"2006" "   -27.8" "   -24.2" "   -29.8" "   -22.2" "    -5.6" "     0.7" "     3.8" "     3.4" " NA" "    -9.0" "   -22.2" "   -22.6" " NA" "   -25.0" "   -19.2" "     2.6" " NA"
"2007" "   -29.3" "   -28.6" "   -31.9" "   -16.3" "   -10.2" "     1.5" "     4.8" "     3.4" "    -0.9" "   -12.1" "   -16.4" "   -23.5" "   -13.3" "   -26.8" "   -19.5" "     3.2" "    -9.8"
"2008" "   -29.5" "   -28.8" "   -31.5" "   -16.7" "    -4.3" "     2.1" "     5.6" "     2.2" "    -2.1" "   -13.7" "   -19.7" "   -22.7" "   -13.3" "   -27.3" "   -17.5" "     3.3" "   -11.8"
"2009" "   -27.9" "   -28.9" "   -31.4" "   -19.6" "    -7.6" "     0.6" "     3.2" "     1.8" "    -2.3" "    -8.1" "   -23.2" "   -22.2" "   -13.8" "   -26.5" "   -19.5" "     1.9" "   -11.2"
"2010" "   -28.5" "   -25.9" "   -27.4" "   -14.8" "    -6.9" "     0.9" "     4.8" "     5.7" "    -1.0" "   -10.1" "   -13.6" "   -28.4" "   -12.1" "   -25.5" "   -16.4" "     3.8" "    -8.2"
"2011" "   -28.2" "   -26.8" "   -26.9" "   -22.7" "    -7.9" "     0.2" "     4.8" "     4.0" "    -0.8" "   -10.1" "   -24.1" "   -27.8" "   -13.9" "   -27.8" "   -19.2" "     3.0" "   -11.7"
"2012" "   -32.0" "   -25.1" "   -34.1" "   -18.0" "    -7.4" "     1.7" "     6.6" "     5.3" "     0.5" "    -7.2" "   -19.2" "   -28.8" "   -13.1" "   -28.3" "   -19.8" "     4.5" "    -8.6"
"2013" "   -29.1" "   -32.9" "   -28.0" "   -21.5" "   -11.9" "     0.9" "     4.2" "     4.5" "    -1.7" " NA" "   -17.9" "   -25.1" " NA" "   -30.3" "   -20.5" "     3.2" " NA"
"2014" "   -26.2" "   -27.2" "   -24.0" "   -18.0" "    -3.3" "     0.7" "     4.8" "     3.4" "    -1.5" "    -7.6" "   -16.8" "   -22.9" "   -11.6" "   -26.2" "   -15.1" "     3.0" "    -8.6"
"2015" "   -25.8" "   -23.8" "   -24.6" "   -14.4" "    -2.6" "     2.0" "     5.2" "     2.8" "    -2.4" "   -10.5" "   -19.6" "   -28.3" "   -11.8" "   -24.2" "   -13.9" "     3.3" "   -10.8"
"2016" "   -22.0" "   -25.6" "   -23.8" "   -15.9" "    -3.3" "     1.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -25.3" "   -14.3" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -0.1" "    -7.9" "   -17.4" "   -16.6" " NA" " NA" " NA" " NA" "    -8.5"
