"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1950" "   -31.9" "   -24.5" "   -18.5" "    -7.5" "     2.8" "     8.8" "    13.1" "    10.5" "     8.2" "     2.7" "   -10.2" "   -21.5" "    -5.7" "   -25.7" "    -7.7" "    10.8" "     0.2"
"1951" "   -24.2" "   -19.5" "   -15.4" "    -3.3" "     4.9" "     8.7" "    11.4" "    11.0" "     6.2" "     0.3" "   -11.4" "   -20.0" "    -4.3" "   -21.7" "    -4.6" "    10.4" "    -1.6"
"1952" "   -24.8" "   -15.2" "   -14.7" "    -1.1" "     4.6" "    11.3" "    13.3" "    11.5" "     8.1" "    -1.8" "    -6.8" "   -11.9" "    -2.3" "   -20.0" "    -3.7" "    12.0" "    -0.2"
"1953" "   -20.6" "   -22.1" "   -11.8" "    -3.2" "     4.6" "    10.7" "    13.0" "    15.0" "     6.9" "     5.0" "    -2.9" "   -16.3" "    -1.8" "   -18.2" "    -3.5" "    12.9" "     3.0"
"1954" "   -28.8" "   -13.2" "   -15.9" "    -4.9" "     2.1" "    11.5" "    14.9" "    12.2" "     7.5" "     1.2" "    -4.7" "   -11.8" "    -2.5" "   -19.4" "    -6.2" "    12.9" "     1.3"
"1955" "   -23.6" "   -23.9" "   -22.1" "     1.8" "     6.9" "    12.6" "    17.1" "    14.7" "     6.4" "     0.9" "   -12.0" "   -21.3" "    -3.5" "   -19.8" "    -4.5" "    14.8" "    -1.6"
"1956" "   -19.9" "   -24.7" "   -17.3" "    -4.8" "     2.3" "    14.0" "    13.4" "    11.8" "     4.2" "     2.7" "    -6.2" "   -18.8" "    -3.6" "   -22.0" "    -6.6" "    13.1" "     0.2"
"1957" "   -27.0" "   -23.6" "   -14.7" "    -3.1" "     5.4" "     9.3" "    16.0" "    13.0" "     7.6" "     2.5" "    -7.1" "   -15.9" "    -3.1" "   -23.1" "    -4.1" "    12.8" "     1.0"
"1958" "   -18.7" "   -21.4" "    -8.9" "    -0.4" "     2.8" "     6.4" "    12.0" "    11.7" "     8.3" "     2.1" "    -7.3" "   -22.1" "    -3.0" "   -18.7" "    -2.2" "    10.0" "     1.0"
"1959" "   -25.6" "   -25.9" "   -12.5" "    -3.5" "     4.2" "    12.2" "    14.2" "    15.3" "     7.9" "    -0.2" "   -15.0" "   -12.5" "    -3.5" "   -24.5" "    -3.9" "    13.9" "    -2.4"
"1960" "   -20.3" " NA" "   -19.1" "    -3.9" "     4.8" "    10.3" "    13.0" "    13.7" "     8.2" "     1.9" "    -6.1" "   -21.5" " NA" " NA" "    -6.1" "    12.3" "     1.3"
"1961" "   -25.0" "   -14.8" "   -10.0" "    -4.8" "     3.3" "    11.5" "    14.3" "    13.5" "     6.7" "     1.1" "    -7.6" "   -18.4" "    -2.5" "   -20.4" "    -3.8" "    13.1" "     0.1"
"1962" "   -27.3" "   -25.3" "   -12.4" "    -6.3" "     5.6" "    12.6" "    12.6" "    12.7" "     5.8" "     2.2" "    -4.7" "   -16.8" "    -3.4" "   -23.7" "    -4.4" "    12.6" "     1.1"
"1963" "   -26.2" "   -25.4" "   -12.6" "    -3.0" "     3.6" "    13.4" "    15.7" "    12.8" "     7.7" "     6.0" "    -5.2" "   -22.0" "    -2.9" "   -22.8" "    -4.0" "    14.0" "     2.8"
"1964" "   -19.4" "   -22.2" "   -19.2" "    -2.7" "     5.2" "     9.5" "    15.0" "    11.8" "     5.2" "     0.9" "    -6.5" "   -22.1" "    -3.7" "   -21.2" "    -5.6" "    12.1" "    -0.1"
"1965" "   -26.7" "   -24.9" "   -20.4" "    -1.9" "     4.4" "    10.2" "    13.1" "    11.6" "     3.6" "     1.9" "    -9.0" "   -14.0" "    -4.3" "   -24.6" "    -6.0" "    11.6" "    -1.2"
"1966" "   -30.9" "   -28.2" "   -10.4" "    -3.9" "     2.3" "    12.2" "    15.6" "    12.0" "     7.3" "     0.5" "   -13.5" "   -23.1" "    -5.0" "   -24.4" "    -4.0" "    13.3" "    -1.9"
"1967" "   -21.5" "   -29.7" "   -15.2" "    -4.9" "     0.7" "     9.3" "    12.2" "    11.5" "     8.8" "     0.7" "    -8.2" "   -17.7" "    -4.5" "   -24.8" "    -6.5" "    11.0" "     0.4"
"1968" "   -25.3" "   -24.6" "   -11.6" "    -3.6" "     4.0" "     9.4" "    12.0" "    11.0" "     7.2" "     1.2" "    -6.7" "   -18.4" "    -3.8" "   -22.5" "    -3.7" "    10.8" "     0.6"
"1969" "   -23.7" " NA" " NA" "    -3.7" "     4.6" "     6.0" "    12.2" "    15.3" "     9.2" "    -0.4" "    -7.3" "   -14.1" " NA" " NA" " NA" "    11.2" "     0.5"
"1970" "   -24.1" "   -23.1" "   -19.2" "    -2.4" "     3.2" "    13.4" "    16.4" "    11.9" "     8.0" "     2.2" "    -7.7" "   -22.6" "    -3.7" "   -20.4" "    -6.1" "    13.9" "     0.8"
"1971" "   -29.1" "   -20.7" "   -13.3" "    -2.1" "     3.8" "    12.4" "    11.5" "    12.5" "     7.1" "     3.2" "    -7.4" "   -18.9" "    -3.4" "   -24.1" "    -3.9" "    12.1" "     1.0"
"1972" "   -27.8" "   -26.0" "   -14.0" "    -4.3" "     8.0" "    10.5" "    10.5" "    11.7" "     4.6" "    -0.9" "    -7.6" "   -21.2" "    -4.7" "   -24.2" "    -3.4" "    10.9" "    -1.3"
"1973" "   -19.7" "   -20.2" "    -5.5" "    -2.4" "     4.1" "    11.3" "    13.1" "    13.5" "     5.3" "     2.6" "    -8.6" "   -19.2" "    -2.1" "   -20.4" "    -1.3" "    12.6" "    -0.2"
"1974" "   -27.2" "   -26.2" "   -18.3" "    -3.5" "     2.8" "    10.5" "    16.0" "    11.7" "     3.9" "     0.3" "    -5.7" "   -12.2" "    -4.0" "   -24.2" "    -6.3" "    12.7" "    -0.5"
"1975" "   -20.5" "   -23.2" "   -16.2" "    -4.7" "     5.5" "    11.3" "    16.0" "    12.1" "     6.1" "     2.3" "    -6.0" "   -19.0" "    -3.0" "   -18.6" "    -5.1" "    13.1" "     0.8"
"1976" "   -22.9" "   -17.6" "   -15.5" "    -0.9" "     4.3" "    13.1" "    12.6" "    13.0" "     5.8" "    -2.9" "   -11.2" "   -24.4" "    -3.9" "   -19.8" "    -4.0" "    12.9" "    -2.8"
"1977" "   -25.7" "   -18.2" "    -7.6" "    -2.0" "    11.9" "    12.6" "    13.8" "     8.3" "     8.0" "     0.3" "    -9.4" "   -20.3" "    -2.4" "   -22.8" "     0.8" "    11.6" "    -0.4"
"1978" "   -24.8" "   -23.8" "   -14.4" "    -3.7" "     7.7" "     9.6" "    13.6" "    12.5" "     9.1" "     0.4" "   -11.4" "   -24.0" "    -4.1" "   -23.0" "    -3.5" "    11.9" "    -0.6"
"1979" "   -28.8" "   -25.6" "   -13.5" "    -5.3" "     2.5" "     8.8" "    15.1" "     9.5" "     6.9" "    -0.4" "    -8.1" "   -14.5" "    -4.5" "   -26.1" "    -5.4" "    11.1" "    -0.5"
"1980" "   -23.1" "   -22.6" "   -17.4" "    -0.7" "     7.2" "    10.4" "    13.6" "    11.6" "     5.9" "    -0.5" "    -6.8" "   -20.6" "    -3.6" "   -20.1" "    -3.6" "    11.9" "    -0.5"
"1981" "   -20.6" "   -16.4" "    -8.1" "    -1.8" "     3.8" "     8.9" "    13.9" "    13.3" "     6.7" "     0.3" "    -3.3" "   -16.2" "    -1.6" "   -19.2" "    -2.0" "    12.0" "     1.2"
"1982" "   -31.4" "   -22.0" "   -15.6" "    -5.8" "     5.9" "     7.1" "    13.9" "    10.2" "     6.5" "     2.9" "    -8.9" "   -13.4" "    -4.2" "   -23.2" "    -5.2" "    10.4" "     0.2"
"1983" "   -16.1" "   -14.3" "    -7.4" "    -2.8" "     2.5" "    10.9" "    16.8" "    14.8" "     6.8" "     1.1" "    -4.2" "   -24.0" "    -1.3" "   -14.6" "    -2.6" "    14.2" "     1.2"
"1984" "   -23.7" "   -10.4" "   -13.6" "    -1.0" "     3.5" "    11.4" "    13.2" "    14.2" "     4.3" "     2.2" "    -7.7" "   -20.9" "    -2.4" "   -19.4" "    -3.7" "    12.9" "    -0.4"
"1985" "   -23.9" "   -24.9" "    -9.0" "    -0.9" "     5.9" "     7.8" "    10.3" "     9.6" "     5.4" "     0.2" "   -15.1" "   -21.2" "    -4.7" "   -23.2" "    -1.3" "     9.2" "    -3.2"
"1986" "   -18.5" "   -19.1" "    -8.7" "    -0.2" "     6.6" "     9.6" "    14.8" "    10.3" "     6.5" "     0.0" "   -13.6" "   -15.5" "    -2.3" "   -19.6" "    -0.8" "    11.6" "    -2.4"
"1987" "   -19.2" "   -10.0" "    -8.0" "    -0.9" "     7.2" "    11.6" "    14.1" "    11.0" "     6.5" "    -1.9" "    -4.8" "   -10.4" "    -0.4" "   -14.9" "    -0.6" "    12.2" "    -0.1"
"1988" "   -24.0" "   -24.6" "   -11.1" "    -3.2" "     7.6" "    14.1" "    14.4" "    13.8" "     6.6" "    -2.0" "    -6.0" "   -18.6" "    -2.8" "   -19.7" "    -2.2" "    14.1" "    -0.5"
"1989" "   -21.4" "   -25.8" "   -16.1" "    -4.1" "     5.0" "     9.9" "    15.8" "    13.5" "     5.8" "    -1.1" "   -12.1" "   -24.2" "    -4.6" "   -21.9" "    -5.1" "    13.1" "    -2.5"
"1990" "   -16.7" "   -22.0" "    -9.3" "    -2.8" "     2.9" "    11.7" "    12.7" "    11.9" "     6.1" "    -1.6" "    -7.6" "   -21.2" "    -3.0" "   -21.0" "    -3.1" "    12.1" "    -1.0"
"1991" "   -25.2" "   -14.8" "   -10.5" "    -0.5" "     7.6" "    14.1" "    13.5" "    12.8" "     6.8" "    -1.9" "   -12.4" "   -17.2" "    -2.3" "   -20.4" "    -1.1" "    13.5" "    -2.5"
"1992" "   -17.6" "   -15.3" "   -11.4" "    -4.3" "     5.1" "     8.4" "     9.6" "     9.3" "     4.4" "    -1.8" "    -7.4" "   -19.1" "    -3.3" "   -16.7" "    -3.5" "     9.1" "    -1.6"
"1993" "   -22.8" "   -21.2" "   -11.0" "    -2.7" "     4.2" "     9.6" "    12.9" "    12.7" "     4.6" "    -2.8" "    -9.3" "   -15.5" "    -3.4" "   -21.0" "    -3.2" "    11.7" "    -2.5"
"1994" "   -28.9" "   -21.7" "    -8.2" "    -3.5" "     4.9" "    11.3" "    12.7" "    10.2" "     7.2" "     3.0" "    -5.3" " NA" " NA" "   -22.0" "    -2.3" "    11.4" "     1.6"
"1995" "   -19.7" "   -21.5" "    -9.3" "    -5.7" "     3.0" "    13.7" "    12.3" "    13.1" "     4.1" "    -0.9" "   -15.0" "   -20.9" "    -3.9" " NA" "    -4.0" "    13.0" "    -3.9"
"1996" "   -29.0" "   -21.4" "   -17.5" "    -7.7" "     1.4" "    11.5" "    12.4" "    12.5" "     7.3" "     0.6" "   -13.1" "   -20.6" "    -5.3" "   -23.8" "    -7.9" "    12.1" "    -1.7"
"1997" "   -23.1" "   -19.3" "   -15.6" "    -5.4" "     2.5" "    12.7" "    14.4" "    11.9" "     7.6" "     1.5" "    -7.8" "    -8.9" "    -2.5" "   -21.0" "    -6.2" "    13.0" "     0.4"
"1998" "   -16.2" "    -7.0" "    -9.3" "     0.7" "     7.0" "    12.2" "    14.0" "    14.1" "     7.4" "     3.2" "    -5.2" "   -15.2" "     0.5" "   -10.7" "    -0.5" "    13.4" "     1.8"
"1999" "   -22.3" "   -13.8" "    -9.0" "    -1.1" "     7.1" "    10.9" "    15.4" "    12.1" "     7.1" "    -0.5" "    -3.5" "   -12.5" "    -0.8" "   -17.1" "    -1.0" "    12.8" "     1.0"
"2000" "   -22.3" "   -15.5" "    -5.7" "    -2.4" "     6.2" "    10.4" "    14.9" "    13.7" "     5.8" "     1.1" "    -4.5" "   -25.2" "    -2.0" "   -16.8" "    -0.6" "    13.0" "     0.8"
"2001" "   -15.7" "   -22.4" "   -10.9" "    -0.7" "     7.1" "    12.1" "    15.2" "    13.6" "     6.8" "     1.2" "    -2.1" "   -11.2" "    -0.6" "   -21.1" "    -1.5" "    13.6" "     2.0"
"2002" "   -16.7" "   -14.0" "   -15.1" "    -4.3" "     1.4" "    11.4" "    16.4" "    13.8" "     9.0" "    -2.6" "    -8.1" "   -13.3" "    -1.8" "   -14.0" "    -6.0" "    13.9" "    -0.6"
"2003" "   -20.2" "   -23.7" "   -13.9" "    -1.7" "     7.1" "    11.8" "    15.0" "    15.5" "     9.2" "     2.0" "    -8.9" "   -12.1" "    -1.7" "   -19.1" "    -2.8" "    14.1" "     0.8"
"2004" "   -27.1" "   -15.4" "    -9.2" "    -2.3" "     3.5" "     8.4" "    14.0" "     9.1" "    10.7" "     2.9" "    -3.9" "   -18.3" "    -2.3" "   -18.2" "    -2.7" "    10.5" "     3.2"
"2005" "   -23.6" "   -17.6" "   -12.8" "     0.8" "     5.6" "    14.0" "    16.0" "    12.6" "     8.5" "     3.2" "    -5.4" "   -11.5" "    -0.9" "   -19.8" "    -2.1" "    14.2" "     2.1"
"2006" "   -10.9" "   -21.1" "    -8.4" "     2.9" "     7.6" "    12.0" "    15.9" "    12.6" "     7.0" "    -0.5" "    -8.1" "   -13.5" "    -0.4" "   -14.5" "     0.7" "    13.5" "    -0.5"
"2007" "   -19.5" "   -24.9" "   -10.3" "    -4.7" "     7.5" "    14.2" "    14.8" "    12.6" "     7.5" "     3.1" "    -6.6" "   -17.6" "    -2.0" "   -19.3" "    -2.5" "    13.9" "     1.3"
"2008" "   -19.8" "   -22.4" "   -12.2" "    -3.7" "     2.4" "    10.0" "    13.7" "    12.9" "     7.7" "     1.6" "    -6.8" "   -22.9" "    -3.3" "   -19.9" "    -4.5" "    12.2" "     0.8"
"2009" "   -24.1" "   -18.6" "   -13.0" "    -1.5" "     1.4" "     8.9" "     9.9" "    11.4" "    11.5" "     0.5" "    -4.0" "   -18.2" "    -3.0" "   -21.9" "    -4.4" "    10.1" "     2.7"
"2010" "   -18.9" "   -20.9" "    -6.0" "     0.2" "     6.2" "    10.5" "    13.8" "    13.3" "     5.6" "     1.8" "    -7.0" "   -17.2" "    -1.6" "   -19.3" "     0.1" "    12.5" "     0.1"
"2011" "   -24.7" "   -20.9" "   -13.9" "    -2.8" "     4.4" "    10.3" "    13.4" "    11.4" "     6.0" "     2.7" "    -5.7" "   -12.2" "    -2.7" "   -20.9" "    -4.1" "    11.7" "     1.0"
"2012" "   -16.0" "   -15.3" "    -4.4" "    -1.4" "     6.5" "    10.4" "    13.5" "     9.8" "     3.2" "    -1.5" "    -9.5" "   -18.2" "    -1.9" "   -14.5" "     0.2" "    11.2" "    -2.6"
"2013" "   -23.1" "   -21.5" "   -16.0" "    -6.6" "     3.2" "    10.7" "    12.9" "    11.3" "     9.3" "    -0.6" "    -8.7" "   -25.7" "    -4.6" "   -20.9" "    -6.5" "    11.6" "     0.0"
"2014" "   -27.0" "   -24.2" "   -19.0" "    -6.4" "     4.1" "    11.5" "    11.6" "    13.4" "     7.5" "     2.0" "   -11.6" "   -13.8" "    -4.3" "   -25.6" "    -7.1" "    12.2" "    -0.7"
"2015" "   -20.1" "   -26.2" "    -9.7" "    -3.7" "     3.4" "    10.1" "    14.1" "    11.0" "     9.7" "     1.7" "    -4.6" "   -11.6" "    -2.2" "   -20.0" "    -3.3" "    11.7" "     2.3"
"2016" "   -18.5" "   -18.3" "   -10.2" "    -4.3" "     5.6" "    10.7" "    12.8" "    12.6" "     9.0" "     2.1" "    -1.7" "   -18.0" "    -1.5" "   -16.1" "    -3.0" "    12.0" "     3.1"
"2017" "   -18.5" "   -15.6" "   -12.6" "    -3.5" "     3.4" "     9.3" "    12.1" "     8.9" "     7.4" "     0.2" "   -11.7" "   -22.8" "    -3.6" "   -17.4" "    -4.2" "    10.1" "    -1.4"
