" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1982" "   -32.4" "   -20.3" "   -12.9" "    -6.4" "     0.0" "     5.2" "     7.6" "     6.6" "     4.5" "    -1.4" "   -10.0" "   -10.8" "    -5.9" "   -22.2" "    -6.4" "     6.5" "    -2.3"
"1983" "   -21.1" "   -17.9" "   -15.9" "    -3.6" "     2.4" "     6.4" "     8.2" "     7.7" "     2.1" "    -0.6" "    -8.5" "   -19.8" "    -5.1" "   -16.6" "    -5.7" "     7.4" "    -2.3"
"1984" "   -12.4" "   -10.3" "    -3.6" "    -2.2" "     1.5" "     5.5" "     5.9" "     7.1" "     3.1" "    -2.6" "    -9.2" "   -15.4" "    -2.7" "   -14.2" "    -1.4" "     6.2" "    -2.9"
"1985" "    -6.2" "   -18.6" "   -10.4" "    -4.7" "     1.0" "     3.8" "     7.7" "     6.0" "     3.1" "    -1.7" "   -16.4" "    -8.8" "    -3.8" "   -13.4" "    -4.7" "     5.8" "    -5.0"
"1986" "   -11.4" "   -19.3" "    -9.7" "    -9.0" "     0.2" "     4.5" "     8.2" "     7.0" "     2.4" "     1.0" "    -9.7" "    -4.7" "    -3.4" "   -13.2" "    -6.2" "     6.6" "    -2.1"
"1987" "    -8.6" "    -8.9" "   -14.3" "    -4.5" "     1.7" "     4.5" "     7.8" "     6.6" "     4.3" "     1.4" "    -2.9" "    -7.5" "    -1.7" "    -7.4" "    -5.7" "     6.3" "     0.9"
"1988" "   -17.5" "   -12.6" "    -6.1" "    -2.8" "     1.5" "     5.2" "     7.0" "     7.1" "     2.0" "     1.4" "    -7.3" "    -9.4" "    -2.6" "   -12.5" "    -2.5" "     6.4" "    -1.3"
"1989" "   -20.3" "   -23.2" "   -16.1" "    -4.1" "     1.9" "     5.2" "     9.3" "     8.2" "     5.5" "    -0.7" "   -10.0" "    -6.4" "    -4.2" "   -17.6" "    -6.1" "     7.6" "    -1.7"
"1990" "   -17.1" "   -19.8" "    -8.4" "    -2.8" "     1.5" "     6.1" "     8.2" "     7.9" "     5.5" "    -2.3" "   -16.7" "   -20.0" "    -4.8" "   -14.4" "    -3.2" "     7.4" "    -4.5"
"1991" "   -20.1" "   -10.7" "   -11.4" "    -3.5" "     0.9" "     5.1" "     6.8" "     6.8" "     5.5" "    -3.0" "    -7.9" "    -9.5" "    -3.4" "   -16.9" "    -4.7" "     6.2" "    -1.8"
"1992" "    -7.8" "   -12.2" "    -6.7" "    -3.8" "     1.9" "     6.6" "     8.2" "     6.7" "     1.9" "    -1.9" "    -5.0" "   -17.2" "    -2.4" "    -9.8" "    -2.9" "     7.2" "    -1.7"
"1993" "   -20.4" "   -17.5" "   -11.8" "    -3.2" "     1.7" "     5.8" "     8.2" "     6.6" "     4.3" "     1.4" "    -5.1" "    -6.8" "    -3.1" "   -18.4" "    -4.4" "     6.9" "     0.2"
"1994" "   -16.0" "   -25.9" "    -6.1" "    -1.6" "     1.6" "     5.4" "     7.9" "     8.6" "     4.1" "     0.4" "   -11.8" "   -14.2" "    -4.0" "   -16.2" "    -2.0" "     7.3" "    -2.4"
"1995" "   -18.2" "   -17.9" "   -14.8" "    -3.1" "     2.2" "     5.7" "     8.0" "     6.4" "     6.1" "    -0.5" "   -11.3" "   -16.0" "    -4.5" "   -16.8" "    -5.2" "     6.7" "    -1.9"
"1996" "   -33.5" "   -15.2" "   -13.3" "    -5.1" "    -0.1" "     4.8" "     7.3" "     7.2" "     2.2" "    -3.5" "   -12.4" "   -16.7" "    -6.5" "   -21.6" "    -6.2" "     6.4" "    -4.6"
"1997" "   -22.7" "    -8.7" "   -13.2" "    -4.6" "     2.0" "     5.8" "     7.9" "     8.3" "     5.1" "    -2.5" "    -4.5" "    -5.1" "    -2.7" "   -16.0" "    -5.3" "     7.3" "    -0.6"
"1998" "   -19.8" "   -11.8" "   -11.0" "    -0.9" "     3.2" "     6.1" "     8.2" "     6.5" "     3.1" "     0.1" "    -7.0" "   -13.0" "    -3.0" "   -12.2" "    -2.9" "     6.9" "    -1.3"
"1999" "   -19.8" "   -20.4" "   -10.4" "    -3.1" "     0.5" "     5.8" "     8.1" "     7.8" "     3.6" "     1.3" "    -6.6" "    -6.3" "    -3.3" "   -17.7" "    -4.3" "     7.2" "    -0.6"
"2000" "   -15.2" "   -12.2" "    -7.8" "    -4.0" "     0.7" "     4.7" "     7.3" "     6.8" "     3.6" "    -0.5" "    -3.8" "   -11.4" "    -2.7" "   -11.2" "    -3.7" "     6.3" "    -0.2"
"2001" "    -5.4" "   -14.9" "    -9.7" "    -3.7" " NA" "     5.2" "     7.7" "     7.9" "     4.4" "    -0.8" "    -8.2" "   -14.2" " NA" "   -10.6" " NA" "     6.9" "    -1.5"
"2002" "   -13.6" "   -15.1" "   -16.5" "    -9.4" "     0.2" "     5.2" "     7.3" "     7.7" "     3.2" "     1.3" "    -2.6" "    -8.0" "    -3.4" "   -14.3" "    -8.6" "     6.7" "     0.6"
"2003" "   -11.3" "   -10.4" "   -12.6" "    -5.5" "     0.2" "     5.2" "     9.0" "     6.9" "     3.9" "     0.0" "    -9.5" "    -9.4" "    -2.8" "    -9.9" "    -6.0" "     7.0" "    -1.9"
"2004" "   -19.9" "    -7.9" "    -9.0" "    -2.9" "     2.4" "     6.7" "     9.3" "     7.9" "     2.9" " NA" "    -4.3" "    -9.5" " NA" "   -12.4" "    -3.2" "     8.0" " NA"
"2005" "   -18.6" "   -12.5" "    -5.6" "    -2.1" "     1.9" "     5.5" "     7.2" "     8.2" "     4.7" "    -1.4" "    -6.0" "    -7.7" "    -2.2" "   -13.5" "    -1.9" "     7.0" "    -0.9"
"2006" "   -16.5" "   -16.2" "   -14.8" "    -3.4" "     0.2" "     4.9" "     7.3" "     6.9" "     5.0" "    -0.1" "   -19.0" "    -9.5" "    -4.6" "   -13.5" "    -6.0" "     6.4" "    -4.7"
"2007" "   -13.1" "   -18.0" "   -14.5" "    -6.2" "     0.5" "     5.7" "     7.4" "     6.9" "     4.2" "    -0.3" "    -5.7" "   -14.5" "    -4.0" "   -13.5" "    -6.7" "     6.7" "    -0.6"
"2008" "   -21.0" "   -16.9" "    -9.1" "    -3.4" "     1.4" "     3.8" "     7.1" "     7.3" "     4.2" "    -0.2" "    -6.1" "   -18.0" "    -4.2" "   -17.5" "    -3.7" "     6.1" "    -0.7"
"2009" "   -18.1" "   -18.6" "   -14.0" "    -5.1" "     0.0" "     5.7" "     9.2" "     8.5" "     4.6" "    -0.8" "    -6.7" "   -11.7" "    -3.9" "   -18.2" "    -6.4" "     7.8" "    -1.0"
"2010" "   -16.3" "   -11.4" "    -6.7" "    -3.3" "     1.7" "     4.5" "     6.5" "     7.5" "     3.0" "     0.0" "    -6.2" "   -18.2" "    -3.2" "   -13.1" "    -2.8" "     6.2" "    -1.1"
"2011" "   -16.6" "   -16.9" "   -17.3" "    -4.4" "     0.8" "     4.7" "     6.3" "     4.9" "     2.3" "    -0.6" "   -11.6" "    -6.0" "    -4.5" "   -17.2" "    -7.0" "     5.3" "    -3.3"
"2012" "   -17.0" "   -10.0" "   -12.0" "    -3.6" "     0.7" "     4.9" "     6.4" "     7.1" "     4.4" " NA" "   -11.7" "   -19.0" " NA" "   -11.0" "    -5.0" "     6.1" " NA"
"2013" "   -15.0" "    -8.2" "   -13.8" "    -6.3" "     1.8" "     6.5" "     8.0" "     9.4" "     6.4" "     1.3" "   -10.5" "   -16.5" "    -3.1" "   -14.1" "    -6.1" "     8.0" "    -0.9"
"2014" "    -7.1" "   -20.6" "   -15.8" "    -4.1" "     1.4" "     4.3" "     8.2" "     8.1" "     5.1" "     0.3" "    -6.8" "    -9.0" "    -3.0" "   -14.7" "    -6.2" "     6.9" "    -0.5"
"2015" "    -9.2" "   -12.7" "    -5.9" "    -1.6" "     3.1" "     7.5" "     9.5" "     7.4" "     3.9" "     0.6" "    -5.8" "   -10.0" "    -1.1" "   -10.3" "    -1.5" "     8.1" "    -0.4"
"2016" "    -7.4" "    -6.0" "    -4.8" "     0.0" "     3.6" "     7.2" "    10.0" "     9.2" "     4.7" "    -2.4" "    -4.2" "   -13.5" "    -0.3" "    -7.8" "    -0.4" "     8.8" "    -0.6"
"2017" "   -13.8" "   -15.1" "   -14.7" "    -2.3" "     1.8" "     5.5" "     7.5" "     8.4" "     4.9" "     0.2" "   -13.3" "    -9.1" "    -3.3" "   -14.1" "    -5.1" "     7.1" "    -2.7"
