" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1942" "   -19.7" "   -16.7" "    -7.2" "     0.1" "     5.6" "    10.2" "    11.7" "    11.5" "     7.0" "     2.3" "    -6.0" "   -16.2" "    -1.5" "   -16.3" "    -0.5" "    11.1" "     1.1"
"1943" "   -20.7" "   -16.3" "   -14.8" "    -6.2" "     4.7" "    11.8" "    13.7" "    11.8" "     6.5" "     2.7" "    -4.9" "   -16.5" "    -2.4" "   -17.7" "    -5.4" "    12.4" "     1.4"
"1944" "   -12.2" "   -16.3" "   -13.4" "    -5.0" "     7.4" "    10.9" "    13.6" "    13.1" "     8.2" "     2.2" "    -3.1" "   -14.4" "    -0.8" "   -15.0" "    -3.7" "    12.5" "     2.4"
"1945" "   -22.6" "   -13.7" "    -4.2" "     0.0" "     2.7" "     9.5" "    11.7" "    12.5" "     7.3" "     1.0" "    -4.6" "   -16.2" "    -1.4" "   -16.9" "    -0.5" "    11.2" "     1.2"
"1946" "   -17.5" "   -22.0" "    -4.4" "    -1.8" "     3.3" "     8.9" "    12.1" "    10.3" "     7.9" "     3.7" "    -4.5" "   -12.9" "    -1.4" "   -18.6" "    -1.0" "    10.4" "     2.4"
"1947" "   -18.2" "   -18.7" "   -10.5" "    -4.9" "     2.6" "     9.5" "    13.0" "    14.2" "     7.5" "     5.6" "    -6.2" "   -15.6" "    -1.8" "   -16.6" "    -4.3" "    12.2" "     2.3"
"1948" "   -21.5" "   -19.8" "   -13.3" "    -1.3" "     3.1" "     8.6" "    12.3" "    12.3" "     8.6" "     1.7" "    -0.2" "   -10.7" "    -1.7" "   -19.0" "    -3.8" "    11.1" "     3.4"
"1949" "   -15.3" "   -15.1" "   -12.8" "    -2.4" "     3.7" "    12.8" "    13.6" "    12.3" "     6.1" "     3.4" "    -7.4" "   -11.5" "    -1.1" "   -13.7" "    -3.8" "    12.9" "     0.7"
"1950" "   -16.1" "   -17.2" "   -13.6" "    -5.4" "     4.3" "     8.7" "    11.6" "     9.8" "     5.9" "     3.3" "    -5.4" "   -14.1" "    -2.4" "   -14.9" "    -4.9" "    10.0" "     1.3"
"1951" "   -17.8" "   -14.8" "    -8.6" "    -0.2" "     5.5" "     9.8" "    12.5" "    10.3" "     6.6" "     2.2" "    -7.9" "   -14.3" "    -1.4" "   -15.6" "    -1.1" "    10.9" "     0.3"
"1952" "   -16.5" "   -14.4" "   -10.7" "    -0.6" "     4.2" "    10.3" "    14.6" "    12.0" "     8.8" "    -0.6" "    -2.8" "   -10.3" "    -0.5" "   -15.1" "    -2.4" "    12.3" "     1.8"
"1953" "   -15.3" "   -12.2" "    -6.8" "    -1.6" "     5.1" "    10.7" "    13.4" "    12.6" "     8.2" "     3.2" "    -0.4" "   -10.6" "     0.5" "   -12.6" "    -1.1" "    12.2" "     3.7"
"1954" "   -20.4" "   -10.2" "   -10.2" "    -2.0" "     4.1" "    12.2" "    12.1" "    11.4" "     7.1" "     3.4" "    -2.7" "   -13.4" "    -0.7" "   -13.7" "    -2.7" "    11.9" "     2.6"
"1955" "   -16.5" "   -14.5" "   -11.4" "     1.7" "     6.2" "    12.5" "    15.4" "    14.7" "     7.2" "     3.8" "    -5.2" "   -16.5" "    -0.2" "   -14.8" "    -1.2" "    14.2" "     1.9"
"1956" "   -15.7" "   -13.4" "   -12.6" "    -2.6" "     1.5" "    10.4" "    12.2" "    11.4" "     5.2" "     3.4" "    -3.8" "   -14.0" "    -1.5" "   -15.2" "    -4.6" "    11.3" "     1.6"
"1957" "   -20.7" "   -12.2" "    -8.6" "    -0.6" "     3.7" "    11.4" "    13.0" "    10.8" "     8.3" "     2.1" "    -2.8" "   -10.7" "    -0.5" "   -15.6" "    -1.8" "    11.7" "     2.5"
"1958" "   -14.5" "   -16.8" "    -4.6" "     0.3" "     3.4" "     7.3" "    12.8" "    12.0" "     8.4" "     2.4" "    -3.0" "   -18.6" "    -0.9" "   -14.0" "    -0.3" "    10.7" "     2.6"
"1959" "   -17.4" "   -18.7" "   -11.1" "    -2.1" "     6.3" "    11.8" "    14.3" "    15.0" "    10.1" "     1.3" "    -7.2" "   -10.8" "    -0.7" "   -18.2" "    -2.3" "    13.7" "     1.4"
"1960" "   -15.0" "   -13.4" "   -14.5" "    -1.4" "     8.7" "    10.1" "    12.1" "    12.5" "     8.6" "     2.5" "    -1.1" "   -15.3" "    -0.5" "   -13.1" "    -2.4" "    11.6" "     3.3"
"1961" "   -19.9" "   -12.1" "    -8.5" "    -1.4" "     3.2" "     8.9" "    14.1" "    12.8" "    11.4" "     3.9" "    -2.7" "   -10.8" "    -0.1" "   -15.8" "    -2.2" "    11.9" "     4.2"
"1962" "   -18.7" "   -18.8" "    -7.7" "    -2.2" "     8.1" "    10.9" "    12.4" "    12.4" "     7.6" "     3.4" "    -3.9" "   -13.1" "    -0.8" "   -16.1" "    -0.6" "    11.9" "     2.4"
"1963" "   -18.6" "   -19.9" "   -10.7" "    -2.0" "     3.6" "    11.6" "    14.6" "    11.1" "     5.4" "     6.1" "    -0.6" "   -16.5" "    -1.3" "   -17.2" "    -3.0" "    12.4" "     3.6"
"1964" "   -12.1" "   -14.2" "   -10.6" "    -1.1" "     7.3" "     9.1" "    14.8" "    10.0" "     7.4" "     1.6" "    -3.7" "   -12.3" "    -0.3" "   -14.3" "    -1.5" "    11.3" "     1.8"
"1965" "   -18.7" "   -16.9" "   -10.8" "    -3.2" "     7.1" "     9.6" "    10.3" "    11.3" "     7.9" "     1.1" "    -5.2" "    -8.4" "    -1.3" "   -16.0" "    -2.3" "    10.4" "     1.3"
"1966" "   -18.6" "   -12.9" "    -8.2" "    -1.4" "     2.2" "    11.1" "    13.4" "    12.6" "     6.6" "     1.9" "    -3.4" "   -13.5" "    -0.9" "   -13.3" "    -2.5" "    12.4" "     1.7"
"1967" "   -13.8" "   -20.2" "   -11.3" "    -1.9" "     2.0" "    12.9" "    13.4" "    11.3" "     7.4" "     2.4" "    -6.2" "   -10.3" "    -1.2" "   -15.8" "    -3.7" "    12.5" "     1.2"
"1968" "   -18.4" "   -18.3" "    -7.6" "     0.7" "     5.1" "    10.3" "    13.2" "    11.4" "    10.8" "     4.9" "    -5.3" "   -13.4" "    -0.6" "   -15.7" "    -0.6" "    11.6" "     3.5"
"1969" "   -14.0" "   -12.7" "   -11.0" "    -1.7" "     3.5" "     9.3" "    13.4" "    14.2" "     8.4" "     1.6" "    -3.4" "   -13.9" "    -0.5" "   -13.4" "    -3.1" "    12.3" "     2.2"
"1970" "   -20.3" "   -17.6" "   -10.6" "    -1.8" "     4.6" "    10.0" "    14.7" "    13.3" "     8.7" "     4.7" "    -3.3" "   -15.1" "    -1.1" "   -17.3" "    -2.6" "    12.7" "     3.4"
"1971" "   -19.6" "   -14.0" "   -10.9" "    -2.3" "     4.3" "    11.7" "    11.9" "    11.7" "    10.9" "     6.8" "    -4.4" "   -12.0" "    -0.5" "   -16.2" "    -3.0" "    11.8" "     4.4"
"1972" "   -16.6" "   -18.3" "   -12.8" "    -4.1" "     6.2" "     9.1" "    13.3" "    12.0" "     7.7" "    -0.2" "    -4.9" "   -15.1" "    -2.0" "   -15.6" "    -3.6" "    11.5" "     0.9"
"1973" "   -13.8" "   -17.4" "    -3.3" "    -1.1" "     4.7" "    12.1" "    14.4" "    15.2" "     7.6" "     5.3" "    -4.7" "   -12.9" "     0.5" "   -15.4" "     0.1" "    13.9" "     2.7"
"1974" "   -15.6" "   -18.6" "   -11.1" "    -1.8" "     3.6" "    11.5" "    13.3" "    12.9" "     5.6" "    -0.6" "    -3.4" "    -8.3" "    -1.0" "   -15.7" "    -3.1" "    12.6" "     0.5"
"1975" "   -14.7" "   -13.1" "   -11.0" "    -5.4" "     9.4" "    12.0" "    14.0" "    13.4" "     6.8" "     3.2" "    -2.0" "   -15.5" "    -0.2" "   -12.0" "    -2.3" "    13.1" "     2.7"
"1976" "   -21.0" "   -14.2" "   -10.1" "    -0.7" "     4.2" "    12.6" "    13.1" "    11.7" "     6.7" "    -0.1" "    -7.2" "   -19.8" "    -2.1" "   -16.9" "    -2.2" "    12.5" "    -0.2"
"1977" "   -19.8" "   -13.8" "    -5.0" "    -0.8" "     7.1" "     9.6" "    13.8" "    11.4" "     8.6" "     1.5" "    -2.7" "   -13.0" "    -0.3" "   -17.8" "     0.4" "    11.6" "     2.5"
"1978" "   -18.5" "   -17.1" "   -12.0" "    -3.3" "     8.1" "     9.6" "    12.8" "    12.8" "     7.0" "     1.9" "    -5.1" "   -13.1" "    -1.4" "   -16.2" "    -2.4" "    11.7" "     1.3"
"1979" "   -16.9" "   -20.8" "    -6.9" "    -1.3" "     6.2" "    10.5" "    14.0" "    11.9" "     7.8" "     2.5" "    -2.5" "   -10.9" "    -0.5" "   -16.9" "    -0.7" "    12.1" "     2.6"
"1980" "   -15.5" "   -17.4" "    -9.8" "     0.0" "     6.0" "     7.9" "    13.9" "    14.4" "     6.4" "     0.0" "    -5.2" "   -19.4" "    -1.6" "   -14.6" "    -1.3" "    12.1" "     0.4"
"1981" "   -19.7" "    -9.6" "    -7.3" "    -0.9" "     4.7" "    11.4" "    14.2" "    13.3" "     8.0" "     0.7" "    -3.6" "    -9.8" "     0.1" "   -16.2" "    -1.2" "    13.0" "     1.7"
"1982" "   -23.2" "   -15.7" "    -9.6" "    -4.4" "     8.9" "     9.4" "    13.6" "    10.4" "     8.7" "     4.5" "    -3.0" "    -8.3" "    -0.7" "   -16.2" "    -1.7" "    11.1" "     3.4"
"1983" "   -14.5" "   -12.1" "    -7.2" "    -1.0" "     3.5" "    11.3" "    14.5" "    14.6" "    10.7" "     2.8" "    -3.9" "   -16.3" "     0.2" "   -11.6" "    -1.6" "    13.5" "     3.2"
"1984" "   -19.3" "    -8.6" "   -12.9" "     1.6" "     3.9" "    11.2" "    13.9" "    14.1" "     7.2" "     4.1" "    -3.8" "   -10.9" "     0.0" "   -14.7" "    -2.5" "    13.1" "     2.5"
"1985" "   -18.9" "   -13.5" "    -9.3" "    -1.6" "     5.6" "     8.7" "    12.4" "    12.5" "     9.6" "     2.8" "    -4.5" "   -15.8" "    -1.0" "   -14.4" "    -1.8" "    11.2" "     2.6"
"1986" "   -17.6" "   -15.3" "    -8.5" "     0.8" "     7.5" "     8.3" "    13.4" "    11.5" "     7.4" "     1.2" "    -6.5" "    -9.7" "    -0.6" "   -16.2" "    -0.1" "    11.1" "     0.7"
"1987" "   -13.6" "   -15.1" "    -6.4" "     1.8" "     5.6" "    12.0" "    15.0" "    12.0" "     9.6" "     0.7" "    -4.6" "    -8.6" "     0.7" "   -12.8" "     0.3" "    13.0" "     1.9"
"1988" "   -15.2" "   -18.3" "   -11.2" "    -0.7" "     7.1" "     9.3" "    15.4" "    13.9" "     7.8" "     1.2" "    -1.9" "   -14.4" "    -0.6" "   -14.0" "    -1.6" "    12.9" "     2.4"
"1989" "   -13.9" "   -17.1" "   -11.6" "    -3.1" "     7.0" "    11.5" "    14.2" "    12.6" "     8.3" "     3.5" "    -7.8" "   -21.9" "    -1.5" "   -15.1" "    -2.6" "    12.8" "     1.3"
"1990" "   -11.1" "   -13.9" "    -7.7" "     0.8" "     4.9" "    11.0" "    13.5" "    13.6" "     7.9" "     1.8" "    -3.5" "   -11.6" "     0.5" "   -15.6" "    -0.7" "    12.7" "     2.1"
"1991" "   -17.2" "   -12.5" "    -8.4" "     1.5" "     8.1" "    12.5" "    14.4" "    13.6" "     6.6" "     2.9" "    -4.2" "   -13.2" "     0.3" "   -13.8" "     0.4" "    13.5" "     1.8"
"1992" "   -16.8" "   -16.0" "   -13.2" "    -2.7" "     4.6" "     8.5" "    10.9" "    11.2" "     7.7" "     0.6" "    -4.5" "   -10.0" "    -1.6" "   -15.3" "    -3.8" "    10.2" "     1.3"
"1993" "   -15.2" "   -19.5" "    -9.1" "    -0.3" "     5.7" "    10.6" "    14.7" "    14.7" "     6.4" "     0.3" "    -6.1" "   -11.2" "    -0.8" "   -14.9" "    -1.2" "    13.3" "     0.2"
"1994" "   -25.6" "   -18.1" "    -8.3" "    -2.0" "     4.9" "    12.2" "    14.7" "    11.2" "     9.3" "     4.4" "    -2.6" "    -7.7" "    -0.6" "   -18.3" "    -1.8" "    12.7" "     3.7"
"1995" "   -12.3" "   -18.3" "    -7.2" "    -3.8" "     6.1" "    12.7" "    14.5" "    14.4" "     6.4" "     4.5" "    -8.2" "   -15.1" "    -0.5" "   -12.8" "    -1.6" "    13.9" "     0.9"
"1996" "   -18.4" "   -16.5" "   -11.3" "    -3.3" "     3.6" "    12.6" "    12.9" "    13.5" "    10.3" "     2.3" "    -6.5" "    -7.9" "    -0.7" "   -16.7" "    -3.7" "    13.0" "     2.0"
"1997" "   -19.6" "   -16.1" "   -11.9" "    -2.0" "     2.4" "    13.1" "    13.7" "    11.5" "     8.5" "     2.5" "    -4.8" "   -11.1" "    -1.2" "   -14.5" "    -3.8" "    12.8" "     2.1"
"1998" "   -12.7" "    -7.6" "    -6.7" "     0.9" "     9.7" "    12.1" "    13.4" "    14.0" "     9.2" "     2.6" "    -1.9" "    -9.2" "     2.0" "   -10.5" "     1.3" "    13.2" "     3.3"
"1999" "   -16.6" "   -11.3" "    -8.5" "     0.0" "     8.7" "    12.9" "    15.6" "    12.3" "    10.5" "     1.7" "    -1.9" "   -10.4" "     1.1" "   -12.4" "     0.1" "    13.6" "     3.4"
"2000" "   -17.6" "   -12.4" "    -4.8" "    -1.6" "     7.1" "    10.2" "    12.8" "    12.4" "     7.9" "     3.1" "    -3.1" "   -16.8" "    -0.2" "   -13.5" "     0.2" "    11.8" "     2.6"
"2001" "   -14.5" "   -15.1" "    -9.2" "     0.0" "     8.2" "    12.1" "    13.1" "    15.1" "     9.3" "     3.6" "    -0.3" "    -5.5" "     1.4" "   -15.5" "    -0.3" "    13.4" "     4.2"
"2002" "   -11.2" "   -13.5" "   -11.1" "    -1.0" "     3.8" "    11.8" "    14.8" "    14.2" "    11.6" "     0.4" "    -5.9" "   -10.2" "     0.3" "   -10.1" "    -2.8" "    13.6" "     2.0"
"2003" "   -19.9" "   -18.9" "   -10.1" "    -3.9" "     6.5" "    11.2" "    14.4" "    14.3" "    10.5" "     2.6" "    -2.3" "    -9.8" "    -0.5" "   -16.3" "    -2.5" "    13.3" "     3.6"
"2004" "   -22.3" "   -13.2" "    -6.8" "    -1.8" "     5.3" "     9.9" "    13.8" "    11.8" "    10.5" "     3.6" "    -2.6" "   -14.9" "    -0.6" "   -15.1" "    -1.1" "    11.8" "     3.8"
"2005" "   -19.1" "   -12.1" "   -10.9" "     0.7" "     6.0" "    14.8" "    15.4" "    14.7" "    11.0" "     5.2" "    -3.9" "   -11.9" "     0.8" "   -15.4" "    -1.4" "    15.0" "     4.1"
"2006" "   -10.4" "   -14.7" "    -8.1" "     0.5" "     8.5" "    12.6" "    15.9" "    12.5" "     7.7" "     1.9" "    -0.9" "    -6.4" "     1.6" "   -12.3" "     0.3" "    13.7" "     2.9"
"2007" "   -13.6" "   -18.8" "    -8.9" "    -0.4" "     7.1" "    12.7" "    13.5" "    13.4" "    10.2" "     6.2" "    -4.4" "   -11.8" "     0.4" "   -12.9" "    -0.7" "    13.2" "     4.0"
"2008" "   -11.8" "   -15.3" "   -10.9" "     1.6" "     4.4" "    12.9" "    14.7" "    12.9" "     8.7" "     2.1" "    -3.3" "   -14.2" "     0.2" "   -13.0" "    -1.6" "    13.5" "     2.5"
"2009" "   -19.6" "   -14.3" "    -8.7" "    -0.8" "     4.6" "    11.3" "    12.9" "    13.4" "     9.3" "     1.7" "    -0.2" "   -11.9" "    -0.2" "   -16.0" "    -1.6" "    12.5" "     3.6"
"2010" "   -14.0" "   -12.2" "    -3.5" "     2.4" "     8.9" "    11.3" "    15.7" "    15.1" "     9.1" "     2.1" "    -3.1" "   -10.6" "     1.8" "   -12.7" "     2.6" "    14.0" "     2.7"
"2011" "   -17.1" "   -14.4" "   -10.5" "    -1.6" "     7.7" "    11.8" "    16.0" "    14.1" "    10.2" "     4.7" "    -0.4" "    -8.9" "     1.0" "   -14.0" "    -1.5" "    14.0" "     4.8"
"2012" "   -13.5" "   -10.5" "    -3.0" "    -0.9" "     8.8" "    13.1" "    14.9" "    14.5" "     8.6" "     3.8" "    -4.0" "   -10.1" "     1.8" "   -11.0" "     1.6" "    14.2" "     2.8"
"2013" "   -15.8" "   -14.9" "    -7.6" "    -2.7" "     6.3" "    10.4" "    13.1" "    12.6" "     6.9" "     3.5" "    -6.3" "   -16.2" "    -0.9" "   -13.6" "    -1.3" "    12.0" "     1.4"
"2014" "   -19.1" "   -17.4" "   -15.5" "    -2.1" "     5.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -17.6" "    -3.9" " NA" " NA"
