" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1943" "   -13.5" "   -10.5" "    -9.4" "    -3.0" "     1.7" "     6.0" "    12.5" "    13.2" "    11.8" "     7.3" "     0.9" "    -7.2" "     0.8" "   -10.8" "    -3.6" "    10.6" "     6.7"
"1944" "    -6.5" "   -11.9" "    -8.7" "    -2.8" "     2.6" "     7.8" "    13.2" "    14.7" "    11.8" "     4.4" "     1.4" "    -5.5" "     1.7" "    -8.5" "    -3.0" "    11.9" "     5.9"
"1945" "    -7.0" "    -8.2" "    -6.5" "    -1.3" "     2.3" "     6.8" "    13.1" "    14.7" "    10.7" "     4.6" "    -0.4" "    -5.6" "     1.9" "    -6.9" "    -1.8" "    11.5" "     5.0"
"1946" "   -10.2" "   -12.8" "    -5.6" "    -2.5" "     2.3" "     7.8" "    12.0" "    14.6" "    11.8" "     6.2" "    -1.2" "    -6.7" "     1.3" "    -9.5" "    -1.9" "    11.5" "     5.6"
"1947" "   -12.2" "    -7.6" "    -5.6" "    -4.9" "     1.3" "     6.3" "    15.2" "    13.8" "     9.5" "     5.6" "     0.6" "    -4.9" "     1.4" "    -8.8" "    -3.1" "    11.8" "     5.2"
"1948" "    -8.3" "   -15.8" "   -10.5" "    -2.9" "     2.5" "     7.2" "    13.0" "    13.8" "     9.9" "     5.9" "     2.2" "    -3.4" "     1.1" "    -9.7" "    -3.6" "    11.3" "     6.0"
"1949" "    -7.7" "   -12.2" "    -6.0" "    -2.4" "     2.4" "     8.5" "    13.8" "    13.0" "     9.5" "     5.6" "    -0.8" "    -4.1" "     1.6" "    -7.8" "    -2.0" "    11.8" "     4.8"
"1950" "   -11.5" "   -15.1" "    -9.9" "    -1.9" "     3.7" "     9.2" "    13.1" "    13.5" "     9.8" "     4.9" "     2.6" "    -2.3" "     1.3" "   -10.2" "    -2.7" "    11.9" "     5.8"
"1951" "    -6.8" "    -7.4" "    -3.6" "     1.7" "     3.8" "     8.6" "    14.3" "    14.7" "    12.0" "     5.7" "    -0.1" "    -5.9" "     3.1" "    -5.5" "     0.6" "    12.5" "     5.9"
"1952" "    -8.2" "    -6.6" "    -3.6" "    -0.8" "     3.5" "     8.7" "    14.6" "    16.1" "    11.7" "     4.6" "     0.2" "    -3.9" "     3.0" "    -6.9" "    -0.3" "    13.1" "     5.5"
"1953" "    -6.5" "    -7.3" "    -5.3" "     0.7" "     3.0" "     8.5" "    13.7" "    12.9" "    11.0" "     4.9" "     2.4" "    -3.8" "     2.9" "    -5.9" "    -0.5" "    11.7" "     6.1"
"1954" "    -9.2" "    -6.0" "    -5.6" "    -3.8" "     2.2" "     7.7" "    13.4" "    11.3" "     9.6" "     4.9" "    -0.1" "    -3.5" "     1.7" "    -6.3" "    -2.4" "    10.8" "     4.8"
"1955" "    -4.6" "    -7.0" "    -7.2" "    -1.8" "     3.0" "     8.1" "    13.4" "    13.9" "     9.3" "     5.2" "     0.3" "    -6.2" "     2.2" "    -5.0" "    -2.0" "    11.8" "     4.9"
"1956" "    -3.3" "    -8.4" "    -8.1" "    -1.5" "     1.0" "     7.3" "    12.4" "    13.4" "     9.5" "     4.5" "    -0.3" "    -6.5" "     1.7" "    -6.0" "    -2.9" "    11.0" "     4.6"
"1957" "   -14.3" " NA" " NA" " NA" "     1.7" "     7.5" "    12.8" "    13.3" "    10.2" "     5.6" "     1.4" "    -3.1" " NA" " NA" " NA" "    11.2" "     5.7"
"1958" "    -4.2" "    -5.3" "    -2.2" "     0.0" "     3.8" "     7.5" "    13.0" "    14.5" "     9.4" "     4.8" "    -0.8" "    -8.6" "     2.7" "    -4.2" "     0.5" "    11.7" "     4.5"
"1959" "    -9.0" "   -14.7" "    -8.4" "    -1.4" "     3.2" "     6.8" "    14.4" "    14.1" "    10.7" "     4.5" "     0.2" "    -3.6" "     1.4" "   -10.8" "    -2.2" "    11.8" "     5.1"
"1960" "    -7.7" "    -4.9" "    -4.8" "    -2.4" "     4.3" "     9.6" "    14.0" "    14.8" "    10.5" "     4.9" "     1.0" "    -5.3" "     2.8" "    -5.4" "    -1.0" "    12.8" "     5.5"
"1961" "   -11.2" "   -14.5" "    -9.7" "    -2.0" "     1.7" "     7.6" "    13.0" "    14.7" "    12.5" "     7.3" "     2.9" "    -3.0" "     1.6" "   -10.3" "    -3.3" "    11.8" "     7.6"
"1962" "   -10.9" "   -15.0" "    -5.0" "    -1.7" "     1.5" "     7.5" "    10.4" "    13.5" "    10.6" "     5.5" "     1.4" "    -5.4" "     1.0" "    -9.6" "    -1.7" "    10.5" "     5.8"
"1963" "    -6.3" "   -13.0" "    -9.3" "    -2.9" "     3.1" "     7.5" "    13.7" "    13.1" "     8.7" "     6.0" "     1.6" "    -7.5" "     1.2" "    -8.2" "    -3.0" "    11.4" "     5.4"
"1964" "    -9.1" "    -9.1" "    -7.4" "    -2.6" "     2.3" "     7.0" "    12.6" "    13.3" "    10.0" "     4.8" "    -0.9" "    -4.8" "     1.3" "    -8.6" "    -2.6" "    11.0" "     4.6"
"1965" "    -9.5" "   -11.4" "    -6.1" "    -2.6" "     2.2" "     7.8" "    13.5" "    14.0" "     9.2" "     3.8" "    -2.0" "    -5.1" "     1.2" "    -8.6" "    -2.2" "    11.8" "     3.7"
"1966" "    -5.5" "    -8.8" "    -3.7" "    -2.3" "     2.7" "     8.4" "    13.4" "    14.7" "    10.0" "     5.3" "     1.9" "    -3.1" "     2.8" "    -6.5" "    -1.1" "    12.2" "     5.7"
"1967" "    -7.1" "   -13.2" "   -11.9" "    -5.2" "     0.8" "     8.4" "    16.0" "    16.8" "    10.6" "     5.9" "     1.3" "    -4.3" "     1.5" "    -7.8" "    -5.4" "    13.7" "     5.9"
"1968" "   -10.4" "   -12.3" "    -7.3" "    -1.1" "     2.7" "     7.3" "    13.5" "    12.0" "    11.8" "     7.2" "    -0.1" "    -3.4" "     1.7" "    -9.0" "    -1.9" "    10.9" "     6.3"
"1969" "    -5.1" "    -5.7" "    -4.4" "    -2.5" "     2.4" "     9.1" "    12.5" "    14.4" "     9.9" "     4.1" "     2.4" "    -1.5" "     3.0" "    -4.7" "    -1.5" "    12.0" "     5.5"
"1970" "    -9.9" "   -10.2" "    -6.1" "    -2.2" "     3.5" "     8.4" "    14.3" "    15.6" "     9.0" "     6.6" "     1.8" "    -6.5" "     2.0" "    -7.2" "    -1.6" "    12.8" "     5.8"
"1971" "    -9.4" "   -10.1" "    -4.7" "    -0.8" "     3.9" "     8.4" "    13.9" "    14.4" "    10.5" "     5.2" "     0.1" "    -7.0" "     2.0" "    -8.7" "    -0.5" "    12.2" "     5.3"
"1972" "   -10.9" "   -14.9" "   -10.3" "    -4.5" "     0.8" "     8.3" "    12.8" "    12.9" "     9.4" "     3.6" "    -1.4" "    -9.1" "    -0.3" "   -10.9" "    -4.7" "    11.3" "     3.9"
"1973" "   -11.7" "   -11.4" "    -6.6" "    -2.3" "     1.6" "     9.1" "    15.7" "    14.3" "     9.8" "     4.3" "    -0.8" "    -3.4" "     1.6" "   -10.7" "    -2.4" "    13.0" "     4.4"
"1974" "   -12.8" "   -11.9" "    -8.2" "    -2.4" "     1.0" "     8.1" "    12.4" "    14.7" "     9.7" "     2.5" "    -0.2" "    -3.2" "     0.8" "    -9.4" "    -3.2" "    11.7" "     4.0"
"1975" "    -9.5" "   -14.4" "    -7.2" "    -2.5" "     2.3" "     8.4" "    15.6" "    14.2" "    11.3" "     4.6" "     0.7" "    -6.3" "     1.4" "    -9.0" "    -2.5" "    12.7" "     5.5"
"1976" "   -10.2" "   -11.9" "    -9.0" "    -1.8" "     3.6" "     9.2" "    12.7" "    14.4" "    10.8" "     4.4" "    -1.5" "    -8.9" "     1.0" "    -9.5" "    -2.4" "    12.1" "     4.6"
"1977" "   -11.5" "   -10.9" "    -4.7" "    -3.0" "     2.3" "     7.7" "    13.1" "    14.8" "     9.6" "     5.8" "     1.8" "    -4.4" "     1.7" "   -10.4" "    -1.8" "    11.9" "     5.7"
"1978" "    -8.7" "   -10.0" "    -8.5" "    -2.7" "     2.8" "     8.7" "    13.7" "    14.3" "     8.4" "     4.8" "    -2.0" "    -5.8" "     1.3" "    -7.7" "    -2.8" "    12.2" "     3.7"
"1979" "    -7.1" "   -11.0" "    -5.3" "    -1.3" "     4.6" "    10.1" "    13.5" "    13.9" "     9.7" "     5.6" "     2.4" "    -4.5" "     2.6" "    -8.0" "    -0.7" "    12.5" "     5.9"
"1980" "    -8.5" "   -10.8" "    -7.1" "    -0.8" "     2.2" "     7.9" "    12.2" "    13.7" "     9.3" "     4.4" "     0.0" "    -7.8" "     1.2" "    -7.9" "    -1.9" "    11.3" "     4.6"
"1981" "   -11.5" "    -6.8" "    -3.1" "    -1.2" "     4.4" "     8.8" "    13.2" "    13.6" "    11.3" "     5.4" "     1.3" "    -1.4" "     2.8" "    -8.7" "     0.0" "    11.9" "     6.0"
"1982" "   -10.4" "   -11.5" "    -8.1" "    -2.1" "     2.8" "     7.6" "     7.6" "    13.0" "    10.7" "     5.1" "     0.8" "    -5.3" "     0.9" "    -7.8" "    -2.5" "     9.4" "     5.5"
"1983" "    -7.0" "    -8.6" " NA" " NA" "     4.1" "    10.1" "    13.4" "    13.7" " NA" " NA" " NA" " NA" " NA" "    -7.0" " NA" "    12.4" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     4.1" "     0.7" "    -5.8" " NA" " NA" " NA" " NA" " NA"
"1985" "   -10.7" "   -10.4" "    -8.5" "    -2.8" "     2.7" "     7.9" "    14.9" "    14.5" "    10.7" "     5.1" "    -0.1" "    -6.3" "     1.4" "    -9.0" "    -2.9" "    12.4" "     5.2"
"1986" " NA" " NA" " NA" "    -1.6" "     3.9" "     8.1" "    12.2" "    14.4" "     8.9" "     4.3" "    -2.2" "    -5.8" " NA" " NA" " NA" "    11.6" "     3.7"
"1987" "    -9.8" "   -10.8" "    -7.8" "    -0.8" "     2.8" "     8.5" "    14.5" "    13.7" "    10.8" "     5.8" "    -1.0" "    -3.9" "     1.8" "    -8.8" "    -1.9" "    12.2" "     5.2"
"1988" "    -9.8" "   -13.0" "    -7.7" "    -1.0" "     4.5" "     8.0" "    13.6" "    15.4" "    10.6" "     5.5" "     1.0" "    -6.8" "     1.7" "    -8.9" "    -1.4" "    12.3" "     5.7"
"1989" "   -10.6" "   -13.6" "    -9.9" "    -0.6" "     5.0" "     9.6" "    13.4" "    15.2" "    10.7" "     4.2" "    -0.4" "    -9.0" "     1.2" "   -10.3" "    -1.8" "    12.7" "     4.8"
"1990" "    -9.9" "   -15.3" "    -9.5" "    -1.6" "     2.0" "     9.6" "    13.7" "    15.7" "    10.5" "     6.7" "     0.5" "    -5.0" "     1.5" "   -11.4" "    -3.0" "    13.0" "     5.9"
"1991" "   -13.4" "   -12.5" "    -5.0" "    -2.8" "     2.9" "     8.8" "    13.5" "    13.8" "    10.0" "     7.3" "     2.1" "    -6.3" "     1.5" "   -10.3" "    -1.6" "    12.0" "     6.5"
"1992" "   -10.3" "   -13.3" "   -10.6" "    -3.6" "     2.2" "     8.6" "    11.4" "    14.8" "    11.5" "     5.8" "    -0.5" "    -5.1" "     0.9" "   -10.0" "    -4.0" "    11.6" "     5.6"
"1993" "   -12.1" "   -16.9" "    -9.7" "    -1.6" "     2.5" "     7.9" "    11.3" "    14.6" "    10.8" "     3.3" "    -0.5" "    -4.4" "     0.4" "   -11.4" "    -2.9" "    11.3" "     4.5"
"1994" "   -14.8" "   -15.5" "    -6.6" "    -1.6" "     2.6" "     8.7" "    15.9" "    14.1" "    10.4" "     6.3" "     1.4" "    -4.1" "     1.4" "   -11.6" "    -1.9" "    12.9" "     6.0"
"1995" "    -6.6" "   -14.2" "    -6.8" "    -2.6" "     2.4" "     8.8" "    15.1" "    13.5" "     9.4" "     7.2" "     0.9" "    -4.9" "     1.9" "    -8.3" "    -2.3" "    12.5" "     5.8"
"1996" "    -9.3" "   -11.4" "    -7.0" "    -0.7" "     3.5" "     9.2" "    13.7" "    15.4" "    11.2" "     5.3" "     1.1" "    -1.9" "     2.4" "    -8.5" "    -1.4" "    12.8" "     5.9"
"1997" "    -9.2" "   -13.7" "   -10.3" "    -2.3" "     2.9" "     8.2" "    14.0" "    13.4" "    11.9" "     4.7" "     0.8" "    -4.1" "     1.4" "    -8.3" "    -3.2" "    11.9" "     5.8"
"1998" "    -7.4" "    -7.0" "    -3.8" "    -0.1" "     5.3" "     9.5" "    14.4" "    13.7" "    11.3" "     6.1" "     0.2" "    -4.3" "     3.2" "    -6.2" "     0.5" "    12.5" "     5.9"
"1999" "    -8.7" "    -7.4" "    -2.1" "    -0.4" "     6.0" "    10.8" "    15.2" "    14.4" "    14.2" "     4.8" "     1.1" "    -2.4" "     3.8" "    -6.8" "     1.2" "    13.5" "     6.7"
"2000" "    -8.0" "   -10.1" "    -3.7" "    -0.9" "     2.7" "     8.7" "    13.8" "    15.8" "    11.0" "     5.5" "     3.0" "    -4.7" "     2.8" "    -6.8" "    -0.6" "    12.8" "     6.5"
"2001" "    -7.4" "    -9.6" "    -5.0" "    -1.4" "     4.0" "    10.2" "    14.7" "    16.0" "    11.8" "     7.4" "     0.9" "    -2.2" "     3.3" "    -7.2" "    -0.8" "    13.6" "     6.7"
"2002" "    -7.3" "    -9.0" "    -6.6" "    -0.8" "     3.5" "     7.8" "    13.1" "    14.6" "    11.0" "     4.1" "     0.2" "    -4.2" "     2.2" "    -6.2" "    -1.3" "    11.8" "     5.1"
"2003" "    -9.2" "   -12.1" "    -8.7" "    -3.1" "     2.8" "     9.4" "    15.3" "    15.5" "    13.6" "     7.5" "     1.3" "    -2.3" "     2.5" "    -8.5" "    -3.0" "    13.4" "     7.5"
"2004" "   -10.1" "    -8.6" "    -5.4" "    -0.5" "     3.8" "     8.0" "    14.4" "    16.4" "    10.6" "     7.5" "     0.9" "    -4.5" "     2.7" "    -7.0" "    -0.7" "    12.9" "     6.3"
"2005" "    -9.9" "    -9.0" "    -6.5" "    -0.3" "     3.8" "     9.3" "    14.3" "    16.0" "    13.3" "     7.7" "     2.0" "    -2.9" "     3.2" "    -7.8" "    -1.0" "    13.2" "     7.7"
"2006" "    -4.4" "    -7.6" "    -4.5" "     0.7" "     5.8" "    12.2" "    16.7" "    14.9" "    12.2" "     6.6" "     2.7" "    -2.9" "     4.4" "    -5.0" "     0.7" "    14.6" "     7.2"
"2007" "    -6.5" "   -10.2" "    -6.3" "    -1.4" "     3.6" "     8.9" "    15.7" "    15.1" "    11.3" "     7.5" "     1.3" "    -5.7" "     2.8" "    -6.5" "    -1.4" "    13.2" "     6.7"
"2008" "    -7.0" "    -8.2" "    -8.6" "    -0.6" "     4.3" "     9.4" "    17.2" "    15.7" "    12.4" "     6.7" "     2.4" "    -4.7" "     3.3" "    -7.0" "    -1.6" "    14.1" "     7.2"
"2009" "   -10.9" "    -9.5" "    -7.0" "    -0.1" "     4.4" "    10.0" "    14.4" "    16.7" "    11.4" "     4.9" "     3.0" "    -3.3" "     2.8" "    -8.4" "    -0.9" "    13.7" "     6.4"
"2010" "    -4.7" "    -4.4" "    -2.6" "     1.7" "     4.8" "     9.4" "    15.9" "    15.9" "    12.6" "     6.8" "     2.2" "     0.7" "     4.9" "    -4.1" "     1.3" "    13.7" "     7.2"
"2011" "    -4.8" "    -7.6" "    -4.5" "    -0.2" "     5.1" "     8.2" "    13.3" "    15.5" "    12.3" "     7.6" "     2.7" "    -2.6" "     3.8" "    -3.9" "     0.1" "    12.3" "     7.5"
"2012" "    -6.4" "    -7.5" "    -4.2" "     0.7" "     5.7" "    10.3" "    15.6" "    17.9" "    13.6" "     8.3" "     2.7" "    -2.0" "     4.6" "    -5.5" "     0.7" "    14.6" "     8.2"
"2013" "    -8.3" "    -7.4" "    -2.7" "    -0.5" "     5.0" "     9.9" "    15.8" "    15.7" "    12.3" "     7.2" "     1.2" "    -6.5" "     3.5" "    -5.9" "     0.6" "    13.8" "     6.9"
"2014" "    -8.9" "   -11.2" "   -10.3" "    -1.7" "     3.4" "     9.6" "    16.8" "    16.3" "    11.4" "     8.3" "     0.4" "    -3.1" "     2.6" "    -8.9" "    -2.9" "    14.2" "     6.7"
"2015" "    -9.3" "   -14.5" "    -9.5" "    -3.3" "     3.7" "     8.4" "    13.7" "    17.7" "    13.3" "     5.8" "     1.8" "    -1.6" "     2.2" "    -9.0" "    -3.0" "    13.3" "     7.0"
"2016" "    -5.5" "    -6.1" "    -6.5" "    -1.7" "     4.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.4" "    -1.3" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
