" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1923" "   -19.5" "   -21.3" "   -14.5" "    -2.0" "     4.0" "    12.1" "    12.7" "    12.2" "     8.2" "     3.3" "    -2.6" "    -6.1" "    -1.1" "   -18.3" "    -4.2" "    12.3" "     3.0"
"1924" "   -18.4" "   -19.3" "    -6.3" "    -1.5" "     3.9" "    10.6" "    13.7" "    13.3" "     7.0" "     2.4" "    -3.5" "   -14.8" "    -1.1" "   -14.6" "    -1.3" "    12.5" "     2.0"
"1925" "   -22.2" "   -11.5" "    -5.3" "    -0.6" "     4.5" "    11.3" "    13.0" "    13.9" "     7.5" "    -0.6" "    -4.3" "   -11.7" "    -0.5" "   -16.2" "    -0.5" "    12.7" "     0.9"
"1926" "   -16.6" "   -17.9" "   -13.1" "    -4.5" "     3.9" "     8.7" "    13.3" "    12.9" "     7.0" " NA" "    -4.5" "   -15.0" " NA" "   -15.4" "    -4.6" "    11.6" " NA"
"1927" "   -15.9" "   -15.2" "    -5.8" "    -0.9" "     5.5" "     8.6" "    14.4" "    12.4" "     9.4" "     4.4" "    -2.6" "   -10.2" "     0.3" "   -15.4" "    -0.4" "    11.8" "     3.7"
"1928" "   -15.8" " NA" " NA" "    -2.3" "     5.2" "    11.3" "    15.8" "    15.0" "     7.4" "     2.6" "    -3.0" "    -7.7" " NA" " NA" " NA" "    14.0" "     2.3"
"1929" "   -16.7" "   -15.0" "    -7.1" "    -0.7" "     5.6" "    11.3" "    14.0" "    11.9" "     9.4" "     2.0" "    -4.1" "   -13.4" "    -0.2" "   -13.1" "    -0.7" "    12.4" "     2.4"
"1930" "   -15.0" "   -16.2" "    -7.9" "    -1.7" "     6.2" "    14.0" "    13.9" "    13.2" "     9.7" "     3.6" "    -1.9" "   -10.5" "     0.6" "   -14.9" "    -1.1" "    13.7" "     3.8"
"1931" "   -16.6" "   -14.5" "    -4.4" "     1.0" "     6.5" "    12.4" "    16.2" "    13.8" "    11.0" "     5.4" "    -0.2" "   -10.3" "     1.7" "   -13.9" "     1.0" "    14.1" "     5.4"
"1932" "    -8.6" "   -13.8" "   -10.2" "    -1.4" "     6.0" "    11.8" "    13.8" "    15.0" "     9.1" "     4.1" "    -5.6" "    -9.4" "     0.9" "   -10.9" "    -1.9" "    13.5" "     2.5"
"1933" "    -9.5" "   -12.3" "    -9.8" "     0.3" "     6.4" "    13.4" "    14.8" "    13.9" "     9.8" "     2.2" "    -9.9" "   -18.1" "     0.1" "   -10.4" "    -1.0" "    14.0" "     0.7"
"1934" "   -17.1" "   -24.8" "    -9.9" "     0.1" "     6.0" "    12.7" "    15.0" "    11.5" "    12.1" "     2.1" "    -0.9" "   -16.1" "    -0.8" "   -20.0" "    -1.3" "    13.1" "     4.4"
"1935" "   -20.6" "   -16.9" "    -9.0" "     0.1" "     4.5" "    12.5" "    17.0" "    14.3" "     7.1" "     2.8" "    -1.9" "   -14.3" "    -0.4" "   -17.9" "    -1.5" "    14.6" "     2.7"
"1936" "   -16.9" "   -18.0" "    -5.5" "    -0.6" "     5.4" "    11.1" "    13.6" "    12.5" "     8.4" "     2.0" "    -7.6" "   -11.8" "    -0.6" "   -16.4" "    -0.2" "    12.4" "     0.9"
"1937" "   -11.2" "   -11.3" "   -10.4" "    -0.1" "     7.1" "    12.3" "    16.1" "    16.8" "     8.6" "     2.4" "    -2.4" "   -13.2" "     1.2" "   -11.4" "    -1.1" "    15.1" "     2.9"
"1938" "   -17.5" "   -14.7" "    -9.0" "     0.7" "     6.5" "    13.2" "    15.6" "    15.9" "     6.8" "     3.6" "    -2.8" "   -10.1" "     0.7" "   -15.1" "    -0.6" "    14.9" "     2.5"
"1939" "   -16.5" "   -15.8" "   -12.2" "    -2.0" "     5.5" "    11.8" "    15.1" "    16.0" "     8.5" "     2.8" "    -4.7" "   -10.6" "    -0.2" "   -14.1" "    -2.9" "    14.3" "     2.2"
"1940" "   -17.6" "   -15.8" "   -11.7" "    -1.6" "     6.0" "    11.2" "    14.8" "    14.2" "     9.7" "     1.1" "    -3.4" "   -12.7" "    -0.5" "   -14.7" "    -2.4" "    13.4" "     2.5"
"1941" "   -16.7" "   -13.3" "   -11.4" "     1.3" "     6.3" "    12.7" "    16.3" "    12.0" "     9.0" "     2.7" "    -2.3" "   -11.0" "     0.5" "   -14.2" "    -1.3" "    13.7" "     3.1"
"1942" "   -15.7" "   -15.9" "    -4.5" "     1.4" "     8.6" "    12.7" "    15.0" "    14.1" "     9.4" "     3.7" "    -3.7" "   -14.6" "     0.9" "   -14.2" "     1.8" "    13.9" "     3.1"
"1943" "   -18.8" "   -15.2" "   -10.4" "    -3.5" "     6.0" "    12.7" "    15.4" "    14.1" "     7.8" "     3.5" "    -2.6" "   -15.2" "    -0.5" "   -16.2" "    -2.6" "    14.1" "     2.9"
"1944" "   -13.1" "   -16.1" "   -10.9" "    -2.3" "     7.9" "    12.0" "    15.4" "    15.1" "    10.4" "     2.5" "    -2.1" "   -14.6" "     0.4" "   -14.8" "    -1.8" "    14.2" "     3.6"
"1945" "   -20.3" "   -13.4" "    -3.9" "     2.3" "     5.6" "    11.1" "    15.2" "    14.2" "    10.6" "     2.7" "    -2.6" "   -13.7" "     0.7" "   -16.1" "     1.3" "    13.5" "     3.6"
"1946" "   -16.2" "   -19.0" "    -3.2" "     0.0" "     7.6" "    11.3" "    14.4" "    12.6" "    10.0" "     4.4" "    -1.8" "   -11.1" "     0.8" "   -16.3" "     1.5" "    12.8" "     4.2"
"1947" "   -15.9" "   -15.9" "    -6.9" "    -2.4" "     4.2" "    11.1" "    16.6" "    16.4" "     9.3" "     5.3" "    -3.4" "   -12.6" "     0.5" "   -14.3" "    -1.7" "    14.7" "     3.7"
"1948" "   -17.8" "   -18.9" "    -9.8" "    -0.4" "     5.7" "    11.0" "    15.1" "    14.9" "    10.4" "     3.1" "     1.2" "    -7.4" "     0.6" "   -16.4" "    -1.5" "    13.7" "     4.9"
"1949" "   -11.6" "   -12.1" "    -8.2" "     0.7" "     5.7" "    13.6" "    16.0" "    14.6" "     8.8" "     4.3" "    -5.3" "    -9.4" "     1.4" "   -10.4" "    -0.6" "    14.7" "     2.6"
"1950" "   -12.9" "   -17.1" "   -13.9" "    -1.5" "     5.5" "    11.4" "    14.2" "    12.5" "     6.3" "     3.2" "    -1.4" "   -10.8" "    -0.4" "   -13.1" "    -3.3" "    12.7" "     2.7"
"1951" "   -15.1" "   -15.1" "    -6.9" "     1.4" "     6.4" "    11.2" "    15.0" "    12.7" "     8.2" "     3.5" "    -5.3" "   -12.5" "     0.3" "   -13.7" "     0.3" "    13.0" "     2.1"
"1952" "   -16.6" "   -11.7" "    -6.8" "     1.2" "     4.9" "    12.2" "    16.4" "    14.2" "     9.9" "     1.8" "    -1.0" "    -8.0" "     1.4" "   -13.6" "    -0.2" "    14.3" "     3.6"
"1953" "   -13.7" "   -11.3" "    -6.5" "     0.7" "     6.6" "    11.4" "    15.5" "    13.2" "     8.6" "     3.7" "     0.5" "    -7.2" "     1.8" "   -11.0" "     0.3" "    13.4" "     4.3"
"1954" "   -19.5" "   -12.7" "    -8.6" "    -0.9" "     5.2" "    11.4" "    12.9" "    12.1" "     8.4" "     5.0" "    -1.5" "   -11.0" "     0.1" "   -13.1" "    -1.4" "    12.1" "     4.0"
"1955" "   -16.4" "   -15.9" "    -9.5" "     1.1" "     8.0" "    12.8" "    16.7" "    16.0" "     7.5" "     4.6" "    -2.6" "   -14.4" "     0.7" "   -14.4" "    -0.1" "    15.2" "     3.2"
"1956" "   -13.0" "   -14.3" "   -11.9" "    -1.0" "     2.2" "    11.3" "    12.2" "    12.7" "     7.5" "     3.7" "    -2.3" "   -11.0" "    -0.3" "   -13.9" "    -3.6" "    12.1" "     3.0"
"1957" "   -21.1" "   -12.5" "    -7.3" "     0.8" "     5.0" "    13.0" "    14.0" "    11.5" "     9.9" "     3.7" "    -0.5" "    -7.9" "     0.7" "   -14.9" "    -0.5" "    12.8" "     4.4"
"1958" "   -12.6" "   -17.1" "    -4.8" "     0.7" "     4.3" "     8.7" "    14.6" "    13.5" "     9.4" "     2.6" "    -2.0" "   -18.5" "    -0.1" "   -12.5" "     0.1" "    12.3" "     3.3"
"1959" "   -17.4" "   -21.2" "   -11.0" "    -0.4" "     7.0" "    12.4" "    16.5" "    16.6" "    11.3" "     2.6" "    -3.6" "    -9.4" "     0.3" "   -19.0" "    -1.5" "    15.2" "     3.4"
"1960" "   -15.5" "   -12.1" "   -11.9" "    -0.1" "     9.1" "    12.1" "    13.9" "    13.8" "     9.6" "     3.0" "     0.5" "   -13.3" "     0.8" "   -12.3" "    -1.0" "    13.3" "     4.4"
"1961" "   -19.9" "   -14.5" "    -9.0" "     0.1" "     5.1" "    10.9" "    15.5" "    14.6" "    12.4" "     4.6" "    -1.2" "    -9.4" "     0.8" "   -15.9" "    -1.3" "    13.7" "     5.3"
"1962" "   -16.7" "   -19.6" "    -8.5" "    -1.0" "     7.6" "    12.5" "    12.7" "    13.7" "     8.4" "     3.5" "    -3.4" "   -12.0" "    -0.2" "   -15.2" "    -0.6" "    13.0" "     2.8"
"1963" "   -15.6" "   -20.4" "   -10.5" " NA" "     5.8" "    12.7" "    16.3" "    12.3" "     7.3" "     6.5" "     0.7" "   -15.8" " NA" "   -16.0" " NA" "    13.8" "     4.8"
"1964" "   -10.8" "   -14.9" "    -6.7" "    -0.1" "     8.0" "    11.4" "    16.4" "    11.7" "     8.4" "     2.8" "    -2.9" "    -9.7" "     1.1" "   -13.8" "     0.4" "    13.2" "     2.8"
"1965" "   -16.3" "   -15.0" "    -7.0" "    -1.3" "     7.1" "    11.4" "    13.3" "    13.8" "     9.7" "     3.1" "    -3.1" "    -7.1" "     0.7" "   -13.7" "    -0.4" "    12.8" "     3.2"
"1966" "   -14.6" "   -14.0" "    -5.9" "    -0.1" "     5.1" "    11.9" " NA" " NA" " NA" " NA" " NA" "   -10.2" " NA" "   -11.9" "    -0.3" " NA" " NA"
"1967" "   -11.0" "   -19.3" "   -11.1" "    -1.3" "     3.7" "    12.9" "    15.9" "    15.1" "     9.4" "     4.0" "    -3.0" "    -8.4" "     0.6" "   -13.5" "    -2.9" "    14.6" "     3.5"
"1968" "   -18.4" "   -16.1" "    -5.9" "     2.0" "     6.2" "    11.2" "    15.1" "    13.2" "    11.2" "     6.2" "    -2.8" "   -11.7" "     0.9" "   -14.3" "     0.8" "    13.2" "     4.9"
"1969" "   -12.9" "   -10.4" "    -8.4" "    -0.3" "     5.2" "    12.6" "    14.9" "    16.3" "     9.7" "     3.3" "    -0.9" "   -10.7" "     1.5" "   -11.7" "    -1.2" "    14.6" "     4.0"
"1970" "   -19.4" "   -15.6" "    -8.0" "     0.3" "     6.5" "    12.5" "    16.5" "    15.5" "    10.3" "     5.5" "    -0.4" "   -14.5" "     0.8" "   -15.2" "    -0.4" "    14.8" "     5.1"
"1971" "   -18.0" "   -13.6" "    -9.9" "    -2.3" "     6.5" "    11.7" "    14.9" "    14.1" "    12.3" "     6.3" "    -3.2" "   -11.2" "     0.6" "   -15.4" "    -1.9" "    13.6" "     5.1"
"1972" "   -13.8" "   -17.2" "   -10.4" "    -2.5" "     7.2" "    12.4" "    15.2" "    14.0" "    10.1" "     1.6" "    -2.6" "   -12.6" "     0.1" "   -14.1" "    -1.9" "    13.9" "     3.0"
"1973" "   -12.4" "   -15.9" "    -2.5" "     1.1" "     5.9" "    13.4" "    16.5" "    17.2" "     9.6" "     4.9" "    -1.9" "    -9.2" "     2.2" "   -13.6" "     1.5" "    15.7" "     4.2"
"1974" "   -14.2" "   -15.6" "    -8.2" "     0.3" "     5.3" "    12.5" "    16.0" "    14.8" "     9.3" "     0.8" "    -2.1" "    -6.3" "     1.1" "   -13.0" "    -0.9" "    14.4" "     2.7"
"1975" "   -12.1" "   -13.0" "    -8.3" "    -1.7" "     9.4" "    13.3" "    17.7" "    15.6" "     9.4" "     4.4" "     0.4" "   -13.5" "     1.8" "   -10.5" "    -0.2" "    15.5" "     4.7"
"1976" "   -21.4" "   -12.2" "    -8.3" "     0.9" "     5.6" "    13.4" "    14.7" "    13.9" "     8.6" "     1.9" "    -3.2" "   -16.6" "    -0.2" "   -15.7" "    -0.6" "    14.0" "     2.4"
"1977" "   -17.1" "   -12.8" "    -3.0" "     0.3" "     7.2" "    11.3" "    15.1" "    14.2" "     9.7" "     3.7" "    -1.0" "   -10.7" "     1.4" "   -15.5" "     1.5" "    13.5" "     4.1"
"1978" "   -16.1" "   -18.2" "    -9.9" "    -1.4" "     8.0" "    11.6" "    15.1" "    14.8" "     7.4" "     3.5" "    -3.2" "   -11.5" "     0.0" "   -15.0" "    -1.1" "    13.8" "     2.6"
"1979" "   -13.2" "   -19.0" "    -4.1" "     1.4" "     7.4" "    12.0" "    16.2" "    13.4" "     9.4" "     4.5" "     0.3" "    -8.2" "     1.7" "   -14.6" "     1.6" "    13.9" "     4.7"
"1980" "   -12.2" "   -14.2" "    -8.0" "     1.8" "     6.7" "    10.7" "    15.3" "    15.9" " NA" "     1.9" "    -4.0" "   -17.6" " NA" "   -11.5" "     0.2" "    14.0" " NA"
"1981" "   -21.8" "    -6.9" "    -4.5" "     1.5" "     7.1" "    13.2" "    15.8" "    14.4" "     9.8" "     1.6" "    -1.9" "    -7.3" "     1.8" "   -15.4" "     1.4" "    14.5" "     3.2"
"1982" "   -21.2" "   -15.6" "    -8.8" "    -2.0" "     7.4" "    10.7" "    15.0" "    12.8" "    10.1" "     4.5" "    -0.3" "    -6.7" "     0.5" "   -14.7" "    -1.1" "    12.8" "     4.8"
"1983" "   -12.3" "   -10.6" "    -4.5" "     0.6" "     5.9" "    12.5" "    16.2" "    15.5" "    12.0" "     3.8" "    -1.0" "   -11.9" "     2.2" "    -9.9" "     0.7" "    14.7" "     4.9"
"1984" "   -16.7" "    -8.1" "   -11.7" "     1.5" "     6.0" "    11.8" "    16.1" "    15.6" "     9.0" "     4.4" "    -1.3" "    -7.9" "     1.6" "   -12.2" "    -1.4" "    14.5" "     4.0"
"1985" "   -16.6" "   -11.1" "    -7.2" "    -0.1" "     6.8" "    11.0" "    15.0" "    13.0" "    10.5" "     5.7" "    -2.1" "   -11.6" "     1.1" "   -11.9" "    -0.2" "    13.0" "     4.7"
"1986" "   -14.2" "   -15.0" " NA" "     2.4" "     7.7" "    10.4" "    14.8" "    14.0" "     8.5" "     3.9" "    -2.9" "    -8.0" " NA" "   -13.6" " NA" "    13.1" "     3.2"
"1987" "   -12.2" "   -16.5" "    -6.0" "     3.6" "     7.3" "    13.7" "    16.5" "    13.7" "    10.8" "     3.4" "    -3.2" "    -5.9" "     2.1" "   -12.2" "     1.6" "    14.6" "     3.7"
"1988" " NA" "   -13.1" "    -7.5" "     1.6" "     8.5" "    11.5" "    17.1" "    15.9" "     8.7" "     2.8" "    -0.3" "   -11.3" " NA" " NA" "     0.9" "    14.8" "     3.7"
"1989" "   -13.1" "   -13.4" "   -10.2" "    -0.3" "     8.5" "    13.4" "    15.9" "    14.6" "    10.8" "     4.5" "    -3.7" "   -20.4" "     0.6" "   -12.6" "    -0.7" "    14.6" "     3.9"
"1990" "    -8.2" "   -12.0" "    -6.0" "     1.7" "     5.8" "    12.8" "    16.0" "    15.5" "     9.5" "     4.6" "    -1.2" "    -7.6" "     2.6" "   -13.5" "     0.5" "    14.8" "     4.3"
"1991" "   -15.7" "   -10.0" "    -4.9" "     2.3" "     8.7" "    13.1" "    15.7" "    15.9" "     8.4" "     4.6" "    -1.4" "   -11.1" "     2.1" "   -11.1" "     2.0" "    14.9" "     3.9"
"1992" "   -15.4" "   -14.5" "   -11.1" "    -0.4" "     6.5" "    11.3" "    13.3" "    14.3" "     9.8" "     2.5" "    -1.7" "    -7.9" "     0.6" "   -13.7" "    -1.7" "    13.0" "     3.5"
"1993" "   -12.9" "   -19.9" "    -9.4" " NA" " NA" "    11.9" "    16.6" "    16.1" "     8.9" "     2.4" "    -2.7" "    -9.8" " NA" "   -13.6" " NA" "    14.9" "     2.9"
"1994" "   -23.4" "   -17.2" "    -8.7" "     0.0" "     6.1" "    13.5" "    16.9" "    13.3" "    10.2" "     4.8" "    -0.1" "    -7.0" "     0.7" "   -16.8" "    -0.9" "    14.6" "     5.0"
"1995" "   -10.2" "   -14.8" "    -5.9" "    -1.4" "     6.7" "    13.9" "    16.3" "    14.6" "     7.8" "     6.0" "    -5.6" "   -12.3" "     1.3" "   -10.7" "    -0.2" "    14.9" "     2.7"
"1996" "   -15.6" " NA" "    -6.8" "     0.9" "     7.5" "    13.8" "    16.7" "    16.2" "    12.4" "     4.7" "    -2.8" "    -3.4" " NA" " NA" "     0.5" "    15.6" "     4.8"
"1997" "   -13.9" "   -12.9" " NA" "     0.5" "     6.1" "    13.9" " NA" "    14.5" "    10.6" "     3.9" "    -1.5" " NA" " NA" "   -10.1" " NA" " NA" "     4.3"
"1998" " NA" "    -7.9" "    -4.2" "     2.9" "    11.2" "    14.6" "    16.5" " NA" "    11.7" "     6.1" "     1.0" "    -5.3" " NA" " NA" "     3.3" " NA" "     6.3"
"1999" "   -14.3" "    -9.4" "    -6.0" "     1.7" "    10.1" "    15.8" "    17.6" "    15.1" " NA" "     3.7" "     1.5" "    -5.7" " NA" "    -9.7" "     1.9" "    16.2" " NA"
"2000" "   -14.5" " NA" " NA" " NA" " NA" "    11.9" "    13.9" "    13.8" "     8.1" "     3.5" "    -1.8" "   -14.1" " NA" " NA" " NA" "    13.2" "     3.3"
"2001" "   -15.8" "   -16.0" "    -8.6" "     0.2" "     8.7" "    13.8" "    13.9" "    15.1" "    10.6" "     5.0" "     0.2" "    -4.4" "     1.9" "   -15.3" "     0.1" "    14.3" "     5.3"
"2002" "    -8.7" "   -11.0" "    -7.7" "     1.6" "     5.7" "    11.7" " NA" "    14.8" "    10.6" "     2.3" "    -3.3" "    -8.5" " NA" "    -8.0" "    -0.1" " NA" "     3.2"
"2003" "   -17.9" "   -15.6" "    -9.7" "    -0.6" "     7.4" "    12.3" " NA" "    15.8" "    10.3" "     2.9" "    -1.6" "   -10.0" " NA" "   -14.0" "    -1.0" " NA" "     3.9"
"2004" "   -19.7" "   -15.2" "    -5.2" "     0.4" "     7.5" "    11.0" "    15.1" "    13.6" "    10.1" "     3.3" "    -1.5" "   -12.1" "     0.6" "   -15.0" "     0.9" "    13.2" "     4.0"
"2005" "   -15.5" "   -12.7" "    -9.3" "     1.7" "     6.4" "    16.2" "    16.2" "    15.4" "    11.8" "     5.9" "    -1.8" "   -10.2" "     2.0" "   -13.4" "    -0.4" "    15.9" "     5.3"
"2006" "    -9.5" "   -11.6" "    -5.1" "     1.7" "     9.4" "    14.4" "    17.0" "    13.6" "    10.0" "     3.8" "     1.2" "    -5.2" "     3.3" "   -10.4" "     2.0" "    15.0" "     5.0"
"2007" "   -12.2" "   -16.0" "    -8.2" "     1.5" "     7.0" "    13.9" "    14.6" " NA" "    10.4" "     6.3" "    -2.8" "   -11.5" " NA" "   -11.1" "     0.1" " NA" "     4.6"
"2008" "   -12.5" "   -13.1" "   -10.3" "     1.8" "     6.1" "    14.1" "    15.3" "    13.1" "    10.2" "     2.4" "    -2.3" "   -11.9" "     1.1" "   -12.4" "    -0.8" "    14.2" "     3.4"
"2009" "   -18.9" "   -13.0" "    -6.1" "     1.5" "     6.6" "    11.7" "    14.3" "    14.8" "     8.3" "     2.7" "    -0.5" "   -10.6" "     0.9" "   -14.6" "     0.7" "    13.6" "     3.5"
"2010" "   -10.9" "    -8.5" "    -2.1" "     3.2" "     8.6" "    12.8" "    16.3" "    14.5" "    10.9" "     3.1" "    -2.2" "   -10.8" "     2.9" "   -10.0" "     3.2" "    14.5" "     3.9"
"2011" "   -13.8" "   -13.7" "    -6.5" "     1.4" "     9.6" "    13.9" "    16.4" "    15.0" "    12.3" " NA" "     0.4" "    -6.0" " NA" "   -12.8" "     1.5" "    15.1" " NA"
"2012" " NA" " NA" "    -2.0" " NA" "     9.6" "    14.3" "    14.8" " NA" "    10.0" "     6.6" "    -3.8" "    -7.4" " NA" " NA" " NA" " NA" "     4.3"
"2013" "   -14.9" "    -9.8" " NA" " NA" "     9.2" "    13.0" "    16.9" " NA" " NA" " NA" "    -2.3" " NA" " NA" "   -10.7" " NA" " NA" " NA"
"2014" "   -15.0" "   -13.8" " NA" "     1.4" "     8.3" " NA" " NA" " NA" " NA" " NA" "    -1.9" "    -5.0" " NA" " NA" " NA" " NA" " NA"
"2015" " NA" "   -20.5" "    -9.0" "     0.8" "    10.7" "    12.3" " NA" " NA" " NA" "     2.5" "     0.9" "    -1.3" " NA" " NA" "     0.8" " NA" " NA"
"2016" " NA" "   -11.1" "    -4.1" " NA" " NA" "    12.6" " NA" "    16.3" " NA" "     4.6" "    -0.1" "    -8.6" " NA" " NA" " NA" " NA" " NA"
"2017" "    -8.6" "    -8.5" "    -8.7" "     3.4" "     8.1" "    13.6" "    15.1" "    13.7" " NA" " NA" " NA" " NA" " NA" "    -8.6" "     0.9" "    14.1" " NA"
