" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1959" " NA" "     1.9" "     2.1" "     4.1" "     6.1" "     8.8" "    10.4" "    10.4" "     9.6" "     7.9" "     4.1" "     3.0" " NA" " NA" "     4.1" "     9.9" "     7.2"
"1960" "     2.3" "     3.0" "     1.8" "     4.0" "     6.3" "     8.2" "    10.0" "    10.8" "    10.1" "     8.0" "     4.4" "     4.3" "     6.1" "     2.8" "     4.0" "     9.7" "     7.5"
"1961" "     3.5" "     2.7" "     2.9" "     4.4" "     7.1" "     8.9" "    10.9" "    11.6" "    10.2" "     6.7" "     2.9" "     2.1" "     6.2" "     3.5" "     4.8" "    10.5" "     6.6"
"1962" "     2.9" "     2.5" "     1.1" "     3.4" "     5.2" "     7.5" "    10.2" "    11.3" "    10.0" "     7.7" "     4.7" "     3.8" "     5.9" "     2.5" "     3.2" "     9.7" "     7.5"
"1963" "     2.9" "     5.2" "     2.7" "     4.0" "     6.5" "     8.1" "    10.9" "    11.9" "    11.9" "     7.1" "     1.9" "     4.1" "     6.4" "     4.0" "     4.4" "    10.3" "     7.0"
"1964" "     1.8" "     2.7" "     1.4" "     2.7" "     4.5" "     8.3" "     9.6" "    10.5" "     9.3" "     6.8" "     2.7" "    -2.2" "     4.8" "     2.9" "     2.9" "     9.5" "     6.3"
"1965" "     0.1" "     1.2" "     2.4" "     3.6" "     4.4" "     7.5" "     9.7" "    10.4" "     9.8" "     6.9" "     3.6" "     0.4" "     5.0" "    -0.3" "     3.5" "     9.2" "     6.8"
"1966" "    -0.6" "     1.9" "     2.0" "     3.0" "     4.5" "     7.9" "    10.2" "    10.4" "     9.7" "     5.4" "     2.8" "     2.3" "     5.0" "     0.6" "     3.2" "     9.5" "     6.0"
"1967" "     0.8" "     2.2" "     0.3" "     3.2" "     5.8" "     8.4" "    10.1" "    12.2" "    10.3" "     6.7" "     4.5" " NA" " NA" "     1.8" "     3.1" "    10.2" "     7.2"
"1968" "    -0.6" "     1.5" "     2.4" "     2.6" "     5.8" "     8.2" "    10.6" "    11.2" "     9.1" "     5.9" "     4.1" "    -1.6" "     4.9" " NA" "     3.6" "    10.0" "     6.4"
"1969" "    -5.3" "     0.3" "     1.7" "     2.8" "     6.1" "     8.3" "     9.7" "     9.5" "     9.4" "     7.5" "     4.5" "     3.3" "     4.8" "    -2.2" "     3.5" "     9.2" "     7.1"
"1970" "     0.3" "     3.9" "     3.4" "     3.0" "     5.1" "     7.7" "     8.9" "     9.8" "     8.8" "     6.0" "     3.1" "    -0.3" "     5.0" "     2.5" "     3.8" "     8.8" "     6.0"
"1971" "    -1.7" "     1.1" "     0.2" "     1.9" "     3.8" "     6.6" "     9.4" "    10.8" "     9.1" "     5.3" "     3.5" "    -0.9" "     4.1" "    -0.3" "     2.0" "     8.9" "     6.0"
"1972" "    -3.3" "    -1.4" "     1.2" "     0.7" "     5.5" "     7.4" "    10.1" "    11.9" "     8.9" "     6.1" "     5.0" "     1.0" "     4.4" "    -1.9" "     2.5" "     9.8" "     6.7"
"1973" "     0.5" "     1.9" "     1.7" "     3.6" "     4.8" "     6.8" "     9.6" "    10.0" "     9.0" "     5.5" "     0.1" "     2.0" "     4.6" "     1.1" "     3.4" "     8.8" "     4.9"
"1974" "    -1.7" "     1.0" "     1.2" "     3.6" "     5.0" "     7.0" "     9.4" "    11.2" "    10.7" "     7.6" "     3.8" "     3.5" "     5.2" "     0.4" "     3.3" "     9.2" "     7.4"
"1975" "    -0.2" "    -1.1" "     0.7" "     2.1" "     4.4" "     6.5" "     9.3" "     9.5" "     9.5" "     6.0" "     2.4" "     1.8" "     4.2" "     0.7" "     2.4" "     8.4" "     6.0"
"1976" "     2.2" "     0.3" "     0.5" "     3.2" "     4.6" "     7.1" "     9.8" "    10.0" "     9.2" "     6.6" "     5.0" "     3.6" "     5.2" "     1.4" "     2.8" "     9.0" "     6.9"
"1977" "     3.2" "     4.6" "     2.2" "     3.6" "     5.3" "     8.7" "    10.0" "    11.4" "     9.8" "     6.6" "     1.4" "    -1.0" "     5.5" "     3.8" "     3.7" "    10.0" "     5.9"
"1978" "     1.3" "     2.7" "     2.2" "     4.2" "     5.7" "     8.5" "    10.0" "    11.3" "     9.8" "     7.8" "     3.9" "     1.8" "     5.8" "     1.0" "     4.0" "     9.9" "     7.2"
"1979" "     0.7" "    -0.2" "     3.4" "     3.7" "     5.9" "     8.1" "    11.3" "    12.0" "    11.2" "     8.6" "     5.4" "     2.2" "     6.0" "     0.8" "     4.3" "    10.5" "     8.4"
"1980" "    -0.2" "     3.3" "     2.4" "     4.1" "     5.8" "     8.3" "    10.9" "    10.8" "     9.5" "     8.2" "     5.2" "     1.1" "     5.8" "     1.8" "     4.1" "    10.0" "     7.6"
"1981" "     5.5" "     3.4" "     4.1" "     3.7" "     7.2" "     8.0" "    10.6" "    11.4" "    10.5" "     6.9" "     5.2" "     2.1" "     6.6" "     3.3" "     5.0" "    10.0" "     7.5"
"1982" "    -0.3" "     0.3" "     2.1" "     2.2" "     4.8" "     8.1" "     9.7" "    10.4" "    10.1" "     6.8" "     3.2" "     2.8" "     5.0" "     0.7" "     3.0" "     9.4" "     6.7"
"1983" "     3.2" "     4.2" "     4.2" "     5.1" "     7.2" "     9.3" "    11.1" "    12.0" "     9.6" "     7.0" "     4.5" "     1.2" "     6.6" "     3.4" "     5.5" "    10.8" "     7.0"
"1984" "     3.9" "     3.1" "     4.3" "     4.0" "     5.8" "     8.5" "    10.4" "    11.1" "     9.8" "     6.1" "     2.9" "     1.4" "     5.9" "     2.7" "     4.7" "    10.0" "     6.3"
"1985" "     5.1" "     1.4" "     2.0" "     2.4" "     5.4" "     7.0" "    10.2" "    10.7" "     9.7" "     5.5" "    -1.6" "     2.8" "     5.1" "     2.6" "     3.3" "     9.3" "     4.5"
"1986" "     3.1" "     1.0" "     4.0" "     2.4" "     5.2" "     8.1" "    10.1" "    11.4" "     9.6" "     9.5" "     4.2" "     4.3" "     6.1" "     2.3" "     3.9" "     9.9" "     7.8"
"1987" "     3.1" "     3.1" "     2.4" "     3.7" "     5.8" "     7.7" "    10.0" "    11.0" "    10.1" "     7.6" "     5.5" "     2.8" "     6.1" "     3.5" "     4.0" "     9.6" "     7.7"
"1988" "     1.7" "     3.3" "     2.9" "     3.4" "     5.8" "     8.0" "     9.9" "    11.2" "     9.4" "     7.7" "     4.4" "     2.6" "     5.9" "     2.6" "     4.0" "     9.7" "     7.2"
"1989" "     0.5" "     0.0" "     1.4" "     4.1" "     6.4" "     8.8" "    11.1" " NA" "    11.5" "     7.6" "     4.1" "     5.6" " NA" "     1.0" "     4.0" " NA" "     7.7"
"1990" "     1.8" "     0.2" "     3.5" "     4.9" "     6.8" "     9.3" "    11.6" "    13.0" "    11.0" "     6.4" "     1.8" "     0.6" "     5.9" "     2.5" "     5.1" "    11.3" "     6.4"
"1991" "     0.4" "     3.1" "     1.1" "     3.6" "     5.9" "     7.7" "    10.7" "    11.2" "    10.7" "     6.6" "     5.8" "     3.5" "     5.9" "     1.4" "     3.5" "     9.9" "     7.7"
"1992" "     3.8" "     3.4" "     3.6" "     4.4" "     6.9" "     9.0" "    10.8" "    11.5" "     8.8" "     6.4" "     5.6" "     0.9" "     6.3" "     3.6" "     5.0" "    10.4" "     6.9"
"1993" "     1.4" "     3.1" "     2.6" "     5.2" "     7.5" "     9.2" "    11.3" "    11.8" "    10.4" "     8.9" "     4.7" "     4.2" "     6.7" "     1.8" "     5.1" "    10.8" "     8.0"
"1994" "     4.7" "    -0.1" "     3.4" "     4.9" "     6.3" "     8.9" "    11.1" "    11.7" "     9.9" "     6.6" "     2.0" "     1.4" "     5.9" "     2.9" "     4.9" "    10.6" "     6.2"
"1995" "     3.0" "     1.6" "     1.8" "     4.3" "     6.4" "     8.2" "    10.3" "    10.0" "    11.2" "     6.5" "     3.4" "     1.7" "     5.7" "     2.0" "     4.2" "     9.5" "     7.0"
"1996" "    -1.8" "     0.9" "     2.2" "     3.4" "     5.4" "     7.7" "     9.8" "    10.8" "     9.1" "     6.3" "     2.6" "    -0.6" "     4.7" "     0.3" "     3.7" "     9.4" "     6.0"
"1997" "     1.7" "     3.8" "     1.5" "     4.2" "     7.3" "     9.4" "    11.6" "    12.8" "    11.4" "     7.2" "     5.3" "     3.6" "     6.7" "     1.6" "     4.3" "    11.3" "     8.0"
"1998" "     1.6" "     4.0" "     3.6" "     3.9" "     6.5" "     8.7" "    10.5" "    10.8" "     9.1" "     7.3" "     3.8" "     1.4" "     5.9" "     3.1" "     4.7" "    10.0" "     6.7"
"1999" "     1.5" "     0.5" "     1.1" "     2.6" "     4.0" "     7.1" "     8.7" "     9.7" "     8.8" "     5.9" "     3.0" "     2.0" "     4.6" "     1.1" "     2.6" "     8.5" "     5.9"
"2000" "    -0.6" "     1.2" "     2.2" "     2.3" "     4.4" "     7.3" "     9.6" "    10.0" "     8.2" "     5.4" "     3.4" "     1.2" "     4.6" "     0.9" "     3.0" "     9.0" "     5.7"
"2001" "     1.8" "     0.4" "     1.5" "     3.0" "     4.6" "     7.6" "     9.8" "    10.8" "     9.2" "     5.1" "     2.4" "     1.9" "     4.8" "     1.1" "     3.0" "     9.4" "     5.6"
"2002" "     2.3" "     1.4" "     0.2" "     3.1" "     5.7" "     8.6" "    10.6" "    11.8" "     9.9" "     8.3" "     6.6" "     3.6" "     6.0" "     1.9" "     3.0" "    10.3" "     8.3"
"2003" "     4.5" "     3.1" "     1.4" "     3.9" "     6.3" "     8.9" "    11.4" "    11.2" "    10.5" "     8.2" "     3.3" "     2.7" "     6.3" "     3.7" "     3.9" "    10.5" "     7.3"
"2004" "     1.2" "     3.4" "     2.9" "     5.1" "     6.7" "     9.8" "    11.7" "    12.9" "    10.0" "     6.8" "     4.3" "     2.6" "     6.5" "     2.4" "     4.9" "    11.5" "     7.0"
"2005" "     1.5" "     2.0" "     3.2" "     4.0" "     7.6" "     9.5" "    11.3" "    12.2" "    10.0" "     6.5" "     3.5" "     3.7" "     6.3" "     2.0" "     4.9" "    11.0" "     6.7"
"2006" "     2.2" "     1.5" "     0.1" "     2.6" "     5.3" "     8.5" "    10.7" "    10.6" "    10.4" "     7.5" "     0.8" "     2.8" "     5.3" "     2.5" "     2.7" "     9.9" "     6.2"
"2007" "     1.8" "     2.6" "     0.8" "     3.4" "     5.4" "     8.3" "    11.1" "    11.4" "    10.1" "     6.2" "     3.4" "     0.6" "     5.4" "     2.4" "     3.2" "    10.3" "     6.6"
"2008" "     0.6" "     1.2" "     1.7" "     2.1" "     5.2" "     6.7" "     9.2" "    10.6" "     9.8" "     6.0" "     4.2" "     0.1" "     4.8" "     0.8" "     3.0" "     8.8" "     6.7"
"2009" "     1.0" "     0.7" "     0.0" "     2.9" "     5.8" "     8.2" "    10.2" "    10.9" "     9.5" "     6.7" "     2.6" "     1.3" "     5.0" "     0.6" "     2.9" "     9.8" "     6.3"
"2010" "     3.4" "     3.5" "     2.4" "     3.8" "     6.1" "     8.2" "    10.6" "    10.9" "    10.2" "     7.3" "     3.6" "     2.4" "     6.0" "     2.7" "     4.1" "     9.9" "     7.0"
"2011" "     2.5" "     0.6" "     1.8" "     2.8" "     6.1" "     8.9" "    10.4" "    11.3" "    10.3" "     7.1" "     2.4" "     3.0" "     5.6" "     1.8" "     3.6" "    10.2" "     6.6"
"2012" "    -0.3" "     2.6" "     1.0" "     4.0" "     5.1" "     8.1" "    10.0" "    11.1" "    10.0" "     5.7" "     4.0" "     1.3" "     5.2" "     1.8" "     3.4" "     9.7" "     6.6"
"2013" "     2.8" "     3.1" "     1.8" "     3.6" "     6.3" "     9.2" "    11.3" "    12.2" "    10.5" "     8.4" "     4.3" "     3.1" "     6.4" "     2.4" "     3.9" "    10.9" "     7.7"
"2014" "     4.2" "     0.0" "     1.7" "     4.2" "     7.3" "     8.9" "    11.0" "    12.9" "    11.9" "     8.1" "     4.8" "     4.5" "     6.6" "     2.4" "     4.4" "    10.9" "     8.3"
"2015" "     4.9" "     4.2" "     4.6" "     4.0" "     7.3" "    10.1" "    12.3" "    12.3" "     9.9" "     8.7" "     4.7" "     3.2" "     7.2" "     4.5" "     5.3" "    11.6" "     7.8"
"2016" "     4.4" "     4.4" "     4.4" "     5.8" "     8.0" "     9.5" "    12.2" "    12.7" "    10.7" "     7.6" "     5.3" "     1.3" "     7.2" "     4.0" "     6.1" "    11.5" "     7.9"
"2017" "     2.7" "     1.0" "     0.5" "     4.8" "     6.7" "     8.5" "    10.8" "    12.0" "    11.0" "     7.4" "     3.2" "     3.0" "     6.0" "     1.7" "     4.0" "    10.4" "     7.2"
