" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1990" "   -20.8" "   -26.4" "   -15.3" "    -3.9" "     1.1" "     8.9" "    10.7" "    10.4" "     4.2" "    -0.2" "    -6.3" "   -18.5" "    -4.7" "   -24.2" "    -6.0" "    10.0" "    -0.8"
"1991" "   -28.7" "   -21.8" "   -12.7" "    -3.1" "     2.9" "     8.3" "    10.2" "    10.7" "     2.9" "    -0.6" "    -6.5" "   -21.0" "    -5.0" "   -23.0" "    -4.3" "     9.7" "    -1.4"
"1992" "   -25.4" "   -25.1" "   -19.5" "    -6.2" "     2.1" "     6.3" "     8.0" "     9.1" " NA" " NA" " NA" " NA" " NA" "   -23.8" "    -7.9" "     7.8" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     2.4" "    -3.4" "   -11.2" "   -19.9" " NA" " NA" " NA" " NA" "    -4.1"
"1994" "   -32.5" " NA" " NA" " NA" " NA" "     9.1" " NA" " NA" "     4.7" "     0.9" "    -6.3" "   -16.1" " NA" " NA" " NA" " NA" "    -0.2"
"1995" "   -20.5" "   -25.9" "   -13.3" "    -7.2" "     1.7" "     7.0" "    10.9" "     8.5" "     1.5" "     2.4" "   -12.0" "   -19.8" "    -5.6" "   -20.8" "    -6.3" "     8.8" "    -2.7"
"1996" "   -27.7" "   -22.4" "   -15.7" "    -4.4" "    -0.4" "     8.5" "    11.2" "     8.5" "     6.6" "    -1.3" "    -9.5" "   -12.7" "    -4.9" "   -23.3" "    -6.8" "     9.4" "    -1.4"
"1997" "   -25.0" "   -25.4" "   -20.6" "    -6.1" "     1.2" "     7.1" "    11.1" "     7.9" "     5.5" "    -0.8" "    -8.7" "   -18.2" "    -6.0" "   -21.0" "    -8.5" "     8.7" "    -1.3"
"1998" "   -21.4" "   -15.9" "   -12.6" "    -2.5" "     5.1" "    10.3" "    10.8" "     8.5" "     5.3" "     0.6" "    -5.7" "   -16.4" "    -2.8" "   -18.5" "    -3.3" "     9.9" "     0.1"
"1999" "   -25.1" "   -20.7" "   -13.4" "    -3.8" "     4.0" "     9.4" "    10.5" "     9.2" "     8.3" "    -1.5" "    -5.0" "   -14.3" "    -3.5" "   -20.7" "    -4.4" "     9.7" "     0.6"
"2000" "   -24.1" "   -21.7" "    -9.7" "    -5.5" "     3.0" "     4.5" "    10.2" "     8.6" "     3.7" "    -1.3" "    -4.0" "   -19.1" "    -4.6" "   -20.0" "    -4.1" "     7.8" "    -0.5"
"2001" "   -23.0" "   -24.6" "   -15.8" "    -5.9" "     4.1" "     9.0" " NA" "    10.0" "     6.1" "     1.9" "    -4.8" "   -10.7" " NA" "   -22.2" "    -5.9" " NA" "     1.1"
"2002" "   -22.2" "   -22.7" "   -20.9" "    -5.0" "     1.2" "     5.9" "    10.9" "     9.9" "     4.9" "    -2.4" "    -9.8" "   -15.5" "    -5.5" "   -18.5" "    -8.2" "     8.9" "    -2.4"
"2003" "   -25.2" "   -25.4" "   -17.0" "    -6.8" "     2.1" "     7.5" "    10.7" "    11.3" "     6.5" "    -0.9" " NA" "   -16.5" " NA" "   -22.0" "    -7.2" "     9.8" " NA"
"2004" "   -26.7" "   -21.3" "   -17.0" "    -6.9" "     0.2" "     5.6" "    11.3" "     8.9" "     4.8" "    -0.9" "    -8.5" "   -22.8" "    -6.1" "   -21.5" "    -7.9" "     8.6" "    -1.5"
"2005" "   -28.6" "   -19.3" "   -13.0" "    -2.7" "     2.0" "     9.4" "     9.7" "     9.1" "     6.3" "     2.2" "    -6.4" "   -18.1" "    -4.1" "   -23.6" "    -4.6" "     9.4" "     0.7"
"2006" "   -19.3" "   -23.0" "    -9.9" "    -2.9" "     4.1" "     9.8" "    11.6" "     7.8" "     3.9" "    -0.2" "    -3.8" "   -13.8" "    -3.0" "   -20.1" "    -2.9" "     9.7" "     0.0"
"2007" "   -20.6" "   -23.2" "   -16.5" "    -3.2" "     1.7" "     7.1" "     9.2" "     7.5" "     4.3" "     1.6" "    -6.9" "   -20.9" "    -5.0" "   -19.2" "    -6.0" "     7.9" "    -0.3"
"2008" "   -21.4" "   -25.1" "   -20.9" "    -3.2" "     1.0" "     9.2" "    12.2" "    11.1" "     4.7" "     0.3" "    -4.9" "   -21.5" "    -4.9" "   -22.5" "    -7.7" "    10.8" "     0.0"
"2009" "   -29.9" "   -20.8" "   -17.7" "    -3.0" "    -0.1" "     8.1" "    11.3" "    10.4" "     5.1" "    -1.0" "    -4.0" "   -15.4" "    -4.8" "   -24.1" "    -6.9" "     9.9" "     0.0"
"2010" "   -17.8" "   -10.4" "   -13.6" "    -1.9" "     3.2" "     6.3" "    12.6" "     9.9" "     6.4" "     0.4" "    -7.0" "   -12.9" "    -2.1" "   -14.5" "    -4.1" "     9.6" "    -0.1"
"2011" "   -20.7" "   -22.1" "   -14.8" "    -6.9" "     3.0" "     8.5" "    11.7" "    11.2" "     5.7" "     1.2" "    -3.1" "   -16.2" "    -3.5" "   -18.6" "    -6.2" "    10.5" "     1.3"
"2012" "   -24.2" "   -20.8" "    -9.6" "    -2.6" "     4.0" "    10.2" "    11.1" "    10.9" "     6.0" "     1.9" "    -6.2" "   -14.6" "    -2.8" "   -20.4" "    -2.7" "    10.7" "     0.6"
"2013" "   -23.2" "   -21.0" "    -8.1" "    -5.6" "     3.9" "     7.9" "    10.8" "    10.6" "     5.8" "     1.4" "    -6.6" "   -24.1" "    -4.0" "   -19.6" "    -3.3" "     9.8" "     0.2"
"2014" "   -24.7" "   -23.9" "   -21.7" " NA" "     3.8" "    10.1" "    11.9" "    10.9" "     5.1" "     2.0" "    -9.5" "   -15.4" " NA" "   -24.2" " NA" "    11.0" "    -0.8"
"2015" "   -27.1" "   -31.4" "   -20.4" "    -5.0" "     2.7" "     7.1" "    11.9" "    12.2" "     7.8" "    -2.1" "    -4.4" "    -7.1" "    -4.7" "   -24.6" "    -7.6" "    10.4" "     0.4"
"2016" "   -17.1" "   -23.3" "   -16.6" "   -11.2" "     3.0" "     8.3" "    11.3" "    11.4" "     6.8" "     1.2" "    -1.8" "   -18.8" "    -3.9" "   -15.8" "    -8.3" "    10.3" "     2.1"
"2017" "   -19.1" "   -21.6" "   -18.0" "    -3.7" "     4.2" "     8.6" "     9.4" "     9.5" "     7.7" "     1.3" "    -8.9" "   -20.8" "    -4.3" "   -19.8" "    -5.8" "     9.2" "     0.0"
