" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1969" "   -17.0" "   -19.7" "   -17.5" "    -8.0" "    -0.2" "     6.4" "    10.5" "    11.4" "     3.6" "    -2.0" "    -6.7" "   -18.0" "    -4.8" "   -18.3" "    -8.6" "     9.4" "    -1.7"
"1970" "   -27.4" "   -27.3" "   -16.2" "    -6.0" "    -0.3" "     6.2" "    11.9" "    10.3" "     5.0" "     1.4" "    -8.1" "   -21.9" "    -6.0" "   -24.2" "    -7.5" "     9.5" "    -0.6"
"1971" "   -26.6" "   -21.8" "   -17.2" "    -6.3" "    -1.1" "     6.3" "     9.1" "     8.1" "     7.1" "     3.4" "    -8.5" "   -19.1" "    -5.6" "   -23.4" "    -8.2" "     7.8" "     0.7"
"1972" "   -27.7" "   -26.1" "   -19.4" "    -7.9" "     0.7" "     5.1" "     9.7" "     7.3" "     3.3" "    -2.7" "    -8.1" "   -22.5" "    -7.4" "   -24.3" "    -8.9" "     7.4" "    -2.5"
"1973" "   -21.2" "   -27.4" "    -8.9" "    -5.6" "     1.2" "     9.8" "    11.6" " NA" "     4.9" "     1.2" "    -7.8" "   -19.3" " NA" "   -23.7" "    -4.4" " NA" "    -0.6"
"1974" "   -27.5" "   -28.0" "   -17.9" "    -8.0" "    -0.1" "     8.9" " NA" "     9.6" "     2.3" "    -3.9" "    -7.1" "   -16.1" " NA" "   -24.9" "    -8.7" " NA" "    -2.9"
"1975" "   -22.4" "   -21.8" "   -18.0" "   -10.3" "     4.8" "    10.3" "    12.9" " NA" "     3.8" "    -0.3" "    -8.5" "   -21.4" " NA" "   -20.1" "    -7.8" " NA" "    -1.7"
"1976" "   -29.3" "   -21.8" "   -18.6" "    -5.2" "     0.3" "     9.4" " NA" "     9.7" "     2.6" "    -3.3" "   -10.3" "   -29.0" " NA" "   -24.2" "    -7.8" " NA" "    -3.7"
"1977" "   -26.5" "   -18.9" "    -9.6" "    -7.7" "     3.4" "     5.7" "    10.8" "     8.3" "     4.6" " NA" " NA" " NA" " NA" "   -24.8" "    -4.6" "     8.3" " NA"
"1978" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1979" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1980" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1981" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1982" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1983" " NA" " NA" " NA" " NA" " NA" "     6.2" "     9.9" "     9.2" " NA" "    -0.3" "    -7.0" "   -24.8" " NA" " NA" " NA" "     8.4" " NA"
"1984" "   -31.0" "   -15.3" "   -19.0" "    -3.7" "     0.0" "     6.7" "    10.2" "     9.5" "     3.4" "    -0.8" "    -6.1" "   -19.5" "    -5.5" "   -23.7" "    -7.6" "     8.8" "    -1.2"
"1985" "   -25.1" "   -20.9" "   -16.4" "    -7.3" "    -0.4" " NA" "     8.1" "     7.8" " NA" "    -0.7" "    -9.8" "   -25.2" " NA" "   -21.8" "    -8.0" " NA" " NA"
"1986" "   -25.6" "   -23.4" "   -15.3" "    -2.5" "     2.4" "     3.3" "     8.5" "     7.2" "     3.4" "    -1.8" "   -12.1" "   -15.7" "    -6.0" "   -24.7" "    -5.1" "     6.3" "    -3.5"
"1987" "   -19.5" "   -23.3" "   -12.3" "    -2.9" "     1.6" "     7.3" "    10.4" "     7.8" "     6.3" "    -1.9" "    -8.4" "   -12.4" "    -3.9" "   -19.5" "    -4.5" "     8.5" "    -1.3"
"1988" "   -23.4" "   -27.6" "   -17.5" "    -4.7" "     1.3" " NA" "    10.2" "    10.0" "     5.3" "    -1.7" "    -3.6" "   -21.8" " NA" "   -21.1" "    -7.0" " NA" "     0.0"
"1989" "   -24.3" "   -26.5" "   -20.2" "    -7.6" "     3.5" "     6.8" "     8.5" "     7.7" "     4.6" "     0.6" "   -12.7" "   -29.5" "    -7.4" "   -24.2" "    -8.1" "     7.7" "    -2.5"
"1990" "   -20.8" "   -24.3" "   -14.7" "    -4.2" "     0.0" "     8.1" "     9.0" "     8.5" "     3.8" " NA" "    -6.8" "   -19.0" " NA" "   -24.9" "    -6.3" "     8.5" " NA"
"1991" "   -27.3" "   -19.1" "   -16.4" "    -3.1" "     3.3" "     7.1" "     9.5" "     9.1" "     3.5" "    -0.7" "    -7.7" "   -19.9" "    -5.1" "   -21.8" "    -5.4" "     8.6" "    -1.6"
"1992" "   -23.2" "   -24.7" "   -19.4" "    -7.0" "     1.1" "     3.5" " NA" "     7.3" "     5.3" "    -1.9" "    -8.4" "   -17.2" " NA" "   -22.6" "    -8.4" " NA" "    -1.7"
"1993" "   -24.4" "   -29.3" "   -15.1" "    -5.7" "     2.6" "     5.5" "    11.7" " NA" "     2.0" "    -2.0" "   -11.6" "   -18.7" " NA" "   -23.6" "    -6.1" " NA" "    -3.9"
"1994" "   -33.3" "   -26.4" "   -12.9" "    -8.2" " NA" "     7.2" "    10.5" " NA" "     5.3" "     1.7" " NA" "   -11.0" " NA" "   -26.1" " NA" " NA" " NA"
"1995" "   -18.3" "   -25.4" "   -12.2" "    -8.0" "     1.0" "     7.6" "    11.4" "     8.8" " NA" "     2.2" "   -14.9" "   -21.2" " NA" "   -18.2" "    -6.4" "     9.3" " NA"
"1996" "   -27.7" "   -26.1" "   -17.8" "    -7.6" " NA" "     8.0" "     9.8" " NA" "     5.7" "    -0.3" "    -9.7" "   -13.5" " NA" "   -25.0" " NA" " NA" "    -1.4"
"1997" "   -24.6" "   -25.5" "   -20.5" "    -6.3" "    -0.9" " NA" "    10.0" " NA" " NA" " NA" " NA" " NA" " NA" "   -21.2" "    -9.2" " NA" " NA"
"1998" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1999" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2000" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" "   -23.3" "   -16.0" "    -4.0" " NA" "     8.5" "     9.4" "    11.2" " NA" "     0.5" "    -3.8" " NA" " NA" " NA" " NA" "     9.7" " NA"
"2002" "   -19.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" "    -6.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
