" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1921" "   -19.3" "   -16.3" "   -14.1" "    -1.9" "     3.6" "    13.5" "    14.8" "    11.1" "     8.3" "     2.3" "   -12.2" "   -14.3" "    -2.0" "   -17.2" "    -4.1" "    13.1" "    -0.5"
"1922" "   -21.5" "   -22.5" "    -8.9" "    -0.4" "     7.9" "    11.5" "    12.5" "    13.4" "     7.8" "     0.6" "    -3.4" "   -19.7" "    -1.9" "   -19.4" "    -0.5" "    12.5" "     1.7"
"1923" "   -20.6" "   -22.7" "   -18.8" "    -3.6" "     4.4" "    12.3" "    14.4" "     9.2" "     6.9" "    -0.1" "    -3.3" "   -11.1" "    -2.8" "   -21.0" "    -6.0" "    12.0" "     1.2"
"1924" "   -25.3" "   -15.9" "    -8.9" "    -2.9" "     1.2" "     8.1" "    11.7" "    11.0" "     5.4" "     4.1" "    -9.6" "   -21.8" "    -3.6" "   -17.4" "    -3.5" "    10.3" "     0.0"
"1925" "   -22.9" "   -19.0" "   -11.7" "     0.4" "     3.0" "    10.1" "    12.4" "    13.4" "     7.0" "    -3.9" "    -7.5" "   -15.9" "    -2.9" "   -21.2" "    -2.8" "    12.0" "    -1.5"
"1926" "   -17.5" "   -14.4" "   -12.7" "    -3.6" "     6.1" "     8.9" "    13.2" "    11.7" "     4.8" "    -0.2" "   -10.9" "   -21.0" "    -3.0" "   -15.9" "    -3.4" "    11.3" "    -2.1"
"1927" "   -21.0" "   -17.9" "    -6.0" "    -1.2" "     4.0" "    10.3" "    13.1" "    10.6" "     7.2" "     1.6" "   -11.1" "   -23.0" "    -2.8" "   -20.0" "    -1.1" "    11.3" "    -0.8"
"1928" "   -16.1" "   -15.2" "   -10.7" "    -4.8" "     5.0" "     8.9" "    13.7" "    10.8" "     4.4" "    -0.8" "    -7.3" "   -11.3" "    -2.0" "   -18.1" "    -3.5" "    11.1" "    -1.2"
"1929" "   -28.2" "   -23.1" "    -8.9" "    -1.9" "     2.1" "     9.0" "    12.7" "    11.3" "     5.2" "     2.0" "    -9.5" "   -18.0" "    -3.9" "   -20.9" "    -2.9" "    11.0" "    -0.8"
"1930" "   -24.6" "   -13.5" "    -9.7" "     0.2" "     3.4" "    11.3" "    14.1" "    12.5" "     5.5" "    -1.1" "    -7.2" "   -13.2" "    -1.9" "   -18.7" "    -2.0" "    12.6" "    -0.9"
"1931" "   -14.7" "    -9.1" "   -11.0" "    -1.7" "     3.7" "    12.0" "    13.5" "    12.7" "     8.8" "     3.2" "    -5.7" "   -10.4" "     0.1" "   -12.3" "    -3.0" "    12.7" "     2.1"
"1932" "   -17.7" "   -18.3" "   -14.0" "    -1.5" "     5.8" "    13.9" "    13.4" "    13.1" "     7.1" "    -1.1" "   -10.8" "   -17.3" "    -2.3" "   -15.5" "    -3.2" "    13.5" "    -1.6"
"1933" "   -19.1" "   -20.3" "   -10.1" "    -1.9" "     5.1" "    13.4" "    13.9" "    12.8" "     8.5" "    -1.8" "    -9.2" "   -23.8" "    -2.7" "   -18.9" "    -2.3" "    13.4" "    -0.8"
"1934" "   -17.6" "   -16.8" "   -11.5" "    -1.1" "     6.7" "    11.0" "    12.4" "    11.3" "     5.1" "     2.8" "    -4.9" "   -18.4" "    -1.8" "   -19.4" "    -2.0" "    11.6" "     1.0"
"1935" "   -25.5" "   -10.2" "   -10.0" "    -3.0" "     3.7" "     9.5" "    17.2" "    12.1" "     6.6" "     0.0" "   -14.9" "   -17.1" "    -2.6" "   -18.0" "    -3.1" "    12.9" "    -2.8"
"1936" "   -28.2" "   -29.1" " NA" "    -5.1" "     7.0" "    10.4" "    16.2" "    11.9" "     8.2" "    -2.1" "    -8.2" "   -16.7" " NA" "   -24.8" " NA" "    12.8" "    -0.7"
"1937" "   -28.2" "   -20.0" "   -10.7" "    -1.1" "     6.8" "    10.7" "    15.1" "    14.0" "     6.5" "     1.2" "    -8.4" "   -17.0" "    -2.6" "   -21.6" "    -1.7" "    13.3" "    -0.2"
"1938" "   -20.1" "   -20.1" "    -5.7" "    -2.8" "     5.4" "    10.7" "    14.9" "    13.3" "     8.5" "     3.7" "   -10.7" "   -14.2" "    -1.4" "   -19.1" "    -1.0" "    13.0" "     0.5"
"1939" "   -18.0" "   -25.7" "   -12.2" "    -2.7" "     7.4" "     9.9" "    14.4" "    13.4" "     8.0" "    -0.4" "    -5.0" "    -8.2" "    -1.6" "   -19.3" "    -2.5" "    12.6" "     0.9"
"1940" "   -20.2" "   -14.7" "   -13.7" "    -2.8" "     5.1" "     9.9" "    14.0" "    13.3" "     9.4" "     4.1" "    -9.1" "   -13.6" "    -1.5" "   -14.4" "    -3.8" "    12.4" "     1.5"
"1941" "   -19.2" "   -17.7" "   -10.4" "     0.5" "     8.3" "    12.6" "    14.4" "    12.4" "     8.0" "     1.3" "    -6.4" "   -12.6" "    -0.7" "   -16.8" "    -0.5" "    13.1" "     1.0"
"1942" "   -13.1" "   -18.9" "    -6.6" "     1.4" "     4.2" "    10.3" "    12.5" "    12.4" "     5.4" "     2.5" "    -9.3" "   -19.6" "    -1.6" "   -14.9" "    -0.3" "    11.7" "    -0.5"
"1943" "   -25.4" "   -15.6" "   -14.7" "    -0.7" "     3.6" "     9.8" "    15.6" "    12.2" "     6.1" "     1.0" "    -6.4" "   -13.4" "    -2.3" "   -20.2" "    -3.9" "    12.5" "     0.2"
"1944" "   -12.5" "   -20.1" "   -14.1" "    -2.3" "     6.9" "    11.0" "    13.0" "    12.5" "     8.6" "     1.5" "    -3.9" "   -14.6" "    -1.2" "   -15.3" "    -3.2" "    12.2" "     2.1"
"1945" "   -17.9" "   -17.1" "    -5.2" "    -3.0" "     1.3" "     9.2" "    13.1" "    12.3" "     6.2" "    -0.2" "    -9.8" "   -18.7" "    -2.5" "   -16.5" "    -2.3" "    11.5" "    -1.3"
"1946" "   -19.9" "   -22.5" "    -4.8" "     0.5" "     3.3" "     9.6" "    13.2" "    11.8" "     6.7" "    -0.5" "    -9.7" "   -18.5" "    -2.6" "   -20.4" "    -0.3" "    11.5" "    -1.2"
"1947" "   -17.6" "   -20.7" "   -10.9" "    -2.9" "     2.0" "    10.0" "    14.6" "    14.0" "     6.5" "     4.0" "    -9.1" "   -18.3" "    -2.4" "   -18.9" "    -3.9" "    12.9" "     0.5"
"1948" "   -21.7" "   -21.1" "   -15.4" "    -3.5" "     5.1" "    10.6" "    14.2" "    12.5" "     9.1" "     1.7" "    -6.2" "   -18.0" "    -2.7" "   -20.4" "    -4.6" "    12.4" "     1.5"
"1949" "   -21.2" "   -24.6" "   -12.8" "     0.7" "     5.4" "    11.0" "    14.1" "    14.8" "     6.3" "     1.3" "    -3.4" "   -18.9" "    -2.3" "   -21.3" "    -2.2" "    13.3" "     1.4"
"1950" "   -30.0" "   -21.8" "   -14.0" "    -5.1" "     4.4" "     8.9" "    12.7" "     8.1" "     8.4" "     2.6" "   -11.2" "   -19.2" "    -4.7" "   -23.6" "    -4.9" "     9.9" "    -0.1"
"1951" "   -22.1" "   -17.5" "   -14.7" "    -2.5" "     6.0" "     9.0" "    11.8" "    11.6" "     5.8" "    -0.3" "   -11.8" "   -18.5" "    -3.6" "   -19.6" "    -3.7" "    10.8" "    -2.1"
"1952" "   -21.9" "   -13.2" "   -11.6" "     1.6" "     4.8" "    11.9" "    13.4" "    12.1" "     8.4" "    -0.8" "    -6.1" "   -12.8" "    -1.2" "   -17.9" "    -1.7" "    12.5" "     0.5"
"1953" "   -18.8" "   -16.4" "    -9.5" "    -3.2" "     5.5" "    11.2" "    13.5" "    13.9" "     6.7" "     3.9" "    -3.7" "   -12.8" "    -0.8" "   -16.0" "    -2.4" "    12.9" "     2.3"
"1954" "   -26.2" "    -7.6" "   -11.0" "    -4.0" "     2.8" "    10.6" "    13.8" "    12.0" "     7.2" "     1.3" "    -4.0" "    -9.5" "    -1.2" "   -15.5" "    -4.1" "    12.1" "     1.5"
"1955" "   -20.3" "   -20.9" "   -18.7" "     2.8" "     6.9" "    11.9" "    15.5" "    14.0" "     6.1" "     1.8" "   -12.5" "   -21.8" "    -2.9" "   -16.9" "    -3.0" "    13.8" "    -1.5"
"1956" "   -21.6" "   -20.3" "   -14.2" "    -4.9" "     3.4" "    13.0" "    12.3" "    12.3" "     4.9" "     2.1" "    -5.5" "   -16.3" "    -2.9" "   -21.2" "    -5.2" "    12.5" "     0.5"
"1957" "   -23.3" "   -17.4" "    -9.3" "    -0.8" "     5.2" "     9.1" "    15.1" "    12.7" "     6.6" "     2.3" "    -7.0" "   -12.9" "    -1.6" "   -19.0" "    -1.6" "    12.3" "     0.6"
"1958" "   -14.6" "   -18.2" "    -8.0" "    -0.6" "     4.4" "     8.3" "    12.7" "    11.9" "     7.4" "     1.4" "    -7.7" "   -20.2" "    -1.9" "   -15.2" "    -1.4" "    11.0" "     0.4"
"1959" "   -24.7" "   -20.6" "    -8.6" "    -2.0" "     4.4" "    11.5" "    14.4" "    14.1" "     6.9" "    -1.6" "   -11.4" "    -9.1" "    -2.2" "   -21.8" "    -2.1" "    13.3" "    -2.0"
"1960" "   -20.7" "   -17.6" "   -14.7" "    -1.3" "     4.2" "     9.9" "    13.7" "    13.1" "     8.3" "     0.9" "    -7.7" "   -18.0" "    -2.5" "   -15.8" "    -3.9" "    12.2" "     0.5"
"1961" "   -20.1" "   -15.3" "    -8.3" "    -3.7" "     3.0" "    11.6" "    13.6" "    14.2" "     6.1" "     1.3" "    -7.7" "   -20.4" "    -2.1" "   -17.8" "    -3.0" "    13.1" "    -0.1"
"1962" "   -22.8" "   -23.0" "   -13.6" "    -4.4" "     5.8" "    11.9" "    12.2" "    12.0" "     5.4" "     2.6" "    -4.8" "   -15.8" "    -2.9" "   -22.1" "    -4.1" "    12.0" "     1.1"
"1963" "   -23.3" "   -20.7" "    -9.3" "    -1.4" "     4.1" "    13.0" "    14.8" "    13.6" "     8.7" "     6.9" "    -6.1" "   -18.9" "    -1.6" "   -19.9" "    -2.2" "    13.8" "     3.2"
"1964" "   -16.7" "   -14.4" "   -15.4" "    -0.2" "     6.7" "     9.4" "    14.5" "    10.6" "     5.9" "     2.4" "    -7.5" "   -21.9" "    -2.2" "   -16.7" "    -3.0" "    11.5" "     0.3"
"1965" "   -24.5" "   -21.2" "   -15.8" "    -0.6" "     4.3" "    10.3" "    12.3" "    11.8" "     3.3" "     1.7" "    -9.9" "   -12.3" "    -3.4" "   -22.5" "    -4.0" "    11.5" "    -1.6"
"1966" "   -29.3" "   -22.4" "    -8.1" "    -2.9" "     2.5" "    11.6" "    15.8" "    12.4" "     8.6" "     1.0" "   -11.9" "   -19.0" "    -3.5" "   -21.3" "    -2.8" "    13.3" "    -0.8"
"1967" "   -20.1" "   -25.0" "   -11.9" "    -3.8" "     2.6" "     9.9" "    12.7" "    11.6" "     9.5" "     1.4" "    -6.4" "   -14.0" "    -2.8" "   -21.4" "    -4.4" "    11.4" "     1.5"
"1968" "   -20.3" "   -19.2" "    -6.2" "    -1.1" "     3.8" "    10.9" "    13.3" "    11.4" "     8.6" "     0.9" "    -5.4" "   -17.1" "    -1.7" "   -17.8" "    -1.2" "    11.9" "     1.4"
"1969" "   -24.1" "   -17.3" "   -13.5" "     0.3" "     5.1" "     7.5" "    13.9" "    15.3" "     8.4" "     0.0" "    -6.1" "   -13.2" "    -2.0" "   -19.5" "    -2.7" "    12.2" "     0.8"
"1970" "   -21.9" "   -18.8" "   -15.6" "    -2.0" "     4.8" "    14.4" "    15.8" "    13.1" "     8.0" "     2.2" "    -7.0" "   -20.0" "    -2.3" "   -18.0" "    -4.3" "    14.4" "     1.1"
"1971" "   -24.3" "   -16.0" "   -10.6" "    -1.5" "     4.4" "    12.8" "    12.1" "    13.0" "     8.2" "     2.9" "    -7.1" "   -18.5" "    -2.1" "   -20.1" "    -2.6" "    12.6" "     1.3"
"1972" "   -23.8" "   -21.1" "   -10.6" "    -1.0" "     8.3" "    11.6" "    12.4" "    12.9" "     5.5" "    -0.4" "    -8.1" "   -20.2" "    -2.9" "   -21.1" "    -1.1" "    12.3" "    -1.0"
"1973" "   -14.9" "   -16.0" "    -2.9" "    -2.7" "     5.6" "    11.9" "    13.3" "    14.1" "     7.5" "     4.5" "   -10.0" "   -18.4" "    -0.7" "   -17.0" "     0.0" "    13.1" "     0.7"
"1974" "   -25.0" "   -20.1" "   -14.5" "    -1.7" "     4.6" "    11.7" "    15.9" "    11.6" "     5.3" "     1.9" "    -5.9" "   -10.6" "    -2.2" "   -21.2" "    -3.9" "    13.1" "     0.4"
"1975" "   -18.4" "   -19.1" "   -13.4" "    -2.1" "     5.9" "    11.5" "    16.2" "    12.6" "     6.4" "     2.2" "    -5.2" "   -17.2" "    -1.7" "   -16.0" "    -3.2" "    13.4" "     1.1"
"1976" "   -20.8" "   -14.1" "   -13.7" "     0.5" "     4.8" "    12.9" "    13.5" "    13.1" "     7.6" "    -2.1" "    -8.8" "   -20.5" "    -2.3" "   -17.4" "    -2.8" "    13.2" "    -1.1"
"1977" "   -22.2" "   -12.0" "    -5.3" "     0.7" "    11.8" "    12.4" "    14.2" "     9.6" "     8.9" "     3.1" "    -8.0" "   -19.5" "    -0.5" "   -18.2" "     2.4" "    12.1" "     1.3"
"1978" "   -23.9" "   -20.0" "    -9.7" "    -1.1" "     8.0" "    10.8" "    13.7" "    12.3" "     9.9" "     3.0" "   -10.7" "   -20.1" "    -2.3" "   -21.1" "    -0.9" "    12.3" "     0.7"
"1979" "   -25.0" "   -24.4" "   -14.0" "    -5.2" "     3.3" "    11.4" "    15.4" "    11.4" "     8.0" "     1.1" "    -7.5" "   -11.5" "    -3.1" "   -23.2" "    -5.3" "    12.7" "     0.5"
"1980" "   -21.1" "   -18.1" "   -13.2" "     1.3" "     9.0" "    11.2" "    14.7" "    11.3" "     6.7" "     0.7" "    -4.1" "   -17.8" "    -1.6" "   -16.9" "    -1.0" "    12.4" "     1.1"
"1981" "   -15.6" "   -12.2" "    -5.3" "    -0.2" "     4.9" "    11.1" "    15.0" "    14.5" "     7.5" "     1.3" "    -2.0" "   -16.0" "     0.3" "   -15.2" "    -0.2" "    13.5" "     2.3"
"1982" "   -28.4" "   -17.2" "   -10.0" "    -2.6" "     7.3" "     8.5" "    14.3" "    11.7" "     7.3" "     2.5" "    -9.0" "   -12.3" "    -2.3" "   -20.5" "    -1.8" "    11.5" "     0.3"
"1983" "   -13.8" "   -11.7" "    -7.1" "    -1.6" "     2.6" "    11.2" "    16.3" "    16.0" "     8.1" "     2.0" "    -4.1" "   -22.5" "    -0.4" "   -12.6" "    -2.0" "    14.5" "     2.0"
"1984" "   -17.1" "    -7.8" "   -10.2" "     0.9" "     4.7" "    11.9" "    14.0" "    14.8" "     5.9" "     2.0" "    -8.2" "   -20.2" "    -0.8" "   -15.8" "    -1.5" "    13.6" "    -0.1"
"1985" "   -20.2" "   -20.0" "    -5.1" "     0.8" "     7.5" "     8.9" "    13.1" "    11.5" "     5.5" "     0.5" "   -15.0" "   -19.8" "    -2.7" "   -20.1" "     1.1" "    11.2" "    -3.0"
"1986" "   -15.6" "   -17.5" "    -6.0" "    -0.2" "     7.3" "    11.6" "    14.6" "    11.8" "     7.3" "     1.3" "   -11.6" "   -11.4" "    -0.7" "   -17.6" "     0.4" "    12.7" "    -1.0"
"1987" "   -14.0" "    -8.6" "    -8.0" "     3.3" "     8.3" "    12.8" "    14.7" "    12.5" "     9.3" "     0.1" "    -3.5" "   -10.5" "     1.4" "   -11.3" "     1.2" "    13.3" "     2.0"
"1988" "   -20.9" "   -19.0" "    -7.5" "    -0.6" "     8.2" "    15.6" "    15.3" "    14.4" "     7.9" "    -0.3" "    -7.7" "   -15.2" "    -0.8" "   -16.8" "     0.0" "    15.1" "     0.0"
"1989" "   -19.4" "   -21.3" "   -13.5" "    -1.3" "     7.1" "    10.8" "    16.6" "    13.6" "     7.8" "     0.7" "    -9.9" "   -21.9" "    -2.6" "   -18.6" "    -2.6" "    13.7" "    -0.5"
"1990" "   -14.2" "   -17.4" "    -6.9" "    -0.8" "     4.2" "    12.4" "    13.9" "    13.7" "     9.0" "     0.5" "    -7.6" "   -18.7" "    -1.0" "   -17.8" "    -1.2" "    13.3" "     0.6"
"1991" "   -21.5" "   -11.4" "    -8.5" "     0.8" "     8.8" "    13.5" "    14.1" "    13.9" "     7.7" "    -2.0" "   -10.6" "   -13.6" "    -0.7" "   -17.2" "     0.4" "    13.8" "    -1.6"
"1992" "   -15.1" "   -12.5" "    -5.5" "    -1.3" "     6.4" "    10.2" "    11.4" "    10.6" "     6.0" "    -0.3" "    -6.2" "   -18.9" "    -1.3" "   -13.7" "    -0.1" "    10.7" "    -0.2"
"1993" "   -20.2" "   -16.1" "    -6.8" "    -1.6" "     5.8" "    10.2" "    12.8" "    13.1" "     5.5" "    -0.9" "    -8.6" "   -14.2" "    -1.8" "   -18.4" "    -0.9" "    12.0" "    -1.3"
"1994" "   -25.6" "   -21.8" "    -5.5" "    -1.4" "     6.1" "    12.6" "    13.2" "    12.0" "     9.4" "     4.7" "    -5.1" "   -13.4" "    -1.2" "   -20.5" "    -0.3" "    12.6" "     3.0"
"1995" "   -17.9" "   -16.2" "    -8.7" "    -3.3" "     5.4" "    14.1" "    14.5" "    13.7" "     6.7" "     1.5" "   -12.7" "   -18.3" "    -1.8" "   -15.8" "    -2.2" "    14.1" "    -1.5"
"1996" "   -23.8" "   -17.1" "   -13.6" "    -4.3" "     4.2" "    12.6" "    13.9" "    13.1" "     7.9" "     0.6" "   -14.5" "   -21.0" "    -3.5" "   -19.7" "    -4.6" "    13.2" "    -2.0"
"1997" "   -22.6" "   -16.5" "   -12.3" "    -4.5" "     2.7" "    13.0" "    14.8" "    13.0" "     9.3" "     1.3" "    -7.3" "    -7.3" "    -1.4" "   -20.0" "    -4.7" "    13.6" "     1.1"
"1998" "   -18.5" "    -7.1" "    -9.0" "     2.1" "     7.1" "    11.0" "    14.3" "    14.2" "     9.7" "     2.5" "    -5.6" " NA" " NA" "   -11.0" "     0.1" "    13.2" "     2.2"
"1999" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -11.7" " NA" " NA" " NA" " NA" " NA"
"2000" "   -19.6" "   -10.7" "    -4.5" "    -1.8" "     5.7" "    10.3" "    13.9" "    13.8" "     7.1" "     1.7" "    -7.9" "   -23.4" "    -1.3" "   -14.0" "    -0.2" "    12.7" "     0.3"
"2001" "   -13.5" "   -19.5" "    -8.5" "     0.6" "     7.9" "    11.2" "    14.8" "    14.2" "     7.2" "     0.5" "    -2.3" "   -12.8" "     0.0" "   -18.8" "     0.0" "    13.4" "     1.8"
"2002" "   -15.4" "   -11.4" "   -13.9" "    -2.5" "     2.5" "    13.1" "    15.8" "    13.3" "     9.2" "    -2.9" "    -7.9" "   -10.2" "    -0.9" "   -13.2" "    -4.6" "    14.1" "    -0.5"
"2003" "   -17.1" "   -20.8" "   -11.0" "    -0.2" "     6.3" "    11.8" "    14.8" "    15.0" "     7.8" "     2.4" "    -9.8" "   -11.9" "    -1.1" "   -16.0" "    -1.6" "    13.9" "     0.1"
"2004" "   -23.0" "   -14.2" "    -8.3" "    -0.8" "     3.1" "     9.9" "    13.5" "     9.7" "     9.2" "     2.0" "    -3.7" "   -17.0" "    -1.6" "   -16.4" "    -2.0" "    11.0" "     2.5"
"2005" "   -21.7" "   -15.5" "   -10.7" "     2.3" "     5.2" "    13.2" "    14.3" "    12.6" "     8.8" "     2.1" "    -5.5" "   -10.7" "    -0.5" "   -18.1" "    -1.1" "    13.4" "     1.8"
"2006" "    -8.6" "   -18.2" "    -8.0" "     3.0" "     6.6" "    12.8" "    15.1" "    12.9" "     7.6" "    -1.2" "    -7.9" "   -11.0" "     0.3" "   -12.5" "     0.5" "    13.6" "    -0.5"
"2007" "   -17.0" "   -20.3" "    -8.0" "    -2.2" "     6.8" "    12.4" "    16.1" "    12.2" "     6.2" "     2.0" "    -7.8" "   -19.2" "    -1.6" "   -16.1" "    -1.1" "    13.6" "     0.1"
"2008" "   -20.9" "   -20.8" "   -10.6" "    -3.3" "     2.0" "     9.7" "    12.7" "    12.3" "     7.0" "     1.1" "    -7.3" "   -22.1" "    -3.4" "   -20.3" "    -4.0" "    11.6" "     0.3"
"2009" "   -22.6" "   -18.4" "   -12.4" "    -1.6" "     2.3" "     9.3" "    11.3" "    12.2" "    11.1" "     0.1" "    -3.5" "   -18.2" "    -2.5" "   -21.0" "    -3.9" "    10.9" "     2.6"
"2010" "   -16.9" "   -17.9" "    -4.8" "     2.2" "     6.2" "    11.4" "    14.7" "    13.6" "     7.4" "     3.4" "    -7.2" "   -16.6" "    -0.4" "   -17.7" "     1.2" "    13.2" "     1.2"
"2011" "   -20.5" "   -16.7" "   -11.4" "    -0.2" "     5.2" "    11.5" "    15.1" "    14.1" "     8.2" "     2.6" "    -6.3" "   -10.7" "    -0.8" "   -17.9" "    -2.1" "    13.6" "     1.5"
"2012" "   -13.3" "   -12.2" "    -3.1" "    -0.2" "     6.3" "    12.0" "    16.5" "    12.3" "     6.4" "     0.9" "    -8.5" "   -17.4" "     0.0" "   -12.1" "     1.0" "    13.6" "    -0.4"
"2013" "   -19.8" "   -16.8" "   -15.1" "    -5.3" "     5.1" "    12.4" "    14.0" "    13.2" "     9.3" "     0.5" "    -9.1" "   -21.8" "    -2.8" "   -18.0" "    -5.1" "    13.2" "     0.2"
"2014" "   -22.4" "   -21.7" "   -14.0" "    -3.5" "     5.6" "    11.9" "    13.2" "    13.6" "     7.9" "     2.5" "   -11.5" "   -12.9" "    -2.6" "   -22.0" "    -4.0" "    12.9" "    -0.4"
"2015" "   -16.2" "   -21.7" "    -6.2" "    -1.3" "     5.3" "    12.4" "    15.5" "    13.0" "    10.2" "     2.5" "    -4.3" "    -9.9" "    -0.1" "   -16.9" "    -0.7" "    13.6" "     2.8"
"2016" "   -15.7" "   -12.5" "    -4.4" "    -2.2" "     7.6" "    12.4" "    14.9" "    13.6" "     9.1" "     2.2" "     0.2" "   -15.3" "     0.8" "   -12.7" "     0.3" "    13.6" "     3.8"
"2017" "   -14.6" "   -11.8" "    -9.2" "    -0.8" "     5.8" "    12.0" "    14.3" "    12.3" "     8.9" "     1.7" "    -9.9" "   -15.4" "    -0.6" "   -13.9" "    -1.4" "    12.9" "     0.2"
