" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1910" "   -13.8" "   -18.9" "    -4.3" "    -1.4" "     0.5" "     3.0" "     5.7" "     3.2" "     0.9" "     0.5" "    -7.7" "    -9.8" "    -3.5" "   -16.4" "    -1.7" "     4.0" "    -2.1"
"1911" "   -19.9" "   -16.5" "    -4.9" "    -6.3" "    -0.4" "     4.3" "     5.1" "     3.7" "     0.7" "    -4.1" "   -13.1" "   -14.6" "    -5.5" "   -15.4" "    -3.9" "     4.4" "    -5.5"
"1912" "   -17.2" "   -10.9" "   -14.9" "    -2.2" "     0.7" "     4.7" "     5.0" "     5.1" "    -0.5" "    -3.2" "    -6.2" "    -9.8" "    -4.1" "   -14.2" "    -5.5" "     4.9" "    -3.3"
"1913" "   -18.8" "   -17.6" "   -13.9" "    -5.1" "     0.0" "     4.6" "     5.6" "     6.2" "     1.3" "    -3.7" "    -6.3" "   -12.1" "    -5.0" "   -15.4" "    -6.3" "     5.5" "    -2.9"
"1914" "   -13.1" "   -14.1" "    -8.1" "    -2.7" "     0.0" "     4.3" "     7.0" "     4.5" "     1.7" "    -0.4" "    -5.9" "   -17.0" "    -3.7" "   -13.1" "    -3.6" "     5.3" "    -1.5"
"1915" "   -14.1" "   -11.4" "    -7.1" "    -1.3" "     1.8" "     3.0" "     6.0" "     6.4" "     1.3" "     0.3" "    -9.1" "   -12.7" "    -3.1" "   -14.2" "    -2.2" "     5.1" "    -2.5"
"1916" "   -31.7" "   -15.2" "    -8.6" "    -3.0" "    -0.7" "     3.5" "     7.2" "     4.7" "     1.2" "    -2.4" "    -9.4" "   -18.6" "    -6.1" "   -19.9" "    -4.1" "     5.1" "    -3.5"
"1917" "   -16.2" "   -17.8" "   -13.4" "    -5.7" "    -0.8" "     2.6" "     6.0" "     4.2" "     1.6" "    -2.2" "    -3.3" "   -18.1" "    -5.3" "   -17.5" "    -6.6" "     4.3" "    -1.3"
"1918" "   -14.6" "   -15.8" "    -9.2" "    -4.8" "    -0.7" "     4.8" "     5.8" "     5.0" "     1.8" "     0.0" "    -7.8" "   -11.5" "    -3.9" "   -16.2" "    -4.9" "     5.2" "    -2.0"
"1919" "    -9.2" "   -18.5" "   -15.4" "    -3.0" "     0.0" "     3.0" "     5.1" "     5.5" "     0.9" "    -6.7" "   -12.6" "   -15.6" "    -5.5" "   -13.1" "    -6.1" "     4.5" "    -6.1"
"1920" "   -18.0" "   -13.7" "   -11.8" "    -7.2" "    -1.2" "     1.5" "     7.1" "     5.4" "     1.5" "    -1.5" "    -7.4" "   -11.3" "    -4.7" "   -15.8" "    -6.7" "     4.7" "    -2.5"
"1921" "   -12.8" "   -10.7" "   -11.0" "    -3.9" "    -0.6" "     5.4" "     5.7" "     4.6" "     0.3" "    -0.5" "    -9.8" "   -16.3" "    -4.1" "   -11.6" "    -5.2" "     5.2" "    -3.3"
"1922" "   -18.5" "   -23.4" "   -11.4" "    -4.4" "     0.1" "     4.2" "     5.7" "     5.9" "     3.4" "    -1.7" "    -9.1" "   -17.7" "    -5.6" "   -19.4" "    -5.2" "     5.3" "    -2.5"
"1923" "   -13.8" "   -14.9" "   -10.1" "    -5.4" "    -0.2" "     4.7" "     6.7" "     4.9" "     0.9" "    -3.8" "    -5.4" "   -11.8" "    -4.0" "   -15.5" "    -5.2" "     5.4" "    -2.8"
"1924" "   -16.0" "    -9.9" "   -11.3" "    -4.3" "    -0.5" "     2.3" "     6.0" "     5.6" "     1.9" "    -1.1" "    -9.7" "   -21.4" "    -4.9" "   -12.6" "    -5.4" "     4.6" "    -3.0"
"1925" "   -13.6" "   -11.6" "    -8.2" "    -3.1" "    -0.2" "     4.7" "     6.1" "     4.5" "     1.4" "    -4.9" "    -7.2" "    -6.6" "    -3.2" "   -15.5" "    -3.8" "     5.1" "    -3.6"
"1926" "   -10.8" "    -7.2" "    -6.1" "    -4.2" "     0.9" "     3.9" "     7.1" "     3.9" "    -1.7" "    -0.4" "    -8.0" "   -14.1" "    -3.1" "    -8.2" "    -3.1" "     5.0" "    -3.4"
"1927" "   -16.8" "   -15.2" "   -10.0" "    -5.1" "    -0.1" "     4.1" "     6.2" "     5.6" "     1.5" "    -0.6" "   -13.1" "   -21.1" "    -5.4" "   -15.4" "    -5.1" "     5.3" "    -4.1"
"1928" "   -11.5" "   -11.9" "    -7.6" "    -6.1" "     0.9" "     4.0" "     7.6" "     4.8" "     0.9" "    -3.2" "    -7.1" "   -12.6" "    -3.5" "   -14.8" "    -4.3" "     5.5" "    -3.1"
"1929" "   -20.4" "   -17.8" "    -6.8" "    -6.7" "    -0.6" "     5.0" "     5.4" "     5.8" "     0.7" "    -1.3" "    -7.5" "   -13.8" "    -4.8" "   -16.9" "    -4.7" "     5.4" "    -2.7"
"1930" "   -25.4" "    -8.1" "   -10.7" "    -1.2" "     0.9" "     3.9" "     6.2" "     5.1" "     2.4" "    -4.6" "    -6.7" "    -8.4" "    -3.9" "   -15.8" "    -3.7" "     5.1" "    -3.0"
"1931" "    -8.0" "    -9.6" "    -8.6" "    -2.9" "     0.5" "     4.8" "     5.6" "     4.6" "     2.0" "    -1.8" "   -11.1" "   -11.0" "    -3.0" "    -8.7" "    -3.7" "     5.0" "    -3.6"
"1932" "   -16.6" "   -12.8" "   -10.9" "    -2.2" "     0.6" "     4.6" "     6.3" "     6.5" "     2.1" "    -2.8" "    -7.6" "   -13.7" "    -3.9" "   -13.5" "    -4.2" "     5.8" "    -2.8"
"1933" "   -12.7" "   -15.4" "   -10.1" "    -5.0" "     1.1" "     4.1" "     5.4" "     4.5" "     2.7" "    -2.1" "    -2.7" "   -19.2" "    -4.1" "   -13.9" "    -4.7" "     4.7" "    -0.7"
"1934" "    -9.8" "   -11.1" "    -6.8" "    -1.5" "     1.8" "     3.5" "     6.1" "     4.9" "     0.1" "    -0.5" "    -3.9" "   -13.1" "    -2.5" "   -13.4" "    -2.2" "     4.8" "    -1.4"
"1935" "   -18.2" "    -9.5" "   -12.0" "    -7.7" "    -1.1" "     3.5" "     7.2" "     5.6" "     2.5" "    -4.0" "    -9.7" "    -9.4" "    -4.4" "   -13.6" "    -6.9" "     5.4" "    -3.7"
"1936" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.8" "   -14.6" " NA" " NA" " NA" " NA" " NA"
"1937" "   -25.7" "   -17.8" "    -9.2" "    -3.4" "     0.0" "     4.0" " NA" " NA" " NA" "    -0.4" "    -9.7" "   -14.5" " NA" "   -19.4" "    -4.2" " NA" " NA"
"1938" "   -13.5" "   -19.8" "    -8.1" "    -3.6" "    -0.8" "     4.1" "     7.3" "     3.3" "     2.8" "    -2.1" "    -9.4" "   -13.0" "    -4.4" "   -15.9" "    -4.2" "     4.9" "    -2.9"
"1939" "    -9.7" "   -17.4" "    -9.5" "    -3.1" "     1.2" "     2.6" "     5.9" "     4.5" "     3.3" "    -2.4" "    -2.4" "    -7.9" "    -2.9" "   -13.4" "    -3.8" "     4.3" "    -0.5"
"1940" "   -18.4" "   -13.1" "    -5.7" "    -3.6" "     0.3" "     2.7" "     7.1" "     4.8" "     3.1" "    -0.3" "   -13.2" "   -10.4" "    -3.9" "   -13.1" "    -3.0" "     4.9" "    -3.5"
"1941" "   -12.4" "   -12.9" "    -8.6" "    -4.0" "     0.7" "     4.9" "     7.0" "     5.2" "     0.2" "    -1.9" "    -6.3" "   -12.9" "    -3.4" "   -11.9" "    -4.0" "     5.7" "    -2.7"
"1942" "   -15.3" "   -16.0" "    -9.7" "    -3.6" "    -0.4" "     3.2" "     5.8" "     5.0" "     0.9" "    -1.5" "   -11.9" "   -14.0" "    -4.8" "   -14.7" "    -4.6" "     4.7" "    -4.2"
"1943" "   -22.5" "   -10.8" "   -14.1" "    -2.8" "    -2.4" "     0.6" "     5.1" "     4.1" "    -0.2" "    -2.1" "    -7.2" "   -11.9" "    -5.4" "   -15.8" "    -6.4" "     3.3" "    -3.2"
"1944" "   -11.7" "   -14.5" "   -12.0" "    -3.9" "     0.7" "     4.4" "     4.4" "     3.8" "     2.2" "    -1.6" "    -7.7" "   -14.1" "    -4.2" "   -12.7" "    -5.1" "     4.2" "    -2.4"
"1945" "   -12.6" "   -14.5" "    -8.3" "    -7.7" "    -1.8" "     3.2" "     6.1" "     4.7" "     0.5" "    -1.9" "   -12.9" "   -13.5" "    -4.9" "   -13.7" "    -5.9" "     4.7" "    -4.8"
"1946" "   -10.8" "   -11.7" "    -6.6" "    -2.7" "    -1.5" "     2.8" "     4.8" "     4.0" "     1.3" "    -3.6" "   -12.9" "   -13.9" "    -4.2" "   -12.0" "    -3.6" "     3.9" "    -5.1"
"1947" "   -14.7" "   -15.0" "   -13.1" "    -2.7" "     0.6" "     3.4" "     5.7" "     4.0" "     1.8" "    -2.1" "   -10.0" "    -9.7" "    -4.3" "   -14.5" "    -5.1" "     4.4" "    -3.4"
"1948" "   -11.8" " NA" "   -13.7" "    -6.7" " NA" " NA" "     4.7" "     6.1" "     1.7" "    -2.9" "    -7.6" "   -18.7" " NA" " NA" " NA" " NA" "    -2.9"
"1949" "   -21.8" "   -19.4" "    -9.4" "    -1.7" "     0.4" "     2.4" "     5.5" "     4.3" "     1.3" "    -2.9" "    -2.4" "   -17.2" "    -5.1" "   -20.0" "    -3.6" "     4.1" "    -1.3"
"1950" "   -32.5" "   -11.2" "   -11.4" "    -5.2" "    -1.4" "     2.4" "     4.8" "     4.1" "     0.1" "    -2.4" "   -11.9" "   -10.0" "    -6.2" "   -20.3" "    -6.0" "     3.8" "    -4.7"
"1951" "   -20.1" "   -17.1" "   -14.9" "    -5.6" "    -0.1" "     1.2" "     5.6" "     3.4" "    -0.1" "    -4.8" "    -8.4" "   -18.5" "    -6.6" "   -15.7" "    -6.9" "     3.4" "    -4.4"
"1952" "   -17.7" "   -12.6" "   -12.1" "    -3.2" "     0.0" "     3.3" "     6.3" "     4.9" "     2.5" "    -1.0" "    -8.8" "   -10.9" "    -4.1" "   -16.3" "    -5.1" "     4.8" "    -2.4"
"1953" "   -14.2" "    -9.9" "    -8.8" "    -6.4" "     0.5" "     4.7" "     6.4" "     6.7" "     2.1" "     0.2" "    -4.4" "    -8.4" "    -2.6" "   -11.7" "    -4.9" "     5.9" "    -0.7"
"1954" "   -20.1" "    -6.1" "   -12.8" "    -8.6" "     0.0" "     4.0" "     5.9" "     5.8" "     2.5" "    -3.2" "    -2.5" "    -9.8" "    -3.7" "   -11.5" "    -7.1" "     5.2" "    -1.1"
"1955" "   -13.2" "   -14.9" "   -13.9" "    -4.1" "    -0.2" "     4.3" "     7.9" "     4.9" "     1.9" "    -0.8" "   -15.9" "   -17.8" "    -5.2" "   -12.6" "    -6.1" "     5.7" "    -4.9"
"1956" "   -15.9" "   -16.7" "    -9.4" "    -4.8" "     0.6" "     5.8" "     8.1" "     6.8" "     2.4" "    -1.7" "    -7.3" "   -11.8" "    -3.7" "   -16.8" "    -4.5" "     6.9" "    -2.2"
"1957" "   -21.0" "   -15.5" "    -9.5" "    -4.3" "     1.8" "     5.3" "     6.6" "     4.2" "     2.8" "    -4.3" "    -6.8" "    -7.2" "    -4.0" "   -16.1" "    -4.0" "     5.4" "    -2.8"
"1958" "    -8.6" "   -10.9" "   -10.3" "    -2.7" "     2.1" "     6.0" "     7.8" "     8.1" "     2.8" "    -0.4" "    -9.5" "   -10.7" "    -2.2" "    -8.9" "    -3.6" "     7.3" "    -2.4"
"1959" "   -15.7" "   -16.5" "    -7.2" "    -4.4" "    -0.7" "     4.2" "     7.1" "     5.2" "     1.9" "    -1.7" "   -10.6" "    -9.1" "    -4.0" "   -14.3" "    -4.1" "     5.5" "    -3.5"
"1960" "   -15.5" "   -12.6" "   -10.1" "    -2.9" "     0.6" "     4.8" "     8.7" "     7.3" "     2.0" "     0.8" "    -8.5" "   -11.6" "    -3.1" "   -12.4" "    -4.1" "     6.9" "    -1.9"
"1961" "   -10.7" "    -8.4" "    -7.3" "    -4.0" "     1.8" "     7.0" "     7.9" "     7.3" "     0.3" "    -3.1" "   -12.3" "   -15.2" "    -3.1" "   -10.2" "    -3.2" "     7.4" "    -5.0"
"1962" "   -16.0" "   -14.1" "   -10.9" "    -2.2" "     0.3" "     4.0" "     5.2" "     5.2" "     0.8" "    -1.0" "    -4.4" "    -9.8" "    -3.6" "   -15.1" "    -4.3" "     4.8" "    -1.5"
"1963" "   -19.8" "    -6.6" "    -6.0" "    -3.0" "    -0.2" "     5.1" "     6.6" "     6.7" "     5.4" "     0.6" "    -8.7" "   -13.8" "    -2.8" "   -12.1" "    -3.1" "     6.1" "    -0.9"
"1964" "   -11.5" "    -8.4" "   -10.9" "    -3.2" "     1.3" "     5.8" "     8.1" "     5.8" "     0.8" "    -1.1" "    -8.4" "   -19.4" "    -3.4" "   -11.2" "    -4.3" "     6.6" "    -2.9"
"1965" "   -14.8" "   -12.7" "   -15.0" "    -3.1" "     0.2" "     3.4" "     7.9" "     8.3" "    -1.4" "     0.8" "    -8.7" "   -14.5" "    -4.1" "   -15.6" "    -6.0" "     6.5" "    -3.1"
"1966" "   -17.9" "   -12.0" "    -7.7" "    -4.7" "     1.5" "     3.7" "     7.6" "     5.5" "     4.2" "    -1.4" "   -10.1" "   -11.1" "    -3.5" "   -14.8" "    -3.6" "     5.6" "    -2.4"
"1967" "   -12.4" "   -10.1" "   -12.4" "    -6.1" "    -0.2" "     4.2" "     7.0" "     6.4" "     4.4" "    -0.5" "    -7.0" "   -12.9" "    -3.3" "   -11.2" "    -6.2" "     5.9" "    -1.0"
"1968" "   -15.2" "   -10.1" "    -4.7" "    -4.3" "     0.1" "     3.9" "     6.8" "     6.7" "     3.3" "    -1.6" "    -8.0" "   -18.6" "    -3.5" "   -12.7" "    -3.0" "     5.8" "    -2.1"
"1969" "   -26.8" "   -15.5" "    -8.3" "    -0.4" "     1.5" "     5.8" "     5.6" "     5.9" "     3.2" "    -2.9" "    -5.0" "   -11.4" "    -4.0" "   -20.3" "    -2.4" "     5.8" "    -1.6"
"1970" "   -17.8" "    -9.9" "    -8.6" "    -4.3" "     0.9" "     7.0" "     8.9" "     6.5" "     0.6" "    -2.8" "   -10.7" "   -16.3" "    -3.9" "   -13.0" "    -4.0" "     7.5" "    -4.3"
"1971" "   -17.1" "   -11.2" "   -11.3" "    -3.7" "     1.3" "     5.6" "     7.0" "     9.6" "     1.6" "    -3.4" "    -6.3" "   -18.3" "    -3.9" "   -14.9" "    -4.6" "     7.4" "    -2.7"
"1972" "   -20.5" "   -15.3" "    -6.1" "    -5.1" "     1.3" "     6.4" "     6.4" "     7.9" "    -0.1" "    -4.3" "    -6.8" "   -17.4" "    -4.5" "   -18.0" "    -3.3" "     6.9" "    -3.7"
"1973" "   -14.5" "   -12.3" "    -6.0" "    -3.9" "     0.4" "     5.2" "     6.7" "     6.6" "     3.8" "    -0.4" "   -13.0" "   -10.9" "    -3.2" "   -14.7" "    -3.2" "     6.2" "    -3.2"
"1974" "   -16.7" "    -8.2" "    -9.9" "    -2.0" "     0.6" "     5.9" "     7.0" "     6.0" "     1.6" "     0.0" "    -7.1" "    -8.9" "    -2.6" "   -11.9" "    -3.8" "     6.3" "    -1.8"
"1975" "   -14.9" "   -18.7" "   -11.2" "    -6.1" "     0.6" "     4.3" "     9.8" "     5.7" "     1.6" "    -2.5" "    -8.1" "   -12.7" "    -4.4" "   -14.2" "    -5.6" "     6.6" "    -3.0"
"1976" "   -11.5" "    -9.9" "   -10.3" "    -2.9" "     1.5" "     2.6" "     6.9" "     7.9" "     3.5" "    -2.0" "    -8.1" "    -9.4" "    -2.6" "   -11.4" "    -3.9" "     5.8" "    -2.2"
"1977" "   -14.7" "    -7.2" "    -8.3" "    -2.5" "     1.6" "     5.7" "     6.7" "     5.6" "     1.6" "    -1.9" "   -10.6" "   -17.7" "    -3.5" "   -10.4" "    -3.1" "     6.0" "    -3.6"
"1978" "   -18.0" "   -12.5" "    -6.7" "    -2.1" "     0.4" "     5.0" "     8.5" "     6.2" "     4.5" "    -1.4" "   -12.3" "   -15.6" "    -3.7" "   -16.1" "    -2.8" "     6.6" "    -3.1"
"1979" "   -21.9" "   -17.4" "    -7.8" "    -4.6" "     0.1" "     4.8" "     7.6" "     7.8" "     3.8" "    -0.7" "    -9.6" "   -10.0" "    -4.0" "   -18.3" "    -4.1" "     6.7" "    -2.2"
"1980" "   -18.1" "   -10.7" "    -9.3" "    -1.4" "     2.7" "     5.4" "     7.5" "     4.5" "     3.0" "    -0.4" "    -6.9" "   -13.4" "    -3.1" "   -12.9" "    -2.7" "     5.8" "    -1.4"
"1981" "    -9.4" "    -9.2" "    -6.2" "    -2.7" "     1.9" "     3.8" "     7.2" "     8.3" "     3.7" "    -0.9" "    -4.2" "   -13.6" "    -1.8" "   -10.7" "    -2.3" "     6.4" "    -0.5"
"1982" "   -19.1" "   -14.5" "    -9.6" "    -6.5" "     0.1" "     5.8" "     7.9" "     6.7" "     3.6" "    -0.9" "   -11.0" "   -12.3" "    -4.2" "   -15.7" "    -5.3" "     6.8" "    -2.8"
"1983" "    -9.9" "    -6.1" "    -6.2" "    -3.3" "     1.3" "     5.6" "     7.0" "     8.3" "     1.4" "    -1.1" "    -5.4" "   -22.2" "    -2.6" "    -9.4" "    -2.7" "     7.0" "    -1.7"
"1984" "    -8.9" "    -6.2" "    -5.9" "    -2.5" "     0.9" "     4.8" "     7.7" "     7.4" "     1.0" "    -2.9" "    -9.3" "   -18.6" "    -2.7" "   -12.4" "    -2.5" "     6.6" "    -3.7"
"1985" "   -13.8" "   -12.9" "    -7.7" "    -1.4" "     1.7" "     4.3" "     8.9" "     5.2" "     0.0" "    -1.7" "   -18.1" "   -11.1" "    -3.9" "   -15.1" "    -2.5" "     6.1" "    -6.6"
"1986" "    -6.6" "   -13.3" "    -3.0" "    -2.7" "     2.0" "     6.9" "     5.9" "     7.1" "     2.1" "    -0.4" "    -9.5" "    -9.8" "    -1.8" "   -10.3" "    -1.2" "     6.6" "    -2.6"
"1987" "    -9.6" "    -8.4" "    -5.7" "    -0.7" "     2.5" "     7.3" "     7.6" "     4.7" "     3.0" "    -1.7" "    -3.5" "   -11.2" "    -1.3" "    -9.3" "    -1.3" "     6.5" "    -0.7"
"1988" "   -15.7" "   -10.9" "    -5.0" "    -2.2" "     1.5" "     6.5" "     6.9" "     6.0" "     2.4" "    -0.7" "    -6.6" "   -11.2" "    -2.4" "   -12.6" "    -1.9" "     6.5" "    -1.6"
"1989" "   -12.6" "   -18.3" "   -10.6" "    -3.2" "     0.7" "     5.6" "     8.1" "     7.1" "     2.5" "    -2.1" "    -6.9" "   -10.6" "    -3.4" "   -14.0" "    -4.4" "     6.9" "    -2.2"
"1990" "   -11.1" "   -12.4" "    -7.4" "    -2.0" "     1.6" "     5.2" "     9.1" "     8.6" "     3.5" "    -2.1" "    -6.8" "   -17.5" "    -2.6" "   -11.4" "    -2.6" "     7.6" "    -1.8"
"1991" "   -15.1" "    -3.0" "   -10.0" "    -2.6" "     1.6" "     4.7" "     7.2" "     9.4" "     2.2" "    -4.7" "    -8.8" "    -8.1" "    -2.3" "   -11.9" "    -3.7" "     7.1" "    -3.8"
"1992" "    -8.4" "    -7.8" "    -4.4" "    -1.8" "     1.0" "     5.6" "     6.2" "     4.8" "     1.8" "    -1.4" "    -7.4" "   -18.4" "    -2.5" "    -8.1" "    -1.7" "     5.5" "    -2.3"
"1993" "   -18.3" "   -16.5" "    -6.8" "    -2.8" "     2.0" "     4.2" "     5.7" "     5.6" "     1.5" "    -1.7" "    -9.4" "    -9.7" "    -3.9" "   -17.7" "    -2.5" "     5.2" "    -3.2"
"1994" "   -10.7" "   -17.0" "    -5.0" "    -1.6" "     1.6" "     4.1" "     7.2" "     6.9" "     3.0" "    -1.7" "   -10.6" "   -13.5" "    -3.1" "   -12.5" "    -1.7" "     6.1" "    -3.1"
"1995" "   -16.0" "   -12.6" "   -10.1" "    -3.2" "    -0.2" "     4.6" "     7.6" "     4.3" "     2.1" "    -2.2" "    -8.2" "   -14.4" "    -4.0" "   -14.0" "    -4.5" "     5.5" "    -2.8"
"1996" "   -22.7" "   -13.1" "   -12.0" "    -2.2" "    -0.3" "     4.4" "     6.6" "     5.0" "     1.4" "    -3.1" "   -13.8" "   -21.2" "    -5.9" "   -16.7" "    -4.8" "     5.3" "    -5.2"
"1997" "   -17.3" "   -10.0" "    -9.2" "    -5.6" "     0.5" "     4.8" "     6.7" "     6.1" "     3.6" "    -1.0" "    -7.1" "   -10.3" "    -3.2" "   -16.2" "    -4.8" "     5.9" "    -1.5"
"1998" "   -16.0" "    -9.7" "    -8.7" "    -3.6" "     2.2" "     4.5" "     9.6" "     6.6" "     3.4" "    -0.6" "    -5.8" "   -13.8" "    -2.7" "   -12.0" "    -3.4" "     6.9" "    -1.0"
"1999" "   -11.2" "    -9.3" "    -7.9" "    -3.2" "    -0.4" "     3.5" "     4.8" "     7.7" "     0.5" "    -1.5" "    -4.4" "    -8.0" "    -2.5" "   -11.4" "    -3.8" "     5.3" "    -1.8"
"2000" "   -15.0" "   -12.9" "    -5.8" "    -3.7" "    -0.1" "     3.2" "     6.1" "     5.1" "     1.4" "    -2.8" "   -11.0" "   -15.3" "    -4.2" "   -12.0" "    -3.2" "     4.8" "    -4.1"
"2001" "   -11.1" "   -18.1" "    -7.2" "    -3.6" "     1.8" "     3.6" "     7.0" "     6.2" "     3.1" "    -2.9" "    -5.9" "   -14.8" "    -3.5" "   -14.8" "    -3.0" "     5.6" "    -1.9"
"2002" "   -12.8" "   -11.1" "   -16.7" "    -5.9" "    -1.2" "     4.7" "     6.4" "     3.9" "     2.5" "    -5.5" "    -4.3" "   -10.6" "    -4.2" "   -12.9" "    -7.9" "     5.0" "    -2.4"
"2003" "   -11.1" "   -12.5" "    -9.7" "    -3.3" "     0.2" "     4.5" "     6.1" "     6.1" "     2.2" "    -1.3" "   -11.9" "   -12.8" "    -3.6" "   -11.4" "    -4.3" "     5.6" "    -3.7"
"2004" "   -15.7" "   -10.6" "    -4.6" "    -3.2" "    -0.2" "     3.8" "     7.1" "     7.8" "     2.1" "    -2.7" "    -6.3" "   -10.4" "    -2.7" "   -13.0" "    -2.7" "     6.2" "    -2.3"
