" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1955" "   -32.4" "   -35.0" "   -30.8" "   -17.6" "    -9.2" "     0.8" "     4.0" "     3.4" "    -2.1" "    -5.5" "   -19.5" "   -26.7" "   -14.2" "   -32.7" "   -19.2" "     2.7" "    -9.0"
"1956" "   -31.3" "   -28.5" "   -28.3" "   -16.6" "   -15.1" "    -1.9" "     5.0" "     4.1" "    -2.0" "   -15.5" "   -24.2" "   -33.6" "   -15.7" "   -28.8" "   -20.0" "     2.4" "   -13.9"
"1957" "   -40.0" "   -31.8" "   -26.5" "   -20.4" "   -11.1" "    -2.3" "     3.8" "     3.0" "     0.1" "   -11.7" "   -24.2" "   -29.9" "   -15.9" "   -35.1" "   -19.3" "     1.5" "   -11.9"
"1958" "   -31.0" "   -33.2" "   -24.4" "   -25.0" "    -6.5" "    -1.2" "     3.9" "     4.1" "     0.1" "   -10.7" "   -23.9" "   -28.1" "   -14.7" "   -31.4" "   -18.6" "     2.3" "   -11.5"
"1959" "   -26.9" "   -37.6" "   -32.0" "   -21.7" "   -11.2" "    -2.3" "     4.2" "     2.8" "    -0.8" "   -15.7" "   -20.5" "   -26.3" "   -15.7" "   -30.9" "   -21.6" "     1.6" "   -12.3"
"1960" "   -32.0" "   -27.7" "   -32.6" "   -22.9" "    -8.4" "     0.7" "     5.0" "     4.9" "    -1.7" "    -9.3" "   -20.8" "   -26.8" "   -14.3" "   -28.7" "   -21.3" "     3.5" "   -10.6"
"1961" "   -34.7" "   -33.4" "   -35.9" "   -17.3" "   -13.8" "    -0.2" "     5.3" "     3.1" "    -2.4" "   -11.9" "   -20.0" "   -23.0" "   -15.4" "   -31.6" "   -22.3" "     2.7" "   -11.4"
"1962" "   -37.7" "   -39.5" "   -25.6" "   -23.5" "   -13.4" "    -1.4" "     5.4" "     4.0" "    -0.8" "    -8.2" "   -22.7" "   -28.0" "   -16.0" "   -33.4" "   -20.8" "     2.7" "   -10.6"
"1963" "   -34.4" "   -31.0" "   -35.8" "   -18.7" "   -13.0" "    -2.9" "     3.8" "     3.2" "    -3.3" "   -11.9" "   -16.4" "   -29.0" "   -15.8" "   -31.1" "   -22.5" "     1.4" "   -10.5"
"1964" "   -34.8" "   -32.4" "   -37.4" "   -25.1" "   -11.0" "    -1.4" "     4.4" "     3.9" "    -0.5" "   -10.3" "   -20.3" "   -30.7" "   -16.3" "   -32.1" "   -24.5" "     2.3" "   -10.4"
"1965" "   -32.4" "   -35.6" "   -27.7" "   -22.2" "    -7.0" "    -1.4" "     4.2" "     2.1" "    -3.1" "   -17.2" "   -19.9" "   -28.7" "   -15.7" "   -32.9" "   -19.0" "     1.6" "   -13.4"
"1966" "   -33.8" "   -32.0" "   -29.0" "   -21.0" "    -9.8" "    -0.6" "     5.8" "     6.0" "     0.9" "    -9.1" "   -26.5" "   -26.4" "   -14.6" "   -31.5" "   -19.9" "     3.7" "   -11.6"
"1967" "   -33.8" "   -38.6" "   -32.0" "   -25.5" "    -7.5" "    -2.6" "     3.7" "     2.8" "    -3.6" "    -9.2" "   -23.9" "   -26.4" "   -16.4" "   -32.9" "   -21.7" "     1.3" "   -12.2"
"1968" "   -32.6" "   -30.4" "   -28.6" "   -22.2" "   -10.5" "    -1.9" "     2.4" "     3.2" "     0.9" "    -4.0" "   -19.6" "   -26.7" "   -14.2" "   -29.8" "   -20.4" "     1.2" "    -7.6"
"1969" "   -28.6" "   -24.2" "   -30.8" "   -24.1" "   -11.8" "    -2.8" "     5.9" "     4.7" "    -2.2" "    -9.5" "   -19.3" "   -24.4" "   -13.9" "   -26.5" "   -22.2" "     2.6" "   -10.3"
"1970" "   -31.6" "   -34.2" "   -24.9" "   -23.8" "   -14.0" "    -0.5" "     4.3" "     4.4" "    -1.4" "    -7.6" "   -20.7" "   -31.0" "   -15.1" "   -30.1" "   -20.9" "     2.7" "    -9.9"
"1971" "   -27.8" "   -31.7" "   -26.9" "   -19.6" "   -10.4" "    -0.3" "     5.0" "     2.9" "    -2.0" "    -6.7" "   -23.5" "   -33.5" "   -14.5" "   -30.2" "   -19.0" "     2.5" "   -10.7"
"1972" "   -38.4" "   -35.9" "   -31.9" "   -20.1" "   -12.4" "    -5.7" "     2.2" "     1.2" "    -3.9" "   -16.6" "   -24.8" "   -37.1" "   -18.6" "   -35.9" "   -21.5" "    -0.8" "   -15.1"
"1973" "   -34.4" "   -36.5" "   -29.7" "   -23.6" "   -10.4" "    -0.4" "     5.7" "     4.6" "    -0.1" "    -6.9" "   -14.2" "   -31.0" "   -14.7" "   -36.0" "   -21.2" "     3.3" "    -7.1"
"1974" "   -37.7" "   -30.9" "   -31.9" "   -23.4" "    -8.5" "     0.1" "     5.6" "     3.7" "    -5.1" "   -14.8" "   -19.3" "   -30.3" "   -16.0" "   -33.2" "   -21.3" "     3.1" "   -13.1"
"1975" "   -38.2" "   -27.6" "   -32.7" "   -21.1" "    -5.5" "     2.9" "     4.7" "     4.8" "    -2.1" "    -8.4" "   -19.2" "   -32.4" "   -14.6" "   -32.0" "   -19.8" "     4.1" "    -9.9"
"1976" "   -32.5" "   -36.9" "   -32.2" "   -19.8" "    -8.5" "    -1.0" "     4.0" "     1.5" "    -2.3" "   -11.1" "   -22.7" "   -30.6" "   -16.0" "   -33.9" "   -20.2" "     1.5" "   -12.0"
"1977" "   -25.9" "   -31.6" "   -23.7" "   -19.7" "    -7.4" "     0.3" "     5.0" "     4.2" "    -0.2" "    -9.0" "   -18.4" "   -28.8" "   -12.9" "   -29.4" "   -16.9" "     3.2" "    -9.2"
"1978" "   -33.9" "   -29.7" "   -35.0" "   -23.0" "   -15.5" "    -3.3" "     1.9" "     2.6" "    -2.9" "   -17.4" "   -28.4" "   -23.4" "   -17.3" "   -30.8" "   -24.5" "     0.4" "   -16.2"
"1979" "   -29.3" "   -41.2" "   -30.7" "   -20.3" "    -8.3" "    -0.7" "     4.1" "     2.1" "    -2.1" " NA" " NA" "   -28.4" " NA" "   -31.3" "   -19.8" "     1.8" " NA"
"1980" "   -33.5" "   -29.4" "   -28.4" "   -22.1" "    -5.8" "    -1.8" "     4.3" "     6.0" "    -2.4" "    -8.0" "   -17.4" "   -27.6" "   -13.8" "   -30.4" "   -18.8" "     2.8" "    -9.3"
"1981" "   -26.3" "   -27.7" "   -22.2" "   -23.2" "   -10.7" "    -0.2" "     4.7" "     3.8" "     0.2" "    -7.6" "   -16.1" "   -25.9" "   -12.6" "   -27.2" "   -18.7" "     2.8" "    -7.8"
"1982" "   -31.5" "   -35.1" "   -32.3" "   -24.9" "   -12.4" "    -0.4" "     5.1" "     2.9" "    -3.8" "    -8.1" "   -23.5" "   -32.4" "   -16.4" "   -30.8" "   -23.2" "     2.5" "   -11.8"
"1983" "   -35.8" "   -34.2" "   -31.3" "   -21.1" "   -14.9" "    -0.8" "     3.7" "     2.8" "    -1.6" "    -9.7" "   -21.6" "   -33.9" "   -16.5" "   -34.1" "   -22.4" "     1.9" "   -11.0"
"1984" "   -36.1" "   -33.8" "   -30.0" "   -19.3" "    -9.0" "    -0.3" "     6.7" "     3.2" "    -2.5" "    -8.9" "   -22.0" "   -34.5" "   -15.5" "   -34.6" "   -19.4" "     3.2" "   -11.1"
"1985" "   -27.5" "   -31.4" "   -31.6" "   -24.5" "    -9.4" "     1.7" "     5.9" "     3.5" "     0.4" "    -7.0" "   -19.4" "   -22.4" "   -13.5" "   -31.1" "   -21.8" "     3.7" "    -8.7"
"1986" "   -32.8" "   -31.1" "   -31.8" "   -20.9" "    -8.4" "    -2.0" "     4.3" "     2.2" "    -1.8" "   -16.4" "   -24.7" "   -32.0" "   -16.3" "   -28.8" "   -20.4" "     1.5" "   -14.3"
"1987" "   -35.4" "   -31.2" "   -29.4" "   -21.0" "   -14.6" "    -1.5" "     4.3" "     2.9" "    -0.6" "   -11.8" "   -21.5" "   -21.3" "   -15.1" "   -32.9" "   -21.7" "     1.9" "   -11.3"
"1988" "   -36.2" "   -36.8" "   -25.4" "   -16.7" "   -11.8" "    -0.9" "     5.1" "     4.2" "    -1.2" "    -5.9" "   -20.1" "   -31.0" "   -14.7" "   -31.4" "   -18.0" "     2.8" "    -9.1"
"1989" "   -34.4" "   -33.7" "   -33.3" "   -20.5" "   -13.1" "    -0.2" "     4.5" "     3.0" "    -2.1" "   -13.1" "   -21.4" "   -28.9" "   -16.1" "   -33.0" "   -22.3" "     2.4" "   -12.2"
"1990" "   -34.8" "   -38.4" "   -28.2" "   -24.1" "    -9.8" "    -1.3" "     4.3" "     2.3" "    -1.9" "   -10.9" "   -20.4" "   -33.4" "   -16.4" "   -34.0" "   -20.7" "     1.8" "   -11.1"
"1991" "   -38.1" "   -31.6" "   -30.7" "   -20.2" "   -11.4" "     0.5" "     5.6" "     3.5" "    -1.9" "   -10.0" "   -20.0" "   -31.7" "   -15.5" "   -34.4" "   -20.8" "     3.2" "   -10.6"
"1992" "   -32.1" "   -36.9" "   -32.0" "   -24.1" "   -14.1" "    -4.0" "     2.3" "     2.7" "    -1.8" "    -8.1" "   -25.4" "   -31.7" "   -17.1" "   -33.6" "   -23.4" "     0.3" "   -11.8"
"1993" "   -32.9" "   -37.1" "   -30.7" "   -25.5" "    -6.4" "     1.2" "     6.7" "     4.1" "    -2.6" "    -9.5" "   -27.2" "   -30.8" "   -15.9" "   -33.9" "   -20.9" "     4.0" "   -13.1"
"1994" "   -34.8" "   -35.7" "   -30.5" "   -21.8" "    -9.3" "     0.5" "     4.7" "     3.5" "     0.2" "    -7.8" "   -18.5" "   -27.2" "   -14.7" "   -33.8" "   -20.5" "     2.9" "    -8.7"
"1995" "   -30.9" "   -33.9" "   -29.4" "   -14.4" "    -8.2" "     1.3" "     4.3" "     4.2" "    -2.0" "    -8.5" "   -20.1" "   -30.4" "   -14.0" "   -30.7" "   -17.3" "     3.3" "   -10.2"
"1996" "   -36.6" "   -30.5" "   -28.6" "   -17.6" "   -10.7" "     1.0" "     7.1" "     2.8" "     1.2" "   -10.0" "   -17.1" "   -25.8" "   -13.7" "   -32.5" "   -19.0" "     3.6" "    -8.6"
"1997" "   -33.2" "   -36.8" "   -27.2" "   -20.4" "    -7.1" "     1.0" "     5.8" "     3.4" "    -2.7" "    -8.0" "   -21.4" "   -28.2" "   -14.6" "   -31.9" "   -18.2" "     3.4" "   -10.7"
"1998" "   -39.1" "   -34.6" "   -31.6" "   -20.6" "    -7.4" "     3.0" "     7.0" "     5.5" "     2.1" "    -6.6" "   -11.6" "   -25.6" "   -13.3" "   -34.0" "   -19.9" "     5.2" "    -5.4"
"1999" "   -31.1" "   -30.2" "   -24.0" "   -15.4" "    -8.0" "    -0.4" "     5.6" "     4.6" "    -0.5" "   -11.6" "   -19.3" "   -25.3" "   -13.0" "   -29.0" "   -15.8" "     3.3" "   -10.5"
"2000" "   -35.0" "   -31.4" "   -27.8" "   -20.8" "    -9.0" "    -1.1" "     6.3" "     5.6" "    -0.9" "    -9.9" "   -19.7" "   -26.3" "   -14.2" "   -30.6" "   -19.2" "     3.6" "   -10.2"
"2001" "   -34.3" "   -34.8" "   -25.5" "   -20.0" "    -7.2" "     0.6" "     6.8" "     4.9" "     0.2" "    -7.3" "   -20.2" "   -24.0" "   -13.4" "   -31.8" "   -17.6" "     4.1" "    -9.1"
"2002" "   -33.2" "   -37.8" "   -32.1" "   -19.8" "   -10.2" "     0.3" "     5.2" "     4.8" "     0.2" "    -6.3" "   -19.7" "   -25.9" "   -14.5" "   -31.7" "   -20.7" "     3.4" "    -8.6"
"2003" "   -26.2" "   -37.1" "   -29.8" "   -21.4" "    -6.3" "     0.0" "     5.7" "     4.0" "     0.7" "    -5.8" "   -13.7" "   -26.6" "   -13.0" "   -29.7" "   -19.2" "     3.2" "    -6.3"
"2004" "   -33.2" "   -31.8" "   -32.9" "   -23.0" "    -8.6" "    -1.0" "     4.1" "     3.4" "    -0.4" "    -9.1" "   -23.2" "   -33.0" "   -15.7" "   -30.5" "   -21.5" "     2.2" "   -10.9"
"2005" "   -37.2" "   -31.7" "   -25.2" "   -16.1" "    -8.9" "     0.6" "     5.3" "     4.7" "    -0.9" "    -3.6" "   -15.7" "   -26.6" "   -12.9" "   -34.0" "   -16.7" "     3.5" "    -6.7"
"2006" "   -31.2" "   -29.8" "   -23.3" "   -16.9" "    -6.1" "     1.6" "     5.7" "     5.3" "     0.6" "    -3.3" "   -16.6" "   -24.4" "   -11.5" "   -29.2" "   -15.4" "     4.2" "    -6.4"
"2007" "   -32.3" "   -28.1" "   -31.0" "   -18.5" "   -13.6" "    -0.6" "     6.8" "     5.6" "    -1.4" "    -9.0" "   -22.1" "   -29.1" "   -14.4" "   -28.3" "   -21.0" "     3.9" "   -10.8"
"2008" "   -31.9" "   -35.5" "   -31.0" "   -19.1" "    -2.7" "     1.1" "     7.2" "     5.5" "    -0.7" "    -7.3" "   -20.5" "   -31.0" "   -13.8" "   -32.2" "   -17.6" "     4.6" "    -9.5"
"2009" "   -29.6" "   -29.6" "   -29.4" "   -20.3" "   -12.4" "    -0.4" "     7.9" "     4.4" "    -0.5" "    -9.9" "   -16.9" "   -22.7" "   -13.3" "   -30.1" "   -20.7" "     4.0" "    -9.1"
"2010" "   -29.7" "   -26.6" "   -23.8" "   -12.7" "    -7.9" "     0.7" "     7.3" "     6.2" "     0.9" "    -3.6" "   -10.4" "   -20.4" "   -10.0" "   -26.3" "   -14.8" "     4.7" "    -4.4"
"2011" "   -27.6" "   -32.8" "   -31.0" "   -25.7" "   -11.5" "     0.3" "     6.9" "     5.5" "    -0.2" "    -5.9" "   -15.6" "   -28.1" "   -13.8" "   -26.9" "   -22.7" "     4.2" "    -7.2"
"2012" "   -33.0" "   -27.0" "   -31.0" "   -18.8" "    -5.9" "     0.3" "     6.5" "     4.8" "    -0.4" "    -9.3" "   -19.1" "   -22.7" "   -13.0" "   -29.4" "   -18.6" "     3.9" "    -9.6"
"2013" "   -34.0" "   -32.2" "   -26.6" "   -20.5" "   -12.0" "    -0.2" "     5.3" "     4.3" "    -1.5" "    -6.6" "   -22.0" "   -29.7" "   -14.6" "   -29.6" "   -19.7" "     3.1" "   -10.0"
"2014" "   -26.6" "   -29.2" "   -31.3" "   -22.9" "    -5.6" "     1.0" "     6.6" "     4.2" "    -2.7" "    -8.5" "   -22.5" "   -28.0" "   -13.8" "   -28.5" "   -19.9" "     3.9" "   -11.2"
"2015" "   -35.9" "   -37.3" "   -31.1" "   -20.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -33.7" " NA" " NA" " NA"
